Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-30,25020.2142986973,25042.915143532355,24933.26093078396,24896.328909237956,24852.517255538467,24865.401480904038,24896.775180475204
2019-01-31,25033.62556475722,25068.01273075394,24944.627636933004,24901.756878336517,24865.525943321383,24885.74067469126,24903.361485159294
2019-02-01,25038.862020656325,25072.20947282248,24948.354685219132,24907.008672671036,24868.920852041298,24891.223229518942,24906.667500273088
2019-02-02,25048.958831550353,25077.716840701094,24953.387373388414,24913.041235720706,24873.55619157287,24896.09956776433,24912.633560552455
2019-02-03,25053.750412273464,25086.485803908716,24955.9631481594,24910.48543935696,24879.10221189658,24904.714109773966,24912.691140239327
2019-02-04,25051.334818310406,25084.400791342396,24954.89837725178,24905.92785855517,24879.70250729722,24907.384492404715,24908.14081356596
2019-02-05,25047.87514174192,25088.492656930877,24953.443394783983,24904.942724744946,24881.97141163689,24909.637722550782,24906.62091365126
2019-02-06,25045.377809289308,25086.30280734139,24952.486932420445,24905.22504388301,24881.992572411622,24907.849230283293,24906.11351372272
2019-02-07,25050.60396205463,25097.72484121112,24954.964460448038,24912.533544658327,24881.925257112845,24911.62041788343,24910.00005473316
2019-02-08,25060.176476175297,25100.84668605851,24962.56627928685,24917.55868767782,24886.759702614974,24910.18449231421,24913.355439866922
2019-02-09,25097.059965226337,25128.55046937866,24993.75585817061,24941.673176934673,24906.726120957144,24924.03943744555,24925.76113997656
2019-02-10,25107.775434538285,25137.090271546826,24999.06016658177,24958.51238796858,24910.24900577357,24927.18772455584,24929.510006965214
2019-02-11,25110.236568307144,25134.530656156356,24999.595524756638,24962.787271871017,24909.089872058375,24926.474685101635,24931.03882353414
2019-02-12,25128.29674678991,25142.8674772242,25011.049196841814,24985.746422960023,24920.129511168732,24937.235214005927,24941.96352284789
2019-02-13,25141.975104328758,25152.97126107817,25019.482768477486,24998.668264845335,24928.31638580143,24943.030839270406,24950.023166219496
2019-02-14,25150.45937610872,25161.223776647385,25019.280981234333,25006.92159674614,24923.533318216796,24942.03663166372,24955.682306630795
2019-02-15,25146.76002862855,25161.932347557005,25013.20854192334,25005.280755198444,24918.042715637537,24939.324749509124,24955.074663879575
2019-02-16,25134.225945779348,25147.871323704694,25006.876621323045,25000.432965344422,24908.67717907418,24930.00063516773,24947.10571729558
2019-02-17,25128.571354994783,25135.800905395998,25005.245447685782,24995.670484916795,24905.095646537386,24925.668773523445,24942.054286231527
2019-02-18,25131.746872528645,25130.8936518599,25005.76289454265,24997.844653120632,24905.311617418232,24924.742964186604,24942.570129637737
2019-02-19,25124.934230034378,25121.00336895979,25002.331919651868,24995.57633537462,24899.409611383107,24915.91050380392,24936.63890379048
2019-02-20,25123.95446784327,25107.781612422285,25002.35083159054,24995.39717912322,24900.450890801527,24913.89752106608,24926.83925166729
2019-02-21,25106.1936909767,25095.799780632504,24992.97470823364,24984.11610543763,24892.650396168494,24900.30550767222,24909.885351666406
2019-02-22,25088.93930318007,25088.488146207965,24983.883211497,24974.341599536034,24882.830572396037,24888.94866405661,24892.80720037652
2019-02-23,25092.88780282833,25099.9959498481,24984.919129966256,24975.15346744521,24888.638637235093,24894.117700788007,24885.737620629647
2019-02-24,25108.763803329603,25101.388575337576,24995.572875729587,24981.809001644277,24901.590648851325,24900.93192158038,24892.8954618745
2019-02-25,25117.049886066612,25109.91844068315,25001.358947228193,24988.14536165046,24908.426225061117,24906.303297502112,24898.513095223832
2019-02-26,25121.083982868575,25113.425335441596,25004.078487878276,24989.493950806784,24910.299057063417,24908.347111927797,24901.110061976422
2019-02-27,25123.716666581866,25112.81751205665,25012.230139797895,25001.23276276737,24911.891933643736,24907.82719811748,24903.02455866064
2019-02-28,25129.585943584883,25118.710821916542,25016.134092008644,25003.510517307946,24914.928450891355,24911.235351847667,24906.341336632493
2019-03-01,25135.05474866069,25125.40755877972,25017.267969199256,25005.301708346535,24920.013265154226,24915.963243248236,24908.61748560842
2019-03-02,25151.335843101653,25145.9232033905,25027.26652289515,25009.813479002532,24931.027782849756,24931.08890757832,24919.136179658457
2019-03-03,25162.892399822693,25165.300096353047,25030.84144455054,25012.694040730676,24936.22588077405,24941.732215395285,24926.60254924213
2019-03-04,25181.44493504772,25177.600399757226,25041.11711428842,25022.67550834085,24945.54348008516,24950.215463509452,24938.51614095898
2019-03-05,25191.590445243684,25197.78258008028,25046.760754549858,25027.955063931677,24952.198439801057,24957.882112670766,24945.203050747936
2019-03-06,25196.601366398787,25210.290292134345,25049.330879573354,25030.898828253925,24955.74495455015,24962.017034804587,24950.018824872044
2019-03-07,25198.841055832596,25217.666450932207,25050.483762317384,25031.1689771039,24956.70039350957,24965.116198472373,24951.33947861921
2019-03-08,25201.215305472557,25225.905677954248,25051.732000857424,25030.91596956748,24959.598204452686,24967.810076094313,24953.624796784497
2019-03-09,25205.979978277297,25227.58115273483,25055.046978116814,25036.21514578097,24963.54195497735,24968.483769763196,24957.6090995271
2019-03-10,25207.397321500328,25230.14024318448,25056.7415403788,25039.620623674004,24965.631717465167,24971.039310934073,24960.5840615608
2019-03-11,25205.02522575704,25227.761691915293,25054.806639716386,25039.78142534568,24963.309466229985,24968.02594438986,24958.30412809183
2019-03-12,25201.522757698025,25223.103467393918,25053.357326334033,25036.97703590137,24962.390564972688,24965.434835472264,24956.076287153388
2019-03-13,25196.915842653474,25222.41919809449,25048.37265587049,25033.800308072136,24959.627972224553,24963.751093136834,24954.125521197355
2019-03-14,25195.285321993313,25218.793428216424,25046.542305703195,25035.672694290126,24958.74453121717,24960.955838988957,24952.986573194747
2019-03-15,25196.267196781675,25216.961004871864,25046.2261154568,25038.584022894345,24957.362703835268,24959.509177632237,24954.32516322186
2019-03-16,25193.717807979618,25213.959148137663,25042.008716112177,25035.76425400441,24956.06956287025,24959.71461753851,24954.765063247458
2019-03-17,25193.608685818526,25210.271057757258,25040.467108752604,25035.570213014442,24956.255388558227,24960.436941014807,24961.346459047654
2019-03-18,25196.632038886717,25207.30428629622,25041.769486093173,25034.836593188793,24956.11184911053,24960.810204693575,24966.06964513534
2019-03-19,25198.78668440895,25206.8342549649,25043.278690153315,25036.34063334816,24955.444723324003,24959.921309406003,24967.00089982986
2019-03-20,25201.55082411932,25206.238995882977,25045.14192016012,25043.81104838072,24954.860773582728,24958.82778163564,24966.632571315564
2019-03-21,25203.51866437672,25208.388703409873,25048.34890686228,25052.61637874787,24956.005883739454,24959.967467260314,24965.30562910298
2019-03-22,25202.250772971536,25210.75563381622,25046.936309973462,25054.557904806737,24953.4613330972,24958.62503003524,24964.011253540786
2019-03-23,25202.05293224432,25210.290016919014,25045.788417533786,25054.16502625477,24951.361655791716,24957.922612350685,24964.5447667758
2019-03-24,25200.616898040444,25213.191391893673,25044.58257791317,25052.902420766844,24950.291606139966,24956.42011127189,24963.87706986309
2019-03-25,25204.1380777969,25216.884256568756,25048.01787666391,25055.217609444215,24953.694154134842,24959.404666408933,24967.362653936216
2019-03-26,25204.047575237924,25213.27510912582,25046.504053229328,25057.43972330899,24953.114417736302,24958.63028151176,24967.736023073045
2019-03-27,25208.32252128003,25216.68126948571,25045.2218329813,25057.69770772509,24957.72687573664,24965.230281847318,24975.315718504506
2019-03-28,25212.92818148788,25219.388967815165,25048.439573717238,25056.277302150316,24962.323102052826,24969.63936520213,24979.121524685375
2019-03-29,25212.34344350489,25218.304168286086,25049.026110285686,25057.420405470177,24963.231365423482,24968.991645492264,24977.46534136298
2019-03-30,25214.80204008362,25218.638008157697,25050.64383525253,25058.74044917247,24964.80351070279,24968.991181289737,24978.02721381327
2019-03-31,25229.07170511718,25247.260886320717,25061.941880759845,25068.443070703306,24979.154353441052,24986.912090884354,24986.147806466695
2019-04-01,25234.22397600138,25268.529693788132,25064.458144565022,25072.749102029742,24984.79637220053,24999.76130387414,24992.764736125093
2019-04-02,25232.99888580222,25264.37256607023,25062.210572780947,25071.887265129866,24985.09062565567,25000.68235375857,24994.23045490657
2019-04-03,25221.413872231933,25280.274605693045,25046.600035117528,25058.839933755167,24977.04518478825,25005.66638112224,24992.40219912323
2019-04-04,25208.468108873865,25271.361347192702,25039.271920574105,25036.290920677915,24973.356592007913,25002.791349519433,24985.900918074498
2019-04-05,25207.666974695334,25274.3549674937,25033.85109046945,25029.960039897152,24972.661977096675,25011.177914621687,24990.081841148443
2019-04-06,25203.607913097832,25276.89331172056,25030.903701055344,25026.479531422716,24970.667101181913,25014.267840397755,24988.747877136877
2019-04-07,25172.298340724257,25262.723983712956,25002.535686337054,25000.121425776655,24954.718115173313,25001.61750123062,24974.57091563593
2019-04-08,25157.242159610603,25255.797126312205,24987.957332521073,24994.19787230288,24947.180335394023,24995.144809971778,24964.540386604276
2019-04-09,25153.383547562724,25245.624597421025,24983.776852488445,24994.9847021056,24945.433183375415,24991.56407963224,24959.593910008105
2019-04-10,25127.283112203695,25232.68383654231,24963.75602798594,24981.742277141075,24939.000010584747,24984.346970353126,24950.648920303185
2019-04-11,25119.46478950384,25209.061653552682,24952.354543522833,24974.763346775217,24935.543441581394,24981.68386737388,24944.518851792094
2019-04-12,25117.47985303841,25206.195999382522,24947.86456042864,24969.18633469699,24931.64153550498,24984.44187033169,24944.33210060994
2019-04-13,25117.37184616665,25214.090497594127,24947.809696849512,24967.349269730286,24934.68322025029,24991.547368480533,24953.74964152988
2019-04-14,25102.1140470951,25206.2218910374,24937.028431585753,24953.869187798384,24930.63583422666,24984.911395061918,24947.678342431765
2019-04-15,25103.266009219315,25203.232751079297,24935.898891550543,24953.482165774836,24930.03030199181,24983.16960364544,24949.36057160011
2019-04-16,25119.5362567032,25221.60976630211,24943.07305870606,24960.444419161653,24935.296533113793,24992.602044139505,24962.05903816546
2019-04-17,25130.675123978588,25246.572897459806,24946.708438531397,24966.08851957162,24939.69781560598,25005.5564961703,24973.717340138435
2019-04-18,25122.000261270725,25249.978851885095,24938.75564674958,24961.46237634425,24933.85610393893,25006.654994297933,24971.950765077665
2019-04-19,25120.964130674376,25249.81069574624,24937.395477885795,24962.74077698286,24933.23524337513,25007.228907931494,24972.33819424028
2019-04-20,25113.015873012973,25244.89968722343,24930.581212303503,24960.79783083895,24929.459283373246,25002.15368581468,24967.7140087724
2019-04-21,25112.795207214407,25241.350471242753,24928.709861542717,24961.73133584924,24927.18569689556,25000.05346589072,24970.009902545953
2019-04-22,25110.57951957829,25253.911631704916,24926.37659029612,24960.9595999181,24924.81820694099,25002.92948980377,24970.01672837011
2019-04-23,25108.764889095066,25260.461945243933,24924.467557762564,24958.861742997975,24922.84068416557,25001.51040070416,24968.47415804805
2019-04-24,25111.789487444497,25264.921171638965,24924.797559652605,24956.679337754045,24925.093325626196,25003.678459037576,24971.17885143582
2019-04-25,25114.70205147852,25267.09214879272,24926.42082444013,24955.14107297836,24929.102933002363,25007.904980489067,24973.994795860217
2019-04-26,25117.36667318848,25281.73887894172,24928.845601428726,24954.990334077098,24935.035532895174,25019.61489240628,24977.491883518745
2019-04-27,25121.96344537397,25290.65201172377,24930.992733949417,24955.26561263806,24939.111337450788,25027.28730551152,24981.572569667835
2019-04-28,25122.481702406203,25290.121583427594,24926.676320247083,24956.96293872463,24931.934650541418,25025.88469940961,24983.03261311963
2019-04-29,25120.962508430614,25291.039942467618,24925.443164408807,24955.771823021798,24931.589317386402,25026.381604651066,24982.471832390635
2019-04-30,25120.560255801473,25295.484650632345,24920.68710576689,24955.24644351181,24927.68476395153,25024.88657981644,24985.30259854832
2019-05-01,25110.327535428773,25282.51120523878,24910.425879374576,24950.113819681155,24918.82037912201,25009.625754366254,24983.218250431848
2019-05-02,25105.82410886019,25281.610277266063,24907.12566423576,24947.733110477166,24914.94594267684,25005.245860794766,24981.725767265703
2019-05-03,25096.341926062025,25276.074894278445,24902.920227701918,24943.03213099021,24909.913991659418,25000.694532103364,24975.412700360812
2019-05-04,25085.491295150376,25250.699000183187,24895.61481477185,24937.930121725865,24900.157157883415,24986.35045353093,24968.108812974777
2019-05-05,25084.282217962787,25234.971044014954,24895.79456589564,24938.432001926816,24898.397964569736,24978.179109580058,24966.49303546742
2019-05-06,25082.89497933406,25229.250636278284,24893.057928957092,24938.102152335952,24895.888422458487,24975.231920332793,24967.11751183912
2019-05-07,25079.293710346265,25231.64457271672,24890.80129872181,24935.58112329673,24893.742651445016,24973.728231990623,24965.82013413353
2019-05-08,25063.002049447656,25222.812892969843,24879.56749632153,24920.985402263672,24885.138366410567,24965.1093938847,24955.87123859708
2019-05-09,25051.56010396682,25211.162309661093,24871.88824895072,24915.093233310763,24877.589363103718,24959.124541836933,24954.42781351012
2019-05-10,25023.3758160007,25182.6612548176,24841.37820577217,24890.909944641902,24865.003801610837,24953.964738792798,24954.229296728685
2019-05-11,25022.976544044788,25180.39235105134,24840.40743126563,24884.095336021364,24867.066688750794,24962.26060119032,24961.42167575905
2019-05-12,25031.75556333234,25193.913876744282,24841.412399692217,24882.416214225577,24873.029435207744,24968.431290503013,24965.41077962083
2019-05-13,25015.68869930911,25194.89353859735,24827.487283894407,24856.157833390986,24864.514736705674,24960.24402181297,24955.67926913443
2019-05-14,25000.90385645963,25186.430026314003,24816.759182407637,24840.133559778536,24855.51226298338,24953.93901520739,24949.041064784346
2019-05-15,24985.347924056172,25174.263062234313,24806.406938716656,24827.176153000815,24849.816888760284,24949.312243233337,24942.262158938567
2019-05-16,24981.362364420125,25169.872047331974,24805.431640200582,24826.062687720067,24848.930006993905,24947.505038980235,24939.81931235132
2019-05-17,24981.73294297889,25169.367847841153,24806.521920893163,24826.74226362402,24850.08922805483,24948.623212024202,24938.301688018408
2019-05-18,24980.61256256308,25166.778976051235,24803.926099739263,24827.03635517828,24849.82748498506,24947.213223251947,24938.50226139788
2019-05-19,24977.29840168685,25173.715499695347,24798.97913002955,24823.090264856335,24848.727209040997,24949.714234186158,24938.90464373943
2019-05-20,24978.267674341667,25172.53169391747,24799.00682691425,24823.143291149572,24849.303363407173,24949.823909393424,24939.71086765429
2019-05-21,24983.44835653764,25161.904446431283,24800.429208338366,24827.840836984513,24848.723326744188,24942.38317582448,24943.52222038228
2019-05-22,25006.624106456697,25162.68887060788,24817.238952938318,24843.17071395741,24868.343235069016,24952.75287019826,24954.90898937001
2019-05-23,25013.369556635986,25184.059942925916,24823.788442793433,24846.903498802923,24877.688594400293,24959.663817273155,24959.2105487638
2019-05-24,24995.242900281104,25177.497380321405,24812.33241389324,24843.2391874844,24863.62691446328,24949.16097225952,24952.849675875896
2019-05-25,24975.890029089096,25165.485009008986,24796.48787743264,24836.811001397025,24843.64185301771,24934.47901175215,24940.937400462764
2019-05-26,24968.832156239027,25154.393363749256,24791.970957121273,24831.264571621723,24839.426234364564,24929.64427586837,24936.017069675217
2019-05-27,24967.246529342705,25155.251265895487,24789.95467476149,24830.3138124832,24840.527802853398,24932.825285769184,24936.790444578834
2019-05-28,24969.960178278452,25161.643368674988,24788.694341668517,24823.80665861736,24844.48875323259,24939.01411481242,24942.117822655222
2019-05-29,24976.10531541288,25167.188291557617,24793.19689204486,24823.851895134118,24848.24054662905,24942.9378408267,24953.01174689334
2019-05-30,24982.387164738124,25171.95200824682,24801.911520755737,24824.028467452525,24859.010545464105,24947.9282572614,24958.45195883052
2019-05-31,24990.600190525383,25157.459862286712,24808.629469356172,24823.33790269194,24872.170285590008,24942.9469301819,24959.283605088294
2019-06-01,24993.938137324938,25138.049343023285,24810.765079625173,24823.326870366905,24876.03158594781,24936.16426876331,24958.886807724153
2019-06-02,24979.399580605135,25126.289368039634,24800.17422727037,24814.090993702575,24868.127633793676,24929.761332764396,24950.309246471777
2019-06-03,24970.248080033212,25108.93671722634,24794.164026086666,24809.34164828531,24862.052686585528,24923.285587245795,24947.33099481129
2019-06-04,24964.667316667867,25107.75447108501,24791.893123209757,24806.481011745946,24858.895499398015,24921.047874103857,24944.259009759662
2019-06-05,24963.416101170453,25111.097681639916,24790.828507719256,24805.421358704672,24860.5208947847,24921.098120480783,24945.48229178008
2019-06-06,24961.760447231092,25111.024167083007,24790.21977266542,24806.596717779434,24862.342662955274,24922.653327209173,24945.01947703672
2019-06-07,24956.22326475171,25119.8975248707,24783.5049657471,24799.41797583317,24862.333526098024,24931.55368289746,24947.949811987703
2019-06-08,24953.169273682703,25123.5121598676,24779.349886210308,24793.187752528876,24861.429286859613,24933.73923830072,24947.92457229809
2019-06-09,24952.69096672732,25124.911266945714,24779.071652077553,24792.57760154898,24861.624788926754,24934.809577428372,24948.1198073337
2019-06-10,24952.38447953545,25124.365830558978,24779.740382309763,24792.6995318572,24862.301658218035,24935.183254070198,24948.441774989853
2019-06-11,24955.634786857903,25138.58812579219,24782.258348678468,24792.652848224665,24870.576863198487,24941.390641211863,24950.07336545108
2019-06-12,24959.798715155426,25155.76107929522,24781.77121087277,24788.76017616013,24876.792775514397,24948.99798884052,24953.02985250416
2019-06-13,24961.483104599403,25160.579010699217,24782.234836167932,24786.4376801458,24879.60698454135,24953.102417137074,24953.352018072612
2019-06-14,24972.98405916086,25165.321706605653,24787.237514944907,24790.712483833115,24885.394882710352,24956.80404996069,24956.478801095647
2019-06-15,24976.387654430226,25178.532436319387,24789.476412584194,24794.177159815154,24889.3092134542,24964.602947671672,24954.458154327513
2019-06-16,24980.272703427207,25191.439182111415,24792.328479316784,24794.85994341496,24899.44832613673,24974.879499545932,24959.037524115025
2019-06-17,24988.635787696505,25199.358089709232,24796.86076250816,24796.722405622917,24908.666066716534,24982.776956192618,24964.19269974127
2019-06-18,24988.32418548875,25208.814102646982,24796.470582057944,24788.93775979121,24914.328994734802,24986.136989943214,24961.660737796316
2019-06-19,24987.369566345013,25209.90100538095,24795.065408540224,24782.813967149425,24917.525878904595,24986.987990825357,24960.3814670778
2019-06-20,24988.644418669755,25207.986528683738,24794.546360288543,24781.652690168845,24918.399892789614,24989.63677055691,24961.926128634594
2019-06-21,24989.407475989312,25212.020236840814,24793.931468418992,24783.28003833879,24919.06141961827,24992.167837372803,24963.5013024019
2019-06-22,24992.61932234672,25208.37012083102,24797.19136906396,24788.651699733666,24921.305125094685,24992.649616449144,24969.27554037661
2019-06-23,24993.548347366654,25214.187337714637,24795.334565832403,24787.078094449083,24924.069509211608,24998.038503010925,24972.25766779036
2019-06-24,24991.43519626598,25231.741479829467,24793.66027930775,24782.752772248743,24925.20219893298,25002.114292656064,24973.613250678995
2019-06-25,24983.877019970823,25227.421775966235,24793.365018608125,24780.8371201168,24921.12090693588,24994.063695018365,24966.12689411619
2019-06-26,24976.772842638675,25219.75827309987,24788.00879579835,24778.162414982035,24915.78117412335,24989.060491319276,24961.25273177964
2019-06-27,24974.743985881018,25217.089671529164,24785.651259009854,24776.204389557177,24914.23631477125,24988.274362145152,24961.763037608802
2019-06-28,24972.0901874065,25217.39989419637,24785.431865868843,24773.724146278262,24913.564379010557,24988.456945196736,24963.57893322475
2019-06-29,24959.181381134666,25189.352300510218,24774.169865820008,24762.35687684324,24900.95576144144,24971.406175896307,24957.524162086942
2019-06-30,24952.20128298339,25168.367592438026,24767.78293798096,24755.862158140015,24893.57568152962,24957.914258403685,24950.722247573376
2019-07-01,24943.753433867038,25160.101697652284,24765.01858463158,24752.04913956494,24887.734004817914,24949.68529400458,24941.987515279197
2019-07-02,24935.211995981517,25136.660911085284,24762.329008791367,24749.50781753283,24882.236593715275,24936.03237510444,24934.204849095062
2019-07-03,24928.06504242587,25119.108722691246,24761.089199114125,24750.558499172825,24879.580613431448,24923.836740909064,24925.603851917007
2019-07-04,24921.230288697443,25104.08135950787,24761.14184643164,24749.15539455437,24878.921129813865,24912.88935474382,24914.503443838712
2019-07-05,24920.282980904085,25100.961875833476,24761.656445166027,24748.254891242552,24878.670701596784,24909.76174865495,24912.53810771823
2019-07-06,24920.709071495723,25098.642337493497,24763.187342562287,24748.802294816986,24878.54363152111,24907.90262096983,24911.272483787274
2019-07-07,24922.01886735907,25097.926357832235,24764.5339531375,24747.4701607281,24879.966346754463,24909.4345189552,24912.557559052984
2019-07-08,24914.66542437885,25095.231597989143,24760.27176493942,24742.968269160512,24876.13535837295,24907.89786852107,24907.950735323488
2019-07-09,24910.374111833284,25090.654543936434,24757.505924627803,24740.78294786661,24871.540819525624,24904.620299891147,24904.576352616186
2019-07-10,24894.3888577636,25092.04875128962,24753.23687741721,24735.17552571789,24864.34051166884,24898.556793704724,24898.22050926508
2019-07-11,24883.78587853204,25085.146908248433,24749.840469563744,24730.536139343723,24860.87919748206,24889.14445502113,24890.035617473288
2019-07-12,24876.841406084764,25067.986846800304,24744.0203503511,24726.896454762616,24857.46929555432,24877.17181558849,24874.306207862974
2019-07-13,24871.508861317416,25068.854117294806,24740.167335148355,24724.025577671226,24853.56154171941,24874.529350141474,24866.21664603002
2019-07-14,24863.87152635027,25066.174783489158,24737.822132790436,24717.018428465402,24853.23725799133,24875.350748476434,24859.63267671036
2019-07-15,24846.78752590341,25045.734808795438,24730.463705596125,24708.217654838456,24848.66263931576,24867.0384086825,24846.15340113432
2019-07-16,24832.73256948025,25013.995544805315,24724.22140718365,24701.18512981488,24842.43996021388,24851.661003202847,24833.06562313968
2019-07-17,24825.988593598977,25000.82533818721,24722.049999142022,24697.24261105987,24838.026871681563,24844.06224641304,24826.211698286388
2019-07-18,24822.40880908549,25000.22268160089,24720.103810070566,24694.75735554352,24835.778390560114,24840.830987584253,24822.32365310959
2019-07-19,24824.211157614365,25001.929232826536,24719.65203523377,24694.32865438002,24836.610208329625,24840.40194022798,24822.645560352732
2019-07-20,24819.27204187761,25004.251932645515,24717.01756328206,24690.14365923901,24835.9912760091,24842.595092524785,24818.86749610368
2019-07-21,24814.757036941883,24995.000668671277,24714.313371198536,24686.796952271736,24833.177333281652,24840.083071753856,24817.41473024323
2019-07-22,24812.13889984667,24994.451851459078,24713.063923811675,24684.22914171871,24831.770061835665,24839.041984051946,24816.23813851501
2019-07-23,24805.160971378475,25003.115474809172,24709.566499392666,24681.537407353186,24828.168151305705,24838.13278500369,24813.492998217826
2019-07-24,24798.572453006807,25006.79601743898,24706.147423208735,24678.508407148605,24823.209661545865,24832.767594869965,24808.661722182216
2019-07-25,24791.64039241597,24991.51600203736,24703.06553207005,24676.179403101978,24816.458124150155,24819.080201479162,24802.89654256354
2019-07-26,24785.327132695347,24981.161944873802,24699.48518547914,24674.061229340216,24811.482842770532,24810.732823477778,24798.38369036953
2019-07-27,24782.3607579585,24977.82649254517,24698.32179144854,24670.244194463754,24810.173881585633,24809.20621445812,24795.358062957013
2019-07-28,24780.98690766912,24978.06715282903,24696.305475313504,24668.29578772961,24808.708806867584,24809.223102335247,24794.1281842063
2019-07-29,24770.6375785283,24962.407603337455,24690.131226670142,24663.871508939865,24797.851246321534,24798.398025843155,24786.213582087777
2019-07-30,24762.40411352548,24945.45972416349,24686.28890552141,24660.131822432922,24791.83401393401,24790.18454268359,24779.327291038924
2019-07-31,24760.29891233602,24944.70631010082,24684.09439483232,24657.18498811034,24790.648974205204,24788.787381253336,24777.88630616407
2019-08-01,24758.122822728757,24945.307149304947,24681.3329164623,24654.741660444553,24788.91207110002,24787.266461847747,24777.053057513695
2019-08-02,24755.600177507506,24942.541153718546,24679.328259226353,24653.92864469042,24785.92273572905,24783.99930369996,24774.45880478079
2019-08-03,24751.438202150177,24941.242750940713,24676.52700745314,24650.615895516876,24783.435138814402,24781.90873392894,24771.56308091942
2019-08-04,24754.43548548491,24946.367250963394,24676.88671343613,24649.45682538939,24782.321595368016,24782.02233779705,24775.281476646134
2019-08-05,24757.50192188726,24945.42521232725,24675.94506816444,24648.245375765677,24783.24368664566,24783.195875495738,24777.75221172084
2019-08-06,24758.995513744674,24937.88202069335,24676.273969278693,24647.50658952004,24783.677418932908,24784.189249463976,24778.430149018583
2019-08-07,24750.77597250985,24932.645808095705,24670.615917204792,24641.127153803995,24780.328182452307,24782.382810557698,24767.955879756795
2019-08-08,24737.125096215274,24918.93358564587,24667.670142898813,24635.715192755695,24772.123253942067,24767.82596318081,24750.51351180759
2019-08-09,24724.436909187014,24905.52723092807,24661.34333547014,24622.9449254358,24765.48799200079,24754.611691977712,24736.729209663183
