Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2075-02-22,-1.4117411869258334,-0.8221119450438594,-2.6984725695892853,-4.156097424541958,-2.65140888689168,-3.5980655102180896,1.2678615182668431,3.540177788451171,2.4016089916910395,-1.7684329473928972,1.1158789179325492,-1.0487546142435817,-3.78716864997504,-5.478332201946375
2075-02-23,-1.1299597953120526,-0.5356461860224779,-2.4937044479357824,-3.9810504726877407,-2.4259809260579916,-3.3923148563305396,1.611615173644008,3.8362150508838284,2.5833929214485107,-1.5418801263937003,1.4113828601023806,-0.949896983069,-3.612169682455771,-5.335244023572303
2075-02-24,-0.744211405848399,-0.040177125111629186,-2.032401321070448,-3.6049854166236,-2.073917495528535,-3.094573549110932,2.0687185479709975,4.177422661636862,2.96188590869922,-1.018798654902067,1.90304215568848,-0.554952031120886,-3.1293406501367333,-4.896346374293188
2075-02-25,-0.47661408969478686,0.25321634560365475,-1.6773086342121442,-3.2431503415671017,-1.8136107265973596,-2.8438494518851285,2.27039523369762,4.28742424430185,3.153332036132445,-0.6992278936718846,2.148684642719559,-0.3589077293274258,-2.741655341169216,-4.45883127882268
2075-02-26,-0.40552306940186017,0.24404638277945848,-1.5891159817794127,-3.1604298173713814,-1.714810916829359,-2.7550770034811696,2.152133432210161,4.213012566560464,3.0555516284387894,-0.7785423642289182,2.009910416727391,-0.43386610740692316,-2.737126189438301,-4.379722423331773
2075-02-27,-0.444805601386885,0.2263270119839962,-1.542011146196501,-3.016801949371676,-1.6680698161577217,-2.677153667767359,2.030668591148644,4.036023404633096,2.79096672057517,-0.8210635077245997,1.9037589216692037,-0.6662472695646132,-2.7189046327985045,-4.26573023423705
2075-02-28,-0.43791854702604777,0.24634984579227628,-1.4058500887809564,-2.8169763702371213,-1.6031986672554315,-2.5993796189766556,1.9970372506352858,4.037386878260098,2.670580386045237,-0.7630181912195122,1.8407489293975403,-0.7218649120731069,-2.5646163326769655,-4.050568462004341
2075-03-01,-0.02381442640243749,0.6182509091859097,-1.0877302629096604,-2.5524122733799537,-1.2860822682619262,-2.331749283557549,2.4480388760069234,4.492547220366888,2.9579568576170723,-0.4915005490588607,2.1945962958193648,-0.45535743417515223,-2.2520409957050647,-3.67388639688228
2075-03-02,0.4786470907768428,1.120634747217817,-0.5886517104931791,-2.0718067096973027,-0.7851972391180145,-1.8199470888654685,3.0313831467859877,4.941080978196238,3.498333831657598,0.016594657998707803,2.740499834755222,0.09010829902903207,-1.737384253166614,-3.1893882549235952
2075-03-03,0.9928084541590435,1.69546650271957,-0.05658303456757363,-1.629882627915448,-0.285885857280102,-1.3735301273791174,3.5839523948421017,5.215236413308316,4.093842388435862,0.6238465954158421,3.3519006417738515,0.6653293151083483,-1.1580516846740612,-2.7179612133151387
