Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-19,275.14020420698864,275.3956428290524,275.46003730242114,276.3951379545959,275.5047488339707,275.1753918780943,273.744974443512,274.1236136461774,274.0374460570497,276.40172808100925,275.11984929093035,275.4215230764818,275.935260649947,272.79339032180104,275.63512145264036,274.653472695518,277.19746901434235,274.39136155524267,276.1311292360225,277.959411794798,283.82101549495644
2019-01-20,275.08953203437034,275.7338232561369,277.29585117018223,276.7625501549996,275.36371469975364,274.802731351712,275.3623323713826,275.17411378502004,274.424867891367,277.3819966208339,276.38383948538836,278.5545358442836,281.1125611354125,274.639525292949,279.4712777295172,278.99262740271433,275.31804090995035,274.3842278817889,277.4041984112901,276.580706234664,277.31429247865407
2019-01-21,276.0342451335787,275.6402050279942,274.9809694301861,275.93010879106765,275.63423615522936,276.1145710415491,275.1479918761657,276.3479892901868,274.3857928110789,275.95915866600205,275.9525092160384,275.8888694171191,277.40830879554807,274.5640386884766,276.9162452883621,276.2198435489642,273.50602124886393,273.35170186722013,274.29039991251864,275.4424108995483,277.24607511430054
2019-01-22,276.7647209244629,276.8438111496929,273.6970884628438,273.4898194717854,280.1693515415977,278.4450045059156,278.0077598545754,277.0528914446108,272.64073788737494,275.19147728584306,273.6666776536854,280.3279711358074,285.60920690888844,275.8142215123937,278.02858037389,277.3547522908129,273.5512091223099,274.6141167627775,274.6970186581532,273.2975577525862,274.2412790295793
2019-01-23,275.39392117409733,275.76008659647624,276.91846982990575,278.25392459547203,275.0131769863705,275.0656541764982,273.9310993319846,275.09028301384495,275.3958284512537,277.7153208086833,277.86443073005455,275.3885081863103,276.81193134564614,276.1440270117135,277.613811528517,275.2963514433576,275.9768385710969,276.379045079845,276.5283703387968,276.28437960168066,275.59601081768807
2019-01-24,273.624350549487,273.39876652057484,273.02116727656266,272.6855598107601,276.671824632372,275.6249599929173,277.4523841392825,274.76372735319774,272.6007109435415,273.76759189106485,273.3074213019269,274.7370080849018,277.6280943708395,275.93963217566727,275.0267600834654,274.70112724383995,273.615222058875,275.31899974154214,274.1763761391529,273.1282608239764,274.15245451200536
2019-01-25,274.67877812137704,272.79733782216533,273.48622991804604,273.6953515478057,273.8640112317121,273.81629066671127,273.2828690389608,273.8314644919825,272.71554532847927,274.29260065951155,273.7183834065826,272.80962488901775,273.889450121925,275.85682800795314,274.2264718280595,273.30255342654704,274.21636326526425,276.1474340422419,274.23709397186747,273.8407532086725,272.6596718886657
2019-01-26,274.7493578170857,274.25863336201314,274.62031523773936,274.6026972953845,275.6694304869349,274.5775841512088,274.0854329090576,274.17629577656703,273.79676794636123,275.15445167415953,275.1129389113356,274.0522037826989,276.54226266655843,274.2589203631072,275.34581527357676,274.1557976116986,272.861337625835,274.2112830459446,274.22378959823044,274.16842903473884,272.3070271560112
2019-01-27,272.83001078943397,272.2345565306841,272.36648139210496,274.75230163012395,285.9377229567821,280.62279586652005,278.9132742413089,275.5585810841047,271.9346122797867,272.2146583577615,272.76890158705635,276.4623555014397,300.4236024709175,274.30708219841796,272.9218677514404,272.5626601858163,272.9225063498424,275.1366074977557,273.46092841025376,274.11517017241243,272.7376139189383
2019-01-28,284.1755349791977,279.7220280360922,274.24504884807175,275.0045626179561,285.4779564940667,284.9710857650235,281.0665162411714,283.24234276527653,273.7370971671765,278.33626693091594,275.82084703601697,286.53034218454724,285.31121545494614,273.7911901390873,272.9867661555316,276.9422584331908,272.62605421199277,272.99351235932795,272.7617227536288,273.14656876467296,272.70565280453053
2019-01-29,273.61407311356425,273.9429734347149,272.8083249928636,272.12529453170424,275.86939359552173,274.798184904229,275.72684556648153,274.2719216651152,272.3610771735603,273.3273901063501,273.5192272528939,274.45040822395407,278.5935868544473,274.99870432677875,273.7436386677192,275.1842426264796,273.21458299035623,273.6798712995874,273.6209879465798,272.4341438846366,273.57443952002365
2019-01-30,292.5697139437532,286.2132129729868,283.3319570132208,281.10794543664764,292.1209889087648,294.3554045826806,295.93543196227813,294.93003616353514,277.05548211202773,292.26551006008384,284.8103571889897,286.84021113128296,292.8881269021164,275.8365356655003,280.9265578847996,282.18072868915715,273.0339504893149,275.0236082366242,275.9136055283082,275.01944366501033,273.07081699795884
2019-01-31,281.20189277087076,286.16914730754064,294.5954323664541,300.56115034399136,276.0778848982622,276.1719974087344,276.24248883659675,277.07902883382513,286.0939111170562,288.71967959239197,286.89579902276284,280.375897137001,276.94265817172686,280.0420573313597,288.6072219716806,285.2802366441482,278.96595010995134,283.8900704786816,280.65155092406417,285.44401563231725,274.8331560712013
2019-02-01,278.032493881123,277.05103532360783,277.9498346935016,277.9253332729416,276.92839891614045,276.78670282177666,276.40422986371016,277.5873741591449,277.4344809018048,281.0467371542907,280.2540720769768,276.8818254265077,278.39682486905224,277.09030411923334,277.4793320563787,277.0673103169368,274.5624881446306,277.0375099100971,275.17997101508206,274.8605731848329,272.31646124076906
2019-02-02,277.4585481851109,278.38838397112755,278.19325251191384,279.1418556546349,280.7972821578384,282.0897754447895,284.52437514106083,280.357612970296,274.69434833694095,276.91825896658406,275.7524867835522,276.6794147983026,279.7312777554969,278.1577475541971,282.182807795531,278.36292257882167,273.007405447717,275.9821105705424,278.39394114851785,275.6776495556298,273.23438265289553
2019-02-03,283.26786584737164,283.871766479027,288.4575145269619,297.94718015722447,277.42709244383235,276.95653731584787,277.0875163767101,280.7985232435668,286.3455123688265,292.6658287721029,290.98610312507225,277.3112624480537,277.8456357071894,277.75478523166896,283.3298101266658,280.3499266586741,274.2119314084391,278.44146732992664,280.6581692213352,284.0587365530791,273.4170151064287
2019-02-04,281.2904518874955,275.4484175212763,280.9665413887105,286.52477237337723,275.9078788395946,280.4570448576187,287.0379988425964,286.6405021377473,281.55052811478555,292.8759593535518,289.2227631769013,273.81689298778673,275.2009667240629,273.6259386720495,275.30304104016267,273.8625118614444,272.5846474540613,274.1948391935509,275.1975835835978,277.5390157707057,272.21130105128844
2019-02-05,278.9969053429553,276.14074216134424,277.135375621354,280.7405971045264,277.25708592662914,279.53473967977646,278.2685935297658,279.58166384657477,276.59060902811643,281.9076484946458,279.0447105364074,276.87526111498215,278.4849003147573,274.09925404059896,274.2237715254854,275.40307868410304,272.54432080131033,274.5470462608013,274.21695563774796,277.44069363397887,271.97077263494447
2019-02-06,275.6288663717987,274.94431372165735,275.1846255199366,278.18781785895806,277.06478192907554,276.5055618085318,275.29024189695184,276.02166380162106,275.4111174378712,277.3165029125063,276.6018781262823,275.1950649110439,281.40847928387717,276.0234130583572,274.95458709663,275.060578359159,273.7254432178125,276.2404554262958,275.1677311955888,276.22957352754554,275.05043488385706
2019-02-07,278.9711089739548,280.3827776885338,282.3861914170408,290.3873054869735,279.69963443259604,278.8463804304589,277.71480515493516,278.8760724160974,280.0395608586584,284.6909674002474,283.37104664802536,280.0610447220153,282.2424455001029,286.82197777376047,287.63281113249593,283.2783288593229,282.2451038636376,287.01035623474075,282.7630046482149,290.4518788112417,295.9638889786351
2019-02-08,283.7693715464189,281.7319040095375,278.59611124464266,287.0048910222505,283.5238679878712,282.36167297292553,281.3878354146947,282.5208411851987,280.39423985508813,287.91643564421577,288.6945050811242,280.37411143938584,282.74544508060774,283.0454727925747,289.5045387689276,284.2410335745484,274.0860420338103,278.8188571379277,282.5951629294138,279.2645389898679,272.8717838066569
2019-02-09,287.71929992467034,293.3028425208787,291.0451878017888,312.27352174454035,288.30382487896696,285.9970477194849,282.6063384655313,285.8447256539921,284.7799214777773,296.4429993259695,293.2873701308382,290.36895971997365,291.2878198692739,300.7596627973502,312.7237599999172,305.74283517988107,278.19355739879853,288.58525693960456,289.2479177330591,301.65019230634283,286.16714693643524
2019-02-10,275.2312896100103,276.23279576173167,276.8584495699424,285.8839021064693,273.7569218548073,274.5465659807669,274.29156914069165,274.9673536946952,277.1038844466695,280.60013034522797,279.0387390216398,274.60791446341244,275.3258204619563,290.93225436504184,283.73689916992873,278.66228574341056,275.80236546875597,287.3709881864969,278.04061867364175,279.93024355566047,275.29413414417246
2019-02-11,273.9617642463997,274.10774566894514,273.823284883277,273.2354423509918,273.8717687137584,273.44668654602947,272.4654190626523,273.1012159712585,272.55199903386216,274.4494665535291,273.2362168921623,274.82779360391766,276.9225554792194,281.30207780713914,277.56918669905457,276.6343261846137,277.6270693999557,282.91897254920434,276.3808016954854,274.87953474352895,273.7499865936516
2019-02-12,283.9861980380459,285.64736356389176,284.88786688266094,284.14255618717897,281.68239013268544,280.8253270248025,275.1461338081065,278.0895333980745,275.02453824854234,283.78391897950036,278.7404155578021,283.718816530373,282.45325594176455,301.3618700767881,293.4924639440716,287.230894525764,279.8436681119557,296.19138782536066,284.6586094249412,283.95707202831784,281.7596504775135
2019-02-13,283.36467750138405,282.7631949863017,281.72730035928737,287.13019357585466,282.7216003162993,282.99028005596097,278.061245763438,281.5047956480149,277.6523331007858,286.2564872779321,283.84029130963074,281.2646022878413,281.7572901361012,289.3724778784078,289.7355490539566,283.1711632743216,279.8304240072624,288.3927795686992,283.900110355601,283.7773513903172,278.59650583743843
2019-02-14,276.9310143017901,278.26671093098156,278.1525290709497,285.5097581301042,275.7797244130947,276.50094484744903,277.36614377310485,277.19893785819465,276.57208580741985,280.6196671317751,280.44208009594865,276.9852769994985,278.3729953474447,286.88030492159277,289.05480878346145,284.1900660462676,277.4169231741127,285.0689961755228,281.68898961447246,283.79936202960164,277.5808580562191
2019-02-15,274.63356704431413,274.3796023022191,275.21476036312555,278.42076210014716,273.11398323021893,273.23853185593214,273.5653333360466,274.186439542709,274.82355962571893,276.08215552705923,275.4420795017016,273.4613252927246,273.5068876208137,275.4829843062983,276.51716543150735,274.71221202701213,273.4591526716086,275.96055550951485,275.693991870147,276.93570180872285,275.0028217833876
2019-02-16,272.2649149784603,273.1751800858901,273.51805441827844,273.56359751355586,272.3401848094723,272.0839498879414,272.08764557299867,272.0056222005974,272.1963785630278,272.32475003253904,272.1529378285208,272.79106339562446,273.4500730933074,273.70625679046833,273.50062912919867,273.02360118874043,273.0266243720851,274.449308205301,274.489854749775,273.69420058116344,272.86227952116747
2019-02-17,274.0645144321612,274.579668394808,274.45860830328314,273.9768981961968,279.5933380429591,277.05941857822484,273.96691423480246,274.08132595143786,272.6963887843526,274.6776027664871,274.30855036692844,277.62004180802813,284.4508569957522,273.1186038192034,274.55027998501686,275.66478002357036,273.4650745852426,272.72185850206154,273.2358258317864,272.49943499920585,273.2323244831056
2019-02-18,278.0178847483739,277.58826516512374,274.05476374535783,274.2941586028671,280.293896832296,279.81246451284807,277.8211763311921,277.5857966241887,272.99295940704735,275.8441298594197,274.3578009062455,279.3532110741956,279.1823825088542,278.3476151989149,280.73137606056963,278.96723358526583,273.5872584407383,278.1887630085595,276.04155141289635,274.68199366815037,274.3964858796731
2019-02-19,274.3780938878537,273.6462710394691,273.44527728106533,275.5249844682925,275.38954632880575,276.15222798588644,275.1637827751128,275.8080747371028,273.79066830643836,276.6197698973137,276.4863228881579,274.6719764689343,277.2755545553431,273.4078668271167,274.29822281210255,274.16272537982826,272.9995842099199,273.5330523240899,273.1509504477819,273.309499870035,272.80616217695234
2019-02-20,285.83041185581425,277.0950495357675,283.7483122413461,282.87957127264997,277.18875227515815,281.7007516497604,296.5460013365414,294.0677001658713,279.28337664514214,303.6306184222146,291.36109643176565,275.7348828416398,277.16086210837335,274.2122067859085,274.94342866652215,274.6108163779024,272.35638699259664,272.9804061306831,273.3520219813061,273.91749781745506,271.99611300300955
2019-02-21,275.64874259722967,274.81603643696894,274.61190185818504,275.542774645949,275.62092293687846,275.3698176643666,274.8186862288113,275.2967911703377,277.2405526299339,276.6025387830724,279.3403503280813,275.84418349289797,277.5345563147613,274.1225698302917,273.7976310478672,274.47439804450994,273.2225612572409,273.97433700586527,274.10135969253764,272.9454811868779,273.02367313489697
2019-02-22,275.8353870923999,275.1240455144046,273.7411761285687,272.19550718321375,279.80208565611713,279.0230400745542,281.84903991103243,277.1398326685188,272.5579740406337,274.6666906710247,274.69759559124043,274.6402664694578,278.7770628227517,273.99674809705544,274.1409361998514,274.038770319245,274.67287310352714,274.1101126788735,273.8888452556888,272.86920466942354,274.20054954223264
2019-02-23,290.424520343747,288.9503433871536,286.24584766990597,288.7852111324197,289.9839718331797,287.7485643601113,288.72530229638124,290.52509063852557,282.5877967380506,296.9855630992342,292.25117900085723,285.46856387319116,292.8454082581875,277.34031642388277,290.11738437422935,283.28895673229124,274.6967693938623,278.48487465354236,280.69708768152356,279.3818738115482,273.93073637804383
2019-02-24,292.26346198071207,292.7816097768319,286.61652857998604,283.19305413105087,292.820079326604,289.1715640013167,281.14149362989946,285.7929007861204,276.467765358267,287.8975184569828,281.302653161561,291.2282241089102,295.01463577722944,279.78835929132475,292.3446206517295,288.0505056132803,274.9689664910339,278.6801953011887,283.9545472180294,280.9795665801067,273.93571571661704
2019-02-25,280.1662063504549,280.15608163392204,279.9620461715134,286.0738739304488,278.9600787034675,278.57670684400347,274.8311363368201,277.90716637384884,282.39594013041835,282.3980844107635,283.7260182519149,278.00406836871423,277.5455421511985,278.5848276148723,281.1880517724871,278.6006812017267,276.0399838921732,279.98781296503495,278.7646230609766,282.672642636234,277.9626852095619
2019-02-26,275.2208380285266,274.7730496700766,274.50837942281476,275.7989151816327,275.8341104322406,275.1929082048197,274.80113170106625,275.9886526962106,273.4442009621922,276.21701968026457,275.9546851630807,276.8013997975177,282.31082836777637,274.7395156322327,277.69174228362357,276.23368421358356,274.06296910573917,275.8549016046453,275.8553926899404,275.67462402269,272.9438245368032
2019-02-27,275.567225597552,274.6851181117033,273.54847467092435,273.54949689742705,277.8504180736157,275.99808212077113,275.03315207189416,275.03704427037076,272.65577363436967,275.2887938971315,274.2415917816407,280.95700879865484,280.4936770606701,285.31640132526167,275.9627745937856,280.578321708182,284.4302173068644,282.88073021683806,276.2147321274006,275.3869322761257,288.52383477314544
2019-02-28,274.30020760701245,275.72569370406046,275.4724281428561,277.3248249681866,274.402703518715,274.2984786490104,273.2673088976224,274.18963546946753,274.57240189437505,275.0837110500763,275.54489929744295,276.0458873276983,275.95333309318,278.0443638093888,277.4670727151632,276.29322499319005,276.5853853372665,277.27654691798256,275.48607334288806,276.4181907531915,281.23160843129506
2019-03-01,282.4609528711177,278.6970881836616,277.7546065667178,278.54445597357125,281.9131947448672,284.49735014834084,285.4922027116307,284.9207959829705,273.99427293103514,282.9684981680197,278.1580631956362,277.6120175583459,284.2395270023323,274.916304418029,277.7740814375096,275.0723844619779,273.3338511256021,275.0655360991781,275.13131024381454,275.15071314249553,273.4505619444342
2019-03-02,282.966317836702,284.3093356596073,289.0816355226821,295.0579520550446,280.5369914835165,283.3100978613417,281.5368043612522,282.75840091221687,282.6069694516423,292.63733652078133,289.076441197794,281.6768482347322,281.1628790240651,279.0641722215106,288.80146110341224,282.80033663671975,275.91066246653565,279.42211131577517,283.2881905670369,285.77425994430666,276.42014297492926
2019-03-03,279.56037233896694,279.6012694268008,283.91907848916003,293.5797901936881,278.07413519645337,279.5337689712718,278.3726011396553,279.86380368093694,280.0700152233507,287.5824059888511,286.8226617232753,277.1387399611334,277.1359145971775,276.1710972564524,283.7402739635782,277.37990489661587,274.6134524457097,278.1730002931244,280.1972205714277,284.8767380972232,274.2101883229524
2019-03-04,281.8334631137989,283.75595606957137,283.3369126275582,286.0702205683764,281.48962318924316,281.8987562292502,280.1136091845543,281.4599940124787,274.698708282047,285.5878365383365,282.2826278626305,283.05086952326457,283.22331041261316,283.5737050439639,292.56856965982206,284.7374605303597,279.9669958976509,284.2223698188235,285.35837365985293,283.9397453907207,274.6560672441046
2019-03-05,279.6698515465506,280.18002302175574,282.05381687371477,294.59490772303076,276.74323397110476,276.8667575553605,276.67312956537546,278.0964097003624,284.4798220901679,283.2655792882312,284.2399397061337,278.8135021640611,278.544015582299,280.2612354838533,284.2515486755513,280.0221798492529,282.3120448925368,284.2123084171403,281.3018390057746,290.3852761129182,290.97666392469165
2019-03-06,276.36079361750456,276.1551386092944,276.3539370715889,284.26807698659235,274.601639212729,275.3761585127071,274.9752383741732,275.7453303271506,278.3101186962595,276.93099423734714,277.8985437403483,274.76421938763525,274.9386582275454,276.12493195272356,277.3862581105183,275.20388743135516,275.5860040779616,278.7714396386965,277.51737511008315,282.0275246982338,281.46279770333274
2019-03-07,273.5972728017708,274.2103301356471,275.6162776113448,279.397241273767,273.0577548654932,273.2829397750306,273.6818150133735,273.865547992214,275.55018241642307,275.3349049640632,276.26880954818745,273.73196298145666,273.6563472802039,273.56571501377806,274.5537290850381,274.95594054947014,272.87122819710333,274.49455202717814,273.82073186905603,275.5088825326532,274.7693231237778
2019-03-08,275.1078877319212,275.1867919884552,275.4531953382147,280.2902449360471,274.4959124473118,273.83774783204177,273.6706551201028,273.7473223953572,276.86121531532785,275.27575572205893,275.64888863944776,275.4852805123737,275.6918480966131,273.7970698571493,276.08524564387636,274.9576691708081,272.4691029394495,274.4288796058765,275.41332786037043,278.03255901357966,274.37388394497515
2019-03-09,275.9967012822178,278.3405090605194,274.2850079348532,275.0854506064628,283.21347542671026,278.6805038654276,273.43704959886657,274.04470317036424,273.4397306697095,272.74330575608843,272.8960060941129,281.20523011786,285.0724923589333,281.23047169809234,280.14134415879073,280.38708478252727,276.9848939507694,281.01696919412944,277.588296328065,275.0402464404691,275.17458239342466
2019-03-10,274.5689377146864,275.46538625692307,275.8088545695279,276.2669288246033,278.2279352632757,276.3608240149554,273.96926161310546,273.96686689313657,274.7617261352915,273.64581784760514,273.543620825495,276.712272682829,280.73931387696143,279.0882374011632,276.22271306396215,276.7585983060986,274.5900873605069,277.9920787754765,276.3508374611393,276.41304742303106,275.5009459755324
2019-03-11,272.14385207337847,271.76691567377094,271.53468150261693,271.7095222060105,272.66120984570557,272.4565833121051,272.5011863780327,272.2533999756904,271.656307860592,271.56391718549827,271.7330305572969,272.89419727833035,274.0140706021554,274.48666208693044,271.7698950870415,272.49835554915245,272.73002625105966,274.38065715302366,272.2567423943839,272.4824457234171,273.2722258376635
2019-03-12,273.6996273201959,272.6728621555407,271.77651974455904,270.71267070609406,274.2072792650864,274.19965302284857,274.2941316508535,274.10282494047175,272.0868944974022,272.0443582117124,272.1173273487712,273.5340210283869,274.7129689088764,272.74883029703716,272.6326691903376,272.9248676449883,272.41800105176515,272.9941347402034,272.28758521994365,272.05122811854983,274.0424559579402
2019-03-13,272.48984142470835,272.598165161649,273.96175411421376,276.2131918167019,272.12660260297355,271.97374238912323,271.85019740791313,272.1869082814679,275.29193994043504,273.56629952306935,274.25106899842797,272.92848323672735,273.2691498713989,273.7750073384988,273.91743817542584,273.11889122320673,274.26970274734873,274.6015769058018,274.9955638879364,277.2317826204977,279.8714392641056
2019-03-14,274.3118737142404,273.96655852304445,272.8908599351992,274.0088095969791,273.65495392830707,273.7930833549463,272.8578543639118,273.68150415644857,272.97517631274155,273.6927577208202,273.6280967638905,274.9623183049685,273.59774298798214,276.77235966393954,273.65442388453124,273.87025117919893,279.1239632235933,279.5889579386303,273.62894898319684,274.38519968055186,275.2242779847036
2019-03-15,273.0763248371138,273.1252512283567,272.3754163422215,273.51573020841414,272.4661827514172,272.5983216087894,272.0372802145839,272.57529064136753,272.8570353960342,272.50720537105684,272.53717394622964,272.84175362003305,272.74171266232963,276.3145947737798,273.6463774540479,273.21378176959564,280.8446625918308,280.8080864347755,273.8859580035225,274.88765243217864,274.73358960364277
2019-03-16,273.2269102047254,273.0893806738157,274.18206029641004,272.7243868911422,272.97131161543655,272.9703970494234,272.78259171106214,273.39324352603734,272.27300303235944,273.36127336282914,272.7045963972664,272.8171353857213,273.4121915025757,274.28799589067074,272.61578433136555,272.5303713319928,276.8753193589043,277.51545592161705,275.34410388832083,277.58798516803523,286.19346590832885
2019-03-17,273.24310422870184,274.5110833463855,275.3205194315354,274.6113272464241,273.0116240393404,272.72900446205534,272.78046157724395,272.9650536725299,273.5194805200705,273.3399141559045,273.2122587582297,272.95206402083966,273.3699817601706,273.5541600939158,276.61017463834827,272.9804927904981,284.14622756443566,277.2223577117873,280.7090743423632,280.0875787285612,285.6027388808744
2019-03-18,273.86273597074165,273.92451121402814,274.1309510325176,273.002244544372,274.28414477116803,274.1194616048177,273.1650371123077,274.0138959927211,273.4943965921953,274.18476598690006,273.13857605990324,274.8341166327501,275.1786385431231,274.27209483919034,278.55730922190315,277.4640239922462,281.52876720461774,277.500960774201,278.63303446838364,277.3788826070673,279.967903125494
2019-03-19,273.1020943872914,272.9421891571992,274.0652742170677,275.2828762837355,273.94797486535833,273.30442987764457,273.3275591147702,273.1698790609848,274.2551670277285,273.75021880088053,274.18448952591626,273.34682841432067,273.78741908673555,276.0067911323435,275.71488836858714,274.7826288748367,274.92296412107487,277.01151664004044,275.06881703858375,275.680126918413,276.4572655965545
2019-03-20,273.70240790054976,273.55814352462136,273.74159248193524,274.6519152509856,274.3094123735819,273.57189364093705,273.27854477708127,272.8440150058862,272.49566398000127,272.92624657067006,272.30596004063517,274.22378355092286,274.0098480074369,281.97818953413247,277.57743112901545,275.861589185009,283.9912861953251,285.20742241576403,279.52996093236084,279.1849150883761,276.4614407201386
