Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2045-10-14,47.369677006594785,87.52149576447096,28.311782295648374,13.941556726300124,46.56609441121688,56.92936570957292,59.238314103498794
2045-10-15,32.34212426649615,76.89067517465861,20.764649153912117,9.905627824604949,37.074377527355246,50.96223660218434,52.38790243631637
2045-10-16,27.82744362090099,69.77389281242823,19.975999365479435,9.379753240029018,31.7429326862612,49.486139504417366,51.70534212152019
2045-10-17,23.71638337643934,65.31685042137332,19.772466792246874,10.18083423577243,27.939402761823708,43.20834661535263,50.17039114865002
2045-10-18,23.528375281213723,54.988973588886104,21.729406504252225,13.402964342481052,28.323294254931227,38.93271050464478,49.417535340976876
2045-10-19,26.736978804514777,55.12190892206053,23.4803710211784,17.25671928305362,29.933466825392593,39.68442180706498,52.03973511269891
2045-10-20,27.735132807019166,58.72347416316996,23.931023595002276,18.89670637866042,30.170946228801192,40.15160871121805,53.16988200695251
2045-10-21,28.66695788798989,61.36784679279275,24.97321771767944,18.824526551613047,30.606560645209687,40.39464133193023,53.3082968532105
2045-10-22,29.166808032458217,61.27036026171583,26.323538018737548,19.790371181719042,31.803864385889757,40.21522275812498,52.75509183292109
2045-10-23,29.008151366163386,63.26476273193445,26.812028538862624,19.299529112973985,32.80378653823362,41.04322065365787,52.652421247579674
2045-10-24,34.15630749448074,75.65171977980906,29.632261790361383,21.67554630794769,34.40760444580628,46.70800925675385,62.06196090542461
2045-10-25,37.75469423456683,85.10484763532322,32.230328595591324,23.31189905749697,37.08226536872161,50.873224932662296,66.87261596910604
2045-10-26,40.499173310623455,90.66948835550706,34.755794970594565,24.999328435918788,40.52710789803176,54.15418823260222,69.6145187367673
2045-10-27,42.948168514809275,94.69001876750318,36.43854882630942,26.589642195568103,40.8174223420867,55.390767079797904,71.52559065866403
2045-10-28,40.863805490116675,96.46704783673185,35.86448483516159,24.74827641340168,40.33633835237607,56.01231252389168,70.75772787916176
2045-10-29,39.81873180783875,94.53607309316706,34.17347826066929,23.44912909684082,39.15367739041647,53.796228287970294,67.66325776296712
2045-10-30,37.39388440149826,93.1252386670679,26.099553158564817,22.677693915974572,28.155802223867124,51.646467225093396,65.08944869800224
2045-10-31,24.1044161599473,78.13409990381027,17.607297440872934,16.224536992529917,17.53468248687234,42.203636422193206,54.324485601645996
2045-11-01,20.09299671838515,72.11523149679681,17.049345533429687,13.782597331438481,16.171165802351215,39.0461906599013,50.69736979627369
2045-11-02,22.792609476640877,70.67355385480201,18.959475811886684,16.59243369635723,19.439531341667852,40.3799613678457,50.752591293860554
2045-11-03,22.96363395924938,71.7680487944328,21.28025384103335,19.045768461957795,21.125209882962356,41.058524806454614,50.24841927802335
2045-11-04,26.290238882352693,74.56263150125224,24.703541770317532,21.570057527390237,24.483582973356818,43.96037968755074,53.17101490079102
2045-11-05,32.830783338432084,92.26004933997501,27.725525140188868,30.909686598506923,28.022046610004097,50.581948043451014,61.45985718028706
2045-11-06,38.40036607808531,105.86217098835719,30.44196202263018,35.6391903925438,30.330532708095973,55.370421720541785,66.56835109711864
2045-11-07,42.985956537516984,114.14852479584547,32.27563107483382,38.43488441832952,32.50984929128133,60.18738962797937,72.06872732543708
2045-11-08,44.287861360086495,115.33324961597454,32.25249783684158,39.27844379127288,32.705728953681046,60.34626621579471,72.95963178627794
2045-11-09,51.49393670649135,116.70637076705889,36.961286970783625,45.56185425079114,36.46950434763339,63.440728185820035,78.31649586411886
2045-11-10,54.988199723179186,119.17214791849787,38.603418185495194,50.8186563152451,38.90201395792567,65.99672188018337,81.24828060373808
2045-11-11,56.85529012768006,134.28438613171213,39.008967436028634,52.32355982286013,39.57165402984754,71.16389601418409,84.05025482385265
2045-11-12,51.76067616220887,135.95378288574466,35.937754617506464,48.762622020129676,37.3992734924415,67.2312516997283,73.29663232583945
2045-11-13,47.969282825371124,127.77384722724176,35.63240866675537,46.24343339440134,34.691247171245095,58.34066800305758,57.21140772897528
2045-11-14,43.55373647376869,120.1322179379552,33.41767269498241,43.93499317021672,32.09001045955713,54.14326023636468,51.45713662320287
2045-11-15,40.886507485536534,117.53430035008323,31.285171041574404,40.58998993946132,31.445606684986863,53.78341113141861,48.713978935121645
2045-11-16,44.46149048368918,116.95502169888411,38.337136575029895,40.484330314606495,39.777254085327066,58.11117600670344,48.119494907291525
2045-11-17,46.06988287084272,118.174397403661,41.639224288173196,38.5740754766168,44.751613846126666,60.92885341108318,49.10113809864636
2045-11-18,51.57284898038432,123.15079387644174,44.23167620233551,38.63686949779632,50.18107486895139,66.42837901225603,51.495029139920845
2045-11-19,55.6169852577546,127.36785928706769,47.88076340863175,38.68757074910081,54.96265357121573,70.96190212246445,53.93579226733442
2045-11-20,58.684941643560926,127.69676275016322,51.511620098366144,39.858087689647384,57.65082155363693,72.28357881132104,54.28792382608871
2045-11-21,66.66500067648016,135.9736369826381,56.79215091148224,40.56638585410763,64.03239801464474,80.96882211851617,58.95255264862042
2045-11-22,70.01746943659131,154.656274608301,59.250121462865316,42.502130904779776,66.27883015093467,92.405631587372,68.05650122714755
2045-11-23,84.8612826543283,153.91808199159308,67.48533032828034,53.51055766305501,74.28087771881621,102.19754303967272,78.1556943625805
2045-11-24,97.52791807948503,147.26088198533338,73.02411489993845,59.37213957581741,82.96608212555216,109.25807940276258,89.3148110310382
2045-11-25,107.61681746680073,146.15376887063553,79.37857878207112,61.12271270335961,88.2267839304887,114.8815519274317,100.75373694984637
2045-11-26,108.51845078319437,151.3764524601537,81.39572204817104,59.97076974738148,91.00662046437152,118.47324608742065,102.80003866215758
2045-11-27,108.28914239220413,152.98037894264397,81.24331624088751,59.55568344246739,90.9068131189147,118.12643220864935,102.54782030792094
2045-11-28,109.451350425839,152.7001157037976,81.77587925712662,60.11137212836697,91.20777549985259,118.07437312284836,102.88021689822074
2045-11-29,108.1530042282506,151.754207700752,80.59230723356313,59.71798440860975,89.63884236376,116.33611117124988,102.77849088706296
2045-11-30,106.91833477075762,145.88513542007203,79.47380610623124,58.91076371716315,88.49173012460125,114.8974879622043,102.54216086902913
2045-12-01,107.21457872902464,144.8552583633599,78.64364492813198,59.71505130503211,87.5978361924686,114.74827132415217,102.49650784214612
