Date,TA
2016-08-01,300.4449076919236
2016-08-02,303.62219362701535
2016-08-03,300.96323126943923
2016-08-04,296.92324798619967
2016-08-05,296.8787893894643
2016-08-06,298.353506634818
2016-08-07,298.087995761553
2016-08-08,298.192531282143
2016-08-09,296.86560724018534
2016-08-10,294.73085744652514
2016-08-11,298.18391231207715
2016-08-12,302.4496910311784
2016-08-13,303.96258810267767
2016-08-14,302.796473648713
2016-08-15,302.07964378990494
2016-08-16,301.3034958730731
2016-08-17,300.728823880086
2016-08-18,300.63818224676476
2016-08-19,300.50340179551245
2016-08-20,299.0205552835477
2016-08-21,302.0331984847177
2016-08-22,307.70345207586195
2016-08-23,305.34535185195074
2016-08-24,303.19845951408576
2016-08-25,300.69874810556274
2016-08-26,301.1335445512222
2016-08-27,301.53660342338867
2016-08-28,301.4258685094861
2016-08-29,302.50366788067333
2016-08-30,303.5573682399131
2016-08-31,304.2169282818122
2016-09-01,302.9777513732116
2016-09-02,301.682460957108
2016-09-03,300.71548037826415
2016-09-04,300.42176683627645
2016-09-05,300.6895885494605
2016-09-06,301.5969111332142
2016-09-07,302.38824766083377
2016-09-08,302.19154161154086
2016-09-09,300.478091339634
2016-09-10,299.2850964269303
2016-09-11,301.06325588887904
2016-09-12,298.98368204983734
2016-09-13,294.0236730268912
2016-09-14,290.5247958817307
2016-09-15,288.26641195964885
2016-09-16,288.3001398836389
2016-09-17,288.50628645186873
2016-09-18,289.8773351378067
2016-09-19,290.3185549123346
2016-09-20,290.1835612400583
2016-09-21,291.3247997071589
2016-09-22,292.8018707138376
2016-09-23,293.18099454936663
2016-09-24,291.9439079352761
2016-09-25,290.39806896501545
2016-09-26,290.02735525514004
2016-09-27,291.08947583443074
2016-09-28,292.1943556369965
2016-09-29,291.3776834020044
2016-09-30,290.6982597388819
2016-10-01,287.36877102342225
2016-10-02,285.39947674919847
2016-10-03,288.3945903760053
2016-10-04,290.94645660578124
2016-10-05,289.2151193206506
2016-10-06,288.31413494420696
2016-10-07,284.4650039779106
2016-10-08,280.0297296831188
2016-10-09,278.94688675913886
2016-10-10,279.0338724362194
2016-10-11,279.10995174959345
2016-10-12,284.8052269418784
2016-10-13,285.5168977857381
2016-10-14,285.21282300076956
2016-10-15,287.34883604189383
2016-10-16,288.5127093732132
2016-10-17,287.3000352161599
2016-10-18,286.08761285732044
2016-10-19,285.82383247889317
2016-10-20,284.9171690555788
2016-10-21,285.94909074443996
2016-10-22,287.16323992285476
2016-10-23,286.8150331338695
2016-10-24,285.31709579525267
2016-10-25,286.6887122356528
2016-10-26,286.5693513946892
2016-10-27,284.40264437591986
2016-10-28,282.22643185957696
2016-10-29,281.7942039587849
2016-10-30,282.7791908361011
2016-10-31,283.87861305109806
2016-11-01,283.2811699050543
2016-11-02,278.7603632586627
2016-11-03,276.84443407195107
2016-11-04,277.83445067450657
2016-11-05,272.4634278340994
2016-11-06,271.7683639675244
2016-11-07,273.1796987141919
2016-11-08,274.64381193465454
2016-11-09,277.3575020063869
2016-11-10,276.90083977336946
2016-11-11,274.00365944521263
2016-11-12,275.34685643607503
2016-11-13,270.9498598422416
2016-11-14,271.91424700636196
2016-11-15,275.49219644202606
2016-11-16,279.0025580403285
2016-11-17,280.6591390001893
2016-11-18,278.18671231867984
2016-11-19,276.6682978784261
2016-11-20,275.7501303205467
2016-11-21,274.18788767169065
2016-11-22,275.3892852258926
2016-11-23,276.71069675347337
2016-11-24,273.8125685491733
2016-11-25,268.99434055033373
2016-11-26,265.7838331932229
2016-11-27,264.1055267366529
2016-11-28,261.412283444669
2016-11-29,263.4670630306359
2016-11-30,263.3779729708589
2016-12-01,264.65481855778245
2016-12-02,267.74102422084536
2016-12-03,266.50974703455506
2016-12-04,267.1698265421893
2016-12-05,266.4742380415239
2016-12-06,263.27846952790094
2016-12-07,262.36929697066597
2016-12-08,263.27858512604007
2016-12-09,266.2988670179796
2016-12-10,269.8217846284671
2016-12-11,267.0799114780477
2016-12-12,264.3499847944254
2016-12-13,264.1163624977047
2016-12-14,262.52384722608133
2016-12-15,262.8143690913101
2016-12-16,262.54842921340435
2016-12-17,262.69208271440465
2016-12-18,262.5195671161133
2016-12-19,262.2568346081387
2016-12-20,265.3157056455825
2016-12-21,267.60301231871324
2016-12-22,265.06792359367813
2016-12-23,262.7161191670172
2016-12-24,264.0735241408213
2016-12-25,266.67005115863606
2016-12-26,271.71605753125743
2016-12-27,269.30675652742855
2016-12-28,265.86882579077366
2016-12-29,264.9854917751104
2016-12-30,264.9689718233804
2016-12-31,271.9930398237263
2017-01-01,272.58088739812763
2017-01-02,270.89484096578695
2017-01-03,270.86396630277966
2017-01-04,268.9619045946164
2017-01-05,267.3819998187698
2017-01-06,269.18559302047663
2017-01-07,270.1453384737138
2017-01-08,270.72257695307206
2017-01-09,270.6687614623894
2017-01-10,273.9022368424005
2017-01-11,271.3068273374998
2017-01-12,269.8604426539271
2017-01-13,270.7495692153904
2017-01-14,269.6308581421942
2017-01-15,267.65190158787215
2017-01-16,267.3896772973924
2017-01-17,269.88839378196957
2017-01-18,271.5682571058882
2017-01-19,270.2201578384481
2017-01-20,271.1440039301989
2017-01-21,268.9169451974366
2017-01-22,275.9418206146146
2017-01-23,275.94183429371526
2017-01-24,274.33327894206354
2017-01-25,274.2977478946939
2017-01-26,274.2865626543853
2017-01-27,273.76504428316304
2017-01-28,271.8946013340751
2017-01-29,270.808710522168
2017-01-30,273.6774083481126
2017-01-31,278.0539102641611
2017-02-01,275.1604567095338
2017-02-02,274.7676505523404
2017-02-03,271.0634536640475
2017-02-04,271.04933606454654
2017-02-05,272.0573835819675
2017-02-06,271.27882718828926
2017-02-07,272.9883217813513
2017-02-08,273.2405575082951
2017-02-09,271.77987544064274
2017-02-10,274.6553358926104
2017-02-11,273.8548442559114
2017-02-12,274.24632904648894
2017-02-13,275.4849274428358
2017-02-14,274.3902451474765
2017-02-15,274.9368728432348
2017-02-16,273.1556132753187
2017-02-17,270.79019604677836
2017-02-18,274.90025623778246
2017-02-19,278.8658209519685
2017-02-20,279.45160806509926
2017-02-21,276.98902844013287
2017-02-22,276.26765104300415
2017-02-23,276.6201742655533
2017-02-24,276.8312966775728
2017-02-25,274.4385068271767
2017-02-26,272.133074667636
2017-02-27,275.14540460898365
2017-02-28,273.0960321901148
2017-03-01,275.4814994069206
2017-03-02,276.94499892663254
2017-03-03,275.87756076844806
2017-03-04,274.7220107864164
2017-03-05,270.1502528189208
2017-03-06,268.87432198305163
2017-03-07,270.7183888796405
2017-03-08,271.5727605295539
2017-03-09,275.0339019832624
2017-03-10,274.0548752523925
2017-03-11,273.21637076551605
2017-03-12,275.0590978327902
2017-03-13,276.23472407169044
2017-03-14,276.88685856068633
2017-03-15,275.8785229697755
2017-03-16,275.62751131460954
2017-03-17,276.1510597258093
2017-03-18,273.6709097611282
2017-03-19,271.9395290426303
2017-03-20,271.3126859689547
2017-03-21,270.6035918848646
2017-03-22,271.12788366675534
2017-03-23,272.88143965882756
2017-03-24,275.40383619579256
2017-03-25,277.96984848999494
2017-03-26,275.0928541938014
2017-03-27,273.93972257994153
2017-03-28,275.41427732457294
2017-03-29,279.68774422036756
2017-03-30,280.7499930272744
2017-03-31,280.5064599042541
2017-04-01,281.7863542891226
2017-04-02,286.413860331144
2017-04-03,281.15916183647323
2017-04-04,282.6054093894151
2017-04-05,285.51141571019053
2017-04-06,284.13288318965357
2017-04-07,283.26074063110246
2017-04-08,282.9154950627461
2017-04-09,284.15586003265423
2017-04-10,285.8201938535391
2017-04-11,285.4150736562295
2017-04-12,284.3023898933061
2017-04-13,284.390501246392
2017-04-14,286.70426372675945
2017-04-15,284.92037477871787
2017-04-16,283.75869458309097
2017-04-17,284.5282762474205
2017-04-18,288.0067170034682
2017-04-19,290.61731510324444
2017-04-20,288.9979175179648
2017-04-21,288.14282861724234
2017-04-22,286.6583991963161
2017-04-23,284.1903575746712
2017-04-24,281.09048248268203
2017-04-25,279.7332089250191
2017-04-26,280.2922858629829
2017-04-27,281.59343168139304
2017-04-28,280.5899782627018
2017-04-29,282.1884525176348
2017-04-30,283.12316724283465
2017-05-01,283.49225326198336
2017-05-02,282.5779804151337
2017-05-03,284.41457721590496
2017-05-04,289.68471246162153
2017-05-05,292.2523732243054
2017-05-06,292.89449719533656
2017-05-07,292.680647830434
2017-05-08,292.3011584926976
2017-05-09,291.7267262945654
2017-05-10,288.14701255578643
2017-05-11,287.09768255027484
2017-05-12,288.832329742092
2017-05-13,287.7016017120221
2017-05-14,286.0153376146519
2017-05-15,287.24202254276815
2017-05-16,291.71401978498994
2017-05-17,290.12172654251265
2017-05-18,287.16964092894983
2017-05-19,286.89979898734344
2017-05-20,289.5247965370917
2017-05-21,289.20825475625566
2017-05-22,285.293194029958
2017-05-23,285.7935431386902
2017-05-24,286.3740551789489
2017-05-25,287.47067034798044
2017-05-26,288.3044712085698
2017-05-27,288.481614587768
2017-05-28,287.80487748314107
2017-05-29,287.48090595043664
2017-05-30,287.170274605134
2017-05-31,288.44289706488973
2017-06-01,290.92287721930717
2017-06-02,289.00054111126747
2017-06-03,287.8525980934711
2017-06-04,289.70745413442205
2017-06-05,290.97582539839726
2017-06-06,291.09439513388713
2017-06-07,290.52384067989215
2017-06-08,291.78186167595953
2017-06-09,292.71513348716127
2017-06-10,290.73678509397325
2017-06-11,289.6776744577707
2017-06-12,290.4741389009523
2017-06-13,288.76066361510175
2017-06-14,288.24308193903374
2017-06-15,289.09548516975207
2017-06-16,291.6175765657672
2017-06-17,293.6883112308454
2017-06-18,296.6052537344379
2017-06-19,295.870585302555
2017-06-20,297.1985300938232
2017-06-21,299.1103052001071
2017-06-22,301.39071917694963
2017-06-23,299.9984904311332
2017-06-24,297.7137913458816
2017-06-25,297.52242922822575
2017-06-26,299.89406304640704
2017-06-27,300.8324141693954
2017-06-28,300.83314146721057
2017-06-29,297.31778064106055
2017-06-30,296.763188847567
2017-07-01,294.6524520005066
2017-07-02,292.9272746718022
2017-07-03,295.2330459906834
2017-07-04,296.36847997742547
2017-07-05,297.2392780329589
2017-07-06,296.5492721461357
2017-07-07,297.39060279622106
2017-07-08,300.4591562168127
2017-07-09,302.5302130426013
2017-07-10,301.28509234695696
2017-07-11,300.8889889487115
2017-07-12,297.9752639890444
2017-07-13,296.4943245719419
2017-07-14,301.0682561737322
2017-07-15,304.0204614488736
2017-07-16,303.8646107730509
2017-07-17,305.93570203472257
2017-07-18,310.26729655603765
2017-07-19,307.39924128548034
2017-07-20,300.45032576312695
2017-07-21,298.543134080363
2017-07-22,300.3598706624013
2017-07-23,304.5669640451118
2017-07-24,307.6484751818105
2017-07-25,303.5274740436224
2017-07-26,301.1181094533557
2017-07-27,302.983993235937
2017-07-28,303.6518120947903
2017-07-29,301.23323541283906
2017-07-30,300.49261335259445
2017-07-31,301.9747699953535
2017-08-01,305.1975018239921
2017-08-02,308.5705606122851
2017-08-03,303.5002339070029
2017-08-04,300.231524267215
2017-08-05,302.52309376103216
2017-08-06,305.9875893588798
2017-08-07,308.868539377936
2017-08-08,306.2611788097984
2017-08-09,303.17328974717515
2017-08-10,302.5089530401331
2017-08-11,303.2293010739921
2017-08-12,301.9276087577758
2017-08-13,301.4300304944357
2017-08-14,300.87852480455103
2017-08-15,302.4937025011458
2017-08-16,303.6629522830517
2017-08-17,301.6314185502758
2017-08-18,301.6795854952659
2017-08-19,304.09437452165673
2017-08-20,301.4676821636617
2017-08-21,299.62349680517434
2017-08-22,303.22869976945117
2017-08-23,305.2058153307278
2017-08-24,305.54858748754
2017-08-25,304.20653015973954
2017-08-26,304.1321248350794
2017-08-27,302.535738038942
2017-08-28,301.2248034300941
2017-08-29,300.49322959030906
2017-08-30,302.40436738751873
2017-08-31,301.98984899750747
2017-09-01,299.35548402100625
2017-09-02,298.6786500914016
2017-09-03,297.6253370478144
2017-09-04,295.62848516534785
2017-09-05,295.19901597487404
2017-09-06,297.232955231058
2017-09-07,298.547348863331
2017-09-08,299.4101314346587
2017-09-09,299.51173116351106
2017-09-10,298.7511318663105
2017-09-11,297.43262420950043
2017-09-12,295.84390370109924
2017-09-13,292.90744710894234
2017-09-14,292.4056568606757
2017-09-15,291.2037080681728
2017-09-16,289.8795779268073
2017-09-17,289.83959526592184
2017-09-18,290.41177620721254
2017-09-19,291.6504887572357
2017-09-20,292.33562790187705
2017-09-21,291.1817563601188
2017-09-22,292.87702963828514
2017-09-23,293.2676735255104
2017-09-24,292.5114567363342
2017-09-25,291.7635839525556
2017-09-26,293.05349407127875
2017-09-27,296.96844290693986
2017-09-28,298.3202675095271
2017-09-29,296.7504775174953
2017-09-30,295.0978716047635
2017-10-01,292.3282028158774
2017-10-02,289.15293656807853
2017-10-03,288.04374564462626
2017-10-04,289.1001528710175
2017-10-05,287.1329928788408
2017-10-06,284.9517352733834
2017-10-07,284.9831597854307
2017-10-08,284.40823757795596
2017-10-09,282.13972249251725
2017-10-10,281.3711423712498
2017-10-11,279.50301375346646
2017-10-12,280.7594836556354
2017-10-13,282.46459522939915
2017-10-14,283.49582766309896
2017-10-15,286.47739544436035
2017-10-16,287.00524417681356
2017-10-17,284.0604826173802
2017-10-18,281.9250305027897
2017-10-19,279.54732358860554
2017-10-20,277.872729340361
2017-10-21,277.3435371041425
2017-10-22,278.7187643659331
2017-10-23,282.4178848630757
2017-10-24,283.110908758569
2017-10-25,283.1399584266229
2017-10-26,282.90788246642967
2017-10-27,285.6017674375054
2017-10-28,288.01892389866754
2017-10-29,289.84737741109643
2017-10-30,288.5105224203537
2017-10-31,287.7873467607546
2017-11-01,288.3811371396722
2017-11-02,284.92793000202954
2017-11-03,279.73767853052976
2017-11-04,276.8811497712078
2017-11-05,273.4873736822559
2017-11-06,273.97393872963573
2017-11-07,273.51284487045893
2017-11-08,270.97534277570134
2017-11-09,275.6393057710295
2017-11-10,275.8024622175751
2017-11-11,275.5759631264179
2017-11-12,274.6911832420094
2017-11-13,270.6126449059531
2017-11-14,273.9691513560634
2017-11-15,278.11287538080336
2017-11-16,275.5273087247146
2017-11-17,271.78201105485255
2017-11-18,272.34954341842047
2017-11-19,276.2944522811327
2017-11-20,278.2058315140533
2017-11-21,278.37112996055686
2017-11-22,278.8607301064414
2017-11-23,276.90470762309604
2017-11-24,274.34052504348756
2017-11-25,271.8342515890155
2017-11-26,269.58230266641374
2017-11-27,266.7319687100032
2017-11-28,263.11052028413263
2017-11-29,265.8734663228198
2017-11-30,271.76624567918793
2017-12-01,272.40460024636553
2017-12-02,272.28215342751355
2017-12-03,270.0956729921892
2017-12-04,271.8537734195518
2017-12-05,273.1964679026548
2017-12-06,272.74301935964405
2017-12-07,272.24094821715755
2017-12-08,274.18629171434145
2017-12-09,274.700055261786
2017-12-10,277.51369229992525
2017-12-11,273.7413600629187
2017-12-12,268.910902619218
2017-12-13,268.6268634260516
2017-12-14,267.0815565174548
2017-12-15,269.73732425491426
2017-12-16,269.23519771472155
2017-12-17,264.995190203077
2017-12-18,262.9582125343632
2017-12-19,263.5412997302349
2017-12-20,266.1459445438061
2017-12-21,268.6471331493274
2017-12-22,268.37616558144975
2017-12-23,270.8292520296948
2017-12-24,267.3814595564544
2017-12-25,267.9136333197991
2017-12-26,269.2793284099884
2017-12-27,270.0896651842732
2017-12-28,270.4963403583665
2017-12-29,271.18258630033705
2017-12-30,269.7596373024987
2017-12-31,276.7180262845136
2018-01-01,278.1671727927022
2018-01-02,275.49556343393596
2018-01-03,273.13919865086365
2018-01-04,268.6186537901035
2018-01-05,268.521841527692
2018-01-06,273.88234015046925
2018-01-07,276.1038483194931
2018-01-08,272.3188532341312
2018-01-09,271.5127260651495
2018-01-10,272.6516468521168
2018-01-11,271.5785701398923
2018-01-12,273.0523402405362
2018-01-13,276.0662122584772
2018-01-14,276.2838584630098
2018-01-15,271.7869742214422
2018-01-16,266.47763289191255
2018-01-17,265.23283355004713
2018-01-18,266.65005221689523
2018-01-19,268.6983389489754
2018-01-20,270.71314261881656
2018-01-21,272.1481367518462
2018-01-22,275.84707145254924
2018-01-23,274.85420195614074
2018-01-24,274.9774738805233
2018-01-25,274.29852028846705
2018-01-26,272.9428649930566
2018-01-27,272.7526654072449
2018-01-28,273.0535925945343
2018-01-29,271.65793762638685
2018-01-30,272.30248311521416
2018-01-31,272.5624268689263
2018-02-01,271.6922743089385
2018-02-02,269.83902199307886
2018-02-03,269.6135299919397
2018-02-04,270.8600299105128
2018-02-05,270.3727175284595
2018-02-06,270.72427946659604
2018-02-07,273.17857645478955
2018-02-08,272.39767857677896
2018-02-09,267.40383538356843
2018-02-10,269.5778647432705
2018-02-11,273.23691282748285
2018-02-12,276.13854396093296
2018-02-13,276.20088731146876
2018-02-14,272.2161243977341
2018-02-15,270.9688146947354
2018-02-16,267.03429879596945
2018-02-17,266.87978997681483
2018-02-18,268.72489989207355
2018-02-19,273.9717036622613
2018-02-20,272.87081218663417
2018-02-21,271.8021690056269
2018-02-22,272.0823804705994
2018-02-23,274.47073508001534
2018-02-24,274.75186412655853
2018-02-25,274.0519024288513
2018-02-26,272.95201282027097
2018-02-27,269.2494902460897
2018-02-28,271.6462870939507
2018-03-01,275.14279260235855
2018-03-02,271.2143538659899
2018-03-03,271.4675060317045
2018-03-04,273.0710796688935
2018-03-05,273.715905836816
2018-03-06,272.58070885083606
2018-03-07,274.06670861031046
2018-03-08,272.63472019134406
2018-03-09,272.5192366672221
2018-03-10,274.72445729136876
2018-03-11,273.2952241185877
2018-03-12,275.4210185571562
2018-03-13,275.9157210824165
2018-03-14,275.3123129373874
2018-03-15,274.88780502470064
2018-03-16,278.80232218464346
2018-03-17,278.01699869456615
2018-03-18,278.17631447417386
2018-03-19,276.09670148514874
2018-03-20,274.54314123123294
2018-03-21,276.2103173910569
2018-03-22,278.8674775306753
2018-03-23,276.78686082955915
2018-03-24,276.26094408398006
2018-03-25,276.2593456122698
2018-03-26,275.0597128520195
2018-03-27,273.6033606271929
2018-03-28,274.13084476775396
2018-03-29,275.1148863779103
2018-03-30,275.5768916691935
2018-03-31,274.16663767029934
2018-04-01,277.12468614208166
2018-04-02,281.4987538710985
2018-04-03,281.5324986628392
2018-04-04,281.92255869631805
2018-04-05,281.5993380380934
2018-04-06,280.8833398523128
2018-04-07,280.03329882058824
2018-04-08,280.2236570486098
2018-04-09,283.0594655466336
2018-04-10,284.8540669867617
2018-04-11,281.78223854406707
2018-04-12,279.4504755828445
2018-04-13,278.3291816062506
2018-04-14,279.93785697818026
2018-04-15,279.924438245102
2018-04-16,279.72391124871746
2018-04-17,281.41753129107326
2018-04-18,283.1263726250906
2018-04-19,283.4012348442167
2018-04-20,284.0771679657934
2018-04-21,282.51385714073024
2018-04-22,282.44271540236304
2018-04-23,281.9206275339628
2018-04-24,280.81756581937526
2018-04-25,279.61508419828795
2018-04-26,279.3769877640913
2018-04-27,280.94969771225794
2018-04-28,282.04526693568823
2018-04-29,283.10261128268166
2018-04-30,283.85747187403695
2018-05-01,287.63682317961127
2018-05-02,289.136313127693
2018-05-03,288.15245111982665
2018-05-04,289.46286810389745
2018-05-05,290.6519274180565
2018-05-06,293.3837118857346
2018-05-07,291.6476284355299
2018-05-08,289.84031477359105
2018-05-09,287.95976859432864
2018-05-10,286.8733263544034
2018-05-11,287.6215171581086
2018-05-12,289.8703204088846
2018-05-13,288.17650327973786
2018-05-14,285.1429768830968
2018-05-15,283.5828382823567
2018-05-16,286.1716166113996
2018-05-17,289.0416472114818
2018-05-18,291.63453888223216
2018-05-19,294.9809330326101
2018-05-20,295.85578368246667
2018-05-21,289.7171747345123
2018-05-22,284.23206317723395
2018-05-23,285.87867191254287
2018-05-24,288.66095609719196
2018-05-25,288.2127058265248
2018-05-26,289.76091769283966
2018-05-27,289.31319065051
2018-05-28,288.5170186446864
2018-05-29,287.4236504150824
2018-05-30,286.1853881905568
2018-05-31,287.9726234728988
2018-06-01,288.93114373128435
2018-06-02,289.0160101447463
2018-06-03,288.59418254579384
2018-06-04,289.7579020505165
2018-06-05,293.67864693362577
2018-06-06,299.36341992606947
2018-06-07,298.1135563150529
2018-06-08,295.6495589353397
2018-06-09,292.70286365070905
2018-06-10,291.23237870545904
2018-06-11,290.70013161054027
2018-06-12,290.93604014955923
2018-06-13,290.3314774851511
2018-06-14,290.3872691488561
2018-06-15,289.5438462083431
2018-06-16,290.55208591553685
2018-06-17,292.34768579816455
2018-06-18,293.1705962000064
2018-06-19,294.7238102756056
2018-06-20,297.686105345372
2018-06-21,301.8795274345945
2018-06-22,300.57137649074656
2018-06-23,298.3503383425971
2018-06-24,298.2186175691241
2018-06-25,299.00099480736344
2018-06-26,300.99527852859757
2018-06-27,304.3633155197239
2018-06-28,305.27932147501514
2018-06-29,303.537178254099
2018-06-30,303.7143960411865
2018-07-01,302.821950540737
2018-07-02,303.280785233264
2018-07-03,305.19981482821197
2018-07-04,303.63476169850463
2018-07-05,300.9184962120375
2018-07-06,301.146351450008
2018-07-07,302.5952318962569
2018-07-08,304.12479812197705
2018-07-09,302.34589222107235
2018-07-10,299.90458085175703
2018-07-11,298.3174383214819
2018-07-12,296.67301004989395
2018-07-13,296.1545798895771
2018-07-14,297.1078687270262
2018-07-15,298.9986827828135
2018-07-16,301.9132346013554
2018-07-17,304.2032861091948
2018-07-18,304.76450542517836
2018-07-19,304.3501713193961
2018-07-20,302.808570976333
2018-07-21,304.3043759639852
2018-07-22,305.9175275978827
2018-07-23,306.7915436526296
