Date,TA
2019-07-26,30.345263298260928
2019-07-27,29.593353166718185
2019-07-28,29.28050877828254
2019-07-29,30.275435554042566
2019-07-30,30.375638999920202
2019-07-31,29.66035119333067
2019-08-01,29.603263309957338
2019-08-02,30.21088147407141
2019-08-03,31.5061202021024
2019-08-04,30.35918863648481
2019-08-05,28.88759622544375
2019-08-06,29.489036157465314
2019-08-07,31.487537872453714
2019-08-08,31.83702408422965
2019-08-09,30.944039149724517
2019-08-10,29.024935357332293
2019-08-11,27.681736292287013
2019-08-12,29.628152680487602
2019-08-13,31.840331632827045
2019-08-14,32.56213876087795
2019-08-15,32.77298068497568
2019-08-16,32.98084569445179
2019-08-17,32.86975152475089
2019-08-18,31.517450824370627
2019-08-19,29.99533042693163
2019-08-20,28.932192669523932
2019-08-21,27.653622091536064
2019-08-22,27.834705494030057
2019-08-23,30.48825686914355
2019-08-24,32.84218682452909
2019-08-25,33.759990372797255
2019-08-26,32.96016684027204
2019-08-27,32.76714973355457
2019-08-28,31.88608619766138
2019-08-29,30.210816167714245
2019-08-30,29.221189871821075
2019-08-31,29.064372389448057
2019-09-01,29.362646276064797
2019-09-02,29.15563698390561
2019-09-03,28.876367120406364
2019-09-04,28.031901383569615
2019-09-05,27.483020840329985
2019-09-06,28.10963409618632
2019-09-07,29.409468585837665
2019-09-08,28.667100246332005
2019-09-09,27.336169023026102
2019-09-10,26.718571028299476
2019-09-11,26.368504396429813
2019-09-12,27.41574315654014
2019-09-13,28.101173620090446
2019-09-14,26.74655762464115
2019-09-15,24.429711039265104
2019-09-16,22.653165771393745
2019-09-17,21.049207813192055
2019-09-18,19.850757786981863
2019-09-19,19.69859057390696
2019-09-20,19.713695313179365
2019-09-21,19.287190497119575
2019-09-22,19.50630854464345
2019-09-23,20.628298860093963
2019-09-24,21.09971876655406
2019-09-25,21.362019528097495
2019-09-26,21.404155061507634
2019-09-27,21.07968723502188
2019-09-28,20.967848479183257
2019-09-29,21.26958674399697
2019-09-30,19.69424201252975
2019-10-01,17.448910076461097
2019-10-02,15.048703692052278
2019-10-03,13.793506931003265
2019-10-04,13.760790983546672
2019-10-05,14.845189384312215
2019-10-06,13.739855809994205
2019-10-07,11.681358310225399
2019-10-08,10.676790927017173
2019-10-09,10.14133386639484
2019-10-10,9.564899744371312
2019-10-11,10.232636332728054
2019-10-12,10.123356532674162
2019-10-13,10.743727819152529
2019-10-14,11.191368046665401
2019-10-15,11.776287533209196
2019-10-16,12.791883084758886
2019-10-17,13.900463152213458
2019-10-18,13.368359651064807
2019-10-19,10.752549533315104
2019-10-20,8.978729728921829
2019-10-21,7.361874540508541
2019-10-22,6.709020762086365
2019-10-23,7.679246472022087
2019-10-24,9.625469909581366
2019-10-25,9.978633991718187
2019-10-26,8.89878034183805
2019-10-27,7.943153068592458
2019-10-28,7.460942542220194
2019-10-29,7.238844585310351
2019-10-30,7.731260062058676
2019-10-31,7.775900119990142
2019-11-01,7.335141780444205
2019-11-02,6.888324357385684
2019-11-03,5.564393833081407
2019-11-04,3.819929771308707
2019-11-05,4.159482717935791
2019-11-06,1.5837674061033378
2019-11-07,-0.48791195709743446
2019-11-08,-1.3289345259291494
2019-11-09,-0.42554847019925257
2019-11-10,1.3678010839544663
2019-11-11,1.543899430458003
2019-11-12,0.03070620221506453
2019-11-13,0.539241941734274
2019-11-14,-0.22983971391918973
2019-11-15,-0.03556231721530948
2019-11-16,2.295905353277741
2019-11-17,3.871484487271659
2019-11-18,3.3720218487427114
2019-11-19,2.062205575675288
2019-11-20,3.305185125754486
2019-11-21,4.889566547844359
2019-11-22,3.9401958670074597
2019-11-23,4.375166292247665
2019-11-24,5.409273797054018
2019-11-25,4.2352087542144705
2019-11-26,2.4502029689178113
2019-11-27,1.0414501270091483
2019-11-28,-0.30920059097116026
2019-11-29,-2.0782202806560153
2019-11-30,-2.1295968156441836
2019-12-01,-2.9540248332866086
2019-12-02,-3.2919702919529366
2019-12-03,-2.333994890593619
2019-12-04,-3.10127557066175
2019-12-05,-4.026710241251854
2019-12-06,-3.5172276059043965
2019-12-07,-3.36515772683063
2019-12-08,-2.5115764103500977
2019-12-09,-2.440247322357958
2019-12-10,-1.8888362891435
2019-12-11,-1.4299979987551537
2019-12-12,-3.1504543536388407
2019-12-13,-3.189069541706234
2019-12-14,-1.8040770791831502
2019-12-15,-2.105198834923919
2019-12-16,-1.3314546629676907
2019-12-17,-1.6456456639496748
2019-12-18,-3.583225680765479
2019-12-19,-4.2280026686978704
2019-12-20,-5.753325129024393
2019-12-21,-5.538772129679685
2019-12-22,-3.965266386958796
2019-12-23,-3.291859171950842
2019-12-24,-1.5198050531813625
2019-12-25,-1.1920376584631338
2019-12-26,-1.1843655703967149
2019-12-27,-2.035219057347805
2019-12-28,-3.141519035896419
2019-12-29,-3.8916417878752374
2019-12-30,-5.410336978191023
2019-12-31,-6.410011828900106
2020-01-01,-0.02112382597954672
2020-01-02,1.146451115004095
2020-01-03,0.1976582254808951
2020-01-04,-0.6806484346662385
2020-01-05,-2.601789497067605
2020-01-06,-3.1422514163222606
2020-01-07,-1.4514780516038086
2020-01-08,-1.0326003939567099
2020-01-09,-0.23661140764155622
2020-01-10,-0.6292381752569455
2020-01-11,-1.828237197457236
2020-01-12,-3.893342384591144
2020-01-13,-3.9864953008163972
2020-01-14,-4.139081605902019
2020-01-15,-5.351208952097174
2020-01-16,-7.113197021561789
2020-01-17,-6.693973850508647
2020-01-18,-7.164380729810525
2020-01-19,-5.375387976181276
2020-01-20,-5.414481436665428
2020-01-21,-6.874766447304712
2020-01-22,-4.424256050070351
2020-01-23,-0.5761504002387888
2020-01-24,-0.22950187584530274
2020-01-25,1.2019737203866279
2020-01-26,1.4088021127457493
2020-01-27,1.8709202000651068
2020-01-28,2.949498077676869
2020-01-29,2.2556066449739296
2020-01-30,0.8992455941166918
2020-01-31,2.940753483787416
2020-02-01,3.78398020150613
2020-02-02,2.024747544188969
2020-02-03,-1.0736074456203983
2020-02-04,-2.359672214125042
2020-02-05,-0.1969887322561943
2020-02-06,0.27586703967636617
2020-02-07,-0.8910146511689092
2020-02-08,-0.8237079527641266
2020-02-09,-1.733740073161874
2020-02-10,-6.05650580308142
2020-02-11,-5.140914740536859
2020-02-12,-3.8704801789298804
2020-02-13,-2.1682487436910565
2020-02-14,-2.242539438996405
2020-02-15,-4.377875665520486
2020-02-16,-4.186704742385161
2020-02-17,-5.05873625512634
2020-02-18,-4.564632353500902
2020-02-19,-3.1816097635813168
2020-02-20,0.5611943218821358
2020-02-21,3.3684387450195734
2020-02-22,3.4307509519121533
2020-02-23,1.9167060054675635
2020-02-24,1.237501308597538
2020-02-25,0.9521943213362822
2020-02-26,-0.9127760423455258
2020-02-27,-1.9653121975262549
2020-02-28,-2.5594904483095684
2020-02-29,-0.5203881929469449
2020-03-01,0.9700571554905001
2020-03-02,0.8125447362741046
2020-03-03,0.03218915450792258
2020-03-04,-1.3551457569750127
2020-03-05,-2.7516274995185994
2020-03-06,-3.500640098809804
2020-03-07,-3.6818153855646463
2020-03-08,-2.9623883336074206
2020-03-09,-0.4352012955289667
2020-03-10,0.9562823150022481
2020-03-11,1.1436978316692339
2020-03-12,1.4333140151414083
2020-03-13,2.2082146477966282
2020-03-14,2.9446379427046
2020-03-15,3.0892327823657686
2020-03-16,3.087328026067988
2020-03-17,4.023694213909984
2020-03-18,3.9652733653449608
2020-03-19,3.8595666804741944
2020-03-20,3.267602795642292
2020-03-21,2.456214165384177
2020-03-22,2.69925876293073
2020-03-23,2.6395666013851518
2020-03-24,3.8376709114233014
2020-03-25,5.4573254118152565
2020-03-26,5.86060389659822
2020-03-27,5.218310240753046
2020-03-28,4.81362527278726
2020-03-29,5.3602386036208305
2020-03-30,5.75112333642834
2020-03-31,5.1561944999171025
2020-04-01,6.178713099602886
2020-04-02,9.033042828179648
2020-04-03,8.934322582514937
2020-04-04,8.327634670829777
2020-04-05,7.710392907690624
2020-04-06,6.548950749695502
2020-04-07,5.575505462599096
2020-04-08,5.157101760139491
2020-04-09,6.301034483358096
2020-04-10,8.625952508885822
2020-04-11,9.047809248701189
2020-04-12,8.67555525870562
2020-04-13,8.449001120707724
2020-04-14,9.798621498487151
2020-04-15,9.828944011740695
2020-04-16,9.064907237596296
2020-04-17,7.870934312057151
2020-04-18,8.712383667420053
2020-04-19,11.829313934294056
2020-04-20,13.265096549839004
2020-04-21,13.315337584528052
2020-04-22,11.130898686564857
2020-04-23,8.02014465532902
2020-04-24,7.036032814207989
2020-04-25,6.102355256567493
2020-04-26,5.4723369325637305
2020-04-27,6.678743002020933
2020-04-28,8.15209306552774
2020-04-29,9.120410308114243
2020-04-30,8.40919589042121
2020-05-01,10.380102475739747
2020-05-02,11.814818015196991
2020-05-03,12.465193329880716
2020-05-04,14.26381852155798
2020-05-05,16.02206586911045
2020-05-06,17.103644799457605
2020-05-07,17.03579033795966
2020-05-08,16.798368265484925
2020-05-09,16.55222203287182
2020-05-10,15.303925470190945
2020-05-11,14.566343796797955
2020-05-12,14.72479483137458
2020-05-13,14.820892303501378
2020-05-14,13.998707906775762
2020-05-15,13.824715520678277
2020-05-16,15.366384320521274
2020-05-17,16.008596379327393
2020-05-18,15.703974316401121
2020-05-19,16.81731930878002
2020-05-20,18.922583490699598
2020-05-21,18.961839362603854
2020-05-22,16.593334543722023
2020-05-23,16.409544969038716
2020-05-24,17.842467302019887
2020-05-25,19.590901175843733
2020-05-26,21.43651590841132
2020-05-27,21.25088179912839
2020-05-28,19.844053318126374
2020-05-29,18.455438885274443
2020-05-30,17.892220648293524
2020-05-31,18.85160200199561
2020-06-01,19.59543549140088
2020-06-02,19.964288358097015
2020-06-03,20.460648720711873
2020-06-04,21.86183796322986
2020-06-05,23.59835367386906
2020-06-06,25.027064172562945
2020-06-07,25.680589288588056
2020-06-08,25.52058080428619
2020-06-09,25.009426171935576
2020-06-10,23.969988814074945
2020-06-11,23.270682020991156
2020-06-12,22.420097323755027
2020-06-13,21.741912282081742
2020-06-14,21.63706674647925
2020-06-15,21.68318435517089
2020-06-16,21.911566110541692
2020-06-17,21.944861496938852
2020-06-18,23.1974625654775
2020-06-19,24.369090487285945
2020-06-20,26.122608679859646
2020-06-21,28.941009870202524
2020-06-22,31.356832382368914
2020-06-23,31.04155351881374
2020-06-24,29.009277357881583
2020-06-25,27.04660608845306
2020-06-26,26.706926311795524
2020-06-27,27.79814806588671
2020-06-28,28.178667369577845
2020-06-29,27.93043104081159
2020-06-30,28.255108350882736
2020-07-01,27.683645861781493
2020-07-02,26.54265142012201
2020-07-03,26.847542190715927
2020-07-04,27.896610027342426
2020-07-05,28.645697937251086
2020-07-06,29.47367777644491
2020-07-07,30.25889597291546
2020-07-08,30.72891779820072
2020-07-09,31.33086909536927
2020-07-10,30.385086513903005
2020-07-11,28.761586611088575
2020-07-12,26.297042525523672
2020-07-13,24.750095767291697
2020-07-14,25.076439791954332
2020-07-15,26.730243701827437
2020-07-16,29.325601916072998
2020-07-17,31.54596271231241
2020-07-18,32.59515964633816
2020-07-19,32.46527669866056
2020-07-20,30.94911106986278
2020-07-21,30.18424529493523
2020-07-22,29.99518949233398
2020-07-23,30.115409058697942
2020-07-24,30.39110490447751
2020-07-25,30.094912683803376
2020-07-26,29.345396852633435
2020-07-27,28.99178728073203
2020-07-28,29.936335492857985
2020-07-29,30.050212628216496
2020-07-30,29.34851597058202
2020-07-31,29.39631560903393
2020-08-01,30.137913058730025
2020-08-02,31.524603539151464
2020-08-03,30.42908646406019
2020-08-04,29.07095537350056
2020-08-05,29.72769736929511
2020-08-06,31.78988711826905
2020-08-07,32.0956022987894
2020-08-08,31.180102654732224
2020-08-09,29.13093587931734
2020-08-10,27.782060610294664
2020-08-11,29.72055897526562
2020-08-12,31.805522490793187
2020-08-13,32.436921708382584
2020-08-14,32.54862804290914
2020-08-15,32.61088632016397
2020-08-16,32.507753975535316
2020-08-17,31.33522917117813
2020-08-18,29.832281765977914
2020-08-19,28.764638672906987
2020-08-20,27.478576194611794
2020-08-21,27.707566155219784
2020-08-22,30.429434382560306
2020-08-23,32.79261536344594
2020-08-24,33.782638695551725
2020-08-25,33.0047256446475
2020-08-26,32.73780518400497
2020-08-27,31.79909244620903
2020-08-28,30.20901160408426
2020-08-29,29.373144271063914
2020-08-30,29.230569286141343
2020-08-31,29.44406164851052
2020-09-01,29.248042592383367
2020-09-02,29.054355248604775
2020-09-03,27.9821352555156
2020-09-04,27.301421703244213
2020-09-05,28.054026397513386
2020-09-06,29.42656854375548
2020-09-07,28.539110931153377
2020-09-08,27.208962878380696
2020-09-09,26.65354576635959
2020-09-10,26.187102051639105
2020-09-11,27.217414564147504
2020-09-12,27.904862625188088
2020-09-13,26.373667241308
2020-09-14,23.962614780204053
2020-09-15,22.22662338291645
2020-09-16,20.652430611138893
2020-09-17,19.58997780256815
2020-09-18,19.541389552395053
2020-09-19,19.566800050732247
2020-09-20,19.236163885425256
2020-09-21,19.406846883635826
2020-09-22,20.426851131848338
2020-09-23,20.92223627566035
2020-09-24,21.13599584226558
2020-09-25,21.25970445112688
2020-09-26,20.919271010627977
2020-09-27,20.940918653052197
2020-09-28,21.205005260283592
2020-09-29,19.585434053306233
2020-09-30,17.33506495686109
2020-10-01,14.896152668157564
2020-10-02,13.510523747123315
2020-10-03,13.70835472319228
2020-10-04,14.648755858626322
2020-10-05,13.42340634816063
2020-10-06,11.590067213264533
2020-10-07,10.868244097540563
2020-10-08,10.473116059152877
2020-10-09,9.859326998498071
2020-10-10,10.556553469282719
2020-10-11,10.33387859735835
2020-10-12,10.860833636080022
2020-10-13,11.253335025728756
2020-10-14,11.744292261077947
2020-10-15,12.722976013474064
2020-10-16,13.802421982132289
2020-10-17,13.25679306719709
2020-10-18,10.76234103892141
2020-10-19,9.043041256775643
2020-10-20,7.344748793835035
2020-10-21,6.664186987957456
2020-10-22,7.619293310623438
2020-10-23,9.572140248378
2020-10-24,9.999676548779737
2020-10-25,8.9406704469234
2020-10-26,7.994009741052456
2020-10-27,7.539421583365414
2020-10-28,7.505001422942122
2020-10-29,8.170699191711524
2020-10-30,8.239618345146319
2020-10-31,7.663959201577244
2020-11-01,7.125165566747212
2020-11-02,5.563811428120904
2020-11-03,3.9631224261007687
2020-11-04,4.403455631550045
2020-11-05,1.7154744191570472
2020-11-06,-0.322919551026069
2020-11-07,-1.1244925245109936
2020-11-08,-0.2758256198618752
2020-11-09,1.6007154264109813
2020-11-10,1.5311344791613755
2020-11-11,-0.20082616418953853
2020-11-12,0.3540919919501449
2020-11-13,-0.3342005381798848
2020-11-14,0.05963887064084324
2020-11-15,2.4530624308881372
2020-11-16,3.9838360193186255
2020-11-17,3.4574978314512057
2020-11-18,2.0509695853530703
2020-11-19,3.2827270579548546
2020-11-20,4.853742269077431
2020-11-21,3.9424784417265823
2020-11-22,4.1954149066112265
2020-11-23,5.010382273840262
2020-11-24,3.7499723690915014
2020-11-25,2.141060351996875
2020-11-26,0.9055447465635702
2020-11-27,-0.4421306144015101
2020-11-28,-2.2641644947820327
2020-11-29,-2.255001902508215
2020-11-30,-3.1594447771136975
2020-12-01,-3.649240367357555
2020-12-02,-2.5681516226283976
2020-12-03,-3.0681251752734164
2020-12-04,-3.768762308142977
2020-12-05,-3.441761392516577
2020-12-06,-3.3223636281431252
2020-12-07,-2.5394732407715805
2020-12-08,-2.413645132788346
2020-12-09,-1.996276024245103
2020-12-10,-1.4288311715858788
2020-12-11,-3.2099548147284547
2020-12-12,-3.202797712170227
2020-12-13,-1.8789266970600347
2020-12-14,-2.21963313748271
2020-12-15,-1.281572434712942
2020-12-16,-1.567536386530287
2020-12-17,-3.7402695986882653
2020-12-18,-4.246694745018995
2020-12-19,-5.383971825602752
2020-12-20,-5.237181455497901
2020-12-21,-3.692644303111413
2020-12-22,-3.2400609401441023
2020-12-23,-1.5372943412692934
2020-12-24,-1.1620199470108115
2020-12-25,-0.9662593279162722
2020-12-26,-1.8420604462681385
2020-12-27,-3.1053942734774345
2020-12-28,-3.9701197380946875
2020-12-29,-5.405162804153666
2020-12-30,-6.208830756487691
2024-01-01,0.06544308806858763
2024-01-02,0.9217046680468725
2024-01-03,-0.2242249081060849
2024-01-04,-1.0747842802033662
2024-01-05,-3.0187942252410216
2024-01-06,-3.792701863277896
2024-01-07,-2.310138949456271
2024-01-08,-1.5844527859023372
2024-01-09,-0.6505686988468853
2024-01-10,-1.285206587727581
2024-01-11,-2.3782237734568166
2024-01-12,-4.298055987015869
2024-01-13,-4.368176490847292
2024-01-14,-4.076591140204163
2024-01-15,-5.325513362950201
2024-01-16,-7.404564335195922
2024-01-17,-6.976706521260336
2024-01-18,-7.1405422296497045
2024-01-19,-5.291378601140387
2024-01-20,-5.684308986192925
2024-01-21,-7.414859402928936
2024-01-22,-5.1376008805388835
2024-01-23,-0.8670980719772216
2024-01-24,-0.7070254300270045
2024-01-25,0.33912115714806185
2024-01-26,0.5648901077125447
2024-01-27,0.8367319020783587
2024-01-28,1.3093304254391074
2024-01-29,0.7315848395591616
2024-01-30,-0.15744480333696978
2024-01-31,2.1827005553944137
2024-02-01,3.435685379821316
2024-02-02,2.269988644038222
2024-02-03,-0.994620510405422
2024-02-04,-2.5184365425561186
2024-02-05,-0.6411702610708778
2024-02-06,-0.12152465203508893
2024-02-07,-1.2324286082426
2024-02-08,-1.0646257496780034
2024-02-09,-1.746734430405334
2024-02-10,-6.108652420912954
2024-02-11,-5.35978089379994
2024-02-12,-4.020185190195801
2024-02-13,-2.2108782865806824
2024-02-14,-2.5523357013733268
2024-02-15,-4.91030869094051
2024-02-16,-4.926491869123681
2024-02-17,-5.73043010101553
2024-02-18,-4.881536355127052
2024-02-19,-3.402277597305217
2024-02-20,0.6811988088229617
2024-02-21,3.578563852554867
2024-02-22,3.081397623399349
2024-02-23,1.8023273328835727
2024-02-24,1.4400102225902212
2024-02-25,1.121781663154003
2024-02-26,-0.8829973840643627
2024-02-27,-1.8034830151097092
2024-02-28,-2.301088975426303
2024-02-29,-0.5540404183222745
2024-03-01,1.1696205954347223
2024-03-02,0.7333489047072757
2024-03-03,-0.04946250773177564
2024-03-04,-1.1655312313950081
2024-03-05,-2.520715288449854
2024-03-06,-3.457779511712666
2024-03-07,-3.936688072859476
2024-03-08,-2.79287453177411
2024-03-09,-0.16049676172771046
2024-03-10,0.9582929100325446
2024-03-11,1.0106339535929176
2024-03-12,1.3396153872190617
2024-03-13,2.270993372956252
2024-03-14,3.2516514730421924
2024-03-15,3.099727559827622
2024-03-16,3.0080458136248307
2024-03-17,4.003653220699212
2024-03-18,4.224153748236295
2024-03-19,4.0672379149041
2024-03-20,3.6092231037561815
2024-03-21,3.046725742236508
2024-03-22,3.3106520135585473
2024-03-23,3.255052152885772
2024-03-24,4.440588150885421
2024-03-25,5.848215456490361
2024-03-26,6.158529192984254
2024-03-27,5.64399587037302
2024-03-28,5.354669638216295
2024-03-29,5.844999949593725
2024-03-30,6.19400224547425
2024-03-31,5.458197163413037
2024-04-01,6.325127477172814
2024-04-02,9.276027608157378
2024-04-03,9.213645163394311
2024-04-04,8.41810649045911
2024-04-05,7.686216719133183
2024-04-06,6.455038028821349
2024-04-07,5.54279410126853
2024-04-08,5.361663804005079
2024-04-09,6.661067387156349
2024-04-10,8.7393475041579
2024-04-11,9.13389666114649
2024-04-12,8.666729762850613
2024-04-13,8.238824442566559
2024-04-14,9.585517702576603
2024-04-15,9.635880638412678
2024-04-16,8.873103667515986
2024-04-17,7.785202863372947
2024-04-18,8.519614203298403
2024-04-19,11.44213004211571
2024-04-20,13.065857793095853
2024-04-21,13.066149104816269
2024-04-22,11.033472751554608
2024-04-23,7.981496204206211
2024-04-24,6.784994251851662
2024-04-25,6.074273101845825
2024-04-26,6.021445100759761
2024-04-27,7.315621881171798
2024-04-28,8.489335104181997
2024-04-29,9.20026112040189
2024-04-30,8.500083259744788
2024-05-01,10.397548063259231
2024-05-02,11.924375450936514
2024-05-03,12.607769910224249
2024-05-04,14.311395628095822
2024-05-05,16.113533022179226
2024-05-06,17.350367991879246
2024-05-07,17.377014614336574
2024-05-08,17.0045960782215
2024-05-09,16.704901214410615
2024-05-10,15.534235698705245
2024-05-11,14.861409509821325
2024-05-12,14.956915066944257
2024-05-13,14.9698075588536
2024-05-14,13.900814398324702
2024-05-15,13.7324620079061
2024-05-16,15.374123078453707
2024-05-17,15.937646891677446
2024-05-18,15.531021422628406
2024-05-19,16.55913920110098
2024-05-20,18.764134914198035
2024-05-21,18.753469428665746
2024-05-22,16.330122473988993
2024-05-23,16.259550627588794
2024-05-24,17.845038441991022
2024-05-25,19.60742905010047
2024-05-26,21.248341892436887
2024-05-27,21.174311029839455
2024-05-28,19.821989185817234
2024-05-29,18.45787682105368
2024-05-30,18.050791079339742
2024-05-31,19.216738217517634
2024-06-01,19.87793546278012
2024-06-02,20.137890728232573
2024-06-03,20.5353803068756
2024-06-04,21.772342359954685
2024-06-05,23.34144792247115
2024-06-06,24.804180990330195
2024-06-07,25.688237297292652
2024-06-08,25.306989839230283
2024-06-09,24.60472244778496
2024-06-10,23.600300811362153
2024-06-11,22.848807418273083
2024-06-12,21.977372505262206
2024-06-13,21.28170675805045
2024-06-14,21.245074559243168
2024-06-15,21.39009519427503
2024-06-16,21.5280451664165
2024-06-17,21.48356336262271
2024-06-18,22.592825081521642
2024-06-19,23.64623298228482
2024-06-20,25.505553001235647
2024-06-21,28.32112550527499
