Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2029-11-22,276.03162810918514,273.6669997978502,278.5840252547907,278.70140752167316,277.18075622878615,275.1044425433429,274.2583673213093
2029-11-23,276.44000414346823,274.4686117391035,278.3392230474111,278.8548714579257,276.9652259046349,275.7024321773868,275.06930128418037
2029-11-24,276.73760904285285,274.85288336874146,278.3103033496442,278.8287292460055,276.91041703007977,275.9070665453753,275.52623498747624
2029-11-25,276.9394798292615,275.03943484958444,278.3415900537514,278.52905843853944,277.0108921799252,276.0444724175456,275.8019906466864
2029-11-26,277.0263119150558,275.4254838190185,278.3797329709797,278.17887035230353,277.21448565105777,276.4160428866813,276.0018588824747
2029-11-27,276.5867172551737,275.4891792931824,277.75151818485057,277.74176449620944,276.79237839906676,276.2567773460113,275.650860533665
2029-11-28,275.71515254211556,274.68768780237946,276.8730056899264,276.9916785498673,275.9539579456787,275.35108712603596,274.6669883780198
2029-11-29,274.7279959945205,273.4214365764871,275.9879267250231,276.3280464490643,275.0225628235349,274.0693388700515,273.52386543676477
2029-11-30,273.74117353337823,272.2116481465253,275.2282055263739,275.91027759727353,274.02597409297994,272.8842810932103,272.4659110781826
2029-12-01,272.4793610403423,271.0595014424959,274.1203336041344,275.40384195115683,272.6627339570242,271.6444371538124,271.2740544970815
2029-12-02,271.2821740598044,269.9710248633563,273.0233114733006,274.7918726087783,271.4145297896886,270.4320709056727,270.09303837912836
2029-12-03,270.4704168628131,269.0923311282422,272.2905112928812,274.36413362036365,270.86156995752987,269.60061180824783,269.31266386698064
2029-12-04,270.2088324861549,268.3509295358247,271.9056935758451,273.9441639643969,270.4142394698619,268.9451806661542,269.16499928872184
2029-12-05,270.34124523407155,268.03233904837066,271.71133220367165,273.9656947961598,270.0606320573981,268.5441957077973,269.3071439366785
2029-12-06,270.7446958737911,268.1477330485932,272.0574137972048,274.3161478163681,270.17994448560154,268.6776007029841,269.5774957785537
2029-12-07,270.6861091635186,267.99883300806755,272.1924340767636,274.33817700593954,270.2351148979789,268.45549255802723,269.25921962072806
2029-12-08,270.8349146598725,268.01200374742047,272.31194887353854,274.28364062749824,270.41802411050054,268.4540249897412,269.27104828825713
2029-12-09,271.1814424054835,268.35632884152176,272.67770333888836,274.54432286275136,270.71591841181964,268.71543245787774,269.5630595509654
2029-12-10,271.6804332244454,268.5755020575037,273.0720090159111,274.93245542049067,270.84266000752626,268.7710345484339,269.90540929067237
2029-12-11,272.06327242588054,268.9582431455623,273.5003209944781,275.33040017228535,271.1483171161246,269.02767107919897,270.0405188611561
2029-12-12,271.79055991583846,269.2458770849681,273.417586702572,275.239205586381,271.1231809258969,269.11268183609326,269.8131934658624
2029-12-13,271.60800977288557,269.2497003489272,273.3409847461434,275.07714749253654,271.1160365843363,268.9911115590136,269.61037687647797
2029-12-14,271.9256529422224,269.58762861284913,273.5177584109312,275.1599484353038,271.23723908321244,269.1819116592752,270.0375669043068
2029-12-15,272.1399677923229,269.6422523244347,273.5278835458149,275.2354143846461,271.21210155393203,269.23483273496316,270.3205432855317
2029-12-16,272.4930416717602,269.3983012552213,273.5363514384731,275.2670412259883,271.4607787477691,269.4290726632459,270.75861564425026
2029-12-17,272.6891638591164,269.1243536795666,273.5129535623897,275.30508555454014,271.5025992226487,269.706603671491,270.95851400394076
2029-12-18,272.34877799742884,268.4459448858235,273.1819662478168,275.0588260482032,270.9949696692849,269.28649310880803,270.4977875332448
2029-12-19,272.0969365429938,267.8235973441762,273.0643839597928,274.75389449640375,270.7580927001649,268.9261479937198,270.1072052981921
2029-12-20,271.46228213456124,267.6078226146108,272.4089788774932,274.1315031610847,270.24534382850385,268.7271946618454,269.7222600732752
2029-12-21,270.70456935751866,267.3382452942468,271.55330053032793,273.33123341501175,269.58963563736336,268.51825001927307,269.21522833030684
2029-12-22,270.18872026003527,267.1405830132964,271.48469555020796,272.9284198447651,269.5510156665705,268.39581118980476,268.70571367148716
2029-12-23,269.73957637178336,267.2525425558212,271.2270215558667,272.7929933402731,269.07387028437915,268.1162827097331,268.23951898112443
2029-12-24,269.3279353584659,267.3196708192986,271.03136436376946,272.64654927325694,268.76272065857677,267.68334055115537,267.88862812422644
2029-12-25,269.22718923910656,267.58270359956003,271.0210566150443,272.7111608526745,268.882439337113,267.6811555672726,268.0269518493204
2029-12-26,269.5689913116309,268.17301395977057,271.18706815159516,273.0850141111564,269.2098594832892,268.0910909418441,268.51506819367984
