Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-10-01,-9.563759708115379,150.54063187714723,-54.49555242640621,-64.17004298496093,-11.530413190333604,28.54094964017505,49.176542442691904
2020-10-02,-8.718191043583762,149.1019657547524,-52.487923330577416,-62.358679727906114,-10.420904112721438,28.89010529268821,50.3302545778696
2020-10-03,-5.794816238471332,147.3644490505584,-50.38530143461993,-60.84903671362095,-8.656662861507437,28.809787151241714,50.84387403904979
2020-10-04,-1.816827881374187,147.0250199920152,-45.06083686019521,-58.171259178382236,-4.920347719458658,31.053642833988025,53.004003303011096
2020-10-05,0.6805436862232623,145.8664910677034,-43.37236935073722,-55.865879167289044,-4.373170021246958,31.294701282587027,54.16323593031275
2020-10-06,3.1185461137002335,147.6870291319842,-42.23598027351323,-52.918502650122505,-3.252811920118009,33.058732400258535,56.10288939653
2020-10-07,3.239695244537487,141.63506033687187,-43.28782655590869,-51.24269382409765,-4.994215411077429,29.562397956238435,54.59375672116594
2020-10-08,-0.048477203809242586,137.23159467762287,-44.461499091733465,-51.63282650688074,-4.751299246537855,26.98589546112136,51.46177915815145
2020-10-09,-1.2912874760998108,136.6135616122548,-44.442529417222076,-52.1903744215478,-6.80743083158177,25.503556483667467,49.572959986683756
2020-10-10,-5.21382624265036,124.55312842484318,-46.24904641126459,-52.451782691501904,-9.508729953750223,20.72529372332769,45.80914465093808
2020-10-11,-6.952746661815364,115.08305912848257,-45.63744334139643,-52.07005299035186,-10.716208323048557,13.90357782982769,43.09675545566365
2020-10-12,0.8637888536309255,118.5134154171877,-40.56016093661871,-46.76623945887161,-5.8502273361846395,20.71560111845656,56.296470607947214
2020-10-13,6.761663057886649,127.47058315641131,-37.727083316044585,-41.02847231572284,-1.9668874388603519,28.330406306751605,70.3278970696161
2020-10-14,8.976627664776991,135.7823060218449,-34.85471524838967,-38.970175958364045,1.5213304107706347,36.3976757871668,77.21141661004842
2020-10-15,6.74779067148359,130.65873317959384,-35.19592729427008,-39.7556086625296,-0.30987037275683493,33.63030164893473,76.71210436852436
2020-10-16,5.668236394176372,134.01733034130598,-34.937475741430475,-39.72109964306906,-0.9246185754537919,36.38774009859124,77.6718598191895
2020-10-17,10.155215449388294,136.08373748196652,-30.412567325501914,-37.36968833860483,2.604715792764794,37.7073606510159,79.56982819881497
2020-10-18,13.837205796370807,136.14072728407112,-26.270027430446458,-34.082278382242656,5.736794866480308,39.527211338486985,81.68411515218546
2020-10-19,16.215033146510926,126.44329032516656,-24.919661589478483,-31.108922542335616,6.197150448541989,39.01713320040011,82.77138208186196
2020-10-20,17.999929620015713,112.7624445450597,-23.49346237098475,-29.334065785864077,6.624068342051107,36.398398533153305,80.1161522911502
2020-10-21,20.115197579187555,106.91959995433814,-21.63290361574092,-27.8365944152234,8.096283828419901,37.92175076663765,80.3121240588737
2020-10-22,20.82872756953063,104.90399216467678,-20.81478271856679,-27.00305901820948,7.867236231529393,37.651353951683554,81.346938762115
2020-10-23,23.468580014452172,111.36129985812438,-17.603319152359852,-24.940184206735918,9.012212563491211,40.02232644551009,88.68854099750098
2020-10-24,29.51814808337022,120.12516125673915,-13.611707788034193,-20.692507101632142,14.497866512387116,42.77204881904543,91.85078861335704
2020-10-25,34.032108176712846,123.02912517712281,-11.971048936222141,-18.555107579968436,15.2123851643231,43.22558453532245,92.24939931714742
2020-10-26,35.891146507604404,121.48068398475498,-9.82929017166298,-13.950872978419433,16.7653216455865,45.59923294776293,94.84223474224547
2020-10-27,36.34530283175172,122.18071905984617,-9.796415954896705,-13.078707327141696,17.659626008961116,46.27566685846532,93.0604794963868
2020-10-28,36.57127643230191,119.18314693228552,-8.867901365456476,-12.775745689954443,16.757877412375862,45.907542405308945,91.37361562127579
2020-10-29,38.747677252643044,120.61881819602581,-6.8857520015049,-9.323296374502604,18.54356950790855,48.7670845131316,93.70901080616245
2020-10-30,41.28591382832769,122.57859071238222,-6.528134444455909,-6.445678057040264,18.718363123301913,49.570865159002054,94.04676218813944
2020-10-31,42.686986593962786,122.12269622658657,-4.0820696043821645,-3.628078386797058,17.558715777635925,48.39135196687947,95.02889616946315
2020-11-01,41.04305377731536,116.810753187632,-3.0838849736628595,-2.5023383168719278,19.28477564393878,48.01808492772876,89.36060516131377
2020-11-02,41.16608763425156,112.95167976581521,-2.935286208320773,-0.11782070773755571,20.234810994427484,48.492485379407036,87.8518222180574
2020-11-03,42.905032783456434,113.66134770045035,-1.1611749973659988,1.2826666222333452,22.95805640894716,50.45502531819972,87.78937231526821
2020-11-04,50.96048910119454,132.5962487213711,2.6080010020450333,10.489297021636805,26.82730118343294,57.735115439648766,97.69775260260158
2020-11-05,55.66745683627534,145.6836619835427,5.96478542666851,15.651877259573602,30.091621915180458,63.36569901417512,102.5212828605281
2020-11-06,59.90926795706959,153.6043015033016,7.9993479423694565,18.103550596733474,32.11345048820755,66.74089768046647,105.4611419162844
2020-11-07,64.73659350551398,157.01283250068022,12.748770864448446,20.524544469627017,35.67200856919388,71.10749667986849,107.42020055902805
2020-11-08,74.09047269704446,162.85695879911447,19.95406499446524,28.243038463650414,42.06556918750273,76.63004286029687,112.77691090700168
2020-11-09,79.80559214224402,171.5719735610902,24.171674654046363,36.16965586454593,45.62491980774199,81.5225470398603,117.0320327089412
2020-11-10,84.47062168009971,185.04085449156003,26.548050088863135,40.21657106070144,48.86414255243536,87.82381791044554,122.42772418124565
2020-11-11,88.28937081649354,188.31351444932687,28.54803079570259,43.242977869321784,51.24010694906058,90.78088029605091,124.27745231944698
2020-11-12,88.43468746521499,184.405635472047,31.391179659453492,46.177409324475704,54.403201250990854,91.06524459771197,121.78827637669418
2020-11-13,87.77287134523502,183.1292456171256,33.00585675969361,47.12936732700893,56.591536600951535,90.71154594546088,118.70649868670249
2020-11-14,89.59716229484465,186.04031962751517,34.62348566751768,48.14099516084108,58.68686237827848,93.69425425276502,118.9145700500021
2020-11-15,90.48719972401035,189.15320928368692,42.277784833765196,50.00168945794098,66.14484406048433,95.54691532039122,117.85331309221834
2020-11-16,95.97346838195313,187.66946804356277,48.01539753481679,55.19496001682853,71.11314489508031,97.20594886175208,121.12802949232126
2020-11-17,105.46925288657977,197.11234407579732,53.42385424329026,59.776978123041275,78.49998934219526,104.66010414667579,127.85655961683878
2020-11-18,109.05785292119256,205.95204394701088,55.53574968468784,61.202460497119844,82.14821146317706,109.8260951784121,131.92343680348787
2020-11-19,115.4774733738335,211.5742565949021,61.82837284804936,64.55306100958323,88.93119927574678,113.06103128232289,133.22129591757448
2020-11-20,125.74807341347537,225.9825619594646,68.14186634639711,67.10093927702722,97.98334140910373,124.44513579658368,139.6656174378686
2020-11-21,128.53021947476066,247.09458507858986,72.47120244661788,68.32826915140632,101.99335594689609,138.2108045076276,148.26395304743755
2020-11-22,149.66201959449631,258.61392018526044,87.4534859359178,84.41110677210096,112.10741881981379,152.54220141362015,166.09924193692694
2020-11-23,169.78480953127462,256.06798918567875,102.11584361658679,96.14867275293697,124.06000654192832,161.91760362945143,180.49905001917682
2020-11-24,184.43532217587418,256.3138460445419,114.9891871789145,102.87581585617448,134.23963375077045,173.48996165054214,196.6806217850534
2020-11-25,194.36335673268695,262.63935426770314,122.71477334911872,107.74398840184638,139.96111280858628,180.78699825900406,202.9552618064022
2020-11-26,199.14829387254068,268.03605450026066,125.92781415262706,110.73255724331621,143.249518284243,184.50652775855983,205.02588384224285
2020-11-27,202.5609855609989,270.53183335632895,130.5343098098498,113.17359176017072,145.72829742016268,185.68155316312152,205.65835406628253
2020-11-28,204.79107758769436,269.1208920728832,133.54059289584595,115.6378243755468,147.37880511208508,186.7439173068027,206.94110003779406
2020-11-29,209.9197046378945,270.70670693326167,137.41022675296668,118.9152314351954,150.84547924468689,189.74016058342235,208.88848241771302
2020-11-30,213.36638428761032,273.50680757987425,138.6266944394482,120.36188668128415,152.48789452423705,191.67424344854896,212.1180223087838
2020-12-01,216.13442111604155,275.4049684077607,141.07093584601137,121.72074713221542,154.07774037091545,193.41730817992126,214.67793585266867
2020-12-02,220.2627140447714,276.5266445219031,143.3374721854275,124.34862680174757,156.42718465121118,195.65561059567366,216.39755483697417
2020-12-03,222.66332453501437,278.7632042991859,143.6323436570872,126.30460070806643,157.2126972240452,196.19090495857887,217.45808962067025
2020-12-04,223.5411376890787,279.9318354926348,144.4316563764216,128.27436306850217,157.49775584739933,196.4087176870731,217.72733059373476
2020-12-05,225.00174167537406,280.4567578468694,145.5212776660924,129.96176865491915,158.57875394641096,197.66325118745047,218.8974958884556
2020-12-06,227.3947065320011,281.2160580206019,147.32474740501576,133.10879232066668,160.5075589206294,198.74868408554258,219.72652245918823
2020-12-07,231.89107058589533,283.4305359524794,150.90694066204182,136.94511042224437,163.31734982176317,201.50518941757855,220.98109871154685
2020-12-08,232.15164959770146,283.63805051697926,151.04794183023037,137.93898430085952,163.89078786352812,201.47694220968418,218.4694977017088
2020-12-09,234.47569150740046,284.8270048941792,154.75587742054847,139.142901735961,166.82281784714397,202.0421631550775,217.73600779100525
2020-12-10,236.39011580316654,284.09568747012446,155.6533634935025,140.9879192869726,167.79483303457496,201.47884305377121,218.78318072333266
2020-12-11,238.23226870822452,284.2569374980839,157.93601855047268,141.6025689757867,171.45245605850687,203.4067852448482,220.2135798831361
2020-12-12,217.1795418191868,283.4483730257688,150.68071458212805,131.24215482540828,167.9448844662478,204.3893628483438,209.3386126286354
2020-12-13,204.38579222314775,270.6402266420812,145.64282638184858,130.43730041694363,159.31309643996656,198.38623862374558,200.29689072077144
2020-12-14,203.2510119750158,262.8268974703006,145.75427931181082,133.57818235615926,155.57028897900315,197.07681969568532,200.0106067158265
2020-12-15,203.7391555882025,258.54878835905816,149.95828008661528,137.64561049460147,156.9531257861335,193.45250983803933,200.66760220459724
2020-12-16,207.621220301102,251.44412237029374,155.1148503707306,141.42029151054882,159.35763296309875,191.52563206710786,201.90565600141892
2020-12-17,209.0331591663309,244.5518027459683,156.7912488542377,142.58296719154976,160.50371780657545,189.94488956748967,200.95704735066784
2020-12-18,209.4306147287058,242.87393051097447,158.44862627653114,144.88071277546328,160.78107834789404,188.77758451452183,199.6188996052372
2020-12-19,211.35631633212256,244.84515478918016,160.02749092071673,146.94465025772016,161.5923172664322,190.28386750490802,205.80775436639928
2020-12-20,215.73633700592092,248.4609031680437,165.45957553564227,149.00022099482524,164.70629235019175,190.8642628144851,208.72970125516943
