Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-21,274.75327788806067,275.83376007274705,274.72487746482824,273.12055571025877,275.4813244224812,274.9408014599952,274.4929220366998,274.70537191656706,272.5803296214588,274.61580747755323,273.93365358917646,275.36962798481017,277.40680664379244,276.8307971793259,277.1537423269716,276.11485218354403,274.1495213194959,276.77077826842395,275.6027743643627,274.52283583737795,273.49724199940954
2019-01-22,277.7041569090142,279.1429514494099,277.04651107241494,277.78445792395485,280.3914034110464,278.8374930755468,278.10125191039936,278.5170076632795,274.87002915186963,278.1092950997405,276.7568669048114,280.7315397774233,284.4942029501054,280.30889882320696,284.0841060644647,279.440636113436,274.2623952470635,279.292622264447,279.081101099295,276.8905595664881,274.34908358947825
2019-01-23,273.9714271190352,275.6264788548209,276.6886227192543,279.9059382493026,274.4080867115591,273.83709696954907,273.377997312971,273.92373064548747,275.71810908680715,276.86520293448467,277.36890485697637,274.8010860110171,274.95930389747974,275.90319591201416,279.3807928885063,276.20063835054947,274.9599586011465,277.02740395827647,278.2769530708298,278.86384020093624,273.68424250185916
2019-01-24,274.7497143569968,275.26062791546354,275.66043608568765,277.26585968571067,277.06917185085473,275.5525412157914,278.5493521215471,275.413037289884,274.2668647771564,275.81488125324046,275.9902318598435,274.0432513823126,276.40385471946996,275.2908999140823,277.0225981578638,274.58302967657784,273.5048202898948,275.5657789682606,275.66359916752805,276.7482728870949,272.627890343959
2019-01-25,274.5378000810959,273.55791202735963,274.88905285096286,278.21045063698494,274.2860519561367,274.090374937152,274.63320454154524,274.85394524454483,275.72345120072754,276.6875090136222,276.1420276781175,273.29949855611983,274.2216268553641,274.4847059849793,274.9583613627254,272.95730956408295,273.6400911382846,275.8266270766202,274.9000812388501,277.2101807623183,272.58103174259173
2019-01-26,274.61364111331596,274.3353798273531,275.2480081298559,277.10246030465606,275.39001658342715,274.4225362683441,273.5326281251178,273.622303027398,273.763233013625,274.5688131486327,274.37278467229186,273.73409026995546,276.7206018351364,273.2389228632166,274.2639462650805,273.8971202211952,273.26089102736347,274.2181613713352,273.7230197065132,277.17739833147687,272.36690441586717
2019-01-27,276.98675691553746,276.38949957915577,275.27470263984014,275.97380020440215,287.953541868051,282.56170379342217,280.28186541177655,278.0262428634363,274.32506942577436,277.01857940976004,276.0038161053085,279.770644099096,302.6568033720724,273.2101969843087,275.01647733176026,274.4476061007404,272.81745073604236,273.52636212106114,273.63604195279726,273.5817675924623,271.61281718432934
2019-01-28,287.998722232269,282.1593242516947,275.58060243179415,275.2198757352796,290.0997849986946,288.1731294090963,284.2356845292305,286.8796709546199,276.66878802861174,284.23245949494446,280.7310409439593,289.1154698636679,291.8419211432774,274.35362660201747,275.63187667725526,279.1847057166252,272.46659917918896,273.5546283910118,273.6171322770034,273.21514991022616,272.42621201297067
2019-01-29,279.3452275034503,278.5682644873374,278.847053137754,282.7338805369893,281.35026382012137,278.76298233372097,278.77635163911174,278.1218467038929,279.4192214073441,282.66970947020724,282.45087443216914,277.48059607395146,282.8201985308404,278.1613866894024,282.6442668147466,281.0963141898802,273.4123676628978,275.9406807598529,276.87097720496047,277.28356680431904,273.45561630628885
2019-01-30,293.3620599271809,286.93271446229403,283.9299960492206,283.94145501312045,292.6522389262958,294.6625199472947,295.45527825942924,294.5565881051926,278.36547085656065,294.0917661630734,286.43863164367383,287.23926762635045,293.99485028290576,276.4551128921109,282.9410379503575,282.8482893053141,272.64257429482143,275.03861699113116,275.7677152967503,276.98260157323983,272.25493499727014
2019-01-31,282.1914822231639,288.21647361032063,296.4650435691007,303.0399761240647,278.2767874092983,278.2053494155583,278.690439682359,279.3888116865073,287.4120476991865,291.2987865807812,289.25159918630544,281.4679707336138,280.7209349858249,281.4711106043634,293.85896778715454,288.77677409439406,279.0792543213855,284.80595724794796,281.9954046848241,287.6128615772952,275.0206817314044
2019-02-01,277.66018441399996,277.97192135817113,279.4192935050527,280.95833748275805,276.84734528633686,276.4312009234385,276.5116733368071,277.84582105927086,278.80342638872145,281.6632853567193,281.36523148698296,276.8393010833473,277.5140337999168,276.9472020964356,279.08813535463776,276.9165845267984,275.00180214621724,278.0172590373328,275.8981968078321,277.6952727637946,273.6333935006417
2019-02-02,277.77941046527,277.57093306711585,276.6144725881133,275.5687669113057,282.32115907718946,282.5345284000364,284.6175328036987,280.6092466561237,273.5074002245929,276.7571762578521,275.4644522000114,277.6559865688431,281.56760013948576,273.8377328714402,280.0010588797049,277.58532631639247,272.4416240731063,272.67169418118294,276.00648882151654,273.76919754064903,272.2677546357558
2019-02-03,283.2499741111382,284.67130728459364,288.2721913787788,295.0289793562352,277.0283770447926,276.4799813261463,277.11927019907745,280.62695190242454,284.33349661823496,292.1134326592125,289.78908755843696,278.38522711757247,276.9858749257498,279.1995487195299,285.575197162273,283.1867829256138,276.53151978535743,279.2853489012158,280.76195698964756,284.4346636831848,277.59365879318267
2019-02-04,279.92972985525614,275.00343851283293,279.1098114836897,279.81634356879346,274.7562835308821,278.906229376614,285.9030199191067,285.07561382514774,279.0944430990839,290.3609445676646,286.53218435480915,273.8088673867194,273.6116916117034,274.75811118372843,277.63973396568497,274.79447331444095,275.69843031454167,276.55561180297616,276.36428205267686,275.5712989342588,274.39698863975667
2019-02-05,275.8580082207786,273.30501170335657,276.5794893324101,279.02157576390545,274.37328001444337,277.05034990703916,277.80716542791856,277.94631148794593,277.2263257110813,281.1553945317907,279.48196606487437,273.63050487680033,274.3404231336803,274.2025671682706,275.05259745233883,273.99978928744224,276.0032418610959,274.2131780095014,275.5897171722423,277.94101164026966,279.2012784362415
2019-02-06,273.79687691142306,273.85395765872283,271.9345135112945,270.8587823312315,276.795200808232,275.63414443850485,274.7476479195783,274.6365285329554,271.7702363579067,272.5575266977888,272.19884398786166,275.8625383674107,281.30977355797717,273.4297250344823,273.5207214684136,274.6204892376166,272.6098800601943,273.3764212519105,272.66925580281264,271.6973315449817,272.0028073668608
2019-02-07,277.5820935738375,279.8825844010203,281.9984484844265,287.26433444708493,277.63798209775285,277.23904751854053,276.9221255444431,277.1555007228108,278.64294748180885,283.4588911540621,282.31728451209835,278.5515074610243,279.65645306073276,287.27925030201993,289.4809570770603,284.3928202381322,283.52828920653485,286.77604589188917,282.83758995682246,288.9679772642539,295.1346646091466
2019-02-08,281.18837264595714,281.73357235899135,279.1018145647029,283.43846620412904,280.29522876236445,279.7004018580302,280.02773548417133,280.8034574268822,278.51804547723265,287.65412275051085,287.8932350850793,279.2606866449044,279.6031827581343,283.8160969722407,291.41900023964956,285.3883747610973,275.24347842348055,279.4357132379104,282.8044264674469,279.2311686602853,275.6532431373222
2019-02-09,285.5700336505352,292.7068781989172,291.0828559432375,310.2675114633874,287.1834751511713,284.62341910187973,281.3774287327042,283.9220954818873,284.51605688781524,294.4766666745307,291.7146998870865,290.11906206703185,290.18214987180323,299.19435780329724,313.2806951439437,306.0316328594457,277.8737015927142,287.1748663309592,288.7665001941399,298.38542684312193,283.49753678495875
2019-02-10,273.5683837939656,274.09664796218675,275.49438287674326,283.8309676896842,272.76103597211323,273.01067753279733,273.29440002508846,273.15325484061674,276.1588141547144,279.0914844032225,278.4928393443791,272.70980417101003,273.82570479991364,290.4541593423838,283.4515972781949,277.24447692323133,277.82800211491394,287.8453218572239,277.72034529203495,279.4861330988958,275.2435924119086
2019-02-11,275.60029941263485,275.60091180639574,274.22750643406346,272.8496932432184,275.18046815911487,274.8562606677204,273.67509862454335,274.5579628799699,272.1497887070335,276.21737657193523,274.33106692878454,276.5602550016105,278.61259869413595,282.0257124309026,280.15318784338905,278.7357175195674,279.05455952557,282.4518716104516,276.41248812313853,274.18751204659605,273.6988956137233
2019-02-12,283.20623461357576,284.60491236932694,283.30052815433487,283.73690840928987,281.88012915934826,280.01413516778877,274.3830533542611,277.36119948607876,275.0426704912275,283.41088104929713,279.0861747711344,283.1800196751227,284.18991572043615,299.0827755754311,293.66067790605206,285.81208254116433,279.40619705639875,293.53668064038163,284.3158783198648,284.0815536889669,281.6215044554445
2019-02-13,285.9972440340403,283.7223312440155,283.25601466324616,290.35538118996294,284.77119377095823,284.9242317922156,279.54018470151595,283.8466593275711,280.0526113639965,289.3963325026501,286.3646321817359,282.5620166250607,284.5564764271032,290.78218690298297,291.4057780231018,283.87476609917104,281.58014392406875,289.2582771946301,284.3689942238669,284.55131004355496,278.90078824919357
2019-02-14,277.89333770863556,278.3469501868739,279.1708492088182,284.94628931050545,275.44821747952625,277.1588334767958,277.8786104197079,277.97217317903215,277.202872365167,282.30165404675097,281.6186490487364,275.5126486616683,278.14167850374156,287.44406718945027,286.9083465057618,282.09747261858945,278.0528088450118,286.6126246872999,281.3239613041424,283.36604856282736,277.6407058871024
2019-02-15,274.3444263804459,275.2070029646302,274.70179860851357,276.0036835515642,274.6587893563434,274.71729665335454,274.54651185453645,274.8657456743334,274.7865737330731,276.2570125367943,275.5978528035839,274.7106607622411,275.0962855988848,275.3319745443554,275.268466858981,275.2640353776572,275.5998224951914,276.7694157698271,274.95933765367465,274.76879833587657,274.2484206753421
2019-02-16,274.3260205448823,274.53559505061395,274.02064130955984,274.981097135816,273.3796776832773,273.5634631073168,273.76200698432524,274.5925114192213,273.54415497360753,274.7049885816122,274.08120128000485,272.72596721760374,273.19789077385354,274.7470512096739,277.2406343575871,273.226426611802,277.9291384519466,277.7854859056744,275.51070261361355,274.5089604671614,274.7323049230593
2019-02-17,275.2085167494371,274.9894647630363,274.4542416864011,275.37744747943356,279.48183548385197,277.61402958897764,275.1625206185089,275.6967981111682,273.6317705713208,275.40937311747706,275.34835249616464,276.5670533649589,283.21805913917433,273.80010632426905,274.8669977684104,273.7702848691748,273.3271007115396,273.8876894437945,274.1336508867029,274.7381262032776,274.64214541899327
2019-02-18,276.5929615130593,277.3200346657069,272.9455073973295,272.17044651235744,279.1595583151464,278.20327048988656,277.0895336099153,276.4170047407951,272.1582277442372,273.8576562942589,273.36705588197304,279.97133363068355,279.53375128248683,278.86371323584854,279.45774212262126,278.8684622161901,273.9087261014751,279.1391967724642,275.3590725481986,273.25271479609313,272.246922769156
2019-02-19,273.9645917745734,275.15527810079715,274.82203551482365,274.88931013015383,274.6000730878673,274.0809711105857,273.22370178776845,273.16234456160856,273.98359387537647,275.7122316786435,276.58856086235716,275.4634565100473,276.6077381283929,273.5385718673328,274.0922965498789,274.9197248522874,274.3700660489938,274.5394180908854,274.3273306829783,272.95170530336355,271.8553274372709
2019-02-20,286.24296210849076,280.1086044473471,286.49610737951036,287.13724306768785,277.49280570237124,282.1808389358928,297.84758123832614,295.1991345983997,281.03886031909167,306.9874332339189,294.8495815588841,276.10841327439914,277.76991477215665,274.5395488050989,277.5387015142463,277.6746058341113,274.52600245470484,275.06458985571123,274.895444576462,276.01414302721116,272.37498301303776
2019-02-21,275.930597225987,276.34326377346514,276.9330630107634,278.05962623617535,274.5870013711254,275.35604778522014,275.90403189198304,275.4102783089826,278.69400255407106,278.81850950431823,282.02062190163923,274.727307379974,277.0757014209176,274.83766608392176,278.2399463506378,276.33712288520974,273.8363530994407,275.0860112468801,275.9426960003578,275.7334662631466,272.33979517883233
2019-02-22,276.10876154841617,276.2536478294959,275.15920408910904,275.08130098720454,279.30242261872706,278.08629294770293,281.0041678900595,276.46595428577245,274.244880845067,276.5102062261278,276.94442044056285,275.3018758238442,278.6514512888772,274.7056206099402,276.51028329049535,274.7817190758327,274.50278485447836,274.8971305056482,274.9065218099046,274.1363138395368,275.2319762022094
2019-02-23,287.69787923292137,286.3054606036675,283.9383069684783,285.31244883886444,286.16964229673783,285.14322587414716,286.3489987470368,288.2412334940217,280.8879696722126,292.80052828899017,288.6259233826886,282.488832754369,289.143424971692,275.18584446335706,284.99486959561665,278.87129511751067,275.83662836989816,276.9882204298378,278.47614425699095,278.27797316210376,274.2412665791754
2019-02-24,290.99886684976957,293.9432790712355,285.6192104898509,279.9359286508264,292.8976969885594,288.0356939356139,280.2412104805299,284.20615164832736,274.7138170135241,285.7190101107809,278.89117190312476,292.1370425063132,294.8610113537376,276.1450235054047,288.6033108910079,286.61629926765653,273.72082528892236,274.916019182867,280.4371313609493,277.4963064390616,272.4001288538057
2019-02-25,281.118538937746,281.147593141149,281.1213500011352,287.5137641413461,280.21928006637927,279.46516030710353,277.66095984599394,279.8657120734817,284.3424176138833,284.66108126524256,285.78298812601463,279.5761698920001,279.2415102514203,276.6324421123376,282.23640186462666,279.00459203645283,277.48394581266905,277.52919373967745,279.0402027419858,282.5375116471479,278.7540319185901
2019-02-26,276.68770434835335,276.8941189950031,274.591816262095,275.2044419452394,277.67307685332804,276.6956793823998,278.94623444638216,277.0996595359946,274.72984464741984,276.62832947450556,275.6911684960583,279.45382268018665,285.28004430023753,277.369589740526,280.8221509628339,277.877111676043,278.96801595590415,277.9678046625277,277.09575505939114,276.4481448101296,276.4332028141171
2019-02-27,274.47235766827856,274.1458593348162,272.5424278897014,272.4985494201738,278.4116313188486,275.9952539624133,275.1374711522989,274.8550023180809,274.2102233769711,274.02334788505806,273.5288826400233,280.8474737226371,280.56855617798124,284.4865200897953,275.84079256184805,279.8835163939292,286.8043184435267,282.85355113331684,275.8728896952845,275.4824127006332,288.4969007966957
2019-02-28,274.5079352836666,275.4414275215886,274.9815427845001,275.6633036111408,273.99279825592276,273.8798016963902,272.901626365848,274.1186549085205,273.93966337684026,275.0074145126217,274.19229369485566,274.82797612198317,274.87825434637364,278.9183862065476,278.82172017862354,276.5042616035173,278.45704153025133,278.2071265874357,276.4524841399502,277.3040274632761,282.2023712850806
2019-03-01,283.2066657754623,279.55764676509455,277.45498895865995,276.65586722735884,282.18078490587277,284.6716184597676,286.1810103739364,285.5693840689012,274.6905311978865,282.79731084984826,278.1276126246651,278.20911595203034,282.92918034693156,276.5675785672189,281.2250789018825,276.7684722105767,280.71215579195587,279.672285567206,278.2527209383369,279.9793475580448,278.3735849539013
2019-03-02,283.59459547655234,285.9442471235125,289.3353031655359,295.87314444418524,280.8235132301173,283.470107123013,281.87038466608504,282.54572549318584,283.0222342758985,293.37632052840047,290.10344501371003,281.5740496357532,280.54147209562296,280.8274308599545,290.7665394616435,282.30088406734427,278.07161787366874,282.91110685802164,284.6944835894489,286.43520229600233,274.6142803999267
2019-03-03,278.7414177915478,278.99619086305034,283.54157646492416,293.4390704480954,276.4582266739032,277.9699982996062,277.0875731266436,278.6626377347876,281.53121425620617,286.91348461028184,286.2548476108216,276.4086486990711,275.5787683276695,277.388717590458,284.2748751262649,277.67754725236074,274.94001214454227,279.85891346614204,280.9563702474085,285.835157353812,275.1924317699503
2019-03-04,282.12432287845826,284.4839829934917,284.42295263601994,287.7275437183947,280.98514133547764,281.4816262470071,279.8082077365978,281.3852094831663,278.0129761980468,286.23263037198524,283.8023956736187,282.1577593146416,281.83282314847156,285.00775606762335,293.7218548058399,284.42847976235186,278.9654738640241,286.0494039715707,286.2776785418639,284.77746660622705,274.4754011223523
2019-03-05,278.97540989163525,279.0113725357311,280.67340027563813,292.40167815902146,276.05891334086164,276.5608614301993,276.253014779,277.6565396252014,284.56659879228863,281.63370813595833,283.2439467918798,276.65002620871235,276.70481189188433,279.43747615103035,281.5426578298608,277.18589172075684,280.5305045459869,283.77407531342095,280.84514029285884,290.1849685207242,290.19089195701616
2019-03-06,274.95249113842624,275.4998352502486,277.3549103969812,285.07272437029064,273.0942107367299,273.5141648563594,273.76935080332447,274.13774619185995,279.23860721802237,276.30545080074734,277.7876652370396,273.64444815654394,273.1219591445888,274.42666943282114,277.2174288575765,273.6130389003504,276.0282135342052,277.96740339104076,277.5399696091243,282.875503865879,280.62506909186357
2019-03-07,273.49478750375204,274.5372882897215,276.07817912112307,279.19277411118634,274.01915508441283,274.11393989648894,275.6308727463484,275.1579536689296,275.3341202642178,275.3508989038114,275.56217127159164,273.9960112142627,275.08927395562665,274.4053764124102,273.03546055184813,273.62290449646247,273.0607811890923,275.02355820580453,273.66902136299177,274.63810808449637,272.05333546210306
2019-03-08,272.7362659844545,272.6645172061351,272.99202081576743,276.160767452171,272.5366732132945,272.4026686590166,273.35884934950536,272.6556375916471,274.14505323472633,273.1612636202281,273.7791657894744,272.56542334307414,272.4651347448004,273.93951669113267,273.03825605369,272.9373691063229,272.43277961513076,273.89887089037353,272.85142476688435,274.5747858825097,272.3501646118031
2019-03-09,276.3133934274939,278.03447784894826,273.59438571434754,272.79730440952426,283.5505948078147,279.1575130576991,273.88923095191853,274.40543276339275,272.0617950455154,273.01551915947334,272.68964647858746,281.30854761933176,286.1098044236526,281.4724815622473,280.2460964956006,279.8974495880363,275.3201266778515,280.34926875668754,276.5209419209763,273.8729384721836,271.9693901152424
2019-03-10,276.6282016555803,277.7737439492699,275.0620285136038,274.8218225196105,279.51047712577713,277.5041519493787,274.7347019280948,275.4346379851641,273.4818907748175,276.0906888416433,275.2135944152955,278.9087887812745,280.82226437952846,280.8522927248724,279.11268755458246,280.2863811664939,275.77887132851134,278.0876671810772,275.489535446099,275.05667749205486,275.7738922641134
2019-03-11,273.4283798520572,273.8886514666688,274.2598352266849,273.001295709904,274.1516409855236,273.75381490994226,272.3588201703491,272.9307722927836,273.1447193653092,274.43240860021245,274.39273066065937,274.22747665760113,274.7501847997913,276.06403855923855,276.79946727280145,273.76825226509897,276.1225761902126,275.3339261210944,274.371397336449,273.2048234054872,274.17982179550046
2019-03-12,272.63377232723985,273.9845894965193,274.17809204305473,273.0593001353581,272.85440506598314,272.67692519179064,272.4161313172857,272.5815825176623,272.57796282972237,272.36442798522256,272.2378064245731,273.33373207074624,272.8432781902907,275.8033094729864,277.51052725420004,275.3562628836351,274.2371739166947,275.39546409644777,275.8907566282102,274.9895807323721,276.2637120159688
2019-03-13,273.433113162042,273.7471255035124,273.8544730161662,274.15928388740707,273.14704122397046,273.2438593341326,272.96033232348196,272.8510815151003,272.37490283504314,274.0696051265259,273.6772352945589,273.60728119296806,273.08233092145167,274.0157519390348,274.3808521619953,273.46205540380635,274.7808412558141,274.58181601772924,274.53378016640943,277.7713341409905,282.5339765354284
2019-03-14,274.17238125506634,274.33859003737405,273.87876845516786,275.5835942534428,273.7665939530254,273.26082889087576,272.4601372438409,272.9462002716999,273.9006926805423,273.8308749313672,274.156700485796,274.2752012845876,273.3943194734137,277.26625698525714,277.9958181684431,277.2248720387809,279.1685765225169,279.5103751181908,275.24155870557905,276.9946834034084,276.3725776617735
2019-03-15,274.3642873231475,275.8019235831578,275.67179719250606,274.0617652290643,273.41462512472873,273.2190216944211,273.3422516276706,273.67113287694025,272.4845327943272,274.75029108151887,273.2961939954627,276.4294258212366,274.7931074258314,276.6047233829924,276.6511633741371,275.4333179425386,282.6765737396639,281.3985654444874,276.26347115167084,275.9577841061951,274.9961723429543
2019-03-16,273.900344560752,275.0944790530735,277.0938206647189,274.29557517846274,273.755084852114,274.26834893875485,273.915455545852,274.35711905180585,273.3609529235444,276.0815075000859,276.0454494912911,273.98157047994283,272.943004046838,275.6713173651805,276.50223700124485,274.5735947726956,276.78370226431093,277.6416760633721,277.1631700362537,278.704409591905,288.60152229748354
2019-03-17,274.29327464712696,275.304566772844,276.2385795771326,278.32934950588015,273.848183586441,274.0347793963477,273.27192233238657,274.07597006412726,275.5652841773225,275.2368570882205,276.0031184127287,274.10401457213953,274.05246656480637,274.2871913361424,278.6842752946935,274.8576407283845,285.10327212391064,278.02816349586226,282.643948868592,281.47776904772746,287.0240182744111
2019-03-18,272.63570084338426,274.1423021946193,275.7085134318264,276.26880399100526,272.6584149124034,272.26052523944134,272.1995612048503,272.30219603373615,274.72022705191574,273.85158354133455,274.5960040107711,273.34892684694324,272.66867238970593,276.06344981401753,280.6716566099083,277.07663591586,283.2221535707646,279.3658351057971,281.3552607127352,280.0283194746499,283.16743036508865
2019-03-19,273.54200160936506,273.75357343603156,273.15593681775874,272.807363011331,272.7087972236537,273.27240538569424,272.7837115088636,272.83795504938786,272.0160722777304,272.96860288436363,273.4885623036133,272.64981192691766,272.33039993170445,276.5521357808781,274.6205274667704,276.05068947009653,276.0240733446939,277.33300594120556,274.6861319645623,275.10533482762537,275.98141578337857
2019-03-20,274.2941624123045,274.72608963378315,274.7926533470356,273.85008889632735,273.83332114941294,273.5490436540894,272.970610274035,274.263922144327,272.50282939630904,273.44371682289596,272.75947334953173,274.05040909007624,274.2171730583323,283.12254777335846,280.73679104505214,277.14374845725325,288.30629026883423,287.7183601061832,282.3178880741749,280.50134776083127,279.60010003208157
