Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2034-10-06,272.87294160312257,273.26378534801574,273.3574720163509,275.0459130728123,273.146164135145,272.972567687977,273.60530902503734,273.2975159327263,275.11843834754404,273.59020716863455,273.95719625302536,272.71675725251265,272.86401396858315,272.67982145749545,273.9692506324182,272.77463597445825,273.6767699941511,273.19104873536645,273.9008965716717,275.12204803003175,274.9188844471625
2034-10-07,272.88555138421304,273.24013195396435,273.38027238434313,275.08272216752215,273.131379517937,272.981626470295,273.58328747614974,273.306159995592,275.12837629003315,273.62163557882,273.9952658158175,272.7004526621968,272.8046662692576,272.6586660732078,273.9181087060331,272.75901649059057,273.7356678985163,273.18649721574235,273.9499566000382,275.18798170274715,275.0518266193394
2034-10-08,272.8533755501436,273.2355942626254,273.39077646332265,275.06788293364576,273.13123060341354,272.9672022266061,273.5092433628996,273.2422334756872,275.09060171454337,273.6102625990648,273.9853344331452,272.6966403687442,272.81010471137955,272.6696564441707,273.8845020200306,272.73112633488387,273.7224588485146,273.18237164899426,273.9351622603598,275.1230935809075,275.15477005705816
2034-10-09,272.8006379613931,273.22319358854145,273.33390219131286,274.94783658947387,273.13620281313456,272.90768728494146,273.43363577362885,273.1480059611725,274.9728097619613,273.3779422164665,273.83042488284667,272.729371910228,272.85351970578796,272.6857277307098,273.8883288220998,272.7439812800158,273.7527250933199,273.17041931137254,273.89871235355787,275.0609903267339,275.37016175109454
2034-10-10,272.76062134629876,273.1382211268235,273.23279129770805,274.7728554036634,273.145492929949,272.92442086092103,273.4005876270092,273.0752065516264,274.7402566886715,273.0372516288029,273.6263500026134,272.75583615052915,272.91296051618923,272.71632738146263,273.8445705313522,272.78861047903183,273.8117560363827,273.2470179357477,273.7827563536208,275.0916056988139,275.4582761828819
2034-10-11,272.74807993491225,273.0797589748863,273.2109738983417,274.62359537255696,273.168400253477,272.9516963128239,273.32190787426157,273.00322846798383,274.61216163169394,272.8949591217646,273.45261012436407,272.77041908687977,272.9547380001852,272.7307346666122,273.7076678834886,272.7865701660102,273.9087194247843,273.3309918566063,273.75741680730033,275.06566687548974,275.53247170663104
2034-10-12,272.7842974340651,273.1093037691595,273.2080822985763,274.4202511023217,273.1960853172457,272.9795082384255,273.3561101537896,273.01241881256516,274.4272913982702,272.8839030578291,273.31886008556233,272.82945407013597,273.0279360252798,272.7627350463872,273.71845387339505,272.8936004890034,274.00120982725093,273.38475632395534,273.7472279897081,274.9313491167599,275.7047092879012
2034-10-13,272.8009151093229,273.2256717518331,273.2834119654701,274.4303299698284,273.20647344089775,272.96946168023317,273.35793501508,273.0037884888883,274.38072624817516,272.90698218337025,273.3118690726604,272.93718238110716,273.11460844733097,272.87899299612195,273.8881807025921,273.0424078234378,274.1166315345054,273.4992458880391,273.83425607621484,274.9981475003282,275.8663960579123
2034-10-14,272.78065204232087,273.2082557740299,273.28960077579524,274.49364664560136,273.27056437924756,273.03203228199413,273.4250112639184,273.0325328006614,274.392622392446,272.9113740214694,273.31080181241543,272.9777999919505,273.2064775127055,272.90441677058635,273.8861807012565,273.06985793712994,274.2128135830439,273.54736431031137,273.84918373848086,274.9705181692288,275.7543529125494
2034-10-15,273.07256141750986,273.53489866276226,273.34573925127404,274.40293173706044,273.4212721282265,273.1353722544317,273.4958717822927,273.18418229540924,274.3651146792909,273.1426291165726,273.43121406105877,273.5456519072722,273.3855468322779,272.97354154877127,273.9710860639868,273.349950363824,274.2339645342374,273.57894178117647,273.8990227960987,274.8084860442715,275.5604750220953
2034-10-16,273.4387044885847,273.9278217660706,273.629427797255,274.75567169040494,273.5570844077427,273.2624094309573,273.55784368447416,273.39578982447614,274.5586509582428,273.5781144079413,273.8467871675046,273.907041795526,273.5198681838075,273.1847881988338,274.35019779311114,273.67784990069873,274.59149124689725,273.790154070259,274.1946969977984,274.98947548202784,275.5076994234454
2034-10-17,273.5881987524394,274.10821127969626,273.84432788258044,275.0327123003095,273.6215299941471,273.34958020742863,273.57884403470763,273.4876781790506,274.65539300892397,273.796573842403,274.02837836539106,273.9911330402728,273.5767458366619,273.2837459789144,274.5893286048247,273.8079257117882,274.8563990316043,273.9504195751937,274.43288789011774,275.2110505079314,275.6484477912021
2034-10-18,273.6308660773388,274.20911999271885,273.91605236129146,275.05148670964013,273.67858089395605,273.4000703138665,273.6434554651956,273.526319187962,274.63164096438834,273.831725428742,274.0352867377031,274.0791420256913,273.6499331444229,273.32095861045065,274.7006540054215,273.9165451254563,274.92716141077636,273.99351678491985,274.5045178659076,275.28819631787815,275.7906071018258
2034-10-19,273.669067784808,274.2929063805724,273.97708077377604,275.0912012201633,273.6468836912698,273.39831052286326,273.6152635171814,273.52667345573377,274.61633517636375,273.8643179683889,274.04929938357515,274.1215515338188,273.6271073302283,273.3873835466739,274.81502087605026,273.9862483621881,274.98995460514635,274.0541861064178,274.5701848897508,275.27438493872376,275.7338961181848
2034-10-20,273.7007026527241,274.3263254993232,273.96808076672716,275.04327471989876,273.62635574853647,273.4063462525013,273.62278079406764,273.52599730690923,274.5468676070507,273.8585455902586,274.010561151822,274.1404734116119,273.67880961024326,273.37669615924216,274.8040587593612,274.0046173174471,275.0609088711404,274.10087754886325,274.5617175253685,275.27559048372757,275.7099835318439
2034-10-21,273.7693436237827,274.3783014436876,273.9808361169916,275.0434173066911,273.6558836864276,273.44970483142635,273.6444845036129,273.5773876701706,274.5587473426662,273.8933412803941,274.0236997620058,274.2102406364035,273.74162014968505,273.39338134047165,274.7834342283807,274.06068383009654,275.09502244704595,274.1279276702591,274.59274263100554,275.3028647381195,275.73022339095144
2034-10-22,273.77519874947933,274.3590500123086,273.9734689264714,274.97505055044377,273.68585233714083,273.4939464149711,273.6343912000268,273.59445694730226,274.5038085178094,273.902072266352,274.02129149455874,274.25924387211506,273.78262700771063,273.42933895352405,274.7727645596279,274.0898854511218,275.14544857163884,274.1598143211756,274.6033665028755,275.3269560510015,275.67264651458066
2034-10-23,273.77575773785713,274.32816922723356,273.9779763049651,275.00956636174993,273.7385865555754,273.53993393171197,273.66337388420465,273.62263140424955,274.5222023517756,273.90537632750033,274.01953326626585,274.2821934479847,273.8814552868651,273.4189029662782,274.7420382337699,274.0533998091738,275.2519085386641,274.17157570066263,274.60247212057425,275.35072769015034,275.7300277214461
2034-10-24,273.7946012683996,274.388090379228,274.01290092092734,275.04584086240294,273.78048575144055,273.57403544252406,273.700165207467,273.64558673762116,274.6289080173317,273.95921313848874,274.11441658681014,274.3778410311992,273.9114020331472,273.4248021948627,274.7724903154098,274.11068845743546,275.35174487346075,274.17461056825465,274.62008943901714,275.32828284760126,275.7328032780551
2034-10-25,273.86325091641277,274.4658283992663,274.1199235069422,275.0532684992595,273.83125183006683,273.66557911146526,273.8014702829632,273.73834982118075,274.73206395196127,274.0519390082621,274.23267058910034,274.43904046757586,273.9542862502094,273.46353031732355,274.8656196278572,274.1672300018375,275.4120926065735,274.197811873576,274.68511341661855,275.195719301147,275.7385217148203
2034-10-26,273.8702395646298,274.4598651892737,274.10166109896846,275.07844027138293,273.80598394674547,273.65681334428797,273.8522400999137,273.76052394950074,274.7389012162,274.0069462353185,274.2062755703242,274.4668016891711,273.94798896406854,273.4538501912248,274.8286071096612,274.17904133618083,275.40359220664885,274.2086690362606,274.6918227294376,275.1076080034247,275.7480298146964
2034-10-27,273.8659204944211,274.47938517874576,274.0757699403745,274.90005986098026,273.8177254624301,273.66095009482893,273.86658896591763,273.74531492670496,274.5517938781897,273.9859438078327,274.08572933051585,274.47523523309087,273.9884924922972,273.48689553983655,274.8742436051099,274.23808070754626,275.4223536106103,274.22411180411393,274.7176328678635,274.9253067810695,275.60942600675975
2034-10-28,273.9763469869245,274.54554826166344,274.24966035683735,274.9411879681628,273.84111449585566,273.72130390311696,273.92958875137276,273.8145883666859,274.4623225083473,274.08308826819047,274.07629339823546,274.48258188514035,273.97653696920594,273.5203711704657,274.9192454535135,274.29800583284776,276.04158548848386,274.38987209683194,275.1152208804573,275.2512119653315,276.3964774945164
2034-10-29,274.1350942415435,274.50295770613417,274.4656677285699,275.0711892424795,273.8834044678998,273.82404050943416,273.9832670043892,273.92673740346004,274.4606281813804,274.32833297707623,274.1834949937909,274.475074722103,273.97364842932006,273.22876288540465,274.3180335276356,274.0318183030519,276.53335805147066,274.11692788629097,275.1996092100812,275.7664886017439,277.51802630544546
2034-10-30,274.1399462917637,274.12020293112806,274.199212128338,274.5937874374164,273.721822946848,273.8860845879211,274.05116591808513,273.99898783853575,274.1689803738803,274.27438882948996,274.0631855321442,274.30604229932726,273.8950078460929,273.1003035172991,273.7345312626057,273.74080742113796,276.6000549416921,273.98724469927424,274.94061224213124,275.76448626942033,277.7884268551089
2034-10-31,273.8727672090602,273.87341358577316,274.0639200059219,274.2127480980546,273.5328427268444,273.65215998436577,273.8676376060132,273.76530942727925,273.8189942126937,274.2088777768748,274.0140035388862,274.1662656245658,273.8001352140826,273.12562854213303,273.56261908218744,273.65299629699047,276.5814994258067,274.0192477987757,274.84546023682793,275.60308200798215,277.758555896902
2034-11-01,273.6951651217378,273.7679356775398,273.9087225572078,274.0499489116017,273.4859991948907,273.559124463007,273.7509830221889,273.60351904815815,273.76432159853533,274.0524134168154,273.97248835394873,274.12783036501474,273.79231006568244,273.1458067515069,273.47319447923695,273.63748006038617,276.49869965340037,274.0105154639378,274.76446707491016,275.44342123244513,277.72983043352485
2034-11-02,273.7714036114396,273.8346427075941,273.8658830380417,273.82844027449056,273.5396913757141,273.6245648127424,273.7886609726368,273.6633093043483,273.66847072800425,274.0556896475668,273.89753696417574,274.1991892863086,273.8662418436925,273.20891168136586,273.54471463262564,273.7138095110885,276.42898462685,274.03396344075696,274.7730789168481,275.2761776529089,277.64228582679516
2034-11-03,273.8039758898754,273.85017674904407,273.83195457123657,273.76030407869524,273.56672189545026,273.6618971505897,273.80773946667324,273.6975571756615,273.64349046741773,274.072794770422,273.9022400686625,274.2442977449373,273.8762775316576,273.2319783309842,273.5711749965069,273.78143172834297,276.40816532893547,274.06468181447104,274.76153178021445,275.1337479861606,277.5652571119161
2034-11-04,273.75947099753404,273.838771200166,273.7781638250708,273.76433633407447,273.5278834417723,273.61018640767463,273.7910797466144,273.6362934424864,273.69606188358665,274.0306166770605,273.941100261912,274.2334120660067,273.8661466787129,273.27379011003615,273.5533336139063,273.8037515485068,276.3207266448338,274.0961028065566,274.725433931739,275.08388844775214,277.5477947471713
2034-11-05,273.75286880857317,273.84507029947304,273.77673519994676,273.81596882737165,273.5453298014833,273.61918114693526,273.7676177995843,273.63544016861033,273.81706341737373,274.000404847609,273.99045913931866,274.26920257941924,273.8764283734342,273.3253624725085,273.5526333662218,273.8509544606146,276.2988298125338,274.1337635633516,274.7466709481212,275.1048621174274,277.5508010727505
2034-11-06,273.7865692624804,273.88811693570193,273.82001525986766,273.91155117710224,273.5918453919295,273.65912101610706,273.77999212419945,273.6381592952843,273.9181817402005,274.04089972293303,274.0609578631316,274.3194909002422,273.93962796376337,273.3677945582264,273.5876314061932,273.89122545612736,276.2930786524191,274.16459079257686,274.7211159647625,275.0854286131927,277.46501214470635
2034-11-07,273.8314518052161,273.88542035469777,273.83032452983457,273.9105343668037,273.6794013485465,273.74475002978795,273.8831936731827,273.72413126444627,273.93519031662413,274.07763310676194,274.0943998803229,274.3522541571783,274.04093562917546,273.36771787388153,273.57642273488574,273.88928709915325,276.29871115023525,274.1421307630825,274.7445007305977,275.1422460777993,277.45372610087634
2034-11-08,273.8684165639741,273.88119520859897,273.9461408603442,274.20048952621767,273.74364977623014,273.79392267050235,273.95141700120325,273.78008471365524,274.07828689677433,274.171106074953,274.26823550786156,274.37859509245664,274.08136004570474,273.4036254586718,273.6803174828632,273.9593930354063,276.4757372347509,274.2283039093578,274.98622682591537,275.3677617204342,277.5388266845715
2034-11-09,273.92206257626134,273.93158494012494,274.017841020742,274.3720250814766,273.7722329061552,273.8072132930325,274.00433960231135,273.82325049496865,274.2040145611245,274.2636904155337,274.4033399346785,274.40597957011045,274.0675130536169,273.4608234737237,273.74279746909053,274.00804084899596,276.5643877659955,274.27569752710946,275.12100577679837,275.40129009295396,277.5737279296485
2034-11-10,273.956453900124,273.9972281048118,274.0879658090106,274.40842060887917,273.80164000108664,273.84999158383374,274.02085312610774,273.83848774225106,274.21860942002894,274.30934873552985,274.4398104252584,274.46895242688134,274.1163533664512,273.4941588896756,273.78703707637,274.0966156325412,276.5471082535625,274.2310039185932,275.1717824786593,275.4076245503726,277.5112316735578
2034-11-11,273.97643970045334,274.0032795679298,274.09835205982165,274.40811756400603,273.8038012235671,273.86747392089467,273.95563525685577,273.83187628338715,274.2180758217791,274.30749643517737,274.4382843579533,274.50023162261255,274.1156941857225,273.5027250795016,273.75167243472083,274.08404953889635,276.4911871946039,274.2201864476727,275.13570918498766,275.39352583544735,277.4017290701509
2034-11-12,273.9862826147732,273.92972929657293,274.06916384447163,274.36827873257477,273.7645583549875,273.8466035630878,273.9315883848206,273.8171955490448,274.24212994499345,274.3042684267436,274.4326007674912,274.43647622961015,274.060946507758,273.44559898313463,273.665121261738,274.0086487273845,276.4142862076518,274.15521911148403,275.0944044680137,275.32600694662347,277.3231511110547
2034-11-13,274.014471263259,273.9669915469698,274.09680563349394,274.28990896479485,273.7446669361338,273.8070679833499,273.87223454859367,273.7990221709168,274.2446015272687,274.3433894446412,274.4615935997443,274.4423091319771,274.0799074725563,273.4538586942742,273.6896574576393,274.02361950046367,276.35557016111375,274.13727378982327,275.1037297900993,275.27143082949755,277.2972110031728
2034-11-14,273.8100416030695,273.65394017502297,274.0903337242143,274.34643182545625,273.6325642002333,273.7820426038695,273.9357394114068,273.777872567399,274.23578769190794,274.2074797553775,274.35098147058505,273.9089886805883,273.9684714024036,273.43140463102077,273.64288326897116,273.758405036969,276.4115961172772,274.1581722970357,275.08861468116913,275.31857728309194,277.29742726209696
2034-11-15,273.4854876796043,273.2796400012123,273.8589242734881,274.0795885208361,273.52985683342837,273.6919706060933,273.9042687128244,273.62773326617105,274.04611149780703,273.8626255605726,273.9952965620451,273.6078583570953,273.8823631704268,273.262618370501,273.32112830582776,273.4961005825292,276.12403997279097,273.99243839017004,274.85409579820396,275.1623363215606,277.28389560314673
2034-11-16,273.40230841052113,273.1888322341422,273.7080979843145,273.8864523172079,273.53433381461423,273.65992778152275,273.9360528508338,273.59232362810303,273.95466829812847,273.71462933353484,273.85266888818535,273.6061184779423,273.89584640904116,273.2196809278649,273.1522323919127,273.45884275058455,275.89084808599205,273.9145376373663,274.66075325588,275.02964475517405,277.2164614817094
2034-11-17,273.3903865636036,273.14053525689695,273.6741282944838,273.8987480015779,273.588284206607,273.6972075799422,273.9878204225568,273.6193515867899,273.9822245655869,273.7183065015559,273.85939422624546,273.59028097817543,273.9082997938403,273.2354479824651,273.1068811340985,273.4194767678695,275.81543847489417,273.9207973178691,274.61432266863636,274.94780104694263,277.0386880418465
