Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-02-12,281.5245122161743,283.5071481423708,281.91184131705296,282.54830185157067,281.13391793946346,280.0799406904206,274.83964297344806,276.80765148029764,273.5440589108005,281.13838384274925,277.0123364814926,281.92155776410453,282.0540777691068,298.7605275280617,291.2574633315267,285.1607831604179,279.9133160836639,293.91973042948155,283.09168295433824,284.1011483180659,282.02446210707507
2019-02-13,284.5729572666219,283.37466499767305,282.1957374158001,287.97799455165085,284.7654890004807,284.4502932749595,279.84021555673144,282.7206841288405,278.2495762764857,287.65041326338036,284.8179224462619,281.76332452670425,284.1942692608467,289.1963728390864,290.676807041798,283.00443595772106,280.8810704210092,288.28952217204153,284.34582640817,284.9115194492179,278.587569656011
2019-02-14,275.42679078117993,276.6373467408194,277.7109484862989,283.46772741879965,274.5180284853765,274.9634056753559,276.1974235242018,275.7637035023319,276.13717438524924,279.8443966780143,279.63998664371144,274.9434552807718,277.00215249495284,286.5661302815416,285.80285490262526,280.74099020157195,277.40919861683295,285.7358101602699,281.0249697006834,283.7470053827285,276.39953833667477
2019-02-15,273.38792327309494,274.0626956960019,274.06071663709355,275.1501050463471,274.05825841938906,273.9366922009147,273.42480873621315,273.6589156417438,274.1038477744691,274.91153743988633,274.6987870662692,274.245402735231,274.18381124508306,274.5960149053772,274.6294370461337,274.6433426093291,275.372755779782,277.00680761019447,275.06588214051965,274.4537562240129,273.49884266444815
2019-02-16,273.92532236906794,275.6844543634771,273.8552437474746,273.01849259944595,273.9517801574586,273.17055585845304,273.2037612206082,273.40309983465767,272.7268507446498,273.6714612907247,272.820795939903,273.96471819257914,274.63422489906685,273.13238645453794,275.30709921424204,274.0805162912156,276.3139936515064,275.70743718674777,275.2026127839012,273.62319516944683,274.67803026099364
2019-02-17,274.51946709660405,273.9729782079623,274.30023428766543,274.1551143615142,279.3343401764337,277.43170403998323,274.68929318552756,274.4317005457077,272.8447539346627,274.44156075954555,274.0268335359588,276.1811154436441,282.47732731110506,272.9121331968701,273.11264540951254,273.2020095645669,273.4289635160484,273.72689194890955,273.98173697136605,274.8989058619169,274.96004138681934
2019-02-18,276.8655822364849,277.14123457506014,273.52619456806156,272.2520787659622,279.61062846409453,278.77419782966405,277.2324226489357,276.6098265828306,271.8538296126617,274.5064021114399,272.9505043240044,280.0206689529553,279.77336272856155,276.9487050271834,278.2288355208555,278.497515953325,273.53268085800505,277.5651504134072,275.2863439221196,273.16008248532694,271.848075537444
2019-02-19,274.82540913013565,274.58048149031106,273.3218343776705,273.073633790864,275.66951700314866,276.0091777517257,275.6046826909476,275.26911515995977,272.68914738855267,275.08622663019025,274.306211415309,275.26163167478256,277.21965825866175,273.48643854150873,274.52652441987834,274.349461094878,273.4761229652587,273.9893207226103,273.68582023793965,272.40130434450504,271.81782096620407
2019-02-20,286.3625025107854,278.44487399466885,285.751898340913,284.899553439178,278.2264004574826,282.7551323726229,297.48627289029037,295.1408407099816,279.95657241249035,306.38116952367966,293.6715491960559,276.70825936134077,279.0278567713554,273.23241616065246,276.1119470964712,275.6025140997262,272.73402423962887,272.8562022111952,274.491505159387,275.2610773324064,272.2050538131151
2019-02-21,276.6865280687577,276.1819487775945,276.69001767478164,277.96686001297854,276.4548747943313,276.54696002424146,275.73017611063955,275.6374883180474,278.9521425184225,279.60563031654567,281.70221056464135,275.33074747782086,277.758157819215,274.023672120824,275.92994873087594,275.38870393006965,272.69285505209587,273.96207062659965,275.2604327158339,275.11285331520514,272.16301998592377
2019-02-22,275.7898551392262,275.0821574258044,273.68846885752527,272.7174207331494,279.3170066568763,278.7219967459269,282.62306985350097,277.5672938626416,273.9662583020039,276.3232440066314,276.2391635229571,275.2307912163233,277.98855959199005,274.3924035818409,275.13100230239786,274.7297977810826,273.64429601188596,274.4898978173166,274.76455909320646,273.9514593088281,274.43599830637845
2019-02-23,287.49909395236165,286.1523610406111,283.757343757405,283.56550386544427,286.1468029153246,284.72171031435846,285.96403513038194,287.91864842801454,279.88475067564235,293.08424757316783,288.48587829612876,282.3464447314338,288.83895211181397,274.804295937097,284.38803390797506,278.8598801704473,275.17216512770324,276.7741295031362,278.102052647916,277.1812266524483,274.84013743378017
2019-02-24,291.04436126578736,292.8859275347541,284.9601789722807,279.9285366184608,293.18502813902234,288.4273489805325,280.648491568977,284.35025495110443,274.97659358194244,285.91748267483183,279.5345741359398,292.1241597476427,294.01416349956907,275.21595955263194,287.476077945203,287.38366722229483,273.71788681666163,274.4550198902304,280.2040553506518,277.42453814112815,272.4614302738295
2019-02-25,281.1788041506641,281.7255311556409,281.3528183729123,288.28662856876616,280.4207517240037,279.9119047663714,276.8056971322168,279.22360096077193,284.1023782056294,285.1750037556323,286.47445043189794,280.18163522670255,279.97728099448835,275.69637342329474,281.07322712699454,279.8723407156637,276.62355521085885,276.91112225864543,278.3386699949642,282.5626326605955,278.98770450834417
2019-02-26,276.25108404246436,276.28039605569506,275.092388020446,274.89854459894184,277.55708676178887,276.7681263683375,277.7440201618949,276.9303494444071,275.0141814828618,277.53363109715576,276.9270854963032,279.517106217452,284.89752088313577,275.1235059439028,279.11819272127633,278.30788844763657,276.0795883729182,276.0520929679924,276.3890510141744,275.0465647460091,275.91862672674733
2019-02-27,275.4928204238352,274.8643910341132,273.3159221074146,272.94459411574866,278.0001412757757,276.4518452868601,275.19246372543563,275.8925711660772,273.43030766896226,275.35294620507995,274.5293766766895,281.1644582854838,280.3008045461365,284.3655457848415,275.2225714225969,280.2897509210192,284.69114553966364,281.80973125681135,275.5985290649139,275.8792420363064,288.8646916773504
2019-02-28,273.56344140636935,274.2493234651843,274.28434233235913,275.239303565213,273.75694481419276,273.9064956116808,273.787625103003,273.56929402587303,273.2238653409085,274.60118734406353,274.33681254997066,274.21562934624995,273.9602289967004,277.64897704464005,276.01867465661377,275.2895390066628,277.0048458778018,276.6217437081799,274.7590195602957,276.4436218458728,280.6975485488793
2019-03-01,283.30449512358257,279.3279245868745,277.7036461413206,278.1935756913123,282.37396242600937,284.4786919751643,286.1922413934692,285.4945216956522,275.23630579600905,284.0648447565338,279.29149697545336,278.61853600962434,283.43699361223486,276.11550915521593,279.05738472201057,276.6509955295337,275.56276280922606,278.07379063392113,275.8538263957698,277.3345605105078,280.08805843552216
2019-03-02,283.4679936995104,285.87645768911113,289.68515262543536,296.07602881248107,281.0217384593294,283.9571700815785,281.5696507588504,282.7766501071085,282.6912997441219,293.15223744574917,289.58506309638534,281.803014684449,280.3819316025894,280.3099749357759,290.89019770121524,282.83101049743726,276.3152248404384,281.1137507264765,285.01999852578007,287.1294956886457,274.7815240866216
2019-03-03,277.70400613614277,278.2759235031162,283.0246697658986,293.25745759253545,276.2813012499334,278.0407551504747,276.72147250708866,277.9840917183514,279.89470767005685,285.4522989608298,284.9103238182894,275.7771990079547,275.306347109327,276.5360667364719,282.203859797584,276.7987426483897,274.72097609799187,279.64915448373114,280.36242584891164,285.9269514670544,274.76551425719236
2019-03-04,282.13693475307434,284.5677596401165,283.83001460693,284.9645533692717,281.2220084899421,282.0507680820902,280.51076075568847,281.098494876043,275.14471544609506,285.6891698659438,281.9599320726598,282.6738673994336,282.29405452861795,284.5179379120342,293.7753291200105,285.0619846611647,278.81557761564756,285.6591093376311,286.3476193222089,283.6644811288326,274.71245422329713
2019-03-05,278.9619565879048,278.25659399671076,280.50078036697005,291.2360726249825,275.5451295903066,276.73316466359375,276.011461938439,277.67239063920846,283.51260873678314,281.4167553138925,282.6577631271506,275.7983312046973,275.99999238114674,278.9692410220237,280.91039823429946,276.5027893305667,280.5350272890056,283.5990016191666,280.61674102762,288.6756475276658,290.36879309297393
2019-03-06,274.387973425389,274.9846813647919,276.2197393493824,282.82556278900825,273.38745459377,273.59917756095217,273.78569598809105,273.95762722721327,278.43990093079464,275.93759957431115,277.0768393703909,273.86476110786697,273.53488832044064,273.7097204631342,275.02780458962854,273.15785212136774,274.9545210429462,276.7434952061658,276.2963611579521,281.52318024430855,280.43264999915874
2019-03-07,273.85114020066396,273.7276759806526,274.8919482033094,277.76208356556947,274.0032909259135,273.4459084460261,275.0654066649216,274.1988333084349,275.8671809557559,275.30969948539257,276.2059613368898,274.7115811408472,275.21135924137377,273.69404450227216,272.51146389532875,273.7269974608768,273.03471334487887,274.8274893113515,273.6037838459036,274.32047291260295,272.5909860881644
2019-03-08,273.0368076016607,272.3796004322266,272.69294655676,275.3962347108424,272.39739227463167,272.4907731649761,273.08032081548623,272.85997584078206,273.99312345376813,273.1656817540529,273.7464886873425,272.46434910773877,272.0660800419777,272.71514912332424,272.5835266662446,272.470909146912,272.301126352609,273.3369100037267,272.8010798722984,274.2665513351424,272.6624126797947
2019-03-09,275.40111500479713,277.77771664587624,273.8764119702444,273.12799483522264,283.2017372921646,278.56411603033644,273.5313277628073,273.8258420117749,273.4379578353458,272.35587058803077,272.3176706905175,281.0260632005486,285.7440947814956,280.6486165804164,279.6599722982085,280.12783590420355,275.7288638277327,279.97482597942536,276.4402411946245,273.98088112387234,273.5412783620039
2019-03-10,275.1566694134275,276.8422326019871,275.71377482091384,274.8239001289576,278.2928166767155,276.3109304672064,273.7299898007084,274.13789753118317,273.81295599735256,275.2272547483859,274.24816810324353,277.78628269918266,280.0081435226892,279.8683672738703,278.5434081834051,279.44941955081384,275.40376760431343,278.18418838040014,275.62150515715695,275.4286725796148,276.8914689847271
2019-03-11,272.96560947294404,273.29679197744065,274.181967833223,273.4464415758875,274.06020500204403,274.0116738062813,273.0155459704174,273.02495995622405,272.7076644181847,273.0649122659123,273.46380875196775,274.10035408859716,273.85540244154066,275.1762641355152,275.1663514565318,274.50803753556994,275.1811874323633,275.90331295679124,275.5429616375752,274.3562494261569,276.24968772355174
2019-03-12,271.7255105270947,273.3377399385462,274.02414411732775,273.5511148897725,272.41333616232777,272.1382228495287,271.9302318355184,271.78837736778604,273.54229786514634,272.20985516767297,272.9442926153883,273.09679353344734,272.60810115371345,274.27144158158984,274.8733864932102,274.7045720200072,273.4559709178374,274.72837262560694,274.49144428049914,274.32898868921797,276.66890693886455
2019-03-13,272.4228380955675,272.6670197445198,272.87649096648784,272.528781603506,272.79378997006023,272.50851804920205,272.12740604348505,272.2507828703461,272.1048461308729,271.9907684403869,272.2427350554993,273.00402294554016,272.89844243288525,273.81388733830084,272.9961148764035,273.53834533982297,275.39829900277806,274.8740152199446,273.7496172338876,276.8360940020902,280.5299235214923
2019-03-14,273.32100384844455,274.0208412904961,273.50529287010585,275.89419319602735,273.64322624755636,273.5724246814386,272.27258781691523,272.89363774739815,273.12318219885026,272.89319082192907,272.8953284686062,274.3991879144865,273.7582975438247,276.82165010176476,275.80445013710374,275.5906559963486,279.0442131059581,279.7847459063872,274.4679826835122,276.92939201565315,275.87907291949136
2019-03-15,273.8636141452217,275.51377731861675,274.3873091947201,274.4357393705147,274.82722646325976,273.6433024781583,272.56295850557984,272.97936252361455,272.66738345123423,272.912465665658,272.4482047210726,276.6476887988861,276.2017880960954,276.6116604033528,275.14765784225784,275.2542925982664,281.953947028033,280.69387917076364,274.4010891060194,275.44263606992587,275.5736387822207
2019-03-16,274.6494925242209,275.4785197600515,275.43050506809146,272.936642896276,274.45234847715307,273.64587128844676,273.3423652752634,273.7891761251607,273.23985347940936,275.5576536082373,273.8357530124539,274.58832294108385,273.28144503136025,274.5534081679144,274.0267008937302,274.2112540533023,277.00440420329073,277.76517109650416,276.2057110843334,278.9188086836646,290.6901421649068
2019-03-17,273.1045468756957,274.4773990954412,275.8193374436545,276.6507337483454,273.71630508065084,273.75169018958167,273.34072563361707,274.2774038552201,274.3637214211628,274.1542575106193,274.74508777833535,274.2006752321821,274.3940205059526,273.7945338139199,277.2604615429849,274.0486078856418,284.24894477360596,277.3095528905258,281.44630354052777,279.8834480202883,284.94632267745123
2019-03-18,271.871212740358,272.77698115054505,274.19396444605115,275.93222060410955,272.54369547185445,272.2041018964657,271.77874575266134,271.92437058172834,273.23379480919345,271.51613135653844,272.0331259086048,273.5851023647584,272.990146748335,275.5498302752834,278.2708495181234,276.91326656952026,282.8593216798639,278.30227543243313,279.9488728611438,281.3982459500757,285.1755513670989
2019-03-19,271.70782161069667,271.57137053185244,272.01408305374093,272.5799334024906,272.3357217063713,272.28779062045015,272.1347315713955,272.1549112576062,272.5480603411119,271.3226257139119,272.2093108278978,272.1461694554224,272.35061092144736,274.75288265793,273.4397743578119,273.45377845786703,274.6926130853822,276.14355138579765,273.8205060557243,274.58741574245255,275.9036936326067
2019-03-20,272.4924780348446,272.6823751562311,274.40921137786546,273.3462602939099,273.5536141610619,272.91218555958324,272.0541011236702,272.13950277504676,271.85732013395346,272.0505175841968,272.0156377012291,273.1137356115229,273.67316965760625,281.35856862593124,277.08758478317213,275.39402839488804,284.969924794041,284.86602108784126,279.8690960432176,279.7298034761449,279.50387955682896
