Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-20,24962.914296930372,25009.683320898952,24924.793003663675,24851.94548705151,24849.282977223254,24857.502283533406,24879.113943943194
2019-01-21,24967.128444326652,25010.23105163899,24928.543164803978,24855.807910828542,24851.175020919723,24858.776051998197,24880.40476715089
2019-01-22,24971.23277792377,25008.187416505163,24931.31776431036,24860.847379297655,24854.12084349272,24858.210625830212,24877.938646570394
2019-01-23,24971.50199122388,25003.015877293088,24931.96589047887,24862.975926439336,24854.017965233037,24854.964010029908,24874.364388684608
2019-01-24,24970.686220975724,25001.488346311715,24931.40332724111,24863.694181683095,24852.663733472422,24853.417054409038,24872.763116378617
2019-01-25,24969.954478550062,25003.859913688077,24929.439365956103,24860.94385269543,24850.750021949872,24852.560732172136,24871.8217862918
2019-01-26,24971.936323014976,25004.96029766867,24929.322040927138,24859.55103507556,24851.72931698293,24853.278925214556,24873.080751628364
2019-01-27,24972.284082921855,25005.499002282493,24927.964167611663,24858.083106231097,24852.671729884725,24854.018755098496,24873.19773129674
2019-01-28,24974.40612562602,25006.88243531198,24934.376822265902,24858.20657353589,24860.86394731956,24855.592813759147,24873.168859121986
2019-01-29,24982.19496478855,25015.30682874023,24940.66647421429,24861.554757233152,24865.623644902807,24860.277432716513,24876.347186421033
2019-01-30,24991.006786245795,25024.973128815418,24950.17540280404,24862.46188719527,24879.19486093441,24870.605472235457,24878.87867996058
2019-01-31,25010.074270876765,25056.650889794422,24965.073901214702,24870.128177376788,24893.638752940962,24893.893645877615,24887.61795077193
2019-02-01,25014.826566148033,25059.956937615498,24968.040321046898,24872.054211167535,24897.08143665342,24897.84426929456,24889.77639815278
2019-02-02,25021.312145639957,25059.512778289893,24971.371295443398,24872.83894608031,24899.94985351581,24899.51565859262,24893.09231328335
2019-02-03,25028.824277612497,25066.086368809705,24980.152794273778,24870.475102771845,24909.659908454887,24910.037732672277,24892.65162324502
2019-02-04,25027.638075302137,25060.70771924648,24978.76911352468,24868.20714683557,24909.673002280564,24911.540331510678,24890.435510626987
2019-02-05,25027.72734750168,25061.06185312444,24979.090276911047,24868.44114486767,24909.37013982288,24912.474752120128,24891.15598150252
2019-02-06,25026.892024071796,25060.703418063855,24978.848165036412,24867.80112923842,24909.13549848511,24911.184558610224,24890.896362609536
2019-02-07,25034.219299342745,25072.83406625992,24985.30950621275,24875.413291500136,24911.000512050334,24916.393473072963,24894.478315769727
2019-02-08,25048.456310110963,25076.684102887655,24993.611178934974,24882.15247104006,24914.432327076094,24916.71880793657,24899.842167624793
2019-02-09,25083.66757249349,25101.701568913893,25024.099049083463,24905.275398469348,24932.373164628032,24928.9930807937,24911.521001577636
2019-02-10,25092.773542650815,25108.59573407909,25028.306793454816,24921.700617504273,24934.143186048055,24930.253310029846,24914.266320915212
2019-02-11,25098.30427012407,25110.842434037775,25031.785415280054,24927.982384545292,24936.114073099863,24932.298699275663,24917.369259340638
2019-02-12,25115.939798603165,25120.91571476554,25042.598134265256,24953.34276529674,24945.46699434209,24940.97162528795,24926.54902839971
2019-02-13,25133.555681778118,25133.951734247363,25052.481454402645,24969.420719304726,24955.367091708755,24948.53065195006,24937.543684876608
2019-02-14,25142.56732515076,25138.839367905148,25053.852872460313,24981.861132873113,24950.440379323445,24947.320797364766,24943.509114397315
2019-02-15,25138.67646758271,25135.728469694383,25049.867440163835,24982.153367755436,24944.444372900653,24943.208120413594,24941.67161543745
2019-02-16,25131.98014082344,25126.71359808528,25047.030458390793,24979.913495479203,24940.098866841967,24937.341206881974,24937.118711921863
2019-02-17,25128.748808888176,25122.02133213659,25045.01252688409,24978.499504320855,24937.933604790735,24935.67699488035,24935.49676858991
2019-02-18,25129.258836748108,25117.759152188773,25045.254425438758,24980.597751860525,24936.574353037515,24932.722157830125,24934.63107425859
2019-02-19,25122.332538987244,25105.61145840145,25040.127373455056,24978.70390431461,24931.018427056297,24923.497956231717,24929.921679262876
2019-02-20,25119.938889965462,25097.667586752606,25036.898928013583,24977.297918561682,24930.80098908865,24922.71506480561,24920.528817638464
2019-02-21,25106.0356829226,25091.564485456627,25027.481591911557,24965.073579412863,24923.948439262156,24912.74962164892,24905.147524683503
2019-02-22,25089.476367921467,25085.394511813516,25016.308957993424,24955.55097460907,24911.093204499906,24901.622109157324,24890.200527187757
2019-02-23,25083.93673875352,25088.85403809952,25009.67311765538,24951.48413171801,24912.661526571777,24901.780524336584,24880.04212667142
2019-02-24,25091.136392852528,25085.049606579414,25017.178938264453,24950.437225050784,24926.534134809765,24907.10381635412,24880.740211014057
2019-02-25,25098.030639556124,25093.413801536968,25022.583913159455,24952.14471331578,24933.55051542383,24912.850339273202,24885.06880157814
2019-02-26,25102.78978219618,25092.456995492,25026.308518156005,24952.830378079558,24936.266140485597,24913.835907246284,24887.469752054883
2019-02-27,25105.834725083896,25092.8009734107,25033.184592737212,24963.962961385347,24938.661576513736,24915.04011130919,24890.317669679105
2019-02-28,25106.79455569511,25094.619903231232,25031.2568210588,24966.729757954043,24935.96626273998,24914.02687115796,24891.069247364463
2019-03-01,25113.487499331823,25098.494278765476,25035.781341731683,24970.113529209906,24943.011221891305,24917.835988673978,24893.15940584357
2019-03-02,25132.135830626197,25121.21810612316,25043.524999797377,24977.65038643151,24954.99969374064,24933.73040936956,24905.57549492594
2019-03-03,25141.389371610763,25142.329119505488,25046.671507281037,24980.467055687892,24959.91820016692,24943.59198194879,24912.8977831
2019-03-04,25162.622603279273,25155.02750781119,25058.372829123313,24991.559371206025,24971.18958486768,24954.919597487547,24926.613646301295
2019-03-05,25171.8703641593,25173.45489705499,25062.09974462028,24997.85073819904,24975.278540504005,24961.77436564671,24934.718351574753
2019-03-06,25173.930503864685,25181.78868681784,25061.850687569186,24999.07546382803,24975.533368441178,24963.426848964085,24938.138317776535
2019-03-07,25170.906805264975,25181.42014644407,25059.78409924884,24999.197679438363,24973.909954492938,24962.359329976982,24937.929509855556
2019-03-08,25169.450376144086,25180.60232909634,25058.98325067412,24998.17688150461,24973.584929936354,24962.094096088662,24936.97895054349
2019-03-09,25177.16404889822,25182.075590458284,25066.83474782736,25006.609167551625,24979.691596075474,24964.17585748082,24940.93655429289
2019-03-10,25182.98771761487,25184.09462310508,25072.269062108102,25013.988432374706,24983.14269988317,24967.397018696898,24943.74840634312
2019-03-11,25185.473461054007,25183.742088008945,25072.969110325146,25015.757072478096,24983.146170560358,24968.183139363653,24946.132590628167
2019-03-12,25186.11022593257,25183.285746246667,25072.295688325594,25015.715002714518,24982.54936659784,24968.42665763809,24946.97212670035
2019-03-13,25183.876542324488,25181.082145948676,25069.6768540024,25015.067764177897,24979.75295172408,24967.22770969272,24947.281496842177
2019-03-14,25184.833198455657,25182.715133805003,25070.38054941195,25016.356801806138,24979.028378175208,24966.07362256972,24947.467602021767
2019-03-15,25185.40903625688,25181.96756604106,25070.334159667353,25017.89281872694,24979.927760196915,24965.72227760019,24947.586896789155
2019-03-16,25184.902549198607,25179.865015204185,25067.955256552817,25014.45651173272,24979.72573584363,24966.611314688984,24949.107300409894
2019-03-17,25186.949164843565,25178.62681156649,25065.06059341976,25013.35612226255,24978.00889612462,24966.575962859948,24955.740996585675
2019-03-18,25191.933243463965,25180.35006892875,25068.51653808806,25015.882256951943,24976.946456757665,24967.253074498643,24962.55413880667
2019-03-19,25191.303837512613,25179.63139691884,25066.53153057892,25017.300407797076,24973.83662621036,24964.92197236838,24963.534109930046
2019-03-20,25194.88339004002,25177.656779744728,25067.981224536114,25024.6575070209,24973.537310774595,24965.13591634504,24965.098273304055
2019-03-21,25195.350702711974,25175.69807669236,25064.905186561416,25030.703753651556,24971.34673127384,24964.76096771766,24966.86877786019
2019-03-22,25191.457882280356,25169.85616566106,25059.370817344632,25031.29085916807,24966.178039296447,24961.991305232412,24967.459362894126
2019-03-23,25188.209405354155,25167.369503889466,25055.964927301753,25030.974197049825,24961.672904197367,24959.627899838983,24966.523200587486
2019-03-24,25186.55638827685,25159.166288587312,25054.316030775055,25029.843292858914,24959.73490609965,24956.05922550054,24964.964817425276
2019-03-25,25186.152935016584,25159.354712713735,25054.47735378578,25030.042473010053,24959.721934999063,24956.137865283217,24965.86868933343
2019-03-26,25185.488206613958,25159.242515166457,25052.34332208858,25030.314456566462,24958.806506865567,24955.577645108984,24966.577912001256
2019-03-27,25188.088754883825,25160.405303576128,25049.99441747995,25029.70294039211,24959.664873482125,24960.292058871833,24972.576310764587
2019-03-28,25190.788979711495,25163.357291083237,25050.170497227806,25030.312239669056,24959.97787845113,24962.53845024602,24976.34726895068
2019-03-29,25193.919053361788,25160.96488101996,25052.279018977904,25030.673506940213,24961.6274593316,24962.868716642744,24978.76619531487
2019-03-30,25194.934676742425,25162.725909651148,25053.38504979113,25031.689937400468,24963.304598813636,24962.89592418432,24979.693583612345
2019-03-31,25208.75933519044,25187.962532495658,25062.865406482153,25042.0682413799,24976.492485256684,24980.21834659607,24988.548027467434
2019-04-01,25214.806899532527,25205.938558032503,25065.973260705658,25045.977081008677,24982.318262814002,24991.317400800646,24996.2592077247
2019-04-02,25208.405768401917,25200.018210041428,25061.74076118744,25042.89556431151,24981.63554351073,24991.28240996495,24995.77579200393
2019-04-03,25196.97206372949,25215.364942374872,25045.640912022965,25029.54094634969,24972.113854124356,24994.792556432687,24994.52886338528
2019-04-04,25187.334563081433,25203.583257200775,25040.15111846998,25008.9327935248,24969.488624741003,24993.56973923517,24989.6326274505
2019-04-05,25190.31554800089,25208.4332674108,25036.80667358706,25006.426227529664,24970.264003244756,25004.157118540592,24996.281680120996
2019-04-06,25186.81097216015,25212.767382081285,25034.220025217666,25003.921454772713,24968.721165333332,25007.130361274823,24995.09409913896
2019-04-07,25152.87223477229,25191.896543440147,25002.59181211908,24975.45853948487,24951.8398173259,24991.964884524285,24979.219201442032
2019-04-08,25138.911933467556,25183.833879004018,24989.17588146211,24968.22603182722,24944.12946371444,24985.655358403354,24969.691893998683
2019-04-09,25134.961349791458,25172.53067778239,24982.838155276386,24966.72039968781,24942.01308586931,24981.45835958745,24964.520132371934
2019-04-10,25111.12258589053,25155.888369698656,24963.464478564536,24952.728166990957,24934.308538217396,24973.084062919967,24956.566550289343
2019-04-11,25104.493089600608,25132.45600908547,24954.866227727056,24946.847248947077,24931.886922307047,24972.04374020406,24951.268127361873
2019-04-12,25106.901415265165,25130.355789848963,24955.437627160343,24942.849219434487,24932.453366556398,24979.082130774867,24953.020639136434
2019-04-13,25111.70045115032,25141.963794903495,24960.803090814028,24944.073546315296,24936.633428735662,24986.88857518447,24965.50487507021
2019-04-14,25098.905852743163,25139.77429453579,24951.347580959165,24931.6849210551,24935.321114952356,24984.728443144162,24961.279376946513
2019-04-15,25101.337403409743,25143.807510688355,24948.415251214607,24929.183224776192,24933.65617439124,24984.37927186307,24964.473104894114
2019-04-16,25109.925431869306,25161.254422474492,24952.126204139826,24930.752883671623,24934.81490360939,24990.154868367455,24973.22320215822
2019-04-17,25115.3222433189,25179.700254640677,24953.04412396283,24930.91423441797,24936.04592238774,24999.264613206324,24979.36475780892
2019-04-18,25103.727148692018,25187.66259217503,24943.803416779305,24920.655802739453,24928.53365147498,24998.962800720226,24974.03657266534
2019-04-19,25095.412541635982,25184.41640713088,24939.805008853862,24916.13148411556,24923.839442181834,24994.33430373514,24967.378646374815
2019-04-20,25087.906505410065,25178.797157071636,24933.896780248448,24912.156787289005,24920.40923411095,24989.69729536826,24962.703293302908
2019-04-21,25088.397393936488,25177.770449491643,24930.973446849875,24909.950551793616,24918.008475477876,24988.03402439865,24964.08563683028
2019-04-22,25082.017471844836,25184.460663795457,24926.2985207296,24904.90175285459,24912.482865361482,24987.036148835243,24960.654191290883
2019-04-23,25082.872807060274,25190.749006742422,24925.898459151736,24903.968293355014,24912.834335172247,24987.17059137229,24959.960622033515
2019-04-24,25088.545819561317,25193.25550850685,24927.165692891085,24904.82386769107,24917.438978083865,24989.166054939018,24963.293307256354
2019-04-25,25093.188181923113,25193.629869092303,24930.59873698106,24907.369055371124,24922.199336486243,24993.130238185167,24966.739588257187
2019-04-26,25097.937853759588,25207.483290788612,24934.01483524428,24910.14842087888,24927.639730813873,25004.48852955594,24969.65490012993
2019-04-27,25102.320505009684,25217.98250243542,24936.650117769932,24911.732090282556,24929.576377661626,25011.058716542415,24974.45404048299
2019-04-28,25100.16960732004,25216.29450697122,24929.443877953003,24912.34692839781,24920.371823475674,25008.683936895366,24975.94272724612
2019-04-29,25092.982060122627,25207.926513342554,24921.792206119364,24908.887878029396,24916.153799850024,25004.98606494749,24973.730338396614
2019-04-30,25089.780023288466,25211.765067982044,24916.34954792506,24907.25291931429,24910.981508362023,25003.408460982213,24976.4073921105
2019-05-01,25071.46689584833,25195.66744445775,24902.26484511871,24899.387375759772,24899.02133367812,24984.752447928273,24970.98464897739
2019-05-02,25066.206133427288,25192.402117938935,24897.606453250944,24896.568121783028,24894.246132780594,24979.932004328646,24969.06707790087
2019-05-03,25058.70434900009,25187.999032293756,24893.481412243866,24894.639861250107,24889.871569417937,24975.765728378756,24966.09488070377
2019-05-04,25047.68847053825,25164.9437684815,24885.192946375693,24889.879763337172,24879.856929442896,24961.019786041987,24958.58773496575
2019-05-05,25047.158223872786,25157.625429336,24884.729437289865,24888.921097585415,24880.351089339783,24955.49492164716,24959.165737885105
2019-05-06,25045.998675497685,25154.16632422673,24883.57248759821,24890.238720724738,24879.121813995243,24953.016252778463,24958.857463272692
2019-05-07,25044.45420475604,25159.33110531535,24881.879284559338,24891.762256398848,24877.40355658599,24953.211308051243,24959.08991601836
2019-05-08,25029.814189509012,25151.87743217365,24869.696145849044,24878.530378339412,24870.17262060975,24944.98838192553,24950.065505753733
2019-05-09,25018.31879591748,25146.594449454773,24863.497961324407,24871.444656969776,24865.742949641048,24941.600773202026,24950.09873608266
2019-05-10,24991.834160517865,25128.618283888023,24833.54448163571,24848.832994209995,24854.70709203446,24939.96633883678,24950.77234287542
2019-05-11,24993.13274983188,25131.709358481727,24834.6020643069,24843.02994004041,24858.797745160733,24950.606620841012,24959.66138021782
2019-05-12,24998.88819363313,25143.63654671496,24832.405666766637,24840.569202072125,24861.29698249246,24955.161721863293,24962.848548533224
2019-05-13,24985.071392659844,25144.475650003715,24820.12482956018,24815.095636070087,24854.367915681847,24949.554880288484,24954.65243144933
2019-05-14,24967.079088224244,25131.46316433073,24811.257514272656,24799.449743908666,24844.9536029485,24940.658769612655,24944.08629478536
2019-05-15,24956.156314247353,25121.598765954175,24806.626311419663,24788.080607439988,24842.910095074967,24936.42397611856,24937.048431328734
2019-05-16,24955.822720179065,25118.909351200502,24805.679837884018,24786.951094547734,24843.581752598635,24936.901105656278,24936.594789595627
2019-05-17,24953.7541305622,25117.944652608374,24804.354234600603,24787.303844097787,24840.60390430864,24937.942051484875,24936.23622677553
2019-05-18,24956.389177118268,25117.184243247713,24805.99389754384,24787.88844819509,24842.464999856857,24938.4790574197,24937.118172052105
2019-05-19,24956.618832499804,25127.68048336394,24803.666952069252,24787.572850196455,24843.96851397404,24943.17744350788,24938.403665175803
2019-05-20,24957.07758411448,25133.326147851185,24802.268059890986,24787.057246919765,24843.097489246207,24946.210245992697,24940.335281657513
2019-05-21,24959.01367248878,25122.103283221313,24801.122183303843,24790.229690841767,24839.575151324356,24935.071895145793,24941.33257780941
2019-05-22,24978.90622357865,25119.623091468522,24816.28600808348,24804.935566166932,24855.857380262896,24942.81459944699,24950.827063403267
2019-05-23,24985.262475775507,25142.524316767915,24820.47480704625,24808.35961789199,24864.753210205905,24952.333682118657,24955.694501466125
2019-05-24,24972.72032291019,25142.792830735085,24814.833304945674,24805.6893823951,24852.374399618733,24944.171214263955,24951.235172864268
2019-05-25,24958.427573687502,25135.83899569956,24800.63297068457,24803.118147534067,24833.503312685236,24934.452635368616,24946.692548464092
2019-05-26,24952.639512331298,25122.000759471797,24795.15723384598,24801.370158357055,24828.200586671417,24929.08351738285,24941.947565494193
2019-05-27,24950.353664440758,25123.73706569959,24790.722587059183,24799.969983337378,24828.124530492976,24931.889045472493,24941.948648468588
2019-05-28,24957.923203346014,25130.54696208008,24789.838084199913,24794.702540765753,24833.2541454446,24938.613772488927,24949.26737998993
2019-05-29,24965.4486341898,25139.237076086785,24795.357050240364,24795.667468463165,24837.80337263892,24943.456441050028,24960.8982104783
2019-05-30,24969.748193880256,25143.787869017244,24803.53415924778,24794.248881283333,24849.54885484762,24946.985491389223,24965.05114496704
2019-05-31,24977.69198176348,25127.527028455967,24811.918338124462,24793.94453771343,24862.662527725442,24941.544096633992,24965.48337906736
2019-06-01,24981.722589533656,25109.113169210665,24813.698604147543,24793.21418507947,24866.414192712808,24935.22300034741,24966.075854027447
2019-06-02,24964.0066933981,25099.05947229054,24802.527937299146,24782.266038024063,24856.943483290852,24928.10371676035,24955.737932957407
2019-06-03,24958.257779282143,25085.322829916622,24800.356770257924,24776.81140899258,24853.507682042207,24923.504254186508,24951.270366902707
2019-06-04,24957.31278397666,25085.703218027887,24802.111011998073,24776.84727867583,24853.254069361115,24923.1144497156,24951.16708835098
2019-06-05,24957.551060876118,25092.67889291657,24800.788652818217,24775.37227105706,24853.25628630308,24923.975463339877,24952.350611933285
2019-06-06,24962.196053028903,25096.932978721146,24803.255728588694,24778.049342210943,24858.0011369151,24928.76155024751,24956.242046611256
2019-06-07,24956.942569362735,25108.959331305276,24796.73690280597,24770.119561539537,24858.845268144818,24939.293283698757,24960.672303527153
2019-06-08,24951.735898056282,25115.219227654594,24790.852297201214,24764.185137321685,24857.305726296792,24942.514529656408,24962.83577185157
2019-06-09,24951.43083649404,25119.484695568026,24790.185133297935,24763.664236379638,24858.694088107426,24946.665324374397,24964.988097516572
2019-06-10,24949.993324566545,25119.935696902827,24789.16450967158,24762.530922566017,24860.03537680785,24946.593058465434,24964.00646899657
2019-06-11,24956.043262761585,25138.305320489933,24793.334815591403,24763.77130235702,24870.280793179438,24954.557665763114,24966.70298280049
2019-06-12,24961.26717476094,25154.965235207892,24793.129424560797,24762.153042826878,24878.778396362814,24963.215387842156,24970.3696643134
2019-06-13,24961.37223689653,25165.492712148523,24791.243739360296,24759.836803023692,24878.137874767024,24965.536658915436,24971.12028232421
2019-06-14,24966.466199740946,25170.538282965248,24792.120912656053,24760.268514591506,24878.378051633048,24964.590696338804,24971.73024464649
2019-06-15,24964.87344988148,25181.188409392445,24792.866437243927,24761.598765342613,24880.438719905454,24966.732258618948,24966.654311447637
2019-06-16,24966.580324876326,25189.924701658867,24793.952662573534,24758.89470723693,24888.38615183343,24974.881403212858,24967.54821322971
2019-06-17,24973.947182080417,25202.643566190087,24798.5121225597,24759.259898747954,24896.81552738441,24983.289714810897,24974.251461118463
2019-06-18,24973.94683771314,25213.033756420307,24798.147331752793,24752.023324393005,24903.48892737482,24986.91550603364,24971.81478925742
2019-06-19,24971.003424000744,25213.653826423837,24795.934273660274,24744.333747368615,24903.081069185228,24984.838612515578,24967.798965380392
2019-06-20,24971.452263501396,25216.23246709693,24798.117157447923,24741.68749651213,24904.570106688945,24987.073728659157,24966.380826794066
2019-06-21,24971.927630614005,25218.747504148472,24800.304811215254,24741.834529113123,24906.06336327787,24988.52672214035,24967.050950702207
2019-06-22,24978.904694075234,25223.31860721444,24806.382031056324,24748.084028158348,24912.116112665182,24993.10611061854,24975.86811771964
2019-06-23,24983.599493985603,25235.561164377756,24808.25207620499,24750.078925252667,24918.093880645207,25001.902605290095,24981.32203741687
2019-06-24,24985.24616471779,25256.05000754085,24810.083703006218,24748.900432018752,24922.182534253905,25008.261805102753,24984.767978779837
2019-06-25,24979.793211842847,25258.76691243914,24809.335335619457,24746.915005760216,24918.363123421175,25002.9570854372,24980.77254124486
2019-06-26,24975.88681591873,25250.898946114656,24806.132877273536,24744.330876001222,24916.04570816784,24999.054509570076,24977.919271245988
2019-06-27,24970.39938393896,25245.613599702883,24802.9397337679,24742.661055191635,24913.290305733615,24995.00868230992,24974.630058755345
2019-06-28,24967.57215476816,25241.31024794922,24800.751535247095,24739.873239862543,24910.94605793887,24993.02134969791,24972.47951096458
2019-06-29,24951.824656593104,25214.54336378649,24791.442846081613,24728.369333374503,24898.176749559927,24974.620537808798,24964.39096759354
2019-06-30,24943.379588812943,25194.508910027304,24786.26964721782,24721.423578054953,24891.638662986177,24962.593797083042,24956.27989256961
2019-07-01,24937.973005078708,25186.126910814375,24784.53700147597,24719.49956850377,24887.31686852585,24956.774380592153,24948.741930678174
2019-07-02,24930.39135425333,25164.298319687718,24781.83435850122,24716.99576805403,24882.512984128352,24945.32555716473,24942.30145024114
2019-07-03,24922.41419556811,25151.661724415244,24780.32205764064,24715.34302522157,24880.50654060576,24933.676961547382,24933.873332020165
2019-07-04,24912.832172823706,25135.509336369163,24778.71542381318,24710.353857877937,24877.336227819884,24920.491965040776,24921.005069820934
2019-07-05,24908.103685290873,25129.91061896914,24774.610359999915,24706.9898657164,24873.570218773282,24914.85671389905,24916.195654088184
2019-07-06,24904.919420197562,25128.535418746225,24772.838501975944,24705.153463031813,24870.59585428963,24911.916157256343,24913.386510560766
2019-07-07,24900.583498498778,25126.075797339472,24770.545413003398,24702.409510204023,24867.378067838763,24909.4478887034,24910.123136711994
2019-07-08,24896.00882453121,25124.49979942697,24767.047276280864,24699.446265412367,24862.973631892393,24907.250350415237,24908.316195252573
2019-07-09,24891.692350247165,25122.991777837156,24765.66179907058,24697.47674471629,24858.813849565475,24905.635936923303,24906.008305481548
2019-07-10,24874.46030969307,25126.388985737478,24758.563082814577,24691.48732806121,24850.65801121364,24898.65191155471,24899.816505357332
2019-07-11,24862.551324198976,25121.016004337955,24751.951210187875,24686.651860839793,24844.857998122927,24887.379078332477,24891.920235590154
2019-07-12,24854.26714572255,25100.480326890607,24743.232829228793,24681.379958036494,24839.56272547735,24874.70765564858,24876.529958529467
2019-07-13,24851.693655779145,25103.674082333433,24740.63345819292,24679.61630693646,24837.468441288675,24873.743261153257,24870.858135009083
2019-07-14,24848.121308022688,25104.587230177527,24739.771352440952,24675.697452280496,24837.83577262765,24879.671307626173,24867.938686952402
2019-07-15,24834.74331318336,25087.100957434126,24732.466244303476,24668.72327040159,24834.248486118762,24872.09185806949,24856.454709990496
2019-07-16,24823.225110665986,25060.02649512917,24725.008034664974,24663.576208071176,24827.5670214147,24858.91304698497,24846.584828699135
2019-07-17,24820.526411168117,25047.616622027468,24723.638004059016,24662.609683429502,24825.036618925064,24852.907311312054,24843.059712296916
2019-07-18,24819.46148029453,25051.90802775043,24721.642288702846,24661.53268290432,24825.08349413971,24853.62482174064,24842.99111623393
2019-07-19,24819.398209606952,25054.397430479148,24720.854008296865,24660.27711218818,24825.808579136006,24853.286166201848,24842.206096924245
2019-07-20,24813.98023848988,25056.705263394742,24718.304195339566,24657.17010006102,24825.05099863593,24855.380824260043,24838.935930800246
2019-07-21,24810.02298518131,25047.9803399478,24715.657386977517,24654.912978719232,24822.76179046599,24853.127949460315,24836.91788606734
2019-07-22,24805.103292933658,25047.52176784055,24713.64400115803,24654.563278111546,24820.15020026348,24850.53281596039,24837.128074141616
2019-07-23,24796.3929639385,25061.357792035305,24709.48099665792,24651.641714185338,24814.00357557717,24849.687380337797,24836.329849249603
2019-07-24,24788.13988576841,25061.079610565124,24703.40149160064,24648.03782103209,24806.9798047979,24843.171522391207,24831.008860293477
2019-07-25,24779.129617207876,25043.774227981274,24697.888433421293,24644.114069965777,24798.666903283047,24828.79848116024,24824.963036141406
2019-07-26,24772.505105525535,25033.625920558123,24693.228740447343,24641.596608390322,24794.18271368105,24820.784502942675,24819.306415239476
2019-07-27,24769.901286354154,25032.073030252963,24692.237852365928,24638.881222394873,24793.195550864788,24819.10136492715,24816.258553065367
2019-07-28,24770.508950158346,25033.6065681932,24692.673864492077,24637.987767697934,24794.024942628297,24819.092098806042,24815.973352336867
2019-07-29,24764.072494847518,25024.799397646402,24687.263588622547,24635.806663775293,24784.9959817277,24811.12614915726,24811.75024650567
2019-07-30,24762.134314252162,25009.929379325175,24685.77747456564,24635.48318206971,24782.266865074773,24806.8222529609,24808.83773249595
2019-07-31,24762.191693411576,25013.83303677448,24689.220636860962,24635.92396535133,24785.010501080094,24808.039549882862,24809.778018527442
2019-08-01,24761.63221536624,25015.143670913894,24687.034278281328,24636.10255040524,24783.20103438413,24806.50783899878,24809.059965585977
2019-08-02,24758.76027274495,25015.59535219331,24683.104676116214,24634.740709483704,24780.162625451314,24804.922995430265,24809.255118490346
2019-08-03,24755.174715558995,25014.50702784771,24681.152859483693,24632.561092502125,24776.664169759297,24803.109140048342,24806.11851006309
2019-08-04,24758.495912968425,25020.23928422892,24680.883168252756,24629.4758002866,24776.3909961944,24803.818014384804,24810.74205000988
2019-08-05,24759.187903039256,25020.936779155432,24679.212710227574,24626.98933327759,24775.69524536214,24803.454925626284,24812.38169426213
2019-08-06,24756.820096511416,25014.14117462611,24677.169006544278,24625.23159411597,24773.327191139513,24801.38775661614,24811.423409046005
2019-08-07,24747.831532441294,25006.168221259664,24671.385191312107,24619.063302403316,24769.05895580154,24798.26522106392,24799.829076390397
2019-08-08,24734.977621040965,24986.46970212315,24667.847446527972,24613.92375597167,24759.301735951103,24781.8957183118,24783.02591409777
2019-08-09,24723.155815544516,24971.634255759513,24661.613461477456,24602.131552065825,24753.224888858527,24768.37374817563,24769.4687272325
