Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-02-01,41824.70169059589,20206.49449576382,15760.355304856823,15882.169359556263,43342.896480999014,41951.327250840026,29858.53981597527,49635.13025086981,16330.51197062491,16154.533418517507,31816.407000169598,14952.004678698706,14664.160429007252,15793.665738206962
2019-02-02,41831.02124312979,20204.064110610936,15761.765482441926,15881.274061180671,43346.727830314914,41954.76225057307,29863.42786724408,49644.65239628021,16331.736054278022,16161.304039519702,31822.418766725987,14952.332280656186,14667.220138711597,15793.385417979312
2019-02-03,41841.156474403964,20209.83982271073,15776.887365424398,15899.59718563387,43365.596531305666,41970.61617438548,29867.410854426827,49650.142121635465,16337.140286032956,16170.663200816676,31833.106401784025,14957.941262186432,14674.041224639348,15802.025638259185
2019-02-04,41849.47453950421,20201.63783800275,15784.108401256113,15908.56766692436,43384.160461666404,41984.44197953889,29865.9416440483,49652.434919262414,16337.933458444631,16171.795871503733,31834.752615025453,14958.501781531215,14675.93717529662,15806.207642640828
2019-02-05,41853.3055695482,20187.177100928013,15787.208349368488,15912.825425404219,43392.76173559247,41991.70321333693,29865.1424356923,49654.952811238894,16337.889834651827,16173.564209496388,31831.298193789917,14959.195522421036,14676.42024270213,15809.181218019981
2019-02-06,41854.097299546134,20176.34575782617,15786.53076451581,15911.871490713816,43394.7831659438,41992.89719438103,29867.647029787597,49663.301090177454,16338.59393190021,16173.982906973935,31831.551413875786,14956.0605042771,14675.13622722965,15806.921649355216
2019-02-07,41857.95602713262,20177.856170066032,15795.48379799017,15925.83936288954,43406.6416709768,42000.99844608233,29871.846582497143,49671.600824848545,16352.80442870916,16190.095993527339,31843.089341731957,14966.09024275667,14683.17697384692,15823.00824474999
2019-02-08,41863.65449028134,20183.06755246725,15799.043731539812,15935.703187295663,43418.867239493986,42014.145351268744,29876.05374096317,49678.28039658232,16363.776515413861,16206.996180434855,31854.750895967052,14967.469102543846,14691.45194575473,15829.750779668791
2019-02-09,41878.01361196146,20201.392177497662,15813.60621712285,15969.849126677222,43440.7677580639,42033.17100917173,29890.075827670964,49695.68149128228,16388.221605418574,16241.292803448823,31887.005149470613,14979.139701154692,14706.08173059094,15853.893238082535
2019-02-10,41879.38405918568,20202.652158729805,15814.250394295235,15978.578747876094,43447.91669571953,42040.23704470374,29887.942079533776,49696.95068361206,16403.42431148838,16248.0607294944,31889.823690693684,14992.578470518221,14710.35498007934,15857.03778871228
2019-02-11,41882.690808369196,20201.13834804224,15814.290390958708,15977.318243647982,43451.41778777004,42041.02840208244,29890.551430658925,49703.73469010282,16409.087072620532,16252.24638744646,31892.451321908633,15001.572870571825,14708.598356709006,15856.929095399291
2019-02-12,41892.47845152997,20212.36253074906,15820.34754300307,15981.977608113513,43459.41539314809,42043.68904271399,29896.822718829535,49713.74763066838,16432.77195666605,16268.970662825983,31902.74640742974,15017.819926147857,14715.503828000099,15863.656663137403
2019-02-13,41904.4993898397,20221.849209906955,15829.026427611512,15995.74663942331,43474.0084952559,42054.88159596686,29905.043877146374,49724.970253847554,16443.978614342996,16284.433623969759,31913.643977668777,15030.204634482363,14725.864601493817,15874.270500750938
2019-02-14,41906.560178175714,20225.12913957094,15832.392190913808,16005.915761429715,43482.86534670168,42056.51122697732,29904.262625319985,49728.6618318493,16455.649821340452,16296.94970797466,31919.658038797596,15040.885730899161,14732.913219925787,15884.533378469552
2019-02-15,41900.64579625885,20225.895460327585,15832.257640149699,16005.744989008039,43486.08475335036,42056.79051094535,29905.46620492064,49730.653392678396,16457.222140659935,16297.509964711624,31921.756665655386,15043.594635306154,14734.3158300806,15881.701359187497
2019-02-16,41897.49916164899,20227.412276330673,15830.5061399726,16001.483804254978,43488.34145103721,42055.295492195204,29905.842763400335,49732.80616543464,16457.01979530168,16299.309031670105,31920.115623180725,15045.169959142433,14736.269649743805,15879.220429572424
2019-02-17,41898.74333704778,20226.65540111102,15829.124940071382,15998.05884098474,43490.25511537019,42052.19792814287,29909.071418614913,49741.9621412009,16455.93045909644,16296.144522338316,31918.943640997997,15044.816307764237,14737.444548729825,15879.441554686422
2019-02-18,41901.936394899814,20228.445545757186,15826.985489253973,15994.183975073764,43491.89941955142,42048.01183545157,29915.183093390682,49745.4014683348,16458.481012518223,16297.351783885795,31922.09172972585,15049.131269482748,14738.976373787475,15877.389105418644
2019-02-19,41902.46431992847,20230.321402258687,15825.050006838419,15988.167946032685,43491.08844885765,42046.67165515648,29917.09836847528,49748.69043848155,16457.385599016852,16295.737697657314,31920.16914577771,15048.148694347123,14738.820954105464,15873.60413402135
2019-02-20,41917.00028972772,20237.0952257466,15837.277895832827,15999.312543061475,43523.234380501824,42068.36611733509,29918.97773249023,49755.76592011897,16456.508242031825,16298.457910702024,31921.81001243642,15047.497669131115,14739.758242395546,15875.44957378236
2019-02-21,41921.42205223321,20239.886045729905,15840.720690198395,16003.92447776647,43525.79387016653,42077.23376756168,29920.433689688525,49759.538171884684,16456.87187600919,16300.914554139685,31922.568433495733,15047.755813242937,14741.746864565452,15877.605939775556
2019-02-22,41923.66282285692,20241.674881855455,15839.368947420866,15999.066734309865,43525.70029004913,42079.51447445924,29921.163828259585,49764.67665041294,16457.806455295573,16302.584154780208,31923.985103523948,15048.292821739304,14743.52685790135,15877.488758005658
2019-02-23,41939.57091918884,20253.892698995,15847.781628790735,16006.521532145754,43542.5820244299,42096.480412057455,29929.796217802712,49781.67409571314,16459.0296956318,16311.398140336603,31929.390801530684,15051.66263431862,14748.423490255967,15879.51634613577
2019-02-24,41959.03052126699,20271.315191911475,15857.657028770247,16007.414883790734,43552.097619832755,42104.29285337746,29947.92296922109,49803.30359564784,16459.441804706716,16323.589037811515,31943.951514604774,15051.940113671635,14748.63949175289,15880.8371517255
2019-02-25,41968.135866933226,20278.29530822775,15865.4248889105,16021.91925906542,43565.81265192826,42118.18207145174,29950.108385405783,49810.859569091626,16461.459594558983,16331.396902193184,31949.61263054734,15051.154483065431,14746.855772317444,15889.960043859866
2019-02-26,41969.0129129356,20279.961308986534,15867.064547534446,16023.428719637854,43570.82711841152,42121.49643028009,29954.442778655884,49824.262154545104,16463.009624007176,16337.052620698661,31954.01834278938,15045.36840163497,14736.369479688932,15891.922244273332
2019-02-27,41969.0720071421,20279.14515590731,15867.169792610972,16022.917556872024,43572.19054533105,42120.62154113457,29962.399873326645,49833.23490546425,16473.88543071896,16338.669631134902,31959.835126504204,15035.53974803519,14733.34543162275,15894.607165069769
2019-02-28,41969.62762253144,20277.200240558042,15863.430543422022,16013.259894953517,43575.93323489817,42122.51653391585,29963.692392671503,49834.812067187064,16477.841700632885,16340.671628899345,31960.519204242497,15032.984567596866,14730.194224499326,15887.301912293144
2019-03-01,41972.56993891392,20282.68874462742,15861.240556263278,16013.46003920772,43588.49897727727,42125.3183946008,29968.368816907117,49846.77764735919,16479.76667824296,16337.357631472658,31961.683265854153,15033.91121646499,14715.81143155967,15887.057085947741
2019-03-02,41974.81557810842,20293.884001237373,15864.749893653268,16011.836376573974,43609.83801508081,42131.29612497019,29976.125365843713,49854.91901469175,16484.034668916283,16338.32248606149,31971.1375663239,15026.71962746753,14716.690645165625,15884.05135891762
