Date,TA
2016-08-01,299.3261017243634
2016-08-02,301.8015500251435
2016-08-03,302.0343546149662
2016-08-04,300.20800658781343
2016-08-05,300.610430440862
2016-08-06,303.69354967843185
2016-08-07,304.5030960919462
2016-08-08,304.74442640936843
2016-08-09,303.2093597334792
2016-08-10,300.4923042463133
2016-08-11,300.9766291148467
2016-08-12,300.87424361762146
2016-08-13,301.40847095209415
2016-08-14,301.7890194237891
2016-08-15,300.75291157379365
2016-08-16,299.3239827836735
2016-08-17,298.120944473911
2016-08-18,299.0799506123479
2016-08-19,298.96290230023845
2016-08-20,296.49912436577125
2016-08-21,298.47290994042174
2016-08-22,304.6472235797203
2016-08-23,306.61319667661473
2016-08-24,303.92222344257596
2016-08-25,302.13474997606346
2016-08-26,302.089565613695
2016-08-27,298.26790106757477
2016-08-28,295.52765762711255
2016-08-29,297.1145210997129
2016-08-30,299.0654815123211
2016-08-31,300.12322410096976
2016-09-01,299.4650221823704
2016-09-02,298.35278995454746
2016-09-03,296.74394567613376
2016-09-04,294.80208663681634
2016-09-05,295.5412379661991
2016-09-06,297.25569482486696
2016-09-07,297.82530544518187
2016-09-08,297.9188580394307
2016-09-09,298.01204666692274
2016-09-10,298.32484652585407
2016-09-11,299.98928310840364
2016-09-12,298.6192556663059
2016-09-13,295.31916684992257
2016-09-14,293.1383783238158
2016-09-15,292.05615132716673
2016-09-16,291.6887051320543
2016-09-17,291.3756422977278
2016-09-18,293.49794292103496
2016-09-19,293.5736292670213
2016-09-20,292.67757643771375
2016-09-21,289.6849816384354
2016-09-22,289.5893718274572
2016-09-23,290.4098674265691
2016-09-24,291.9645233079855
2016-09-25,291.24440562517646
2016-09-26,290.38670669020905
2016-09-27,291.31150567091936
2016-09-28,292.2491175986541
2016-09-29,291.81112979511977
2016-09-30,289.3762328764354
2016-10-01,285.5879578813685
2016-10-02,284.6521762332127
2016-10-03,286.5575869408761
2016-10-04,289.7223685079041
2016-10-05,289.66431677152616
2016-10-06,286.52200404293154
2016-10-07,284.04440044896245
2016-10-08,283.67109612535734
2016-10-09,284.0539984724625
2016-10-10,286.3373493993332
2016-10-11,285.69186841196404
2016-10-12,286.93987578322503
2016-10-13,287.64057341711595
2016-10-14,287.67288311324256
2016-10-15,287.34902569773
2016-10-16,284.376500111432
2016-10-17,280.8555534930501
2016-10-18,279.1196011546853
2016-10-19,277.25960956296524
2016-10-20,275.46837616857385
2016-10-21,275.3601914115517
2016-10-22,280.69075220340045
2016-10-23,284.6138446433438
2016-10-24,285.5694974221289
2016-10-25,282.6559800364905
2016-10-26,277.9445558011792
2016-10-27,276.54457987198555
2016-10-28,276.7733827915768
2016-10-29,279.19631396699924
2016-10-30,283.01954944609224
2016-10-31,284.07728242180747
2016-11-01,284.433649832344
2016-11-02,281.73692771876915
2016-11-03,280.0383744490468
2016-11-04,279.98352308676124
2016-11-05,275.51730428512514
2016-11-06,274.9223002668341
2016-11-07,274.409247298397
2016-11-08,269.7396746355592
2016-11-09,269.4412879877888
2016-11-10,272.98391073961056
2016-11-11,269.28771554970166
2016-11-12,268.01437969074004
2016-11-13,266.24141516795254
2016-11-14,268.19781476776166
2016-11-15,270.40156850047447
2016-11-16,270.27109450180296
2016-11-17,268.2486904353161
2016-11-18,265.07398119981616
2016-11-19,267.79828006671625
2016-11-20,270.7034531357373
2016-11-21,271.4219347431604
2016-11-22,272.2384840151155
2016-11-23,272.36301011860473
2016-11-24,269.19833697898457
2016-11-25,268.4270461497322
2016-11-26,271.93765770019866
2016-11-27,275.722183370946
2016-11-28,274.9968579019046
2016-11-29,274.70531327498173
2016-11-30,271.7810471206737
2016-12-01,268.5165744127906
2016-12-02,268.79973777498185
2016-12-03,269.16785754608594
2016-12-04,273.75868743116564
2016-12-05,272.6929707061486
2016-12-06,273.5144718700705
2016-12-07,275.13067404435816
2016-12-08,272.98751765240695
2016-12-09,270.99431306127275
2016-12-10,267.9136406854329
2016-12-11,263.08675829932037
2016-12-12,265.37299219222666
2016-12-13,267.9087536789167
2016-12-14,268.00153111157425
2016-12-15,270.3921313931944
2016-12-16,269.20533282960014
2016-12-17,267.8292444336396
2016-12-18,267.723166240865
2016-12-19,265.11858420697774
2016-12-20,263.71633267619853
2016-12-21,264.87409726925085
2016-12-22,266.20081978145305
2016-12-23,268.58799866424937
2016-12-24,270.46401115213047
2016-12-25,270.59252299939027
2016-12-26,268.3330375476264
2016-12-27,265.9838438115933
2016-12-28,261.5869099314864
2016-12-29,256.3885997914967
2016-12-30,254.43548233972012
2016-12-31,262.935080355237
2017-01-01,265.92843921430966
2017-01-02,264.11897608249177
2017-01-03,263.2125871665129
2017-01-04,261.3350321362309
2017-01-05,259.5204865348734
2017-01-06,261.2683501798712
2017-01-07,263.41270972010886
2017-01-08,269.5583077764406
2017-01-09,268.9859874960862
2017-01-10,265.19921520867297
2017-01-11,262.3888021203428
2017-01-12,262.1871779873341
2017-01-13,264.8636584863357
2017-01-14,266.71264151355155
2017-01-15,266.3893376039393
2017-01-16,267.1013343403699
2017-01-17,265.6741320247719
2017-01-18,266.4080503432675
2017-01-19,265.10246150479276
2017-01-20,265.08247823362825
2017-01-21,268.54224116180706
2017-01-22,275.2357611899256
2017-01-23,276.8004845209686
2017-01-24,277.61899834215023
2017-01-25,277.78570100913254
2017-01-26,276.75306198363285
2017-01-27,276.7796486122087
2017-01-28,274.164275299241
2017-01-29,272.0627879883887
2017-01-30,274.99226632551245
2017-01-31,278.33800623606373
2017-02-01,277.1887251834442
2017-02-02,272.8035866770705
2017-02-03,273.4254331670292
2017-02-04,276.1769097230759
2017-02-05,276.3776712553405
2017-02-06,274.5675536251435
2017-02-07,274.3534699251643
2017-02-08,274.22800178890384
2017-02-09,269.009277366508
2017-02-10,269.3191848704026
2017-02-11,271.7963152442763
2017-02-12,273.2636146011744
2017-02-13,271.89295414747187
2017-02-14,268.7972472547525
2017-02-15,267.417482358174
2017-02-16,266.74915796154716
2017-02-17,267.69961604730685
2017-02-18,271.47093821160274
2017-02-19,274.9977318492306
2017-02-20,277.6967378222996
2017-02-21,278.87525568375327
2017-02-22,274.8645258028753
2017-02-23,272.1849299385234
2017-02-24,272.35822166368644
2017-02-25,271.7223009345086
2017-02-26,272.22355984314333
2017-02-27,271.6559239112477
2017-02-28,271.0051640673205
2017-03-01,269.1732901276281
2017-03-02,266.28568403720624
2017-03-03,264.61693720454787
2017-03-04,263.99936905225576
2017-03-05,262.66082077528074
2017-03-06,262.41274837708784
2017-03-07,263.0875672084973
2017-03-08,264.80181692948435
2017-03-09,266.2400865295813
2017-03-10,268.27088630764285
2017-03-11,269.93746918363
2017-03-12,271.05954879455544
2017-03-13,272.38292779779977
2017-03-14,273.486715668559
2017-03-15,273.3703504366297
2017-03-16,275.3035259942194
2017-03-17,276.33751942268356
2017-03-18,277.4727917017156
2017-03-19,279.18314159326707
2017-03-20,280.7706792345175
2017-03-21,281.7158507270172
2017-03-22,282.61882855940166
2017-03-23,282.12381561434785
2017-03-24,280.4446237253553
2017-03-25,281.15654617968113
2017-03-26,282.059837621239
2017-03-27,281.3472381548142
2017-03-28,281.09219581793144
2017-03-29,281.458986640551
2017-03-30,282.5570589845048
2017-03-31,282.0529163182394
2017-04-01,283.530219098384
2017-04-02,284.2331193012161
2017-04-03,281.0157051854868
2017-04-04,280.5671846404533
2017-04-05,279.5212068954914
2017-04-06,278.4214992969709
2017-04-07,278.7445046518516
2017-04-08,279.9323220409199
2017-04-09,280.3973026070475
2017-04-10,283.2824636859414
2017-04-11,286.40519756704555
2017-04-12,289.46710764337143
2017-04-13,288.1658533259463
2017-04-14,287.46222116091496
2017-04-15,285.36854176228144
2017-04-16,284.4963428779609
2017-04-17,286.32635523560083
2017-04-18,287.5341830753183
2017-04-19,290.7882778994966
2017-04-20,289.96362519030225
2017-04-21,289.44157517049166
2017-04-22,286.9661827055344
2017-04-23,283.10123733659844
2017-04-24,283.47918470286066
2017-04-25,284.20753028888925
2017-04-26,284.64286973702485
2017-04-27,286.73800863117134
2017-04-28,288.1996322962336
2017-04-29,288.5895961471435
2017-04-30,286.39986215305737
2017-05-01,287.33887523913796
2017-05-02,287.11739888576926
2017-05-03,285.8856113035251
2017-05-04,287.1287145092723
2017-05-05,285.9919925087418
2017-05-06,286.5814688139012
2017-05-07,286.67576607075614
2017-05-08,286.8716987688799
2017-05-09,285.93577311823185
2017-05-10,284.8818845860726
2017-05-11,285.09589089085455
2017-05-12,285.1687495971276
2017-05-13,285.21557569308607
2017-05-14,284.02938453509296
2017-05-15,283.5918296662113
2017-05-16,285.20858419713466
2017-05-17,285.5761207665281
2017-05-18,285.74889040069246
2017-05-19,288.68075152218756
2017-05-20,292.21985750656046
2017-05-21,290.2349002461152
2017-05-22,288.0293901757336
2017-05-23,289.28732804791935
2017-05-24,291.37202990784124
2017-05-25,293.0332723085789
2017-05-26,293.594286470679
2017-05-27,291.73470613571715
2017-05-28,287.8120764005739
2017-05-29,286.63568448540286
2017-05-30,287.4678132220514
2017-05-31,289.87098495829696
2017-06-01,291.700423417829
2017-06-02,292.2654731966078
2017-06-03,292.08610585560353
2017-06-04,293.27516260690265
2017-06-05,294.17457233290685
2017-06-06,293.6146865158148
2017-06-07,293.79217349112344
2017-06-08,297.9250027458794
2017-06-09,298.53813993065586
2017-06-10,294.5490066550334
2017-06-11,289.8859934208971
2017-06-12,289.3519889385962
2017-06-13,290.531981028604
2017-06-14,290.7285052521093
2017-06-15,290.8827306328567
2017-06-16,291.320141882881
2017-06-17,290.4728482333408
2017-06-18,291.52543449253534
2017-06-19,291.9779104225768
2017-06-20,292.2684982096967
2017-06-21,295.1723648080091
2017-06-22,299.02512860041793
2017-06-23,297.44492081108945
2017-06-24,294.8127917519159
2017-06-25,295.0688333566206
2017-06-26,295.0593154290565
2017-06-27,295.1102259073915
2017-06-28,296.3666941530758
2017-06-29,299.1011930587685
2017-06-30,301.24001875168096
2017-07-01,296.1201306049154
2017-07-02,293.7180336998986
2017-07-03,295.13730679342456
2017-07-04,296.26206183662805
2017-07-05,298.11360417158346
2017-07-06,301.31624635074206
2017-07-07,302.5426644903975
2017-07-08,302.2366830706847
2017-07-09,304.8595474084666
2017-07-10,302.6981155060815
2017-07-11,297.49463406122027
2017-07-12,292.91655022551885
2017-07-13,291.58022274767677
2017-07-14,292.28963673401904
2017-07-15,294.8874007050516
2017-07-16,299.0839951728282
2017-07-17,302.1662306960717
2017-07-18,304.3640892434378
2017-07-19,305.3589718546987
2017-07-20,302.46637880546604
2017-07-21,299.22034671268403
2017-07-22,298.59892861861323
2017-07-23,299.1365242245859
2017-07-24,298.8152524453817
2017-07-25,298.8502679707614
2017-07-26,299.460186767072
2017-07-27,299.97728697224164
2017-07-28,302.0261028130279
2017-07-29,303.4675024047915
2017-07-30,302.0035840172705
2017-07-31,298.1301751783491
2017-08-01,296.8933270954068
2017-08-02,300.30827411669463
2017-08-03,300.5005131052248
2017-08-04,300.82205950963237
2017-08-05,299.70373829652783
2017-08-06,300.6730811836213
2017-08-07,301.59198866878626
2017-08-08,301.27546016522064
2017-08-09,300.65657184410236
2017-08-10,301.1295000982072
2017-08-11,303.1486181487852
2017-08-12,305.1780075559186
2017-08-13,305.8097293748475
2017-08-14,305.65543241930874
2017-08-15,306.54892426028334
2017-08-16,302.40161403702285
2017-08-17,300.6653762848732
2017-08-18,300.2598127554518
2017-08-19,299.1997671930311
2017-08-20,296.98224881467524
2017-08-21,298.7383538771688
2017-08-22,304.13161169763026
2017-08-23,305.05546129434947
2017-08-24,303.8484897555797
2017-08-25,303.9056134041701
2017-08-26,303.52671030190055
2017-08-27,299.493011531739
2017-08-28,296.98818096545494
2017-08-29,297.85249431672503
2017-08-30,298.9239614454559
2017-08-31,299.7604496504256
2017-09-01,299.55613384797203
2017-09-02,298.0149491205861
2017-09-03,297.73014473767415
2017-09-04,299.9513869133533
2017-09-05,301.4688871346803
2017-09-06,304.62480085391906
2017-09-07,302.8186897951521
2017-09-08,301.1117175698062
2017-09-09,300.357203188356
2017-09-10,299.03379014334314
2017-09-11,299.4524181581919
2017-09-12,300.38708132260115
2017-09-13,298.74047356790345
2017-09-14,297.343835581114
2017-09-15,295.6236320487685
2017-09-16,293.59684846786905
2017-09-17,290.2732343090908
2017-09-18,291.64022749631397
2017-09-19,294.4557658607179
2017-09-20,295.0520554557845
2017-09-21,297.01750066173366
2017-09-22,295.9380702648323
2017-09-23,291.81111712121805
2017-09-24,290.1971283470274
2017-09-25,289.6593699288294
2017-09-26,291.1624542198323
2017-09-27,292.5373183296209
2017-09-28,290.8445328690261
2017-09-29,289.6206516022331
2017-09-30,288.15343830951616
2017-10-01,285.6928381198593
2017-10-02,285.2487767680987
2017-10-03,286.40282096015426
2017-10-04,288.0693337550251
2017-10-05,287.5959750185554
2017-10-06,285.3660843261313
2017-10-07,283.5998818562219
2017-10-08,284.31149020823534
2017-10-09,285.9072233224315
2017-10-10,283.90685568476613
2017-10-11,281.9606823455787
2017-10-12,283.62309777705536
2017-10-13,284.02137008819153
2017-10-14,285.42005995141017
2017-10-15,289.07502563383014
2017-10-16,289.66882536776455
2017-10-17,285.99636909238205
2017-10-18,284.45083758132677
2017-10-19,282.60690731569673
2017-10-20,279.5576625010867
2017-10-21,278.53878642666325
2017-10-22,279.4241676484235
2017-10-23,282.0087141086443
2017-10-24,283.78066082638895
2017-10-25,282.8312563445326
2017-10-26,279.96453058382446
2017-10-27,278.2004674375933
2017-10-28,278.94928931200786
2017-10-29,280.85377249936255
2017-10-30,282.8649551707328
2017-10-31,279.73914874507295
2017-11-01,277.46357825524
2017-11-02,276.44316728586045
2017-11-03,272.31780557946246
2017-11-04,272.4042294152176
2017-11-05,268.26856504208433
2017-11-06,265.63212986709595
2017-11-07,264.99426158425473
2017-11-08,266.8951513746638
2017-11-09,269.50851997133276
2017-11-10,268.98672869606264
2017-11-11,270.50755138588835
2017-11-12,273.8457545318814
2017-11-13,275.39827354979514
2017-11-14,276.3370071760282
2017-11-15,280.4207278723062
2017-11-16,281.35146552291553
2017-11-17,278.7379698452552
2017-11-18,276.2880419082796
2017-11-19,278.28086917692883
2017-11-20,281.8766242088266
2017-11-21,281.07271354413166
2017-11-22,280.0318120410586
2017-11-23,278.8857665153043
2017-11-24,276.72645549732704
2017-11-25,273.7811637248931
2017-11-26,273.9386052401296
2017-11-27,275.36033805649396
2017-11-28,273.8480470262626
2017-11-29,272.10114675682246
2017-11-30,272.40076911622805
2017-12-01,272.71210297782295
2017-12-02,272.09180003587164
2017-12-03,269.2233039100417
2017-12-04,268.10488660029597
2017-12-05,264.8131665400409
2017-12-06,260.69144517702784
2017-12-07,260.4283254904247
2017-12-08,265.1507224977945
2017-12-09,271.6121155411428
2017-12-10,275.0984172745982
2017-12-11,271.98721495983835
2017-12-12,272.12992666602827
2017-12-13,275.3436574127954
2017-12-14,271.9909643622205
2017-12-15,270.2634176810293
2017-12-16,269.29448910939396
2017-12-17,270.93821966048847
2017-12-18,268.4117525450783
2017-12-19,267.9329742943358
2017-12-20,271.2406566041083
2017-12-21,271.3781180869472
2017-12-22,268.27865933369077
2017-12-23,268.8188316639334
2017-12-24,267.00611715801904
2017-12-25,272.5840948761609
2017-12-26,273.0507852617803
2017-12-27,269.369550707439
2017-12-28,266.906481031873
2017-12-29,264.0897597976744
2017-12-30,265.8130681359432
2017-12-31,271.87290247735245
2018-01-01,271.4737483333929
2018-01-02,272.6631025408081
2018-01-03,271.1570328059353
2018-01-04,267.30354224104536
2018-01-05,264.99595389212914
2018-01-06,264.74642832476576
2018-01-07,263.53070439778173
2018-01-08,264.90849663608486
2018-01-09,266.2492879053209
2018-01-10,265.06855558427145
2018-01-11,266.70157327150554
2018-01-12,270.63207352329493
2018-01-13,266.7850518578843
2018-01-14,267.5825529251516
2018-01-15,267.6879891234171
2018-01-16,268.4956333930102
2018-01-17,270.0633794530098
2018-01-18,271.73367458052536
2018-01-19,270.7863806788796
2018-01-20,267.29641252343055
2018-01-21,267.0724869879613
2018-01-22,272.62720974563206
2018-01-23,271.9839433757334
2018-01-24,272.89694035342114
2018-01-25,275.8426821509014
2018-01-26,277.73746006094945
2018-01-27,272.29461558339364
2018-01-28,273.2644927815932
2018-01-29,275.88481044915795
2018-01-30,276.70135389034436
2018-01-31,276.4484402463793
2018-02-01,274.20321069829583
2018-02-02,270.863893984963
2018-02-03,270.03638580997676
2018-02-04,273.05904529265456
2018-02-05,272.141988031374
2018-02-06,268.5895924052328
2018-02-07,268.77072986922246
2018-02-08,271.7324509536925
2018-02-09,269.082241684965
2018-02-10,264.8592178823231
2018-02-11,262.9817215047182
2018-02-12,263.6557853366958
2018-02-13,261.9341436175315
2018-02-14,262.47155578077013
2018-02-15,267.6764568692956
2018-02-16,264.5780656701909
2018-02-17,264.139828774035
2018-02-18,264.1395208460808
2018-02-19,266.4420202566937
2018-02-20,268.75159994947
2018-02-21,268.163133935829
2018-02-22,267.2242409393789
2018-02-23,266.58160977329
2018-02-24,265.19347423320966
2018-02-25,263.2162502567044
2018-02-26,263.949686200013
2018-02-27,265.99941993582854
2018-02-28,268.0842358610814
2018-03-01,270.24486395440135
2018-03-02,269.6511603464729
2018-03-03,269.2720772074173
2018-03-04,269.8294288637583
2018-03-05,272.0072969451802
2018-03-06,271.13214993053793
2018-03-07,271.4816116490571
2018-03-08,272.17207787613177
2018-03-09,271.67183255052595
2018-03-10,269.3162714005164
2018-03-11,267.82027582879977
2018-03-12,269.67527003183085
2018-03-13,270.56382867629503
2018-03-14,270.3728956389439
2018-03-15,270.04940402665227
2018-03-16,271.87150935083844
2018-03-17,272.65220678646006
2018-03-18,273.85465936187546
2018-03-19,272.52722243614255
2018-03-20,268.6597067278387
2018-03-21,266.8303228224287
2018-03-22,269.28776220945923
2018-03-23,271.52102788991715
2018-03-24,275.44293949635943
2018-03-25,277.2959011768427
2018-03-26,277.0910681875522
2018-03-27,276.20170591089624
2018-03-28,277.7216802953534
2018-03-29,278.28339312598666
2018-03-30,280.2712111990766
2018-03-31,279.20782421481096
2018-04-01,279.541699761057
2018-04-02,282.3612231475876
2018-04-03,280.90714263353516
2018-04-04,280.64925639302226
2018-04-05,279.9285467889046
2018-04-06,277.45222020700544
2018-04-07,276.1785806250887
2018-04-08,276.4979849573613
2018-04-09,279.04681155132175
2018-04-10,282.51756867516315
2018-04-11,283.6363090706497
2018-04-12,284.7079545009407
2018-04-13,284.5911578377466
2018-04-14,286.73151254557257
2018-04-15,286.6437466432318
2018-04-16,284.5054198022125
2018-04-17,281.8028406224775
2018-04-18,281.469561067303
2018-04-19,284.1058601326763
2018-04-20,286.40921463464207
2018-04-21,284.8153504355449
2018-04-22,281.13774671028295
2018-04-23,278.6525978714667
2018-04-24,277.82164913619204
2018-04-25,276.411531142303
2018-04-26,276.2531762218215
2018-04-27,278.0173918732749
2018-04-28,279.73024356695976
2018-04-29,279.4132645332415
2018-04-30,279.66255743383
2018-05-01,282.8954098369524
2018-05-02,283.50099609813304
2018-05-03,282.6933104690149
2018-05-04,285.2274795393475
2018-05-05,285.58845899171075
2018-05-06,286.826365226083
2018-05-07,287.48764073500143
2018-05-08,288.13305653581403
2018-05-09,287.0670159137338
2018-05-10,284.95578783548797
2018-05-11,284.933552969813
2018-05-12,285.4056780266993
2018-05-13,282.59061980293126
2018-05-14,281.1180039395919
2018-05-15,282.45532935656877
2018-05-16,285.6345431647548
2018-05-17,287.3328709497505
2018-05-18,287.63740139584473
2018-05-19,289.7730546867436
2018-05-20,292.2091317937953
2018-05-21,288.56552526440294
2018-05-22,284.2935502232722
2018-05-23,285.1429587614469
2018-05-24,287.26369305873607
2018-05-25,289.4695308669522
2018-05-26,291.73044688977234
2018-05-27,291.2975354074201
2018-05-28,289.06289149042544
2018-05-29,286.90825041054455
2018-05-30,286.70410059410676
2018-05-31,289.4923544351738
2018-06-01,289.34887151960396
2018-06-02,288.75068469525615
2018-06-03,289.6978263909089
2018-06-04,291.9644961381374
2018-06-05,295.13256394383563
2018-06-06,294.9583067147952
2018-06-07,294.82503339301127
2018-06-08,292.9444212908419
2018-06-09,292.7488171843513
2018-06-10,292.1071912393614
2018-06-11,292.38972831842403
2018-06-12,292.7938733626217
2018-06-13,294.27648000627033
2018-06-14,295.3710970923975
2018-06-15,293.31613511237765
2018-06-16,292.66705336619674
2018-06-17,292.5192617402818
2018-06-18,293.0883724361735
2018-06-19,293.41939729534414
2018-06-20,294.13933658805814
2018-06-21,295.97060077321714
2018-06-22,299.37225881511466
2018-06-23,298.8310672035951
2018-06-24,296.02262873459426
2018-06-25,294.69061001955095
2018-06-26,297.3614857004344
2018-06-27,301.4220934094513
2018-06-28,300.86971505254775
2018-06-29,299.28736756175005
2018-06-30,300.65012522128393
2018-07-01,299.60830294268135
2018-07-02,299.86547827759597
2018-07-03,301.2455065722558
2018-07-04,300.9323303434612
2018-07-05,301.5190054252804
2018-07-06,302.2136441695356
2018-07-07,302.9951274293035
2018-07-08,303.89621272491496
2018-07-09,304.03221600460813
2018-07-10,302.88017404534827
2018-07-11,301.11001764689956
2018-07-12,297.7078910278691
2018-07-13,296.65672383765167
2018-07-14,297.6503863144706
2018-07-15,300.93318017092054
2018-07-16,304.7082418356483
2018-07-17,307.5283917383972
2018-07-18,308.98029911931127
2018-07-19,307.2605459401689
2018-07-20,303.8004121514989
2018-07-21,304.1320405165805
2018-07-22,304.2578465755369
2018-07-23,303.9778125201291
