Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-11,283.0940657047687,287.8950958560758,288.2388914141478,307.82395332690186,281.4691063524623,281.1667846489318,281.1177662086333,282.61356886362773,288.772852760185,294.3316777679524,295.21601443306736,285.71340066289275,284.0039585239662,286.4357609085399,301.1683442404583,292.1295878556406,278.0167549203917,283.1981658783555,287.11170846181426,290.9631278812385,278.7268534730852
2019-01-12,278.2350007692837,280.20108970685163,279.8401616712465,287.4860567316774,277.5784040934748,277.3883267421755,276.356104447242,277.5982550805585,278.8032193956026,283.6782185646161,283.77595341413297,278.962019560948,279.545843670199,284.2022942582224,286.4278435603018,282.00109705954645,275.5889348006904,281.4399628871631,282.4608339440399,282.961623352427,277.6146829616956
2019-01-13,276.7039319436461,278.6674465890477,279.28191450497326,282.1186455499987,276.3205402619889,275.47543007077485,273.7833997471803,275.66019107212804,276.58664869891584,281.20420362560395,281.31702597023764,277.63280277762806,278.932480083323,280.88006617273123,284.6838697197173,280.9946429717055,275.1751802288999,280.24012630374415,279.9218170105564,279.7574182353538,274.6109645916932
2019-01-14,279.61921696934445,282.1066255774265,282.6275402383272,283.9351461173607,281.1799898305319,282.2230818572122,282.5259849678352,280.9916089813205,277.9372968505042,281.4031620788645,280.64652175082057,283.39524051651364,281.02443081816097,293.10526275699203,295.9497202543274,290.39558522484504,281.59225384889993,290.0862019387934,288.2161371627704,286.8590112441014,281.92773681568553
2019-01-15,275.1794892409488,277.6046764494739,278.267613566555,283.5297786620607,275.37506535500535,274.6632654836184,273.94909784624423,274.74436847272494,277.1446360022448,277.2916567016135,278.1815273847409,276.9954819513758,277.51079172274586,285.40402490167884,285.492177005534,281.25957269822857,277.00662699512844,284.0215726976514,280.9716622581048,280.3005276347168,275.2552324921009
2019-01-16,275.3664646163758,277.2509169496351,278.8749206478462,283.4733664470892,275.6205821934871,275.4264586717059,274.69806987629573,275.634745230296,277.3366280101488,279.54460715762457,279.54570513931594,276.3056361782937,277.3668423248549,278.1112778439248,283.132687915491,279.00794734224615,274.3010568252037,278.20371030322434,278.7889032712509,279.1226634828094,276.0026010236519
2019-01-17,274.5537302827576,274.95410291027366,274.4456599906745,280.6669767580962,276.1962130304854,278.487099023207,276.99197382694996,275.5002849003596,277.29140852725715,274.72328151384943,276.9908796184494,278.04841694669716,282.5792680534062,278.9455103823673,279.3644527496663,277.2529328591714,273.8517984901785,276.677850192708,276.2209751761155,277.22460658992514,275.46163350592724
2019-01-18,275.91066970988595,280.45722830428804,277.7613182121058,276.70807381894036,285.32343462245115,280.0495439017338,273.38768447894563,274.1617993447124,273.74353596951283,275.46670666763436,274.04466808143695,284.5877808810167,285.1415979927121,285.6586773276003,287.92022391276913,284.2041447935392,280.9574689614225,286.61023663219856,281.50113897201607,279.3939345376753,278.24416422963526
2019-01-19,276.2052529774482,278.46259789909817,278.3315806648655,277.0704849732347,276.28991171680224,275.71683587241944,274.1826200500254,274.919305520567,273.4400315609552,277.8043087850794,275.9558313962187,277.50162626254325,276.661144311122,280.1778230195636,284.78516950730136,279.12003603399637,279.8252667821734,282.20825249523057,281.4073652513234,279.25678800943734,280.01751810082936
2019-01-20,275.9100882151266,277.1778514734855,278.21740164749104,280.67894176878576,276.317057574826,274.5538533876965,273.4871496068965,275.016083051666,275.6141106351798,277.0090004020718,276.44436121720884,278.18377924964324,280.2699148528753,280.95112627934634,284.84782528283887,280.73219750327746,276.77902478394066,281.1275446862855,280.0365625882163,280.38628431829596,276.3004432663219
2019-01-21,277.4653872645694,278.7774870235443,277.05552288930903,277.9503870558866,277.74889415921854,276.3895692948471,274.375607644922,275.64786008756613,274.268036146531,276.6907355806644,275.7974010813451,278.1742329735594,279.50146257627324,276.417952706341,280.80915315768397,278.9263497392439,273.5529568742316,275.93933971864595,276.6871843551455,276.352477016059,273.78696482788354
2019-01-22,278.7182190019332,280.87937000762,277.92464563174707,279.9884334187554,280.2371003137312,278.77663379939014,278.4447547154006,278.5846048493667,276.599199104825,278.5099328278994,277.4777744178933,282.30793109236663,284.6603612112745,278.21161545595606,287.0462553037634,284.9712983342292,274.6143701975706,276.86577327012793,278.23946180908837,277.2608536020196,274.01912268923087
2019-01-23,276.822732010147,279.72579257288476,279.9849537788531,283.75232717007117,275.4672965141938,275.53488138983465,274.5719554781934,275.2901719441469,277.29558584297115,278.94072799069806,279.093755134832,276.8940377926599,275.92451815659797,276.78949278271307,281.9266736415972,281.26705607269594,275.0957176792488,276.4146963295005,277.9527367069349,277.9569704930505,273.9020200395238
2019-01-24,275.47709712517604,277.5337045719733,278.6329332833719,281.3047146758489,277.29342696023855,275.7197342495216,278.93935874764,276.57280172351153,277.771783615738,277.7032519356972,278.6528191829709,276.78649845376816,276.89838640441377,281.1757831764896,285.87664423742905,280.6938701231239,275.30054143841096,278.28024474517173,278.5661860646371,278.40545791228067,274.5138782918637
2019-01-25,275.54836783244104,276.6820801564912,276.65337261558193,280.4537934468236,274.849689802627,274.9113053425677,275.43414020804204,275.33145335953446,276.6452646000797,276.65377763240343,277.15585220229036,276.42662403976107,275.4064630297701,277.87271084593175,280.6110593823023,278.1327689643591,274.9866162618873,278.11185857301615,277.1950773248563,278.0914814393278,276.16922469541294
2019-01-26,274.69455115825406,277.1317205635838,276.81309001766675,277.4370996726619,275.651514591203,274.6570553761229,274.3969917845987,274.0287638108669,274.7874923602889,275.3958081602692,275.1389805960859,275.6424663592363,277.57191063575345,280.9257747841467,282.6254289227562,279.9550535180255,275.8309377313124,279.81567921963625,277.7790653675121,279.1640031197568,276.692813779686
2019-01-27,281.0580150908731,280.087391140223,278.25506693189664,280.3566175412604,290.5300175244677,285.8684792320806,283.3350402096679,282.27885681552266,277.2459397533947,281.3984000355878,279.29701694664016,282.11241987133883,304.8993152310209,277.24375481444656,281.7141665100299,279.5177011069096,274.0905937137008,275.9844886634711,276.7405595423266,277.2757047160908,274.9816568702519
2019-01-28,285.4875767034269,283.3047888950992,277.2445493277024,280.3350657734835,287.93941864817907,286.41319977287213,283.37076352448577,285.10073952875086,276.32309386923407,281.35895639679006,278.8430633030876,290.3690501140286,289.5786471489821,278.80860333006746,282.2993240674958,282.8444727077912,274.73984792855634,278.50595801180583,277.7259990685064,278.74275193994515,277.2146188435699
2019-01-29,275.21302229852944,276.16430676590267,275.56505807260197,277.42405500987144,277.36086526904194,276.5731812949709,277.55012922398805,275.6627249181695,273.4346701944252,275.3103496780014,275.1864452085469,276.27710323263966,280.1734838302145,277.22724172895596,279.1831335530629,278.0454992773751,273.38084216823734,275.46609321476046,276.107668075304,276.90652577120335,274.1738583487776
2019-01-30,295.9309264577922,291.2550622352609,287.8713110194667,288.6280047408167,293.78273736598555,296.2994339638293,296.6627874013879,295.8932995140798,278.4516963718275,295.799380276755,287.323878229719,291.1785636627784,295.338078529659,282.43562471483546,291.4351872877777,288.51362922789815,274.37484006486056,278.60302327588494,280.9647741395623,280.4032244571395,275.72829084266414
2019-01-31,281.7525327863296,288.49070901272086,296.56877763665716,304.56487740335996,276.0325194127159,275.7173447566527,275.29037914524235,276.2534918029639,287.70754474926105,288.95169116598623,288.2036193150724,280.51462496505417,277.1009471160415,287.3917108204361,296.4107185590976,289.1710974318535,281.17955216342995,290.3137758170175,285.12998055917126,291.5739689230878,277.11095314616176
2019-02-01,278.77251412132557,279.21782228320365,280.44982775964377,282.83751448536515,277.1012408494917,277.1923523964564,277.4629990075943,278.43793413672097,279.1715616150596,281.7464281924662,281.76355711445154,277.7622069346497,278.3195411047932,278.50365917262525,283.0197271931832,279.2826959777884,276.21362654026376,279.02446904766674,278.5574129449542,279.35912612116755,274.8235566267133
2019-02-02,278.47008066380914,278.8533847721011,277.72626486302363,280.7115065263917,284.01848391353417,284.2823923222311,286.7006984350763,282.1309199264163,276.03307313307766,277.4673639733091,276.58097884918595,279.1012302447277,281.7821098130764,279.2964593349315,284.4199187163791,280.5914134432964,274.5599533715572,277.07734066798645,279.32663652787005,277.43055831335124,276.002905110237
2019-02-03,284.0700536047902,287.158831172699,290.7264694500314,296.87197696642136,277.3028970417781,276.50061221514136,277.7580318023595,280.97363743166966,285.9155097715061,294.33424411321874,292.0537679444192,278.7616266420539,277.43495609283104,280.6760727564497,289.34619101015596,285.73510595622787,274.90685305433493,279.51030463322274,282.3865919069223,284.7442297076335,274.71259344749603
2019-02-04,280.32744317341945,275.9376509764658,280.08609104317867,282.54225008536184,276.3305592781514,280.090095781177,286.84313895280917,285.67833859659805,280.1564941428724,290.7248288542952,287.2066147117881,275.73561148857874,276.938163722339,278.61635541146785,279.5844190723209,277.2785130885921,274.7315071714807,278.43525083970366,276.8240812987539,277.1515626338605,273.9704453426779
2019-02-05,280.3111449532208,279.93797530468674,280.2331856983636,286.9899980260402,277.5127536203026,280.0610894911518,280.0541621554159,280.6928773874312,279.73440903062027,284.90386251415055,282.95703444081977,278.9216200624887,277.72641592684164,281.52907492290603,285.7136983475721,282.59871882262536,276.1506061506505,280.5853700340148,279.183500006411,281.551276031605,276.2326327216857
2019-02-06,275.049065820218,277.111174382279,277.21717599587953,279.02686540591833,276.71583402039295,275.1375875645936,274.5382346226855,275.14217817676666,275.2920885056161,276.80648458610983,276.70270790049636,276.46527415687655,280.79063509383786,279.1372497672254,281.2959789716645,278.25102794510696,275.45386501072073,279.2041370101921,278.40011055717827,278.04836960954776,274.73183151073937
2019-02-07,278.1422963583395,279.87516137073357,282.2844414332781,289.7653037313283,278.1998447681421,277.07484147780997,275.5566324663127,277.2998990140223,279.50707180584175,283.50043336264315,282.6193543132235,278.46357905939345,278.71564864061577,287.7962486280897,291.1103592657634,284.7089760853213,282.8564965923173,287.47058588762326,284.12588320888193,291.77675938822824,296.10139400561314
2019-02-08,282.0375379416613,282.3970412389535,278.27662983756926,284.2779246225708,280.39009179835347,281.0808501937616,281.619208361341,282.0559761481448,278.20562571117495,286.5904568038744,286.82833371867,280.87004160952364,280.96020625914207,284.61410668761783,294.6349405382043,287.4235526398313,274.8742161235277,280.43835433612804,284.7640143970938,280.365075821287,273.6913051111544
2019-02-09,291.5443638405242,299.0789194511697,295.04891229937806,316.04969534164496,290.2659082521356,287.99998358452405,283.3695979997345,287.593760337078,286.5011977378722,302.15655630060104,297.9188727139132,293.4434330295327,292.55228270925943,300.77595202772983,319.0282459874361,311.2615335103877,278.11670408097433,288.1294120220604,290.849935381669,302.09286160253623,283.7028321574458
2019-02-10,278.51921114791725,279.1442425719252,280.6733958421668,291.7730320242314,276.40974817117086,276.89695132774665,275.8270986355298,277.4701153561391,280.1458753817049,285.45908123944275,284.76508784686064,276.7922947555162,277.44439416815055,293.54274942269825,289.125641372806,281.3553859782938,276.51659206183206,289.1020263410254,280.5162169636167,282.1239784230107,274.8583891597893
2019-02-11,275.9154552074532,278.34122005637767,277.0715648509466,279.3667903265189,275.1520883351745,275.06067525662434,274.6909412893561,275.14991523207874,273.50995817196207,277.0285899790934,275.83275400659926,278.83495606355274,278.1706304104347,284.1834183319566,285.3117569328969,283.83108073352474,278.654146205011,283.6998618065803,279.1097773511168,278.933735300055,275.58119025342535
2019-02-12,284.1672336147585,288.4065339198313,286.8839415616392,288.49646908565893,282.6157263266934,281.1515491828119,275.6948843462141,278.30517888782015,276.7851284331645,286.3003528302576,282.6744751256335,285.68609042439607,283.5696589141359,302.0933816480392,299.3583008976495,290.95869040570204,280.5125816292823,295.9271300866579,286.3364860567,286.46892989859253,281.95584173166
2019-02-13,286.1131417017097,284.8807816749437,284.4529847446881,292.80578768854366,285.97204851483195,286.53419667915125,282.5019176544962,285.54301880013463,282.56942115854525,290.6130893761014,288.47526738412665,282.65777823223596,285.25574143039654,291.2179344820903,293.5966949542456,284.43280609633865,282.19190309730607,289.7624015702716,284.9775152990861,284.88307257439686,279.14764200047915
2019-02-14,277.2603993796551,279.2364253735231,279.8231783134805,286.47510565966616,275.30405402563207,276.32489786865546,277.7626215910975,277.36298678288995,278.07063790756695,280.97213870266347,281.3074471611972,276.11265785516315,277.20239734170235,289.99103087233357,290.9818134194449,284.04957592227885,278.9930328083635,287.97478791257447,283.22825109555873,284.8741398495225,278.15797179663315
2019-02-15,274.4045905113513,275.74177084866966,276.84358884806187,278.56474436307616,273.8993638688931,274.02751640544676,273.9771607741319,274.5904131444751,275.3913416357969,276.8333809860406,276.327146056984,274.1895533189398,274.3770200168877,276.2511618509694,276.9179874186868,275.7945762334595,276.2561647260634,278.47061182148866,276.52075071314806,278.54970099562246,276.19061612350197
2019-02-16,273.98203507406396,274.0273705222318,274.38928987042846,275.1979138821122,273.43102214775826,272.826368024832,272.91007530623205,273.03015942212323,273.9099220271849,274.11525032939545,273.9126212309199,273.57518154849635,274.3584708296582,275.7419718633863,277.94248350531916,275.0904924037327,273.6825508900305,276.90944807871205,276.5361017006673,274.9622072113847,273.7455234258906
2019-02-17,274.04284616615803,274.82625870675434,275.3300155340805,277.5483389346934,278.69992382436254,276.5484265055573,274.7702629360234,274.4534896156736,274.9766947087225,275.00590321075987,275.18233334962366,277.22109879774865,282.7866842253024,275.53233142651845,278.1752853628109,276.7469292179623,273.8537867301461,275.045186391954,275.43377845199774,276.15384268638934,274.545431046183
2019-02-18,277.9915693297754,279.07143764955947,275.1148698131695,275.2378870961273,279.76793408988726,279.1638967574594,277.766189309359,277.4693232975245,274.06512643915084,275.99521927514706,275.6033968563594,280.7499575078781,278.7403568587423,280.0677814726684,282.5886185552846,280.67395973215423,274.32130892718516,279.63134677275355,276.65297577096965,274.8780080212837,274.13512090702676
2019-02-19,274.1650752648055,275.6919953282533,274.91091156498624,276.5738069097285,275.6420612173973,275.10715222483316,274.7434094544329,274.28257974396695,273.59514799839616,275.3134973300251,275.44066129402734,276.1747752701135,277.98989724469317,277.28438039671045,277.69321312420556,275.8347132103884,274.99514951122467,277.92604582660977,276.14831176067105,275.53860932939716,273.16885789642413
2019-02-20,286.92717521707294,279.291447344818,286.572589474768,286.7331202647044,276.7093599338835,281.910878962655,298.8381739807028,296.12486131038844,280.55337076655866,307.90044685407963,294.4103798843944,275.8457452364368,275.7145505047227,277.6762171396046,280.2056034856513,277.6881750713154,274.279947084074,276.7841422211305,276.8416330461675,276.95166328425404,274.8930266427155
2019-02-21,276.06165386770573,276.53162031285893,278.00489857072523,281.2526747042843,275.7550412906142,276.19946515788706,276.1630741167482,275.8121122988768,280.2704214383197,278.5198503060594,282.0582254437313,275.9340965700195,277.2445171391643,275.85007234355623,278.37900243323463,276.1660074623619,273.59429127614095,275.8226168193021,276.879210347139,276.98259877945617,273.29227739229157
2019-02-22,277.2307082502348,277.4264563237664,276.4070442048515,281.5322653537495,281.7817336569087,280.16555366389144,281.59745938463897,278.5904556766599,277.6674293736779,278.0038193015109,279.4571213775288,276.0982331307946,279.5152986366265,276.0207698823139,278.82486303527844,276.38718737380526,273.7094976874486,275.33035367280775,275.81178773407197,277.5012275336557,274.7632770677536
2019-02-23,290.7001057985643,288.98009660758123,286.95785404226405,284.9391729595915,289.0455338676727,288.45724696033864,288.2689613032482,290.7656980283006,280.40309311512726,295.5955712967303,289.7881738210651,284.98177669798315,292.15769329073,277.86580304019833,288.5990572060067,282.2393484081412,277.2419541198684,279.59381948145676,280.7717697895669,278.02655576075125,273.94132148388877
2019-02-24,293.05089176310594,294.49155201223897,288.91160407752005,288.1082287902794,293.3981706935279,289.5274758034779,281.376489062093,285.9836833625179,279.61298893297914,289.258891936932,283.53001944892253,291.2693436727225,294.2396578354982,278.46523328333484,293.1748894862835,288.08433092643935,275.46706738859854,277.3610954330164,283.94981611449157,282.52446330679567,275.0500070613692
2019-02-25,279.9012645017075,280.5275886495585,281.20287171382125,288.4719706565839,278.50942560978837,277.82264689557286,275.66808293916654,277.6592310103213,283.71238947750993,282.7441349080752,284.65880580989244,279.0237773734456,277.70966250891536,278.3898202919545,282.0932153153528,279.1134051834331,277.4636379616333,280.1277981607253,279.7263022904823,285.31814087596393,281.18797774345484
2019-02-26,273.18403809509283,274.5736337079278,273.3943245673103,272.9748212042546,274.2708083124422,272.9866908379735,272.6384152262581,272.790915220277,273.20400175441205,272.70181531975237,273.27796490789234,276.6460636927081,282.20277075560364,274.0283512350008,277.253863018131,276.48206361017725,273.2176345217137,274.2884462080182,274.90849983187127,273.23027708011915,272.6098072987306
2019-02-27,274.53104864669115,274.65727865564253,273.39581478936833,272.3649723835105,277.11123973600667,274.3888357055522,272.3956093755933,272.823981291511,273.7100034483417,273.6414105402493,273.6929250963217,279.9054793509041,280.4955521928589,283.69379167557287,274.7448416548112,279.5010166601209,283.87244387439677,281.33198125080827,275.08431509651933,274.0565458014121,288.112973329101
2019-02-28,273.4766809965702,276.41286337608574,275.7973626250126,274.32218218035933,273.2164517797791,272.80306614526285,272.4035070832023,272.8906286940718,272.7245375732113,274.0921897268311,273.3021456790296,274.61707639807724,274.76602012979754,277.5647284221137,278.7084083739035,277.4930248497668,278.50191214752454,277.2455864479996,276.743696453062,276.9744400503578,283.72029509455723
2019-03-01,283.0913092186126,279.5696633475092,277.7530426398702,275.9935721632199,282.12904306289545,285.4066057018053,289.4230640278587,286.7032138436428,274.18850983821085,283.454720017076,278.32364463102647,277.28466193842445,281.8253963322906,274.3842779016136,276.7347498009871,274.9766697767991,272.8168938610349,275.21064146976573,275.05082353489775,273.3411765268866,272.36692006674804
2019-03-02,282.0267488462368,284.08686615697474,287.97092467333465,293.22130094911165,281.49812353328286,284.54296696751464,281.9712600957642,282.9051426161947,281.56664126749655,291.4310789494864,288.4446358678788,280.65036568167494,281.00144215058856,280.11656304876726,288.45655583491623,281.3237891935772,276.76076527467376,280.87841508210846,284.5591730523362,284.19590108862883,274.73413343936437
2019-03-03,278.41400565888506,279.79003756085103,282.3420395493164,288.7889497749876,276.41702485148966,278.60554073865825,279.0523060916067,279.05843076781395,278.0658308663322,284.0755497214012,282.7967231620624,276.9594059719935,276.0065843296523,276.49134213166343,282.4634636775114,278.7622409098272,274.7960879385169,278.26922895444903,279.8124793547118,282.12537082280113,274.77623115857494
2019-03-04,284.2319455175407,287.5982857678592,288.16891887552924,290.68007451136157,281.93217048073103,282.274796284571,281.18282228934635,281.93116798352486,277.8694034152008,287.93802280849997,284.29300025829207,283.31352798921563,282.8741311981574,285.3863924990375,298.53117436369354,285.9469513662247,280.67390608334256,287.0099111315364,290.3798488336761,287.8265985858259,276.4021176249033
2019-03-05,279.59929967644996,280.43725118609507,281.56257621806515,292.43064105004294,276.76020455330894,277.3773068833602,275.97188125171186,278.34110022365314,284.350626828711,281.2095902354693,282.1950760682566,278.2831957697576,278.2785250523528,282.2712748479806,283.51897361037925,279.51115904569195,282.0444190797044,286.1815635195724,282.23825696415616,291.28152966789935,291.8718394364952
2019-03-06,274.87242472343456,275.02924137414936,276.32157728776707,283.1106648515833,273.9041615758425,274.7027880130959,276.17473477991183,274.659164374878,279.4358457737224,276.77736217471454,278.1441402679496,273.09472925057725,273.4577147781753,275.96483685745955,277.42659056234305,274.06114493024126,276.6705924992877,278.7561481957064,276.8602426894919,281.1605190593248,281.4359726946097
2019-03-07,276.7210552353482,276.4787301514289,277.3672607216785,280.27729672586514,275.7036275134772,275.63422267295516,275.86290426839895,277.0543179510685,277.3339127281097,279.60471835057785,279.47564207433925,274.75449034503333,275.30089344710103,274.6460302571467,276.7067515633463,275.48582193545025,274.5360393618676,275.0417586145715,274.7303939082341,276.0437382305029,273.7014671679801
2019-03-08,276.15559141604353,276.92278089384484,277.8388257406723,282.4548989953027,274.8628319275559,274.9716697650619,275.15957382013573,275.4550318390301,278.0099608283416,277.86396488366637,277.9921507446239,274.9014544183853,274.6399111891013,274.5786273884857,277.3077808337765,275.95171636785454,273.8455110783728,275.2986247143375,275.81241637736457,278.64081352303054,275.07018798059346
2019-03-09,277.3805271956842,280.302723234451,276.80872779939784,279.1675648398139,284.3367654522345,279.62428075299124,274.4927268836041,275.03390479397683,275.1932804682918,274.9697301039311,274.8139543320364,281.7778909684162,286.9202299023371,282.8054060220058,283.0318322053209,281.82494236432973,277.51163690005245,282.7644240430679,278.85429292955877,278.5552209011104,275.5792337584922
2019-03-10,274.6476737842215,275.5623934485491,274.8881288564192,274.49462314010304,277.79145083924755,275.7691018998917,273.70287039521025,273.96406693319744,274.3652694165922,274.42071229040056,274.3947990342847,276.93127980572325,279.64236086962416,280.9176130507184,278.8033823293443,277.19061186899313,276.2703402711724,279.93996157336284,276.08721054217244,277.6458072230102,278.6632413789506
2019-03-11,274.7371432091546,275.4555779972323,274.677305897672,274.49094403893224,274.2131608763961,274.5230269801386,274.9841366477593,274.77486777353835,274.7700741382919,275.1687131715574,274.91223197603676,274.9731164560384,274.6365593721784,277.0292899264733,276.7194776552324,276.61206507670187,273.70895739116696,276.85135047706484,274.99854859999056,274.549895211618,273.9009731914095
2019-03-12,274.0268402768036,274.51944354337974,275.87273943459684,278.43889252535826,273.46845085062563,273.31072863211233,272.8632197128969,273.58470247653577,275.24342417294645,275.2199580697356,275.3412530217375,273.9188274861476,273.5461257154554,278.5208195479462,279.09785517911035,275.6502784013642,275.1304892997318,279.6000792433636,276.6781467352304,277.31178545234815,276.79942121983674
2019-03-13,273.4459428569549,273.3182495383006,273.7642634928588,274.72677756281735,273.08766301201774,273.3696297931213,272.58472133964295,273.1520351964784,273.3436172018143,273.3163681893151,273.7084330716324,272.951885019222,273.5916436558156,275.7040447048881,276.1188214308916,273.90050394297265,275.25152777316407,276.9722872666144,275.55562040215904,277.95951401501446,279.8887598149889
2019-03-14,274.0888349608648,274.9626495724833,274.4064684077018,276.1854988055044,274.4289287037662,274.0308503808663,273.28486002024454,273.6234385955866,273.83255029994746,273.8299202899529,274.23492471776973,275.45917629119,275.1032028933453,278.13425199791635,276.92202744302756,275.83251137892876,279.8820607066455,280.8530351988577,275.23560853015454,275.8954064950318,275.5332573015216
2019-03-15,274.8590250363268,274.90172027549335,275.2655099915747,277.9464210896733,274.84827148054177,275.11426388205194,274.7530910262125,275.33074547648806,275.4088706220532,276.2227717265344,276.5010805394687,274.644954234158,275.5893013496035,276.84214849410245,276.57456148913224,274.7414975683676,280.90817826770854,281.2380661692666,274.73657260785825,276.2376925708303,274.86071665363085
2019-03-16,275.2382339747493,274.6321291969002,275.0407386188648,274.92295336899355,276.227607544404,275.8334499494264,275.0752941779667,275.2551937434501,274.23487203507096,275.1772073897552,274.90557221785787,274.3834441680807,276.16210919227063,276.35699161514395,274.1237822551119,274.721271234892,277.4705183282885,279.7039405420369,276.67318235163515,279.6713671457275,286.81776192627393
2019-03-17,274.1815617495059,277.92629136412876,278.94589997459326,278.7426579180309,273.410946893329,273.52472460982096,273.5393186051156,273.7533764783598,276.9046362473875,277.1619600512609,276.9233838121036,274.0163352444739,274.1077328600073,279.59749869346814,282.864688818248,277.4850761518522,288.42385527638936,284.8114004984048,286.42664588612143,284.32868977349426,288.42139577086516
2019-03-18,275.68771880969535,276.57774602896774,278.6412995334429,283.4608293666957,274.7902229800202,275.2442330450118,274.06168623796015,275.2144034097763,278.434143841844,276.90676945665876,277.5329882922598,275.7401111798437,274.8465807810612,277.6586557770733,284.1083766155852,279.46707818609974,284.01663965457027,280.6441800327051,283.35411553442907,283.4571154545417,284.5443373380353
2019-03-19,275.0577799857545,274.6672566262529,275.46833556357444,276.7829041368913,275.0937470384043,275.00570330207336,274.0718732498278,274.23956711607747,275.8212094568972,274.2929441028998,275.1687863360753,275.0535086201408,273.79874338832605,279.408260616693,278.7882182253794,276.76183939890785,276.69861126688767,280.3738634978796,277.4191885187734,277.78368030350913,277.36372264447897
2019-03-20,273.282624470446,275.73062802051857,276.72757969210926,277.6870488317677,272.80856052191353,272.97037874593065,272.2945176763443,272.83758749003516,273.43777988411813,273.8437925341132,273.8290913856314,274.0236898138729,273.35005104789144,283.603957579422,282.38124111947906,278.51624493098444,285.9154176668054,286.30809152830454,281.9995955574072,281.5140984922254,277.6839159602327
