Date,TP
2019-07-07,274.61821714650597
2019-07-08,273.51526920080937
2019-07-09,272.8160106874612
2019-07-10,274.6703782852836
2019-07-11,274.55807847476143
2019-07-12,274.6331830529068
2019-07-13,275.8854551112307
2019-07-14,274.61080746510476
2019-07-15,273.6020830773136
2019-07-16,272.66684660720887
2019-07-17,272.944670030175
2019-07-18,274.64410548663665
2019-07-19,273.7245006223765
2019-07-20,274.75793587167675
2019-07-21,275.9052214338502
2019-07-22,277.57397521502816
2019-07-23,276.9540166473748
2019-07-24,274.67961626220773
2019-07-25,274.7382797590308
2019-07-26,274.8095296569878
2019-07-27,274.79984286890664
2019-07-28,273.5315274433915
2019-07-29,273.50219331819034
2019-07-30,272.9093250781415
2019-07-31,274.15786096133695
2019-08-01,273.8369402901492
