Date,TA
2016-07-13,0.023237714262557004
2016-07-14,0.02506016800309712
2016-07-15,0.024372292779214398
2016-07-16,0.025527194973091954
2016-07-17,0.027684349726641293
2016-07-18,0.02790930806728523
2016-07-19,0.028819666819162388
2016-07-20,0.02912229252894101
2016-07-21,0.02606082560150469
2016-07-22,0.02534251518469243
2016-07-23,0.026319946339972863
2016-07-24,0.02988389760868257
2016-07-25,0.030094967084400234
2016-07-26,0.02912963434447951
2016-07-27,0.0315889004305432
2016-07-28,0.030111674505091324
2016-07-29,0.028682332975484077
2016-07-30,0.03092594452514727
2016-07-31,0.028594556528664848
2016-08-01,0.02695177332124978
2016-08-02,0.026768627952160364
2016-08-03,0.030302428099609226
2016-08-04,0.027562799972679512
2016-08-05,0.023521345235291122
2016-08-06,0.023044500677840137
2016-08-07,0.024530225601562584
2016-08-08,0.02450380464657945
2016-08-09,0.025006810562827116
2016-08-10,0.023171085005854648
2016-08-11,0.02230431047522883
2016-08-12,0.026376354850889575
2016-08-13,0.029344860510081568
2016-08-14,0.03030383719033126
2016-08-15,0.030153877194379494
2016-08-16,0.03075504921698916
2016-08-17,0.03035988211712403
2016-08-18,0.028439766274978802
2016-08-19,0.026859288525095552
2016-08-20,0.026788593700648164
2016-08-21,0.026456815919738776
2016-08-22,0.029240100221208962
2016-08-23,0.03586683739845827
2016-08-24,0.033934825557733875
2016-08-25,0.029893530552876194
2016-08-26,0.02796102336691283
2016-08-27,0.028433948111514826
2016-08-28,0.028755026795358556
2016-08-29,0.028418445313597464
2016-08-30,0.030260537327360063
2016-08-31,0.032527035182164696
2016-09-01,0.03290453914851012
2016-09-02,0.030498102907783917
2016-09-03,0.028858590367829645
2016-09-04,0.027487416433103068
2016-09-05,0.02739253577574586
2016-09-06,0.027907433749511403
2016-09-07,0.028136305024204743
2016-09-08,0.02872088108211049
2016-09-09,0.02736870977782437
2016-09-10,0.026657076143829554
2016-09-11,0.025755501278882407
2016-09-12,0.026682209891894484
2016-09-13,0.024130830909844612
2016-09-14,0.02020631243384769
2016-09-15,0.017487843574707573
2016-09-16,0.015411418395218429
2016-09-17,0.015557411603216179
2016-09-18,0.016431468737179808
2016-09-19,0.017260141409208125
2016-09-20,0.016804288886445834
2016-09-21,0.016971281514615622
2016-09-22,0.018220442886114657
2016-09-23,0.019799967545446263
2016-09-24,0.019247529321836456
2016-09-25,0.01861315552594875
2016-09-26,0.01782766905065924
2016-09-27,0.017574659612008176
2016-09-28,0.01858509746217006
2016-09-29,0.019601779261527702
2016-09-30,0.01952358765706848
2016-10-01,0.017366519098837106
2016-10-02,0.013277332977728014
2016-10-03,0.011567408649544562
2016-10-04,0.01392732039250282
2016-10-05,0.01694536128846532
2016-10-06,0.01556222725850401
2016-10-07,0.01493039104795554
2016-10-08,0.011734520927317551
2016-10-09,0.007678987222353159
2016-10-10,0.006660533197410001
2016-10-11,0.008034456901097215
2016-10-12,0.009563938045542973
2016-10-13,0.012658096424749883
2016-10-14,0.01155824272253755
2016-10-15,0.011362124713166546
2016-10-16,0.01366026225713509
2016-10-17,0.01545660978657966
2016-10-18,0.01374738677343201
2016-10-19,0.013693431123182807
2016-10-20,0.012995767697540298
2016-10-21,0.013629825525485063
2016-10-22,0.013545735107638856
2016-10-23,0.012195871923748264
2016-10-24,0.013116143996045411
2016-10-25,0.011446711824571193
2016-10-26,0.011319873674266385
2016-10-27,0.012100170406834698
2016-10-28,0.011537591979326498
2016-10-29,0.010246953794969484
2016-10-30,0.010334713607748377
2016-10-31,0.011764420399625698
2016-11-01,0.011475767352078938
2016-11-02,0.009479094743161918
2016-11-03,0.004976479853174901
2016-11-04,0.003540844123750716
2016-11-05,0.0047737677331127285
2016-11-06,0.00012725885271064032
2016-11-07,-0.0016014975701356834
2016-11-08,-0.0006615069883116857
2016-11-09,0.0014392016561284664
2016-11-10,0.004372372097842036
2016-11-11,0.004617136345068435
2016-11-12,0.0017509849055141866
2016-11-13,0.00343728655565464
2016-11-14,0.001418030749610198
2016-11-15,0.0026534140860601774
2016-11-16,0.006079876793530848
2016-11-17,0.008403093515427059
2016-11-18,0.0078264959258698
2016-11-19,0.0041931302403335055
2016-11-20,0.0028414398025851015
2016-11-21,0.0024874578222246375
2016-11-22,0.002170365995958056
2016-11-23,0.0024487465396164005
2016-11-24,0.0011977253156048606
2016-11-25,-0.003400280019130928
2016-11-26,-0.006980517254788104
2016-11-27,-0.009414828251599623
2016-11-28,-0.009888606972979698
2016-11-29,-0.011129866444944998
2016-11-30,-0.011270957597153106
2016-12-01,-0.010613317208781278
2016-12-02,-0.00829853675050786
2016-12-03,-0.005363763989933627
2016-12-04,-0.0055977950639473865
2016-12-05,-0.004463753763157651
2016-12-06,-0.004701102407387238
2016-12-07,-0.008326489249160646
2016-12-08,-0.007404351473284789
2016-12-09,-0.0035296397412896106
2016-12-10,-0.0031767184959342444
2016-12-11,-0.0019436332090845842
2016-12-12,-0.004813452963718449
2016-12-13,-0.007660346370257587
2016-12-14,-0.008277989168973812
2016-12-15,-0.009797609750398808
2016-12-16,-0.00912371759871485
2016-12-17,-0.008612365441560531
2016-12-18,-0.008592508577782704
2016-12-19,-0.008059854711137123
2016-12-20,-0.008685899623938405
2016-12-21,-0.00892662820195683
2016-12-22,-0.009382854755891972
2016-12-23,-0.012087225850046448
2016-12-24,-0.011622509970667043
2016-12-25,-0.007831742272942815
2016-12-26,-0.006486384809564891
2016-12-27,-0.0026696125831878075
2016-12-28,-0.003439922739304964
2016-12-29,-0.00605736292475645
2016-12-30,-0.007477850000373711
2016-12-31,-0.00675742429621245
2017-01-01,0.0004339307998650205
2017-01-02,1.7873336440302047e-05
2017-01-03,-0.0023872058332055747
2017-01-04,-0.0026628628503027963
2017-01-05,-0.004692244132889649
2017-01-06,-0.005522556717505856
2017-01-07,-0.004824704770252473
2017-01-08,-0.005031628950668319
2017-01-09,-0.0033174101666117524
2017-01-10,-0.004123700082285599
2017-01-11,-0.002878016035599362
2017-01-12,-0.004262134909728053
2017-01-13,-0.003372921285416298
2017-01-14,-0.0015123040077086515
2017-01-15,-0.002486478241486793
2017-01-16,-0.005217869949300779
2017-01-17,-0.005884090130201765
2017-01-18,-0.004649155247470618
2017-01-19,-0.0025246681968478413
2017-01-20,-0.0029819956578177637
2017-01-21,-0.0029509799746904684
2017-01-22,-0.005099669063494057
2017-01-23,0.0017414410707019216
2017-01-24,0.002320353850450714
2017-01-25,-0.0007574635168292572
2017-01-26,-0.001662610583816856
2017-01-27,5.912054883083362e-05
2017-01-28,-0.00031928667320364637
2017-01-29,-0.0017501784882842954
2017-01-30,-0.0024437482843882178
2017-01-31,0.0004002495209355965
2017-02-01,0.00442785969350702
2017-02-02,0.0028280445661100864
2017-02-03,0.0013409153713761157
2017-02-04,-0.0015058434876896736
2017-02-05,-0.0010797722404734908
2017-02-06,-0.0006628565126011441
2017-02-07,-0.0009956217649627248
2017-02-08,-0.0001225973574013417
2017-02-09,-0.00013070987129011163
2017-02-10,-0.0019281412760758672
2017-02-11,-0.00012109393391394969
2017-02-12,1.66384634661189e-05
2017-02-13,0.0007078937906911631
2017-02-14,0.002167666825556882
2017-02-15,0.0005464592710955224
2017-02-16,-3.836147019963101e-05
2017-02-17,-0.0010675830730730485
2017-02-18,-0.0017548881749297612
2017-02-19,0.0012830589951924886
2017-02-20,0.004769730673362118
2017-02-21,0.006403794951770627
2017-02-22,0.005952010725930688
2017-02-23,0.0054477877371198035
2017-02-24,0.004449172706186255
2017-02-25,0.003950541509410345
2017-02-26,0.0016929698271916083
2017-02-27,-0.0008376627161767178
2017-02-28,0.0008477074718992973
2017-03-01,-0.0007896833150626546
2017-03-02,0.001353345996260276
2017-03-03,0.0024018779502026637
2017-03-04,0.0022361857846821664
2017-03-05,0.0013556240094623156
2017-03-06,-0.004129150641885683
2017-03-07,-0.0037144107870203807
2017-03-08,-0.0004310931965382689
2017-03-09,0.0013417987474789285
2017-03-10,0.0033142585698521638
2017-03-11,7.271655469716628e-06
2017-03-12,-0.00017111099974690818
2017-03-13,0.001576712558743481
2017-03-14,0.0014660836040531512
2017-03-15,0.0021514819203145943
2017-03-16,0.0007732774373314715
2017-03-17,0.001004096014514677
2017-03-18,0.0011809042538467773
2017-03-19,-0.0009683088692861917
2017-03-20,-0.0022113764932552246
2017-03-21,-0.0020564178793429544
2017-03-22,-0.002243108540967872
2017-03-23,-0.0008220800830641967
2017-03-24,0.0009198910529681731
2017-03-25,0.003009641408150965
2017-03-26,0.004167330223551284
2017-03-27,0.0014627210482688804
2017-03-28,0.0016615782050247976
2017-03-29,0.0036653438463699188
2017-03-30,0.006339794132142238
2017-03-31,0.007196156423947537
2017-04-01,0.006511631780697312
2017-04-02,0.008212583802375554
2017-04-03,0.01286214462139765
2017-04-04,0.008779612509309295
2017-04-05,0.011093770105170644
2017-04-06,0.012896045673636497
2017-04-07,0.012938273295869971
2017-04-08,0.012923867075378218
2017-04-09,0.013653642619281875
2017-04-10,0.015331989297318311
2017-04-11,0.0163128365262618
2017-04-12,0.014160104301895602
2017-04-13,0.012253162715004404
2017-04-14,0.011975081044296839
2017-04-15,0.014108359001427278
2017-04-16,0.013246009798209554
2017-04-17,0.011599280565885143
2017-04-18,0.011724371505895989
2017-04-19,0.015326642899919035
2017-04-20,0.01805855511380723
2017-04-21,0.016346175205304306
2017-04-22,0.015831755961799674
2017-04-23,0.013029612988766684
2017-04-24,0.010610802746900579
2017-04-25,0.0080965637125697
2017-04-26,0.006338400332713325
2017-04-27,0.0065604090389380625
2017-04-28,0.007938324987137224
2017-04-29,0.007309321037133752
2017-04-30,0.008911468851021561
2017-05-01,0.010636028414419149
2017-05-02,0.010803587949848705
2017-05-03,0.010033120900596356
2017-05-04,0.011536318972201406
2017-05-05,0.015958361121577495
2017-05-06,0.018833558872950747
2017-05-07,0.02033312836373709
2017-05-08,0.021064054598289424
2017-05-09,0.020953309187418872
2017-05-10,0.018283221709964426
2017-05-11,0.014434460875724633
2017-05-12,0.01406333321573123
2017-05-13,0.014766933964697344
2017-05-14,0.014345753311094117
2017-05-15,0.012565517605083313
2017-05-16,0.014115539733682781
2017-05-17,0.019034500262418822
2017-05-18,0.018730669604897245
2017-05-19,0.015583780940040865
2017-05-20,0.01703989003469986
2017-05-21,0.018897413416209072
2017-05-22,0.016751628726914953
2017-05-23,0.013642377212207466
2017-05-24,0.013715895355619739
2017-05-25,0.014098590635162441
2017-05-26,0.015539035047275208
2017-05-27,0.018016938706572866
2017-05-28,0.01904848500074879
2017-05-29,0.018353036939394236
2017-05-30,0.01884830552799516
2017-05-31,0.017898185961283463
2017-06-01,0.017816662783267018
2017-06-02,0.019606092782202083
2017-06-03,0.017982277552298226
2017-06-04,0.015605409207020682
2017-06-05,0.017220843433539728
2017-06-06,0.019154534735334558
2017-06-07,0.019417768927784827
2017-06-08,0.018843051408741346
2017-06-09,0.019963003536410076
2017-06-10,0.01987555571297227
2017-06-11,0.017841301850425265
2017-06-12,0.016569000523630806
2017-06-13,0.017591163426630523
2017-06-14,0.016902318467745488
2017-06-15,0.01644588923656103
2017-06-16,0.017144298843383747
2017-06-17,0.019449724774811643
2017-06-18,0.021258152857696794
2017-06-19,0.024534386415184066
2017-06-20,0.026026815679037228
2017-06-21,0.024833646330025473
2017-06-22,0.026882069853616027
2017-06-23,0.03020286688002624
2017-06-24,0.028927517358411984
2017-06-25,0.02624561365317687
2017-06-26,0.026825574745244052
2017-06-27,0.0276283305778598
2017-06-28,0.02849548393088102
2017-06-29,0.028390740073083773
2017-06-30,0.02431663800440854
2017-07-01,0.02352409547232309
2017-07-02,0.021073977024590667
2017-07-03,0.01978958758779173
2017-07-04,0.021837867331713334
2017-07-05,0.024441193564721075
2017-07-06,0.024818583226135022
2017-07-07,0.023657335293096275
2017-07-08,0.0250680074676663
2017-07-09,0.02821619666624769
2017-07-10,0.029543556158996714
2017-07-11,0.027145477189060737
2017-07-12,0.026532733408270993
2017-07-13,0.02310430087808467
2017-07-14,0.02277426461240858
2017-07-15,0.02664171782087725
2017-07-16,0.029079392485654314
2017-07-17,0.029637680340588245
2017-07-18,0.03287715959521304
2017-07-19,0.03797835709124707
2017-07-20,0.034617824172344915
2017-07-21,0.026540938820256047
2017-07-22,0.025578452478238745
2017-07-23,0.02575566907244893
2017-07-24,0.028054732778288745
2017-07-25,0.030961877725733635
2017-07-26,0.02870944568434809
2017-07-27,0.02645103348928452
2017-07-28,0.02765822585386867
2017-07-29,0.02677263473100549
2017-07-30,0.024947074447788525
2017-07-31,0.023887750276062734
2017-08-01,0.02487362792695213
2017-08-02,0.02723034222663792
2017-08-03,0.03161184351761646
2017-08-04,0.026122101386442602
2017-08-05,0.025365121778369734
2017-08-06,0.027646532305817928
2017-08-07,0.03073967640731942
2017-08-08,0.033799258975796345
2017-08-09,0.032837108393706016
2017-08-10,0.029381521249169346
2017-08-11,0.028524513575247937
2017-08-12,0.028822493426429424
2017-08-13,0.028162209057500706
2017-08-14,0.027892082638513102
2017-08-15,0.02790463678988337
2017-08-16,0.029435348902823632
2017-08-17,0.029883751324054905
2017-08-18,0.02829445049886378
2017-08-19,0.02824483632780401
2017-08-20,0.028645645932766788
2017-08-21,0.02610782580512494
2017-08-22,0.025677036666126724
2017-08-23,0.02978149531224497
2017-08-24,0.032548023756075586
2017-08-25,0.03274719584964097
2017-08-26,0.03073685321100305
2017-08-27,0.02986548735244869
2017-08-28,0.027937020135013816
2017-08-29,0.026882422924441127
2017-08-30,0.02762029920299024
2017-08-31,0.028715295050634537
2017-09-01,0.027554677686776833
2017-09-02,0.025228991250157852
2017-09-03,0.024839705374317234
2017-09-04,0.02409180645883661
2017-09-05,0.02194866367796637
2017-09-06,0.022497953136053975
2017-09-07,0.024864006834836985
2017-09-08,0.026796220773274863
2017-09-09,0.027839078658660792
2017-09-10,0.026671508685745696
2017-09-11,0.02520777509804053
2017-09-12,0.024360164089352192
2017-09-13,0.023202712709721525
2017-09-14,0.02137513217119573
2017-09-15,0.020689905325772074
2017-09-16,0.019086105603758608
2017-09-17,0.017779837062013828
2017-09-18,0.017196728576513907
2017-09-19,0.017900988809328507
2017-09-20,0.018197162338733197
2017-09-21,0.018240492192739717
2017-09-22,0.018020039819998085
2017-09-23,0.019414523255545497
2017-09-24,0.018734659229259605
2017-09-25,0.01882401516690947
2017-09-26,0.020078364247377852
2017-09-27,0.021705044733290817
2017-09-28,0.02329338605757866
2017-09-29,0.023230088540047683
2017-09-30,0.021689905974028104
2017-10-01,0.021219956130445625
2017-10-02,0.01942267054453622
2017-10-03,0.017457241085865795
2017-10-04,0.016286934031330733
2017-10-05,0.01710702417844371
2017-10-06,0.01415136025020183
2017-10-07,0.011984581256251287
2017-10-08,0.012394518466716879
2017-10-09,0.012509742001193792
2017-10-10,0.010185208272596249
2017-10-11,0.01011067232425724
2017-10-12,0.01163715797567438
2017-10-13,0.012698619394028514
2017-10-14,0.011904110947057912
2017-10-15,0.013066284843694391
2017-10-16,0.015524503284868228
2017-10-17,0.01609482524604467
2017-10-18,0.013058311650968737
2017-10-19,0.010014175816734394
2017-10-20,0.006358360710874975
2017-10-21,0.0058345920831933224
2017-10-22,0.005735666502705396
2017-10-23,0.008116562888925241
2017-10-24,0.010760420341434315
2017-10-25,0.011343568010275374
2017-10-26,0.010549679033152223
2017-10-27,0.009158500487433783
2017-10-28,0.00983075927639655
2017-10-29,0.011719817118855228
2017-10-30,0.014248478853393455
2017-10-31,0.014738649824552662
2017-11-01,0.01418012611649484
2017-11-02,0.012877649643511836
2017-11-03,0.010898634258873422
2017-11-04,0.006157880601276682
2017-11-05,0.00457022167235051
2017-11-06,0.0016829707742087006
2017-11-07,0.0015540419289286702
2017-11-08,0.00011097935180259526
2017-11-09,-0.002436403083941643
2017-11-10,0.0020630884840928724
2017-11-11,0.0023304045109355047
2017-11-12,0.0010205420333613015
2017-11-13,0.0008183896609263065
2017-11-14,-0.0021503272485502403
2017-11-15,2.681412560754487e-05
2017-11-16,0.003248752384432984
2017-11-17,0.001562857013274962
2017-11-18,-0.0018783221122777444
2017-11-19,-0.002533268415296831
2017-11-20,0.002200044362653947
2017-11-21,0.004123330717061239
2017-11-22,0.004361667645699521
2017-11-23,0.005346808114509102
2017-11-24,0.003855256573120624
2017-11-25,0.0011421779546540553
2017-11-26,-0.001334406713978463
2017-11-27,-0.0033346188693486175
2017-11-28,-0.004534990306499848
2017-11-29,-0.008141630772837147
2017-11-30,-0.007057513694154408
2017-12-01,-0.000906483391543515
2017-12-02,0.0004622764792970648
2017-12-03,0.0008440790551470711
2017-12-04,-0.0005312761220449136
2017-12-05,-0.001660790003493323
2017-12-06,0.00138324493251181
2017-12-07,0.0011240187356803464
2017-12-08,2.8503524026882398e-05
2017-12-09,0.0013189548582121344
2017-12-10,0.0014205840347516568
2017-12-11,0.003433418829726185
2017-12-12,0.0002111621025921234
2017-12-13,-0.0038412607691097546
2017-12-14,-0.005305229179003105
2017-12-15,-0.007080828279874393
2017-12-16,-0.006449748889834164
2017-12-17,-0.00778951560518424
2017-12-18,-0.010582172442531903
2017-12-19,-0.012155920146040024
2017-12-20,-0.011611717215033882
2017-12-21,-0.008157456553421774
2017-12-22,-0.003938711712192533
2017-12-23,-0.002700575185745508
2017-12-24,-0.0002930301062901724
2017-12-25,-0.003975084155851485
2017-12-26,-0.003080956204764037
2017-12-27,-0.002750174762689536
2017-12-28,-0.0023500060882028382
2017-12-29,-0.0025022255235739935
2017-12-30,-0.0019108770382310018
2017-12-31,-0.0029404522757803717
2018-01-01,0.00305565414237302
2018-01-02,0.003857896408121377
2018-01-03,0.0014439408114281069
2018-01-04,6.342424676534768e-06
2018-01-05,-0.0026837858936903055
2018-01-06,-0.0018092825012825614
2018-01-07,0.0019409645287119526
2018-01-08,0.0013098160592396072
2018-01-09,-0.0009361653379579377
2018-01-10,-0.0018535980801893284
2018-01-11,0.00028431697786515214
2018-01-12,-0.001496669425000635
2018-01-13,-0.0006597311627917958
2018-01-14,0.0015309889112434289
2018-01-15,0.0004293716695278346
2018-01-16,-0.002466066653401186
2018-01-17,-0.007006912830418356
2018-01-18,-0.008201532571837065
2018-01-19,-0.006959553519360784
2018-01-20,-0.005974378755942076
2018-01-21,-0.0032478105644056544
2018-01-22,-0.0012726764349587374
2018-01-23,0.0024365125202130437
2018-01-24,-3.447167160947537e-05
2018-01-25,-0.0006519529067886289
2018-01-26,-0.00039750319044704356
2018-01-27,-2.8200466187743737e-05
2018-01-28,-0.0010504017315451867
2018-01-29,-0.002789653420494301
2018-01-30,-0.0029146686598622304
2018-01-31,-0.0002481580936381751
2018-02-01,0.00026957475650522437
2018-02-02,-0.000568803254217779
2018-02-03,-0.0027020588631353126
2018-02-04,-0.0031792127095250193
2018-02-05,-0.0005085027749859774
2018-02-06,0.0012063422292944905
2018-02-07,0.0020116252400409003
2018-02-08,0.002958788518825527
2018-02-09,0.0013255927356907854
2018-02-10,-0.003044350613439138
2018-02-11,-0.001961209273745428
2018-02-12,0.00031057297446058135
2018-02-13,0.003192413629419246
2018-02-14,0.0025613958908426208
2018-02-15,-0.0010634282501880315
2018-02-16,-0.002149427100133141
2018-02-17,-0.005251241182358822
2018-02-18,-0.005205880657030431
2018-02-19,-0.005106296942225202
2018-02-20,0.0011842382332146466
2018-02-21,0.0020870115226199726
2018-02-22,0.001786913584918107
2018-02-23,0.0006327467665158108
2018-02-24,0.00034713248929337973
2018-02-25,0.003219917616780204
2018-02-26,0.0014556088678057595
2018-02-27,0.0002035575342817872
2018-02-28,-0.001921938469910165
2018-03-01,-0.000653760161201701
2018-03-02,0.0024448736253741754
2018-03-03,-0.0014660406977181654
2018-03-04,-0.001504499411114636
2018-03-05,2.135635277753265e-06
2018-03-06,-5.850078671685411e-05
2018-03-07,-0.00024743589617245494
2018-03-08,0.0011323418119891353
2018-03-09,0.00018853561443258455
2018-03-10,0.0008695069284866861
2018-03-11,0.003330583731951823
2018-03-12,0.002331722792130388
2018-03-13,0.0035674424548225673
2018-03-14,0.002827692878332895
2018-03-15,0.001573884298513818
2018-03-16,0.0016147253891300093
2018-03-17,0.005174775536101151
2018-03-18,0.004796990698499149
2018-03-19,0.005768904960809294
2018-03-20,0.002312596476371299
2018-03-21,0.0012795089551520557
2018-03-22,0.0036099431906298695
2018-03-23,0.005375850406359903
2018-03-24,0.002694326982639252
2018-03-25,0.0028442968114677524
2018-03-26,0.0033130827725832627
2018-03-27,0.0020331731753345053
2018-03-28,0.0011328039493769526
2018-03-29,0.0017558233125392858
2018-03-30,0.0024928535819304077
2018-03-31,0.0027795299173620494
2018-04-01,0.004000718629611083
2018-04-02,0.006855945096709835
2018-04-03,0.011580510399133308
2018-04-04,0.012202978159669753
2018-04-05,0.013202271223843862
2018-04-06,0.013202375626661494
2018-04-07,0.012129042241955454
2018-04-08,0.010319240069166083
2018-04-09,0.011038542097585338
2018-04-10,0.012207728015065932
2018-04-11,0.011984847386288308
2018-04-12,0.008966592468553417
2018-04-13,0.006164710167099036
2018-04-14,0.004904484321032088
2018-04-15,0.007532350738874803
2018-04-16,0.007608882583177951
2018-04-17,0.0076656870794403675
2018-04-18,0.010877822078172455
2018-04-19,0.013064575309204322
2018-04-20,0.012825071970709711
2018-04-21,0.012607545321645161
2018-04-22,0.010825968378288602
2018-04-23,0.010947462178861495
2018-04-24,0.0071515601791473146
2018-04-25,0.0055076737340586795
2018-04-26,0.004926256640371841
