Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-03-05,279.5064339120945,280.10494610266954,280.9718718541352,292.6456557286588,276.58602982135284,277.14347529429557,276.418146069486,277.37503271687905,284.79371239017166,281.5587101378039,282.6298614658644,277.279063264613,277.5449963556726,280.12157914024425,281.7004076331397,278.02589571638924,280.8862688414343,284.38120278597677,280.2938686586875,289.2768227403889,291.2713966309547
2019-03-06,274.48638376120203,274.1653029897897,275.4745855279223,281.3392895205746,273.398439421091,273.7574117998935,273.4465435698198,273.7751299910224,278.42927137689986,275.5645144487318,277.05034723707246,273.61338111122205,272.8712322688822,275.18131630004837,274.5878364617392,272.95074796969993,274.71436375740916,276.90566374520074,275.84194830400804,279.39221836817404,279.64202452268734
2019-03-07,274.026365276136,274.0609448595392,274.5714998218859,275.24667169734704,273.74446022216364,273.7250096986345,274.33816434900416,274.08059427413474,274.12004985835637,274.98551919971607,275.2889836852684,273.2847457562248,272.8513786916985,274.981576015583,274.0436802104665,273.07330404580654,273.47878435033726,275.1016521758739,274.0768830337521,274.75238487350987,274.392152427525
2019-03-08,273.1584172113467,272.8518157408871,274.6458024944172,278.16457860075974,272.41528439352663,272.5627282798942,273.4054849748804,272.74498598318326,274.3195555967941,274.3654883770138,274.3034424996952,272.11239214264293,272.42479635246303,274.2282101645472,273.29623621254854,271.789143522035,273.66524282108605,275.6119391466272,274.21237779079024,277.03274605970967,273.6412489737466
2019-03-09,275.4268662571869,277.5416940504597,273.6504376505132,274.45475101117444,283.65213259216847,279.35802250578035,273.6520971161343,274.3308025221441,273.91419684701924,272.28944256505326,272.35866061008767,280.82275858573865,286.12954848034224,282.97010956180605,280.7297961276456,280.36521130304743,276.89482028977994,282.01967554662883,276.8179720081709,274.32591507535324,273.09955761936186
2019-03-10,274.2362395135712,275.5858910990486,273.8986867424064,273.86426314609383,278.3515945547609,276.12224509073474,272.9738938041338,273.2173474728518,272.266756305098,273.6607028226145,273.0811252260739,277.10238009702243,279.39646199864325,279.42532400097537,277.0025928966128,276.6107043986035,275.4686456617349,278.91965401449227,275.5500602995576,275.4756042648056,275.8572031807732
2019-03-11,272.09598314991666,272.2404746480579,271.5415334617265,271.284430194186,272.5874476508874,272.16394303455274,272.1868824773254,271.6754530394795,271.5505721485257,270.80853413751396,271.50218663422464,273.24506299533704,273.7941982783141,276.3870919418842,273.5291932613449,273.890150177972,272.82515779418867,273.7704636903648,272.35271318267525,272.14932851081335,274.22307063028603
2019-03-12,272.1637884952556,272.86957591984867,273.761519919638,272.8392765838496,272.8893219115683,272.3240320156624,272.0404622826747,271.9559450147193,272.4007597258853,272.90913470479404,272.8820412212376,273.0090415968087,272.8618309547661,276.0452062710769,274.92652897643654,273.2228774802432,273.22746251412076,275.9041757365599,274.23077256144495,272.7095892849306,274.28908103116316
2019-03-13,271.742914150645,271.8285329235733,271.4278110552914,271.4535455395837,272.3906573404923,271.87409448794097,272.11566239305546,271.55586323468464,272.15286881968143,270.8896374179515,271.52861181137285,272.8167530668093,273.44763244671975,272.24322131616367,271.21289717967596,272.08813999402304,274.7254347229764,273.32653942096664,272.4117568571732,274.1789807073206,279.90141200665676
2019-03-14,272.78321955756604,273.0999673712765,272.83182509065307,273.4281425790028,273.5093174508876,273.3991663330682,273.4507303908753,273.13536526104303,272.7679031114256,273.71136401721407,273.9587058111606,272.8718039800078,273.488786743486,275.2517953598305,273.43450508617093,272.75716922653004,280.2808549114189,278.71809771553615,273.55798593185415,274.2280403094784,275.96141551621855
2019-03-15,273.2631879745336,273.2011682739571,273.1144062219583,274.4329162994626,272.98841868834165,273.05088980864895,272.92507768101547,272.77299318567657,273.65997910733296,273.198501820304,273.61401173163244,272.51568258614617,272.58602047351343,275.67704704911654,273.0008580564881,272.36641206834213,281.66771565715726,280.5157243726332,273.4389881423203,275.20731109558017,274.29122792461345
2019-03-16,273.0638796196034,272.81699309820095,273.52212339260694,272.3639345919218,272.7353773726487,273.6143242698793,273.53495281399853,274.31798255768814,273.1904784619964,274.4587242859967,274.0244420711884,272.3492562003629,272.09346407773995,274.07219950524365,272.85773876300874,272.66556042726097,277.31623876871356,277.8876558638879,275.1570372112966,277.4875614893776,286.47508786452835
2019-03-17,273.51005702535474,275.32555257700153,275.516809159887,275.4577135086832,273.343948607589,272.5454191838834,271.61103314202103,271.632613423007,272.5789603053243,273.41101624723535,272.99314761774946,273.3257991478001,272.91662674895485,272.5559521043241,275.7649466951269,273.4502923844463,284.5058133783714,277.564179551121,280.9338499272187,280.5405006703217,286.1261821869527
2019-03-18,272.83832525229747,273.4100177593117,274.8660302329757,276.35198662011493,273.1693889874674,272.98043569463226,272.62841078031244,272.7378747073005,272.6065846156403,272.90563627819887,272.7072003299296,273.5195961065623,273.6178965716162,274.9483244790726,279.4400545892889,276.5044241465836,281.43210366887143,277.7467966101921,279.5308443170209,280.48817615183935,280.6065317817374
2019-03-19,272.60668757984865,273.48365798064543,274.4182947204942,274.47117568759677,273.18081883368865,272.6981128787405,272.6444397476379,272.1924313860845,272.7877009715363,272.5307855739456,272.68019384172607,273.0092396996901,273.19214968682036,276.29928291713185,277.37559750317854,274.97210121106605,274.97311908502945,276.24722078243065,275.66485873536186,275.42347515474734,274.8958637327609
2019-03-20,272.01075831887493,272.3622715334708,274.3529279090075,275.7514119542172,272.26555151923463,272.18486920242725,272.1177106860099,271.8953439910519,273.8061397296288,272.78143533783657,273.13548459698353,272.17649201851356,272.2042111332686,281.7526718978653,277.38345766272465,274.3175227662812,283.5970735843338,284.46323235141915,279.5753830325602,279.6685552694347,276.29867251237334
