Date,TA
2019-07-23,24.606965140277456
2019-07-24,23.61394399536633
2019-07-25,23.815096555817554
2019-07-26,24.735406161001585
2019-07-27,25.102159415550766
2019-07-28,24.428249107519836
2019-07-29,23.95480033043526
2019-07-30,24.28685916521161
2019-07-31,24.1795122004328
2019-08-01,24.59888141479863
2019-08-02,25.237464041434883
2019-08-03,25.693911005755357
2019-08-04,26.434640390123803
2019-08-05,27.600397437139545
2019-08-06,28.870598574186342
2019-08-07,29.301888332430586
2019-08-08,27.685590687712534
2019-08-09,25.617051688578766
2019-08-10,24.42495857050134
2019-08-11,24.05544862217019
2019-08-12,24.682398577544944
2019-08-13,27.277444695057778
2019-08-14,30.087383765199284
2019-08-15,32.29625042529048
2019-08-16,32.76959332233475
2019-08-17,31.451454237958774
2019-08-18,29.640902643318697
2019-08-19,28.49454202670436
2019-08-20,28.857462705571184
2019-08-21,29.93616495731811
2019-08-22,30.648452144267598
2019-08-23,30.773046585532086
2019-08-24,30.139328197565366
2019-08-25,29.47819867434225
2019-08-26,30.13118150331713
2019-08-27,29.995192466684557
2019-08-28,28.779000601176016
2019-08-29,29.278338959586495
2019-08-30,30.577744952723585
2019-08-31,29.748902970102744
2019-09-01,28.918613967567694
2019-09-02,28.052964231332222
2019-09-03,28.128015703198564
2019-09-04,28.706533066270577
2019-09-05,29.330723882380592
2019-09-06,29.0732892425836
2019-09-07,27.916675715970445
2019-09-08,28.23932074169562
2019-09-09,29.59367386678408
2019-09-10,30.79884634774331
2019-09-11,31.872482328818638
2019-09-12,31.907467248851976
2019-09-13,31.256661176806908
2019-09-14,30.168911594124086
2019-09-15,29.389637269729747
2019-09-16,27.986679504974212
2019-09-17,27.376586605752237
2019-09-18,28.254694960472307
2019-09-19,28.81818912257568
2019-09-20,30.38295017385531
2019-09-21,32.62747486158723
2019-09-22,33.73231189498803
2019-09-23,33.73975100422803
2019-09-24,32.68890230525066
2019-09-25,31.030008475970664
2019-09-26,29.427526458986897
2019-09-27,28.167919773986906
2019-09-28,28.414835630505657
2019-09-29,28.9912599793909
2019-09-30,28.448319027062727
2019-10-01,27.77821741487997
2019-10-02,26.591741213355565
2019-10-03,26.00018922333956
2019-10-04,26.73934875885052
2019-10-05,26.8585407296029
2019-10-06,26.570050154593286
2019-10-07,26.288311222531622
2019-10-08,26.96318696279018
2019-10-09,27.55387314582386
2019-10-10,27.67090789486184
2019-10-11,26.43749469466328
2019-10-12,24.337469976784973
2019-10-13,21.49509826327599
2019-10-14,19.728218560802397
2019-10-15,19.1062164541255
2019-10-16,19.31012564433929
2019-10-17,19.588689270599513
2019-10-18,19.418520705944978
2019-10-19,19.673689645856093
2019-10-20,20.234174506475007
2019-10-21,20.52175660141184
2019-10-22,20.663291999421286
2019-10-23,20.418927741660553
2019-10-24,19.756685340226145
2019-10-25,19.76907214961046
2019-10-26,20.10879268230315
2019-10-27,19.366980232639673
2019-10-28,18.175955480615915
2019-10-29,17.09964429248699
2019-10-30,15.575547025936723
2019-10-31,14.416142466673156
2019-11-01,13.360623899785082
2019-11-02,13.277270932849769
2019-11-03,13.122904832902952
2019-11-04,12.623980418428262
2019-11-05,11.974313005652425
2019-11-06,11.472110614262037
2019-11-07,10.84794323363924
2019-11-08,10.113640930350735
2019-11-09,10.40107502637042
2019-11-10,10.48592515716913
2019-11-11,10.972598370089955
2019-11-12,12.004300427952478
2019-11-13,12.89057666384576
2019-11-14,13.43610893081457
2019-11-15,12.696803129481783
2019-11-16,11.566165249992833
2019-11-17,10.593007093008037
2019-11-18,10.193497704348953
2019-11-19,10.443577261630095
2019-11-20,11.374991370037892
2019-11-21,12.833053183677764
2019-11-22,13.417218697659465
2019-11-23,12.091058364196655
2019-11-24,10.719185820800801
2019-11-25,10.302995301543552
2019-11-26,10.220681608202428
2019-11-27,10.528909124310777
2019-11-28,10.486812129715556
2019-11-29,9.269149031817117
2019-11-30,7.509268990760714
2019-12-01,7.483635749085832
2019-12-02,6.816921978845691
2019-12-03,4.500386587363747
2019-12-04,1.9410267111485384
2019-12-05,-0.017192041245499366
2019-12-06,0.747488095572261
2019-12-07,1.4454166191613176
2019-12-08,1.4808768124349567
2019-12-09,2.172576485302732
2019-12-10,1.8029202854934503
2019-12-11,1.300044984268763
2019-12-12,0.9968187403948495
2019-12-13,1.641409585217685
2019-12-14,3.2162087955981287
2019-12-15,4.0646923574784095
2019-12-16,3.589045317633754
2019-12-17,3.8438138566116016
2019-12-18,4.665790796591945
2019-12-19,4.678692944763435
2019-12-20,4.610788877085089
2019-12-21,4.53123289243166
2019-12-22,4.518847096247183
2019-12-23,3.5253533096929175
2019-12-24,1.7280053124250399
2019-12-25,0.43442373153001385
2019-12-26,-1.3014097566735676
2019-12-27,-3.037418849321082
2019-12-28,-2.9534094170471934
2019-12-29,-1.7788643129598518
2019-12-30,-1.603859773450059
2019-12-31,-2.490247411218669
2020-01-01,-1.8244509705093663
2020-01-02,-1.8451161097235393
2020-01-03,-2.707444922245281
2020-01-04,-2.792877318688628
2020-01-05,-1.9959661082361646
2020-01-06,-1.100577166203291
2020-01-07,-0.7803501209167248
2020-01-08,-0.9616868906888448
2020-01-09,-0.8606538348253269
2020-01-10,-1.800338692737951
2020-01-11,-3.026246156766863
2020-01-12,-2.5828436383328572
2020-01-13,-2.22661353751564
2020-01-14,-2.5404462052600882
2020-01-15,-3.8478696067688
2020-01-16,-5.7919453461642965
2020-01-17,-6.546783859059777
2020-01-18,-5.347308490718885
2020-01-19,-4.530294480457504
2020-01-20,-3.665657970269318
2020-01-21,-4.193699029098363
2020-01-22,-4.214659084883854
2020-01-23,-4.865621487164023
2020-01-24,-4.371008161254565
2020-01-25,-5.417929151959145
2020-01-26,-6.759872598536783
2020-01-27,-7.807585575856537
2020-01-28,-6.259150042639687
2020-01-29,-3.465987879524365
2020-01-30,-1.5688007764161507
2020-01-31,-1.3095263671466237
2020-02-01,-1.890100090871701
2020-02-02,-2.0349950661207976
2020-02-03,-2.2171166142954712
2020-02-04,-1.5644982763425397
2020-02-05,-0.7721410781580101
2020-02-06,0.1623869831348486
2020-02-07,-0.42965188005904636
2020-02-08,-1.3757681901168222
2020-02-09,-1.9873593377712098
2020-02-10,-2.752826458129151
2020-02-11,-3.487078800784694
2020-02-12,-3.2707411688662242
2020-02-13,-3.45784600307449
2020-02-14,-3.5051655774068484
2020-02-15,-4.230306320854578
2020-02-16,-4.877905000187665
2020-02-17,-4.483593285188298
2020-02-18,-3.021199876806808
2020-02-19,-2.0941849873281817
2020-02-20,-0.3190170140338742
2020-02-21,1.4982568267897254
2020-02-22,1.6540615112467165
2020-02-23,1.6288964613810777
2020-02-24,1.2397774635545762
2020-02-25,0.5396843278168407
2020-02-26,0.7413409696565598
2020-02-27,1.1203797739271668
2020-02-28,2.296069965856956
2020-02-29,1.9025052315137976
2020-03-01,2.021262584295443
2020-03-02,0.8210827801266538
2020-03-03,-0.046854357082720295
2020-03-04,-0.33421030911326594
2020-03-05,-0.47038145381833124
2020-03-06,-1.3581179711104387
2020-03-07,-3.3759231079692924
2020-03-08,-4.266480705946571
2020-03-09,-4.286959353883573
2020-03-10,-3.59990024003401
2020-03-11,-2.0789487994977374
2020-03-12,-1.2761832765993546
2020-03-13,-2.0429488125384743
2020-03-14,-3.1695399758078255
2020-03-15,-4.26504855743949
2020-03-16,-3.6051554572417595
2020-03-17,-3.4017506143665304
2020-03-18,-2.8457503694340254
2020-03-19,-0.23116246394776274
2020-03-20,1.6177095678156674
2020-03-21,1.8780870027194538
2020-03-22,1.169781287866554
2020-03-23,0.33811454067071256
2020-03-24,-0.4828081407148126
2020-03-25,-1.0895985800494548
2020-03-26,-1.7526976732998596
2020-03-27,-2.9564150332925325
2020-03-28,-2.5543792848346394
2020-03-29,-1.932036813396708
2020-03-30,-0.822818113364626
2020-03-31,-0.48581159359758364
2020-04-01,-1.2936078249495897
2020-04-02,-2.6003440626747762
2020-04-03,-3.007513031175527
2020-04-04,-3.263536672803891
2020-04-05,-2.385481954082814
2020-04-06,-1.104862519491695
2020-04-07,0.6144107078464163
2020-04-08,1.4140075607933422
2020-04-09,1.8645527728291325
2020-04-10,2.5629807515717924
2020-04-11,2.185334316479799
2020-04-12,2.946503449490088
2020-04-13,3.898001335845805
2020-04-14,4.845594173683695
2020-04-15,5.092750561274161
2020-04-16,4.688977115329493
2020-04-17,3.700147143412792
2020-04-18,3.5765143005605706
2020-04-19,3.1115438725531748
2020-04-20,3.4066795191245585
2020-04-21,3.948124544067801
2020-04-22,4.713604102336951
2020-04-23,5.252756425864056
2020-04-24,4.7160694648297605
2020-04-25,5.2591932605913145
2020-04-26,5.301268532972041
2020-04-27,5.260724138896784
2020-04-28,5.7922836129791575
2020-04-29,7.342254506342243
2020-04-30,7.990632221482202
2020-05-01,8.020669093540862
2020-05-02,6.821283474084174
2020-05-03,6.6968892242413265
2020-05-04,6.332943376417789
2020-05-05,5.811821871366277
2020-05-06,6.364613905277016
2020-05-07,6.689957850006565
2020-05-08,7.267100690327858
2020-05-09,8.14856160547747
2020-05-10,8.53872411463892
2020-05-11,8.588368318080425
2020-05-12,8.863430763277355
2020-05-13,8.77127873460589
2020-05-14,8.601054089033697
2020-05-15,9.021403853342429
2020-05-16,10.173367196102765
2020-05-17,11.78088871821809
2020-05-18,12.640224743997075
2020-05-19,11.65390086139131
2020-05-20,10.213488551025645
2020-05-21,8.89018069626648
2020-05-22,7.934557428273695
2020-05-23,6.895161039367106
2020-05-24,6.746655516851035
2020-05-25,7.073626424798414
2020-05-26,7.453924876423392
2020-05-27,7.861076141522081
2020-05-28,9.304450098736284
2020-05-29,10.53118585495025
2020-05-30,11.692820058636617
2020-05-31,12.077962306239584
2020-06-01,12.747699152629044
2020-06-02,14.158162242288094
2020-06-03,15.385175250250487
2020-06-04,15.784699556237026
2020-06-05,15.530428487883253
2020-06-06,14.936785232521355
2020-06-07,14.412672624985017
2020-06-08,13.282220770194087
2020-06-09,13.061481883463093
2020-06-10,13.239707094218756
2020-06-11,12.748391996788472
2020-06-12,11.993710101040108
2020-06-13,12.59522255255294
2020-06-14,14.086898497962466
2020-06-15,14.99488972369167
2020-06-16,15.747289859744347
2020-06-17,15.871099094659543
2020-06-18,15.178845069225343
2020-06-19,14.67198135662265
2020-06-20,15.203930367505835
2020-06-21,17.578384758488674
2020-06-22,19.248282361794033
2020-06-23,19.467537435728765
2020-06-24,18.634587425058744
2020-06-25,17.41217703872312
2020-06-26,16.65040399780519
2020-06-27,15.807380645520071
2020-06-28,15.962202791430515
2020-06-29,16.866554936310628
2020-06-30,18.984935571448773
2020-07-01,20.313097112628572
2020-07-02,21.305893899760452
2020-07-03,22.214195836239192
2020-07-04,22.68071617101654
2020-07-05,22.765699781305035
2020-07-06,22.517074842459103
2020-07-07,21.96394843018665
2020-07-08,20.808986480200737
2020-07-09,19.821708682128133
2020-07-10,19.09650215025491
2020-07-11,18.68947883937088
2020-07-12,18.59193076307699
2020-07-13,18.64408530981191
2020-07-14,18.832771511842452
2020-07-15,19.98982736698311
2020-07-16,21.109837988321736
2020-07-17,21.89363845872156
2020-07-18,23.27844964128332
2020-07-19,25.31692401423314
2020-07-20,26.848023972561712
2020-07-21,26.15106544698805
2020-07-22,24.390522663572227
2020-07-23,23.50936249591665
2020-07-24,23.775634662389443
2020-07-25,24.746421848506433
2020-07-26,25.280175817008033
2020-07-27,24.653419036112506
2020-07-28,24.19084685605841
2020-07-29,24.577714167141135
2020-07-30,24.471241172090853
2020-07-31,24.83060496113759
2020-08-01,25.54535308278917
2020-08-02,26.10590913191171
2020-08-03,26.753006466677174
2020-08-04,27.797779800823008
2020-08-05,28.79050014501483
2020-08-06,29.021056829859912
2020-08-07,27.36708424271332
2020-08-08,25.49131621838477
2020-08-09,24.34809636099819
2020-08-10,23.99074263647598
2020-08-11,24.814090602738258
2020-08-12,27.47225344386568
2020-08-13,30.239561644230857
2020-08-14,32.23742578010507
2020-08-15,32.55138265480975
2020-08-16,31.39408888038301
2020-08-17,29.723589090621097
2020-08-18,28.658637922863697
2020-08-19,29.027475824960714
2020-08-20,30.01242654957723
2020-08-21,30.570721556202262
2020-08-22,30.694344689896628
2020-08-23,30.354779348651295
2020-08-24,29.9118092977256
2020-08-25,30.354160167462737
2020-08-26,30.024643039184813
2020-08-27,28.840619678084437
2020-08-28,29.433425342308276
2020-08-29,30.67208176925564
2020-08-30,29.97343616559315
2020-08-31,29.348698465955433
2020-09-01,28.581677763239096
2020-09-02,28.57798715120573
2020-09-03,28.822487175192805
2020-09-04,29.11855622712887
2020-09-05,28.789961003861357
2020-09-06,28.003429344742454
2020-09-07,28.645723289548364
2020-09-08,30.037131744011607
2020-09-09,31.102712537345656
2020-09-10,32.08999504135813
2020-09-11,31.994066872290553
2020-09-12,31.020410819339087
2020-09-13,29.92660410992594
2020-09-14,29.37862309174445
2020-09-15,28.19333040590296
2020-09-16,27.652705506445756
2020-09-17,28.51076714463571
2020-09-18,28.932956680921716
2020-09-19,30.36952676924716
2020-09-20,32.443474329136095
2020-09-21,33.57244380268769
2020-09-22,33.50639541860106
2020-09-23,32.409486637377206
2020-09-24,30.908966833519422
2020-09-25,29.35704953545434
2020-09-26,28.12599604357546
2020-09-27,28.34265492988251
2020-09-28,28.86863342075809
2020-09-29,28.305623048209643
2020-09-30,27.71325818273484
2020-10-01,26.88748876829971
2020-10-02,26.353200701598503
2020-10-03,26.785417371976035
2020-10-04,26.68813675434524
2020-10-05,26.438961494759607
2020-10-06,26.283537097769415
2020-10-07,27.15041457200245
2020-10-08,27.747946370513766
2020-10-09,27.72944063263308
2020-10-10,26.304689011111126
2020-10-11,24.04941038134686
2020-10-12,21.370164414780938
2020-10-13,19.707555323132507
2020-10-14,19.189004143996268
2020-10-15,19.380398555785977
2020-10-16,19.681662727525588
2020-10-17,19.5305369844711
2020-10-18,19.762211452704566
2020-10-19,20.241379396137425
2020-10-20,20.26602503340857
2020-10-21,20.35389437702593
2020-10-22,20.126665297395828
2020-10-23,19.611467838935937
2020-10-24,19.776246267014262
2020-10-25,20.215233827709596
2020-10-26,19.538978812496378
2020-10-27,18.347257273644935
2020-10-28,17.296246507048092
2020-10-29,15.937888035613877
2020-10-30,14.700311131912317
2020-10-31,13.386150168334465
2020-11-01,13.245869532460281
2020-11-02,13.05764293338308
2020-11-03,12.432392027641608
2020-11-04,11.807891695749447
2020-11-05,11.646941371467667
2020-11-06,11.025203126859035
2020-11-07,10.165019124940798
2020-11-08,10.378596004182397
2020-11-09,10.608110886368562
2020-11-10,10.97859374540795
2020-11-11,11.994490033385887
2020-11-12,12.630829246660118
2020-11-13,13.174331494517306
2020-11-14,12.42446381635264
2020-11-15,11.326222400058894
2020-11-16,10.342505559397797
2020-11-17,10.003636496565365
2020-11-18,10.432353089834113
2020-11-19,11.501301636790474
2020-11-20,12.842104886054146
2020-11-21,13.218401080386581
2020-11-22,12.162119265974662
2020-11-23,10.964165317812615
2020-11-24,10.713937835751256
2020-11-25,10.726205405680071
2020-11-26,10.84916210788027
2020-11-27,10.71270606348587
2020-11-28,9.413711832637357
2020-11-29,7.8767513433746545
2020-11-30,7.839380666299147
2020-12-01,6.948380097946031
2020-12-02,4.571165120248809
2020-12-03,2.099967345218796
2020-12-04,0.42964652046831203
2020-12-05,1.4011398858106936
2020-12-06,1.8810381567696868
2020-12-07,1.805052068912159
2020-12-08,2.62323036000972
2020-12-09,2.2086194500115974
2020-12-10,1.561868266535782
2020-12-11,1.3314538990392888
2020-12-12,2.0353949596906054
2020-12-13,3.3029847532099765
2020-12-14,3.8909765274856882
2020-12-15,3.7549630689289075
2020-12-16,4.237067959304503
2020-12-17,4.9452287943321025
2020-12-18,5.012659824539485
2020-12-19,4.997073909051087
2020-12-20,4.742028769837147
2020-12-21,4.628345183884484
2020-12-22,3.5117053786262042
2020-12-23,1.7450451599071928
2020-12-24,0.42980540162919695
2020-12-25,-1.3067944529737339
2020-12-26,-3.0633779903717318
2020-12-27,-2.9223417210438645
2020-12-28,-1.750318555671569
2020-12-29,-1.7867323708600953
2020-12-30,-2.4277417671839205
2024-01-01,-1.9364881529315376
2024-01-02,-1.9016485646685108
2024-01-03,-2.320252275564365
2024-01-04,-1.8338028179769161
2024-01-05,-1.3060638177063655
2024-01-06,-0.8575496086110553
2024-01-07,-1.124720047393991
2024-01-08,-1.3575664268645755
2024-01-09,-1.238269743871811
2024-01-10,-1.8053521964478059
2024-01-11,-2.685162326972477
2024-01-12,-2.4841232680064764
2024-01-13,-2.6981928879741885
2024-01-14,-3.378213809269296
2024-01-15,-5.049224879015206
2024-01-16,-6.395005552138629
2024-01-17,-6.357467767969183
2024-01-18,-4.985312978416495
2024-01-19,-3.9087213837937074
2024-01-20,-3.5437492306955036
2024-01-21,-3.0757899071100203
2024-01-22,-3.000873376105217
2024-01-23,-3.994080804993122
2024-01-24,-4.268101410988999
2024-01-25,-5.1871061307700215
2024-01-26,-5.789416026885015
2024-01-27,-5.337431987986741
2024-01-28,-4.258914357881348
2024-01-29,-2.5908667196425603
2024-01-30,-0.9664994459681469
2024-01-31,-1.023615160865381
2024-02-01,-1.4444324651980018
2024-02-02,-1.1466293648092178
2024-02-03,-1.4972583406420235
2024-02-04,-1.057281875705444
2024-02-05,-0.6159672486584028
2024-02-06,-0.1520808434127592
2024-02-07,-0.7834984185600755
2024-02-08,-1.598037550097546
2024-02-09,-2.0421360167747427
2024-02-10,-2.952951974694023
2024-02-11,-3.8590214762078636
2024-02-12,-3.708186294820632
2024-02-13,-3.3019904176262544
2024-02-14,-3.360523335426312
2024-02-15,-4.211889007691867
2024-02-16,-4.178698413281852
2024-02-17,-3.0845323725476095
2024-02-18,-1.2413651950261895
2024-02-19,-0.8145885068834653
2024-02-20,0.2778929960348943
2024-02-21,1.6045479339531261
2024-02-22,1.5820953927792443
2024-02-23,1.4075741850686578
2024-02-24,0.873050712674355
2024-02-25,0.584589209880894
2024-02-26,0.9604961757440348
2024-02-27,1.2048515347015527
2024-02-28,2.058179483840992
2024-02-29,1.1678992238833692
2024-03-01,1.2814454602262633
2024-03-02,0.6391009541159899
2024-03-03,-0.08175473100093453
2024-03-04,-0.527520065826821
2024-03-05,-0.3509023378665784
2024-03-06,-1.2214710045080628
2024-03-07,-3.3214337439141457
2024-03-08,-4.194480805681104
2024-03-09,-4.175641012893147
2024-03-10,-3.456477018800093
2024-03-11,-2.755636223003274
2024-03-12,-2.2985466335542157
2024-03-13,-2.885553773004365
2024-03-14,-3.513328335893263
2024-03-15,-4.206914419116359
2024-03-16,-3.2347595246819556
2024-03-17,-2.41961698890993
2024-03-18,-1.7488291409170569
2024-03-19,0.30868461105330985
2024-03-20,2.0976162507999483
2024-03-21,2.000472039073657
2024-03-22,0.5267103583808155
2024-03-23,-0.5894675481118105
2024-03-24,-0.9631316912079859
2024-03-25,-1.1941251396250654
2024-03-26,-1.3523329217714204
2024-03-27,-2.0282625950625546
2024-03-28,-1.6013265126380494
2024-03-29,-1.4055287904202418
2024-03-30,-0.9292534933653119
2024-03-31,-0.8529388731642408
2024-04-01,-1.4882243242883624
2024-04-02,-2.328088006208392
2024-04-03,-2.565903343185752
2024-04-04,-2.6255315969790867
2024-04-05,-1.8100891098331793
2024-04-06,-0.6819766261709308
2024-04-07,0.8500999121416127
2024-04-08,1.6705509052201493
2024-04-09,1.9531678444454006
2024-04-10,2.416489682844149
2024-04-11,2.152631421320587
2024-04-12,2.8476861468680026
2024-04-13,3.8403954529596858
2024-04-14,4.370323770996709
2024-04-15,4.301640759116076
2024-04-16,4.01544953315975
2024-04-17,3.2541795826493383
2024-04-18,3.244340518975259
2024-04-19,3.3020533307025812
2024-04-20,3.9715503077230454
2024-04-21,4.653328676745091
2024-04-22,5.038063544917682
2024-04-23,5.7735114730960735
2024-04-24,5.475370863734755
2024-04-25,5.824492783199126
2024-04-26,5.509418829684334
2024-04-27,5.707703483755379
2024-04-28,6.117175150061682
2024-04-29,7.250724962245629
2024-04-30,7.4871629050389386
2024-05-01,7.174540141167898
2024-05-02,5.985052244298936
2024-05-03,5.820352205061667
2024-05-04,5.809358710778423
2024-05-05,5.982265525700856
2024-05-06,6.576805227887099
2024-05-07,6.856472661448087
2024-05-08,7.280117979038122
2024-05-09,8.321996805272034
2024-05-10,8.710925222526807
2024-05-11,8.592274566731787
2024-05-12,8.69533228135737
2024-05-13,8.903363781062627
2024-05-14,9.23021912547569
2024-05-15,10.210531814003811
2024-05-16,11.37417485354281
2024-05-17,12.37268776990761
2024-05-18,12.323550812967083
2024-05-19,10.740318828861692
2024-05-20,9.240286528767813
2024-05-21,8.21311145934217
2024-05-22,7.337096004027134
2024-05-23,6.766049443074233
2024-05-24,7.000416827115496
2024-05-25,7.364173274040524
2024-05-26,7.967607946441826
2024-05-27,8.773832422157053
2024-05-28,10.064186520799117
2024-05-29,11.159701678745703
2024-05-30,12.31823875067684
2024-05-31,12.81673753040896
2024-06-01,13.29909582647177
2024-06-02,14.331845548911497
2024-06-03,15.467285110304895
2024-06-04,15.584115828147727
2024-06-05,14.98230725694955
2024-06-06,14.584229884711252
2024-06-07,14.258946264245138
2024-06-08,13.202634994316181
2024-06-09,12.823529633843581
2024-06-10,13.160772898350347
2024-06-11,12.840141060850431
2024-06-12,11.982162221761632
2024-06-13,12.502245109310005
2024-06-14,14.27279826505028
2024-06-15,15.215430918935766
2024-06-16,15.087485940872638
2024-06-17,14.958299514496945
