Date,TP
2019-08-02,273.75348839111666
2019-08-03,273.92536840571626
2019-08-04,277.89794929519456
2019-08-05,275.7965646688865
2019-08-06,272.89479482086216
2019-08-07,273.16905040973654
2019-08-08,273.71787319174916
2019-08-09,273.3352174295091
2019-08-10,273.1989364530751
2019-08-11,272.4729109651067
2019-08-12,271.6709327109447
2019-08-13,272.2011804040962
2019-08-14,273.7016679396265
2019-08-15,275.05272254576477
2019-08-16,274.78710030449105
2019-08-17,272.78302007934633
2019-08-18,273.3159393059692
2019-08-19,273.697093567984
2019-08-20,273.75150804226433
2019-08-21,273.1088068904043
2019-08-22,271.9615701642273
2019-08-23,271.5275735768864
2019-08-24,272.97982633300956
2019-08-25,276.4880523584184
2019-08-26,276.3194832568007
2019-08-27,276.84910599640176
2019-08-28,276.52460708142263
2019-08-29,274.6908582202182
2019-08-30,274.7532677283858
2019-08-31,274.28192950904366
2019-09-01,274.17625523217055
2019-09-02,274.1748875016871
2019-09-03,272.1647435879817
2019-09-04,272.852676147127
2019-09-05,273.9832751277817
2019-09-06,274.23757587291965
2019-09-07,274.5890620099475
2019-09-08,274.94072060443733
2019-09-09,273.7375714265283
2019-09-10,274.5541110595317
2019-09-11,272.83776576069897
2019-09-12,273.35826198270826
2019-09-13,275.1623713260274
2019-09-14,280.5091992277726
2019-09-15,282.5119252570686
2019-09-16,277.306560781222
2019-09-17,276.0243990309818
2019-09-18,274.8158684465113
2019-09-19,274.3257834635241
2019-09-20,273.78929082432177
2019-09-21,275.6135847142535
2019-09-22,273.39703944043947
2019-09-23,272.57005983906447
2019-09-24,273.6002052435746
2019-09-25,274.5778014927536
2019-09-26,273.21302023248717
2019-09-27,273.33112529868737
2019-09-28,274.6438914825261
2019-09-29,273.7181078825692
2019-09-30,277.0992371285668
2019-10-01,281.45249713058917
2019-10-02,276.529334584211
2019-10-03,274.41213569024325
2019-10-04,274.4935055367563
2019-10-05,275.4983144826282
2019-10-06,274.3981639605126
2019-10-07,272.8479026515733
2019-10-08,272.5671261423379
2019-10-09,273.60182215243253
2019-10-10,273.61034532167736
2019-10-11,274.3892451674889
2019-10-12,275.358330944646
2019-10-13,278.26511054229957
2019-10-14,280.2958373547957
2019-10-15,275.9278485599071
2019-10-16,272.8853978184183
2019-10-17,275.1126044826941
2019-10-18,273.9530342170118
2019-10-19,274.52134997382325
2019-10-20,275.6548195512343
2019-10-21,275.91064408975797
2019-10-22,274.9708728966974
2019-10-23,274.6473272030907
2019-10-24,277.0332438797578
2019-10-25,274.9439365542489
2019-10-26,273.6274023742646
2019-10-27,273.4953866303446
2019-10-28,272.401435212378
2019-10-29,274.04907829486774
2019-10-30,273.16367145808084
2019-10-31,273.7296768154761
2019-11-01,272.94595256491044
2019-11-02,273.2520009362997
2019-11-03,273.6444813402309
2019-11-04,274.20959936071057
2019-11-05,280.7800843660292
2019-11-06,278.20547218663313
2019-11-07,275.53640673760367
2019-11-08,275.05755753550767
2019-11-09,277.4933139339222
2019-11-10,276.7928257822936
2019-11-11,276.5742844044016
2019-11-12,274.89545806477906
2019-11-13,273.58642399420347
2019-11-14,274.1857279434886
2019-11-15,275.59955459054584
2019-11-16,278.66808154530156
2019-11-17,276.7700522851388
2019-11-18,280.75912276413095
2019-11-19,277.598515781553
2019-11-20,277.0681939691878
2019-11-21,280.90620956596086
2019-11-22,280.60507220879464
2019-11-23,284.10844027764307
2019-11-24,282.72129134637345
2019-11-25,279.110706253664
2019-11-26,276.3650840713821
2019-11-27,275.20864654267996
2019-11-28,273.99309261302085
2019-11-29,275.2828051424972
2019-11-30,274.5991884225886
2019-12-01,273.8930564377586
2019-12-02,272.9468627667915
2019-12-03,272.50062597546247
2019-12-04,271.89621736717663
2019-12-05,272.6906086859934
2019-12-06,273.91545123157704
2019-12-07,274.2979505399096
2019-12-08,273.667115979848
2019-12-09,272.9286246589485
2019-12-10,272.80842563978484
2019-12-11,272.88978606370085
2019-12-12,273.92976947638766
2019-12-13,274.20386573707145
2019-12-14,274.5024314922246
2019-12-15,273.6851966105256
2019-12-16,275.3486369662306
2019-12-17,274.9014698477655
2019-12-18,274.27133149191985
2019-12-19,275.4741951750863
2019-12-20,275.6963120598089
2019-12-21,275.4951313102376
2019-12-22,275.5627812460077
2019-12-23,274.0792023471757
2019-12-24,273.1048547516573
2019-12-25,275.1341028608078
2019-12-26,274.18206342905023
2019-12-27,272.7764315494556
2019-12-28,272.15104139981787
2019-12-29,271.8497575959385
2019-12-30,272.21630311056896
2019-12-31,271.6866063476652
2020-01-01,273.5256681975008
2020-01-02,277.2935942506645
2020-01-03,282.0910991790077
2020-01-04,286.89683734124884
2020-01-05,279.32045898638
2020-01-06,276.8713841060839
2020-01-07,291.76314083192585
2020-01-08,281.2837854358447
2020-01-09,279.5137578197937
2020-01-10,283.8936723005404
2020-01-11,285.3677060225901
2020-01-12,277.3055001312919
2020-01-13,275.61632021580294
2020-01-14,283.4324542469854
2020-01-15,276.188314136908
2020-01-16,273.80505451766555
2020-01-17,273.56229915123
2020-01-18,278.2608015660282
2020-01-19,274.77135193429586
2020-01-20,274.9156773047594
2020-01-21,274.714733837291
2020-01-22,275.91696782530664
2020-01-23,274.6706732564195
2020-01-24,272.53926713635235
2020-01-25,273.1336262315574
2020-01-26,274.2840284024921
2020-01-27,276.6193151273038
2020-01-28,278.0330750654695
2020-01-29,275.6503545010938
2020-01-30,283.52340788722387
2020-01-31,286.1521037286293
2020-02-01,277.2849575436707
2020-02-02,277.03107411949446
2020-02-03,284.1304675675945
2020-02-04,279.18483324351774
2020-02-05,277.20755031125
2020-02-06,274.2421133318864
2020-02-07,283.0927493312207
2020-02-08,281.9001005782066
2020-02-09,295.23077530825043
2020-02-10,279.8756316205915
2020-02-11,277.87620431523385
2020-02-12,284.5137600103241
2020-02-13,284.6715377071269
2020-02-14,280.2374376109243
2020-02-15,274.5805259164701
2020-02-16,273.9160471521906
2020-02-17,274.8894437793935
2020-02-18,276.8835370204742
2020-02-19,274.7418844724693
2020-02-20,280.20247773753744
2020-02-21,275.4783475722317
2020-02-22,273.6867026823476
2020-02-23,283.4960362941336
2020-02-24,284.428237294214
2020-02-25,280.9007324541747
2020-02-26,276.622603472221
2020-02-27,276.3190390060784
2020-02-28,274.3310507655734
2020-02-29,277.4219739835405
2020-03-01,284.97445214657745
2020-03-02,279.23029393723925
2020-03-03,284.028421110068
2020-03-04,280.87048775813184
2020-03-05,275.5921965229822
2020-03-06,274.64031526038804
2020-03-07,273.33675042435846
2020-03-08,278.6789731968792
2020-03-09,275.6698142029209
2020-03-10,274.32888984445697
2020-03-11,274.2325238359613
2020-03-12,273.9091661830506
2020-03-13,274.5281622344003
2020-03-14,273.56283624798454
2020-03-15,274.08817187737526
2020-03-16,275.25688443596783
2020-03-17,275.0862730862566
2020-03-18,274.2986862312493
2020-03-19,275.7539081271431
2020-03-20,274.1365761967198
2020-03-21,274.1828152463276
2020-03-22,274.61783963313957
2020-03-23,273.8459486839506
2020-03-24,274.46457249139905
2020-03-25,274.1459543766335
2020-03-26,279.049519474738
2020-03-27,277.2940707865068
2020-03-28,274.5012839825045
2020-03-29,274.93674414747323
2020-03-30,286.35517774768203
2020-03-31,281.4458686406641
2020-04-01,275.97399616255893
2020-04-02,280.5357436751007
2020-04-03,280.8209085216296
2020-04-04,281.4199100805078
2020-04-05,276.7414489599494
2020-04-06,274.3799618267031
2020-04-07,274.3513962996122
2020-04-08,275.10603987640656
2020-04-09,274.6812951540722
2020-04-10,278.7518753841463
2020-04-11,279.52566860831115
2020-04-12,280.70586388667033
2020-04-13,276.93911260603403
2020-04-14,277.71362985069686
2020-04-15,280.8656424305204
2020-04-16,282.59364186060856
2020-04-17,276.54937740840325
2020-04-18,272.8830266747398
2020-04-19,272.00713398332397
2020-04-20,274.2836187583404
2020-04-21,276.43819800648714
2020-04-22,277.4279564819216
2020-04-23,277.9907926790351
2020-04-24,276.04825836792867
2020-04-25,280.0475520768904
2020-04-26,277.7288791277895
2020-04-27,274.7837176683316
2020-04-28,275.57612281052207
2020-04-29,280.33642833959254
2020-04-30,278.91318537714733
2020-05-01,275.03390247422425
2020-05-02,273.18922423713707
2020-05-03,273.1036440908873
2020-05-04,272.3033952511827
2020-05-05,274.8570169797414
2020-05-06,275.9684676826286
2020-05-07,276.4086894574963
2020-05-08,279.6711449489124
2020-05-09,282.98118001213044
2020-05-10,282.0643279704226
2020-05-11,280.3720042732785
2020-05-12,277.9494123081522
2020-05-13,275.2634729746745
2020-05-14,273.7233488888886
2020-05-15,274.1774459585193
2020-05-16,274.51964657141855
2020-05-17,274.6386284140795
2020-05-18,277.5510372179889
2020-05-19,273.7636015832549
2020-05-20,277.3518397413011
2020-05-21,286.39412322760046
2020-05-22,283.2961117020515
2020-05-23,275.20397136088343
2020-05-24,273.6111221664819
2020-05-25,274.47854081541567
2020-05-26,276.3644074804261
2020-05-27,280.2020805592473
2020-05-28,281.7911543467705
2020-05-29,283.252352493537
2020-05-30,285.87969981113787
2020-05-31,278.8169472944833
2020-06-01,277.01455175557135
2020-06-02,276.69608866102357
2020-06-03,276.624788697801
2020-06-04,276.80464058998655
2020-06-05,277.7207635228705
2020-06-06,278.65954872920736
2020-06-07,276.3649488721519
2020-06-08,273.88149516786353
2020-06-09,275.32869502848973
2020-06-10,280.0362157648231
2020-06-11,279.8719151983693
2020-06-12,277.58391104197005
2020-06-13,276.60952257440925
2020-06-14,279.7472879551894
2020-06-15,282.824112142821
2020-06-16,280.53330957347424
2020-06-17,280.2591220613493
2020-06-18,276.09563905777134
2020-06-19,274.4446950177793
2020-06-20,275.1444474672166
2020-06-21,278.40070001443195
2020-06-22,278.81644602218495
2020-06-23,277.0099717523901
2020-06-24,275.35079587646544
2020-06-25,274.07426569376565
2020-06-26,273.6068495901366
2020-06-27,274.6578128708085
2020-06-28,275.51269672708275
2020-06-29,275.33586568861807
2020-06-30,275.0791886744715
2020-07-01,274.70486249115487
2020-07-02,273.86850809942626
2020-07-03,273.58958438050746
2020-07-04,275.1611380910409
2020-07-05,274.11688957844166
2020-07-06,273.59809477579057
2020-07-07,272.9865745007618
2020-07-08,274.6221904581578
2020-07-09,277.40267511600865
2020-07-10,276.61328883639027
2020-07-11,275.41674550469247
2020-07-12,277.13440550092685
2020-07-13,276.1097424619354
2020-07-14,275.943518605387
2020-07-15,274.5335599177725
2020-07-16,274.73323443380474
2020-07-17,274.55916241382016
2020-07-18,274.2296018047299
2020-07-19,274.2614939837564
2020-07-20,273.55892674555537
2020-07-21,276.5892091174422
2020-07-22,276.3791686158592
2020-07-23,274.1107012601295
2020-07-24,273.83914643209533
2020-07-25,273.0396858820126
2020-07-26,273.1082114096706
2020-07-27,273.62422872108806
2020-07-28,272.72140681675586
2020-07-29,272.60736698900956
2020-07-30,272.9060982884095
2020-07-31,273.6102316184635
2020-08-01,273.6147482214268
2020-08-02,273.72618190038224
2020-08-03,277.70224083734894
2020-08-04,275.6112188330724
2020-08-05,273.1783724436427
2020-08-06,273.0406867157677
2020-08-07,273.51081914963254
2020-08-08,273.1554375744733
2020-08-09,273.0888943258232
2020-08-10,272.45784404605655
2020-08-11,271.6290086433408
2020-08-12,272.11498208847155
2020-08-13,273.6418322118729
2020-08-14,275.23720108236586
2020-08-15,274.77702266131354
2020-08-16,272.7158287024641
2020-08-17,273.4836256296101
2020-08-18,273.66399630826214
2020-08-19,273.5476213124069
2020-08-20,272.95301825320973
2020-08-21,271.8890981098999
2020-08-22,271.5180080517004
2020-08-23,272.8487624078093
2020-08-24,276.25798182611385
2020-08-25,276.67947501465454
2020-08-26,276.86028599639224
2020-08-27,277.30127232906153
2020-08-28,275.40245892740336
2020-08-29,274.9025848140311
2020-08-30,274.07619531652034
2020-08-31,273.9235618856919
2020-09-01,273.95152410731896
2020-09-02,272.41014776210966
2020-09-03,272.8836418010113
2020-09-04,273.7821003147632
2020-09-05,273.9836875755861
2020-09-06,274.3087393083728
2020-09-07,274.6379439890075
2020-09-08,273.52569546505697
2020-09-09,274.69860521591437
2020-09-10,273.94574966346966
2020-09-11,273.5191935975013
2020-09-12,275.0583309942689
2020-09-13,280.48018286146316
2020-09-14,282.53936324191886
2020-09-15,277.5385998201585
2020-09-16,276.1193774530641
2020-09-17,274.85892162017706
2020-09-18,274.1777291932741
2020-09-19,274.74202615280586
2020-09-20,275.45863589123536
2020-09-21,273.40573979718476
2020-09-22,272.51708662264326
2020-09-23,273.3982602231877
2020-09-24,274.36699789456344
2020-09-25,273.11940821567913
2020-09-26,273.36602171220846
2020-09-27,274.8430429037159
2020-09-28,273.88315842470683
2020-09-29,277.1853777388656
2020-09-30,281.58343952156923
2020-10-01,276.2670159643084
2020-10-02,274.4153289545677
2020-10-03,274.3963217582281
2020-10-04,275.71878446109537
2020-10-05,274.63943184968224
2020-10-06,272.88855479930965
2020-10-07,272.87746805515445
2020-10-08,273.77022393425375
2020-10-09,273.5732864394786
2020-10-10,274.55439353672585
2020-10-11,275.45216629983634
2020-10-12,278.2562688367562
2020-10-13,280.75494743525536
2020-10-14,276.5361865722202
2020-10-15,272.78092941380993
2020-10-16,274.8972150848973
2020-10-17,273.96276203909497
2020-10-18,274.4347392512229
2020-10-19,275.5420499593034
2020-10-20,275.9297221451645
2020-10-21,274.7515214062189
2020-10-22,274.96357626502805
2020-10-23,277.36332634236123
2020-10-24,274.7606690503443
2020-10-25,273.4618991557731
2020-10-26,273.37871735960715
2020-10-27,272.37585048842334
2020-10-28,274.12963083059003
2020-10-29,273.2688870185453
2020-10-30,273.5824389789306
2020-10-31,272.835147993079
2020-11-01,273.2669752515198
2020-11-02,273.8552311839489
2020-11-03,274.2259730185868
2020-11-04,281.10617345667674
2020-11-05,278.33418590510826
2020-11-06,275.496098003737
2020-11-07,274.9605889243799
2020-11-08,278.0557359871048
2020-11-09,277.10111847320775
2020-11-10,276.7116503989535
2020-11-11,274.92009004849746
2020-11-12,273.5117818142843
2020-11-13,273.97059686477826
2020-11-14,275.42657037742987
2020-11-15,278.7636462650774
2020-11-16,277.36432827309517
2020-11-17,280.86668478544664
2020-11-18,277.298519346255
2020-11-19,277.18892817912865
2020-11-20,281.4017663489143
2020-11-21,280.78581423225233
2020-11-22,284.0992215143032
2020-11-23,282.6710465222759
2020-11-24,279.64305695398826
2020-11-25,276.54807648446274
2020-11-26,275.038384550866
2020-11-27,273.8144036280101
2020-11-28,275.42515802001475
2020-11-29,274.7015107032159
2020-11-30,273.96127501161203
2020-12-01,273.1145956439315
2020-12-02,272.72230308932325
2020-12-03,272.4325935129412
2020-12-04,272.6734731261479
2020-12-05,273.6815050888152
2020-12-06,274.0371849120009
2020-12-07,273.4707161494634
2020-12-08,272.9540573708687
2020-12-09,272.8450282053351
2020-12-10,272.7889352621095
2020-12-11,273.82007622704396
2020-12-12,274.066471236154
2020-12-13,274.3285375908029
2020-12-14,273.7287147202158
2020-12-15,275.39066926559104
2020-12-16,275.1444650996741
2020-12-17,274.41781972949474
2020-12-18,275.37932706205913
2020-12-19,275.451256114473
2020-12-20,275.1698524263738
2020-12-21,275.3581552907659
2020-12-22,273.86199084189167
2020-12-23,272.9542757139285
2020-12-24,275.2544521469132
2020-12-25,274.01595398928663
2020-12-26,272.65602861020494
2020-12-27,272.3406905553443
2020-12-28,272.210359838139
2020-12-29,272.21963717893783
2020-12-30,271.67928615754977
2024-01-01,274.1208854284696
2024-01-02,277.1294026936661
2024-01-03,282.06164887293454
2024-01-04,287.1575968305181
2024-01-05,279.5346169357045
2024-01-06,277.4670757518117
2024-01-07,292.4958513727977
2024-01-08,281.1911263315765
2024-01-09,279.0630523108152
2024-01-10,283.79606254355747
2024-01-11,285.8866367384988
2024-01-12,277.70243025367506
2024-01-13,275.95706121893903
2024-01-14,283.3519167726317
2024-01-15,276.6915856414329
2024-01-16,274.2674159057173
2024-01-17,274.16826406678615
2024-01-18,278.6288906034028
2024-01-19,275.2127773532842
2024-01-20,275.09744125047024
2024-01-21,274.8499842626357
2024-01-22,276.20478530425936
2024-01-23,274.5524396731113
2024-01-24,272.68779739706264
2024-01-25,272.8877129180258
2024-01-26,274.0403423415777
2024-01-27,276.08321951501654
2024-01-28,277.977010231527
2024-01-29,275.3100415073035
2024-01-30,283.1216943420072
2024-01-31,285.6655338246438
2024-02-01,277.30890371154766
2024-02-02,276.8410354799347
2024-02-03,284.10866827677506
2024-02-04,279.0834423521682
2024-02-05,276.8333549443399
2024-02-06,274.402252722553
2024-02-07,283.8469892712214
2024-02-08,281.73234446653044
2024-02-09,294.8506424583572
2024-02-10,279.4496743984103
2024-02-11,277.6458106421733
2024-02-12,285.0838289965754
2024-02-13,285.05447607017237
2024-02-14,280.1292357227592
2024-02-15,274.4159115857886
2024-02-16,274.0102494104255
2024-02-17,274.7233092063993
2024-02-18,277.1734819069759
2024-02-19,274.7481255653782
2024-02-20,279.8334796540321
2024-02-21,275.1637982723559
2024-02-22,273.6561392096093
2024-02-23,283.62476917564135
2024-02-24,284.03802263436495
2024-02-25,280.33356004007527
2024-02-26,276.4708659610596
2024-02-27,276.6705406545081
2024-02-28,274.1960358174756
2024-02-29,277.4504657758436
2024-03-01,285.12122991679934
2024-03-02,280.054929117486
2024-03-03,283.6549044099382
2024-03-04,281.0883386218819
2024-03-05,275.4024897327455
2024-03-06,275.19869722855003
2024-03-07,273.6118723245066
2024-03-08,278.6485353345902
2024-03-09,275.55324053304753
2024-03-10,273.8763500315746
2024-03-11,274.25221876042303
2024-03-12,273.92028071205726
2024-03-13,274.4535228535848
2024-03-14,273.4615899037419
2024-03-15,273.9513365764636
2024-03-16,275.1047014634917
2024-03-17,275.2278891739542
2024-03-18,273.9658172784659
2024-03-19,275.9448087571552
2024-03-20,274.5662472359041
2024-03-21,274.44386851035426
2024-03-22,274.84169946465255
2024-03-23,273.91472360626756
2024-03-24,274.92001010917346
2024-03-25,274.22353907238636
2024-03-26,278.95856196963257
2024-03-27,277.4082164003231
2024-03-28,274.40300879915475
2024-03-29,274.42026145424546
2024-03-30,286.18815712930547
2024-03-31,281.424226842129
2024-04-01,276.46405815976317
2024-04-02,280.40453710451044
2024-04-03,280.30243596274653
2024-04-04,281.1990117213778
2024-04-05,276.20507149082755
2024-04-06,273.8422884374682
2024-04-07,274.4093830580929
2024-04-08,274.7833161125101
2024-04-09,274.42093814595734
2024-04-10,278.5518863223688
2024-04-11,279.3217372133224
2024-04-12,280.32854698460784
2024-04-13,276.56551843766516
2024-04-14,277.68927905853224
2024-04-15,280.7484445245034
2024-04-16,282.29046656013713
2024-04-17,276.3778249266647
2024-04-18,272.9889114987846
2024-04-19,272.4240882318562
2024-04-20,274.62348044037964
2024-04-21,277.0169238570639
2024-04-22,277.36683947589523
2024-04-23,277.948568255072
2024-04-24,275.96376349988856
2024-04-25,280.16216534523846
2024-04-26,277.4593967254161
2024-04-27,274.5952682592063
2024-04-28,275.868947762337
2024-04-29,280.31184277379504
2024-04-30,278.4892730689417
2024-05-01,275.60755035338195
2024-05-02,273.8650375432449
2024-05-03,273.6622586825963
2024-05-04,272.7699072513603
2024-05-05,274.5211685733602
2024-05-06,276.0306641127459
2024-05-07,276.537986358654
2024-05-08,279.43735865766206
2024-05-09,282.62714703884734
2024-05-10,282.1639960517114
2024-05-11,280.74079683947963
2024-05-12,277.91696250976986
2024-05-13,274.9004292005596
2024-05-14,273.65998002167015
2024-05-15,274.07580238923396
2024-05-16,274.66921764116347
2024-05-17,274.6057215032564
2024-05-18,277.2996708450714
2024-05-19,273.65366850150235
2024-05-20,276.92618828849425
2024-05-21,286.1825488012004
2024-05-22,283.2040850183145
2024-05-23,275.31706656520697
2024-05-24,273.78448996039623
2024-05-25,274.7211483895932
2024-05-26,276.6392422049317
2024-05-27,280.2411686193481
2024-05-28,281.47816054637764
2024-05-29,282.90938564614504
2024-05-30,285.80291575131787
2024-05-31,278.68383069133523
2024-06-01,276.9997282165242
2024-06-02,276.9068625429844
2024-06-03,276.81324377695034
2024-06-04,276.98688913041
2024-06-05,277.7854728640539
2024-06-06,278.9844613341417
2024-06-07,276.57560049115034
2024-06-08,274.08212508501384
2024-06-09,275.46669608364
2024-06-10,280.26333224464025
2024-06-11,280.27700454888276
2024-06-12,277.57614568838943
2024-06-13,277.01135023369824
2024-06-14,279.46595360592397
2024-06-15,282.73709604225394
2024-06-16,280.27836762665845
2024-06-17,280.25358525853306
2024-06-18,276.1547911502795
2024-06-19,274.46491875035343
2024-06-20,274.80602925334466
2024-06-21,278.1412738829823
2024-06-22,278.74159019825345
2024-06-23,277.4727410550114
2024-06-24,275.5256253366052
2024-06-25,274.05040259635325
2024-06-26,274.1528604668947
2024-06-27,274.227441772905
2024-06-28,275.10340155980225
2024-06-29,274.69564476661475
2024-06-30,274.71252236975107
2024-07-01,275.13821304747154
2024-07-02,273.84832279923177
2024-07-03,273.4989189694189
2024-07-04,274.95274442608127
2024-07-05,274.44374000284154
2024-07-06,273.3934834103807
2024-07-07,273.1124154180772
2024-07-08,274.83653461619355
2024-07-09,277.54969154507955
2024-07-10,277.0222608286285
2024-07-11,275.42114542178257
2024-07-12,277.39487675926733
2024-07-13,276.22090847460004
2024-07-14,275.7655480632514
2024-07-15,274.9480006126993
2024-07-16,274.91780963790495
2024-07-17,275.02865313477406
2024-07-18,274.9700150031907
2024-07-19,274.65154992854076
2024-07-20,274.58637599290586
2024-07-21,276.72128490029047
2024-07-22,276.5637048388058
2024-07-23,275.06837097109826
