Date,TA
2016-08-01,300.00250491389176
2016-08-02,301.72256926945386
2016-08-03,300.7391060366989
2016-08-04,300.7655912310788
2016-08-05,304.23046250396237
2016-08-06,307.7400613154424
2016-08-07,307.811962648611
2016-08-08,305.76168112026636
2016-08-09,301.6866366102692
2016-08-10,301.023882246756
2016-08-11,304.58646544432276
2016-08-12,306.42959667998895
2016-08-13,306.0826312618336
2016-08-14,304.39571995788697
2016-08-15,302.9719763041873
2016-08-16,302.2396275614098
2016-08-17,300.0252277793061
2016-08-18,298.8363434891375
2016-08-19,297.74755170367837
2016-08-20,295.4131928055157
2016-08-21,295.5118992710924
2016-08-22,298.7478081147299
2016-08-23,299.74487587287086
2016-08-24,299.96365275089147
2016-08-25,299.2379689689739
2016-08-26,299.0948375252307
2016-08-27,298.02926922835104
2016-08-28,297.52696467906435
2016-08-29,297.8183811386369
2016-08-30,298.287594818997
2016-08-31,297.518249079043
2016-09-01,296.5998692052504
2016-09-02,298.0196907486875
2016-09-03,299.74745999988653
2016-09-04,298.76091250733054
2016-09-05,298.0935869473552
2016-09-06,297.40500271352823
2016-09-07,295.5490805937579
2016-09-08,295.74635751134633
2016-09-09,296.30453861582936
2016-09-10,297.2399075774885
2016-09-11,302.2479440908554
2016-09-12,299.4786938274365
2016-09-13,296.48572659528486
2016-09-14,294.7568819378198
2016-09-15,295.85591460601603
2016-09-16,295.65903904779964
2016-09-17,294.5329258673363
2016-09-18,294.99248058219416
2016-09-19,294.8975690425271
2016-09-20,291.8604198480941
2016-09-21,288.8491195709865
2016-09-22,289.92309675821554
2016-09-23,290.3135982177652
2016-09-24,290.3083724179582
2016-09-25,288.83038413465044
2016-09-26,289.1595570424218
2016-09-27,289.9103762991598
2016-09-28,292.05131106685036
2016-09-29,292.89203177446353
2016-09-30,291.6775113489404
2016-10-01,287.8421323019036
2016-10-02,285.63134034627154
2016-10-03,287.0130443310131
2016-10-04,288.29642249366094
2016-10-05,284.9983828970641
2016-10-06,285.7516938881183
2016-10-07,286.4802766263063
2016-10-08,284.89506996155586
2016-10-09,282.8841503419643
2016-10-10,282.746453776036
2016-10-11,281.8410892102587
2016-10-12,281.4284347928301
2016-10-13,279.0751340306932
2016-10-14,278.55021419625473
2016-10-15,280.7038505789848
2016-10-16,282.8736667026185
2016-10-17,282.1434433276386
2016-10-18,279.71467571635395
2016-10-19,278.326344255088
2016-10-20,275.9795431595253
2016-10-21,273.9550233130842
2016-10-22,274.5128743993051
2016-10-23,276.98054450558146
2016-10-24,277.67142193238095
2016-10-25,276.4435713382103
2016-10-26,277.53180123097775
2016-10-27,281.7600970550469
2016-10-28,280.85479721888674
2016-10-29,282.13426758688576
2016-10-30,284.08203919141295
2016-10-31,281.9092978300991
2016-11-01,280.9740921151351
2016-11-02,280.66304904534394
2016-11-03,280.17455928209137
2016-11-04,278.9720804512869
2016-11-05,274.5300871892239
2016-11-06,273.38751381209215
2016-11-07,273.754108873827
2016-11-08,274.50139947607215
2016-11-09,274.42893627272844
2016-11-10,273.0211519565191
2016-11-11,271.30287535815216
2016-11-12,273.16187740712786
2016-11-13,272.45796058126155
2016-11-14,274.833293580244
2016-11-15,279.0146495078754
2016-11-16,280.7843147571505
2016-11-17,278.68209013152904
2016-11-18,275.28781013972616
2016-11-19,277.0573231145669
2016-11-20,280.4694648435075
2016-11-21,280.95800457107225
2016-11-22,282.4896501778491
2016-11-23,280.1735009841897
2016-11-24,277.0389357418788
2016-11-25,276.0428583509749
2016-11-26,272.2359599276729
2016-11-27,269.4788390150002
2016-11-28,268.07997754177563
2016-11-29,269.6080499175913
2016-11-30,269.06555671351094
2016-12-01,268.399014241622
2016-12-02,270.13622359818095
2016-12-03,271.45893354314995
2016-12-04,271.37401614508246
2016-12-05,269.2197346204478
2016-12-06,267.20361658957256
2016-12-07,270.56030378922543
2016-12-08,274.44134308971485
2016-12-09,272.8314570734382
2016-12-10,272.26399930080487
2016-12-11,270.4996652199071
2016-12-12,272.58383895657346
2016-12-13,270.089877271838
2016-12-14,268.7779543099534
2016-12-15,269.11627643460207
2016-12-16,267.4301160905699
2016-12-17,264.83561099991107
2016-12-18,266.12510418543377
2016-12-19,265.3828772595677
2016-12-20,266.16494391276365
2016-12-21,268.37129247934655
2016-12-22,267.74033223723535
2016-12-23,268.8056840293689
2016-12-24,269.2109935548932
2016-12-25,272.3674154648039
2016-12-26,273.60078033479977
2016-12-27,272.06041158389
2016-12-28,268.88317789838777
2016-12-29,266.42729572824913
2016-12-30,267.97030253313636
2016-12-31,275.95508087906865
2017-01-01,276.3823246421506
2017-01-02,274.4734470468276
2017-01-03,274.63879071065634
2017-01-04,272.55464248717556
2017-01-05,271.8556152919794
2017-01-06,276.6176369295007
2017-01-07,276.442465132747
2017-01-08,277.0684441822132
2017-01-09,276.16586666995295
2017-01-10,275.807890443461
2017-01-11,271.9069545812217
2017-01-12,271.01878300518484
2017-01-13,272.15693046269246
2017-01-14,271.61223617119106
2017-01-15,267.2678529156773
2017-01-16,268.27333341324146
2017-01-17,265.6370889490875
2017-01-18,265.80273742802154
2017-01-19,265.54800509984074
2017-01-20,266.1837082603666
2017-01-21,268.3460019996464
2017-01-22,273.0733627172323
2017-01-23,272.968883870267
2017-01-24,274.320040924105
2017-01-25,273.0913751159162
2017-01-26,271.4194982980808
2017-01-27,270.9968891963855
2017-01-28,270.9551480929942
2017-01-29,273.30892521457616
2017-01-30,275.4726685411133
2017-01-31,276.54870782091405
2017-02-01,275.10361491765445
2017-02-02,270.0457987431393
2017-02-03,268.3800085421752
2017-02-04,270.89323537890584
2017-02-05,271.74195692457135
2017-02-06,270.67846308894633
2017-02-07,270.6861917532628
2017-02-08,271.54107080314014
2017-02-09,267.47456621110416
2017-02-10,267.87833287138824
2017-02-11,269.9113076023779
2017-02-12,272.8854167006246
2017-02-13,270.7196674005695
2017-02-14,265.9240396384275
2017-02-15,263.90710282696756
2017-02-16,263.9411756498696
2017-02-17,266.27316078280717
2017-02-18,267.03372371537546
2017-02-19,270.76611803539754
2017-02-20,274.0741758459413
2017-02-21,275.42437521354697
2017-02-22,277.03529514452464
2017-02-23,277.6495967849224
2017-02-24,275.75558933508626
2017-02-25,274.11453953023175
2017-02-26,273.7772816563299
2017-02-27,271.7619568411424
2017-02-28,269.9612134423845
2017-03-01,270.88755834805636
2017-03-02,268.6564823129934
2017-03-03,269.0638840308247
2017-03-04,269.6876076791714
2017-03-05,268.9253617867064
2017-03-06,267.98105568249684
2017-03-07,269.0678429529759
2017-03-08,272.9352992267473
2017-03-09,274.67452184139376
2017-03-10,275.66850517008214
2017-03-11,277.9540562753927
2017-03-12,278.0149987085196
2017-03-13,279.1056460356398
2017-03-14,277.4404395037066
2017-03-15,274.7734468367704
2017-03-16,275.71480372066355
2017-03-17,277.53351803178435
2017-03-18,277.72963310298053
2017-03-19,277.55462158351907
2017-03-20,279.22305911176545
2017-03-21,281.0554072682263
2017-03-22,281.7366245162404
2017-03-23,282.26547347830075
2017-03-24,283.91174835678993
2017-03-25,285.7436056478172
2017-03-26,285.4672645636946
2017-03-27,284.7676385397808
2017-03-28,284.76997537332494
2017-03-29,284.21009152929105
2017-03-30,282.2754995603532
2017-03-31,279.26074182114
2017-04-01,280.34605303061716
2017-04-02,284.95298257996143
2017-04-03,287.53193796944987
2017-04-04,287.8580693512807
2017-04-05,288.1766902676885
2017-04-06,287.64777549099176
2017-04-07,283.3378272845308
2017-04-08,282.6494378441995
2017-04-09,283.2212049920965
2017-04-10,282.8174402870057
2017-04-11,281.45904742474147
2017-04-12,280.1586724510153
2017-04-13,281.7452705414677
2017-04-14,284.9564659292085
2017-04-15,286.3991230961587
2017-04-16,285.68839975471445
2017-04-17,284.69619971855667
2017-04-18,284.68339615669527
2017-04-19,287.34034655200145
2017-04-20,289.0183682749491
2017-04-21,288.40755143688517
2017-04-22,287.22655852368945
2017-04-23,281.70763650678583
2017-04-24,281.14094944971737
2017-04-25,281.6480940500537
2017-04-26,280.386611905128
2017-04-27,282.21641293210644
2017-04-28,286.0808159937064
2017-04-29,288.0850176444342
2017-04-30,287.7868830781406
2017-05-01,287.9945826135785
2017-05-02,286.7853177355196
2017-05-03,286.02901392935627
2017-05-04,290.7263948052461
2017-05-05,293.2261026835126
2017-05-06,290.2937421448263
2017-05-07,290.1063785351323
2017-05-08,290.59427676499695
2017-05-09,288.70568675145347
2017-05-10,286.2070646165
2017-05-11,285.78715151061147
2017-05-12,286.20997367033965
2017-05-13,284.3285474967994
2017-05-14,283.29728944903115
2017-05-15,283.8944804568239
2017-05-16,285.17872382887583
2017-05-17,284.33653954580996
2017-05-18,285.4164477609933
2017-05-19,289.7157073016808
2017-05-20,293.3814451468112
2017-05-21,289.89489802675536
2017-05-22,285.7171223963872
2017-05-23,288.8544266212359
2017-05-24,291.52847677218443
2017-05-25,292.30818325201125
2017-05-26,292.3406570164433
2017-05-27,290.76903186464784
2017-05-28,290.2290123548782
2017-05-29,289.5553834925094
2017-05-30,290.1941270389888
2017-05-31,290.4402301342922
2017-06-01,290.0092580992342
2017-06-02,290.1135814676847
2017-06-03,291.14791617519546
2017-06-04,292.00801088459787
2017-06-05,292.15338047980697
2017-06-06,292.0500162855371
2017-06-07,292.12016846560425
2017-06-08,292.26209607055733
2017-06-09,292.0112870281887
2017-06-10,292.11872003506215
2017-06-11,290.15297946057916
2017-06-12,288.62198477620467
2017-06-13,289.11243709992885
2017-06-14,293.86362736750317
2017-06-15,295.26790176801023
2017-06-16,293.9429056598516
2017-06-17,292.8951412753186
2017-06-18,295.9270734452894
2017-06-19,297.54343278292356
2017-06-20,298.036428487672
2017-06-21,298.0467624670923
2017-06-22,299.42822411044085
2017-06-23,298.2629398607393
2017-06-24,297.3262156435552
2017-06-25,293.4634991393123
2017-06-26,293.99728257476454
2017-06-27,294.8188908918
2017-06-28,295.71881075513033
2017-06-29,297.43363451424494
2017-06-30,297.56052431114904
2017-07-01,296.74586168281905
2017-07-02,297.64425322538784
2017-07-03,301.1558510929027
2017-07-04,298.774628669282
2017-07-05,298.1210113813019
2017-07-06,300.70867830894247
2017-07-07,299.53591598826375
2017-07-08,299.9050614230728
2017-07-09,302.72732700402474
2017-07-10,304.1318536459638
2017-07-11,303.90429478977575
2017-07-12,299.45639578381275
2017-07-13,294.46362958997094
2017-07-14,296.9327307367051
2017-07-15,300.82053067728884
2017-07-16,304.08362357659706
2017-07-17,308.11053445121246
2017-07-18,306.4003874662516
2017-07-19,302.7918908858094
2017-07-20,299.2820763479657
2017-07-21,298.4700992214765
2017-07-22,298.6788414817803
2017-07-23,297.9677882896952
2017-07-24,299.8843363769395
2017-07-25,301.39653901929404
2017-07-26,302.20824060196725
2017-07-27,302.99222424080517
2017-07-28,305.1692662816723
2017-07-29,305.3752090919147
2017-07-30,303.36127657103196
2017-07-31,301.7955900642453
2017-08-01,301.63997466807194
2017-08-02,303.76668381892114
2017-08-03,302.80321545312586
2017-08-04,301.6140371317249
2017-08-05,302.4688959985234
2017-08-06,304.4480429385736
2017-08-07,303.20986169584563
2017-08-08,300.56753282919425
2017-08-09,298.8273894001209
2017-08-10,298.6516250236913
2017-08-11,301.0022809057077
2017-08-12,302.08763980263734
2017-08-13,302.5147315776194
2017-08-14,303.4317770382108
2017-08-15,304.1950402394602
2017-08-16,304.3580975242101
2017-08-17,301.7667749200301
2017-08-18,298.3592672131849
2017-08-19,297.6633173980795
2017-08-20,296.89010202846083
2017-08-21,298.44793705614177
2017-08-22,304.38048298927254
2017-08-23,305.4788251967756
2017-08-24,305.4509262499617
2017-08-25,302.69965198094394
2017-08-26,301.61774210292486
2017-08-27,299.95718237379396
2017-08-28,297.82384624457904
2017-08-29,298.6224767782968
2017-08-30,300.63627813647236
2017-08-31,303.0342503245883
2017-09-01,302.1561238961484
2017-09-02,300.8522717878178
2017-09-03,299.93155157772867
2017-09-04,298.3755737774915
2017-09-05,298.7167273172591
2017-09-06,299.3065472185789
2017-09-07,300.03685017527886
2017-09-08,300.78831945134147
2017-09-09,301.3994716974324
2017-09-10,299.06071477923257
2017-09-11,298.70159786263446
2017-09-12,298.9063416251159
2017-09-13,295.6932201862007
2017-09-14,291.8827469284307
2017-09-15,288.12534342915603
2017-09-16,286.48384920976343
2017-09-17,286.3635689656685
2017-09-18,289.0352216764008
2017-09-19,290.1636663059264
2017-09-20,292.17559672883345
2017-09-21,293.44694429325597
2017-09-22,294.81476752372737
2017-09-23,294.1172700539875
2017-09-24,291.554654265879
2017-09-25,289.44556212398874
2017-09-26,289.60603744970905
2017-09-27,290.82681573835333
2017-09-28,290.0517103399772
2017-09-29,289.5437834009639
2017-09-30,288.36531278325975
2017-10-01,285.15290704612005
2017-10-02,288.5169067022592
2017-10-03,290.04649774922405
2017-10-04,290.2453197688272
2017-10-05,285.80546497443703
2017-10-06,284.4837027589095
2017-10-07,286.1242630545768
2017-10-08,287.62318525428344
2017-10-09,287.1318362625824
2017-10-10,287.0490575782317
2017-10-11,284.83367983143444
2017-10-12,286.5134340135645
2017-10-13,287.88264098713944
2017-10-14,288.7325162526181
2017-10-15,290.0995689343073
2017-10-16,288.93181062155134
2017-10-17,283.527426610123
2017-10-18,281.6823248896186
2017-10-19,281.58757258904245
2017-10-20,280.88147353192517
2017-10-21,278.85495357254456
2017-10-22,279.66912786272417
2017-10-23,282.33577276736855
2017-10-24,283.6559702034549
2017-10-25,281.3359780964206
2017-10-26,279.75667005610376
2017-10-27,280.7510513552337
2017-10-28,282.2747447805
2017-10-29,283.7894194967804
2017-10-30,284.5449924865012
2017-10-31,282.9494381365859
2017-11-01,282.89252799669146
2017-11-02,278.76871887007405
2017-11-03,278.20044991479205
2017-11-04,279.2056687443451
2017-11-05,273.1517428778742
2017-11-06,274.40845656227657
2017-11-07,276.12553651936963
2017-11-08,278.1261182747061
2017-11-09,279.61013810286374
2017-11-10,279.6505194865442
2017-11-11,277.8728926565002
2017-11-12,280.0024724936026
2017-11-13,276.83000866360015
2017-11-14,276.7472277392353
2017-11-15,276.6674462472835
2017-11-16,276.51823145502806
2017-11-17,275.3791833559596
2017-11-18,270.40889395359284
2017-11-19,276.12916383493274
2017-11-20,280.39732717502426
2017-11-21,277.1030652196515
2017-11-22,276.24689466860247
2017-11-23,276.43447035129304
2017-11-24,272.7537250703912
2017-11-25,271.38091124774996
2017-11-26,269.31610050016724
2017-11-27,268.18165806193707
2017-11-28,266.02341342128597
2017-11-29,266.09145645672754
2017-11-30,265.72608387840745
2017-12-01,264.20126810099464
2017-12-02,265.48247460514574
2017-12-03,267.8246151786988
2017-12-04,266.8806801993452
2017-12-05,265.9833357314627
2017-12-06,266.4569479728458
2017-12-07,270.09363992666124
2017-12-08,274.3285867491336
2017-12-09,277.02034549412696
2017-12-10,279.2410346450503
2017-12-11,274.4589975123981
2017-12-12,271.083404707497
2017-12-13,270.1149581274939
2017-12-14,269.8749167191249
2017-12-15,269.1096786964558
2017-12-16,266.5942921691764
2017-12-17,264.3286350767161
2017-12-18,260.9882110549096
2017-12-19,261.5443573616302
2017-12-20,265.2284933976839
2017-12-21,268.51591510031267
2017-12-22,268.90333331059264
2017-12-23,269.97586028194354
2017-12-24,270.45741599830353
2017-12-25,273.2103530667096
2017-12-26,272.05682445591964
2017-12-27,270.11778419305693
2017-12-28,268.5233096529823
2017-12-29,265.73114794189416
2017-12-30,266.2393519415806
2017-12-31,271.9096511390606
2018-01-01,272.5930168557185
2018-01-02,270.11697275423774
2018-01-03,269.1193180634865
2018-01-04,268.2787748688585
2018-01-05,268.539566113009
2018-01-06,270.16839259961813
2018-01-07,270.5825227339479
2018-01-08,273.5801711446556
2018-01-09,273.60623511773395
2018-01-10,274.0362639383399
2018-01-11,274.0843768842004
2018-01-12,273.2308851392108
2018-01-13,272.37460338086385
2018-01-14,269.28003347445673
2018-01-15,267.2051644556689
2018-01-16,267.09272572378376
2018-01-17,265.7560543225505
2018-01-18,268.00670342641865
2018-01-19,267.48341480210297
2018-01-20,268.1180288197404
2018-01-21,269.1203247371403
2018-01-22,273.88963326179027
2018-01-23,273.6291690676307
2018-01-24,275.0645890122826
2018-01-25,276.11876770877274
2018-01-26,274.2285171224538
2018-01-27,273.3728284474143
2018-01-28,272.94685437006694
2018-01-29,273.46714221603827
2018-01-30,275.9255299364014
2018-01-31,277.88536148952915
2018-02-01,278.72668863532704
2018-02-02,276.3567175745148
2018-02-03,273.18848093532625
2018-02-04,274.4602804845115
2018-02-05,274.27375817100324
2018-02-06,275.80943276027114
2018-02-07,276.7508380338108
2018-02-08,275.5974555890892
2018-02-09,269.0116221781761
2018-02-10,265.41355613172993
2018-02-11,264.38711565601125
2018-02-12,266.33129159022855
2018-02-13,265.9251659649196
2018-02-14,265.0364261910822
2018-02-15,265.61631422305464
2018-02-16,264.997263567489
2018-02-17,263.94943097881435
2018-02-18,261.0793403831102
2018-02-19,264.4912226473906
2018-02-20,268.6173938143046
2018-02-21,270.88311139186436
2018-02-22,271.8299009398757
2018-02-23,271.2442359481965
2018-02-24,269.67197435041504
2018-02-25,267.2913165611817
2018-02-26,272.48265942764283
2018-02-27,272.35610684133
2018-02-28,274.7344753473195
2018-03-01,275.7707653860079
2018-03-02,273.71197437175
2018-03-03,272.20684013149116
2018-03-04,275.89000113401937
2018-03-05,272.8187606399227
2018-03-06,271.8700888112506
2018-03-07,274.29283023349916
2018-03-08,273.9305820681487
2018-03-09,273.4196988438846
2018-03-10,272.89199313760685
2018-03-11,273.29204267653535
2018-03-12,273.0545769137919
2018-03-13,273.56519191922956
2018-03-14,274.764666929449
2018-03-15,273.5390282199403
2018-03-16,273.5316850318711
2018-03-17,273.4170635062342
2018-03-18,274.96991436991766
2018-03-19,277.6958058987312
2018-03-20,278.8555198059944
2018-03-21,275.0664985197086
2018-03-22,274.3427359869914
2018-03-23,274.1883504649783
2018-03-24,275.18960792073875
2018-03-25,276.28222151707627
2018-03-26,275.79738247236264
2018-03-27,274.9331431351272
2018-03-28,274.3454841254189
2018-03-29,274.868974280978
2018-03-30,275.37196058653325
2018-03-31,272.649020538568
2018-04-01,273.1849847124611
2018-04-02,276.70997150454866
2018-04-03,277.41321738013835
2018-04-04,278.32028084385564
2018-04-05,276.92387961279655
2018-04-06,277.511990857812
2018-04-07,279.48400111816017
2018-04-08,281.4043837737868
2018-04-09,282.9520569480987
2018-04-10,284.9024490754658
2018-04-11,286.7929946826108
2018-04-12,285.33252008106814
2018-04-13,282.05961594163534
2018-04-14,283.849756587312
2018-04-15,282.6171662586898
2018-04-16,280.77367693085085
2018-04-17,279.7200844842887
2018-04-18,279.53962189638355
2018-04-19,281.50287008548224
2018-04-20,283.11759654414067
2018-04-21,282.6941234724869
2018-04-22,281.973547269725
2018-04-23,281.77586096076567
2018-04-24,282.4931025733905
2018-04-25,283.52442086937833
2018-04-26,283.415372128525
2018-04-27,283.8769360501084
2018-04-28,283.0452078504751
2018-04-29,280.9201277216301
2018-04-30,278.4690207438643
2018-05-01,282.2880490169704
2018-05-02,286.00961988743893
2018-05-03,286.82708385710384
2018-05-04,289.47068595269
2018-05-05,290.3767214597882
2018-05-06,292.020090367958
2018-05-07,289.6841219875326
2018-05-08,289.6261508033396
2018-05-09,288.36170456908934
2018-05-10,286.95510044648427
2018-05-11,284.90187729665877
2018-05-12,284.83306658544456
2018-05-13,284.113804844659
2018-05-14,283.67195535854097
2018-05-15,284.57544235759127
2018-05-16,285.00247173093953
2018-05-17,286.573338273803
2018-05-18,287.88313249491176
2018-05-19,287.17299017151373
2018-05-20,288.696991580799
2018-05-21,287.40171657374276
2018-05-22,283.0644302338848
2018-05-23,283.50872317375496
2018-05-24,284.5115011043381
2018-05-25,286.80265768285
2018-05-26,289.33182485307196
2018-05-27,289.2883980690603
2018-05-28,287.1831130586107
2018-05-29,285.9670903606327
2018-05-30,286.615143073122
2018-05-31,288.4056743294833
2018-06-01,288.6219200922862
2018-06-02,289.9010990811886
2018-06-03,292.4457560933678
2018-06-04,295.32242761093903
2018-06-05,295.14198214940086
2018-06-06,297.0118626746901
2018-06-07,298.30014821880775
2018-06-08,298.31281515795473
2018-06-09,297.4354866207162
2018-06-10,294.46661850645626
2018-06-11,294.3756032519061
2018-06-12,293.0403209930599
2018-06-13,291.792221448531
2018-06-14,288.7932042637046
2018-06-15,288.46854891357845
2018-06-16,289.94182047498134
2018-06-17,291.93915016086345
2018-06-18,296.21074632142376
2018-06-19,298.0036131642269
2018-06-20,300.29298887602357
2018-06-21,301.64605324682026
2018-06-22,304.0147928158516
2018-06-23,303.2397301308746
2018-06-24,299.777575307546
2018-06-25,298.37402673579203
2018-06-26,299.41629388724914
2018-06-27,299.2730792467376
2018-06-28,299.45102423028555
2018-06-29,300.75302889081894
2018-06-30,301.60787184261994
2018-07-01,299.084066755062
2018-07-02,298.1209906867939
2018-07-03,299.59649766981755
2018-07-04,300.6352767386111
2018-07-05,301.1817667740731
2018-07-06,301.8379876947303
2018-07-07,301.84716911614277
2018-07-08,303.30208485413357
2018-07-09,305.21205532531667
2018-07-10,304.1726778783109
2018-07-11,302.98454984961063
2018-07-12,301.3569554084174
2018-07-13,297.877739181645
2018-07-14,295.4233020401136
2018-07-15,295.95464765516806
2018-07-16,298.73820887724906
2018-07-17,301.9350096968384
2018-07-18,301.4892115765124
2018-07-19,300.8757236919134
2018-07-20,299.22447654488144
2018-07-21,299.97568999693925
2018-07-22,301.2911386647022
2018-07-23,302.99719033253086
