Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-18,24898.54649486925,24972.376270909903,24808.488902352663,24770.285037395453,24779.454411435272,24826.536015302143,24825.315440934446
2019-01-19,24901.180829020337,24972.3606017138,24810.731446834714,24771.476193085473,24783.084088032778,24829.34927393603,24825.793526133457
2019-01-20,24912.040196777256,24975.815415725032,24818.537519536738,24776.44729448185,24788.25930380469,24834.09952923506,24830.720457272855
2019-01-21,24912.423079036875,24976.944485356555,24819.09059820556,24776.526576319655,24787.72699408693,24834.524373673747,24829.870276245318
2019-01-22,24912.73210631971,24967.760933035057,24821.67204090939,24777.902832174954,24791.373661771864,24831.6589250847,24822.5662399264
2019-01-23,24912.63770028117,24963.75333950333,24821.76456696235,24777.068281343134,24792.094323375528,24832.12401152034,24820.65167346349
2019-01-24,24914.20902336188,24962.794435609725,24822.965123851387,24777.806832235212,24793.496088530715,24832.997481152193,24821.26106165928
2019-01-25,24919.664674872907,24966.229819837346,24827.41889403646,24780.730449113074,24795.601902249513,24835.36246132978,24823.948459148778
2019-01-26,24922.333452546547,24967.544504033584,24828.505696810444,24782.31204866861,24798.20231204938,24837.28079627551,24825.557535479318
2019-01-27,24924.096546691846,24970.43016346745,24830.21930234204,24784.40435873767,24798.96675112733,24837.711980418484,24826.663750539745
2019-01-28,24926.05321184577,24972.408529835437,24834.798635720043,24786.09179860685,24806.60329212178,24840.460799954548,24827.7130024913
2019-01-29,24928.529848081358,24974.438522443827,24836.663360376002,24787.17645465611,24807.962393131686,24841.703029517834,24829.214303101697
2019-01-30,24939.57462358266,24985.50686833803,24847.985607445586,24791.394399710472,24824.75837879498,24854.558970479717,24833.525210323383
2019-01-31,24955.851914332845,25010.973827633105,24862.037179609728,24799.665682047333,24838.749483449392,24875.481883045082,24839.730197031065
2019-02-01,24959.770598652543,25016.662864124817,24865.016090246732,24802.498698563068,24842.85350380893,24880.688199547258,24842.063265448756
2019-02-02,24967.878444962967,25024.702295396623,24869.57050994859,24805.093695866668,24848.395984522605,24885.80314455317,24846.7470473145
2019-02-03,24971.0870688683,25032.59074078851,24873.29488414027,24801.557830411697,24854.069608446192,24893.189916919928,24844.204420525948
2019-02-04,24969.496511601003,25029.258736251453,24871.41933654445,24795.67316462527,24852.83221254424,24893.404373294612,24839.44387915882
2019-02-05,24970.649965572724,25032.72766223019,24870.751652177827,24796.109987591575,24852.222146636966,24894.867796218317,24840.196229894143
2019-02-06,24970.189574403317,25032.215352183706,24871.069025610323,24795.787025654263,24852.18197304428,24893.051557573086,24838.370356741594
2019-02-07,24981.039659561175,25047.01368385296,24878.480801617286,24805.127410340312,24855.620044332027,24899.536487015914,24842.796608623194
2019-02-08,24992.94594055847,25052.200631171378,24885.931771191208,24810.33760742562,24860.600664014582,24899.27661108304,24848.139547876486
2019-02-09,25031.701122162976,25084.072394789404,24917.491005059208,24832.209187624707,24881.711533513546,24915.78583003635,24861.78008742742
2019-02-10,25041.622254537524,25092.652008866273,24920.021742447774,24848.913685658063,24883.453368701186,24917.817521952966,24866.279900998343
2019-02-11,25048.546847518715,25097.427645100484,24923.168550985298,24857.156884896005,24886.255247024972,24920.90374124328,24870.641822313723
2019-02-12,25066.35348399853,25108.317283709614,24934.465716844054,24880.801887259342,24895.897747795316,24930.07692360089,24879.559013366787
2019-02-13,25084.632486645132,25122.925492005957,24946.05464663704,24898.298271674452,24906.043164438164,24938.43169378457,24891.330479657157
2019-02-14,25094.40983056413,25131.10982204477,24947.343607519488,24911.399098089343,24901.855639573343,24938.606803740196,24898.970880752375
2019-02-15,25092.756839197045,25129.476272431013,24944.138238173295,24910.874201832215,24898.02128692701,24937.784489985297,24898.90832448805
2019-02-16,25087.031773168743,25120.137784649265,24941.46630782261,24910.59371213527,24892.717712045032,24932.207824314923,24894.749327285368
2019-02-17,25081.188948879142,25114.615035528866,24938.73093924232,24908.61486259152,24888.07056038598,24928.940481066835,24891.833048368055
2019-02-18,25083.716036912025,25112.62804975139,24941.43737218932,24910.441143814736,24890.235103954634,24928.346137913133,24892.246727928166
2019-02-19,25076.366411111034,25107.07781065813,24937.44954629596,24908.786363978674,24884.860302825873,24921.216371502505,24886.458619453242
2019-02-20,25071.954960437535,25096.37506687316,24935.14059962544,24907.76772861984,24884.059388832786,24917.3788346607,24875.00288768714
2019-02-21,25054.681988090084,25085.98953528961,24927.397364763776,24895.770981642236,24878.125589939304,24905.56044414844,24858.006741518668
2019-02-22,25043.533090593985,25084.08332844295,24921.813261980482,24890.489297335058,24870.011514485865,24896.9866090779,24844.476583921136
2019-02-23,25045.48500513636,25091.669115423116,24919.196961645517,24891.490070811727,24874.129354024975,24900.85747677619,24837.908650748697
2019-02-24,25056.24788054807,25089.799061301674,24927.95401470558,24893.041583751197,24890.934231035368,24908.0642253674,24841.214633435644
2019-02-25,25060.686539116567,25101.76775255816,24928.759360033415,24894.444972842175,24895.970885448463,24914.207460128044,24844.946706708466
2019-02-26,25064.948674229654,25101.664974351454,24930.787219473204,24895.619077646425,24896.460135678168,24914.073155599985,24847.633216141436
2019-02-27,25063.430871146673,25098.551405590104,24934.400205352675,24906.208194545376,24894.66885790225,24912.243368117328,24848.23171487322
2019-02-28,25064.815898066907,25099.3039240414,24936.092790526338,24910.40138151117,24895.942609759044,24912.602895699336,24849.198242508992
2019-03-01,25068.30136560275,25101.48756181984,24936.936451036396,24913.693530297533,24901.551965926214,24916.091141771714,24850.706364728423
2019-03-02,25084.694860724023,25118.11498671057,24945.225614442366,24922.050007890037,24910.295001128427,24928.093204503293,24860.91206724599
2019-03-03,25098.627614241956,25137.43210542248,24952.222560236143,24928.68515429383,24919.1953507794,24940.413604800837,24871.28428669132
2019-03-04,25119.639573881122,25152.62937549092,24963.407736090092,24939.717788021015,24930.814419749873,24952.502797934656,24886.458496313306
2019-03-05,25126.28373014682,25168.92834202587,24965.955398586855,24942.71076950611,24935.301924826777,24959.78335014011,24893.764390270917
2019-03-06,25128.75171006631,25177.408327523557,24966.125399208722,24942.528446693006,24936.849260325966,24962.46068029424,24897.70973900769
2019-03-07,25129.503439424745,25179.271975716318,24964.727874664466,24941.427670543417,24937.597314882933,24964.257929806983,24899.156694197172
2019-03-08,25127.850176235344,25179.51840417212,24963.35020782787,24940.08838184329,24935.858284604474,24962.284319822604,24898.121497165692
2019-03-09,25135.71190013329,25179.766452162483,24970.45132204416,24946.34104170284,24941.056628811617,24962.662427992604,24902.465660100763
2019-03-10,25135.502323200526,25174.673598403166,24972.900787559203,24950.022065796624,24940.87366299219,24959.094387508823,24899.534163361557
2019-03-11,25133.578748568263,25170.74687832886,24970.381668833703,24949.92250783035,24938.887529665375,24957.38826581433,24898.940386202772
2019-03-12,25132.189213200825,25170.612089066846,24967.742195838226,24949.864948927025,24937.503936090146,24956.66478026743,24899.424754710442
2019-03-13,25128.66601781734,25166.309956156638,24964.285407881674,24948.40755186328,24932.79712888267,24953.224768363554,24897.97238083551
2019-03-14,25123.392802595015,25159.41036953529,24958.776753033857,24948.206573125244,24928.53111995789,24948.717230699862,24895.298276490175
2019-03-15,25119.09735998848,25152.38156821845,24954.27456359223,24948.570958525568,24923.87659127779,24944.25549856929,24893.6042053958
2019-03-16,25114.96308697824,25146.056053219152,24951.46473088937,24948.29180564678,24922.44509002722,24942.700533966046,24892.30933356021
2019-03-17,25115.424131940355,25141.818793924762,24950.55821443532,24947.35413889218,24922.909985473518,24942.514542833913,24896.963179699018
2019-03-18,25115.88795320119,25138.64472644808,24951.30026055845,24945.076720334167,24922.284170900537,24941.48392494407,24899.293464503942
2019-03-19,25113.23775631597,25132.650415206692,24949.198311888442,24943.797809098385,24917.670295593845,24936.49325960737,24897.612858843
2019-03-20,25111.790283414226,25127.847339692245,24948.970412723538,24948.229040341757,24915.33948837802,24932.680321959637,24894.43072590612
2019-03-21,25111.843433040096,25124.055290116274,24949.27579830095,24952.530904666168,24914.380160540477,24932.157361750888,24894.09680554772
2019-03-22,25111.665827236855,25122.518494636737,24947.417980819697,24952.892783084517,24912.57244010103,24931.92721195214,24894.120810335113
2019-03-23,25113.284729634506,25125.527686594334,24947.52560252543,24953.594568594097,24912.424800511064,24935.262296230903,24895.728894126045
2019-03-24,25109.269481144078,25121.89594847195,24944.37334697294,24952.337475716886,24908.733384406387,24931.573947566234,24893.848155063544
2019-03-25,25109.064839792805,25121.284852834808,24944.233270004963,24953.86509238405,24908.76305216065,24932.181908405182,24894.529095006383
2019-03-26,25107.51733599682,25120.894945202508,24943.26167533821,24954.39196271419,24907.630282169943,24931.888481201346,24893.919639707234
2019-03-27,25111.888160526996,25125.07761569767,24942.743044310795,24956.424010728468,24909.322955792886,24937.093917677004,24901.06841913692
2019-03-28,25115.440705350753,25130.41013893278,24944.234117864067,24957.363479916723,24911.79674891293,24941.592970989226,24906.58134603786
2019-03-29,25111.467538288856,25128.07897478509,24941.61532567938,24956.832771731322,24908.22285192945,24938.28228536978,24905.02768332589
2019-03-30,25112.296143753083,25128.34733288176,24941.64849056812,24957.56762494058,24908.32834840129,24938.14417090922,24905.287271456127
2019-03-31,25129.97213710174,25155.57776852542,24955.33440638928,24971.327746725845,24924.130671327734,24958.3560134551,24916.389071843623
2019-04-01,25136.605721311524,25171.63948890367,24960.500771075313,24978.223917089526,24930.67809545354,24969.742447619537,24923.573035203866
2019-04-02,25134.626770179417,25168.20205801132,24958.982368360565,24978.68918476002,24930.41480073142,24970.093675029533,24926.004390470993
2019-04-03,25124.20452452359,25180.03713487197,24946.024447625983,24967.964904585602,24922.93993935209,24973.622399462074,24924.645016011338
2019-04-04,25114.382271891547,25170.62702781026,24941.814368358027,24949.056374980148,24921.550316215744,24974.40075233981,24921.86244616178
2019-04-05,25114.47037872072,25175.370787540764,24936.845298192362,24945.80302010112,24920.880491202217,24983.719084929027,24927.92173868236
2019-04-06,25111.91222705043,25177.308532477113,24935.798975938185,24944.174123519388,24920.262368175805,24986.49994760041,24928.293351061806
2019-04-07,25078.986312205052,25161.469586058058,24905.626402937345,24915.418085852834,24902.815679751562,24973.292725404124,24912.133362887944
2019-04-08,25063.816404628575,25156.866214375572,24892.352486754015,24908.18593468151,24894.738948676062,24966.779616970325,24902.40943293572
2019-04-09,25063.01562811285,25149.83246011397,24889.69261102883,24908.379745745573,24894.454165124444,24965.991629495467,24898.078987784793
2019-04-10,25038.80717087533,25136.88510376812,24872.20834343743,24897.748961135032,24887.237111846844,24958.25065733002,24890.4084293943
2019-04-11,25031.270765172576,25112.790771985383,24861.897355329285,24892.704987410623,24883.794524203342,24955.75010246477,24885.436986075623
2019-04-12,25038.152266179364,25116.35494321095,24864.42591481216,24891.729817826203,24886.275827117912,24964.817251318764,24888.8128123944
2019-04-13,25041.706861204264,25130.274534784327,24866.616793305056,24893.540011471643,24887.657326133005,24972.38863109466,24902.152480971126
2019-04-14,25026.757897060674,25127.617749057696,24856.3662149163,24881.29043873013,24883.860330421125,24968.076139812027,24896.150125825727
2019-04-15,25028.518024861543,25133.694404255693,24854.846204216377,24880.426673529208,24883.37345182599,24968.874016786012,24899.876769335002
2019-04-16,25039.536646822417,25152.695594204484,24858.69415721342,24884.079467305877,24886.33298226722,24976.57249666084,24909.693720540305
2019-04-17,25047.187207524596,25176.69361677184,24859.745633489543,24885.83147581327,24889.313383680448,24988.489991486254,24918.184335040693
2019-04-18,25037.47876299847,25183.3548976887,24853.138319120953,24878.74751731322,24885.06205378759,24988.89068660033,24914.18428428451
2019-04-19,25035.55810100387,25182.5226979594,24853.32274658409,24879.015452856045,24882.253576557694,24985.888104908605,24913.426296909613
2019-04-20,25027.680005395618,25181.208422918222,24848.013830217405,24877.84900951156,24879.26569157582,24982.002556776908,24908.82364355286
2019-04-21,25031.014063446153,25182.486735127884,24847.633170588095,24879.57427983207,24878.798961286055,24981.803091360056,24912.9511453026
2019-04-22,25030.4052004628,25194.98347401081,24845.410637915775,24878.664826834294,24875.920922109093,24983.765358462555,24915.360630215564
2019-04-23,25031.6509261341,25203.929668431083,24844.124576526072,24878.89814067018,24875.650746511874,24985.297458967707,24915.6920298891
2019-04-24,25036.0778924429,25211.665510681236,24844.653952272598,24879.07989205855,24877.6728149852,24988.993404575842,24920.535261381105
2019-04-25,25035.397261065504,25211.953356352,24841.997498335044,24877.171565706285,24878.51522810866,24990.702817808877,24921.50475967344
2019-04-26,25039.182634741293,25226.826264880765,24844.719806319816,24876.96009296708,24882.388634795436,25001.295769561115,24924.323942616662
2019-04-27,25044.383313684033,25236.040725731684,24847.12497192003,24877.074811975057,24885.696517847653,25008.020101443017,24928.168953004395
2019-04-28,25047.380016204046,25241.850816020098,24845.2753182416,24878.432017958396,24882.309165787152,25011.597271063012,24931.679533972336
2019-04-29,25046.699392680533,25244.6499422416,24844.58295549736,24877.583243629433,24882.968430662084,25012.126985895302,24932.205892097933
2019-04-30,25044.980393843434,25247.645329620915,24839.93678300324,24877.23385171211,24877.957162089566,25008.58637604433,24933.83373681487
2019-05-01,25034.871381980618,25235.61283476098,24830.341140699504,24871.900917367588,24870.41333260093,24993.96392038289,24931.60269527732
2019-05-02,25035.561205232923,25238.78096276503,24828.77836463953,24870.206982907897,24869.866837831476,24994.7397500852,24935.849216162373
2019-05-03,25030.11513025934,25234.212569055464,24825.30085792095,24868.546411698644,24865.421160101887,24990.726770654655,24932.719036749397
2019-05-04,25018.489373677814,25209.57735573707,24817.170130511662,24863.859752323588,24855.067741019622,24975.44931934823,24924.726055074025
2019-05-05,25017.007621787998,25197.967371738014,24815.81652028916,24863.65512183239,24854.933045118098,24970.46838314981,24924.037776471694
2019-05-06,25015.06444741011,25191.17476122837,24815.158760414186,24863.081802994267,24854.107209412257,24968.594482041,24925.069908782178
2019-05-07,25016.229925291565,25200.765548232946,24815.340295846727,24863.911644615917,24854.069993758607,24972.11654025058,24928.247770533053
2019-05-08,24997.28687453174,25193.714506029697,24802.215100525507,24848.99953198327,24845.176261823377,24962.9652827164,24917.363828438585
2019-05-09,24984.9287644979,25187.15128418249,24794.9437119304,24842.7185229068,24838.6874093852,24959.38537330918,24916.405948781605
2019-05-10,24955.66672825268,25156.94380572986,24764.63726536166,24820.17144367104,24827.040725383948,24954.335754375326,24915.09658960054
2019-05-11,24952.376755761525,25153.81372620113,24763.711878426733,24812.8084917061,24828.85162665834,24961.267535859188,24919.98203170823
2019-05-12,24956.38205534589,25162.705779566702,24763.616709686543,24811.76249715131,24830.766785432945,24965.038503946125,24922.216614337573
2019-05-13,24944.804708994492,25166.574902088047,24754.212157237995,24789.209606817993,24824.955411641407,24960.8872237323,24916.761265120305
2019-05-14,24930.403293652565,25158.697364101554,24744.86438722231,24773.93375906214,24816.309977041,24955.715690016277,24910.77203486689
2019-05-15,24918.290357625723,25148.873773349846,24738.838672879916,24761.986983619277,24813.062314293107,24951.89113975153,24903.42700192714
2019-05-16,24916.906890056805,25146.465688833872,24739.09921122347,24761.616661603748,24813.986204037446,24951.743465487238,24902.809579185287
2019-05-17,24915.36030622737,25144.273866053576,24738.37449629769,24760.42146414376,24813.220700869842,24953.21463830512,24903.43364892452
2019-05-18,24916.60447521089,25143.760540620937,24738.196307342987,24760.18747948962,24815.033063562947,24954.58163654266,24905.46126540204
2019-05-19,24914.76424810119,25152.050215854404,24733.928146322287,24757.585655780505,24813.10234403081,24957.410497285087,24906.72328872995
2019-05-20,24917.716124350027,25151.68243047957,24733.787357466732,24759.255181182874,24813.716922832402,24959.232270105327,24908.30583611497
2019-05-21,24922.185197790826,25139.94078456659,24734.249368544795,24763.643624144537,24811.292627402283,24950.58456522723,24912.485721304078
2019-05-22,24942.55197615505,25137.37466150051,24751.608261232373,24779.717666750475,24829.49890276811,24959.416368897546,24922.265569471198
2019-05-23,24946.994316003038,25157.483777387042,24755.32977546204,24783.50704023797,24836.8458408121,24966.53251784317,24927.894944686846
2019-05-24,24933.610387260247,25156.63703066585,24746.7997464372,24779.654754787,24824.50478059583,24957.311369427807,24924.58821550041
2019-05-25,24919.778209768432,25146.809532859672,24732.170418341815,24777.84292700902,24805.333711396906,24943.563683413504,24917.387608063993
2019-05-26,24917.340382655722,25134.91830751341,24727.60532063617,24775.664107271754,24802.462248329648,24941.031946120303,24914.04168859264
2019-05-27,24918.72020974844,25139.122751589945,24725.56681030464,24775.655132477095,24803.53622884098,24945.499771444294,24916.341396860465
2019-05-28,24926.63637975493,25147.208314989104,24726.408714398833,24771.106357008684,24810.369054168008,24955.319276409915,24926.095792510976
2019-05-29,24936.224392397435,25158.396049607574,24731.634735840045,24773.43763660004,24814.980085671268,24961.50439004631,24938.90243609364
2019-05-30,24943.94607156719,25163.108352246356,24742.5988332565,24774.006134765546,24826.568370035882,24965.60473478589,24945.08806916887
2019-05-31,24952.51747403992,25149.442636145348,24750.45232925211,24771.61213842232,24839.537114260303,24961.278142419644,24947.54078554438
2019-06-01,24957.53519466449,25133.908121561362,24750.924139604474,24770.85145251206,24841.068854518795,24955.680058102625,24947.598840502316
2019-06-02,24945.15643896765,25124.556814888303,24743.580877244567,24764.108531343958,24833.988368131762,24948.995580462954,24938.902082689718
2019-06-03,24940.413732452897,25114.068358927416,24740.98502337397,24760.937730357007,24831.39972003984,24944.530625575404,24935.74237846273
2019-06-04,24938.28197701887,25114.684235748853,24739.884990002898,24758.96690532436,24829.467519137314,24943.862885106926,24935.266948727352
2019-06-05,24937.578269871006,25121.87746651303,24739.88969120876,24757.736942476575,24828.961325314544,24943.97472560231,24936.219747679213
2019-06-06,24940.219638084473,25127.918321865134,24740.826513702228,24758.744159100912,24832.793399468897,24948.480161942287,24938.287399863726
2019-06-07,24935.60574206793,25137.846529776027,24733.219646166424,24751.125476707435,24832.4538660188,24959.37580898713,24942.79285177005
2019-06-08,24929.72319460553,25145.884014417974,24727.37187966534,24742.99302489228,24830.453349025764,24962.772288729815,24943.43364178487
2019-06-09,24928.245373750782,25149.176982607707,24726.182864009003,24741.013038879908,24829.647398584148,24964.38336442935,24943.326153852522
2019-06-10,24929.720771644726,25146.173975096255,24727.360574234106,24740.162082461182,24830.340607875,24963.8672017696,24945.52279017493
2019-06-11,24937.415988925954,25165.05475440367,24731.166630070336,24740.001435096226,24838.887330739486,24972.790664001226,24951.79342118817
2019-06-12,24939.521912844415,25182.08410317654,24731.655590810384,24735.65339733178,24846.43641433574,24979.223138374215,24954.600408594055
2019-06-13,24941.94276558395,25190.64768227718,24732.527324206178,24731.83583978246,24849.08449540882,24982.977846520353,24956.442478211524
2019-06-14,24948.684670081766,25192.67497261619,24735.283781313112,24732.390859110048,24850.33095933142,24982.050463648222,24958.6028885934
2019-06-15,24948.22486558535,25203.85096346709,24736.074304618942,24732.306563788108,24850.627751634784,24984.578931547596,24953.921772013004
2019-06-16,24951.05444413246,25215.201822766398,24737.940882481562,24731.665242884275,24857.894249646783,24992.545368475166,24956.566559670235
2019-06-17,24956.766854114605,25226.730230616082,24741.94020105808,24732.29649257718,24866.393571229997,25000.31047604806,24962.207006053868
2019-06-18,24958.98194714316,25238.593611672357,24743.60708286394,24726.554706605955,24873.237357129838,25004.543695500462,24961.78000323058
2019-06-19,24960.65094010104,25244.580542225405,24742.980626368386,24722.03710705819,24874.87527523051,25006.810996526612,24963.221331869718
2019-06-20,24961.793600311852,25246.59877191492,24741.908744417236,24722.307403103994,24873.8550335645,25007.18949048399,24966.009338107575
2019-06-21,24958.544596904318,25249.68243788837,24741.259337143252,24722.37210763276,24873.376696290186,25008.00043120188,24965.60265596972
2019-06-22,24964.12647132431,25250.93267373878,24746.789824488074,24729.105389209573,24877.86935406388,25012.658142891265,24973.387877999372
2019-06-23,24968.25178530444,25262.955526499172,24748.871848837196,24730.98619384611,24885.30550748345,25021.75796484414,24979.42451049983
2019-06-24,24970.014531348636,25283.236434813938,24751.11184313262,24731.769005846003,24889.65324365481,25027.02153546508,24983.591969539702
2019-06-25,24966.64238367441,25283.227537707375,24752.127141590263,24731.285574970978,24887.341859634067,25021.952534492113,24980.51533853945
2019-06-26,24963.367435186778,25278.599333409653,24750.5831578152,24730.306965189495,24884.7632619972,25018.13149024325,24977.145407005173
2019-06-27,24963.06929848153,25276.56184223325,24750.149465910486,24728.577513417167,24884.545061618835,25017.403518602085,24977.324158877578
2019-06-28,24960.69708885871,25272.06295745082,24749.74297558446,24727.024643670957,24883.377410132285,25015.01101478367,24975.077399662707
2019-06-29,24941.093869993514,25243.674727817266,24734.70072383861,24712.511317526703,24866.26159220882,24993.965180194635,24963.887367082014
2019-06-30,24932.18456055548,25223.561498305837,24729.518221018458,24705.5119706449,24860.55597283411,24982.042194277525,24956.13617856058
2019-07-01,24928.38296315967,25222.689636394844,24728.921270017778,24704.168548739137,24858.69572338461,24980.536228095247,24950.663105206004
2019-07-02,24922.71571020809,25205.32107290817,24728.11154112986,24702.1643418106,24854.53486312367,24970.95326652865,24945.776714792148
2019-07-03,24912.100588793,25191.585548985644,24724.656784293133,24697.511588577676,24851.865063768237,24959.132333114652,24934.527551491377
2019-07-04,24903.61466795183,25175.35224911761,24722.394351292172,24692.297070625264,24848.848120646708,24945.877415026036,24921.284698357533
2019-07-05,24898.103047106662,25170.848072301604,24719.260053624523,24687.57892859142,24844.71914007199,24939.968333260917,24915.558599346794
2019-07-06,24893.137949290576,25167.406543689565,24717.15449561866,24684.24013127259,24842.506092349668,24936.696218749134,24912.319724549914
2019-07-07,24889.31123004857,25162.3384869487,24714.73223387968,24680.834316812656,24840.3481208095,24934.338601164378,24909.538189764586
2019-07-08,24883.339892314052,25158.413887894003,24711.019058223308,24677.162554847495,24837.003409724097,24931.64196628074,24907.10008826329
2019-07-09,24881.422485617535,25159.719095951383,24708.5292733783,24675.51573224363,24836.453785917554,24932.80080419748,24906.31499749434
2019-07-10,24866.1564866681,25160.289141638656,24704.094851369697,24670.24820488774,24828.476952098157,24926.315573784137,24899.137493975824
2019-07-11,24850.57674629911,25153.84608260265,24695.997620284434,24663.244381730783,24821.61942956676,24914.769470060048,24889.546894999352
2019-07-12,24841.063357914525,25134.41167853282,24688.739692728403,24657.712825970582,24816.77345973348,24901.855919565565,24872.836500796453
2019-07-13,24836.31063720748,25133.717373490505,24684.287647835255,24655.82180413397,24813.217989788805,24898.50179793606,24864.70064405009
2019-07-14,24828.594291591733,25128.179790202103,24682.625291603083,24649.912986418352,24812.455074987927,24897.736949475955,24857.269833196195
2019-07-15,24816.49821434769,25108.550714091645,24677.91925379046,24643.478657503616,24809.509647827577,24890.51089647194,24846.02728532262
2019-07-16,24806.29596562613,25080.72313794219,24673.781060726185,24639.98082497792,24805.483372606464,24877.385624578936,24835.76165592911
2019-07-17,24803.337686260107,25070.55894065895,24675.325893976635,24637.423037178065,24805.545705301727,24874.358336684672,24831.85865056894
2019-07-18,24801.10104836883,25074.848122440373,24672.83220731841,24635.746045689535,24804.67688364279,24875.193279651106,24829.921098809424
2019-07-19,24799.27095707284,25075.546024786032,24670.431098699955,24632.020879255357,24803.886845599714,24873.923834203986,24828.647359473634
2019-07-20,24792.501263284514,25075.215145189384,24667.782014695575,24627.453428586836,24802.64832047707,24874.403665063426,24822.289188385286
2019-07-21,24787.572144990096,25065.22360948624,24665.56826372284,24624.403791554232,24800.789923252938,24871.36829959668,24817.055555816336
2019-07-22,24782.039924971676,25064.348493287835,24663.74072366261,24622.165083984895,24797.90048829983,24867.483038474722,24813.959971743367
2019-07-23,24776.844937645983,25069.826107436613,24661.829244739893,24620.125116108968,24795.339045187367,24865.32809360668,24811.952486000948
2019-07-24,24772.06090923635,25074.487688503435,24659.844707494765,24618.371373918057,24792.761916219966,24862.49312678746,24809.31282400788
2019-07-25,24766.029337570773,25060.8514581291,24655.595714843323,24617.09172230435,24786.674207194043,24851.00386457098,24805.37034287552
2019-07-26,24758.966089129146,25052.136421077368,24650.984552560174,24614.6830172319,24781.467805978577,24844.007742621474,24800.825978812343
2019-07-27,24755.091907521633,25046.92234071631,24648.755369302886,24612.37028533011,24777.72667612674,24838.51703312816,24797.15536803392
2019-07-28,24753.69707301198,25043.76407764117,24647.303492114723,24612.13185069347,24776.31825429741,24837.75598742125,24795.879366966394
2019-07-29,24743.656233584014,25029.605592158074,24640.33637062307,24607.980353509705,24764.76509606972,24828.1430131488,24789.215577461426
2019-07-30,24735.628995776136,25013.562409081485,24635.1604133225,24603.582622338974,24757.215793877207,24820.183744109236,24784.061310007208
2019-07-31,24730.776069710828,25008.4809418487,24634.577702758546,24601.913357508725,24753.391401150177,24814.010543850985,24777.86958178475
2019-08-01,24729.58220609017,25007.709660516855,24633.508334495804,24601.744983196317,24752.030330083908,24813.30171007715,24777.95970951817
2019-08-02,24729.362018448803,25007.362226727942,24632.778411610325,24601.04582199334,24751.65731965041,24813.252749319505,24778.57242184187
2019-08-03,24723.47689170466,25005.637193716724,24630.718859387995,24599.064717665613,24747.509395777466,24809.31978272923,24775.195493453833
2019-08-04,24722.941024288524,25008.467988885728,24629.387900283502,24596.411812917064,24745.238958821905,24806.53159986835,24777.21359296692
2019-08-05,24720.736041445525,25003.630413417173,24627.582980134073,24593.403631040375,24743.71266440831,24802.921613311082,24776.02178548284
2019-08-06,24718.7775307212,24993.470979262966,24625.523404015436,24592.001247894983,24741.27413079938,24799.510129944247,24774.428652037346
2019-08-07,24710.059586817493,24984.647821078663,24619.33618614911,24585.5053614255,24737.284089197114,24795.622682078352,24763.31709909919
2019-08-08,24696.300707684222,24969.87202415172,24614.77539580246,24579.733653629617,24725.258782018478,24778.762259217037,24746.6795726432
2019-08-09,24684.650305028972,24954.321462224063,24608.35751346802,24567.004330326454,24717.416116366174,24764.358837331834,24733.54014361136
