Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-11,280.7014332757071,282.75672180873966,283.7168625101308,300.3303255786247,279.51332571402673,278.73562932466433,277.3219740009328,279.63945993957316,285.43016736368617,288.9884852130695,289.2387833891006,282.2328478019405,280.79063059911226,282.60325285074987,294.46764127792403,286.0411236977611,280.923806647312,281.3016108091064,285.89445654172897,289.12945443889004,279.8502437142212
2019-01-12,275.60120859702334,275.49183852290975,275.3295919065245,279.40704225167514,275.1243746864346,275.30374308978224,274.2209933825811,275.00125363246764,275.2038946403978,278.7639617563963,278.92397377699234,275.0559132115416,277.34611056852117,278.7443411626649,278.34369339253084,276.24521263585615,278.00349824901247,276.7211628324336,278.2896753943118,277.6466502431473,274.49759393508924
2019-01-13,275.3722981149515,276.2743085698451,277.12468085081406,278.63320906631816,274.0016629621329,273.8654803807446,273.57712178949816,274.20214680237865,277.1778671746705,280.5237241778358,281.66833439423147,277.2025326122954,278.9741550235835,274.4735909916084,276.30961857119297,276.01049075236057,273.9713076594125,273.56482960642876,274.51482523190367,274.0519071543999,271.6402144046973
2019-01-14,278.26538896812735,280.7278659718106,281.5251596715517,282.43224678462684,278.69836406199767,280.13155437996085,281.8470780067826,279.63908382079387,279.1326075785336,282.06932505807447,282.4318606190876,281.0733597124238,279.4591655401297,285.31854087020537,290.34177857460145,285.89402033549055,281.1277448867746,282.4747533233041,285.349376587648,282.60357433434154,281.1487888544213
2019-01-15,272.8825360546039,273.70942431305446,275.47608940644676,278.14823888134026,273.1780952169765,272.60231267344085,272.3679974896405,272.4242576303749,275.9991032348906,275.06323293654594,276.818623790103,273.1565005435309,274.7353920544634,277.6629832488594,277.3618301220347,274.4956909603602,275.7655720468934,277.2222058545343,276.26260934126884,274.9446975961445,272.9527491499044
2019-01-16,272.25370670120134,271.7903419534612,273.34173894708414,274.09185809644293,272.73201421061265,272.7237736991478,271.96092071308595,272.1716956848489,272.6250159300379,273.72912236382257,273.43189724536427,272.8051607734166,274.97807075113985,273.9492952100812,272.88990672405583,272.5599574587006,274.64200289759873,274.49990287354643,273.46557076890485,273.66928143742496,272.5796040353911
2019-01-17,273.31061362920394,273.08392331863837,272.63447171467067,274.77452191111956,275.38673623620963,277.9401232532131,275.97431917174896,274.41866627656174,273.9530695452784,273.25321939425214,274.7033837220487,276.9702396977915,282.0060215022071,272.9077233014125,272.7671202462106,274.7336876259024,274.6581212253313,273.3763120382708,272.5685274325611,273.1465256650218,272.1743016394036
2019-01-18,274.49278798465724,278.6183112397563,275.78189670955265,274.1086430260772,285.0204141883742,279.51931949309494,273.51903281472875,273.6459785484849,272.5227307600675,273.9094757900425,272.9517895926591,283.2287591509011,284.4546684128433,280.5130898662227,283.78559151550456,280.4075008369978,281.6310736633523,282.23502385084737,279.1897745715629,278.1015442946715,280.12222231346504
2019-01-19,275.545521783167,275.42483806128183,275.55340693191016,274.12709968000456,275.31864788268837,275.089821682782,273.70067294368977,274.71464863917066,272.30380152254884,276.69359240852083,274.5495288927638,275.66350545634526,276.2653771810922,272.9581799748799,275.0575537287917,273.31684911947025,274.59640896060404,274.30050212835255,275.1659751573279,274.6038800008073,279.3694316050918
2019-01-20,274.8275345055983,276.07812316158373,276.611949340836,274.45867185450516,275.8631883876296,275.366757780351,274.5654179642462,274.92174488552763,272.9407864468098,274.82643135700465,274.0982084694716,278.6007641478914,280.89678886967295,275.5904708902648,280.5096487965185,278.9100745102999,276.4103956650044,275.70794361353967,277.5105191424406,275.9776220280695,277.83762577559537
2019-01-21,272.9750452386914,273.06397986018294,273.712791645014,272.619199533772,273.0239640010096,273.278790718818,273.4835251860687,273.32780727687026,272.73254154814197,273.57386082600186,272.8103724749532,273.447240576013,274.7990542947995,273.1796763942773,273.35130931480523,273.7074655220328,276.19408382983073,274.32862154086877,273.9191984301762,273.747485746787,275.6287518071478
2019-01-22,275.7076579151205,275.8589167399469,274.17528796423056,273.96333569781007,277.3268047536506,276.22474262364284,276.49898156439866,275.9885911982475,273.5534284070236,274.90511852923294,273.3718256380727,277.902362606512,281.43375411234734,274.63006918559506,275.41158777630596,275.09858957429105,273.86854823250115,273.94752944000163,274.4637301774333,275.55789651624286,278.2748981454143
2019-01-23,273.18588243086447,273.8347401716184,274.7359990534831,275.41777428537137,272.82799907857077,272.7129823667441,272.5500769858498,272.66623095474887,274.4308731093838,275.2176991512653,275.64174622022495,273.67159272954063,274.0415003732584,272.6938993881435,274.03129210262586,273.8988522472576,273.66723715325236,273.73950297649446,274.66140550803004,274.7548291024665,272.38242974687984
2019-01-24,272.6985212389242,272.564918392419,272.56113840629376,271.90894015650724,274.865312844284,273.6126039114887,275.8874789156184,273.3870685586314,272.5772619877408,272.34949643117557,272.3339306873856,272.5926729953631,275.11644313064704,272.79808803840257,271.9644849707313,272.6757688962012,272.6028366751167,272.7511771758179,271.9966771373602,271.5531899930466,272.0697304962393
2019-01-25,272.6576019506529,273.4126945425999,274.11024023061105,275.43380715094946,273.4443553849174,273.3404643223062,273.54592928587425,273.3991093915544,274.08443920017925,273.6865592772915,273.4755758391159,273.67629530688333,274.262234609333,274.80937103412447,276.15541886788515,275.78158540343446,274.138635599442,273.9023830950527,274.36105024206114,275.6255737551352,276.46393251265505
2019-01-26,272.5751816574278,273.93421863129646,273.4123829570398,272.7286282299321,273.92732439166656,273.0178257971812,272.78691819051494,272.550255242775,272.9911169426958,273.05887819433923,273.6508337598686,274.0291521425698,276.1661607586813,272.86722717230526,272.9001419476678,273.0427003144213,274.79695061985313,273.8443559628868,272.8960048426955,272.22712820102385,272.0246265154016
2019-01-27,274.3011671210463,273.21836716019465,272.13389339614616,272.9924860136769,286.6024788316223,281.3028804744609,279.50662101202613,276.7376165995632,272.03791898842354,273.42162604233215,273.1968506612105,278.067542786125,300.4880573824375,273.87715614966345,272.7364336314371,274.059326959576,275.8954231648282,274.38972408030185,272.3895158281421,272.5199692914455,273.74388635475395
2019-01-28,283.055687315888,278.2028121609984,273.3455624279316,272.40061558660193,284.2468500516654,283.46588934846613,281.1931243229554,282.1830737525418,273.3550718652056,278.1738258271277,275.0801821027554,285.0726136201876,285.15417527318476,272.42132295522,271.64130681064347,275.5297588757678,272.9852634742481,272.4877473465206,271.642376280839,271.9805176632098,272.0240231588303
2019-01-29,272.8206620686924,272.89749906714576,272.89336670214857,272.6091037194657,276.0701888936231,274.47755551535874,275.85992426658197,273.2130587749092,272.54761844871615,272.67095808211917,273.11642502858274,273.2396719222858,281.1945472573528,272.4090951448363,272.806062994023,273.26703316261757,272.8080393521045,272.3689414964624,272.45792912936247,272.7990585522117,272.82126102227556
2019-01-30,293.83523604950153,288.46533070610684,284.92556638494966,282.9597735059275,292.03185616957927,294.6007556311433,295.6724677197591,294.9302070553304,279.8526199877735,295.2484098665436,287.82311600675223,288.5686630727845,292.6814897003887,275.48706125448206,281.9148258135667,282.89002506943183,272.9899576588345,274.3442546984996,276.373703610802,277.7365982408946,274.66396794146704
2019-01-31,280.0476396953662,285.5726499272343,293.63056311445325,298.8780943540343,275.474479485632,275.66401279742826,275.9244060141937,275.92707536540485,284.96963820112734,287.29830915675456,286.00107957964224,279.26738490988794,276.92328378200597,280.19772776834355,287.63763707731067,285.470314177896,278.45957259652437,283.8453103426772,279.2768246179359,284.8963141629768,275.76351503567184
2019-02-01,277.1969198808562,276.195721473431,277.29045425458935,277.1945244820391,275.8908358015448,275.5478230287768,275.48494090459724,276.7806313000401,276.93257372826105,280.1350384033695,279.59450046328124,275.74228686230396,277.31509029749617,274.61326559752376,275.3543098392261,274.5718616298938,274.68679715051695,276.4050259390787,273.8658432560557,274.91534758117797,273.14878044547174
2019-02-02,277.2842224046734,277.5105691490092,277.64732677535693,279.50790323252966,282.298350515867,283.0072184099843,284.9988909558043,281.28651646350073,276.9001907042486,277.48362400280274,277.12002354131346,276.417793399352,280.94598789715087,273.7998094206505,278.63212255833594,276.1125699899673,272.3904178093333,273.0834557197368,276.0189744547694,275.19661634182205,273.7593146564053
2019-02-03,281.72995660925966,283.0101488376439,287.71407755221105,295.8938096557657,275.93692547104087,275.5899083209325,276.25838426001184,279.8055740649514,286.07037920273785,291.5133108220778,290.5071148560108,276.74978456592294,276.08268452522645,276.806944107777,282.74198765650254,280.38905842341353,273.91457768728463,277.18155400994857,279.4350508367558,282.6422227262662,272.82771668405553
2019-02-04,280.73180615894205,275.9319711597394,280.3352338798872,284.4947075674646,276.00582999260195,280.63455706188535,288.42629234402824,287.2279981765631,282.3338247238846,294.03847891063225,290.76987594984865,274.2644707397414,274.68204967820844,273.3092702902911,277.37080598463615,275.07845501140275,273.82424697557065,273.3302555350057,275.2293822576001,276.4891427685376,272.3346275056327
2019-02-05,276.3596807184822,274.2879378934021,277.6467363869084,282.9136299558676,274.202654379462,277.3733700594751,278.30186325739135,278.5074320616762,280.75943235723634,282.36277164924945,282.65880176169065,273.1520400103538,272.6768078202056,274.3145929721971,276.10509696532245,273.70813897562294,273.8657168275842,273.6374771258726,274.84333871968005,277.5499462026123,273.9090632538349
2019-02-06,272.8156683979481,272.5947843738814,272.1163657545223,273.05074741539426,274.90539090063584,273.78608775352075,273.01994831732725,273.0345697842185,273.2010584222818,272.38767649939297,273.01290436778226,274.00351974071623,279.98664377703636,272.9282460741762,272.3746189677075,272.661680251686,273.2055167124923,273.16850766433083,272.2416509008486,272.2403876875305,272.30535148897013
2019-02-07,279.80070642944213,281.6822797753405,283.3021886510386,289.4180885341807,278.57565614573866,278.0504663658547,276.2768231485198,278.3546413793309,279.527576288856,285.63616706297506,283.25188158629766,279.9922116116133,279.3051613761765,287.52810884716945,290.64257545078095,285.6734111264769,283.92397140671636,286.89215596724586,283.7662756004807,290.918714339003,294.89049146594385
2019-02-08,283.05600603790884,282.46775559752325,279.2517219580824,285.6712771476294,281.2664687250225,281.3984558038515,281.387336148496,281.9916849471548,280.40818732501845,287.9541340897122,288.89831577996387,280.5452830945711,282.0680128480122,283.56146530845734,291.4895572718504,284.6942178658741,274.27103574937894,279.7917334851184,283.22233083709716,280.12236080966886,274.05340433529676
2019-02-09,288.18902880198607,294.3893847638291,293.324261771383,315.88199498855863,289.35830995839194,286.34895274990106,281.32875241199133,285.044787342509,287.036218082115,298.8739787261826,295.72566532387447,291.0630285074139,292.4663089760935,298.9567607561172,312.84350171800986,305.2638890231325,278.3498785297077,288.9820177311086,289.57039943430874,302.49450312266043,283.84030663435186
2019-02-10,275.7863438823928,276.1880197132405,278.17874295077905,288.47003282074394,274.41501276919286,275.4124335211824,274.8602566452806,275.8202376826629,278.7227050440195,282.7621159443575,281.43509167779337,274.27993072992325,275.39439645285086,290.78133306398087,284.57781532660863,277.9091604366095,276.9745701344644,287.7159856893646,279.0704224631167,281.42738394115753,272.6165280383499
2019-02-11,276.1113422017483,276.81126852014984,277.1883348415345,279.5656681001431,275.26564493535017,275.32669061670646,274.22545326225355,275.40972334726035,277.4393229984922,278.8126953437148,278.131957932576,275.6067792076782,277.5268669039889,282.40005807589733,280.8409149074228,277.7871864270401,279.2310159557603,283.6425459443979,277.6175038738078,277.71006537680825,274.35443172362386
2019-02-12,282.48303406375425,283.3471256595909,282.45569375628423,283.93316249908935,282.66730779858665,281.9107740441968,276.5580440547943,278.79485296669964,275.773816893657,283.62550270262574,280.19727276320845,282.7100596734459,283.8654835660897,297.4392061175963,290.9971922333183,284.50456649500893,278.1102569934495,291.91490863428805,282.65573645834877,282.9053671905657,279.7649116899344
2019-02-13,284.21083569059175,282.21092042556774,282.0398051317698,287.86446755653867,284.58840719815123,284.9258304119148,281.3625024010797,283.91867078294666,279.02164841480493,288.0020295518709,285.1618434184212,281.21894547604813,282.6546293794556,289.15048850331385,289.4801300564143,282.61186598938076,281.99107546379037,288.0690999254127,283.7771735990307,283.3916258343765,278.3331023420616
2019-02-14,275.4506508169715,276.4729912869899,277.5961624017603,284.08951206207956,274.64423354787925,275.4711746520414,276.7124468795088,276.6571801504895,277.4183549814988,280.41475130599645,281.0665986785549,274.47719110605357,277.0234081534721,286.9073111010471,286.0276211163473,280.9949527713846,281.05295850909334,286.691832168009,281.3247612897558,282.56082789930525,278.2608269593037
2019-02-15,273.79117413836946,273.36870152288833,274.34869851589036,274.9937849455829,273.4912053360739,273.8544433983254,273.7528003425887,274.09934390362116,274.175375170921,275.7299722523711,275.23672725216386,272.8933075392891,273.3731015724199,272.93223470857413,273.6410977771931,273.1603053889501,275.4363669830941,275.11018225107773,273.7361895149766,273.03281682421857,271.6073711012842
2019-02-16,273.4646757358941,273.90059612496765,273.85145003827853,274.36740792221923,273.6217720526812,273.2834100294496,273.4735884228301,273.36443741808165,273.832943437373,274.45828582818297,274.13526513291873,272.9640179566405,273.3008467790651,273.5855929184477,274.36303995216366,273.4229130648935,274.31714282665473,274.650915469788,273.99228394617046,273.5085347333509,272.2610212528703
2019-02-17,273.30372515517166,273.0393463493093,273.73106271086175,274.9530175423243,278.77924843077204,276.1678860306937,275.21995390673015,273.8203828689526,275.07436264532674,274.3938564428253,275.1857672061427,275.7850699969058,282.6167392484662,272.0449917142298,272.02431071242495,272.78211669740455,273.7431177052379,273.23149007434654,272.71970939717045,273.182874499684,272.2015998603569
2019-02-18,278.0723158112576,278.0994334290382,274.53577202861555,275.2476863525853,279.8372310026074,279.36029927701287,278.02402183549975,277.6446005501579,274.80860358890897,276.97143469005647,276.31072502118633,280.3928929987706,279.01864451341766,276.39161427172,278.6585977015344,278.5866638310553,272.85857725439075,276.64651245852076,274.2840469964461,273.63603952108076,272.9153839114393
2019-02-19,274.8079079386613,274.328505576719,273.3519375525473,275.4552383840888,275.6072827713999,275.2840775355372,274.46148382928243,274.395792692171,274.32460060830994,276.04303255446655,276.5577294352425,275.3460700794031,278.4220977844189,273.03874028380153,273.78157050676185,274.10207929260605,272.2672655535911,273.13930657594204,272.76300305954294,272.62852792627666,271.0231449364033
2019-02-20,286.06153100515115,278.38942996111024,286.2189542600917,286.4406037131454,276.5581816065879,281.4634636417878,297.13271430915904,294.29277684840815,282.56654876782665,306.5620414902061,293.78077918294764,275.4430654129109,276.52894555404794,273.06804570451595,275.5383600957195,274.5324510310906,272.656752063804,273.35676099562215,273.7232795463665,274.6182417512406,272.14804752901307
2019-02-21,274.7648469782717,274.23149228889054,274.77638110114634,277.1042480238646,274.0360090851088,274.5354389383233,274.5504121816677,274.2738854028695,278.4511748552293,276.8492890052201,279.83990830076556,274.29196590347084,276.0951965651007,272.55549268682313,272.97563340292857,273.84992987619086,271.7165476221624,272.40377115905176,273.1419210337613,273.0203567662506,271.1299919785734
2019-02-22,276.4497196108858,276.60948316065236,275.65211923664134,275.36376484562476,279.65594086408396,278.9061604084679,281.7364852459951,277.80325229013926,274.6153899913928,277.12466551509135,277.5523303161157,275.8073775447585,278.1126931561327,274.9712547190346,276.93089520003986,275.84966853909543,272.1899344810545,273.56536365329794,274.5840269702784,273.40775633879673,272.64090727230547
2019-02-23,287.89216980454137,287.2079172540117,284.39342421868986,284.07368104605655,286.7743184610428,285.4663697241174,286.2391074384543,287.95555399851924,280.5483570886476,292.9969715999713,288.7579666700552,283.69297428923795,289.6574930395321,276.3088433829596,285.8338868587895,280.5278887186888,274.68083955412453,277.74668182565875,278.5169408952394,277.15070629798794,272.95053118351996
2019-02-24,290.68036897776744,293.9645816003613,286.9826532831715,283.23016724041275,292.66009467732874,287.97933927529266,279.7794342659341,283.8521983192348,277.6481484116729,286.31203708409026,281.0173322562035,291.1332229014935,293.9539253998678,275.6973674374704,289.87914963285164,286.93986069233404,273.6210365155052,274.25951418298155,281.4303151301848,278.87020394753216,273.4301627920673
2019-02-25,278.96024942847146,280.10561061302315,280.76764657233394,287.59608519465115,277.12180581563064,276.4835698831468,274.53083494904234,276.8692350654046,284.4990994613444,282.50942775761604,284.0214770322736,277.1771730489374,276.0896271936238,276.40075689277677,281.8565764175358,278.2570313844175,275.39060965744125,277.9130267303825,279.3371705478004,282.80082878171294,279.2406753959709
2019-02-26,273.38862359161016,273.7467553946525,273.7250232258267,274.35016168604864,274.5441706792584,273.1343472936432,273.25550305166564,272.8509310684452,273.7941071893868,273.10151951238083,273.69348305957726,275.7524840481503,281.6704199455645,274.06116841213003,276.5361773688492,275.442080478514,273.7179366252484,274.1815831339788,274.8166748215879,273.4109079640719,271.54747185530863
2019-02-27,273.9180319169764,272.9621357003719,272.77170023560683,272.34009924659637,276.6926889545233,274.4967172791759,273.33937517031535,273.71971959952316,273.6763143442698,274.35229594014487,275.3002058488295,279.02108831199877,280.0448218785335,283.13493590396405,273.7928644080749,277.9803904607509,284.0435442935033,281.0039098380215,274.6081462169313,274.7299263080253,287.3558306606613
2019-02-28,274.5751730336074,274.9030262021746,274.1363729366134,275.17059582199414,274.3731830498902,273.9528794456786,273.11816877253415,273.9510239655646,274.6237033961937,275.0498381265248,274.8162798942427,274.95817473818727,275.9609861692713,276.6824745328587,275.39834325306924,274.5752069814258,275.5962274980012,275.1763321499344,274.0356428216588,274.93669823487795,279.52496310841724
2019-03-01,284.8469934676679,279.9057739812477,278.0582457602152,277.2903641381905,284.2428176376155,286.60806281337346,288.5494206893001,287.5887196123927,275.2839696601961,286.16048507860256,280.2040833196012,278.4522173073731,285.100209670001,274.872803395557,276.0380837547749,274.48511715904795,272.70183918221886,275.3323016257439,274.0636079207442,274.4084041916578,272.7571972985249
2019-03-02,283.50083102672824,285.63847488166795,289.41775713972027,294.620016708574,279.905559314382,282.8103256838608,280.70199240977405,282.08628768236235,282.5081382141604,292.47325574324594,288.89971134764374,281.536194966846,280.62930869948235,280.51553405831265,289.04551789971237,282.38994105768495,276.32309049670573,280.57582588793906,283.07293754559817,283.6362147852847,272.961575428099
2019-03-03,279.4972307634558,281.21499577695573,284.39296624442926,291.05810189131273,277.8331625134838,279.4733222810545,277.4943841785938,278.5858854465196,279.8576287695349,286.66739724621874,285.08221606968783,278.211598639332,276.2306212245796,278.0728975915303,284.2161988652679,278.65725564640746,277.95405971032824,280.4994784956472,281.32960529167474,284.5352001441811,275.51612417490753
2019-03-04,280.6198404302725,283.2586834800138,283.51435786878403,285.47225367175906,279.81952497218333,279.9220889328985,279.39452630680046,280.13730964122226,275.2669969070618,283.9930083836983,281.13730614496325,280.8861842212843,281.23513144537054,282.7381303550498,291.4896383334669,282.73643861990416,279.8097306126898,284.81504201453197,285.9713746493118,285.21581933109434,278.18583941119874
2019-03-05,277.60295573414436,277.51030923979596,280.05622542928404,289.9234210371418,276.24673700634423,275.91895263718476,275.0110046659176,276.2550774241054,283.75222129378136,279.3185448705873,281.0203325022725,276.89746487084716,278.5937616206701,277.68867035235655,280.27142687179605,276.44435653101067,280.6665986598102,282.2323021665836,279.83090734425565,288.2380866915158,292.89191753654853
2019-03-06,274.65469644652484,274.98217369202433,276.8813273746127,282.5914381930934,273.17216009483985,273.4834120171149,273.41518002748865,273.859561770448,279.05354105245556,276.3536016327733,277.40846736768765,273.13062421050887,273.31742191440486,274.25359622770094,275.8184127294526,273.12391708931847,277.96808192065754,277.1056479798646,277.2147813446546,280.87988958150567,280.2903240504185
2019-03-07,273.48250651489036,272.88701378614684,274.3860170144076,275.54298514257874,273.5888935204226,273.653302395912,274.3258840868892,273.98207893555224,274.2709523554367,274.8095152253969,274.89231077907226,272.7915395010951,273.4308415348159,273.4509076823627,272.82599956221486,271.8155632691053,273.0653607579166,274.3643748271557,273.4863735526305,273.3888188389962,271.27806270811527
2019-03-08,272.4433607754058,272.16389710262615,273.1948469616088,276.0694603581627,272.38695566946865,272.5110807036684,272.94315733434087,272.73551864642246,274.54254213972655,273.37124452647765,273.95593623456887,272.2926529949606,272.31917447116564,272.0441057211092,271.4340131563125,271.5705354103624,272.45100381593045,273.24955041702486,272.8703759380714,275.02245773574595,272.939541661971
2019-03-09,275.29569557323333,277.27594154331115,272.92889981793667,273.50934102053685,283.04651325613156,278.5581409347204,273.56272809904783,273.7169304555803,273.54663737460424,272.2685390658835,272.4701092038848,280.36234905745926,285.3043279506245,280.3799956528511,279.2774698359889,279.76265955455284,275.22019441003926,280.0209460832954,275.8878802580361,273.2566168264905,271.80401555288273
2019-03-10,274.813164132867,275.7174089893276,273.89210353448215,272.246435185287,278.5426710478115,276.2025199080764,273.37320526039997,273.98928037601394,272.2988909443838,273.3136275952616,272.7169531521775,277.46173073591973,279.7419887689989,279.4815917069164,277.2256439395339,277.3818787515403,274.545932704133,278.2045591042898,274.56747999132523,273.56040851617934,273.8371213527591
2019-03-11,272.78867586954084,272.3082785371891,272.1157642277379,272.37303536716087,273.31622838253617,272.7624219003772,272.7749635380848,272.8908061653678,273.5336884684536,272.7272873217528,273.04160894351037,273.50010978163016,273.7046872867683,273.79773583364056,272.2163220203247,272.3381568331008,272.6063618034399,273.7420407289595,272.2907738794658,272.0265791603817,273.2474921606132
2019-03-12,271.9783982038504,272.6221617593959,272.5606374686539,273.3312371445798,272.20072483187283,272.4577940276748,272.60897900147785,272.0375646479842,273.423406283899,271.6655722528646,272.4729344054398,272.11697969515916,271.90951842600845,273.3723507762059,272.62609667751724,272.36738979221826,272.4502059098423,273.6614321601263,273.08824550187626,272.9850935217994,274.66874817666354
2019-03-13,273.0115083827932,272.21237247515734,272.7153780595375,271.75205008194905,273.2990601002506,273.3790782800798,273.264785670297,273.284484628654,272.3956563286401,273.22610773583835,273.1877143228272,272.59300141645116,272.6469284169067,273.4719367441191,272.52116206970317,272.39886641874807,274.1789908916908,274.2787158351284,272.4774918696,273.92190987756044,278.2139063661296
2019-03-14,273.28502668335534,273.34945282754825,274.0871087339785,274.9150695423693,272.63691951099014,272.5677406834014,273.15999383648534,273.02975984648066,274.4075306158215,274.5390240363949,274.3684745917042,272.6061810435763,272.22581881064605,277.1406822769863,275.0173624279318,273.3094068919759,279.5045614796773,280.08682463387686,274.3783334469733,274.7749956531735,276.5099156234488
2019-03-15,272.45394937319315,271.9485733425092,271.9737049973842,271.283796488097,272.42159442801847,272.8873658003405,272.11666892840674,272.3293208688467,271.8003361671796,271.75002847577673,271.5444519167772,271.80660056594337,271.88728296348967,276.89291854803173,272.61759902992304,271.80577853863105,282.28504276483136,282.3868192652218,273.35805939814173,273.00820551407764,273.58066110140703
2019-03-16,274.0981871839817,273.9567909502212,274.76456922662516,272.7347605999229,274.03494594741375,273.74791098291297,273.023489745845,273.48666055498137,272.0259844237743,273.82193666490747,272.1704805648227,273.48217901327615,274.2061807340861,274.29857505985836,272.6509029583107,272.52249345209265,276.3903002947157,277.60677121990113,275.0126357171695,277.3985513396034,286.1291600015714
2019-03-17,272.61838633890886,274.7188377864457,275.3743054557743,274.49628303556017,274.0633317773954,273.64003914782035,274.05179275901526,273.0511995908174,273.66120856534116,273.4000768289504,273.7606971038185,272.9026013852978,273.5920398789855,273.8626938648663,276.58770313208623,273.27620686220206,283.8246251261147,277.66135798830294,280.33835769456135,279.24605198434625,284.2052966258868
2019-03-18,272.4828111750726,273.16764862539407,273.9596686790021,273.0347560642487,272.2250327376677,272.4507686012105,272.4314065187959,272.77236601267845,272.73231836703553,272.8675664946176,272.7742915971708,272.8317703433453,272.1952311449044,273.82092763956496,276.6521981166632,275.5871604313862,281.14568391180535,277.31003210591365,277.87643071371957,276.94347717136895,278.87978737731186
2019-03-19,272.2374090323843,272.08275934832574,272.4920577207009,272.14289193782076,272.32771329638365,272.3324543982564,271.8502225780336,272.2218393266196,272.12382924309685,272.1231342984007,272.2986416031405,272.39455039613847,272.14040176852706,274.1630627247418,272.4273149393981,273.32659110445815,274.91496281300937,275.7316310419877,272.8440607062018,273.95767836990655,275.07332735607116
2019-03-20,272.08336063118713,271.5569942632945,272.47056959077065,272.6247863275336,272.67409779744855,272.7310126379968,272.6044201746206,272.2833578223366,272.87178243922386,272.0201037741273,272.5160448808916,272.10015713363833,272.09637597082025,279.56511839015707,275.15436528342013,273.7751734704438,283.84891876656894,282.46849355401764,277.44058160111643,276.9211294842237,275.36525294294523
