Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2039-11-15,2.6083506782675765,3.551694875449253,1.4220775477396816,0.3242685496797001,1.0024120843330422,-0.10031217117342492,5.740648423666225,7.962745628096373,7.992838248896143,3.1777817505817056,5.822135730019701,5.338228758815523,1.2853981132062093,0.18597758025088024
2039-11-16,2.5253253233431705,3.366303918511338,0.903644310744033,-0.2909388356430958,0.6419939554326746,-0.6243435015719758,5.6923488249756256,7.979419698095967,7.344206080234735,2.714123445339465,5.504626056109189,4.62682039415489,0.6888268761009242,-0.48619293986919715
2039-11-17,2.5862720870560016,3.3488268408545503,0.7606338430464293,-0.4829008962779887,0.6010052981990112,-0.7686985681327945,5.715343517624283,7.982544157892238,6.979210740498144,2.557900284300755,5.411044602049642,4.2253042771663605,0.47968563225430544,-0.7530293954325693
2039-11-18,2.6620543550525495,3.4069631201185624,0.7863473414882804,-0.4845696834074752,0.6859472623195889,-0.675130095414108,5.72679146535319,7.84219246300553,6.7640425342887145,2.518596974006639,5.397623177538536,3.9268839881991595,0.43087551620462694,-0.8653238863206081
2039-11-19,2.4933156850698452,3.221954432177212,0.5071996831441251,-0.8063903086047001,0.47581895865758916,-0.9173193092739653,5.525638960779369,7.651421042544058,6.496366242815709,2.268429717330014,5.194596098179015,3.5524806328838543,0.09081856655242906,-1.2522209823794281
2039-11-20,2.6031977227180247,3.3403188434080664,0.5321577100646772,-0.8889478968508394,0.49272993031890105,-1.0086106748114112,5.635927751125412,7.686958529148039,6.515346596227322,2.316680317856182,5.322188952212227,3.462048431408827,0.08396255501369296,-1.4035957139243223
2039-11-21,2.9807058902192236,3.7139747349199665,0.9592833706172083,-0.5431147563991399,0.9147833162523094,-0.6598571737810576,5.953519834724834,7.815154603461911,6.74302025564558,2.6756717752578867,5.667947590541543,3.6875588488900837,0.5142683054930127,-1.0403084220241365
2039-11-22,3.3167122327822303,4.021980200513715,1.4920186132708406,0.020343279507877288,1.4636179494654376,-0.08952565422755265,6.15731079557952,7.860885380887962,6.908610867623765,3.0386194559719693,5.905669869259529,3.9818582309964543,1.0028709491854653,-0.44950537460380613
2039-11-23,3.4955272794935484,4.220035551774823,1.9806863461894673,0.5545061261485905,1.8887407264843417,0.3391451128400644,6.064253899800994,7.619155932876654,6.865575900960075,3.4054458288632774,5.951589275473688,4.244869236864898,1.5580791305609998,0.17860910947828706
2039-11-24,3.6630481060448643,4.418351520912258,2.280234721150709,0.9102490276768952,2.1665884254278382,0.6119619513250181,6.0988462520641935,7.528732819824237,6.717747617134937,3.6642882669284154,6.0383320922016335,4.296549189182637,1.9136617003619214,0.5973645015710731
2039-11-25,3.7688959116875336,4.537367799822356,2.451383172094728,1.147091471633859,2.311846971079092,0.7316776130883025,6.118604296836994,7.475037924772152,6.455668748818548,3.793066634311452,6.0589280833488965,4.124620097182921,2.122698808317717,0.8952812918192059
2039-11-26,3.867528788560032,4.59486477077411,2.6076373330257994,1.3822699280487125,2.427305816788088,0.8202929756850453,6.017977923877674,7.261134662044491,6.105653254938415,3.8003152599230985,5.9477040267586165,3.8692312681076686,2.1957450111436247,1.1317083724427133
2039-11-27,3.706795606417496,4.379894425347168,2.6231331188759275,1.5384813073319614,2.3682470329196676,0.7746485762320184,5.639075930854974,6.8945626283109585,5.729665699129015,3.564070458711843,5.5844976625825264,3.6277859740670775,2.0855460231754708,1.2541905632629828
2039-11-28,3.374993797590193,4.0299585141357515,2.503905857637715,1.4986792891452574,2.218494078103273,0.6773315209443945,5.223312801657686,6.519820372945874,5.333491630570725,3.228430126826088,5.187994832230537,3.31026409806505,1.8701261364956925,1.2202631146373144
2039-11-29,2.657292126903382,3.3925532424307856,2.1560062593809945,1.3283267434078458,1.7383971717336324,0.32222807925159735,4.482582481290659,5.830055327884753,5.015043880243623,2.870802166764679,4.63531765975459,3.114582128507912,1.6641664649818597,1.2200093668128484
