Date,TA
2019-08-02,301.7241091232017
2019-08-03,301.3208674010445
2019-08-04,301.3211825019758
2019-08-05,301.3192266104752
2019-08-06,301.23665425983125
2019-08-07,300.2807685476027
2019-08-08,299.2395088455351
2019-08-09,299.08043675971123
2019-08-10,300.1391538272893
2019-08-11,301.79205938254734
2019-08-12,302.5967802528151
2019-08-13,302.7652726814974
2019-08-14,302.4123291414553
2019-08-15,302.03747571594954
2019-08-16,301.36341033736835
2019-08-17,300.16209611345073
2019-08-18,299.3469380632412
2019-08-19,299.58544610754416
2019-08-20,300.5154400779794
2019-08-21,302.00562670703545
2019-08-22,304.1841121597721
2019-08-23,305.419368616651
2019-08-24,305.35702263710596
2019-08-25,304.33963732111425
2019-08-26,303.0807449639419
2019-08-27,301.94573241033487
2019-08-28,301.4894414481382
2019-08-29,301.30967540781876
2019-08-30,301.0909184663677
2019-08-31,300.7374184333433
2019-09-01,299.8823398758237
2019-09-02,299.3696075610883
2019-09-03,299.2873641099185
2019-09-04,299.4336440158908
2019-09-05,299.7607885336515
2019-09-06,299.51177881466754
2019-09-07,298.93040913430656
2019-09-08,298.53311983980154
2019-09-09,299.2366052501763
2019-09-10,299.64508560372786
2019-09-11,298.97406488442584
2019-09-12,297.5322720190641
2019-09-13,295.8720138365849
2019-09-14,294.6065664503543
2019-09-15,293.74007163654346
2019-09-16,292.8440476659172
2019-09-17,292.3165666468599
2019-09-18,292.2857137009362
2019-09-19,292.4246046436778
2019-09-20,292.8374468202663
2019-09-21,293.19502462429716
2019-09-22,293.44209955457023
2019-09-23,293.1740324713082
2019-09-24,292.97180794025553
2019-09-25,293.24450683656676
2019-09-26,293.5285799786053
2019-09-27,293.06929663601693
2019-09-28,292.4080298271868
2019-09-29,291.595113150872
2019-09-30,290.55478058116086
2019-10-01,289.4518107645695
2019-10-02,289.02484762810775
2019-10-03,288.31698917624817
2019-10-04,286.975740306339
2019-10-05,285.7229765276048
2019-10-06,285.11030539866556
2019-10-07,284.9820203148937
2019-10-08,284.4208221890939
2019-10-09,284.05895158374926
2019-10-10,283.46731787977285
2019-10-11,283.3182013527409
2019-10-12,283.9819211361887
2019-10-13,285.13377141147714
2019-10-14,285.56798127471905
2019-10-15,285.80876437207996
2019-10-16,285.61866448604917
2019-10-17,284.2856752674702
2019-10-18,283.18470511419457
2019-10-19,282.2977180140716
2019-10-20,282.4926178745135
2019-10-21,283.29339998308814
2019-10-22,283.88312936413337
2019-10-23,284.094607033348
2019-10-24,283.62975661460047
2019-10-25,282.6601744842145
2019-10-26,282.2138403443918
2019-10-27,282.62400760145437
2019-10-28,282.96453286736863
2019-10-29,282.0230772315958
2019-10-30,281.29037425217047
2019-10-31,279.8856769432261
2019-11-01,279.0176989620636
2019-11-02,278.13093182742864
2019-11-03,276.6362505887504
2019-11-04,275.41103527738653
2019-11-05,273.86682282479507
2019-11-06,273.31529215479236
2019-11-07,274.24990418782954
2019-11-08,274.51211361942455
2019-11-09,274.3124274596442
2019-11-10,273.71068308378955
2019-11-11,273.2121511124895
2019-11-12,274.0859892894979
2019-11-13,275.7638392544256
2019-11-14,277.352513918409
2019-11-15,277.07764788489686
2019-11-16,276.87643053911387
2019-11-17,276.92129682657895
2019-11-18,276.61021769903516
2019-11-19,276.5076074237025
2019-11-20,276.581415099703
2019-11-21,276.68316316865366
2019-11-22,275.88705117497983
2019-11-23,275.6529794827345
2019-11-24,275.1914605541621
2019-11-25,274.14066685587096
2019-11-26,272.13649154591604
2019-11-27,270.7827172896933
2019-11-28,270.01510780669935
2019-11-29,270.2586035813798
2019-11-30,269.869003168755
2019-12-01,269.8246060959683
2019-12-02,270.1534447245445
2019-12-03,270.7725515290873
2019-12-04,270.3084451423422
2019-12-05,270.2597782479347
2019-12-06,270.4867211777333
2019-12-07,270.82450395998757
2019-12-08,271.0354862626926
2019-12-09,270.07674858616826
2019-12-10,270.0255002323135
2019-12-11,270.2009183244766
2019-12-12,270.18690315928023
2019-12-13,269.7532829441651
2019-12-14,269.58573836316333
2019-12-15,268.9568277091709
2019-12-16,268.4723953953106
2019-12-17,267.92727706154034
2019-12-18,268.03867384495777
2019-12-19,268.23063082331186
2019-12-20,270.0583121163994
2019-12-21,271.51855176240235
2019-12-22,271.3908702989555
2019-12-23,271.9098640136929
2019-12-24,271.31304908483406
2019-12-25,271.0371998693734
2019-12-26,269.58913782807963
2019-12-27,268.25089926841014
2019-12-28,268.1276092423235
2019-12-29,269.73807187809217
2019-12-30,271.1762397350526
2019-12-31,272.2815238091113
2020-01-01,271.34809211527164
2020-01-02,270.28401437999565
2020-01-03,270.628841075055
2020-01-04,270.098072659401
2020-01-05,271.03318359558807
2020-01-06,271.5803993997886
2020-01-07,271.81514911603773
2020-01-08,271.6991259136795
2020-01-09,269.296866133678
2020-01-10,268.07469814767785
2020-01-11,268.5092449698565
2020-01-12,267.5649321783548
2020-01-13,267.53289934781486
2020-01-14,267.0031874345686
2020-01-15,265.75590665045337
2020-01-16,264.95981064231177
2020-01-17,265.02212862612726
2020-01-18,265.70256289671715
2020-01-19,267.35622353409445
2020-01-20,268.6507247578943
2020-01-21,269.9062660069655
2020-01-22,271.6885228693337
2020-01-23,273.438873068121
2020-01-24,274.34037312071325
2020-01-25,274.3217954829401
2020-01-26,274.2769960904788
2020-01-27,274.0162126212919
2020-01-28,273.94890412527394
2020-01-29,274.23350675615995
2020-01-30,274.4121388480326
2020-01-31,274.4164382803813
2020-02-01,273.92783130023463
2020-02-02,272.4150526405631
2020-02-03,271.34332848231224
2020-02-04,272.00486418695846
2020-02-05,271.9245309556145
2020-02-06,271.051498323252
2020-02-07,270.8582600167252
2020-02-08,270.2621643243189
2020-02-09,270.07562183467064
2020-02-10,270.0179877043226
2020-02-11,269.32251970580626
2020-02-12,269.1853577582025
2020-02-13,268.51632846629997
2020-02-14,267.5017294880891
2020-02-15,267.2623121174095
2020-02-16,267.71300990675945
2020-02-17,270.05457948371304
2020-02-18,272.0961207472238
2020-02-19,274.0875040632435
2020-02-20,273.68308778199565
2020-02-21,273.1400658963743
2020-02-22,271.90433906624787
2020-02-23,271.00178256299097
2020-02-24,270.5395940775356
2020-02-25,270.5802042866347
2020-02-26,271.3501250441691
2020-02-27,271.7362087334496
2020-02-28,272.22639830545364
2020-02-29,272.8137845517648
2020-03-01,272.0018214493212
2020-03-02,270.92245861534536
2020-03-03,270.2777297835262
2020-03-04,270.2186411771612
2020-03-05,270.776487998012
2020-03-06,271.7707777989421
2020-03-07,272.6958826398866
2020-03-08,273.8480377980307
2020-03-09,274.970381218075
2020-03-10,275.4560437656309
2020-03-11,275.3513418168824
2020-03-12,275.3214027791115
2020-03-13,275.39289641075186
2020-03-14,276.1158640376319
2020-03-15,276.7644132209752
2020-03-16,277.3243308833135
2020-03-17,277.61122518178627
2020-03-18,278.02124067639517
2020-03-19,277.9956545859115
2020-03-20,277.024277600408
2020-03-21,276.79239450552706
2020-03-22,277.8976168123244
2020-03-23,279.0115446844796
2020-03-24,279.5932638837622
2020-03-25,279.4894576972285
2020-03-26,279.2781381425779
2020-03-27,279.3898391979784
2020-03-28,279.8426245048025
2020-03-29,281.05649297690024
2020-03-30,281.98328613277687
2020-03-31,282.43217732725594
2020-04-01,282.32085807260694
2020-04-02,281.53244347555597
2020-04-03,280.443734831267
2020-04-04,279.7946798124176
2020-04-05,279.3962812477002
2020-04-06,280.2071234928963
2020-04-07,281.96917314090643
2020-04-08,283.0745580773911
2020-04-09,282.6887558042094
2020-04-10,282.8687910636588
2020-04-11,283.4283812810973
2020-04-12,283.66404444913246
2020-04-13,284.0377034052906
2020-04-14,283.7535134137
2020-04-15,283.437992463134
2020-04-16,284.28069270485565
2020-04-17,285.4555524663163
2020-04-18,286.72575607359767
2020-04-19,286.3036764208829
2020-04-20,284.5663380077278
2020-04-21,282.72310894090424
2020-04-22,281.51718021722417
2020-04-23,281.1609876381641
2020-04-24,281.02347826733916
2020-04-25,281.60755049815975
2020-04-26,281.5533641875451
2020-04-27,282.10953585154175
2020-04-28,282.82367866400006
2020-04-29,283.82612015287293
2020-04-30,284.9006107594566
2020-05-01,286.27364670461617
2020-05-02,288.25063489685624
2020-05-03,289.43009424963395
2020-05-04,290.07020239414953
2020-05-05,290.3175257187278
2020-05-06,290.0397896862209
2020-05-07,289.3666797192466
2020-05-08,288.79324747530103
2020-05-09,288.37103375910715
2020-05-10,287.8678518759829
2020-05-11,286.978452840045
2020-05-12,286.0433460286599
2020-05-13,285.71443175456017
2020-05-14,286.23732799102316
2020-05-15,286.93033737563627
2020-05-16,287.7570430278581
2020-05-17,288.77023204855476
2020-05-18,289.39268995842184
2020-05-19,288.9764040152844
2020-05-20,288.42183395452395
2020-05-21,288.78482456530605
2020-05-22,289.8222749698313
2020-05-23,290.728583513753
2020-05-24,291.43294619664664
2020-05-25,291.3511535255273
2020-05-26,290.5779104171524
2020-05-27,290.2252580691685
2020-05-28,290.013933256867
2020-05-29,289.93300888831396
2020-05-30,290.94060945742734
2020-05-31,292.02779973382417
2020-06-01,293.29911122982236
2020-06-02,294.66497293165446
2020-06-03,295.1630307606597
2020-06-04,295.2500555741674
2020-06-05,295.51917535038945
2020-06-06,295.16244952267317
2020-06-07,294.3301250526036
2020-06-08,293.3917975414835
2020-06-09,292.8042305324745
2020-06-10,293.0485171058532
2020-06-11,292.57657327322994
2020-06-12,292.2192120577936
2020-06-13,292.04626345148876
2020-06-14,291.8473899279617
2020-06-15,291.9360204140091
2020-06-16,293.4525186160526
2020-06-17,295.45143074128316
2020-06-18,297.57759052598095
2020-06-19,299.7290222910339
2020-06-20,300.7007078724359
2020-06-21,299.5732981870572
2020-06-22,298.1620553777242
2020-06-23,297.63986786174314
2020-06-24,298.03898639306453
2020-06-25,298.74056166739473
2020-06-26,299.0886565141836
2020-06-27,299.19274292136447
2020-06-28,298.9027381966047
2020-06-29,299.0789739501694
2020-06-30,299.9263688704502
2020-07-01,300.4559815215243
2020-07-02,300.33973823248897
2020-07-03,300.4171519138722
2020-07-04,301.3964566705444
2020-07-05,301.9522403783946
2020-07-06,301.45314625238774
2020-07-07,300.66698812581853
2020-07-08,299.7577961203659
2020-07-09,298.8666776030938
2020-07-10,298.3932414407195
2020-07-11,298.29691662976137
2020-07-12,298.6385044170367
2020-07-13,300.36511083008253
2020-07-14,302.92091944012054
2020-07-15,304.9338250138321
2020-07-16,305.32482076457273
2020-07-17,304.3122556165985
2020-07-18,302.84942276191094
2020-07-19,301.86024190147447
2020-07-20,301.85419319867094
2020-07-21,301.8269255962685
2020-07-22,301.88032254308297
2020-07-23,302.1289398552276
2020-07-24,302.22604176484236
2020-07-25,301.95249748431553
2020-07-26,301.434789137285
2020-07-27,301.88857303534957
2020-07-28,301.5329802115253
2020-07-29,301.50103847099956
2020-07-30,301.9914693679878
2020-07-31,301.99726195460073
2020-08-01,301.53018635077
2020-08-02,301.3610690854498
2020-08-03,301.30698569790695
2020-08-04,301.15133944157924
2020-08-05,300.9215463828282
2020-08-06,299.9251101265496
2020-08-07,299.1097705122573
2020-08-08,299.12811274414616
2020-08-09,300.1889783771526
2020-08-10,301.79049158939955
2020-08-11,302.63472680194417
2020-08-12,302.8039455210219
2020-08-13,302.29769416364877
2020-08-14,301.7721055113279
2020-08-15,301.1327169433461
2020-08-16,300.02049408789287
2020-08-17,299.26330472631435
2020-08-18,299.6070409615647
2020-08-19,300.6589248902058
2020-08-20,302.20097571991874
2020-08-21,304.12359897400904
2020-08-22,305.2834202145803
2020-08-23,305.0919920949604
2020-08-24,304.03453791384584
2020-08-25,302.8208573235715
2020-08-26,301.7817791701552
2020-08-27,301.3240818001114
2020-08-28,301.18887283741805
2020-08-29,301.08229969333826
2020-08-30,300.7531325349919
2020-08-31,299.9874289779182
2020-09-01,299.6008270557912
2020-09-02,299.612738092744
2020-09-03,299.61271178989983
2020-09-04,299.6793160084511
2020-09-05,299.3653644298397
2020-09-06,298.9619142139003
2020-09-07,298.80108566242353
2020-09-08,299.5053191292159
2020-09-09,299.728413381508
2020-09-10,298.92853312456674
2020-09-11,297.41407396620804
2020-09-12,295.70809570426314
2020-09-13,294.46831117973653
2020-09-14,293.7162798142024
2020-09-15,292.9131875739602
2020-09-16,292.4655352698075
2020-09-17,292.35928134948773
2020-09-18,292.41354081438135
2020-09-19,292.7984723671993
2020-09-20,293.07259759458367
2020-09-21,293.2995942111879
2020-09-22,293.1004282542325
2020-09-23,292.87945098094957
2020-09-24,293.1155106127164
2020-09-25,293.3727081909037
2020-09-26,292.9050334477058
2020-09-27,292.18238526123
2020-09-28,291.39387500787825
2020-09-29,290.4934060205133
2020-09-30,289.4889131155135
2020-10-01,288.88819689625535
2020-10-02,288.07808584111416
2020-10-03,286.80641234656093
2020-10-04,285.65745667241873
2020-10-05,285.0263665345613
2020-10-06,284.8787287162436
2020-10-07,284.3359778451005
2020-10-08,284.14770372698825
2020-10-09,283.64527032890663
2020-10-10,283.4766909172241
2020-10-11,284.1791058256726
2020-10-12,285.29972358744885
2020-10-13,285.631495025345
2020-10-14,285.6846092426492
2020-10-15,285.3514721366725
2020-10-16,283.9882859942966
2020-10-17,282.85320488566515
2020-10-18,281.90474700582735
2020-10-19,282.35789547834673
2020-10-20,283.2109626148259
2020-10-21,283.58397313982084
2020-10-22,283.7465429852716
2020-10-23,283.56849641411947
2020-10-24,282.8935511179016
2020-10-25,282.56594416287726
2020-10-26,282.92326392179024
2020-10-27,283.13631734859104
2020-10-28,281.9729339446286
2020-10-29,281.01376075762056
2020-10-30,279.81679332060776
2020-10-31,279.18950094352556
2020-11-01,278.1219058122303
2020-11-02,276.6221018043759
2020-11-03,275.44538546067133
2020-11-04,274.0787230467181
2020-11-05,273.73221067158306
2020-11-06,274.69109738340376
2020-11-07,274.61336195552207
2020-11-08,274.536931403716
2020-11-09,274.168592099241
2020-11-10,273.7528479587064
2020-11-11,274.73891992658156
2020-11-12,276.423387325335
2020-11-13,277.7620328641287
2020-11-14,277.24762691477747
2020-11-15,276.9999932682982
2020-11-16,277.10836954850515
2020-11-17,276.6890230676772
2020-11-18,276.5906263565407
2020-11-19,276.76211411551765
2020-11-20,276.69445275697024
2020-11-21,275.7515936721525
2020-11-22,275.3813714449485
2020-11-23,275.01868689453204
2020-11-24,274.11689719415926
2020-11-25,272.36278279563686
2020-11-26,271.0840134549812
2020-11-27,270.30996510797
2020-11-28,270.4936890501665
2020-11-29,269.8050921446512
2020-11-30,269.9083641124713
2020-12-01,270.27611695694776
2020-12-02,270.93918406938946
2020-12-03,270.61052590093203
2020-12-04,270.651605022525
2020-12-05,270.90721398916907
2020-12-06,271.3009717122918
2020-12-07,271.50598821030457
2020-12-08,270.4076525011337
2020-12-09,270.3621231630261
2020-12-10,270.54081025450205
2020-12-11,270.54317381873454
2020-12-12,269.87825603363075
2020-12-13,269.6556016761378
2020-12-14,269.0645612597221
2020-12-15,268.44901471618897
2020-12-16,267.899725013084
2020-12-17,268.02151302720665
2020-12-18,268.0584986646515
2020-12-19,269.68896876451447
2020-12-20,271.03129468972605
2020-12-21,271.06972212148514
2020-12-22,271.49361392202877
2020-12-23,270.7946790849048
2020-12-24,270.4682504652642
2020-12-25,269.0283038077637
2020-12-26,267.74366778800834
2020-12-27,268.07021086736086
2020-12-28,269.7449175104125
2020-12-29,271.1417452247055
2020-12-30,272.215730608994
2024-01-01,271.0908692621476
2024-01-02,270.2926171362174
2024-01-03,270.9532768836632
2024-01-04,270.81705251092126
2024-01-05,271.6075777845029
2024-01-06,271.83246911805963
2024-01-07,271.8761314034256
2024-01-08,271.5293279260547
2024-01-09,269.24012121449647
2024-01-10,267.75808689636096
2024-01-11,267.512674100045
2024-01-12,266.844716786928
2024-01-13,267.26948775455014
2024-01-14,266.89571045128963
2024-01-15,266.1866422636981
2024-01-16,265.6396689387904
2024-01-17,265.7774800327218
2024-01-18,267.01555676685814
2024-01-19,268.7639040050497
2024-01-20,270.0553070064872
2024-01-21,271.1330366118095
2024-01-22,272.53390434992286
2024-01-23,273.6843658894937
2024-01-24,274.12003399423054
2024-01-25,273.8419527188251
2024-01-26,274.30028767390155
2024-01-27,274.6765296159415
2024-01-28,274.75032704300105
2024-01-29,274.5963748564745
2024-01-30,274.1824921080856
2024-01-31,274.30236572739136
2024-02-01,274.16430973201034
2024-02-02,272.8178917283069
2024-02-03,272.0248249437705
2024-02-04,273.02019901403855
2024-02-05,272.6220049660043
2024-02-06,271.4526148328384
2024-02-07,271.1732520647633
2024-02-08,270.7263427998203
2024-02-09,270.2514480084111
2024-02-10,269.5069489347866
2024-02-11,268.732732534341
2024-02-12,268.469057886716
2024-02-13,268.02806292612865
2024-02-14,267.5708562916661
2024-02-15,267.9529635448694
2024-02-16,268.9440709796441
2024-02-17,271.1950081306309
2024-02-18,272.5976924636049
2024-02-19,273.65577444587615
2024-02-20,272.8428220903593
2024-02-21,271.9109798992247
2024-02-22,270.7537595689109
2024-02-23,270.09570912269
2024-02-24,269.854097856106
2024-02-25,270.26763996345295
2024-02-26,271.1964817940417
2024-02-27,271.55961479007453
2024-02-28,272.07584947621274
2024-02-29,272.2212798964196
2024-03-01,271.44285712838933
2024-03-02,270.76390678562603
2024-03-03,270.57701337935026
2024-03-04,270.89491154665455
2024-03-05,271.4405731633993
2024-03-06,272.42597377319896
2024-03-07,273.37417818804585
2024-03-08,274.0376013701409
2024-03-09,274.9980691108517
2024-03-10,275.30445510773615
2024-03-11,275.0379608850289
2024-03-12,275.24788875379215
2024-03-13,275.57137242250667
2024-03-14,276.1811659412033
2024-03-15,276.6621537061926
2024-03-16,277.09441024238197
2024-03-17,277.4122801838413
2024-03-18,277.93393858705616
2024-03-19,278.0319112545097
2024-03-20,277.5642305513153
2024-03-21,277.52516421363964
2024-03-22,278.3391980400643
2024-03-23,279.28219561354024
2024-03-24,279.9339706599327
2024-03-25,279.9491404737939
2024-03-26,279.4619176777517
2024-03-27,279.3818751497808
2024-03-28,280.1775063704151
2024-03-29,281.4425932763653
2024-03-30,282.0387221855847
2024-03-31,281.91579924119014
2024-04-01,281.5102770983661
2024-04-02,280.7501314085256
2024-04-03,279.9782191249679
2024-04-04,279.7863265824685
2024-04-05,279.9519477391141
2024-04-06,281.0057936791088
2024-04-07,282.53833166566005
2024-04-08,283.0408132331356
2024-04-09,282.74901307052687
2024-04-10,283.02016694630555
2024-04-11,283.16159970098056
2024-04-12,283.1408265692972
2024-04-13,283.70660944033705
2024-04-14,284.03944090329907
2024-04-15,284.1393309549219
2024-04-16,284.9408317342694
2024-04-17,285.5203886458984
2024-04-18,285.6000801717414
2024-04-19,284.8445457540257
2024-04-20,283.57641588648704
2024-04-21,282.2191029067098
2024-04-22,281.39984331235075
2024-04-23,281.44598035885383
2024-04-24,281.408042621748
2024-04-25,281.76735855774285
2024-04-26,282.08834306160566
2024-04-27,283.08239685346916
2024-04-28,284.01084399230865
2024-04-29,285.0407849172527
2024-04-30,286.08977224183553
2024-05-01,287.12261666437155
2024-05-02,288.7728198920448
2024-05-03,289.49490485253045
2024-05-04,289.75099904042077
2024-05-05,289.74556045334873
2024-05-06,289.4587051599147
2024-05-07,288.881682527129
2024-05-08,288.39017235751635
2024-05-09,287.77903352366167
2024-05-10,287.3201502494259
2024-05-11,287.3138833264381
2024-05-12,287.08968623104374
2024-05-13,286.61441476710735
2024-05-14,286.8407771950657
2024-05-15,287.58154223745606
2024-05-16,288.3086205421291
2024-05-17,288.65644676695746
2024-05-18,288.97670424792983
2024-05-19,288.9960322970903
2024-05-20,288.96619590466736
2024-05-21,289.44146018824387
2024-05-22,290.34932804838104
2024-05-23,291.1403087398817
2024-05-24,291.57763942827063
2024-05-25,291.3121150724178
2024-05-26,290.63423395143974
2024-05-27,290.41926414966576
2024-05-28,290.5753801759843
2024-05-29,290.70181440309665
2024-05-30,291.5578248685757
2024-05-31,292.5260843688388
2024-06-01,293.877137056234
2024-06-02,295.0016595904611
2024-06-03,295.29642795740307
2024-06-04,295.5495944658866
2024-06-05,295.8011029924034
2024-06-06,295.5254497204405
2024-06-07,294.7786364931368
2024-06-08,293.93142822380156
2024-06-09,293.2426167670019
2024-06-10,293.29007270990525
2024-06-11,292.89122989316724
2024-06-12,292.65173698464594
2024-06-13,292.79799916297367
2024-06-14,292.8223485280334
2024-06-15,293.24471764642647
2024-06-16,294.9838059228228
2024-06-17,297.0982643298467
2024-06-18,298.9443511671952
2024-06-19,300.3423383050723
2024-06-20,300.7124511974319
2024-06-21,299.62044441174373
2024-06-22,298.34682897156335
2024-06-23,297.93004354917457
2024-06-24,298.3971477752219
2024-06-25,299.2645084351042
2024-06-26,299.6228433496584
2024-06-27,299.48715460258904
2024-06-28,299.3757724815623
2024-06-29,299.6068405912031
2024-06-30,300.25051322517714
2024-07-01,300.84585380032985
2024-07-02,301.0084309758138
2024-07-03,301.37286288661926
2024-07-04,302.22760994896936
2024-07-05,302.3119256345518
2024-07-06,301.37560551125523
2024-07-07,300.20934223690034
2024-07-08,299.12227429762544
2024-07-09,298.44712438980457
2024-07-10,298.3405434091788
2024-07-11,298.5104646402098
2024-07-12,299.3775193290805
2024-07-13,301.24584414001373
2024-07-14,303.3383584678132
2024-07-15,304.62994577083526
2024-07-16,304.5763635668659
2024-07-17,303.74152491066707
2024-07-18,302.66849217226417
2024-07-19,302.1298538940924
2024-07-20,302.3238012630526
2024-07-21,302.2702869845949
2024-07-22,302.301516710883
2024-07-23,302.65692267892314
