Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2069-08-13,-60.33283931736848,41.631878427264944,-40.216459729450925,-55.48600301015691,-33.6137830346128,-5.499605308626665,-6.181409963565439
2069-08-14,-56.31514653725611,43.49395194803895,-38.96271316286934,-54.7297944766041,-32.21540416394923,-5.012281014311533,-3.5046608672614954
2069-08-15,-51.60185755893398,46.02983837649213,-38.65617575178111,-52.80850207468158,-30.744205563027688,-1.8318260123538455,2.7882084293436176
2069-08-16,-49.48180364526078,53.46365115303915,-38.533362555309836,-51.628178819316865,-30.221739962004342,2.182896492744068,7.332729890582141
2069-08-17,-48.16184896199037,49.990390917773446,-37.9536530493729,-50.076936360346004,-29.948475968759887,2.656639495462044,8.974036439152671
2069-08-18,-38.926438007878765,53.83997143271669,-38.03517128683878,-45.30698726658004,-31.83949589384167,5.073238660718582,15.27874356481038
2069-08-19,-38.04973746255345,54.03394676473656,-37.94259943904927,-44.32489888399671,-31.267284199248838,1.5862247595309709,15.534766123074963
2069-08-20,-35.72624969824404,52.517477957849984,-35.98174523738527,-44.053019515772974,-29.040075671873726,1.8992507726850387,18.071975075499143
2069-08-21,-35.752199552349865,42.29132275039717,-36.27255512630046,-43.87837821900231,-28.395073612328606,3.066228381207565,17.911587924702467
2069-08-22,-35.92504195578417,28.994431930072132,-35.98528109876706,-44.290542690570305,-28.737666816102184,1.3146388729297598,15.120797053123715
2069-08-23,-37.80679557834568,21.923075097575996,-34.62407960273828,-43.07888193086369,-26.99055300191017,0.5511950093572884,12.909151748593906
2069-08-24,-34.258463905952176,21.175672801198335,-33.917879904136015,-41.693049837082484,-25.294351661169497,2.3456113262083425,16.550593086896654
2069-08-25,-29.029768287997868,25.261297865390336,-30.59870903295238,-37.93912273298182,-21.477507493587808,7.508838832557995,20.568875033714427
2069-08-26,-21.471987779147934,37.35943035726419,-28.39939841946539,-36.1414567836071,-12.965790503751098,13.382933182070111,28.041448766491666
2069-08-27,-14.649728683212313,45.96168471959491,-25.422620799478654,-32.91701890206797,-8.25837357329207,16.32993210950635,30.776279439208395
2069-08-28,-11.675589988143088,51.83026315566109,-25.486718390037137,-31.48546207727153,-8.251494388197223,17.061573551109337,34.712103562063966
2069-08-29,-10.489523544244912,49.351090747876015,-25.423804416148382,-30.77179203080262,-9.179545622368817,15.877915213640552,34.7428985758116
2069-08-30,-10.697195225651077,45.399409116556384,-24.746774658156248,-30.03645759285449,-7.919086836902543,16.527680086311868,34.70661633924225
2069-08-31,-9.865826763259442,48.90931628589097,-24.048338236420236,-28.696306057548057,-8.74016549059011,16.87554039103982,35.59748748931171
2069-09-01,-9.791426908394444,47.609279856791495,-24.38263310376267,-28.101471069930717,-8.452827883246254,15.725883738615961,34.73466104739717
2069-09-02,-7.319095924612924,46.311729852941944,-24.049122427959126,-28.61520320511696,-6.738257111634145,16.581528896669102,35.4286317225242
2069-09-03,-11.040787978245454,40.21787075006821,-24.82559016843588,-29.469996257844592,-5.732067317880394,15.889543545312181,28.661249177916016
2069-09-04,-13.825828958384271,33.19702660853069,-25.599424417593674,-30.05656069304365,-6.810273897666805,13.684756768531134,25.092640588218167
2069-09-05,-15.964669598601297,30.445003840174667,-26.63452900842109,-30.928930965352393,-8.311687032013136,12.093876428530635,23.923175304859683
2069-09-06,-14.44093773621286,30.76951078720023,-25.67242975217785,-29.89502228105667,-6.704701395305495,13.513666592034054,24.067654214195255
2069-09-07,-10.19324804378056,32.01411164914355,-24.57588942896337,-27.56699199501666,-5.616817081781957,15.070229887484706,26.46191124398708
2069-09-08,-9.811774586810634,34.99920318767507,-24.37728282074557,-28.321677059246937,-5.038024940085853,16.549239451141695,26.415379205982074
2069-09-09,-9.967305953929383,36.182075416951115,-25.145855302170645,-28.86904657791775,-4.839790049016192,15.751951460028142,26.715672642311425
2069-09-10,-9.444824804230606,36.39107891108962,-24.0964733291302,-28.438816828391158,-6.286877186659881,14.341534379336935,25.016049051392375
2069-09-11,-9.219094872271697,34.479966036833574,-22.903222882357685,-26.613424652595096,-8.138147725877703,13.348134122038232,25.642627868625794
2069-09-12,-8.54328408960746,37.22005537311623,-21.01131890679212,-26.837771051875638,-6.751788317503865,14.641948313207912,25.834869146518468
2069-09-13,-8.816297034461881,34.02366632003916,-19.225188788925667,-24.14196869125913,-7.706988781803626,11.726349984488925,21.919394074981216
2069-09-14,11.816136497042923,27.40236171845368,-7.845936348309831,-11.492685043340657,-1.351660897463848,7.41175129179964,25.386253994373476
2069-09-15,32.94219146298761,37.747092572043314,2.7471786376918734,-4.905046054255141,11.937728549442173,13.800052310756637,35.1414460011594
2069-09-16,41.41431110942985,52.589026388505815,5.82575630247144,-3.3922299072260023,18.70779437779326,19.35276472751629,41.21071174122364
2069-09-17,35.12230536166854,56.062979200004314,5.378611196720606,-7.626972313397143,20.593320664732502,23.621524591549726,38.492419244852975
2069-09-18,35.55468407117124,62.854592170646,6.289136390538235,-6.909258274237146,22.317343425124324,26.948871562500027,37.903302535518904
2069-09-19,36.754802300668054,67.22838400702688,5.313453854760896,-5.527751911238003,21.67851867379416,28.795922762694335,37.94116452012028
2069-09-20,39.3461581454396,65.35476785811758,7.437360918297329,-4.353249938858148,23.678235736157227,27.314590327987606,37.57646689389957
2069-09-21,39.37813212123013,67.23642693655948,7.071585282858003,-3.3470762597149424,23.262259356639763,27.8028801309321,38.55069942956564
2069-09-22,38.55147415063695,66.17575924548204,6.885707355364233,-3.6973370873779903,21.70466900353312,27.160121778075325,38.70207043561191
2069-09-23,35.22029961153368,63.01394785425066,6.106859740174627,-5.212581820549994,19.814604407061836,23.631749733125606,34.48550662091226
2069-09-24,32.158753351657,57.35093253832951,4.4039677107594635,-7.966409232809684,17.98994528647942,20.052123520714055,30.533937647387564
2069-09-25,27.574202935769115,51.888868968453814,3.341574779166777,-7.9277623567022,10.57371329059198,17.345795176724955,26.160557710906044
2069-09-26,27.07106077448617,48.57890396577064,3.738538881418049,-6.307601218090552,8.214072337508924,17.788822425284003,27.723408151860685
2069-09-27,25.537618998325055,44.30114062753061,4.442155849536089,-6.76467503268523,8.247080022964493,16.944966212693167,25.90790179322552
2069-09-28,25.17975910413733,43.55337606673222,4.687042287638802,-7.585535929836483,8.404953223329668,16.378866141770942,24.663735556103052
2069-09-29,25.234872775965496,43.91790114249773,5.629130309888148,-8.216143649902024,8.590155595286305,16.873580383172428,23.426485055933053
2069-09-30,25.603200690434864,41.090793123116256,11.816475081279322,-8.477045350525147,17.713244920360466,17.835768457476263,22.12570686307007
2069-10-01,36.13658355681457,53.96650840064987,20.0278048459147,-3.3031141709090868,28.694640287819297,26.62864793638429,28.47684163203988
2069-10-02,40.09209523666243,58.649856225850584,22.643140830399954,-0.5541212869299599,30.621284415326656,29.020378435368762,31.8093741449543
2069-10-03,40.394295189646925,56.450130849027815,24.12255510175347,0.9228449562022008,30.7775166705675,28.074161298394912,31.673681290976788
2069-10-04,43.101892660590224,56.18530397544781,24.636359779361978,2.628536583003289,32.025864660675566,29.908241223352896,34.50399521078091
2069-10-05,45.01289475604557,58.01936409826768,25.679576104989955,3.4341178003548714,33.30333877151062,31.2020744099679,36.0275537772515
2069-10-06,43.771930482788676,56.82063120829923,25.857609922368457,2.5686398319780643,33.11003755996137,29.678842741026024,34.93508210697056
2069-10-07,41.26692536134272,56.91479979991193,25.7815363982469,1.095348657268247,33.848864568481744,29.510332756731067,34.11439149681659
2069-10-08,42.676785969789044,55.144114014128405,27.024934955025465,1.6927795579526672,35.70011212106213,29.246517780840634,34.292446417008726
2069-10-09,45.44360130810461,55.65937363948391,29.420688785267593,3.916871317758134,37.782566206171616,31.87028432847575,36.318465798670346
2069-10-10,44.30496951465599,54.299211950784844,28.614681227742132,3.7972017288255895,37.35763314111756,34.23246316765363,37.43482310243319
2069-10-11,44.42382028765569,52.88388890341177,27.73907197668923,2.632889880208049,37.384359796195085,33.28705123362766,36.702829527665735
2069-10-12,44.43797885108084,50.164800286819684,26.54117679994156,3.532800894289215,36.228733995695244,31.811203007803073,36.48017884970949
2069-10-13,44.9511453325846,49.55546725401004,26.67583299688319,3.034901825676622,37.70835655785494,35.83514449033717,47.41294085310948
2069-10-14,25.112201643142953,53.15170480989674,17.829105238030966,-7.08596540972821,33.9456800692138,41.09430605888422,48.2399357066125
2069-10-15,5.110589764189651,39.22871783623188,8.679165949711992,-11.775488773736212,22.414400317912257,33.04143885239803,37.583757692771954
2069-10-16,-1.6493880946346287,27.875489622441066,7.542483090546348,-12.65676558200603,16.992591033994508,28.64558128012843,32.01972424243992
2069-10-17,-5.404152836370967,24.53993369177791,6.26041675051667,-12.312431267708236,15.67563197235837,23.931118864026228,29.990682418821475
2069-10-18,-6.917290205205636,16.24851533484234,5.82154772321739,-12.846512446441716,15.498623294623606,20.11665825631041,27.788550286564845
2069-10-19,-8.68216946976302,11.087026367652108,7.662329148485079,-11.762510386185745,16.324410975477647,18.199784341462784,26.46918334097547
2069-10-20,-10.810904942102518,11.553049931466697,6.1095973715844805,-12.71363256005412,13.76054532773225,16.40663683305836,25.570409926697508
2069-10-21,-9.065279155957242,14.005332042406115,7.882140629039901,-11.958703025862524,14.58420369434242,17.4273186957659,26.84947869768162
2069-10-22,-7.689060601317148,17.351454925125147,7.908761219363246,-12.121815956151677,14.92375340926491,19.575395687406655,27.17980429773441
2069-10-23,-4.900172984416278,19.035603049700086,9.600226529755606,-9.03400810684624,17.128903277907614,21.271633489818488,30.2949972143083
2069-10-24,-1.7524384839895373,30.4147500064673,10.895253499945222,-7.098686119773547,16.872591563617384,24.84718482238952,38.36802949107547
2069-10-25,-1.3088323315511399,32.04969474771218,12.395710907161249,-6.962420255289664,18.59731135763158,24.843660442589336,39.03491691860671
2069-10-26,-3.940112999291209,32.82312083054437,11.5672724682941,-10.070584749151523,19.85402979008979,25.871855979226595,37.53736398563861
2069-10-27,-3.164456949991883,34.18263860108019,11.75112317919826,-8.436944748307399,21.66999938735847,28.472418414823704,38.13069070700298
2069-10-28,-3.4831089877012174,35.01132556299604,12.341545914400433,-7.523720099651677,21.97211915584887,29.07903517618872,38.327871365309875
2069-10-29,-2.741403474809928,36.50969509957934,11.871240925606863,-6.817110977852563,21.874740932681306,29.685848854599808,39.29941283848354
2069-10-30,-3.232618448158308,35.57253807217827,5.4409045500141655,-6.617425250717452,12.649726633375742,28.109493760128892,39.90005547934881
2069-10-31,-10.795392721615269,25.530915671008252,-0.7451231826148157,-9.533155941880993,4.268906868338211,21.79698180825274,33.66757763879261
2069-11-01,-15.15025740323502,22.953463288528916,-3.063429989032526,-10.889765328938747,1.1772549358121214,18.419268305319605,31.16178516539793
2069-11-02,-14.651102365378907,25.528926204326545,-3.5677029026880307,-9.343447458971726,1.2353007041645796,18.866484761354503,31.938522439922675
2069-11-03,-14.275089235848135,31.199332619202067,-2.5005497050887855,-7.875391770795177,2.3258091398059326,19.438082196376286,31.549682927033295
2069-11-04,-13.30067846522652,35.00375744726606,-1.661285440762241,-7.153487151811113,3.0157096127775094,21.29503010811942,32.449396335821206
2069-11-05,-4.816959404311367,55.23236910027679,1.687429505252204,2.94213716358881,7.260479895181197,29.68780872405337,43.37860320344953
2069-11-06,-0.7395457542123594,69.20788496094126,3.2115689431476975,8.175839606318078,9.678099354103285,34.91687126180695,48.52658963963608
2069-11-07,2.4414238204306073,73.58142380353283,4.646098144672864,11.462052298657026,10.746388488294263,36.76553825844179,51.821035908903795
2069-11-08,1.8529945164029789,74.32051593722623,3.1028524039825873,12.460146922964961,10.520579624790603,36.57342593433746,51.739528736863576
2069-11-09,10.633972197849223,78.07328282833596,8.774038085579832,19.768774694798395,16.488616767966157,39.90377053621914,56.576750724612694
2069-11-10,15.68092014011978,85.21123702003258,11.694854503311474,25.23860087083958,19.247263132899768,43.90939268459103,60.72108708397548
2069-11-11,18.644958826167223,101.15791823035848,12.825265334335755,29.109552476142785,21.537116795018672,50.08146222797772,65.43689904520716
2069-11-12,16.444800654979968,105.98274845465906,11.552911545149852,28.87029274471471,20.53978806839792,48.10273872958443,56.70178051709703
2069-11-13,13.102953778138115,101.39201673597483,12.243978964238076,27.671702798900707,19.812545835396545,43.075814002833,45.40910362711029
2069-11-14,13.622078027025577,101.23233320498434,13.6167005202744,28.265068109900792,21.41587091190709,43.77884073353923,43.1832069763015
2069-11-15,13.178835556114876,100.94039954417671,12.435308761587978,28.892689389965142,21.15980547403461,44.70626810023639,43.61673756248537
2069-11-16,17.83816166127449,103.82483226168583,19.622049506975902,31.03883815611828,29.287765439346117,49.64192465062418,45.23812629046654
2069-11-17,18.90289337013693,105.03710447500927,22.108692048688557,31.615662050481394,31.345848776930154,50.78223411773803,46.523541251721866
2069-11-18,28.924463720273465,113.63302337796085,24.68443912733079,33.838648308051575,38.4574824013502,58.135446489833,53.36861023418832
2069-11-19,34.046303735670286,118.58249862801553,27.343481716416726,37.378400191868096,42.22894723736795,61.78300560646714,56.86531354340974
