Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-30,42024.00621773224,20227.652027703618,15803.25411882326,15945.032448862297,43692.20992710894,42231.169221458986,29914.66993622818,49845.63044147506,16424.105515943724,16197.65493722281,31888.613966964575,15057.486813400254,14713.124336235984,15868.234721183482
2019-03-31,42032.03240277769,20245.56173724438,15820.126715421862,15972.988492536067,43704.869545905894,42251.687980464485,29920.066534575537,49845.71850350933,16431.986117858913,16214.06394303891,31902.711308672813,15067.977134133775,14725.964714860587,15883.203194893456
2019-04-01,42035.41957474339,20246.854957723783,15818.324306688794,15975.095485798081,43716.3571149445,42268.17984275087,29923.26096857972,49847.392530245146,16438.893576562925,16216.236626902715,31906.167565100524,15075.973094985371,14723.562394490978,15884.728164332455
2019-04-02,42041.61245335196,20249.819070969774,15818.46278096399,15972.250366706192,43721.91140106893,42272.19005032395,29923.39846549586,49844.83325476791,16441.244649045384,16214.295038708333,31908.733906420417,15069.576872057018,14723.415803977652,15892.181590361066
2019-04-03,42046.58000069629,20252.19649337305,15826.14112146891,15985.235287186555,43735.57955361778,42285.239481091034,29924.387747319022,49844.64129788114,16440.992438094847,16217.518607900984,31909.961359778823,15066.596361809472,14713.637415054427,15898.71232866146
2019-04-04,42049.18650695447,20254.43695832856,15838.985163250856,16000.070254017837,43748.326318613574,42294.3076397448,29925.598092929198,49842.802035538916,16442.70631732192,16226.607167837277,31911.08869329905,15056.173330019594,14718.244735255648,15904.197478672857
2019-04-05,42050.64002912632,20254.569195344746,15844.085364704551,16002.491808509563,43765.72703216826,42308.71281724346,29925.329725783417,49842.47766666303,16447.706269769966,16237.679500691806,31914.291995771346,15052.108543142816,14729.464850429946,15898.71077597744
2019-04-06,42048.522854469615,20254.033428821436,15845.742263312819,15999.099414784228,43769.98222931549,42305.66914092783,29925.357035854853,49844.28273711674,16449.874034075703,16223.600065283918,31917.504765955648,15046.534385730462,14722.668046965413,15896.304818126291
2019-04-07,42046.82985387174,20252.624679675573,15830.672298234786,15968.093264110996,43770.801623053136,42298.587906246554,29924.811403962274,49846.39313204419,16434.240441312093,16208.975479255983,31918.381667088008,15025.6064659984,14712.4538643977,15873.003488560735
2019-04-08,42049.396035740436,20255.13975256259,15827.518313288554,15955.70095980578,43769.90130505526,42295.2760201481,29923.88349692221,49848.386161122406,16424.392237790114,16172.810710077678,31917.853128465824,15012.095360414738,14705.55744940626,15867.65360204586
2019-04-09,42047.60820924817,20257.161173231878,15827.5256837013,15956.716237865316,43766.46487165507,42292.79213327838,29920.067736222216,49849.13208728298,16398.003201704345,16164.69828660006,31916.138538457602,15000.230613140398,14704.286834214652,15869.42277002835
2019-04-10,42045.569958047075,20258.474630016786,15817.395666278844,15946.888591710685,43763.26281803353,42289.68165855182,29919.7571170201,49854.24884559855,16379.746490751048,16163.32312589285,31914.956542879972,14996.966499509128,14704.941768661334,15860.100217234442
2019-04-11,42048.481193068605,20257.468942204712,15815.091780038007,15932.961963072757,43758.26460978995,42283.99804480915,29917.740165358817,49857.96625203614,16378.14867512587,16157.579711667813,31916.433232440937,15001.576395483728,14710.949580144003,15851.36834526966
2019-04-12,42048.58202892843,20261.758645374688,15822.237876923815,15933.546288139592,43764.050791916634,42284.07045774739,29919.766680200682,49861.83566170604,16358.246487834416,16150.913326049193,31921.045836947385,15006.228816313635,14715.227690653255,15845.508434192863
2019-04-13,42049.53297832273,20251.289385058313,15830.05433478224,15946.757879377998,43768.543665242585,42288.49669632802,29921.57741229343,49864.873104632374,16344.774054327707,16144.29626627962,31924.50530180929,15003.226046709136,14726.421539494884,15854.60445001713
2019-04-14,42052.55798422782,20244.35368522958,15833.471006653306,15951.76034557405,43765.344898352385,42287.65596442391,29925.461310033577,49870.23383410883,16331.250936344168,16145.372218144503,31926.687329335833,15003.557536660406,14730.686366279515,15859.580616124733
2019-04-15,42052.968378954705,20243.28318806181,15836.913975118336,15961.830226265138,43768.25296963037,42293.67502027436,29925.648647358466,49871.4097092969,16334.29230637088,16153.159618688458,31929.79071531942,15006.308987424532,14736.369074200176,15865.13036399556
2019-04-16,42053.86412761615,20242.74452497894,15844.719571473219,15980.816634692626,43768.628090697515,42301.862090539995,29922.827571009697,49870.80727168389,16339.789653333035,16166.242485247609,31931.192660975474,15009.40718741401,14746.104956577485,15875.227786151327
2019-04-17,42049.43270438525,20237.537997763295,15856.321845104041,16009.475355015576,43771.46374209732,42312.876362393356,29920.643366483608,49871.295699694514,16342.562628506597,16168.286026648413,31934.386383009205,15013.996432737009,14750.441030643247,15895.088184766866
2019-04-18,42045.526387006255,20237.467140829944,15846.991048422879,16006.2754373173,43772.22709315694,42316.295314484916,29919.395319270352,49871.0898453871,16335.124772417043,16165.101555777088,31930.688535135036,15010.455474758817,14746.844590500546,15896.703603488411
2019-04-19,42037.55482404688,20237.9954645855,15845.992072113613,15999.873591484977,43773.13592639274,42306.42400490003,29918.421884662042,49871.234286613406,16332.945162693537,16161.174008814161,31930.067469089376,15009.417329261983,14741.823343222868,15893.649126344315
2019-04-20,42033.039323108635,20239.68520904598,15845.536223566647,15997.284516391406,43770.33040366588,42299.76577667277,29918.742874047555,49872.553688115506,16331.354419670672,16157.892937267728,31928.469757051884,15004.121255460472,14741.909655789597,15889.809963395488
2019-04-21,42030.53495365092,20232.89318195027,15835.316816157769,15985.935710330068,43771.578026590876,42296.91023833622,29904.229361726717,49871.05360354853,16331.880725499688,16158.231316165406,31930.67515384447,15009.42580324191,14744.665721004721,15886.582695234552
2019-04-22,42019.803966945336,20227.931126938907,15827.183675036647,15991.919334160104,43774.64130567995,42295.18471966566,29900.6329351169,49867.39889804802,16331.076846916496,16148.163548549954,31930.420101873784,15005.473413037747,14745.695203961655,15886.787827059536
2019-04-23,42016.44592773288,20207.786795922762,15822.357651591003,15989.879639166018,43777.51778207516,42287.100893079754,29897.15818274615,49866.74325425914,16327.5537339317,16137.607640496188,31928.308147829353,15002.298179336201,14746.79067015325,15884.63454035016
2019-04-24,42017.812365367055,20209.69660156029,15824.891221685339,15994.191062136671,43766.998828518575,42282.45438476763,29894.48376264799,49865.384621770674,16327.758037285608,16134.784913692045,31927.61129112341,15003.708828880845,14738.684085828121,15889.855565978312
2019-04-25,42017.63037940798,20211.77094751771,15828.393241614938,15997.577748190673,43764.836338700705,42284.49939679238,29876.377385027277,49866.41191286374,16323.782484658566,16135.152101073303,31926.0442835025,14995.382169722376,14733.364311056308,15889.698257340482
2019-04-26,42023.87407588594,20205.76306143447,15840.293561391438,16015.325441334297,43779.22868354845,42301.712168561724,29869.181602513156,49867.03480535941,16323.494544916482,16141.073015123684,31929.595688007776,14989.874416979406,14722.693263296995,15893.142653764216
