Date,TP
2019-08-03,273.78549208593364
2019-08-04,275.50202966545663
2019-08-05,274.95919972479714
2019-08-06,274.00417198136955
2019-08-07,272.8043407609145
2019-08-08,272.3775098018465
2019-08-09,271.6068385616202
2019-08-10,272.32717002908703
2019-08-11,272.88538878953085
2019-08-12,271.98478552495914
2019-08-13,272.31425719663315
2019-08-14,273.67815533896726
2019-08-15,274.00329716552955
2019-08-16,273.83943858445883
2019-08-17,273.0019964141233
2019-08-18,274.3570019440866
2019-08-19,274.5321455700645
2019-08-20,272.8964061095578
2019-08-21,272.49283144281657
2019-08-22,272.8828147150377
2019-08-23,273.34725619822194
2019-08-24,273.5648323016697
2019-08-25,274.8257816791509
2019-08-26,275.51563657245043
2019-08-27,275.3768795881981
2019-08-28,274.37797833827415
2019-08-29,273.4212293505735
2019-08-30,274.5501836716524
2019-08-31,273.5512872904159
2019-09-01,273.2479146749913
2019-09-02,273.47463643895156
2019-09-03,272.96385679197266
2019-09-04,273.52294848873834
2019-09-05,273.19168573526326
2019-09-06,273.0837287930428
2019-09-07,272.0731979731648
2019-09-08,272.44415413744764
2019-09-09,272.5835382670425
2019-09-10,272.9821082888514
2019-09-11,273.32446375733366
2019-09-12,275.5469473000451
2019-09-13,275.33945393033173
2019-09-14,278.87778988705713
2019-09-15,280.42488735650915
2019-09-16,276.7530798904295
2019-09-17,275.2942255846663
2019-09-18,274.62824770384185
2019-09-19,274.36310303034867
2019-09-20,274.2140801388155
2019-09-21,275.43487240491805
2019-09-22,273.6206983999573
2019-09-23,274.11712678049315
2019-09-24,274.02091771958936
2019-09-25,276.2474425687436
2019-09-26,275.1250897820041
2019-09-27,274.4677353885255
2019-09-28,275.3050877564026
2019-09-29,274.49915823704407
2019-09-30,276.51862021585714
2019-10-01,280.8091261722034
2019-10-02,276.16465978465914
2019-10-03,273.4604553462435
2019-10-04,273.56308737890566
2019-10-05,274.2239482042879
2019-10-06,273.57219986399843
2019-10-07,273.9825888571981
2019-10-08,274.0890110334385
2019-10-09,273.6855717755776
2019-10-10,273.13484810362837
2019-10-11,273.46659098781356
2019-10-12,273.91581687057175
2019-10-13,276.39545197721105
2019-10-14,279.23189301042737
2019-10-15,274.7553778629416
2019-10-16,273.08787302664683
2019-10-17,273.6510917624759
2019-10-18,273.60271529095235
2019-10-19,273.3563478864313
2019-10-20,274.35458960528695
2019-10-21,274.84324384143576
2019-10-22,274.0999388771642
2019-10-23,274.7053345650171
2019-10-24,277.8788176829415
2019-10-25,276.9433736907638
2019-10-26,274.0802326331154
2019-10-27,273.4390223334093
2019-10-28,274.93371182562487
2019-10-29,275.28284925331496
2019-10-30,275.16478788859905
2019-10-31,274.40044653541
2019-11-01,273.2202696488811
2019-11-02,274.4897762143024
2019-11-03,276.9858801355938
2019-11-04,275.86766327430655
2019-11-05,281.383644761744
2019-11-06,278.8627957662761
2019-11-07,274.89801013772274
2019-11-08,276.0312641181495
2019-11-09,278.4667205731072
2019-11-10,278.02012874485126
2019-11-11,279.20848370778907
2019-11-12,275.9831955520487
2019-11-13,274.33039535647174
2019-11-14,274.2014032204774
2019-11-15,273.7801957886825
2019-11-16,277.4183770882821
2019-11-17,275.98243651056026
2019-11-18,280.61179972616793
2019-11-19,277.2249913992221
2019-11-20,276.2307225837465
2019-11-21,281.9549497378775
2019-11-22,282.47772430383304
2019-11-23,282.6203509702703
2019-11-24,281.1923542390087
2019-11-25,278.73815544467567
2019-11-26,275.9911804280688
2019-11-27,275.34832449781146
2019-11-28,276.42555533538166
2019-11-29,275.7406805977986
2019-11-30,273.1584498644898
2019-12-01,274.09971597658836
2019-12-02,275.36422168508784
2019-12-03,274.59892579094515
2019-12-04,273.20993044065
2019-12-05,273.9009468581403
2019-12-06,273.58603346198845
2019-12-07,275.48251173859285
2019-12-08,275.595050570745
2019-12-09,274.04852706788364
2019-12-10,273.6543213214466
2019-12-11,274.6120836516505
2019-12-12,273.72367073148945
2019-12-13,272.8357687182456
2019-12-14,273.25198930051147
2019-12-15,274.0297471685356
2019-12-16,275.16164843771503
2019-12-17,274.5887112871175
2019-12-18,274.6201358150723
2019-12-19,274.2984864553456
2019-12-20,275.39105131778075
2019-12-21,275.17486357175204
2019-12-22,276.0890807194348
2019-12-23,275.01487248308604
2019-12-24,275.0486338520154
2019-12-25,274.3720965088164
2019-12-26,275.09004909502863
2019-12-27,275.21883366892905
2019-12-28,274.70401255358064
2019-12-29,274.830015747569
2019-12-30,276.21157909219886
2019-12-31,276.8983483934952
2020-01-01,275.58832306846625
2020-01-02,277.1987130209389
2020-01-03,282.4758495307405
2020-01-04,285.01355602278727
2020-01-05,277.6695476243327
2020-01-06,278.48522460620393
2020-01-07,291.12525229065295
2020-01-08,279.71445647123033
2020-01-09,278.35768885700986
2020-01-10,282.16318958098384
2020-01-11,284.73145201796996
2020-01-12,277.70307731683
2020-01-13,275.24662253028026
2020-01-14,281.83763613832406
2020-01-15,275.65000992009817
2020-01-16,274.28446871963524
2020-01-17,274.79040525359403
2020-01-18,279.2405128672386
2020-01-19,276.87444148417285
2020-01-20,276.50112767070414
2020-01-21,275.6093086057489
2020-01-22,277.10064076397293
2020-01-23,276.6283811797849
2020-01-24,276.7204040032296
2020-01-25,274.63887458862985
2020-01-26,273.85370305344225
2020-01-27,275.8918746423752
2020-01-28,278.9277628443143
2020-01-29,275.11101673609136
2020-01-30,284.8403684550302
2020-01-31,282.04330341582414
2020-02-01,276.1024901686899
2020-02-02,276.96293784231
2020-02-03,281.2257449577784
2020-02-04,278.9863561053238
2020-02-05,275.778453386161
2020-02-06,272.87717799579195
2020-02-07,283.5223793732816
2020-02-08,280.8214354386896
2020-02-09,291.9384220378491
2020-02-10,279.0801153961099
2020-02-11,275.44548166568137
2020-02-12,283.94327333887
2020-02-13,284.7213207548695
2020-02-14,279.7586700130662
2020-02-15,275.8122280907228
2020-02-16,274.2627990556869
2020-02-17,275.5963499017716
2020-02-18,278.2683250029313
2020-02-19,275.07439661855335
2020-02-20,284.0818149948727
2020-02-21,276.7727037972695
2020-02-22,276.6336214665526
2020-02-23,283.87176720558836
2020-02-24,283.2421974325876
2020-02-25,279.38315067105395
2020-02-26,274.56827925479456
2020-02-27,276.23978506213706
2020-02-28,274.24768031848987
2020-02-29,278.18511482954347
2020-03-01,284.0522612719792
2020-03-02,279.87191684403905
2020-03-03,283.7704196897352
2020-03-04,282.90768569703033
2020-03-05,275.80617101830984
2020-03-06,274.03909397749106
2020-03-07,274.0211042298976
2020-03-08,278.2598993703091
2020-03-09,275.2734535754413
2020-03-10,274.0614863088945
2020-03-11,274.52589298179174
2020-03-12,274.50419154425526
2020-03-13,275.3369263417355
2020-03-14,275.6893465246774
2020-03-15,275.7913660189811
2020-03-16,275.7688902178414
2020-03-17,274.6085179081106
2020-03-18,274.60079767302295
2020-03-19,275.40654715780397
2020-03-20,274.6034577937047
2020-03-21,274.0452286650821
2020-03-22,274.2573651768147
2020-03-23,274.81715425529603
2020-03-24,276.4537285104424
2020-03-25,273.883600960722
2020-03-26,278.32165535102604
2020-03-27,278.0943500529074
2020-03-28,275.3020236072023
2020-03-29,274.32675256483896
2020-03-30,285.5439876161239
2020-03-31,281.7384242197581
2020-04-01,279.842661768632
2020-04-02,280.4762797305696
2020-04-03,279.08012801104894
2020-04-04,280.80969951919076
2020-04-05,276.4824340182339
2020-04-06,274.65545066829594
2020-04-07,274.4912520168325
2020-04-08,274.70126877325464
2020-04-09,274.53259677166756
2020-04-10,276.884819669367
2020-04-11,279.22150902715697
2020-04-12,279.2442307261789
2020-04-13,276.9298484010692
2020-04-14,278.04892567659135
2020-04-15,279.3898777241482
2020-04-16,281.3754373720831
2020-04-17,276.4797999247955
2020-04-18,274.3581165889127
2020-04-19,273.6986497111083
2020-04-20,274.96607920627184
2020-04-21,276.7552492302586
2020-04-22,276.28077685456833
2020-04-23,276.7324187536139
2020-04-24,275.5995396399963
2020-04-25,279.79758100655624
2020-04-26,276.91259052465966
2020-04-27,274.72871693616577
2020-04-28,275.38129709657164
2020-04-29,279.48833215292046
2020-04-30,277.64814501263436
2020-05-01,274.82534378973446
2020-05-02,274.7318083720004
2020-05-03,273.3102318668395
2020-05-04,272.9933359196011
2020-05-05,274.21224762680276
2020-05-06,274.2892955160495
2020-05-07,275.590598112802
2020-05-08,279.93890278493166
2020-05-09,282.98226683443045
2020-05-10,282.1877848497696
2020-05-11,281.16306741381385
2020-05-12,278.2465501507458
2020-05-13,275.0723321782672
2020-05-14,274.3685530650926
2020-05-15,275.7883540994313
2020-05-16,274.5013112337449
2020-05-17,276.0966441719535
2020-05-18,276.92165880272063
2020-05-19,275.32350263171355
2020-05-20,276.99178754737653
2020-05-21,286.23681920003844
2020-05-22,283.99686585153785
2020-05-23,276.350037049601
2020-05-24,275.01228696190094
2020-05-25,275.71295767933987
2020-05-26,275.5738295345167
2020-05-27,278.09386101752955
2020-05-28,279.6930251201701
2020-05-29,280.8619798250428
2020-05-30,284.5877304592133
2020-05-31,278.3633563381943
2020-06-01,275.9277512411504
2020-06-02,275.3183260095353
2020-06-03,275.79900999071134
2020-06-04,276.7744184972278
2020-06-05,276.95014578026803
2020-06-06,278.90142090920165
2020-06-07,276.3093555127126
2020-06-08,273.4387258335294
2020-06-09,274.76382379223554
2020-06-10,278.3973755479735
2020-06-11,278.79539959709115
2020-06-12,275.99193360734455
2020-06-13,275.3423147783928
2020-06-14,277.1043688871622
2020-06-15,279.9401067677155
2020-06-16,279.01841335783377
2020-06-17,277.59952117385023
2020-06-18,274.24674278095915
2020-06-19,274.36359749646624
2020-06-20,273.86322821822705
2020-06-21,276.41555497966925
2020-06-22,278.7264110844758
2020-06-23,277.37427006837447
2020-06-24,274.5987979700823
2020-06-25,274.38901369915425
2020-06-26,274.36734615935774
2020-06-27,272.93365516656735
2020-06-28,274.05601681797714
2020-06-29,273.6769351379587
2020-06-30,272.2334242138738
2020-07-01,272.8943885545081
2020-07-02,272.6879173286347
2020-07-03,274.09046624679763
2020-07-04,274.13740548609974
2020-07-05,273.3668618080529
2020-07-06,272.36632208937186
2020-07-07,272.8099335012347
2020-07-08,273.20365167385705
2020-07-09,277.1479028691347
2020-07-10,275.03869505429674
2020-07-11,273.8061505848036
2020-07-12,276.15418950403756
2020-07-13,275.61651141753117
2020-07-14,273.33038362408274
2020-07-15,273.15736266980304
2020-07-16,273.9064006738195
2020-07-17,274.03544009737016
2020-07-18,273.42701277683216
2020-07-19,273.5660861041777
2020-07-20,274.7451222968074
2020-07-21,278.6378023362133
2020-07-22,277.4492559188965
2020-07-23,275.2649326681468
2020-07-24,274.33269867751034
2020-07-25,273.32792580291556
2020-07-26,273.7987123160045
2020-07-27,272.7742973063197
2020-07-28,273.3510212355665
2020-07-29,272.4046876378681
2020-07-30,273.4563368971841
2020-07-31,274.33332158153746
2020-08-01,276.8910975589788
2020-08-02,273.66274930750774
2020-08-03,275.4833280509813
2020-08-04,274.79820561414283
2020-08-05,273.8262269344633
2020-08-06,272.6819837146951
2020-08-07,272.59921748856584
2020-08-08,271.76836792062136
2020-08-09,272.40675206360936
2020-08-10,272.7595551796202
2020-08-11,271.9942363624072
2020-08-12,272.2425581329214
2020-08-13,273.6009901814627
2020-08-14,273.90928890944735
2020-08-15,273.72777807690466
2020-08-16,272.8745777104567
2020-08-17,274.56669352654
2020-08-18,274.86164406910257
2020-08-19,272.7687743185891
2020-08-20,272.4824100141447
2020-08-21,272.9971295475934
2020-08-22,273.2211481527665
2020-08-23,273.40177694741914
2020-08-24,274.69573789739235
2020-08-25,275.4276781353106
2020-08-26,275.2143970308621
2020-08-27,274.3134665203334
2020-08-28,273.33366173234504
2020-08-29,274.3385539439456
2020-08-30,273.40433091001955
2020-08-31,273.08177433669454
2020-09-01,273.5896593773568
2020-09-02,272.86230020939144
2020-09-03,273.4212076006818
2020-09-04,273.04952451705674
2020-09-05,272.9253747260519
2020-09-06,272.42317422554356
2020-09-07,273.47531180453865
2020-09-08,272.69616035924685
2020-09-09,273.2072414825709
2020-09-10,273.19392973170545
2020-09-11,275.34750121933916
2020-09-12,275.14009774424835
2020-09-13,278.7864083082374
2020-09-14,280.46077428245144
2020-09-15,276.9259286687072
2020-09-16,276.38970992176803
2020-09-17,274.85279447389985
2020-09-18,274.2344841978815
2020-09-19,274.4919480674854
2020-09-20,275.51904133255994
2020-09-21,274.0175178747316
2020-09-22,274.1106554715378
2020-09-23,274.0289511266577
2020-09-24,276.34666440501445
2020-09-25,275.19457476466533
2020-09-26,274.4643119531266
2020-09-27,275.0574475947077
2020-09-28,274.2758588167411
2020-09-29,276.40364514169255
2020-09-30,280.6991220573144
2020-10-01,275.81633861822024
2020-10-02,273.36429957017964
2020-10-03,273.96125913082597
2020-10-04,274.43398705752924
2020-10-05,274.1205223155174
2020-10-06,274.002871022333
2020-10-07,274.22057634701844
2020-10-08,273.7089066775535
2020-10-09,273.2893974193708
2020-10-10,274.1706193407087
2020-10-11,273.7618118739294
2020-10-12,276.4326518428029
2020-10-13,279.1929195308113
2020-10-14,274.5460842936325
2020-10-15,272.96205895734687
2020-10-16,273.5151264235622
2020-10-17,273.4292054962502
2020-10-18,273.2262931369568
2020-10-19,274.39575062073
2020-10-20,274.7961455233938
2020-10-21,273.9485088805344
2020-10-22,274.6182805133458
2020-10-23,277.83628087511227
2020-10-24,277.0245855241631
2020-10-25,274.1247260952914
2020-10-26,273.32700331998984
2020-10-27,275.10309627887625
2020-10-28,275.2942998896548
2020-10-29,274.95850936869874
2020-10-30,274.28120954358434
2020-10-31,273.6312193494004
2020-11-01,274.9561756303218
2020-11-02,276.80579495096225
2020-11-03,275.59524527141923
2020-11-04,281.2703006191165
2020-11-05,278.46320640202384
2020-11-06,274.72031297655485
2020-11-07,276.37635253459376
2020-11-08,278.88990870656187
2020-11-09,278.03663715811587
2020-11-10,279.25432270269744
2020-11-11,275.96262679219564
2020-11-12,274.5584821783071
2020-11-13,274.2660096601014
2020-11-14,273.92662115672
2020-11-15,277.91191158620643
2020-11-16,276.1648351734004
2020-11-17,280.61957106837093
2020-11-18,278.0253023509939
2020-11-19,276.3855682623742
2020-11-20,282.4453248598135
2020-11-21,282.4006492526602
2020-11-22,283.16173830214245
2020-11-23,281.19923031762636
2020-11-24,278.68812805378496
2020-11-25,275.84036333696156
2020-11-26,276.1845033129643
2020-11-27,276.19365135403234
2020-11-28,275.42795336962695
2020-11-29,273.0122372920354
2020-11-30,273.9705006738713
2020-12-01,275.1306856152929
2020-12-02,274.6591659062903
2020-12-03,273.39875714152834
2020-12-04,273.8288064287619
2020-12-05,273.6231484261448
2020-12-06,275.2990187598608
2020-12-07,275.48017227731026
2020-12-08,274.034504472103
2020-12-09,273.73018868256753
2020-12-10,274.97383502235
2020-12-11,273.8435587776036
2020-12-12,272.70545031556964
2020-12-13,273.1064073750461
2020-12-14,274.3141589918152
2020-12-15,275.10705725223073
2020-12-16,274.51806672307896
2020-12-17,274.73607345788776
2020-12-18,274.3316787368081
2020-12-19,275.3437594439599
2020-12-20,275.15578023027757
2020-12-21,276.0031010181277
2020-12-22,274.74692723643795
2020-12-23,274.9174633909168
2020-12-24,274.42595928794515
2020-12-25,274.94796151281565
2020-12-26,275.03280248456866
2020-12-27,274.77324607138905
2020-12-28,274.571163726601
2020-12-29,275.85385292087585
2020-12-30,276.53568364020316
2024-01-01,275.7435347554107
2024-01-02,277.0369842360912
2024-01-03,282.88518500381343
2024-01-04,285.75595593830195
2024-01-05,277.3625789922094
2024-01-06,277.87883677713313
2024-01-07,290.2643387566708
2024-01-08,279.24864942615886
2024-01-09,278.2208387895898
2024-01-10,281.779609183255
2024-01-11,285.04372865514273
2024-01-12,277.36594374690634
2024-01-13,274.9817245062458
2024-01-14,281.874037761379
2024-01-15,275.4018711294836
2024-01-16,274.1543442490966
2024-01-17,275.20696122900256
2024-01-18,279.5865984708565
2024-01-19,276.34631631044215
2024-01-20,276.7387296391272
2024-01-21,276.0506511216686
2024-01-22,277.3785236277413
2024-01-23,276.34512841554033
2024-01-24,276.7189100471145
2024-01-25,275.20804418748475
2024-01-26,273.8201094155608
2024-01-27,275.89598457705716
2024-01-28,279.3489784280794
2024-01-29,274.9252381237952
2024-01-30,284.7330259674028
2024-01-31,282.3916981043346
2024-02-01,276.2811069208866
2024-02-02,277.1402083817983
2024-02-03,281.1608154592782
2024-02-04,278.80366237187343
2024-02-05,275.6651500223703
2024-02-06,273.44651341519295
2024-02-07,283.3871320329724
2024-02-08,280.9260909515554
2024-02-09,291.89617212096846
2024-02-10,279.22082327559076
2024-02-11,276.55394340397936
2024-02-12,284.13846733706225
2024-02-13,284.93497744504157
2024-02-14,280.26228324542546
2024-02-15,276.247932758353
2024-02-16,274.1481938584612
2024-02-17,275.5264604672381
2024-02-18,278.2922829328846
2024-02-19,274.92226401922846
2024-02-20,284.4926852022901
2024-02-21,277.13045131174925
2024-02-22,276.71338099431597
2024-02-23,283.8319333156465
2024-02-24,283.3689724680458
2024-02-25,280.23214207288913
2024-02-26,274.90444222538355
2024-02-27,276.9870067099938
2024-02-28,274.60005759003315
2024-02-29,279.02782349296075
2024-03-01,284.2575204797147
2024-03-02,279.8995382994266
2024-03-03,283.9929394191929
2024-03-04,283.4514702968769
2024-03-05,276.5090107586581
2024-03-06,274.2399124632609
2024-03-07,274.24591814791387
2024-03-08,278.30800617014745
2024-03-09,275.4202589079331
2024-03-10,274.862402588705
2024-03-11,274.71195446728564
2024-03-12,274.7973092406355
2024-03-13,275.7890361357055
2024-03-14,276.57497904723334
2024-03-15,275.6155853803734
2024-03-16,275.50279139939295
2024-03-17,275.22355731111924
2024-03-18,274.8520076230457
2024-03-19,275.56064524495713
2024-03-20,274.5773806771449
2024-03-21,274.27357609146947
2024-03-22,274.25049914994463
2024-03-23,274.382625214985
2024-03-24,275.73427523798046
2024-03-25,274.5023019137389
2024-03-26,278.7063151259181
2024-03-27,277.87422410996487
2024-03-28,275.46463739097135
2024-03-29,274.418985208683
2024-03-30,286.2102260927586
2024-03-31,281.3849529600452
2024-04-01,279.562217066492
2024-04-02,280.76895229357325
2024-04-03,279.2649108912544
2024-04-04,281.40620173207816
2024-04-05,276.49200251333747
2024-04-06,274.7755956933147
2024-04-07,274.54825475433427
2024-04-08,274.828345616496
2024-04-09,274.6931707597303
2024-04-10,277.65801624488057
2024-04-11,279.182485113624
2024-04-12,279.66467649329934
2024-04-13,276.7722209757314
2024-04-14,277.9346767114795
2024-04-15,279.37789052117705
2024-04-16,281.01517878661315
2024-04-17,276.54358996153394
2024-04-18,274.36123162546147
2024-04-19,273.59734164499747
2024-04-20,274.7688597945699
2024-04-21,276.9249242732846
2024-04-22,276.7865525806272
2024-04-23,276.6499317871757
2024-04-24,275.9296446687852
2024-04-25,280.37907261074344
2024-04-26,276.8418808932755
2024-04-27,274.5162612960951
2024-04-28,275.1927708640843
2024-04-29,279.92867112798064
2024-04-30,277.4670614659405
2024-05-01,274.66961860636957
2024-05-02,274.5889378577541
2024-05-03,273.7184845022572
2024-05-04,272.9547871418318
2024-05-05,273.9920738156854
2024-05-06,274.78259491906874
2024-05-07,275.7596977954092
2024-05-08,279.5936677441848
2024-05-09,282.5551615543983
2024-05-10,281.79887391790396
2024-05-11,281.02878117547414
2024-05-12,278.3605444261846
2024-05-13,275.04050121321706
2024-05-14,274.6550321888225
2024-05-15,275.334024727322
2024-05-16,274.23995251915983
2024-05-17,275.75782447829545
2024-05-18,276.5929232034613
2024-05-19,275.31320243357726
2024-05-20,277.43857010148724
2024-05-21,286.6458854320895
2024-05-22,283.80785090614154
2024-05-23,276.48115275221073
2024-05-24,274.71468026338096
2024-05-25,275.56951453540796
2024-05-26,275.5320668598903
2024-05-27,278.2678996175708
2024-05-28,280.2637813031573
2024-05-29,280.70588712294347
2024-05-30,284.34788267603153
2024-05-31,278.3692929077056
2024-06-01,275.7725390810885
2024-06-02,275.080759258439
2024-06-03,275.55368467301685
2024-06-04,276.58667165670056
2024-06-05,276.7467077093223
2024-06-06,278.60026821482177
2024-06-07,276.4924445209288
2024-06-08,273.0601088954801
2024-06-09,274.2464286501093
2024-06-10,278.23335234778034
2024-06-11,278.55263574157806
2024-06-12,275.8976170751258
2024-06-13,275.514998093791
2024-06-14,277.4126712276515
2024-06-15,279.85825824016183
2024-06-16,278.5462487018101
2024-06-17,277.97228810119043
2024-06-18,274.6913802629132
2024-06-19,274.2852296318073
2024-06-20,273.90891840457545
2024-06-21,276.5929509347973
2024-06-22,278.8014099731122
2024-06-23,277.34294940349145
2024-06-24,274.5403051213608
2024-06-25,274.34541837203517
2024-06-26,273.9869875759846
2024-06-27,272.8538687757763
2024-06-28,274.1091653275084
2024-06-29,274.08181205379896
2024-06-30,272.68717578661074
2024-07-01,273.2656606888986
2024-07-02,272.79703575590776
2024-07-03,273.7243832190742
2024-07-04,274.3617809016793
2024-07-05,273.07197448978906
2024-07-06,272.7065739089442
2024-07-07,273.47640573131895
2024-07-08,273.0561211366207
2024-07-09,276.82601045507624
2024-07-10,275.1116615865979
2024-07-11,273.78833795254735
2024-07-12,276.1420450211311
2024-07-13,275.7089452362271
2024-07-14,273.1418132637121
2024-07-15,273.18357314800664
2024-07-16,273.58914139972785
2024-07-17,274.71170120359443
2024-07-18,273.6559781586683
2024-07-19,273.6260867273875
2024-07-20,274.94520353055003
2024-07-21,278.4791775360086
2024-07-22,277.32449500220383
2024-07-23,274.7175944629858
