Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-08-09,274.02318714416026,273.6872255893275,274.37864915445766,276.57774190203287,273.48341599266985,273.9560868103383,274.95966840249986,274.7384698968242,276.74887273485274,275.6932389445689,276.4980468711213,273.0746691946927,272.9887052520921,272.0359278573535,273.0876992576224,272.5435061071132,273.36149655303575,273.0668058530018,273.99988125428064,276.0919576627186,274.28984466366825
2019-08-10,273.9897059459232,273.647292248884,274.3371264538489,276.7079222147683,273.44678400316997,273.9432904325773,274.9250326988215,274.7288446042768,276.85351057282617,275.70732173255425,276.53441872622966,273.0129191858014,272.93783329890283,271.97549790111253,273.0018191017354,272.46717112772006,273.315202680721,272.9698808084955,273.88197845046307,276.1226506439042,274.35794155486167
2019-08-11,273.9125258409531,273.52568765025524,274.370992507438,276.7663169014541,273.43629859840377,273.9037340123966,274.9295706769375,274.712360837857,276.8847919042129,275.6622182493712,276.585753439247,272.97440736531865,272.9349611293939,271.9358450835772,272.92115946638444,272.39046129963,273.2264482693691,272.8626517762342,273.86442330238765,276.2086642484576,274.43522463347466
2019-08-12,273.9179549867083,273.5349731322241,274.3397947986967,276.70515082753076,273.459359174234,273.8878827752679,274.91441932552254,274.70404509325806,276.98053400892206,275.6709764261986,276.6126434679157,272.9728695583935,273.0080165903627,271.9295006429598,272.9240263061263,272.41148472788154,273.15879461559035,272.7912025902589,273.830485468847,276.17451404575274,274.39937198843376
2019-08-13,273.9454860841559,273.5664572880309,274.3266784118941,276.6793649448497,273.4827491296917,273.8848619097752,274.90752076260503,274.6797482896645,277.0195125271944,275.7319026815804,276.64615925761484,272.9708707481958,273.0443875784542,271.94310973280847,272.8933301048535,272.45793609641277,273.10404530821626,272.7706725922957,273.7692814396135,275.9127326643243,274.10439369986415
2019-08-14,273.90787599151935,273.54454438102545,274.2472603736186,276.6379532565335,273.47666882966524,273.8800654553816,274.90944272411053,274.6568475508128,276.9397149316947,275.62346678273104,276.5525077807329,272.96771320689135,273.03459815314443,271.9281943555729,272.8672086732715,272.45523820942987,273.08173553808734,272.7441042084439,273.7466355628638,275.84200280642114,273.88276599358886
2019-08-15,273.9126741065145,273.53247922835993,274.2609432057067,276.81700010411777,273.48512769434745,273.90616437999256,274.92931885848407,274.6956752655146,276.98494379039977,275.6452676686742,276.5727933653639,272.9608355616561,273.05368676134105,271.94393761588225,272.9311273495348,272.4522466845399,273.1167806260782,272.74774703451266,273.8222103806587,276.11064940089244,273.90143161662553
2019-08-16,273.9267908098905,273.5491230234126,274.31611186925124,276.91739501795035,273.5868437822066,274.055157747321,275.10881925127467,274.75459678051783,277.04217725819944,275.72221247935454,276.66252112891067,272.9503604957728,273.1235414595728,271.96538430783585,273.02032933838416,272.4647472137098,273.1160480567986,272.73650113288505,273.8537984110445,276.2389816175608,273.8958026863336
2019-08-17,274.1751661391673,273.6290984066836,274.43412676036473,277.12278767446367,273.7993629309459,274.353238600803,275.56730684162625,275.13694334451895,277.24089597768256,276.0280382624741,276.95616474675097,273.0034869237828,273.20561292922804,271.9838775088872,273.17592267093806,272.50242462794523,273.12777621297727,272.79331634108786,273.9576119928479,276.30981284688,273.88576973808085
2019-08-18,274.190293566913,273.5842173003223,274.3920109855368,277.16165061668937,273.842261371096,274.41576046301805,275.6888947597645,275.1996476580289,277.31625548217687,276.07296240096804,277.09137781474027,272.9983189557819,273.1991641386309,271.9358592960555,273.08301187490184,272.48963295369396,273.094668666464,272.7298664632165,273.8520894188832,276.2730972792209,273.8254550597109
