Date,TA
2019-08-02,298.16417740640696
2019-08-03,298.52340262313675
2019-08-04,298.3430587433895
2019-08-05,299.3168496077502
2019-08-06,300.14939307285994
2019-08-07,299.8374618303738
2019-08-08,298.6180022548105
2019-08-09,297.30102028350296
2019-08-10,295.6298698094369
2019-08-11,294.9186223612933
2019-08-12,295.1112069468665
2019-08-13,296.8515509721451
2019-08-14,299.57272823664107
2019-08-15,302.5232128178859
2019-08-16,303.5938486485214
2019-08-17,302.8114154828374
2019-08-18,301.52516161470584
2019-08-19,300.4855647997943
2019-08-20,299.6811503721834
2019-08-21,298.9321154175649
2019-08-22,299.0890297994157
2019-08-23,298.6201080321244
2019-08-24,298.7778474800587
2019-08-25,298.66215687176464
2019-08-26,298.84265219429597
2019-08-27,298.87834707240967
2019-08-28,298.7695165508412
2019-08-29,298.33854002353894
2019-08-30,297.7855534801198
2019-08-31,297.60811340552317
2019-09-01,297.27822236217537
2019-09-02,296.72950919956855
2019-09-03,297.02376587937675
2019-09-04,297.6252478520022
2019-09-05,297.8951242973209
2019-09-06,297.14569403909843
2019-09-07,296.5299381751578
2019-09-08,296.6805583221026
2019-09-09,298.28901993614
2019-09-10,300.3782438538856
2019-09-11,301.9460112778397
2019-09-12,302.3223239618984
2019-09-13,301.79451345075915
2019-09-14,300.89633097129615
2019-09-15,299.9377739415906
2019-09-16,299.4065176963172
2019-09-17,298.8951742379181
2019-09-18,298.65195750601885
2019-09-19,299.12586290361656
2019-09-20,300.4856810074897
2019-09-21,302.4972104270599
2019-09-22,303.43345238890134
2019-09-23,303.44619859987876
2019-09-24,302.758577499485
2019-09-25,300.91328492483893
2019-09-26,299.07758018156113
2019-09-27,298.0126403618571
2019-09-28,298.5324966245488
2019-09-29,298.0283869915473
2019-09-30,297.9552453452193
2019-10-01,297.8991806913077
2019-10-02,297.5471744430084
2019-10-03,297.47253639907876
2019-10-04,297.83839559038694
2019-10-05,297.9393507271835
2019-10-06,297.7066389924966
2019-10-07,297.1964275721037
2019-10-08,297.3502097583681
2019-10-09,297.792277980268
2019-10-10,298.1547621958217
2019-10-11,297.73837265332855
2019-10-12,296.26779752754584
2019-10-13,293.7472555060162
2019-10-14,291.6745488393757
2019-10-15,290.87749785005485
2019-10-16,290.82407630457726
2019-10-17,290.85681607922726
2019-10-18,290.7343680521705
2019-10-19,290.2229049619286
2019-10-20,290.4291257112789
2019-10-21,290.33413509850465
2019-10-22,290.3719923183081
2019-10-23,290.3673143724299
2019-10-24,289.7908663501251
2019-10-25,289.73623120300323
2019-10-26,290.4376007391602
2019-10-27,290.46289583547525
2019-10-28,289.31028246337377
2019-10-29,287.5075806200495
2019-10-30,286.3074255873326
2019-10-31,285.8816481905823
2019-11-01,285.660770142062
2019-11-02,285.3198098110349
2019-11-03,284.7433325956608
2019-11-04,283.75517771198383
2019-11-05,283.0322358182805
2019-11-06,281.9375217067667
2019-11-07,280.90680784317016
2019-11-08,280.5364952503735
2019-11-09,280.68471178198746
2019-11-10,281.32831259700396
2019-11-11,282.08045271511156
2019-11-12,283.35414471176546
2019-11-13,284.5323664452011
2019-11-14,285.2997910208346
2019-11-15,284.8052071310844
2019-11-16,283.37523494370237
2019-11-17,281.85582540740523
2019-11-18,280.81126270158245
2019-11-19,280.65544538597516
2019-11-20,281.42125124510216
2019-11-21,282.4832514515987
2019-11-22,282.0833932284378
2019-11-23,281.39722995510806
2019-11-24,280.71638333344805
2019-11-25,280.0856505807695
2019-11-26,280.5127649379326
2019-11-27,280.47696246004347
2019-11-28,280.67060013239933
2019-11-29,280.0951162710732
2019-11-30,279.0847926499567
2019-12-01,278.0652313768772
2019-12-02,277.7074970284428
2019-12-03,276.28380773115066
2019-12-04,274.93622960957526
2019-12-05,273.38832097332477
2019-12-06,273.4858517730559
2019-12-07,274.3986503877497
2019-12-08,274.90029104523654
2019-12-09,275.2376043627782
2019-12-10,275.7216695382721
2019-12-11,274.46787909274786
2019-12-12,274.36708418811565
2019-12-13,274.96033089265535
2019-12-14,275.53844587923874
2019-12-15,276.4691350611729
2019-12-16,276.41580046662085
2019-12-17,275.91289906111524
2019-12-18,275.7494751105015
2019-12-19,276.3892324843767
2019-12-20,276.91574701816046
2019-12-21,277.19132247912074
2019-12-22,277.4196948403941
2019-12-23,276.1549170236676
2019-12-24,274.5928145048028
2019-12-25,273.0911369694897
2019-12-26,271.4292038098426
2019-12-27,270.1280053438522
2019-12-28,269.2414197578497
2019-12-29,268.2290762021388
2019-12-30,267.96069024462656
2019-12-31,268.7664079853392
2020-01-01,270.03029876734956
2020-01-02,270.19542067717845
2020-01-03,270.2838340245573
2020-01-04,271.1669517083093
2020-01-05,271.4531068446958
2020-01-06,272.41804876927444
2020-01-07,272.6744577900805
2020-01-08,272.13909237627917
2020-01-09,271.0368529317656
2020-01-10,269.9771899000918
2020-01-11,269.5809422065688
2020-01-12,269.5598854872108
2020-01-13,269.3763854310772
2020-01-14,269.61713897156193
2020-01-15,268.03407355737545
2020-01-16,267.49989373998477
2020-01-17,267.12019180267066
2020-01-18,267.81919518307876
2020-01-19,269.2598315835208
2020-01-20,270.3035566614371
2020-01-21,270.22149475016033
2020-01-22,270.4067254774936
2020-01-23,269.2085266459149
2020-01-24,268.4690973038341
2020-01-25,268.2163509615558
2020-01-26,266.69990998456996
2020-01-27,265.6739765307118
2020-01-28,267.6107087197439
2020-01-29,270.1407228173436
2020-01-30,272.03678221263357
2020-01-31,272.33569420917485
2020-02-01,271.0373285500138
2020-02-02,270.56165605850464
2020-02-03,270.3180726610932
2020-02-04,271.39379381133773
2020-02-05,272.95112863956945
2020-02-06,273.16948489954495
2020-02-07,271.6042333902877
2020-02-08,270.4444635081128
2020-02-09,269.62693497316496
2020-02-10,268.32556773879264
2020-02-11,267.68737110281864
2020-02-12,266.81867354644584
2020-02-13,266.22622361385953
2020-02-14,266.40633856461375
2020-02-15,266.8922716003693
2020-02-16,267.6287376498928
2020-02-17,268.5077889656764
2020-02-18,269.71380437958385
2020-02-19,271.07926300640526
2020-02-20,272.14486394009475
2020-02-21,273.17299706095855
2020-02-22,273.94134413936223
2020-02-23,273.8001059022057
2020-02-24,273.3655116987658
2020-02-25,273.37601174609546
2020-02-26,273.2197632923492
2020-02-27,274.0238595181266
2020-02-28,274.8876374198354
2020-02-29,275.2309215414759
2020-03-01,274.2567927005885
2020-03-02,272.9515326438553
2020-03-03,272.2267357981986
2020-03-04,271.69563441303075
2020-03-05,271.8585911474548
2020-03-06,272.04427016616154
2020-03-07,271.03672396852033
2020-03-08,269.34070630046034
2020-03-09,268.77211837896334
2020-03-10,268.7228179515013
2020-03-11,269.36661252675174
2020-03-12,269.46095397046275
2020-03-13,269.65763008831243
2020-03-14,269.1661099751739
2020-03-15,268.02873190556886
2020-03-16,267.6226736989285
2020-03-17,267.975505964362
2020-03-18,269.53104319708797
2020-03-19,271.0824168445968
2020-03-20,272.47425252235087
2020-03-21,273.59031858039606
2020-03-22,273.2504886441949
2020-03-23,272.5436533601156
2020-03-24,271.7133546244691
2020-03-25,271.11071933487966
2020-03-26,270.3291887822137
2020-03-27,270.7606609025962
2020-03-28,271.1005287778398
2020-03-29,271.5080213484923
2020-03-30,271.8267360383537
2020-03-31,271.32104133556214
2020-04-01,270.33080143418493
2020-04-02,269.33590119079497
2020-04-03,268.60539883045755
2020-04-04,269.0289902571741
2020-04-05,270.09788134026905
2020-04-06,271.21748090726794
2020-04-07,272.4404331238887
2020-04-08,273.27936455525247
2020-04-09,273.6637914250786
2020-04-10,273.9586245454307
2020-04-11,274.0198319370389
2020-04-12,274.1768853863806
2020-04-13,274.5683936346344
2020-04-14,275.05421491004273
2020-04-15,275.57172424145534
2020-04-16,276.02179663266116
2020-04-17,276.537874214801
2020-04-18,276.2747342402576
2020-04-19,276.31051787133356
2020-04-20,276.5642143644447
2020-04-21,277.1030508390431
2020-04-22,277.9312658801729
2020-04-23,277.7654642808124
2020-04-24,277.4936142763274
2020-04-25,277.36627828741734
2020-04-26,277.8168979162244
2020-04-27,277.63485350485314
2020-04-28,277.9258135422154
2020-04-29,279.043585752324
2020-04-30,279.29904137099845
2020-05-01,279.43127451282885
2020-05-02,279.14497772732983
2020-05-03,278.50060594919324
2020-05-04,278.1036339642872
2020-05-05,278.16855020657925
2020-05-06,278.47974636242685
2020-05-07,279.12908338215294
2020-05-08,279.8730963456891
2020-05-09,280.4243141323896
2020-05-10,280.99514697140614
2020-05-11,280.8891033621411
2020-05-12,280.22785481763356
2020-05-13,279.5773363879279
2020-05-14,279.0675236460759
2020-05-15,279.1936941312959
2020-05-16,280.73350691206184
2020-05-17,282.7468304994707
2020-05-18,284.34136147303906
2020-05-19,283.9672393070713
2020-05-20,282.162372737384
2020-05-21,280.8409700099227
2020-05-22,279.7151977138547
2020-05-23,279.29023245267996
2020-05-24,279.3724432850551
2020-05-25,279.9965501938766
2020-05-26,280.73507925378857
2020-05-27,280.9491970573359
2020-05-28,281.958522850871
2020-05-29,282.94927009652173
2020-05-30,284.2276960597099
2020-05-31,285.2623668519897
2020-06-01,286.3876233970806
2020-06-02,288.0162450066201
2020-06-03,288.9960965543172
2020-06-04,289.2200590522961
2020-06-05,288.88674268107036
2020-06-06,287.7518328536961
2020-06-07,287.0126704993924
2020-06-08,286.31035314294365
2020-06-09,285.3012823952936
2020-06-10,285.1210383089142
2020-06-11,285.2088976942186
2020-06-12,285.54588541024134
2020-06-13,286.3317967348195
2020-06-14,286.87653683424105
2020-06-15,286.8465238568258
2020-06-16,287.13636955445185
2020-06-17,287.31944379743663
2020-06-18,287.0611094002318
2020-06-19,286.8444305744216
2020-06-20,287.17572753157646
2020-06-21,288.4129463290546
2020-06-22,289.84823247883094
2020-06-23,290.8230146388281
2020-06-24,290.70649017976035
2020-06-25,290.2597609088735
2020-06-26,289.9421359298199
2020-06-27,290.7826480173673
2020-06-28,291.1912496797083
2020-06-29,291.47235279923865
2020-06-30,291.81774313919504
2020-07-01,292.53522544779315
2020-07-02,294.24470367134046
2020-07-03,295.4644004357996
2020-07-04,296.4569249963079
2020-07-05,296.8589879888274
2020-07-06,295.8263776781926
2020-07-07,294.42080088254244
2020-07-08,293.3757135794882
2020-07-09,292.365305969954
2020-07-10,291.9142902291557
2020-07-11,291.62533440155863
2020-07-12,291.63987523184426
2020-07-13,291.78478257391856
2020-07-14,292.26410463803967
2020-07-15,292.47017114090534
2020-07-16,293.41495928588955
2020-07-17,295.01947913374266
2020-07-18,296.85515284951134
2020-07-19,298.69544974943136
2020-07-20,299.4599968375324
2020-07-21,299.5252781510497
2020-07-22,298.4684672027852
2020-07-23,297.79730574606316
2020-07-24,297.3072142453704
2020-07-25,297.4858922995425
2020-07-26,297.55609215336915
2020-07-27,297.02504584671476
2020-07-28,296.5809708718358
2020-07-29,297.2787051916492
2020-07-30,297.46213528450465
2020-07-31,297.3790750180991
2020-08-01,297.99067922915845
2020-08-02,298.41110681844833
2020-08-03,298.28954136336614
2020-08-04,299.3523537894244
2020-08-05,300.0115062954606
2020-08-06,299.750145419861
2020-08-07,298.45993739591677
2020-08-08,296.9264671213947
2020-08-09,295.47819921249385
2020-08-10,294.89908566641395
2020-08-11,295.23730582251835
2020-08-12,297.0026283168618
2020-08-13,299.61380745030954
2020-08-14,302.22754063090645
2020-08-15,303.1905011305936
2020-08-16,302.4157363241805
2020-08-17,301.34664415615333
2020-08-18,300.61190679565163
2020-08-19,299.8603806058714
2020-08-20,299.25417981658524
2020-08-21,299.33472671151765
2020-08-22,298.9032286800588
2020-08-23,299.04850825431225
2020-08-24,298.68757220320947
2020-08-25,298.8709927004993
2020-08-26,299.0766477836847
2020-08-27,299.0507149458387
2020-08-28,298.7767120952748
2020-08-29,298.17286654917774
2020-08-30,297.939718031151
2020-08-31,297.75016166032805
2020-09-01,297.3941838095417
2020-09-02,297.7045802816079
2020-09-03,298.1977771362718
2020-09-04,298.24302762121545
2020-09-05,297.2239111292611
2020-09-06,296.68893990687906
2020-09-07,297.0859015495526
2020-09-08,298.6536038282243
2020-09-09,300.5516789126504
2020-09-10,302.11759324919086
2020-09-11,302.32206563364673
2020-09-12,301.6674407095244
2020-09-13,300.87188576831096
2020-09-14,300.1448123678827
2020-09-15,299.3081091496477
2020-09-16,298.68380689563617
2020-09-17,298.7171275816758
2020-09-18,299.36271932173776
2020-09-19,300.79945296677334
2020-09-20,302.63762183550637
2020-09-21,303.65485912343314
2020-09-22,303.67499057552385
2020-09-23,303.0058198193274
2020-09-24,301.300792797559
2020-09-25,299.4843180832182
2020-09-26,298.25052408461477
2020-09-27,298.54045779685697
2020-09-28,298.17492375802857
2020-09-29,298.22655589289644
2020-09-30,297.9948400547949
2020-10-01,297.6830920037599
2020-10-02,297.7328001216729
2020-10-03,298.07526205997084
2020-10-04,298.1851690352023
2020-10-05,297.7170053199348
2020-10-06,297.01891924585635
2020-10-07,297.2097524809862
2020-10-08,297.59449020567735
2020-10-09,297.8460274694743
2020-10-10,297.3733605928524
2020-10-11,295.97520113857576
2020-10-12,293.6766395788779
2020-10-13,291.6922166958505
2020-10-14,290.98581668294753
2020-10-15,290.7598527724364
2020-10-16,290.67800223090165
2020-10-17,290.58271778424927
2020-10-18,290.2963995570675
2020-10-19,290.579557874553
2020-10-20,290.3101328409004
2020-10-21,290.300982639909
2020-10-22,290.4920792534133
2020-10-23,290.2478570590421
2020-10-24,290.2317877466551
2020-10-25,290.6481756438089
2020-10-26,290.6132832224197
2020-10-27,289.42632831487987
2020-10-28,287.7211790037924
2020-10-29,286.716194470982
2020-10-30,286.370384471978
2020-10-31,285.77396713236584
2020-11-01,285.15393452967345
2020-11-02,284.4854226426159
2020-11-03,283.53621045028365
2020-11-04,282.73045023729884
2020-11-05,281.7190787817645
2020-11-06,280.72153820151505
2020-11-07,280.4546468741884
2020-11-08,280.6579286544448
2020-11-09,281.33441758922385
2020-11-10,282.17818539228665
2020-11-11,283.4458037878628
2020-11-12,284.6325409928878
2020-11-13,285.3036419767942
2020-11-14,284.7572976309539
2020-11-15,283.353831693245
2020-11-16,281.862340259635
2020-11-17,280.9023988677044
2020-11-18,280.7883766053691
2020-11-19,281.5139186752003
2020-11-20,282.4700832000886
2020-11-21,282.05988374185523
2020-11-22,281.4034816031253
2020-11-23,280.7759787668783
2020-11-24,280.18672537346714
2020-11-25,280.60818094275993
2020-11-26,280.4350489304699
2020-11-27,280.4750828362287
2020-11-28,279.76880495479037
2020-11-29,278.76127953459775
2020-11-30,277.92033453886523
2020-12-01,277.34499324422865
2020-12-02,275.9230617903383
2020-12-03,274.6292191075325
2020-12-04,273.2458894864109
2020-12-05,273.4281962802143
2020-12-06,274.3244342104952
2020-12-07,274.72214891099827
2020-12-08,275.1665356101499
2020-12-09,275.5713245708729
2020-12-10,274.5665718379765
2020-12-11,274.6882342288353
2020-12-12,275.1608626663575
2020-12-13,275.5755216413553
2020-12-14,276.3025356131653
2020-12-15,276.3743174418712
2020-12-16,275.9297671780722
2020-12-17,275.80280893473224
2020-12-18,276.50315095227455
2020-12-19,277.08373671470764
2020-12-20,277.110511145829
2020-12-21,277.32927367834685
2020-12-22,275.89988144840015
2020-12-23,274.2688074039989
2020-12-24,272.69904496984066
2020-12-25,271.28916653202475
2020-12-26,269.9312206418525
2020-12-27,268.983954264791
2020-12-28,268.10855422311835
2020-12-29,268.0005691074875
2020-12-30,268.98175836155343
2024-01-01,270.91582312853245
2024-01-02,270.95052514958695
2024-01-03,270.7634007777342
2024-01-04,271.4243059052509
2024-01-05,271.95567495880175
2024-01-06,272.7597986224689
2024-01-07,272.40440359027065
2024-01-08,271.87495474771407
2024-01-09,271.04212416113376
2024-01-10,269.9739847374432
2024-01-11,269.8822091327814
2024-01-12,269.7627619375379
2024-01-13,268.91504250987344
2024-01-14,268.9111598762654
2024-01-15,267.7692784552923
2024-01-16,267.6053508052863
2024-01-17,267.6092059087972
2024-01-18,268.2002083363208
2024-01-19,269.37042588068164
2024-01-20,270.170047714691
2024-01-21,270.10679543610223
2024-01-22,270.11906104607294
2024-01-23,269.1449468214447
2024-01-24,268.0613523199925
2024-01-25,267.595158967517
2024-01-26,266.85722468329135
2024-01-27,267.0372582021852
2024-01-28,268.5972736430069
2024-01-29,270.39487997015993
2024-01-30,271.6823967574748
2024-01-31,271.7891595254147
2024-02-01,270.7619970545118
2024-02-02,270.999021591515
2024-02-03,271.0840790047027
2024-02-04,271.72991594067906
2024-02-05,272.51612017890045
2024-02-06,272.45996001173734
2024-02-07,271.1381654212622
2024-02-08,270.17599950800656
2024-02-09,269.55442887847016
2024-02-10,268.0067920812937
2024-02-11,267.1909966628334
2024-02-12,266.536081666371
2024-02-13,266.267647735275
2024-02-14,266.46425942771367
2024-02-15,266.8424626854909
2024-02-16,267.4615793796765
2024-02-17,268.6388197989405
2024-02-18,270.2522882015108
2024-02-19,271.81756577708524
2024-02-20,272.8080714843579
2024-02-21,273.4107960362713
2024-02-22,274.01443338998644
2024-02-23,273.777489080088
2024-02-24,273.2994971300246
2024-02-25,273.3483269798827
2024-02-26,273.82621840054685
2024-02-27,274.796743019964
2024-02-28,275.07559277180735
2024-02-29,274.99322865618564
2024-03-01,274.3196210714785
2024-03-02,273.33593643662664
2024-03-03,272.5870119100942
2024-03-04,272.0187743723119
2024-03-05,271.99559980971793
2024-03-06,271.73614170009864
2024-03-07,270.50995909835984
2024-03-08,269.2542998640387
2024-03-09,269.014809523693
2024-03-10,269.2746153132724
2024-03-11,269.69104558264365
2024-03-12,269.6185256104803
2024-03-13,269.5565846948516
2024-03-14,269.11217680062856
2024-03-15,268.474655679936
2024-03-16,268.4328456371662
2024-03-17,269.31048579473594
2024-03-18,270.76447929143944
2024-03-19,271.85291660005066
2024-03-20,272.93231671209094
2024-03-21,273.6388466538171
2024-03-22,272.8452474528218
2024-03-23,272.15127217259186
2024-03-24,271.3874757526989
2024-03-25,270.8420643611483
2024-03-26,270.54573397698454
2024-03-27,270.6452617253234
2024-03-28,270.5907826118964
2024-03-29,270.7825727063836
2024-03-30,270.7118340483738
2024-03-31,270.2473021713498
2024-04-01,269.6844062223299
2024-04-02,269.46549237840196
2024-04-03,269.16742401523345
2024-04-04,269.59617217370516
2024-04-05,270.54624158243763
2024-04-06,271.87656405972973
2024-04-07,273.20629303831845
2024-04-08,273.923606508026
2024-04-09,273.9481572298025
2024-04-10,273.96411884983
2024-04-11,274.25877772827175
2024-04-12,274.5837207712361
2024-04-13,274.68970306070764
2024-04-14,275.1154372642095
2024-04-15,275.7866192282276
2024-04-16,275.98981245350313
2024-04-17,276.26621208794535
2024-04-18,276.40834530983324
2024-04-19,276.90017991081754
2024-04-20,277.3872398239988
2024-04-21,277.6842775880092
2024-04-22,278.2693194953812
2024-04-23,278.1125993696366
2024-04-24,277.7136362770709
2024-04-25,277.1188810654306
2024-04-26,277.3177356356483
2024-04-27,277.77197615332767
2024-04-28,278.16231739713834
2024-04-29,278.87128354650747
2024-04-30,279.19279015575677
2024-05-01,279.30065286491964
2024-05-02,278.8812928677182
2024-05-03,277.9797080124851
2024-05-04,277.78600106726236
2024-05-05,278.2866126515024
2024-05-06,278.8485841360202
2024-05-07,279.463052302253
2024-05-08,280.0073868210695
2024-05-09,280.3783545352067
2024-05-10,281.017685886698
2024-05-11,280.67427550623603
2024-05-12,279.9271915648627
2024-05-13,279.5449448392272
2024-05-14,279.59514815755
2024-05-15,280.2924607206569
2024-05-16,281.7102444544277
2024-05-17,283.0251527999997
2024-05-18,283.64449163893437
2024-05-19,282.8876092228871
2024-05-20,281.4526283633712
2024-05-21,280.29782221944174
2024-05-22,279.5442864208581
2024-05-23,279.47685922709115
2024-05-24,279.6532790190144
2024-05-25,280.2025894606497
2024-05-26,281.2724677277411
2024-05-27,281.88619668233673
2024-05-28,282.80812636939845
2024-05-29,283.69302063173694
2024-05-30,284.97480162347375
2024-05-31,285.8060584861328
2024-06-01,286.6622786910773
2024-06-02,287.95609978100947
2024-06-03,288.86015253137083
2024-06-04,288.76262755495
2024-06-05,288.2420239054773
2024-06-06,287.40031249438306
2024-06-07,286.81334659604505
2024-06-08,286.14169974505876
2024-06-09,285.1991383175452
2024-06-10,285.1040432079527
2024-06-11,285.2346064994859
2024-06-12,285.36136447565866
2024-06-13,286.23147225755855
2024-06-14,287.32329065129437
2024-06-15,287.4984944609906
2024-06-16,287.3606957922506
2024-06-17,287.3259630654347
2024-06-18,287.17573308361614
2024-06-19,287.2322943955038
2024-06-20,287.7265505136211
2024-06-21,288.83563182698697
2024-06-22,289.97030598299085
2024-06-23,290.4723882278632
2024-06-24,290.32283115870473
2024-06-25,290.2137762196774
2024-06-26,290.0769918785421
2024-06-27,290.9025263243157
2024-06-28,291.2399448457585
2024-06-29,291.6946279806881
2024-06-30,292.1981066413146
2024-07-01,292.9790661444288
2024-07-02,294.6228155744375
2024-07-03,295.7778748333872
2024-07-04,296.5304368216717
2024-07-05,296.58478298214317
2024-07-06,295.32121796323423
2024-07-07,293.9315797084327
2024-07-08,293.2348048583336
2024-07-09,292.438804809884
2024-07-10,292.3675011356021
2024-07-11,292.1553155323999
2024-07-12,292.04205055587073
2024-07-13,292.22005937826754
2024-07-14,292.5986804321406
2024-07-15,293.0874044999905
2024-07-16,294.4143667424205
2024-07-17,296.23961702403597
2024-07-18,297.8137840753924
2024-07-19,298.73401611771595
2024-07-20,298.90760513064293
2024-07-21,298.8909312894507
2024-07-22,298.505691651438
2024-07-23,298.36820115095
