Date,TA
2019-07-26,29.232326519262738
2019-07-27,29.188972410377986
2019-07-28,29.368453468181904
2019-07-29,30.03676971453072
2019-07-30,30.0175828396271
2019-07-31,29.463969073712075
2019-08-01,28.70152816839955
2019-08-02,28.598117889136613
2019-08-03,30.027882039868615
2019-08-04,28.80815434651261
2019-08-05,26.971316799355133
2019-08-06,27.337614450754813
2019-08-07,29.300291108796415
2019-08-08,30.23909579399583
2019-08-09,28.9796991999723
2019-08-10,26.171363629866185
2019-08-11,24.686337986116357
2019-08-12,26.672829576068573
2019-08-13,29.151851679844224
2019-08-14,30.81728489011914
2019-08-15,31.118509049362142
2019-08-16,30.062911101463836
2019-08-17,29.058805935852643
2019-08-18,28.203775376634887
2019-08-19,27.903897401945066
2019-08-20,27.592409649572666
2019-08-21,26.20623468988024
2019-08-22,26.16189468137415
2019-08-23,28.831270309851654
2019-08-24,31.25441621973411
2019-08-25,32.35200302683353
2019-08-26,31.632738670435884
2019-08-27,31.209974846412916
2019-08-28,30.256591636455763
2019-08-29,28.712068221530114
2019-08-30,27.925897767124173
2019-08-31,27.754736865665926
2019-09-01,28.447928181314566
2019-09-02,28.397541547896356
2019-09-03,28.01471006405845
2019-09-04,27.336147206486025
2019-09-05,26.734842143548683
2019-09-06,26.608342175904095
2019-09-07,27.003879448156816
2019-09-08,26.966134628949092
2019-09-09,26.41588251270277
2019-09-10,26.498621652147797
2019-09-11,25.873417161634332
2019-09-12,26.027701359481224
2019-09-13,26.38826743655098
2019-09-14,24.536199537821858
2019-09-15,22.112585717404937
2019-09-16,20.526023683981606
2019-09-17,19.724913871192168
2019-09-18,19.261607560196733
2019-09-19,19.930233979652833
2019-09-20,20.423436072118495
2019-09-21,20.008219334877776
2019-09-22,19.362210853835133
2019-09-23,20.038300820034298
2019-09-24,20.86976704257155
2019-09-25,20.93281149633798
2019-09-26,20.307823388156137
2019-09-27,19.901334522866165
2019-09-28,19.921029252811714
2019-09-29,19.986443502039517
2019-09-30,19.239910717273354
2019-10-01,17.585437537359358
2019-10-02,15.329773634387623
2019-10-03,14.678398161601908
2019-10-04,15.220461585187794
2019-10-05,15.954094792252048
2019-10-06,15.000933825543129
2019-10-07,13.481329497583701
2019-10-08,12.546170753749962
2019-10-09,11.949823391743331
2019-10-10,11.095705367300676
2019-10-11,11.142395849170702
2019-10-12,10.461202060207826
2019-10-13,10.637379047627345
2019-10-14,10.866786461929982
2019-10-15,11.456708103090433
2019-10-16,13.391347595401085
2019-10-17,14.438564052808266
2019-10-18,14.040319172089518
2019-10-19,12.66348621032332
2019-10-20,11.12704512899725
2019-10-21,9.864867746352635
2019-10-22,8.940209764608474
2019-10-23,8.931934401085623
2019-10-24,9.994418902433903
2019-10-25,10.502842380170419
2019-10-26,9.91258784775152
2019-10-27,9.014939114874075
2019-10-28,8.200258724182802
2019-10-29,7.638706741752408
2019-10-30,8.005471557588457
2019-10-31,8.557484015267653
2019-11-01,8.135130758449316
2019-11-02,7.32949282800728
2019-11-03,5.415737181309708
2019-11-04,4.785466921199355
2019-11-05,5.082468393625366
2019-11-06,2.299938988036374
2019-11-07,-0.5612256204729894
2019-11-08,-0.8907773040508611
2019-11-09,-0.2936440747940215
2019-11-10,1.069711448002165
2019-11-11,1.6396938492353887
2019-11-12,0.6861980619018022
2019-11-13,1.33238464058146
2019-11-14,1.998534142943205
2019-11-15,3.553727187876181
2019-11-16,5.079720549864949
2019-11-17,5.640549227885868
2019-11-18,4.453416180978524
2019-11-19,2.106740361018143
2019-11-20,3.2686603867713804
2019-11-21,5.636000349634578
2019-11-22,5.2177166840311475
2019-11-23,4.688207830987201
2019-11-24,4.582781802960845
2019-11-25,2.987943597214222
2019-11-26,0.9652780476044901
2019-11-27,-0.5949155222898723
2019-11-28,-1.8364847908595023
2019-11-29,-4.05156322251391
2019-11-30,-4.64787860325634
2019-12-01,-4.903756923840513
2019-12-02,-5.1313957439420035
2019-12-03,-4.30467442253047
2019-12-04,-3.8196698381166945
2019-12-05,-3.9849027553833904
2019-12-06,-3.5341421194157783
2019-12-07,-2.78283103014675
2019-12-08,-2.506727585692235
2019-12-09,-1.2832468032718078
2019-12-10,-0.5559793499194131
2019-12-11,0.15003449906091498
2019-12-12,-1.8171095899337955
2019-12-13,-2.591515872470593
2019-12-14,-2.81056520895545
2019-12-15,-3.255642077669011
2019-12-16,-2.112408069804881
2019-12-17,-2.785831509864114
2019-12-18,-4.576270616765719
2019-12-19,-5.430786148833183
2019-12-20,-5.522609705193825
2019-12-21,-5.301024623681419
2019-12-22,-3.9612217777848326
2019-12-23,-3.481834458272255
2019-12-24,-1.776288834915368
2019-12-25,-1.6352052872191971
2019-12-26,-1.490129876900216
2019-12-27,-1.9782697154688755
2019-12-28,-2.897945527132032
2019-12-29,-3.7223143860805896
2019-12-30,-5.216997772858288
2019-12-31,-6.297693491016014
2020-01-01,-0.7933477331769188
2020-01-02,-0.4761444416144974
2020-01-03,-1.9019546290980132
2020-01-04,-1.4507354751616734
2020-01-05,-2.482821433512474
2020-01-06,-2.9202196766318878
2020-01-07,-1.3139649727645668
2020-01-08,-1.3844267869993192
2020-01-09,-0.20071604917028518
2020-01-10,-0.47382293617699306
2020-01-11,-0.4170626544169056
2020-01-12,-1.607713384656767
2020-01-13,-2.8162725171517473
2020-01-14,-2.5394635292097227
2020-01-15,-3.6796071337696774
2020-01-16,-5.842985218929294
2020-01-17,-5.884890987529581
2020-01-18,-6.297855772992726
2020-01-19,-4.45685169951911
2020-01-20,-4.302757551369991
2020-01-21,-5.614876038003191
2020-01-22,-3.3843047503203265
2020-01-23,0.445519491319997
2020-01-24,-0.04656993916727765
2020-01-25,1.0991830000132854
2020-01-26,1.1843509061461428
2020-01-27,1.0092673404268993
2020-01-28,1.2105240451929766
2020-01-29,0.8888603880877265
2020-01-30,0.177707399614978
2020-01-31,1.2447107238464798
2020-02-01,2.466060917198595
2020-02-02,2.4098028788309995
2020-02-03,-0.34747926504575544
2020-02-04,-1.299336014459288
2020-02-05,0.6465425751600311
2020-02-06,0.09611238536256235
2020-02-07,-1.4580532369710701
2020-02-08,-1.3412810704454183
2020-02-09,-1.7064224595290247
2020-02-10,-5.298116835915519
2020-02-11,-5.107844051820208
2020-02-12,-3.697034727281312
2020-02-13,-1.9194047088033797
2020-02-14,-2.6433125024294872
2020-02-15,-4.907308985057089
2020-02-16,-4.5503342788451855
2020-02-17,-5.20539995379278
2020-02-18,-4.359033474690801
2020-02-19,-3.618018148916505
2020-02-20,-0.4094569025349828
2020-02-21,2.912923111796888
2020-02-22,2.215951538658704
2020-02-23,1.537788878185958
2020-02-24,1.8713837659285393
2020-02-25,0.9216456158397929
2020-02-26,-1.4773900304879957
2020-02-27,-2.3019176131541617
2020-02-28,-2.6188704905640625
2020-02-29,-1.2944460581118609
2020-03-01,-0.15137482757590695
2020-03-02,-0.4902521737725789
2020-03-03,-0.5269720373073339
2020-03-04,-0.8648808797593327
2020-03-05,-2.253948500383509
2020-03-06,-2.859312587496239
2020-03-07,-2.249703853182183
2020-03-08,-1.2978150516323004
2020-03-09,-0.04566580898983367
2020-03-10,0.7250499111671675
2020-03-11,1.0599411736642874
2020-03-12,1.7180851950002793
2020-03-13,2.2542657993003115
2020-03-14,2.9400023949295186
2020-03-15,2.9343710011269075
2020-03-16,3.132372936314093
2020-03-17,4.03955827698891
2020-03-18,4.411769098233775
2020-03-19,4.479182490504091
2020-03-20,4.706958167791669
2020-03-21,4.421502700258513
2020-03-22,4.210661368486497
2020-03-23,4.051675724967332
2020-03-24,4.4996830225346365
2020-03-25,6.245341337556833
2020-03-26,7.29171952727025
2020-03-27,6.2846749597172975
2020-03-28,5.76612130792788
2020-03-29,6.008632770777075
2020-03-30,6.665742468803201
2020-03-31,5.383564846308168
2020-04-01,5.995687164863501
2020-04-02,8.566010850014052
2020-04-03,8.625389168370308
2020-04-04,8.710125457971543
2020-04-05,8.730128420290763
2020-04-06,7.48956275668087
2020-04-07,6.663538063142541
2020-04-08,6.09667199338902
2020-04-09,6.702393826102757
2020-04-10,8.265717356705666
2020-04-11,8.696342344084405
2020-04-12,8.961259903139043
2020-04-13,8.521030366445203
2020-04-14,9.628357578258859
2020-04-15,9.848314929092114
2020-04-16,9.074263072705675
2020-04-17,8.359736154611676
2020-04-18,8.600120419305117
2020-04-19,11.337599402120826
2020-04-20,13.79816933977579
2020-04-21,13.805013899797402
2020-04-22,11.750991510546882
2020-04-23,7.8618076444844185
2020-04-24,6.237545743204376
2020-04-25,6.505330077661605
2020-04-26,6.742529653802062
2020-04-27,8.260872654426564
2020-04-28,9.047266672649899
2020-04-29,9.625113572527683
2020-04-30,9.77571590041504
2020-05-01,11.877851351558949
2020-05-02,13.40447094783074
2020-05-03,13.948521804908626
2020-05-04,15.274095811269197
2020-05-05,16.66208057597754
2020-05-06,17.612150089927535
2020-05-07,17.050179362836428
2020-05-08,16.162579876702516
2020-05-09,15.938941299590763
2020-05-10,14.965281861062696
2020-05-11,14.078156699179734
2020-05-12,13.709127273512717
2020-05-13,13.220581983035165
2020-05-14,12.594327540545597
2020-05-15,12.492281786265965
2020-05-16,13.741710957361558
2020-05-17,14.409191446035452
2020-05-18,14.683718545504535
2020-05-19,15.330214490636225
2020-05-20,17.463712394401437
2020-05-21,17.646832149229294
2020-05-22,15.343425893660424
2020-05-23,15.482605639338498
2020-05-24,17.138666440791006
2020-05-25,18.90017933297501
2020-05-26,20.289974748951995
2020-05-27,20.546660081368053
2020-05-28,20.036881147201946
2020-05-29,18.848500635657295
2020-05-30,17.751815173041436
2020-05-31,17.95394833938141
2020-06-01,18.504435145603516
2020-06-02,19.01906433826307
2020-06-03,19.880418616165375
2020-06-04,21.43802840061918
2020-06-05,22.01426601151964
2020-06-06,22.339425255327626
2020-06-07,22.466054026923935
2020-06-08,22.512780524545168
2020-06-09,22.103361778945185
2020-06-10,21.321047093541225
2020-06-11,20.324290117483045
2020-06-12,19.817236991935346
2020-06-13,19.745711219321972
2020-06-14,19.17394289360819
2020-06-15,18.71740444419011
2020-06-16,19.5492695341309
2020-06-17,20.28052957306111
2020-06-18,20.598428227771414
2020-06-19,21.032547078700983
2020-06-20,23.268812396987496
2020-06-21,26.071723066437244
2020-06-22,28.537849535925087
2020-06-23,27.936522732377792
2020-06-24,25.555260684078647
2020-06-25,23.80074904011961
2020-06-26,23.795790063579982
2020-06-27,25.4364994113529
2020-06-28,26.119271951157835
2020-06-29,25.651124997105615
2020-06-30,25.360569120804183
2020-07-01,24.228769370492348
2020-07-02,23.738180501015616
2020-07-03,25.355286033460384
2020-07-04,26.709741915984598
2020-07-05,26.947000559565627
2020-07-06,27.385436938978167
2020-07-07,28.337370778643475
2020-07-08,29.53040649483101
2020-07-09,30.42581920271696
2020-07-10,29.95428008806575
2020-07-11,28.13486712376153
2020-07-12,25.627903711052493
2020-07-13,24.790181698007625
2020-07-14,25.64035586866574
2020-07-15,27.361777399451366
2020-07-16,29.836252006098075
2020-07-17,32.39516723113172
2020-07-18,33.970314289514576
2020-07-19,33.72954347255726
2020-07-20,31.717687629251724
2020-07-21,31.202868836617274
2020-07-22,31.216886851310626
2020-07-23,31.088412388833977
2020-07-24,29.952585359563106
2020-07-25,29.257345393522126
2020-07-26,29.057250550279946
2020-07-27,29.063731459315083
2020-07-28,29.812234203659116
2020-07-29,30.039330174151175
2020-07-30,29.502415134913253
2020-07-31,28.866236581715665
2020-08-01,28.750837810028923
2020-08-02,30.152090628922878
2020-08-03,28.86515160677831
2020-08-04,26.883915904560006
2020-08-05,27.289653962558937
2020-08-06,29.257632955571733
2020-08-07,29.971436990640644
2020-08-08,28.615236025610177
2020-08-09,25.920454218842785
2020-08-10,24.44207549232263
2020-08-11,26.56800150734495
2020-08-12,29.069690803577593
2020-08-13,30.738923956481138
2020-08-14,31.107023686931125
2020-08-15,30.152898044374805
2020-08-16,29.151784906989405
2020-08-17,28.31827993113721
2020-08-18,27.868761547004798
2020-08-19,27.438362021094925
2020-08-20,26.100172807786198
2020-08-21,26.192957252895546
2020-08-22,28.893808759396855
2020-08-23,31.26340318731344
2020-08-24,32.41903042570563
2020-08-25,31.756387733235563
2020-08-26,31.221858065742374
2020-08-27,29.991274708526817
2020-08-28,28.44953377330845
2020-08-29,27.94365024993
2020-08-30,27.959015627949146
2020-08-31,28.653405138006434
2020-09-01,28.505070857145977
2020-09-02,27.973821955919718
2020-09-03,27.140525942814776
2020-09-04,26.487131856250205
2020-09-05,26.48804160127546
2020-09-06,26.96443152052987
2020-09-07,26.972440475485232
2020-09-08,26.52609265384867
2020-09-09,26.643396492156615
2020-09-10,26.060077659624
2020-09-11,26.35479809093054
2020-09-12,26.729277660567792
2020-09-13,24.739822824080015
2020-09-14,22.17949740788246
2020-09-15,20.49975598745296
2020-09-16,19.823860255693155
2020-09-17,19.331587803445093
2020-09-18,20.01004769305958
2020-09-19,20.472329263792233
2020-09-20,20.0491814065189
2020-09-21,19.372497388284508
2020-09-22,19.874930654348116
2020-09-23,20.591880927562396
2020-09-24,20.776439148245522
2020-09-25,20.14162405600132
2020-09-26,19.76574308607174
2020-09-27,19.886173941734572
2020-09-28,19.9560384508401
2020-09-29,19.17535374065949
2020-09-30,17.512213064759923
2020-10-01,15.209943308773799
2020-10-02,14.477121900576348
2020-10-03,15.231565647922029
2020-10-04,15.977836788462534
2020-10-05,14.832101289648083
2020-10-06,13.341755606557399
2020-10-07,12.504465380974274
2020-10-08,11.88245042364231
2020-10-09,11.153647917522843
2020-10-10,11.147920145002518
2020-10-11,10.53581846384003
2020-10-12,10.662735783763313
2020-10-13,10.800237199898397
2020-10-14,11.50515469778185
2020-10-15,13.435671623641849
2020-10-16,14.407174159051806
2020-10-17,14.054818113748794
2020-10-18,12.787341612586042
2020-10-19,11.236335146959183
2020-10-20,9.943047632903442
2020-10-21,9.149221629906148
2020-10-22,9.189795540679008
2020-10-23,10.307478959500827
2020-10-24,10.662746701678477
2020-10-25,10.140205582308209
2020-10-26,9.206441352679494
2020-10-27,8.284998744710302
2020-10-28,7.850606818178076
2020-10-29,8.334921380393691
2020-10-30,8.82477954323642
2020-10-31,8.383556763755209
2020-11-01,7.611760845465135
2020-11-02,5.654723892903503
2020-11-03,4.969416828850049
2020-11-04,5.429818048049186
2020-11-05,2.5851116024433685
2020-11-06,-0.19718783372739454
2020-11-07,-0.5321092862291511
2020-11-08,0.012865352080848855
2020-11-09,1.086525450596834
2020-11-10,1.383487634622949
2020-11-11,0.3928985299383466
2020-11-12,1.1021940978468292
2020-11-13,1.654876687809173
2020-11-14,3.2504322142974176
2020-11-15,5.088444435412613
2020-11-16,5.555903919477041
2020-11-17,4.486267597545958
2020-11-18,2.2272887273812225
2020-11-19,3.5246143665884127
2020-11-20,5.718200139381092
2020-11-21,4.995611809863097
2020-11-22,4.453438028080733
2020-11-23,4.597954999693342
2020-11-24,3.2086902141347995
2020-11-25,1.2557826000708876
2020-11-26,-0.24084065673244853
2020-11-27,-1.5984656955302143
2020-11-28,-3.989564211872365
2020-11-29,-4.621761815848849
2020-11-30,-5.037083357494026
2020-12-01,-5.216091301973599
2020-12-02,-4.0881007246106025
2020-12-03,-3.4919132968905235
2020-12-04,-3.5565851373925406
2020-12-05,-3.1751369268646887
2020-12-06,-2.7257949284409833
2020-12-07,-2.8001410781738634
2020-12-08,-1.7228836529359413
2020-12-09,-1.0305815988063811
2020-12-10,-0.17951855883778364
2020-12-11,-2.1242855792431885
2020-12-12,-2.928468412913345
2020-12-13,-3.0761638043514496
2020-12-14,-3.42737775152988
2020-12-15,-2.286314919896116
2020-12-16,-3.0542418493694963
2020-12-17,-4.90603082723697
2020-12-18,-5.673014604110529
2020-12-19,-5.674385693716422
2020-12-20,-5.471659147509781
2020-12-21,-4.207203227872409
2020-12-22,-3.606295455297669
2020-12-23,-1.5951047789344726
2020-12-24,-1.4449849378445894
2020-12-25,-1.3884855251017032
2020-12-26,-2.0402655058383847
2020-12-27,-3.0518136915031833
2020-12-28,-3.620157161325067
2020-12-29,-5.026870031470841
2020-12-30,-6.0656781424173465
2024-01-01,-0.4330900165003007
2024-01-02,0.020542152744875423
2024-01-03,-1.3685707085003638
2024-01-04,-1.3243397082195587
2024-01-05,-2.7263150545587655
2024-01-06,-3.314851117473765
2024-01-07,-1.4605490337116
2024-01-08,-1.2944429155426878
2024-01-09,-0.14215929787498277
2024-01-10,-0.4888614811035547
2024-01-11,-0.6083259271264174
2024-01-12,-1.8585042835393866
2024-01-13,-2.6070237971298607
2024-01-14,-2.3361380969000214
2024-01-15,-3.54878208521857
2024-01-16,-5.515828495205805
2024-01-17,-5.511729423882864
2024-01-18,-5.640389899343652
2024-01-19,-3.514715555252098
2024-01-20,-3.6171449927696253
2024-01-21,-5.129587861351377
2024-01-22,-3.0833174676768675
2024-01-23,0.6821579113832549
2024-01-24,0.293907814418652
2024-01-25,1.5878120019988409
2024-01-26,1.2741643252344874
2024-01-27,0.9772593177032997
2024-01-28,1.1109510332883545
2024-01-29,0.6728538645953169
2024-01-30,-0.0033434772970232915
2024-01-31,1.4381283948252481
2024-02-01,2.809956676479268
2024-02-02,2.5914710153852765
2024-02-03,-0.12922955240183676
2024-02-04,-1.0627882428594397
2024-02-05,0.9046099188041277
2024-02-06,0.6795974505980671
2024-02-07,-0.7571872708855798
2024-02-08,-0.7188631214766347
2024-02-09,-1.0688961446027732
2024-02-10,-4.5184913978898855
2024-02-11,-4.399100016516453
2024-02-12,-3.270978527076454
2024-02-13,-1.643754122076206
2024-02-14,-2.3438941926763555
2024-02-15,-4.589910125442087
2024-02-16,-4.345364029980844
2024-02-17,-4.955770037465704
2024-02-18,-3.9958502556223
2024-02-19,-3.2971377220716236
2024-02-20,-0.14756481355972711
2024-02-21,2.9592158900512335
2024-02-22,2.4480663675972694
2024-02-23,1.7834430209347325
2024-02-24,1.979586352051901
2024-02-25,0.9400811250343689
2024-02-26,-1.3016650161443646
2024-02-27,-1.8493515205297926
2024-02-28,-2.2455844898317574
2024-02-29,-1.4031271433521857
2024-03-01,-0.21349156516725384
2024-03-02,-0.817551846790699
2024-03-03,-0.4621235683537042
2024-03-04,-0.6346712202493192
2024-03-05,-2.2981570483119884
2024-03-06,-2.889894928241281
2024-03-07,-2.112467536008231
2024-03-08,-0.8821664853423182
2024-03-09,0.4387285839557017
2024-03-10,1.203083618396192
2024-03-11,1.5367699327912
2024-03-12,1.998791378244076
2024-03-13,2.512497454868587
2024-03-14,3.1846867482454075
2024-03-15,3.181862181303816
2024-03-16,3.641970716067032
2024-03-17,4.647392876826256
2024-03-18,4.784252855166606
2024-03-19,4.42882556212541
2024-03-20,4.601285830911545
2024-03-21,4.220981247360842
2024-03-22,4.280651042323874
2024-03-23,4.566225288043544
2024-03-24,4.975258095507753
2024-03-25,6.513994957818692
2024-03-26,7.518691765675636
2024-03-27,6.593429911025636
2024-03-28,6.1762396498115475
2024-03-29,6.540691327811647
2024-03-30,7.3047042873090655
2024-03-31,5.9559656027568355
2024-04-01,6.283786639031709
2024-04-02,8.83744005764558
2024-04-03,9.034294299431277
2024-04-04,8.93732841733891
2024-04-05,8.845933337117637
2024-04-06,7.554283653434751
2024-04-07,6.6111100976306565
2024-04-08,6.175132076897132
2024-04-09,7.052315818456174
2024-04-10,8.683942034427005
2024-04-11,9.131814213219592
2024-04-12,9.318003709429751
2024-04-13,9.077121602423686
2024-04-14,10.25208711856865
2024-04-15,10.459836649365721
2024-04-16,9.562030307133467
2024-04-17,8.571839237693458
2024-04-18,8.709543190645164
2024-04-19,11.305426770163848
2024-04-20,13.798263355916704
2024-04-21,13.92513460050307
2024-04-22,11.636379604013648
2024-04-23,7.878146165859621
2024-04-24,6.442362961239586
2024-04-25,6.669494728767965
2024-04-26,6.640973372685083
2024-04-27,7.590823862267097
2024-04-28,8.393833766341155
2024-04-29,8.995402208660172
2024-04-30,9.177709283359356
2024-05-01,11.466782142637518
2024-05-02,13.162805079629184
2024-05-03,13.792928445195766
2024-05-04,14.996398299135397
2024-05-05,16.31443503564566
2024-05-06,17.576498282298882
2024-05-07,17.425409517103006
2024-05-08,16.494553569289774
2024-05-09,16.141098446792356
2024-05-10,15.203398701903403
2024-05-11,14.117876158847304
2024-05-12,13.688599841696803
2024-05-13,13.235929841506541
2024-05-14,12.749659348843492
2024-05-15,12.885791285443489
2024-05-16,14.25922123139918
2024-05-17,14.991047563273376
2024-05-18,15.017874850420066
2024-05-19,15.53146979678645
2024-05-20,17.676286520334287
2024-05-21,17.766453245402186
2024-05-22,15.394515109174042
2024-05-23,15.524080494935228
2024-05-24,17.21053294227509
2024-05-25,18.957310890338913
2024-05-26,20.18738228039068
2024-05-27,20.266854390012792
2024-05-28,19.593840930758933
2024-05-29,18.213168416522166
2024-05-30,17.084799726896286
2024-05-31,17.579794519498797
2024-06-01,18.498492916014474
2024-06-02,19.189227087625188
2024-06-03,20.040502898337003
2024-06-04,21.484354140727913
2024-06-05,22.19452570244364
2024-06-06,22.067962058543372
2024-06-07,22.07145996840061
2024-06-08,22.410286260591924
2024-06-09,22.398459049326746
2024-06-10,21.698154119896373
2024-06-11,20.447907476558463
2024-06-12,19.796509450761643
2024-06-13,19.968171932386774
2024-06-14,19.33462057204984
2024-06-15,18.736196165300402
2024-06-16,19.400002362579606
2024-06-17,20.136576689035458
2024-06-18,20.795623884352725
2024-06-19,21.246700665595966
2024-06-20,23.33319539652964
2024-06-21,26.16238541933739
