Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2065-01-01,0.9720365849752594,1.546245690196525,1.4748060157011942,2.2837814950928044,1.467357115527337,1.2437171374632254,1.4558178882900195,1.5901812734890888,1.9038052885698362,2.644951968850182,2.616443799347468,1.4561869293564895,1.7230352326435745,2.289003282063122
2065-01-02,0.9713606209985245,1.5821513185459999,1.506081917865661,2.32786683166212,1.506650149799553,1.2964519723126346,1.4900725485597095,1.6085110077224527,1.9196187654932866,2.6944665766933658,2.700159394522591,1.4574176841660766,1.7332259844928162,2.3106931471367615
2065-01-03,0.9852754274133332,1.6091388914459026,1.5320754433518418,2.3622889344217155,1.5215622915790108,1.3149719029983196,1.5098421303408436,1.6258212210710252,2.031130678136706,2.799074197758219,2.7915774037944368,1.5221608770190467,1.7784072143557836,2.3767666950082704
2065-01-04,0.9033409585872282,1.5406133755026423,1.4704722450440464,2.4064241839868084,1.4583210912079325,1.2985420452972172,1.483272720439645,1.7059840977044471,2.1185682220359303,2.8636681108609445,2.83271767446444,1.5951682024109097,1.799035338639255,2.4428065536230603
2065-01-05,0.9684226596870469,1.6329979386154112,1.5391379148844277,2.4762669595477713,1.5091297499932717,1.3379213843130981,1.5360673031678185,1.8649115481701228,2.1775529706878256,3.0509495896725016,2.8005273295518776,1.7087000589076058,1.9738434318916083,2.597281767094045
2065-01-06,1.3584408875007294,2.0506451901856666,1.7482634965811528,2.6788662588259085,1.7775839347321043,1.5236404569870008,2.0839398176899,2.521597972921874,2.659143608464629,3.6070629678455224,3.323190311988425,1.942447349832494,2.2419800256609728,2.751791462037602
2065-01-07,1.6957294708720785,2.2869579606894224,2.228892158163431,3.5007276429188603,2.3879084871150313,2.0685674062356254,2.1849572626171923,2.63787742191959,3.4782401179710054,4.271825010174655,3.553966937160159,2.666202630847558,2.7513093260368477,3.3309786036087607
2065-01-08,1.7227520755645727,2.360217598112312,2.3210893082726702,3.8298753787205366,2.5176438849222205,2.2594633627971037,2.2506508684848274,2.7228157484938786,3.6879537038234003,4.456063206840123,3.7062841231445502,2.872429568760775,2.979918460061931,3.527592993615073
2065-01-09,1.7741265956699037,2.4673365842737613,2.350832423005677,3.7986325520213255,2.603022029955911,2.341759782686359,2.3047002162026757,2.8498323905271894,3.8479552153959506,4.6652409890858655,3.7873335946467233,3.052962868082859,3.1472189024450548,3.555124348454628
2065-01-10,2.27743248662608,3.0363229166600703,2.813252390206397,4.435594355887828,3.1381444235205733,2.768302804723719,2.934949551036804,3.468481776398914,4.712648911511244,5.719036006481035,4.6608952617698245,3.5089422937438317,3.7059387897766594,4.048545900858178
2065-01-11,2.458174719168564,3.370013760703778,3.0695088809948796,4.79375529594332,3.3442921737342015,2.971586244342027,3.2657778833827025,3.547905591509515,4.87717591543917,6.247945480410423,5.156284157714574,3.6199326856141956,4.090389880315215,4.398196578822122
2065-01-12,2.5424833767806416,3.4762484452706057,3.1814796604817164,5.174209483886096,3.4814178333726464,3.153057862421626,3.371166510692952,3.7356923772029305,4.841764100920737,6.409705387487787,5.243139310584112,3.621592361932355,4.266977066132403,4.747491189094708
2065-01-13,2.6389286706649795,3.6463008077710737,3.357271002515493,5.4377431122285325,3.879760595624539,3.4773702565095306,3.420955866678585,3.7815400675517314,5.174667788909482,7.112346220228182,5.666316852867767,3.7265033615757335,4.4997462055856525,4.738942400386917
2065-01-14,2.860504566599192,3.9957463415206242,3.7165130947385263,6.298635494509418,4.38106299947433,3.986039634254855,3.7192063695232784,3.926220886208027,5.491226219418225,7.832233821193258,6.2356108075694126,3.962467559139614,4.889496163417563,5.122164756919491
2065-01-15,2.9181222255434776,4.1091422919925,3.8420786677383796,6.7295414499213715,4.577362355062111,4.251122905066423,3.7186275631170105,3.928547261807417,5.753571309288692,8.157083553145357,6.397119646726122,4.152664166698677,5.174241241281634,5.451250914591976
2065-01-16,2.9265725969606526,4.127682660915726,3.884373356359324,6.839150424711412,4.655838015189076,4.381228289804761,3.7492504791525363,3.9932023442073263,5.779229537676963,8.226989275290196,6.418211359075369,4.229812923726365,5.259408249459912,5.52125225827576
2065-01-17,3.028750335530942,4.235251205839286,4.0697299395198705,7.092879839920272,4.826914487140828,4.5657930141703424,3.8990062451770258,4.0700167783667744,6.160593010157427,8.67773899598037,6.695082136156167,4.569384219882897,5.63182124989736,5.851843974810927
2065-01-18,2.9990787533948438,4.216261916214192,4.138819040936708,7.337801097820229,4.9060008195474785,4.692435913811606,3.8494537016351336,4.048534445096998,6.341540090207939,8.742740293526497,6.653639779920161,4.762438276150533,5.718405586152577,5.935830750055795
