Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2035-07-10,277.77466426377333,278.090975776266,278.28843302901896,283.04213620476014,275.2254578328901,276.03662806618826,275.97834060357843,276.8516626821003,280.5008081639502,277.8518938171767,278.775089880952,275.4850843251332,273.8960156324577,275.37556368912317,278.8317101781256,276.4576218475873,274.5443085484945,277.11736783876097,278.0293173245469,280.008854767889,275.8833333180589
2035-07-11,277.7352220537262,278.01422263619077,278.10542208349125,282.7604765359828,275.17911190987036,276.0059012209632,276.03800535265253,276.8528648795921,280.3495838363528,277.71261582485505,278.64136458190745,275.4417283435136,273.86226184064674,275.2498518137297,278.7045068924437,276.3724828479308,274.5242089271323,276.979049117533,277.9099175283474,279.7093650991656,275.7914603148967
2035-07-12,277.5074050053287,277.7907028390943,277.8493237046793,282.41147399469327,275.0693033514302,275.82760751002314,275.8998611050051,276.6531912204491,280.2082174617197,277.54501365670984,278.51076152066435,275.28482990447424,273.84320437254604,274.9898279726587,278.3999832239512,276.1058029431485,274.4489192412041,276.6009790288503,277.5904989546167,279.36219130087915,275.74128659133555
2035-07-13,277.3854630936143,277.5960524089844,277.67100588855607,282.0187703282191,274.97486756794075,275.72925924200996,275.8318723139003,276.5630636497304,279.88455349464465,277.39465285936046,278.30318227870276,275.0727832023525,273.6789095681222,274.79441205726226,278.05794563074704,275.86399504038377,274.33732126985524,276.18476064003005,277.1517384087088,278.8560376452336,275.5765756395525
2035-07-14,276.9042813277193,277.0433456795101,277.3745260128549,281.60646577409335,274.8821495674035,275.48186035016164,275.47581499423484,276.1117576359017,279.59082138978243,277.0519878277343,278.0856129733811,274.81580304256056,273.56061637852997,274.6446314292452,277.6863881565925,275.46661723436574,274.25221409152124,275.9930271395795,276.97140319344504,278.70562082517466,275.6884119454278
2035-07-15,276.2154708020878,276.12951238115795,277.0043911119148,281.318739676028,274.44787866052076,274.81503620536586,275.0984973285825,275.60941233055934,279.4438381687788,276.76911595014,277.91782921348954,274.5007148452581,273.5310601118776,274.3358198143072,276.7134474146364,274.81396695653325,274.1224169923997,275.6674151177023,276.591735320264,278.59272363688683,275.74374433921986
2035-07-16,275.9930196068272,275.7968621486711,276.8118607377688,281.09689711114845,274.2800063808711,274.5696498104004,274.9737750272171,275.44699429422985,279.32078130844434,276.6235485637233,277.7828031978583,274.3496352526862,273.49358076005166,274.16686112722266,276.0704174832942,274.5590719973482,273.8981662693441,275.3064873588579,276.24451802838405,278.39697837085055,275.59008789082225
2035-07-17,275.9782848857724,275.6553681130591,276.5955869121093,280.7503632634106,274.2141161969754,274.49969376385644,274.9984130861969,275.4671417790739,279.16457782446986,276.44589661743004,277.6140810528552,274.29195808884106,273.43032355206725,274.09462103208335,275.7279295681,274.4021770981268,273.8022088084354,275.1658349237967,276.0588679340885,278.1686397436862,275.4062635214497
2035-07-18,275.87401469130344,275.5380954423109,276.414038740397,280.4092056117145,274.218306328228,274.46479740764454,274.95614157478457,275.4014848094806,278.8661690417278,276.28690802341436,277.39695832385394,274.2762660582393,273.41620469825403,273.97377112667584,275.48994323562795,274.2676000850643,273.760269795758,275.04617649107234,275.82938243392044,277.928234328281,275.2860483045917
2035-07-19,275.73864022845333,275.4139923779425,276.26947322603706,279.90202082016833,274.19878619853324,274.4051745440637,274.9160905595002,275.2973478610101,278.46217558857666,276.08655498591,277.09283283581266,274.20109914812656,273.4202131885868,273.8911362537495,275.3827655824352,274.15426412541893,273.6590736750461,274.9200419022655,275.68717240227204,277.56507583421984,275.124823835738
2035-07-20,275.61092238312443,275.33317796480355,276.16905267506144,279.6214560194303,274.16292304704234,274.3634757417191,274.7722691309615,275.08517686140397,278.15667663420095,275.8082900002702,276.8279391035321,274.1522277267783,273.39905194149344,273.80682187189876,275.2554843599161,274.0868592416926,273.57821316407313,274.82653829824216,275.62035784512807,277.2951086059556,275.0145171621141
2035-07-21,275.3204620854333,275.1551364649448,276.00343762472187,279.396119050198,274.12511731124687,274.22603982446265,274.6261096351979,274.802417794482,277.85482516108374,275.47684564606476,276.4993865558997,274.1212918197455,273.39973483480975,273.68917036168085,275.0859772931719,274.02959316017206,273.48224879121796,274.6236952188018,275.51747806256583,277.0946864644756,274.8430998486655
