Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-02-11,281.23068520812603,199.18068679514838,196.56208153859177,319.786934187965,423.2191895494462,418.9871088900863,293.6805085013674,396.13262199908485,285.04598622707584,380.85529579115627,362.6289775162351,241.36639567969405,214.76522398728437,218.63921178096655
2019-02-12,289.89062412174223,210.5432931091163,206.9156008478111,330.2803212612053,435.39646124908376,423.49387086411474,304.65437377633975,407.4989277910843,311.02962565813624,402.6321539806009,375.0622209578312,256.7288361903204,223.42234235436143,228.54983063300077
2019-02-13,303.5480837084425,221.6608875109099,217.53650025225244,347.9920378345241,452.7840860110381,436.43901699525804,314.2681707444307,419.96299697345125,328.6163022809838,419.5327421249084,384.84216378613553,268.8121906653422,234.10954385446888,240.16427823462038
2019-02-14,306.3504107742362,225.1182868617806,223.44421472340548,362.3396363140465,459.36378842299223,439.49451958350954,316.9505097883386,424.6327662725673,342.72807892621665,432.1036371712717,393.78365188454165,279.72513007699865,241.85415129815357,252.6512761775778
2019-02-15,302.24674797366936,225.67827477984937,223.34435760324698,363.07372117078364,460.5950343187644,438.3743005307879,316.76304884343824,426.0435928426411,342.867555822388,432.954033329027,394.9186809630158,280.2687108143518,243.5421057492295,248.45355251993035
2019-02-16,297.8240093241878,228.7015435985096,223.13185258538755,363.14663567218014,461.63631690856795,436.42577250407146,318.0840008283726,428.3655917295951,344.8098176085063,435.0660170718888,393.7891385977918,282.6158456444553,245.6176878538663,247.77975542502972
2019-02-17,299.59143435584974,229.88386951271158,223.6199531134505,365.6854047253799,462.9263172930778,433.51754815908265,322.82499754496905,439.8406094989075,346.28541790419706,438.326876825012,395.66808671750096,284.14000515244305,248.109749033748,250.15584860558081
2019-02-18,304.6879184673019,236.94041678513406,226.52766234063694,368.70961201423876,465.9555053208724,433.0286775155415,329.7799660706607,443.7485403895148,351.79399082783243,447.0646253975114,403.3733221938491,290.794885174187,253.99618532204127,252.13074939843844
2019-02-19,306.22230831394273,239.025948501375,228.49953272452723,373.78692147245914,464.4054588245181,434.6414919216711,329.79260017894086,447.13155005854446,350.99159960744043,448.7606159959765,405.1037109140758,292.738849467907,256.5561450971607,254.1816423114714
2019-02-20,317.14833506576156,243.45379699657022,238.0344409064357,380.29313327749935,495.1671586895491,453.4738260314264,332.59550745192337,452.3407291146185,352.54437973978435,451.2938864561895,406.75522113023584,294.45457678965033,256.8976178408578,253.47153261478354
2019-02-21,317.8525217148738,245.56822261588627,240.50698368117725,386.67969562316836,493.71293227982864,460.27730051892183,334.92475833456194,457.33936226054834,351.88702915923903,451.7365759018116,407.6597469244409,293.80569600022153,257.3893495991538,252.93627417270014
2019-02-22,322.14358447088347,247.89330997530354,242.17353961028394,387.2767642003768,492.69755636327307,462.7892045873648,337.1258046115877,464.0596824775215,352.66860165690866,453.0131470695008,409.780967746123,292.4247742971328,256.896908224276,254.22994147196977
2019-02-23,339.2937291149601,265.1472773767967,257.111491641954,402.2237448306639,514.1955308635211,477.9262188066858,346.22050982207685,481.81806974000017,360.0009338162421,473.7636213121534,417.8380529237069,298.032476479565,264.72816449786063,262.11002047231653
2019-02-24,356.6102442949181,285.2716442741881,269.47664129319463,411.1458085240751,526.8408263542118,483.4750990505869,362.93985770230745,501.3579590782082,364.6709620813953,491.19506964762286,430.96382970320775,299.6305075276693,268.4857171392818,267.7910984156575
2019-02-25,363.4996725602041,293.9376838080192,276.34836495613314,424.38157681044135,534.5301838284438,494.77205488566324,363.3461236922886,506.99160119720784,368.69283960664524,502.1617630654334,434.64968432914844,303.1072323812137,269.9474812746133,278.3386570277781
2019-02-26,363.42342541157365,294.44777734344103,276.5930726187932,425.77889884212146,533.2946062125612,496.4375015522487,362.2652596149488,517.0047073385472,369.86129334402375,504.6904271183512,433.2145479969328,299.6761949875211,257.6326504921989,278.74867753192444
2019-02-27,362.5164299795724,293.93336221744687,276.25753709175234,424.59466170508557,532.1881202126275,493.5255924033784,367.61482461061297,523.3071609526606,378.81769786648636,503.3914295131946,439.40599324241003,288.51069639754826,252.4095243100134,281.19850948046303
2019-02-28,363.2241303365231,296.53732827801383,274.3711742489569,417.6468411653468,532.0871891119391,493.91509440850217,368.6410906409706,526.5641145845001,380.4417150203474,505.84504486972764,439.3721385008051,282.6629823671015,248.65134387415543,276.0855194442657
2019-03-01,366.2877562955093,304.6718580926323,276.9243049103652,425.900847711175,543.3068514039873,496.89393399775975,372.6708044366822,536.9367960244755,380.8447377424332,504.5173082438571,439.31551989812317,279.95562986520235,234.30410939460702,278.9375383177506
2019-03-02,368.1392393208345,317.42740904219346,279.92638532560755,426.7392143534072,563.5764758620488,501.9742460086935,379.2237132593214,544.1049379784704,387.05305401334664,506.76355923973244,445.59784600730944,271.0277875242957,234.23629429951112,277.7519067927175
2019-03-03,367.64486308611436,323.23531194601225,284.7207141097201,429.86992331357726,574.9546139925735,506.4521320127471,378.70255174373955,544.5671757965331,380.10982935739213,494.78181874247014,448.50598174816895,270.5422555765424,235.42347635165322,281.0287252258468
2019-03-04,376.3799970860408,333.48008593015254,291.7476265144188,433.7285830953892,583.9395746688614,512.7512815029355,378.8387973753869,550.9154275582193,369.2523714634436,503.9968478317581,455.4126067584161,280.7920223637811,238.51764003372196,286.1800494238785
2019-03-05,380.50146324400026,336.46788619913764,287.18726651277234,435.81663533033986,590.7689635456868,520.5768638153914,378.07241836538714,555.9053777642738,364.9629271776401,505.1602229962067,456.919841459282,285.7907745062813,235.16059443664258,289.8190326008941
2019-03-06,382.2452167863259,337.9145633657539,283.7420244182353,436.6728401785402,588.4026814913726,524.7439466250466,375.2517599144486,557.0481876168856,361.74500508834285,474.4021094202241,458.3113874416058,280.84154239465425,231.6993030570071,289.12473196347514
2019-03-07,384.24481236397116,339.1852109565554,281.53881153979506,429.2485399222154,577.6104316438975,524.4819705176335,374.7710783060704,557.9692547408973,336.23505648609733,459.4445942921175,458.5328353758258,279.8850838386032,230.20917136607775,279.3530209782438
2019-03-08,385.41053643914785,338.22942245824896,273.7739927804599,415.74877185519824,571.1828040158993,523.6237304745807,369.47604032108376,558.2858108336454,326.90673381762286,455.54659173153857,456.88356465997896,279.72133660788086,217.7698580025991,276.52197640165883
2019-03-09,388.9249176263069,343.9602412597127,266.19419798906137,392.12152775905594,571.1934711528695,524.067722261171,371.5365257848958,569.6463888362684,334.8043109231278,438.5475978891895,463.59688862460666,277.0804293910728,219.09933529284024,265.8928086293438
2019-03-10,388.73694256364905,346.21854838955704,262.12181950237675,380.4955258754105,569.3856030476218,521.857577839048,373.3908635671397,576.3543353206969,326.6435544472529,419.3116967506253,465.3915775759159,277.12303993807865,217.7671512396335,260.58848655455
2019-03-11,387.80177524057837,347.7265050312214,260.6730601168306,376.4741382164871,569.1536393261806,520.2939666220633,369.3325117845419,575.3670793235252,316.88273284432404,411.69277964465186,458.8930727464068,276.8835828162686,217.04467223291306,260.87170829369603
2019-03-12,387.48406135551994,347.43478567040364,250.7351405335272,362.50317741155084,566.8670864673111,520.5312375978904,360.70923903217476,572.1154105043787,310.3936407363912,407.9549195264344,455.8144206464439,277.59116636727333,209.412163998621,249.3293916543239
2019-03-13,388.1083161639074,346.1374766747763,246.1695453559087,352.21381113523864,566.2002571803563,521.6336761478269,352.702483300651,570.9469459139964,310.28505825306496,389.9898766136275,452.96054564912896,270.7114120134054,208.01298215723207,248.01267006015854
2019-03-14,385.89805728562703,343.9456927738925,242.46716556622522,346.63185071886255,565.087429361965,520.6534105019055,348.9608417482336,568.223477593804,298.68848552801296,383.5727103884928,451.730677134669,272.15924005483674,204.82320193806413,246.89072544781186
2019-03-15,382.38651771044937,343.60928615590456,241.08393068993277,341.9301876344354,565.7016422030946,517.946693991104,346.59505357618065,568.0386718750694,295.90996224756685,379.3869009641018,449.4367940252755,277.0242361266377,205.04691739546638,242.83220847747018
2019-03-16,380.819378333932,341.0787051184076,238.7102172883733,341.043640439361,565.6183980544731,513.8464550511421,344.0357355463462,567.0008352773064,292.6036489100854,376.6239159352123,445.10626807696764,280.23209084284093,205.1134263323155,242.79505301236037
2019-03-17,384.6660131387986,335.093497703224,239.11856135415155,342.5855980439309,568.8981027889685,515.1231011219357,344.3418503144269,568.4843915039143,291.2996309489121,366.90839503641257,442.9713338064258,282.9943216101377,209.50254412372425,246.3882042558709
2019-03-18,383.66917535017626,328.6767010158682,238.65553305447963,344.40453004215806,570.2411350489514,516.1135639105307,343.7002910581898,567.8393850301404,284.6897319629775,369.40978076914996,436.73150295986704,286.7978748978107,215.6841136415924,249.5739104886857
2019-03-19,384.0878196353472,323.72979477002605,238.29970139276867,345.95049635593597,568.7263203893257,516.6035229918639,345.24056947454363,566.4798105759767,284.28063650240216,365.36612781265086,428.14942890418763,289.2811148452836,216.13631729710974,252.00906281039698
2019-03-20,382.8556148519654,320.5668599450856,237.06912842457896,343.5190343698559,561.0963464770261,515.0608619664856,343.21750311510056,565.5604634401252,289.9797000065887,368.21835630042216,421.9790799282376,298.6519381872928,219.94557760825518,255.77263875671943
2019-03-21,384.51655767272285,305.7549762661904,234.23926874577543,337.60570996794627,557.220742320931,515.0246531780188,343.1455830545797,565.4026067156711,295.9578465134783,368.62521884520845,420.2164179940387,305.56440634792637,221.8230684281453,257.4388651539899
2019-03-22,384.17520615948433,296.01932264452205,234.51076190287546,340.47666126553514,557.5073670732183,515.3889102620589,341.8611619376375,565.104467167755,294.41300183564096,365.103008705005,418.6474719343013,306.8093223315345,222.74401823355018,260.41912589646853
2019-03-23,384.58338208911374,292.58903922430966,233.830561026882,342.1083079760818,558.6623928417293,516.2609474926838,342.4860446509051,564.6915996577206,293.467522034106,364.1502137688646,419.3971427861988,306.7273011790037,220.94505985730575,259.80958294327627
2019-03-24,383.6745973811547,284.2536560425951,233.42324138387204,341.7927206296431,559.3437323243688,516.0934578608467,339.6970808846255,564.267509874744,292.4436449398739,361.61567665121976,417.5448528700622,306.1361293103658,217.47417275719832,258.6778172953641
2019-03-25,383.2383088968196,276.90369920312173,233.73906639589882,340.1130495607394,560.2076776346613,511.7409568548056,340.84849340780585,564.7326026522071,294.35932492910473,359.13983354500976,416.2549227606232,307.7382043955193,209.93751656702722,257.0570820095248
