Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2044-04-14,503.87760275097503,507.2315764244334,339.680367998756,358.7768750262123,323.32438234863673,361.14740956444416,350.11562601638735
2044-04-15,513.8223283060718,526.0144973041415,343.4713747690683,363.3879868917161,324.10855597517474,367.84836495999036,360.0811081138451
2044-04-16,520.1745508324744,547.0845180246192,345.4143097200287,365.9911894103102,326.11454113939334,377.29814143067273,367.0960634114935
2044-04-17,506.7935722360382,548.5181509652753,335.50020036123146,356.06537350580936,318.96095232976387,376.61615467630025,360.86580818828435
2044-04-18,498.28112796666557,541.8326664929702,332.21316348188,353.053488167045,313.6903708214494,371.41527982816825,354.74084591750426
2044-04-19,490.7851540853421,537.5495026893949,328.9556325569121,351.8186274036569,311.7618349445196,367.7931594850502,350.6689137667454
2044-04-20,497.11405154767607,537.8309157226832,331.3973629352359,356.0947835708095,313.6120393697484,368.8094328105639,355.3822819435782
2044-04-21,495.8391382077075,551.6231083759176,328.27207719670963,356.55158819285305,311.1947630438256,372.26145660537435,356.68513045132215
2044-04-22,499.65782293838976,559.6786452293813,328.95760220151374,358.05520077271615,312.6823328136228,374.36230230833235,357.846587903189
2044-04-23,503.8719503567658,565.0434831964961,329.585889899367,358.1370955652204,315.2125492744191,378.0249924443527,360.96284499734287
2044-04-24,508.62705501843635,571.6682580569818,331.19332261741494,359.56194639702505,318.1753177326654,382.58550820038175,364.25655770237563
2044-04-25,513.0078321277417,586.9714219525854,333.7756766724726,360.59243244393554,324.07782750316534,394.5851610763631,367.41597058693674
2044-04-26,517.6457662229,595.7680263490553,335.11348161466196,361.8723411980848,325.55691240896215,400.1443103681936,371.59353194499676
2044-04-27,520.6181084367262,596.3852438660408,331.53104432901506,364.31028998752066,320.7377531485888,401.9637201769131,374.1836272780747
2044-04-28,520.4161854447573,597.4775223508288,329.88231071266256,365.04934514122795,320.89903918549186,402.8999258408194,375.1249561548345
2044-04-29,518.0235081322295,604.0144910712136,324.47967323391066,364.10353070878665,316.5300051938641,401.8051920469353,378.72804038862085
2044-04-30,504.9568840522635,594.2757201425655,313.3149954119168,357.3077268451317,306.62523236776116,387.15757676972027,376.12870695209205
2044-05-01,501.41645820833406,593.1823256752757,312.54731101175696,356.7748866006957,304.0603809939828,382.89571317034193,374.2376102877017
2044-05-02,493.8637158084645,589.631683964806,308.5335255438858,355.2566148043045,299.73992064822863,379.0568563634052,370.53073562761006
2044-05-03,483.08922811753877,572.1712845387707,297.1580164901225,350.79944400059424,288.29211901523337,364.9202006760748,363.41122555898073
2044-05-04,478.3331212564078,563.093122034228,294.6776746663901,348.6682095215889,285.8914072860326,358.4473943473021,360.2543182536736
2044-05-05,480.32327602732033,559.542685553422,296.6023324613323,351.50170081927433,287.7673609303952,357.90843292459283,360.7430925154013
2044-05-06,481.15942153378825,567.3307270774679,297.7945359362966,353.47785301663566,288.4076613402964,358.6335045077632,362.1595290013791
2044-05-07,463.78084033958305,560.9307261715975,287.1166631308109,342.1252120067785,280.80726173353446,350.7147553739202,351.3478625223122
2044-05-08,453.34030895885434,555.0238946400144,282.1960125467343,338.1434191184945,276.8362514683535,348.1739287940017,351.5757852386956
2044-05-09,425.0072116306331,535.6899458081258,249.86959080371764,316.1605770139776,265.5242388427908,345.95136203887176,351.64015979726236
2044-05-10,425.75801301584846,533.8774718571495,252.1385486456918,312.63824563561576,269.5802046958268,354.3741198908518,358.947817267552
2044-05-11,433.24022367299665,547.9649082853846,252.45939862487091,312.6197269468731,274.27751255359306,361.0981718132838,362.48244652670104
2044-05-12,420.7065507167791,554.0895163047082,242.53545348397145,291.1563845905532,268.917887734032,356.62878812061774,355.36065392557606
2044-05-13,405.86405599488177,544.6987722394113,232.45113307196954,276.90457018252835,259.1141145998121,348.62499395935026,347.56391537463026
2044-05-14,393.3581686589513,533.8843775428829,224.94985731769788,266.04172681033054,254.82708360346837,343.7913811405906,340.20457904329623
2044-05-15,393.77337164114226,534.6145048846993,225.6528949303032,268.75066994132004,255.53598702980727,343.67527472965276,339.6457544746982
2044-05-16,395.7369813392972,536.4685724571398,225.2769814879402,269.38891776082136,255.424714815121,344.2229326891149,340.52273590280936
2044-05-17,398.6267428864597,535.9251257562152,226.24221882432013,270.8373784885955,257.05189012754204,344.9200586290972,342.03539639254404
2044-05-18,397.82655094541076,548.0413833467306,223.5192817263632,267.8233363121685,256.0310995524417,348.5375849515855,342.8462438353823
2044-05-19,397.9275895586969,549.5372707299588,223.13201250539242,266.73387034092565,256.02418128944095,348.9524626825294,344.35260909151845
2044-05-20,403.0822337167285,540.7144398316639,224.17814094038542,271.6440984903665,253.93578534009987,340.81112918656373,347.8748933598715
2044-05-21,427.0894279959839,542.6652942150314,243.08430189457766,288.2550698115099,274.42781576482207,351.3311509473012,359.5135681250257
2044-05-22,435.9714188124427,565.2635893236984,248.66881203689928,293.1838700935758,285.1017243540083,360.38591894234423,365.1813791240852
2044-05-23,423.97226791961447,563.9760143374664,240.66788322273544,293.22715101490843,272.27505421034607,351.55930786102937,360.55895738971196
2044-05-24,410.5483237852042,560.5708394435588,228.88652552062467,290.8399685862135,254.11571452632657,341.3622524343549,354.6472713989421
2044-05-25,404.1019858186601,552.6395206151248,225.08194007210082,287.02082150506527,250.6175104262187,337.7268535896135,349.0080698779238
2044-05-26,404.9630367422204,557.2434852755123,223.89576333054458,287.06137037154474,251.71655728346664,341.448788503487,350.3083354404964
2044-05-27,411.1882643587425,566.973285483685,225.02801689698703,281.76002822848756,257.79557946281716,348.7819341354301,356.62710815813756
2044-05-28,419.52802059685365,579.9477064778846,230.7680477341374,280.5306244722776,262.1423851907308,353.65175261536376,366.574051617701
2044-05-29,427.42331754310266,590.6817453162829,241.58600492794355,281.74899811176334,274.0597778475166,358.1760729146003,371.2215464301545
2044-05-30,436.8266343430954,578.5124956997789,249.7398101198909,281.4410012486319,288.1945071937665,353.1263065058836,371.60225542434017
2044-05-31,445.4309707230736,568.7362418038001,254.0062002025399,283.2194300607721,293.9994244705078,351.5916120784982,375.07113298560375
2044-06-01,433.39061523650395,570.4580304124977,245.52690954313164,272.88299927862784,287.58559758914924,349.33682383593543,368.43013471240266
2044-06-02,427.8860017334155,562.2083623318721,243.1608993083072,267.0639185815555,283.89878273501773,345.6821692257311,364.37712665982355
2044-06-03,427.84320772394364,569.5896061153201,244.55993951372758,266.06311822321436,286.0521624792962,348.7708578358481,365.1546342707568
2044-06-04,428.67889340513346,582.3993530814346,244.1784965894236,264.8068081154736,286.7222356417955,351.8802091072438,366.75989316029654
2044-06-05,431.23749320799794,587.0584472909483,244.70500700452456,264.97215622262365,290.07314336412435,355.5833314985429,368.05988760714166
2044-06-06,425.02252898689653,601.8183354734241,235.43546736989475,255.59613308994693,288.97219303469564,367.4367257902942,371.4772455132006
2044-06-07,422.8578387392888,614.6053014915917,231.76534303086203,248.36382634457962,288.2902734579641,372.80982765825337,373.2528134381358
2044-06-08,422.8200913645335,617.0348063603444,230.8245027679699,247.60570605385948,288.0969175192404,373.21983015401884,372.7927704450232
2044-06-09,426.4119431221882,620.7646821510986,230.890778941734,249.38052798339174,287.02761920050165,375.1947085515152,374.88793695568637
2044-06-10,429.89045845736314,641.9576905209998,231.7570554332139,249.82682537169558,293.5132850464198,384.87313601312724,379.63982549274095
2044-06-11,433.70978102026146,664.249629321521,232.57142817576363,247.50618586247694,300.6101024807603,392.1486210750878,384.22502576989854
