Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2069-07-08,0.02810361555975566,0.028274857581016975,0.02856636236612267,0.02765467236431134,0.028192637143272286,0.02795849789591719,0.027311702395006097,0.02358524021029326,0.028875912275127324,0.02699920443686755,0.028844936284448675,0.02918373330981185,0.02699469802200077,0.02783999341827171
2069-07-09,0.028365303526712952,0.0285552094086158,0.028756755253788464,0.027713908010667646,0.028346925064788774,0.02801756932837233,0.02756795376020071,0.023752289617936396,0.029131179465639624,0.027249341245352585,0.02907309032257526,0.029488075796844038,0.027232796750672045,0.027967505606822225
2069-07-10,0.028809644523311632,0.028983110016063775,0.029131937740400436,0.02796935814529699,0.028737631273692315,0.028305784024381643,0.02785637804094431,0.023914586604389276,0.02952621765276086,0.02763838701609877,0.02941025825193785,0.02994133569195531,0.02765289867863296,0.02830207351388889
2069-07-11,0.02911304338646199,0.029254410775911417,0.0294685268423829,0.02832251945978975,0.029028474881731832,0.028588618463433368,0.02805501956959271,0.024056704591166628,0.029839249348447793,0.027959136508923725,0.029644548444761935,0.030399208304147125,0.028059175283146397,0.02869260047285794
2069-07-12,0.029138834086336662,0.029325671393565754,0.029555345954100812,0.028443170425742684,0.02901565547084131,0.02860576390675221,0.0281281010708438,0.024109693400180186,0.029964109035395498,0.028058809058642515,0.029774809945364522,0.03055256116245943,0.028167480138939698,0.028823732773237742
2069-07-13,0.028989459786665724,0.029225397510946338,0.029375655522680625,0.028202316977244016,0.028773672216860027,0.028353451314599105,0.02814363489422435,0.024130398697772133,0.029962534583743157,0.027965811286775315,0.029781651517904767,0.030467210930696115,0.028016690273360293,0.0286193458088379
2069-07-14,0.028866859394555643,0.029132954050378516,0.02914828077177095,0.02782190997466763,0.028501008528616433,0.028015102195298035,0.02817970070628545,0.024194479126447347,0.03000683793567646,0.027906555856103635,0.029814119753066592,0.030329143206770586,0.027858764735825502,0.028270539260624377
2069-07-15,0.028858354327402986,0.029131715783398533,0.02898735191743061,0.027522921067162066,0.028387228530887914,0.02781289387321558,0.028275665655220383,0.024313796390652592,0.03007000288420408,0.027911378159353944,0.029879471373739617,0.03024706957690474,0.027724623238990418,0.027954513635573695
2069-07-16,0.028970997283247365,0.029221179182513747,0.02896640015687871,0.027432132040699116,0.02842245468747128,0.02781064339573221,0.028472269310125142,0.02453344418008811,0.03024764374071367,0.028001266124764192,0.0300499042532218,0.030291578802633303,0.027710765714490916,0.027826110659373873
2069-07-17,0.029350621828325825,0.02957367220331087,0.029223902421816914,0.027653099127484253,0.02879340872891934,0.028129162310344197,0.028871920628836308,0.02484821405346482,0.03066556008109742,0.028311713134597967,0.030479607496717853,0.03058473598238171,0.027908776403880675,0.02797071575495958
2069-07-18,0.02977641592036229,0.030048204288624918,0.029580730647401958,0.027959024526798232,0.029127250615983834,0.028412195460115558,0.029440542893339854,0.025358262900453198,0.031197349912640025,0.028755265961624,0.031027681280445096,0.0310305063414581,0.02827719699098605,0.02824910190880118
2069-07-19,0.030300464418386297,0.030643837483847854,0.03010283915399867,0.02837168029252369,0.029584442727707556,0.028786910157725904,0.030075620722111177,0.025946122208090307,0.03182455257902258,0.02933343734864555,0.031674065464608235,0.03155122134302954,0.02879410488322523,0.028634372025500305
2069-07-20,0.03088357999624938,0.031219849430663114,0.030697870899705448,0.028853412705839132,0.03013302206241081,0.029256750565054068,0.030591678442069354,0.02631381841185573,0.0322229684632101,0.029813075748509228,0.0321484778128527,0.03200216169561966,0.02931417670619946,0.02907797873903197
2069-07-21,0.03118921654675006,0.031484829788486365,0.03108555197767949,0.02921561304914125,0.030498566211297717,0.029624498019118144,0.03073141383258266,0.02640437350007501,0.032270380964032425,0.030004011566916833,0.03226591058148606,0.032216699333604916,0.029649492244432064,0.029392313617228136
2069-07-22,0.03128882161524552,0.03155718302608828,0.031206986177738847,0.02930697404117596,0.030612871510600496,0.029754394636183852,0.03080783668946271,0.026480474575443207,0.03226860460975495,0.030045536061261348,0.03230821475855392,0.03222955775313292,0.029728848131196556,0.029415466261546643
2069-07-23,0.03138859422805509,0.03164369133274684,0.031212301539825942,0.02924792238169483,0.03065910119842915,0.029771546401657217,0.030950351307623986,0.0266139260005143,0.032346444964846545,0.03007230846355018,0.03243950407896317,0.03214722589883442,0.02968330420424652,0.029272528163791996
2069-07-24,0.03148813325622664,0.031745104935321476,0.03124906470597704,0.029258182004952723,0.030719877994897123,0.029838639525773192,0.031164562810388256,0.026785378535005084,0.03239904622858232,0.030125329364037924,0.03260180093524541,0.0321078031823643,0.02966041072015605,0.029166324328060097
2069-07-25,0.03173305962897186,0.032004310382850766,0.03138136174360161,0.029283718725256907,0.03090292526447074,0.029976370309174324,0.03147608813904204,0.026954354771644654,0.032544424676272686,0.03028400488295679,0.03285734879639066,0.03217663812009916,0.02972473415848231,0.029139910890326737
2069-07-26,0.03203246039742818,0.03235895693639541,0.03168057202877648,0.029451356031748675,0.031192638379798514,0.03022151988255023,0.0317823927232667,0.02715044365955476,0.03281786596714415,0.03061769759456157,0.033180617174383635,0.03244933800947945,0.03002937527171054,0.029289885488954705
2069-07-27,0.03240422856282119,0.03275577631340407,0.03205168315073798,0.029775605284803025,0.03154733626855879,0.030544497613023778,0.032126994484545875,0.02744318212939811,0.033121747093100576,0.03099658974643368,0.03353293560315062,0.032836082767954286,0.03043779447153034,0.02965187714033917
2069-07-28,0.03267421352840821,0.03304931118577491,0.032415186528635224,0.030192449915701292,0.03191837526000249,0.030916392040274708,0.032314365789353074,0.02757376288085056,0.03334876164200064,0.03131582001821762,0.033769136044132786,0.03323095154098341,0.030832441459390198,0.03014169090327254
2069-07-29,0.03283752361667475,0.033242970118986984,0.032727979702358315,0.030558493974801666,0.03218446631438516,0.031194562277473536,0.03239756026529634,0.027639701390709735,0.03356913880514389,0.03154539744569832,0.033943897283144134,0.03355834220003307,0.031140098208000986,0.030575229717966727
2069-07-30,0.03297225291836988,0.03340824442994856,0.03299167926472537,0.030849548964356148,0.03236145475625399,0.03137412287528971,0.03243398939620986,0.027682322589548104,0.03380223952415943,0.031793265020872326,0.034047610031848155,0.03397174954469243,0.03147465390753775,0.030916782069449256
2069-07-31,0.03290881723632828,0.03340560180269981,0.033028309107698446,0.030894111491795266,0.03228695738439318,0.03133463895795768,0.032373467533693696,0.02762692750450834,0.03379566060197426,0.03184927515313086,0.03398236664198767,0.03411759022365292,0.03162810252661329,0.031024023532274635
2069-08-01,0.03272841800477767,0.033262763073064076,0.03294025570216049,0.030813598695001602,0.032148832987747664,0.031229393746320864,0.03217650346925827,0.027402298199583664,0.033558363832272106,0.03170313075580987,0.033790711435985735,0.033948453473508125,0.031538620284722554,0.030919116191270146
2069-08-02,0.032435121058786445,0.03301608139910252,0.03272569449610261,0.030598462653138512,0.03187053364082365,0.03096950645100351,0.03189647280701904,0.027155123054640046,0.0332215468771062,0.03144307791477428,0.03350352559824531,0.03367442417309958,0.03132542762906125,0.03073124283508078
