Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2035-07-27,352.9302611777675,178.81592533012437,101.09195872206551,259.551761666865,503.4830736548348,492.2659113804751,108.77257277464717,323.32424009181227,-14.652075755587115,61.705730356009866,139.96915218788988,34.472759466744975,62.56566692501734,197.4576255842701
2035-07-28,349.9103698478303,176.6133359789713,94.28483699510997,253.2801322409542,498.227964766554,490.28820440586827,107.43971425733044,317.95382593211923,-18.026231598496352,33.25786396604863,138.10641763867946,31.891739448945508,60.18007644270911,190.62155370340056
2035-07-29,352.0106056993126,179.43916478116546,90.62558606901563,247.705427856265,493.88947337403806,490.12476944399026,103.97919309233124,297.22150883400445,-24.482238322786795,19.207602738207594,137.1024620624703,30.90968987613287,56.756917835338825,185.97729209960983
2035-07-30,350.72509982289887,176.55006320637864,87.21714250230573,240.94399009103074,473.80166259130135,489.5856148815207,98.8898473005831,291.8400121292221,-28.288905579467944,16.77876902325199,137.21011169743832,27.711414157097924,52.97519362268922,185.18769520833828
2035-07-31,341.7487742183381,172.95019742898128,83.85568574113681,232.19529547940212,462.90109336630417,484.2740091063128,93.80970150173832,287.3318506637469,-30.415011570038203,12.572898099363076,136.45672153934603,27.47710987017464,51.166802991079166,184.40201761818972
2035-08-01,331.6338946297015,168.71274557312555,81.06601420535625,223.02095248891598,453.042951130327,469.13663970833795,89.54028387752834,279.6389469774417,-30.99830943498141,13.399484076193422,134.31851510890004,27.98170697494737,51.40606127497872,177.4760777255165
2035-08-02,327.2148593975745,165.77174354459441,75.18265077117228,210.91305402906804,454.5428689122556,463.26514104920915,86.73564930809268,277.29496290252473,-30.16728830348907,13.265969955969963,131.52991259196455,27.44966777266891,51.37114028136723,169.25988277161068
2035-08-03,316.9500077666494,143.2100407539566,63.709691912858645,199.43894592395952,456.13599420877904,458.428875686232,84.17742378886089,275.6500998415638,-31.23260581828825,7.360367621819744,129.19250454584758,23.61461314467508,46.75071529323006,155.75601217438384
2035-08-04,310.52820986103757,131.39997666425685,61.702258674534434,201.83788994805425,455.1767541858262,452.9475786075216,81.76847421564415,274.5431673526908,-33.57754517731923,7.976114846813454,126.47394894317283,25.136764179502414,49.26257483914617,164.36579850405846
2035-08-05,307.6921933341793,127.3667013300251,60.86072977513673,206.24958811944637,443.89478306164864,449.2014782091477,82.46140889624432,270.89107827592255,-33.245844317602696,9.102432907231996,121.6241761249593,24.488638486421475,50.74410564934465,172.89075740268393
2035-08-06,305.9017385405326,127.02607307039835,59.81260908267041,204.54979778360305,425.3472493114757,445.71271606482884,82.62363567724066,264.7758813657777,-32.66708599069773,10.250556970977318,115.54629202311065,24.456569203232238,46.37646188226468,173.5969102298333
2035-08-07,304.97256251414797,121.82090893921338,50.270694797380145,181.98544022062535,412.02580262038236,443.1631542798606,81.13982307837892,258.25539213525974,-33.89498416187514,7.9108077959688305,110.73993519403763,19.765954819303527,42.51313615592612,168.34521571388456
2035-08-08,300.88864239676883,117.51365001074382,41.17954787760173,161.02283771732485,399.09814310352897,441.4843957668732,80.42755350268735,241.1013328460241,-35.80143219464627,1.487838286399716,105.77677428500267,15.068684813730572,32.827580959991394,165.23630431319395
2035-08-09,298.90127260005266,110.37300795643277,36.77191097039845,152.46857144437243,390.4063080660179,440.8907084629228,79.12250847735903,238.50598232811964,-37.685397838568065,-5.092240278023979,96.57197189749958,7.7616374204540834,27.14586849946764,165.41429201182058
2035-08-10,296.1169383751734,102.58936273977504,33.018834223524244,147.96580085830414,386.4583854531317,440.2794804496845,75.74711027860155,233.82280716544034,-39.68001544276224,-9.449170871513555,89.79202574469468,-1.169364590964566,21.838834307693364,165.20076392245446
2035-08-11,296.814519949528,83.6466598070955,27.017230168505332,131.63714593030883,384.23995141144246,440.61846624899795,75.81553593023938,225.56613800680148,-40.898779491095,-18.90238621684421,88.15980010587859,-8.197633009643592,18.687455146614898,161.31491674398603
2035-08-12,296.4553896661103,56.2022522703851,16.420453582877595,120.97487680440801,384.4875888616544,440.84208055513733,72.93549583381878,215.62859398854002,-43.42423887275541,-22.520634204336577,89.44596978213374,-10.055167305648608,16.25371983967198,154.0468287995526
2035-08-13,296.53440054841906,45.31202640301455,10.796227386554742,111.70075934191362,383.34509231020127,440.9247112525611,72.718083619037,212.5935414048202,-47.10431137345807,-34.89893971382951,88.88059784172503,-13.094410199576421,15.230419815246352,149.8612085622338
2035-08-14,297.4527421365255,41.35459803441938,8.953608909097301,105.07056059627202,382.90558425526666,442.0954033378635,72.32430707618443,211.92300567247875,-50.51811105552923,-42.36712770788447,85.46123320619354,-14.548524480021545,5.912862971891404,143.64256669271316
2035-08-15,297.258457702095,39.29234105927564,10.91412886659693,108.82987664984338,382.0663712611534,444.52775968158886,67.101677681845,209.87928160899804,-53.96280191850752,-46.275461677233636,84.28585413009993,-18.74822144236881,4.103485659143631,146.38852294038693
2035-08-16,296.3977486228374,39.24253041225888,13.370201456082224,116.27513356707335,384.45151380302076,446.71938193207654,58.91836085517845,199.48119585891578,-57.87702375265475,-48.20014087935151,81.77249831906097,-18.39100763873915,4.253801177822474,152.34699082998412
2035-08-17,295.61142175358674,36.60011472889987,10.15485706425144,111.87958189473021,382.99452058440124,446.2503067882843,55.997210848130905,192.33275778247017,-59.21687839902055,-51.171529825636604,78.81653969173743,-17.406058100142285,2.1149298845969833,153.40477607540834
2035-08-18,296.5225073549785,35.5872069924994,7.457139263135564,113.1151122724313,384.41460710698044,446.0886509249021,56.63354871148687,187.85099615895228,-59.33319811037097,-47.59549127484987,81.2617508733354,-17.456748369390194,3.037742748715107,145.1207002615144
2035-08-19,298.6973639303942,31.600658125405886,-1.498190610637839,100.71868438022462,385.20281505953335,446.9396770836199,57.02224599110948,185.98312684362605,-61.83442413459364,-55.965580591339936,78.97442516621075,-16.54049898889228,4.104014921750773,138.98561063461065
2035-08-20,299.0794725965531,30.103341537698817,-8.453164489300125,78.91807151739444,384.4157343947849,446.0103492007026,55.95973873176468,180.76593954814425,-70.11916244636188,-61.939695430714096,75.82181034683963,-16.44420717233776,2.519968631695441,127.6641103238588
2035-08-21,300.20107364835394,30.10444971389848,-11.696517188517374,70.46777888328354,384.098278271956,445.6929155709114,57.890561537995104,177.30805274412074,-73.3655061330711,-65.03809776803938,75.66215598127891,-17.27054684175944,-0.0758169320479356,121.92064597817696
2035-08-22,301.65501124080424,28.73868935923551,-11.379573682023922,70.58452875292093,384.89884846179996,445.8319519112901,59.688525363703256,163.2295896647792,-73.28636276384812,-64.29666922217498,75.58214315170673,-15.747622429456069,0.7210386440420407,121.26774461197579
2035-08-23,302.5871416008074,20.973532818266364,-9.905002572642603,71.15807017400131,384.35501710459766,446.1360814380166,59.65329614586008,143.90167687344078,-72.14601429227415,-62.94870461290901,72.23914507738465,-15.139567118187308,3.964796172503937,122.41457991602337
2035-08-24,299.24342214559226,11.801926486660783,-9.843245651439075,72.5116191430728,383.9248121469779,442.2602015452693,58.17999835200223,139.84258404540535,-72.4995781189656,-62.24478666931478,70.06513463211111,-15.435767707130006,1.9291725247587623,126.33939805807348
2035-08-25,300.04899922001215,9.691744039562428,-6.824183165440704,76.68337470010738,392.09799492908434,447.37778656489945,54.79730950595605,128.83330752683955,-71.13527309293084,-60.56448277828531,70.7470796263428,-16.699969509622534,2.968683747120788,123.28759195255688
2035-08-26,296.43846173913715,8.035444843417554,-3.4612280598153307,85.43582812779522,404.1569161038214,448.65564793929434,51.03294858721784,123.82560787590283,-72.50994739638278,-57.90229344328923,70.5023654506087,-16.882568508974156,7.277694156489181,124.47141972774962
2035-08-27,292.2801674836584,5.445596025303187,-2.5193027640778904,92.98555989131563,407.4490123909471,449.95868287005266,48.97485772249268,121.87076617443427,-71.86708977260395,-52.809019639222925,68.28828648873902,-19.109367897343034,8.18544839389458,128.0372141435912
2035-08-28,291.17189196751076,-4.609916976541246,-4.560331747871835,96.98178308443816,409.30796430944486,451.5871290205265,46.463587226894596,114.08707759378862,-71.60071561332705,-51.26683377726147,69.0538123742418,-19.49156796412446,8.752232081401713,132.0758324612051
