Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-03-31,25135.499288666135,25105.034357782923,24984.834324832125,25018.88326458487,24916.92880370656,24908.97569153809,24924.147742501606
2019-04-01,25140.759669078845,25121.182380334823,24988.16572919756,25022.508960180126,24922.206915211562,24920.325377893158,24931.01973785351
2019-04-02,25144.29596669676,25118.13222681762,24986.06085417914,25021.43514829797,24923.992062906666,24922.04711192235,24934.68703608062
2019-04-03,25134.483313831814,25128.714149276286,24971.972267819197,25008.961897472916,24916.952948316073,24925.974556437133,24935.47164759354
2019-04-04,25121.988311026966,25115.021780350733,24967.246247407045,24988.23918665203,24913.78275909374,24923.428560522272,24928.32096974036
2019-04-05,25122.227249315936,25119.60815448896,24961.061182466317,24984.933476932812,24913.857667824475,24933.244897930806,24933.408317514204
2019-04-06,25118.25490751384,25119.234972905186,24959.227424826542,24982.46528332689,24913.056668189267,24935.85714802096,24932.093813199834
2019-04-07,25086.70880588856,25100.853831325592,24931.98782678904,24956.71913762697,24896.32666992478,24921.506457656305,24915.88242116093
2019-04-08,25071.919247815018,25089.208410974028,24919.494253705983,24949.659039981336,24888.75945071864,24915.572246877153,24904.87140414432
2019-04-09,25070.373103631882,25076.369469781395,24916.823926744713,24949.487246886154,24887.401742312064,24911.611758381634,24899.4002240793
2019-04-10,25047.265891376846,25059.868013367213,24899.03128497172,24937.84727313268,24880.78872731516,24904.492444323663,24891.58956687744
2019-04-11,25039.464981722824,25038.148593188667,24889.95187751204,24932.715451009277,24878.064253827964,24902.88378017333,24887.49883785049
2019-04-12,25042.448025984973,25037.49789807988,24889.002603450328,24929.999585354777,24878.09234481826,24909.11372353114,24888.82915996526
2019-04-13,25045.83475080993,25050.314640364395,24894.17137163139,24932.06093466199,24882.519188329312,24917.313105803336,24901.185005456493
2019-04-14,25031.589073051884,25046.88238332379,24884.930367852678,24919.947558485706,24880.17390918736,24914.642801613565,24895.893609992658
2019-04-15,25033.158345473315,25047.86089916999,24881.47266443289,24918.922972549633,24878.081422815616,24913.276535927016,24898.9548723917
2019-04-16,25045.184056077527,25068.889471566465,24887.09684823006,24923.766873356315,24883.342237228208,24924.28527432027,24910.74235426808
2019-04-17,25057.434722483147,25097.517773866228,24893.15183187576,24928.68216394368,24890.963873940032,24937.94036283317,24921.777901197518
2019-04-18,25047.145181018357,25108.470393903466,24884.134931295994,24921.80708295418,24885.250548839813,24940.2415600721,24919.619176492917
2019-04-19,25041.500706936724,25103.24961005868,24880.3629870495,24918.463828660926,24882.005713304945,24936.47000101313,24916.115477935386
2019-04-20,25035.634254493634,25100.756835330216,24876.881725328094,24916.326185720838,24880.741825224188,24934.28448341204,24913.13684149091
2019-04-21,25038.473046614163,25100.99208452462,24877.262883584193,24916.816821516724,24880.649566186225,24934.416500414583,24916.60948689489
2019-04-22,25032.610016649163,25111.53530829521,24871.196456349924,24913.402905002185,24875.661310277872,24934.67526886979,24915.860354078104
2019-04-23,25032.924313982974,25117.076676329023,24871.05980696732,24911.383156441352,24874.49910331816,24934.467870946515,24915.93693214249
2019-04-24,25037.05143199815,25122.309903340934,24870.216392194834,24912.400737489053,24879.031668168296,24937.52592446193,24920.48682146225
2019-04-25,25036.410979032582,25121.099326033338,24868.05833339277,24912.940946958508,24878.052510977046,24938.523000450172,24922.058174564492
2019-04-26,25038.861307232004,25132.284689870252,24867.798272041902,24913.211137707516,24880.317892659532,24947.23216091467,24924.721247473197
2019-04-27,25040.055466225982,25140.51793372497,24866.38314998281,24912.392676146424,24880.530395488608,24951.248464370303,24927.963470501756
2019-04-28,25039.95817817746,25138.968183583234,24862.25189757217,24912.60313487588,24872.699328389153,24949.428226209246,24928.35167505751
2019-04-29,25039.258639753727,25140.261058962158,24860.106800843565,24910.489484757767,24872.78135151092,24949.783138595987,24928.811292691553
2019-04-30,25036.530808111496,25144.99034096118,24854.05929210782,24908.46474770573,24866.839401111054,24946.91802186354,24931.25085587323
2019-05-01,25017.42712014555,25129.18984511888,24838.5183146828,24897.846505211528,24853.489617178504,24927.88645662448,24924.46172400255
2019-05-02,25011.61082420476,25124.343654947283,24832.732905340894,24894.796759194367,24846.10778541709,24920.15453335286,24922.32188127567
2019-05-03,25007.24785177902,25119.770755991085,24830.302543624206,24893.874918937905,24842.336515712443,24917.715308847644,24921.016264971146
2019-05-04,24998.995278091996,25100.8421863904,24823.22907771383,24893.10406511105,24832.18572779113,24902.90753969392,24914.81183860867
2019-05-05,24998.593349822077,25094.480916481636,24822.491229010157,24893.987792931697,24833.28937730737,24898.470797022834,24915.44950004549
2019-05-06,24998.6413568739,25093.0701458674,24821.518617519687,24893.790454373266,24832.68393414847,24896.323365772703,24915.526909750297
2019-05-07,25001.49440863917,25104.38932707315,24823.12784417481,24895.77913247294,24833.801563937424,24899.334493849692,24918.220492469653
2019-05-08,24988.15890154987,25102.523813510823,24814.520411617614,24883.783435830774,24830.16019759758,24893.763811814933,24909.777873395113
2019-05-09,24982.48236846996,25100.72513484399,24811.742070622087,24879.966070322756,24827.80461362342,24892.93251161041,24912.51088724979
2019-05-10,24956.838703035708,25076.631133311406,24783.48862329677,24859.067114741312,24816.966201369567,24889.483854725,24914.143325938992
2019-05-11,24958.67737123512,25079.844353428838,24786.246687310893,24854.54733841411,24823.090299453,24900.820682885533,24923.541149964934
2019-05-12,24965.24669479219,25093.85078898637,24786.532593189102,24852.849437722893,24827.743322952178,24906.790629996492,24926.450023695765
2019-05-13,24954.87559420461,25098.527736655855,24776.917309200246,24830.39381655046,24822.90746130931,24902.201681976087,24921.505558072757
2019-05-14,24941.087087533702,25092.909661891325,24768.749794694115,24815.888719047663,24816.15545622036,24896.55279906256,24913.70390687835
2019-05-15,24932.15934102335,25085.3494249811,24762.858712848883,24804.41233859818,24814.443375172366,24893.285781228973,24908.349553096945
2019-05-16,24930.960152811273,25083.287915670015,24762.589219117748,24804.61164662247,24813.94337347667,24891.30700475259,24906.843055716978
2019-05-17,24928.679053982993,25082.959966172974,24762.294254150092,24803.627841736736,24812.53840878979,24890.073119430654,24903.776882437447
2019-05-18,24931.220857327953,25082.216124303548,24764.09966396721,24804.631527207443,24812.589635831864,24889.119295907396,24904.321444219215
2019-05-19,24930.765437333193,25092.13430669245,24759.61728681842,24800.92007422772,24812.016622993357,24892.93343132521,24905.97380943923
2019-05-20,24930.20950141439,25092.958845346522,24759.09901168766,24799.756057271206,24813.022320509084,24893.608275728926,24905.703649184783
2019-05-21,24937.919466333515,25082.817859859715,24764.309738744476,24804.62089883999,24815.709866836933,24886.797408037994,24909.07577928686
2019-05-22,24961.3482814262,25083.36504898892,24781.197173310524,24819.764471389986,24835.392071877468,24896.787057452482,24920.285263785634
2019-05-23,24969.87481216728,25105.89706811891,24788.088703180863,24824.16759171665,24845.551230178466,24906.57375492473,24926.028428090645
2019-05-24,24957.041799337778,25107.553707670188,24781.392748832754,24820.8142972396,24833.21789085963,24898.49451450408,24921.414754490008
2019-05-25,24942.671714697884,25100.236464188736,24768.08837371166,24815.923777929616,24814.197387854776,24886.30694073668,24913.31358951882
2019-05-26,24938.338260377568,25086.484740075444,24766.510509317915,24813.316312729705,24809.924354349147,24881.529930426514,24908.529298122594
2019-05-27,24942.853455059612,25093.74087970241,24766.76902498193,24814.285405472794,24814.712372598085,24889.93870652123,24915.508034992297
2019-05-28,24948.528594074756,25104.94340415703,24766.39435501883,24808.006243053587,24822.356192102514,24900.30931867835,24925.400995569667
2019-05-29,24957.441885320495,25114.81227328176,24772.26292605848,24811.458981439962,24826.638241229946,24904.470321908782,24936.51435501724
2019-05-30,24967.092343431636,25123.783889037193,24783.71500591908,24814.46099661275,24838.809222024825,24910.021982867944,24942.618172861214
2019-05-31,24979.55756032,25113.807479881423,24794.21630231875,24814.104687896972,24855.73516377907,24907.982654132757,24946.4119936293
2019-06-01,24986.13923178943,25104.631197366754,24798.110843455266,24815.30347187966,24862.82591673643,24904.992109296054,24947.433394812702
2019-06-02,24972.646028036965,25095.42296688162,24790.170248268743,24807.032622895218,24855.98597007157,24899.453457332187,24939.301248410018
2019-06-03,24966.72179924434,25084.15570985023,24787.799227996416,24802.040345205078,24853.64482959394,24895.820814220544,24935.995067995507
2019-06-04,24964.429807658416,25089.67555486728,24786.446165822126,24799.68615032311,24851.98475570106,24897.043677242484,24936.511257377853
2019-06-05,24963.897570678735,25096.588049544676,24786.818644591818,24796.670226770362,24853.227440439965,24897.46161318261,24936.876485642526
2019-06-06,24966.466118111282,25103.557164432554,24786.31452028731,24795.34650789678,24857.750639375885,24902.996666254716,24940.670322577436
2019-06-07,24960.118832626158,25114.73918173722,24776.361041667973,24783.72593651026,24856.319368312805,24911.355983480404,24942.44700775314
2019-06-08,24957.98774662454,25125.197902509328,24771.702026901283,24776.354729738076,24855.69714351115,24916.702298378103,24943.486557856242
2019-06-09,24954.984309753574,25125.02887004502,24770.040429770084,24772.617134860153,24854.77976922849,24917.09364979494,24943.15609223433
2019-06-10,24956.900575908054,25128.13293315082,24772.943004106804,24773.212640011272,24857.594878241223,24919.0813336138,24944.509097846712
2019-06-11,24961.096104732947,25146.882997363526,24775.538235641376,24771.988663219556,24867.961860918396,24927.97812482065,24947.514078895252
2019-06-12,24965.786943700128,25170.06043293808,24775.99176342641,24768.84502614289,24875.731567672603,24937.128008436095,24952.057750969623
2019-06-13,24969.59536036668,25181.299288655086,24775.937164575287,24765.591306597205,24877.706076646627,24941.208069788674,24953.65733441547
2019-06-14,24975.999014759447,25181.45602187465,24780.715043314645,24766.53024957975,24880.565779666493,24939.90462042705,24952.28887323993
2019-06-15,24978.546864005442,25194.799265290872,24783.806967316552,24769.443089729266,24884.026002314386,24943.73016499941,24948.548759813944
2019-06-16,24981.620143842272,25207.922200546094,24786.0147178923,24770.48044610954,24892.402020626585,24952.916629707088,24952.672684570833
2019-06-17,24985.85957815687,25219.49447577168,24790.66590616845,24770.838661087542,24901.042630008415,24958.891592168617,24956.041696079294
2019-06-18,24987.134557493016,25228.283773590796,24791.300536544437,24766.327848871144,24908.259480858887,24962.25275172084,24953.673372924135
2019-06-19,24990.76861119357,25230.79374973791,24794.736673838383,24762.324470723004,24913.14356419009,24964.45846045798,24955.161052433956
2019-06-20,24993.841417376745,25233.254518509846,24797.363979675625,24762.610794410408,24914.64795318963,24966.812866190576,24958.651529020055
2019-06-21,24995.14829263498,25238.28339555677,24798.35000963213,24763.41618784218,24916.58218441279,24970.789343835637,24961.11873964166
2019-06-22,25002.348542151285,25243.622711138032,24804.807990910576,24770.643382406055,24923.352794560982,24976.171501826724,24969.515371744907
2019-06-23,25008.85436434283,25256.532217267606,24807.330970918218,24773.220336383092,24931.183731130193,24986.776345376253,24977.26598911163
2019-06-24,25010.07281666964,25276.35852931228,24808.9231074568,24773.877602695662,24934.161941764458,24992.104475390563,24981.189112860226
2019-06-25,25006.79164994851,25273.95737566647,24809.029431199862,24773.09221805895,24933.788462051823,24986.766645208067,24977.79522736408
2019-06-26,25002.92283339615,25271.992532301865,24806.31709751381,24771.129418895514,24930.60530910933,24983.48598871887,24975.850986727914
2019-06-27,25000.15840080671,25272.514231413144,24804.087064344476,24768.69698623865,24927.622288714698,24983.06996743172,24974.360260393973
2019-06-28,24998.62523826901,25272.12690632592,24803.019954481486,24767.295452747505,24927.493666785056,24984.591835053518,24974.1092239647
2019-06-29,24984.88035388258,25247.044961122276,24791.81597544995,24754.5331187936,24914.149050195752,24967.135641574194,24967.36921400528
2019-06-30,24979.120109492127,25230.154868824007,24789.69250755971,24750.661291565288,24910.474172777762,24957.818383622667,24962.17016424637
2019-07-01,24971.3051120238,25228.23696913292,24789.136303959305,24751.27161780921,24907.358452349934,24954.361070727173,24954.102939889635
2019-07-02,24966.177866939026,25213.949535635868,24788.3573922966,24750.28231611863,24903.42502882812,24946.682120006488,24949.451751891804
2019-07-03,24958.825960930804,25204.185700481623,24787.010438797854,24747.72836694053,24902.309634022276,24937.72949480861,24943.740189252938
2019-07-04,24951.14538577015,25191.31677989804,24785.00127421763,24742.682294343747,24901.115317430787,24925.52941212643,24931.961806697695
2019-07-05,24947.189226026858,25187.4213831984,24784.909978281463,24739.57758045258,24899.773655104917,24920.735317025094,24928.114014973085
2019-07-06,24945.08277661379,25186.9448014783,24784.088868277366,24737.531709793515,24899.284061409075,24920.17716922032,24927.407467169338
2019-07-07,24944.997916028184,25188.80093616873,24784.30659821819,24737.059481624492,24900.846078446153,24920.023365726323,24928.049063522754
2019-07-08,24941.284154071098,25188.337862414144,24782.68630983514,24734.872814311348,24898.97942131961,24919.19087513239,24927.276191396235
2019-07-09,24938.13917930894,25185.921877064597,24781.318580625208,24733.336656454594,24897.31380396863,24916.38635051987,24924.45540458311
2019-07-10,24927.457425167366,25187.665448057858,24778.568483003684,24729.955998068857,24891.672267917205,24911.920237933504,24920.076659646347
2019-07-11,24919.58405709865,25186.34722253331,24775.593671642837,24726.608814639938,24890.005604792288,24904.542311605193,24916.68720585169
2019-07-12,24914.006271602175,25169.53526758731,24768.58392998897,24721.738312708756,24885.702334824116,24895.044122699324,24903.628234077143
2019-07-13,24911.70412008201,25176.954612640886,24765.193123522637,24720.522388840196,24883.010028734778,24895.519884933572,24898.227956685776
2019-07-14,24903.25201295073,25174.76837584904,24762.26058358159,24713.511356940046,24883.10474825429,24896.46694705081,24890.415299384866
2019-07-15,24888.565677966613,25150.89094377399,24754.329190570534,24705.286923665943,24877.532912964467,24885.18845915116,24877.247032880405
2019-07-16,24876.70079697376,25120.556764537178,24745.52929293753,24698.83639217799,24869.143086957127,24872.196700973203,24865.96187705947
2019-07-17,24871.21016696008,25108.255678759906,24743.02695127784,24694.503685297597,24866.58672915569,24865.50126386758,24860.840575279526
2019-07-18,24868.900760057768,25111.021032609926,24741.474760945108,24692.91987692782,24864.5568270322,24865.36023998445,24858.745549207215
2019-07-19,24869.64654270887,25113.75229468353,24743.073180385174,24691.701542748608,24868.096123202955,24866.71658650411,24859.80355532358
2019-07-20,24867.050155832327,25122.41124058413,24740.448068575974,24688.18706355286,24871.20112946682,24874.900148831435,24858.278291272276
2019-07-21,24861.888059692217,25115.878800537703,24736.84621598486,24684.398122668656,24868.46981774743,24872.685054229627,24854.92842379925
2019-07-22,24857.34844193623,25115.395850062294,24733.977245412258,24682.100782817666,24865.925897739227,24871.030504822855,24852.44493008532
2019-07-23,24848.351767625998,25124.052466225647,24730.587394490773,24676.845072098695,24858.757307671316,24869.043097558522,24848.37936832158
2019-07-24,24843.36040821778,25127.55899178026,24727.9065924371,24672.483872597582,24855.024694676915,24865.299311995816,24844.324912382934
2019-07-25,24835.933840321246,25112.419738676137,24723.30684129073,24667.80073502584,24848.405131385036,24853.67901318922,24838.59584718937
2019-07-26,24829.77763625342,25103.688974043893,24719.581379041647,24664.288891391865,24845.44554926805,24847.60518526971,24832.616655342565
2019-07-27,24828.88604308595,25105.091410283523,24717.424440411036,24662.132863270414,24845.809269192938,24849.25942338771,24832.971513006014
2019-07-28,24824.40527187948,25102.693314736865,24714.638396674094,24659.319351758502,24842.853342936105,24846.812264549968,24830.43309583275
2019-07-29,24816.078367244794,25089.01817888949,24707.624134001777,24656.317085824074,24833.877440312044,24837.94351623705,24824.900479951506
2019-07-30,24813.939002118743,25070.548565351528,24705.3054800429,24653.899939582854,24831.443471121125,24832.298736446184,24821.48205560994
2019-07-31,24811.89063450703,25070.7059213226,24704.621015594974,24651.353838216273,24833.364366787864,24833.69691780922,24820.282383561876
2019-08-01,24808.520468950275,25069.64571343966,24702.040692981675,24648.836831792545,24832.384349658994,24832.019478811028,24817.24250626399
2019-08-02,24806.505870996607,25069.792977093137,24699.865777474646,24645.518702961017,24830.34583481075,24833.186312300273,24818.683222636057
2019-08-03,24802.239012805956,25065.743138716225,24698.061929342937,24642.345498465922,24827.607724820256,24832.888985408503,24815.36491559523
2019-08-04,24805.238222584987,25071.520265899242,24698.77826051308,24640.900802728036,24828.619865226534,24836.530926102503,24822.24936296012
2019-08-05,24805.70462928298,25070.923993898843,24697.778514060155,24639.262590621987,24828.315604199797,24836.865745175604,24823.487504036777
2019-08-06,24804.020315698133,25057.99522324416,24695.509747457967,24636.130496237183,24825.93880082681,24833.893814910632,24822.80166710358
2019-08-07,24793.86185057335,25050.256089761686,24688.498904995075,24629.271915357367,24822.39615071108,24831.223977875357,24810.976051286867
2019-08-08,24781.17705154038,25036.8894936104,24684.118994019245,24624.880899209216,24811.689664726186,24816.609710240595,24794.14049651793
2019-08-09,24768.75130549376,25022.733419266806,24676.678718691044,24611.57303268154,24803.501379000463,24802.307635387988,24779.58575652843
