Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2035-05-30,16.88968390623486,17.909561461905206,19.51962479869976,19.123553327885272,18.96268185717432,18.42405149504781,15.898022233095107
2035-05-31,17.224276328491204,18.05256340089154,19.842491139398387,19.44644537745836,19.266695110270124,18.62283600483388,16.15085786500623
2035-06-01,17.896308950229503,18.53431012649725,20.506979094046724,20.16160276218105,19.94312550461633,19.188072798943264,16.758055062557876
2035-06-02,18.690607021964173,19.272102247984986,21.24261960908753,20.97819320083092,20.74851499601673,20.003814646778938,17.587324635292894
2035-06-03,19.42153311271671,19.973160984723343,21.948025688871585,21.733552486099278,21.525715080004336,20.803737911770092,18.36634372624084
2035-06-04,20.025837872019032,20.537297005750645,22.51070466708988,22.35679119779852,22.152004306015254,21.48066105729279,19.04079113433095
2035-06-05,20.35185328089821,20.89861025343017,22.8471150118292,22.6995267297324,22.533239290343516,21.909303141006145,19.45795945792994
2035-06-06,20.421354062450295,20.965196876318547,22.95204210932653,22.871040768716313,22.60846607136909,22.03614620054729,19.593776130726585
2035-06-07,20.2026508008447,20.79391890996948,22.831829725479775,22.79054019928237,22.440026449498674,21.92842693716819,19.478513376848742
2035-06-08,19.85529859373179,20.559888334266763,22.49663304617951,22.467495066998236,22.10725357113208,21.73350668456205,19.268043480107767
2035-06-09,19.392851522704426,20.157924002679284,22.073061736586528,22.066344048536052,21.623749536046667,21.30943522598289,18.88185938452881
2035-06-10,18.91233383364969,19.774801329660374,21.65437206482331,21.712278387764037,21.158646846832287,20.896518982082146,18.468358003535354
2035-06-11,18.40024388177196,19.459342040439463,21.223683920009673,21.293286164190476,20.73714015251944,20.533656436533484,18.002286516702178
2035-06-12,18.005896482111243,19.221859902499368,20.882496729204366,20.92045604500097,20.41413085989663,20.29003818499584,17.634492232168988
2035-06-13,17.904966724871933,19.14114810947225,20.808835236062112,20.880438844819395,20.291477864748963,20.171283022939576,17.50064323683016
2035-06-14,18.09411902242444,19.326326550861616,20.957996844714987,21.075631316501788,20.43506738286405,20.310937570445166,17.65223534991679
2035-06-15,18.525547420987124,19.650804757841172,21.32856497338646,21.484513521669932,20.768665406202786,20.600741379961477,18.00213293360029
2035-06-16,19.256065041760504,20.262564809142457,22.000582363151047,22.114128431953493,21.392713115782527,21.190181552479523,18.638786289378093
2035-06-17,20.293011118266065,21.17465722317575,22.907175940016952,22.930796094622877,22.300609909787124,22.063985813071135,19.58218695656413
2035-06-18,21.591318332908063,22.379232190336378,24.082047023157646,23.973321473637473,23.47188514964134,23.211048868660658,20.822514271275015
2035-06-19,22.792533936652205,23.59083155812047,25.117747263195223,24.962712337072286,24.48099236653515,24.27645220638409,21.99898133059861
2035-06-20,23.768600523495024,24.6221170149724,25.96171108216581,25.682118331088525,25.302746378277615,25.181194810853317,22.94151820182821
2035-06-21,24.41748510645749,25.35969101596435,26.47807197842098,26.12537095390645,25.855835925029165,25.833655484017083,23.613615783664933
2035-06-22,24.618594717051014,25.81453080147889,26.634421867275528,26.238514898106324,26.037323399393294,26.16122517340881,23.936290788564726
2035-06-23,24.63393324014296,25.982783650963995,26.56629681489176,26.211917520843173,26.035502092081014,26.287065956068457,24.08359233633672
2035-06-24,24.432499083908656,25.97159655031998,26.359021197864486,26.034062550478403,25.896279171214182,26.253238638627455,24.058115914052713
2035-06-25,24.044283613198058,25.68450030686924,25.998196907107204,25.761021119312367,25.56169802474926,25.969563145069337,23.798414587031825
2035-06-26,23.698109917973465,25.338949183558274,25.743774352598596,25.586508095142058,25.323590053273872,25.711125434772658,23.530133948827302
2035-06-27,23.514358605427013,25.08871170080126,25.678203318036008,25.598337479167437,25.304982462781318,25.59964764459036,23.419991974931314
2035-06-28,23.604398039369407,25.078564827172134,25.864632437952334,25.82094636811041,25.478789662101967,25.710052117357858,23.53396359686648
2035-06-29,23.911922557693917,25.1669968712576,26.230213625794768,26.255814830322517,25.827713730133105,25.956698063322158,23.83639187250257
2035-06-30,24.238373186822876,25.279740854751047,26.652969079873063,26.697556359434788,26.17927196483807,26.174301168977042,24.12070891425037
2035-07-01,24.656505575300816,25.426974463111424,27.1142843108582,27.23103757151918,26.56487331883776,26.412485751390395,24.41691795585377
2035-07-02,25.066237534487954,25.648711706240054,27.488357979284586,27.663973020344724,26.946220072636173,26.701851492017177,24.789943895719144
2035-07-03,25.411753486486727,25.88556986825375,27.728389941119673,27.967487962898595,27.248972808566602,26.954824686154378,25.150903899480934
2035-07-04,25.61473567022585,26.09895761620373,27.821444521621626,28.10554493694443,27.401004302387353,27.118811439680005,25.403119058028913
2035-07-05,25.763680568105453,26.229361848005414,27.859103906507368,28.172136165812592,27.5202470231261,27.228453710045606,25.56205877566732
2035-07-06,25.813683533374206,26.313938463677683,27.82386142465426,28.112232152774705,27.540215595823778,27.282997277730768,25.607307988087648
2035-07-07,25.639980234108066,26.204088413513254,27.625005339947332,27.937871429934916,27.355666363559227,27.17150409064191,25.45595980242397
2035-07-08,25.16782542241753,25.791515765772033,27.230760017841444,27.509189923038946,26.899497116190414,26.76276893908317,24.99966748799085
2035-07-09,24.703018815375827,25.162179863594197,26.9679295960836,27.211093199291067,26.450806604515996,26.247884081044287,24.412535574277623
2035-07-10,24.460405168584767,24.61236680391488,27.00279326773972,27.184950733527696,26.244936273661658,25.89233562873921,23.977383667342085
2035-07-11,24.62729357897361,24.339553230224624,27.430797271714635,27.558787237788597,26.481393409601992,25.890025861846166,23.902915005630405
2035-07-12,24.999600064762998,24.392443691399816,28.073967171856403,28.144489338199723,26.915402823618113,26.13536940851378,24.093288085605803
2035-07-13,25.546401941030958,24.659849631499526,28.80400878424452,28.84953247985688,27.514509622088724,26.590610217934454,24.516062907968088
2035-07-14,26.276332100085646,25.1885589367752,29.622842031740337,29.622618211980484,28.31843734324423,27.263332361580776,25.178567036611216
2035-07-15,27.282916317456323,26.040098875606493,30.53104866408058,30.561815942433846,29.3221965721491,28.235552941947127,26.16118206983882
2035-07-16,28.18956840868096,26.985310148401997,31.283237689220282,31.28165495948527,30.245798985144347,29.21517649558809,27.1246881556905
2035-07-17,28.813348696530845,27.824575689291855,31.730935826363957,31.665560564554493,30.88592115372365,29.983784937313157,27.89571638799769
2035-07-18,29.050619442770678,28.33647133978422,31.815794412227962,31.659580833582254,31.136555217148587,30.39067229739622,28.28555752278984
2035-07-19,29.07202695331888,28.48138188525352,31.734909469135623,31.48911068836566,31.161147486979655,30.47679218450366,28.37677669959342
2035-07-20,28.996387170499332,28.4340449421094,31.599823914412585,31.237444991917865,31.120525403331502,30.40281294409144,28.31584467426547
2035-07-21,28.894938794309244,28.36182410760654,31.412361487647075,30.977118930036646,30.991284091978258,30.300812910312068,28.23636105638494
2035-07-22,28.577283699069415,28.141860812552693,31.119465186224918,30.65034046758134,30.68449885605498,30.02815053752894,27.9928667501873
2035-07-23,28.279498767150216,27.8996767658023,30.81941176233069,30.391779721471192,30.320506374229158,29.728203492646742,27.77615174863625
2035-07-24,28.09817933676138,27.685706100525472,30.64232034137703,30.293025455865056,30.05921120973348,29.49790859306421,27.630515971599063
