Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2040-03-22,3.4296600651910625,3.4642990832940876,3.7474525407094483,4.802209555356888,5.118699327244258,4.097191607588738,3.166890951226539,4.009444459263282,3.494829798037908,4.717209114933156,3.1367170652519643,4.49659855194141,3.531083528897946,3.765973143338249
2040-03-23,3.4036540777786453,3.44976032247802,3.726813039383589,4.753733837146859,5.042361162313139,4.000339758496898,3.1357806748893142,3.928486418449395,3.5572220969785873,4.657155282976121,3.0899821980982467,4.655213437279688,3.5449707335096483,3.8646615528045247
2040-03-24,2.996720448943817,3.3238626907273057,3.369035905399711,4.432496521074969,3.970129413008387,3.371312307604662,3.080990542064681,3.8535191640061135,3.618144640437302,4.648829996530419,3.0961670541523363,4.745761892750262,3.576142164996908,3.9014262905881605
2040-03-25,2.89493697995732,3.2523634934230645,3.2681418794871098,4.217343966855415,3.776321608391134,3.074170376338714,3.0499023170112407,3.75039746046344,3.644414802208766,4.597228714674577,3.079890184643503,4.77334535007726,3.522485005513299,3.8867503505502983
2040-03-26,2.8664829572352906,3.2380155322116626,3.293923711544918,4.236702808209255,3.7840397624984687,3.060112878286188,3.018765216783271,3.5935841317386235,3.652785548991476,4.6321850325550065,3.064281009888314,4.79549866482225,3.5660227321482125,3.931340183992305
2040-03-27,2.3693854624893134,2.809135198980759,2.948789060526143,3.9302929584845248,3.1226890878618487,2.5792831028055487,2.704171843791421,3.088503912026753,3.624246003452165,4.272333488165446,2.8472340162608343,4.703849399997138,3.437398502068766,3.8134869520510195
2040-03-28,1.7860608381540437,2.1560448222797377,2.549899447354231,3.7018794582741115,2.71508915226632,2.3809439316390866,2.145996435486845,2.4605063896422403,3.501799625263977,3.780381934343014,2.432532974076461,4.620519318419813,3.153126739546148,3.6337994739927564
2040-03-29,1.7354785213153228,2.0453308809781174,2.5384357895492875,3.528233200020245,2.601295818339403,2.1656449182989608,2.0044779895894695,2.3597383102896803,3.37243420498872,3.7017660581029985,2.2942374285941183,4.601045159438149,3.1980257955913287,3.583462769059075
2040-03-30,1.8397815916487308,2.0603218301796082,2.623947496476042,3.57284765019105,2.7884668561091903,2.2545627459825086,1.978149050389982,2.2449010484023884,3.284920299474376,3.6210227964758572,2.2057728293183048,4.580424645785517,3.2475866126704998,3.631608842324999
2040-03-31,1.8440855524658697,2.0511174263983687,2.6108662353287433,3.446091381405318,2.808634910702561,2.243443559439863,1.851122721909104,2.1554759567380035,2.7891022044249536,3.4517941831277574,1.9808206900886662,4.196786561457977,3.085883014970091,3.443104564929111
2040-04-01,1.8309381569451877,2.0771861220420784,2.610627604136723,3.559635846979874,2.7888860818110386,2.2930708985304706,1.8366903741510614,2.106745913913037,2.6829499818537834,3.4543936522819654,2.0185342467539873,4.136792295017028,3.095617074105729,3.4569803252241416
2040-04-02,1.7603398578894291,2.407397618758146,3.1001761773181227,4.4005130557915715,2.980036416968743,2.8068580384854545,1.8702274311952192,1.8083633632098857,3.0729227776334995,3.9029478843345844,2.4128164504623624,4.296013795794154,3.361648772509028,3.8037783854318477
2040-04-03,1.5402285994243543,2.226291431627365,2.9371980698339044,4.264015484606436,2.6478724068429997,2.745484473812738,1.652106983686138,1.593759297146589,3.009280093961636,3.656560231138526,2.2552685860219777,4.278154970980824,3.2784473528308964,3.709774673915943
2040-04-04,1.6132314195499713,2.2239028409627664,2.8134301254854295,3.9377903596306947,2.457307132954254,2.578006193894219,1.6281858087816816,1.5813945955042814,2.914470843452542,3.5553034002764794,2.190365514887804,4.289931732986393,3.312161284336705,3.6548272478528117
2040-04-05,1.4718695398725252,1.9395393537106609,2.763987736506832,4.1629635365670214,2.4765289866722506,2.730160539595639,1.297840262825314,1.2068057139384503,2.5460080913555077,2.98019239049049,1.7802300216688072,4.012809196218277,3.0197388201548545,3.587997179334844
2040-04-06,1.3865181835436229,1.8304926644995207,2.853214742466085,3.8598549853894757,2.629493365819494,2.8148177657823465,1.149602338471905,1.0517428058638385,2.3751984175346923,2.9444110528345058,1.6597705630811064,3.798764834561993,3.023154123064102,3.0967529061024672
2040-04-07,1.405640825278174,1.902621039048385,3.1761027526584287,3.985064004655219,2.9555755595638344,3.1016102296300057,1.1744656723198006,1.0532324657216041,2.4725802995476136,3.1734227702434623,1.7281336527473885,4.057111871903626,3.3827364696255917,3.213929646793771
2040-04-08,1.3830927521849097,1.9062903089327332,3.268344417321658,4.0259630986268755,2.968130113135794,3.122810163311399,1.1365108326193125,0.9753703106128799,2.435947908506402,3.2187667473726256,1.7513125319915885,4.0813935342669465,3.4870400305103435,3.2980705158299584
2040-04-09,1.3550284650402893,1.854437004023073,3.247015393341563,3.9066664324150486,2.924788230141975,3.1113724641950524,1.05606965201824,0.9184915913328676,2.4417771978240355,3.2146619041306463,1.750548502126158,4.076940521108111,3.520025718608974,3.2696600016616313
2040-04-10,1.2972930064302823,1.6678359919924044,3.212552311045771,3.9689800299298295,2.9279405095845883,3.1145897205112734,0.773728353554862,0.5248675468686073,2.187216251521514,2.9396648088691615,1.4798241555207305,3.8630474969560824,3.4190158744399666,3.3824010756207668
2040-04-11,1.390150587682641,1.7321130602671366,3.2629494723997055,4.049341401908427,2.9781577368549836,3.1545668074507693,0.7340184748486112,0.42837025877024,2.0678553146748713,2.9848823498105554,1.4249627401259433,3.8293162196584576,3.455790039411902,3.5456614818521195
