Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2059-04-05,280.3105121473462,280.3708890430152,280.1602357726295,279.7774756871568,280.1021579037115,279.4997789576063,280.02041846830014,279.8181204517337,281.5459390972134,279.23104049075647,280.80862116111496,280.115873886564,278.3261927947091,278.52695187139574
2059-04-06,280.43317570665397,280.49235041513265,280.2198706766233,279.7515800313518,280.1807864560561,279.57604184064974,280.1904815769125,279.94546083077853,281.7521657947199,279.33868635360386,280.95986632307705,280.38968420070006,278.42521500355923,278.54913069028345
2059-04-07,280.6175469931212,280.7034526823356,280.31105171485564,279.75968603177085,280.2805560079315,279.63939215668955,280.4729072623624,280.14954827876835,282.04693100934725,279.50341635502184,281.22426200997717,280.70661022420484,278.5350979374774,278.5970235675702
2059-04-08,280.97172302179575,281.05202138303576,280.5414346833303,279.9417181795039,280.52793496609763,279.85666404867777,280.8556966948931,280.43484605088037,282.4064742941868,279.7621567593359,281.570402821244,281.07374726313725,278.7693019136329,278.7929725063724
2059-04-09,281.50894171615494,281.53125812960724,280.95718487797643,280.2988023340838,280.9946938216278,280.28588582633745,281.31293100715646,280.75369443736145,282.8405057024417,280.11221580675704,281.9944281084775,281.50741071728845,279.1213145594465,279.1289132948955
2059-04-10,282.08963467141405,282.0553186791329,281.4262060953388,280.7520852415246,281.5040092165496,280.77261024905704,281.7989282137382,281.10144509831144,283.28353623282686,280.49435944820453,282.44502595391657,281.9581613322436,279.5042522968899,279.523400103294
2059-04-11,282.5894955973486,282.527323477278,281.85074318381396,281.1801645331201,281.94340906921735,281.2193070130213,282.28195371532496,281.47384230855533,283.68754534633257,280.8615867105005,282.8838692824098,282.36862863762883,279.8639350477776,279.8822190760706
2059-04-12,282.9987772320692,282.89652188630896,282.2109824721949,281.53679616499136,282.2946802253487,281.57643541855174,282.68617794775554,281.8175215932799,283.9622034998009,281.16614080536795,283.2158454735015,282.6826053480325,280.19701042417825,280.2012808361106
2059-04-13,283.28465315173696,283.1640842514945,282.42311557038954,281.7020158213133,282.481951985506,281.7466546159476,283.03825652118303,282.110280879581,284.12513977926926,281.36753872914954,283.48228979959504,282.8908504496436,280.4162816248124,280.38932796784735
2059-04-14,283.34805688090677,283.2402356183758,282.4259848828731,281.66141665646325,282.47309826803064,281.7181959085524,283.23760459858835,282.2940147970409,284.16148969374973,281.41645382517027,283.60725415147857,282.9780264130733,280.44957729519854,280.3906337329045
