Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-02-17,41832.66975789923,20144.46619917022,15790.618153286781,15934.268141411732,43394.8895155452,41965.06612451363,29822.21195095675,49614.485412791495,16425.831548331313,16254.747693832522,31817.672691890344,14990.460890772654,14708.91541116876,15815.935692395686
2019-02-18,41837.46951260096,20148.65174500113,15791.483569900998,15930.027943295569,43394.6799110078,41964.65896601105,29827.810483393117,49615.84004044597,16429.02909212945,16261.301594084927,31824.524375752568,14993.250475602059,14710.303556429457,15814.99234750386
2019-02-19,41837.75672772476,20147.625120551904,15790.203852612045,15928.564419570499,43389.59785028943,41965.52523277973,29827.06606037168,49615.01083072178,16428.00453311049,16259.233562275953,31824.2038278869,14991.064276636505,14710.49218050808,15812.830914716838
2019-02-20,41851.27598669404,20151.688498244825,15801.135072410289,15938.274765018905,43418.3796658519,41983.65297375377,29828.32237129062,49617.69301536269,16428.87167385056,16257.937324132488,31822.999308185324,14990.498004607065,14711.888820850403,15812.530394304167
2019-02-21,41855.70357395354,20154.41021458823,15804.359042788672,15942.864176893681,43420.3866113597,41992.167406287364,29830.338797201934,49621.569477448065,16430.638194501065,16257.079423428273,31824.966389800804,14992.469207621709,14714.861231071685,15813.38029108234
2019-02-22,41858.01173083617,20155.982366687684,15805.870236848563,15946.305938893072,43421.39873582117,41998.61691427059,29831.502765770034,49623.385350655335,16430.16699296199,16257.779568532884,31826.757506768845,14994.703303727845,14716.291628246723,15815.44191013207
2019-02-23,41873.25939635656,20168.407776917797,15816.542272523311,15955.562597748542,43440.768189640745,42015.66926806517,29838.945582151573,49638.03834101997,16430.067280380434,16267.39993849094,31831.278543282766,14999.118096043854,14722.276285837886,15818.971052805246
2019-02-24,41890.56278621256,20187.26529433592,15828.444500792211,15964.061780947157,43453.071328392136,42023.29076391305,29852.735732106084,49657.151267768415,16429.862785286157,16279.015142744916,31840.253483681627,15001.172705024292,14723.896974108047,15823.57707882196
2019-02-25,41896.13490226175,20193.000554400784,15834.771869030505,15973.57212432132,43462.48510318547,42032.408776902324,29852.814678177452,49660.51918169151,16432.330947036295,16286.675962041689,31845.878568865464,15002.512695547233,14724.805380886226,15830.514756363886
2019-02-26,41899.50283208982,20197.101229699732,15837.296316631737,15973.844202770539,43465.66813034774,42032.91318273124,29851.051209981357,49670.96376616419,16434.043696255103,16292.427733471512,31848.996546903643,14998.302452796872,14713.67687658438,15831.507152067587
2019-02-27,41899.618885620635,20198.301040874372,15837.877017025878,15975.137288488968,43467.13169191034,42032.68546127752,29857.55650739479,49677.730861870055,16445.662635899636,16293.967628024058,31856.99187679169,14987.641857215644,14711.376502525038,15834.16959223896
2019-02-28,41901.89542037807,20199.94415221476,15836.097593648074,15969.00246695012,43470.08364152969,42034.1356492436,29857.719035811657,49679.855348952646,16450.034512399736,16299.18644973397,31857.644373500963,14983.70119493619,14711.436379646857,15830.494846293586
2019-03-01,41905.525902796355,20208.81535279044,15839.231150955067,15977.88668463752,43486.45888134631,42038.06928183528,29862.100320452526,49690.41777583904,16452.494549297735,16300.454685883264,31861.340329526443,14981.290305290411,14696.939041742142,15833.264003862962
2019-03-02,41905.278103107936,20222.218084353757,15842.858179597091,15977.894292524123,43506.98049739857,42045.283581993535,29868.233835391897,49696.86974781753,16458.32221349025,16304.55719046979,31870.265399576783,14973.133874775744,14698.374996213104,15830.430498797868
2019-03-03,41903.76640414672,20226.79312296904,15850.85102599084,15989.368839572675,43518.63371517019,42048.72043977466,29869.06783427687,49696.239761077486,16450.543152975184,16293.820715204034,31872.661195904868,14975.23475407952,14700.393797363398,15837.646091642582
2019-03-04,41911.78839253989,20236.145753466393,15860.434294384053,16000.699309222558,43528.283216077245,42055.078378441,29867.34336593528,49704.22371582537,16437.978973060588,16307.403930960823,31878.177309318242,14985.849806323728,14700.901244448893,15847.978041700322
2019-03-05,41913.46265301516,20242.10735693022,15856.066909318188,16005.152465407988,43538.247047367535,42063.55966576618,29865.509435526343,49709.491711377275,16439.04844047074,16315.698579963206,31878.96447574359,14992.821839744784,14698.531026433306,15853.65783057541
2019-03-06,41914.51990250733,20242.231694277885,15854.917171633988,16008.80702546054,43533.561936998005,42065.29579084206,29862.17935418191,49710.34241576436,16438.426418485466,16285.304077415358,31876.967811900755,14991.35387542118,14697.50620003032,15854.441273294195
2019-03-07,41913.81667386511,20241.686128780308,15854.59441891066,16006.028110169053,43523.27958392243,42066.46400810339,29858.56551493542,49712.07526318665,16410.780573100674,16272.59626055437,31874.600071827394,14990.74744491431,14695.201148547822,15846.40043994263
2019-03-08,41912.59718354975,20242.16545082274,15848.198148593861,15997.881355116704,43516.62369281269,42065.651487201416,29852.152513731005,49711.72598697016,16406.633209949054,16269.203688033671,31870.492650142714,14993.759164445462,14685.99021965323,15844.46248442618
2019-03-09,41914.030425561636,20246.43510227647,15837.76776307785,15970.602759669204,43515.34907578606,42065.78533903147,29852.912501276707,49723.25368053194,16413.755269063295,16248.272475358903,31875.142469337377,14993.303357175362,14687.259245670943,15831.471635891818
2019-03-10,41914.4352607153,20248.878507477963,15833.482170246516,15960.990626480865,43513.50841382854,42063.00895544703,29854.05189137257,49728.83795569517,16405.991687811358,16230.365682593765,31878.242100767322,14993.272587337866,14687.391254950417,15825.168370804868
