Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-12-09,272.17895486372447,267.9017902119588,272.77041495123746,274.3193899574317,270.3176307550173,268.7127607702691,270.54599138000185
2055-12-10,271.7387733226068,267.75793115609764,272.4687504117628,273.9801875862748,269.9216148383633,268.52602368956207,270.20391371903463
2055-12-11,271.25391943556514,267.6863895467735,272.052362711251,273.65004230465627,269.4509114917043,268.26135388769205,269.8072274038207
2055-12-12,270.6704719692722,267.6632582503374,271.5698507708999,273.3268923828062,268.9566551342979,267.9555671891429,269.39066810898214
2055-12-13,270.0093293570461,267.6318614549658,271.06018992816206,272.97784340029955,268.51975615789496,267.6259734859297,268.81749389693135
2055-12-14,269.71872031262166,267.83225482691677,270.99035429118095,272.8862486276655,268.5686802171622,267.6053639014056,268.63066431605745
2055-12-15,269.76885374604564,268.1435008629315,271.12071452538567,273.03427829452806,268.8093322536951,267.72406436513904,268.70739991322114
2055-12-16,269.9029599237971,268.18943982446507,271.30200254526187,273.1833885222758,269.11643455330994,267.76227033765605,268.7728002280772
2055-12-17,270.03595854215826,268.1021068193727,271.47448524599247,273.3234286199948,269.4243393807896,267.71842661702084,268.7686765235276
2055-12-18,270.1088068184111,267.83928856101574,271.57605011068614,273.36638011126587,269.5767653409036,267.5231916452623,268.6454613864051
2055-12-19,269.9106998846039,267.34421522915324,271.3947260855123,273.1211860479194,269.4728509166672,267.1081582932363,268.25734712822316
2055-12-20,269.90136728094154,266.9959118199545,271.4042255941735,273.0019420977773,269.4436086370243,266.8457670963074,268.1023037906949
2055-12-21,269.82815853025875,266.72894778635873,271.26194363610267,272.88154254656234,269.22155841716466,266.5989277164932,267.9419099200187
2055-12-22,269.53461042583024,266.45763794525334,271.04134215681,272.668747030014,268.91218293641475,266.36655273752683,267.64998229876494
2055-12-23,269.3963368444523,266.33678450993773,271.0192165901546,272.61328959382524,268.79925135380915,266.34005723049347,267.5394936860306
2055-12-24,269.51728015596746,266.4498071553351,271.32091895794287,272.8529271900837,269.05879167016053,266.67955508894505,267.65471134190165
2055-12-25,269.78665059935764,266.7585433793694,271.80996623870664,273.25996609976335,269.54166568528757,267.3138960095031,267.919338272938
2055-12-26,270.25081878265433,267.06222045017927,272.41166551807464,273.8018055414088,270.0554117872762,267.9292079997888,268.31175923205365
2055-12-27,270.5095179943498,267.22459047982744,272.7286116763516,274.1555552720618,270.35099692163783,268.3409027282409,268.5132758978191
2055-12-28,270.7171299744765,267.23027349171633,273.106201197738,274.4693475671631,270.6048396418236,268.5564378769694,268.59929826501826
2055-12-29,271.24443928691096,267.34922053624416,273.6987948838258,274.98204885156883,271.0917661054136,268.9161485043182,268.9412221107683
2055-12-30,271.70854488518677,267.54506690537585,274.1045485976387,275.4674740568482,271.39970102065706,269.2172675142822,269.2929791392902
2055-12-31,271.85104478574914,267.60311721916565,274.06562345389005,275.59996030940016,271.27447428872495,269.2588520643141,269.4589488537488
2059-01-01,271.7035652011353,267.3584756094354,273.6520412421493,275.40998576755516,270.74598190273247,268.85311603627224,269.2798163650319
2059-01-02,271.56576583731174,267.33749930805556,273.53981268125557,275.2353749286314,270.6899062135612,268.7958380954823,269.18165206773733
2059-01-03,271.1659997192308,266.98483858802535,273.24679779775073,274.8655595780869,270.4204170521508,268.49992574611326,268.82454247456246
2059-01-04,270.51897400060346,266.366432426922,272.63611274189924,274.2177861471393,269.90690116991703,267.92868972803046,268.187991536602
2059-01-05,269.64749731620424,265.5230458576921,271.9660276094209,273.52558233543385,269.2236723715683,267.1267856455305,267.2849343125486
2059-01-06,268.89423301105427,264.7272941497633,271.4034363907606,272.8942057989443,268.6475648250536,266.38681662598066,266.42355816892785
2059-01-07,268.2548730147165,263.94650379641735,270.9538209258279,272.3676363100581,268.1270394769775,265.64747928566675,265.62997831100927
2059-01-08,267.6023177334967,263.3724676384323,270.44339801747594,271.81118035846896,267.5991049171444,265.00563708008383,264.90962426847267
2059-01-09,267.151604415774,262.76217044426164,270.11043674657293,271.5650489225149,267.09623562502435,264.4007867824184,264.37449360882135
2059-01-10,267.17616845020956,262.740810623165,270.1785387903077,271.68411880157026,267.10236674665254,264.3365620493458,264.307665592166
2059-01-11,267.3779162002642,262.8861924236087,270.42101486866716,272.05347506025254,267.2503644804811,264.40093350884297,264.42689144881336
2059-01-12,267.84370332577276,263.27346474500547,270.7773907214379,272.4726021417843,267.6240739370153,264.6622169899702,264.84352552868035
2059-01-13,268.45796144718855,263.9620809874377,271.3926188114664,273.00773013348714,268.36545168137707,265.26676565381666,265.5224811967078
2059-01-14,269.2149489230605,264.73670117557657,272.18105925987385,273.6620187995543,269.36519526842767,266.06538135579507,266.31257264678464
2059-01-15,270.0500715024468,265.63364474763506,272.97394756871114,274.28798514525266,270.3713128291834,267.0306908269354,267.2170450691995
2059-01-16,270.7204090254189,266.6090192668772,273.6269433767235,274.63005167070753,271.3509490904793,267.98334812364254,268.03163483324687
2059-01-17,271.11746997333023,267.29843881407993,274.04678717638274,274.8323803448554,272.0025057545018,268.59407479135604,268.5545939769231
2059-01-18,271.59642885014875,268.0805038661243,274.5057201484288,275.0364883063909,272.6907358256027,269.39150342565233,269.19740485498625
2059-01-19,272.0036017104109,268.78665924001695,274.92184521204496,275.20092594649117,273.2747950144775,270.12138568088346,269.7750132081099
2059-01-20,272.1694643310116,269.2110542099959,275.0472345328065,275.27377374127246,273.44002007694274,270.4873596603631,270.0514241074481
2059-01-21,272.1451435929133,269.43941795551257,274.94329170471156,275.2547359630322,273.2976505879805,270.6302277182603,270.1226990085977
2059-01-22,272.06559300976687,269.5334165888602,274.8382371552315,275.2553152394593,273.18101231207476,270.67906968056656,270.128899921879
2059-01-23,272.00122136125196,269.58183006325237,274.7993732808228,275.2683207412031,273.1810733536081,270.77830828676383,270.1241305322384
2059-01-24,272.0586407710944,269.7148121891056,274.89287929877156,275.3389669431067,273.31626588547743,271.04319016921363,270.21976678965063
2059-01-25,271.89231163267675,269.6856536632771,274.69256931384564,275.202934790561,273.1704313964205,271.0731686877486,270.0997239281193
2059-01-26,271.6909549211777,269.4984462939662,274.5131401087481,275.05228884423843,272.9704308858251,270.92720133058106,269.81317111864286
2059-01-27,271.64492447294714,269.3661257019686,274.38718217780263,274.95639250282056,272.84919680230263,270.8893604744161,269.7007355932976
2059-01-28,271.399551748395,269.06505631211627,274.05197321884157,274.7131832943683,272.4551655586976,270.6377682257196,269.4527577780145
2059-01-29,271.008813925151,268.5821531362067,273.6465950614473,274.4278929193613,271.9157682549094,270.1617175585026,269.00345640809246
2059-01-30,270.71421525673793,267.96687316772267,273.31935789429645,274.36577657472327,271.3254718225635,269.5660659792514,268.5776911787944
2059-01-31,270.3691961393179,267.2363745894403,272.8660857230565,274.2906220062364,270.56447626600215,268.77069665158297,268.1312964273253
2059-02-01,270.0005685583343,266.4878133987289,272.4405596196337,274.2540186935106,269.8226631789984,267.9834216090606,267.66958472902445
2059-02-02,269.5089220100601,265.8637392441013,271.8846628429754,274.0467991971066,269.1328407295304,267.3606542573365,267.1901005227075
2059-02-03,268.7491604806217,264.9984903044878,271.175882927275,273.5300972191906,268.3094053040446,266.4681882607434,266.3807874401676
2059-02-04,268.16617029417563,264.4501722144194,270.5901564155733,273.00666547317627,267.76461080358257,265.8301289663183,265.7983189894385
2059-02-05,267.6472239085702,264.1495854867446,270.0599482745344,272.42113718501776,267.38288198784727,265.46001877898544,265.3638510359316
