Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-02-29,232.1834025383534,239.67959120777965,158.0231979589076,179.00050198586453,150.40861793199468,160.44087657422577,127.66068866208529
2020-03-01,233.44197664670918,235.6988357736911,153.04810486671332,177.4396760294715,149.4494378510325,156.43142120619882,132.05900429254132
2020-03-02,238.48250047986986,246.53317621929483,155.07724682047558,177.97297226345842,151.47642843708493,160.34828381370068,136.31125292336895
2020-03-03,254.1009928677517,255.97079549946545,165.3989822335637,188.22239968743833,160.95186745433728,169.03348843261634,146.48020543164702
2020-03-04,250.86565930326302,252.65841970572131,160.97980904928673,189.66639654706586,155.22336978107336,160.57253093543855,146.7519364848209
2020-03-05,251.62303781162765,253.3315803049764,160.62948837377124,191.1098137034857,154.62365578996125,156.92712989697006,147.68953735924327
2020-03-06,250.4442305458145,248.88862935822465,160.28126700750104,191.50814728175436,155.1608665311539,154.87605291132886,147.24010855763626
2020-03-07,250.28323949472835,252.22764051929298,160.06481392241733,190.72077059423256,155.92680768413547,156.79680137767542,148.19949746394838
2020-03-08,241.9187709707273,237.35809410378656,158.1198156672146,185.32297618651154,154.09181380609553,147.9479366232871,140.7993554470854
2020-03-09,227.5829066507076,225.54242612956963,152.20139736742834,179.98999461041336,150.25147877251175,144.12119434492655,132.18360032758116
2020-03-10,189.07589790116074,188.29184371481614,120.68204316377138,155.90679267357834,130.30821015003804,127.17977682046109,116.36350382891011
2020-03-11,180.31139237084457,176.1936996547594,116.44923177479822,139.1396907841313,128.04830370671195,122.94220393431486,112.57375609686424
2020-03-12,171.66523068593847,172.7019282094739,110.51741508396368,130.0796822829563,125.25126408618786,120.0560652985304,108.38277491268313
2020-03-13,152.547480452426,159.90121461709944,99.01425609814304,108.20992746777505,116.09648318461836,110.56262148999043,99.09838481839577
2020-03-14,134.29824438061738,144.7316127499796,87.6255390760585,93.99347153282201,104.7985593817792,100.65610415480494,88.826141109759
2020-03-15,118.34015177839314,133.6654378363077,77.7606233762227,79.46994720456892,99.42972802902239,95.35659957773413,81.58724478972417
2020-03-16,117.04118554787453,132.11847178422883,74.71121211530372,75.67663012411211,98.81391402527505,94.45139044378982,85.9170630648945
2020-03-17,121.28930889406388,131.77948283345245,77.61128402295957,76.54462454627145,99.04169047390604,94.79679554588672,90.11068532354709
2020-03-18,122.51621533941376,130.57948549748136,78.71163317771793,78.86812425985609,97.96574846614855,94.73673124162072,91.19045738922765
2020-03-19,120.72095138013849,131.87885444757455,74.75484571740829,83.31578502421058,92.13162442629681,93.86852580245976,94.63272792757702
2020-03-20,121.51281249197223,130.6082998054747,75.13316314406288,88.0626513598341,92.31251308965832,94.11099464326826,97.10591281187061
2020-03-21,121.399236346235,120.26597721218748,75.6699326891207,89.36812181460805,89.7942417320663,83.38923991802366,96.52338372656982
2020-03-22,121.30330181180294,118.46713663208327,74.21496974572929,92.1063073960688,87.76844392996888,81.09826052947874,95.8718443795007
2020-03-23,120.06880784948545,117.41097137021191,73.02226592582667,92.64866950571289,85.5859487806523,80.326471130436,95.09499452833495
2020-03-24,108.83646021229889,107.08662648462048,67.46745751325334,92.2828028919021,73.00598789493245,69.49419737197614,89.96117425819267
2020-03-25,93.91800046624746,95.2229114443395,55.71911418944234,89.7111060102057,53.464491173666104,55.07937809592222,81.18850090883343
2020-03-26,96.30424083941047,90.5022442420317,54.195438020845415,89.71529291214165,53.25461720972392,57.682887912037245,84.9181792578265
2020-03-27,97.16747842181258,94.82497869426612,53.903861198736045,90.96197890204084,54.66825406387416,60.492419650992254,87.22368204493122
2020-03-28,97.4775879530271,97.28807241390915,50.594493379694484,82.33192174917566,56.33456591478266,63.10421743476107,86.50304599067168
2020-03-29,94.56381250676363,95.18756349145494,50.091612216601476,80.04276946158326,55.92437549539217,61.084881241779556,84.93429609799446
2020-03-30,108.51962078463932,118.49122671303786,63.343190916464835,93.63263225724914,66.62005022351066,76.91963658337626,93.93818890986977
2020-03-31,101.68385610338893,114.42007281584485,61.65924618195057,94.78743009579607,62.167441152549124,72.01201692513422,91.50664688702535
2020-04-01,96.16916451770867,104.26837361645383,57.4374336749742,91.82166431951433,60.01995788960655,69.2297336883171,92.17511925545888
2020-04-02,83.0336665941128,113.68339360764541,47.9697816346159,85.99977248913336,53.02754582753347,69.616055192825,84.64537364966581
2020-04-03,85.20996574100181,110.29720608203931,46.90393359806273,83.6871759342293,52.11176202466582,75.6580387743447,87.15198176867483
2020-04-04,89.70095691608624,115.54072143846929,46.98501704796719,84.9808723544582,53.119434383588505,85.66576296091142,96.56419084096926
2020-04-05,90.65507779037891,118.09627870865236,45.99123589092108,84.2485609248673,51.88960595039635,87.77907499757727,99.71510155310695
2020-04-06,89.72478827538846,115.9611608350308,46.40395652703102,84.66558448010915,50.9718503736045,87.02287423436469,99.21763009083264
