Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-11,278.59255839290574,281.9503057299982,283.41405080213457,300.7211853292311,278.0901123781912,278.0301174108051,278.007830064329,278.30053465673103,285.16535540615104,287.0938011847442,288.87585218688315,281.47161029049477,280.75386675039147,283.5153176594003,294.36169842256015,286.671690895086,275.9037604878754,280.5282166569213,284.5604381185113,287.1834833735326,277.9810998242525
2019-01-12,275.39387235800297,276.22570873465327,275.897557473439,282.03814196003515,276.3813991254978,276.2581607888381,276.92904244662054,275.84024942227995,275.2428305389123,279.55172970244877,279.91278515571577,275.3847328684901,278.131656045918,279.399665072484,281.6375253518652,278.6296667083181,274.12606130130797,275.8163784949084,278.92667580717733,278.93754616116604,273.8679551737927
2019-01-13,274.975305403147,274.2550833315082,276.57565616599766,280.2204199656346,274.3668366891202,274.6851083857584,275.0659431495779,275.34828478097546,274.8150842781764,279.84039018321255,280.5603024771763,274.80664568930933,276.685985215065,275.3001935361982,276.59907255150404,274.8796859588287,273.7012720506208,274.70361775737643,275.75648242645656,276.2158109516883,274.6297461765595
2019-01-14,277.12164126042995,278.8180825631401,279.55653673440946,280.55676582324884,278.4817903593665,280.50740834953166,282.304930081397,279.6311080153452,276.0020685224798,279.15981160760606,279.0386579821582,280.053508094326,278.5796042631747,286.28229302321165,289.4309110663476,285.0521181690217,278.85654194060834,283.3029344597853,283.986503827689,282.7075209904358,281.0029151947501
2019-01-15,273.8847156771199,275.8239898830015,277.9964837947874,281.5427256316535,274.5568485044866,273.75355245121926,274.0849886456171,274.0070308881025,277.0349143791296,277.40219409526964,278.29281739561566,274.9142801203503,275.9627582445353,278.74708247040536,278.80691879524267,276.7829684168382,273.7498528691288,278.0893852134549,276.5950926356032,275.94197352986345,272.6401193791893
2019-01-16,273.40956463927444,273.7833900538661,275.65107525084306,277.8370802956271,273.9340932560348,273.8196709241458,273.54575342495565,273.21991239497794,275.20289987710424,276.32963565988183,276.3032963644434,273.81229711505074,275.2209739202526,274.4941529285212,275.4505241328257,274.1358491511276,272.19602506345643,274.2514704543354,274.63625170190636,274.64099701159967,272.4240890709274
2019-01-17,273.6731000479834,273.3377027284651,274.4611188268548,277.6741489218301,275.16700382556047,277.72515428127826,275.8019238687816,274.5123438996862,274.9894270339678,274.1320362900673,275.9424181704591,276.6001612439621,280.6376148444892,274.9317553014607,273.8721409093151,274.88410751728696,272.358354845435,273.80533773808565,273.52917527573516,274.75836944340034,273.06129194749565
2019-01-18,274.9167282079432,279.7546526210901,277.3724728522461,277.69120525855504,285.45572071334055,279.67626669538424,273.84298733287636,273.6630206094088,273.9281904363414,275.01274953009846,274.6881954641704,283.4566410223805,284.74520602831484,281.2945665838219,286.44892276900356,281.6609637750078,279.68364854319896,282.97339629683324,279.9995174232292,279.90553918925536,279.6787317337596
2019-01-19,276.66987359105735,277.915277047203,278.22847680036045,280.2408508063018,276.091581103891,275.7162015729722,275.49331022708054,275.71256487191556,274.52055122203575,280.5490423467507,279.1752018120285,276.18894451000494,276.14773317406895,274.90938219393627,279.74528924880264,277.29930047678994,274.6033443570813,275.39359858010204,277.715888669108,277.544107466978,278.5908732236385
2019-01-20,274.2504423856885,274.9366079861039,276.58593477342293,276.36508507012525,275.17948643475944,274.37545249428706,274.1559873799966,274.28933588981056,273.2319712516539,274.8571869579135,274.2747037286744,276.9948982582008,279.36835351116616,274.8690522406003,280.02718944665,277.29518629864776,274.6651378250134,274.89173017597324,277.311487841616,277.5214285754193,276.0655594568235
2019-01-21,274.7443921244766,273.87925107719644,274.0622234525001,277.2505283107829,275.22607283747453,274.74606577057455,273.3856203598887,274.3948105413875,274.44007077343326,275.3034888137704,275.7730622825682,274.04349782867865,275.4097413960551,273.345413744879,274.2999450317804,273.73166385840153,272.63687639883835,273.36209802951015,273.72893064679204,275.4128653276547,273.72069637534634
2019-01-22,275.6564929582175,276.2790399847789,273.6845857904696,274.3541633786697,278.6662395466274,277.12567563882027,276.3910836350778,275.91304584095394,272.9694623066149,274.1218913016564,273.38021943964395,279.3420314475174,283.668183478946,277.17038598096764,278.09242564174446,276.88762713205426,272.84497527246987,275.2750711322681,274.88479432635717,274.1975060281923,272.23874582839045
2019-01-23,276.03522952457007,276.76794624115524,277.03907416195915,278.0557173916694,274.91990978420296,274.0460141704169,273.36905373841444,273.8423164093359,275.3997696543068,277.77320492117985,277.8438327875237,276.0341000290394,275.52420811303057,277.1023946496591,276.24197362665785,276.551922341735,275.08424015574127,276.5574199077639,276.30967478393853,276.9639146547327,274.99985601070784
2019-01-24,274.00411719956645,273.251556520958,273.0064307243388,273.1399272608436,276.12815889372763,274.6791953263867,278.43182394768525,274.892167513248,272.2221065321634,273.35975717272123,272.98272338461777,273.7168557490402,275.8973594662521,274.6001548585078,273.2786187976253,273.40518526407044,273.2199276483273,274.1933428274606,273.13050805885706,273.31160419825073,273.05831117701536
2019-01-25,276.1758178654418,276.44422251111837,275.8896413896216,275.4692986339913,274.95398298378853,274.68334984483147,274.95484003010284,274.95707851623627,275.76164593246983,277.4756074220963,276.4333720296299,275.96804411655637,275.441611322034,275.18929673148375,276.00584462769103,276.7765009444194,273.6204060004863,274.71924801235457,274.3457624099428,273.61763283768613,273.49426442503966
2019-01-26,273.85514684625,273.3508950542573,273.7677255330714,273.8553356764114,274.89612889080354,274.1953444138115,273.61932925463935,273.741381488051,272.6570156335576,274.99893821312224,274.23654605471603,273.7649235219614,276.3532713634557,275.41828203728875,274.3839034298,274.262356784213,273.05741601747866,274.063584070053,273.3902844699362,273.74493534839036,273.3337956795961
2019-01-27,274.00361686999776,273.4125912862065,274.02907320606175,276.29092984286973,286.36222115725184,280.79483348041555,279.5321571553866,276.3110221339286,274.3107421633556,274.77571370411107,275.73054639441096,277.93879512892903,299.9326593555972,274.9945800448849,274.00438994074085,274.879342741733,272.9669200067797,274.3570547432327,273.326005674217,274.3229395013847,274.2538188353041
2019-01-28,283.4672669586573,279.04539105872806,274.1219224003454,275.2479387321872,285.0261840459305,284.47173133626956,280.665110830595,282.5589814924841,273.655861657159,278.36496254164723,275.74913308377575,285.3267887573526,284.77409536816526,274.92328247119207,274.142998466547,277.21579070528935,273.23776715238535,274.95967891794675,273.7853554602533,274.4521017851435,273.634599862536
2019-01-29,274.33511577912776,273.94082686946905,273.4639586093497,275.5179031731914,276.3542938799063,275.4220825438037,276.5714724323192,274.6576022749073,273.4750132341604,274.8314735727344,275.358904986755,274.04387081208387,278.36520732846157,273.6470391263425,273.65949700734353,274.6973934282754,272.7544379561071,272.9141597662604,272.85517403399353,273.3817979748763,271.63476122674194
2019-01-30,292.4919839371765,286.69473836842747,283.6172150821802,280.69668931592275,291.49915726000387,294.03747673639225,296.06241890183264,294.52356854743937,276.54027728661947,292.9089354548108,285.3984251557831,286.86863290720663,291.6966651780779,275.22005706957503,281.90200991754216,282.5534360366319,272.8686991284988,273.99382471043367,276.007982970565,274.5953140776094,271.5994921686817
2019-01-31,281.372787688808,286.5213289767845,294.41161483250136,299.76322208376365,276.61067909831837,277.09624872922547,277.27838998317867,277.34676017210603,286.1199666679071,289.4685612391471,288.29872046438425,280.0521033877355,277.0342839627768,280.0793714546773,288.62854745772984,286.63586985350827,278.88450368282247,283.5438853522611,279.76175000580713,284.25498843599865,274.3296271724854
2019-02-01,277.57602826548475,277.20218858198353,278.842995510071,280.7531545670345,275.0729060485664,275.5362802855194,276.66999513163034,277.4149181193735,277.2642885249217,280.6801165269913,280.80222933024373,274.9618120420707,274.8208803278925,276.0546565903765,279.41860924739376,275.65038567738384,276.8649740593382,278.0535882396319,276.863327046534,278.08131153489506,273.9734731036173
2019-02-02,276.6687937812711,276.04936113437014,275.6258230939021,276.55529690663104,280.795345997177,281.8450242268611,284.0114222065655,280.0180961054696,273.759313661728,275.31756717395496,275.0637620675975,275.23475355568075,278.77092434823936,273.60091257537795,278.62943167785824,275.464626907939,272.07917044903814,273.3287291102525,276.17895806205735,274.5831487419182,272.70967568782146
2019-02-03,282.3061185740983,284.06059105103583,288.58771414668723,295.69840948974615,276.9124698188383,276.6476892540353,277.7516476392704,280.85921752708725,285.5014002313629,292.0904783753437,290.8080285042519,277.309865349593,276.390167766381,277.49889355985493,284.65103890607037,281.6134942981541,273.73822260252007,277.58905036033883,280.37812150498684,282.901652210601,272.66514240437857
2019-02-04,280.09110387013044,275.01825299959313,279.285227303603,280.9419775330379,275.58260899329383,279.9370784355543,286.7077083924239,285.73152386474766,279.7167216225082,291.94187338216415,287.75767001329984,273.63105838864243,273.7634175759439,274.9399777379395,275.3960491639854,274.3083586972885,272.58385251676003,274.78744603183935,274.8932899599932,274.72302159136274,271.53364229263406
2019-02-05,276.47400276532693,273.5054551902839,275.48510327616265,279.55581068199916,274.6946237094528,277.731883846887,278.281206727706,278.3601059070639,277.50347840598795,280.88402116648524,280.08770157155703,273.025019720086,272.9125397459617,273.70517033365644,274.20272839515195,273.28799317237946,273.00150270880306,274.24960751437817,273.9594911875314,276.4242402374374,272.69361622985866
2019-02-06,272.5650126266934,272.5059483510848,272.1484319959556,272.733470576427,273.99920677967674,273.0595525606016,273.2993902853639,272.8313285962367,272.06963024374716,271.8901309024442,272.5053589930509,272.6826363801256,277.15411551476217,274.14664159641654,273.99882125098355,272.6220664968458,273.55157962898363,273.96683350789544,272.9927709267073,273.63534951756117,272.6467132164777
2019-02-07,278.4014727218735,280.1502238814378,282.9030186626486,289.4194408593358,278.1636946420652,277.569996817903,276.84808332502905,277.4729269659233,279.2336332003981,283.6770424499872,282.2070089641986,278.4028104737776,278.5041470946322,287.5263511002564,288.935732426191,283.31108630050875,284.4336988948561,287.5983086640103,284.1502800447333,291.4033207380929,296.36218977094256
2019-02-08,279.4082324012293,278.88056305705203,276.769091409247,282.88732329277724,278.97408347043284,279.6733533932529,280.81317039441205,280.699995608731,277.4224891862147,283.88816826609354,285.6329642960103,277.42615872682785,278.19997606826155,285.7925408801479,290.9707094198365,282.66664970233313,274.60546982758314,281.28716329453147,283.20462589388273,279.66507437605503,274.11794193095324
2019-02-09,285.70571101350066,292.43353645303233,289.80377138337536,310.61228717262094,287.01529481272973,284.8748169466025,280.61104299183097,283.5481834343288,284.2374906747758,294.0744058850218,291.89279400718294,290.01213837410353,289.4771716089243,298.50117895478354,312.0297843547913,305.00190754081456,277.5409115521184,287.5343520148452,288.8633874999374,300.62364467470417,283.2767361056314
2019-02-10,275.9583676595624,274.5412624479456,276.60283230312666,284.3114650548672,272.99871450963957,274.45540092996515,274.8763294912829,275.3461485398302,276.89938218721176,282.02344072246257,281.1299830056473,272.94569781046175,273.8637402373911,289.573409574658,281.32424586643054,276.59432017177716,275.84352737600113,286.09147606845505,276.9440482483669,278.6524921753,274.7253813205528
2019-02-11,273.7182216365016,274.8758721531083,274.308817822655,274.812955013165,273.74549403356485,273.6618319016617,275.1662092848074,274.066799021902,273.17537055644596,276.79850402641324,275.64307030360266,275.48462603491015,276.13417900954283,282.234271555936,279.46819595602204,278.6102413101014,277.5537666739173,282.08490912511314,276.67019804044776,275.15127231624007,274.51476162130984
2019-02-12,280.55626014502064,282.6800064464158,282.39016842662124,284.93705651363524,280.34252445264457,279.618586511191,274.7333326461183,276.3719224382993,273.9103916602688,281.06054713436777,278.1470944721974,281.03575454684454,280.3378882049323,298.17251619536535,291.58844554630105,284.0193226212936,277.963931165796,292.8979896261312,283.1178743121106,283.7713838299726,280.2668026833956
2019-02-13,283.8123340555332,282.1608068342517,281.34312397169566,286.85056927662123,284.0431953185756,283.9274379504839,280.77119181615666,282.55115858096525,278.19956069769086,286.60816038690956,284.5623797662988,281.0153358692076,283.4078864242821,289.2390105535638,289.4631494167821,282.3627936561753,279.4990377816488,287.4412915961065,283.0283797598999,282.4517137540734,277.38678826884006
2019-02-14,277.1337665923852,279.3819864728204,280.1015178855899,285.0982279041254,275.5148277456667,275.66859790928675,275.9905526051695,276.07498274971755,276.1970963130856,280.9760246663559,280.557019633833,276.0091882652808,276.94412729585395,289.4795615746531,289.8537654622127,283.8971308622959,277.7036880552279,287.18665530278037,282.7844910552198,284.0851481618519,277.2309749964003
2019-02-15,274.28292487741027,274.31302247370394,274.835343017257,275.9029308252603,273.465221522984,273.59189470787516,274.23114975670563,274.4102469813136,274.16528566324575,275.7112233988822,274.9705406774498,273.42474983290634,273.3563501297613,276.7881376070676,276.7650025244243,274.74486387132555,273.74848061351923,277.81211227806347,275.8413132540051,275.39771451340226,273.9842930763968
2019-02-16,272.982041346352,273.07888255431527,273.479492042194,274.54234484219813,272.37532689109605,272.60646455064847,272.98369992779175,272.63557367060736,273.1607388503082,273.40545933802883,273.28235219639294,272.54383696076536,271.9310111011524,274.1506766859508,273.68072809291937,272.8670374692994,273.7230103039688,276.0134487478264,274.5077829549467,273.2281945605831,273.2099142646183
2019-02-17,273.1644353775171,273.6412864093143,273.4204423995677,275.83793303806476,277.6072889333907,275.5106025565181,273.61277025418616,272.9829775314762,274.2369134855662,272.6474276151949,273.9642824922341,274.7650891635838,280.4010282538009,273.5155025021965,273.2414412702248,273.1040118497026,273.2456744270093,273.8419766580442,273.54173799975484,273.48009025015847,272.94682651572424
2019-02-18,277.7612340148142,277.7597546543445,273.55983404378463,271.9152937200515,279.33408879002417,278.856548534252,277.58675324288373,276.8740052290554,272.0978449450152,274.6779402979317,273.11506640582087,279.25532349053884,277.5779994586164,276.85401011294977,278.0164056495604,278.51615714141064,273.33825831695856,277.22468301762,274.7708124495124,272.81349524855347,271.743429650275
2019-02-19,273.2442276983928,273.2773978904282,272.802668915769,273.54579498436243,274.9387328451658,274.04817660173495,273.42019144788725,273.00603671107075,272.0659930147679,272.80607016022776,272.98112357248914,273.4459356986264,275.4886571272173,273.64452139063997,273.58050995565395,273.1756503149713,272.9546703209877,273.16239003772216,273.1092092659458,272.2361552921252,271.8239799638992
2019-02-20,285.181786322056,276.10329456484027,282.897268378575,281.8571301709748,276.2959200821654,281.1231455652145,297.0220507897192,294.08403961885153,279.02176126986745,302.85257919059575,290.3780745370008,274.3507637037088,275.43767267754953,272.6869345785935,272.59868049496856,272.72269209730615,273.76659016566174,273.0804804369732,273.05600924562015,272.5445566085733,272.05885074687825
2019-02-21,274.92406185992996,274.5529258452499,274.7140410262163,274.8428915413689,274.3464337368097,274.87949986051365,274.69141561885,274.1313014648245,277.21093761809215,276.6726620570179,279.58236167301385,273.9416720480509,275.09010294273406,272.3843971930606,273.01628456866024,273.8626194465466,273.2356660669601,273.2825313036141,273.62594075794044,271.72304073970184,271.78034429080833
2019-02-22,273.3665854689396,273.29577915241873,271.9645079003737,271.72840970195153,277.6903610811567,276.7638628367793,279.9431475966227,275.1476254570991,272.5803163891931,272.10240610644803,273.32399947136327,273.1755654558853,276.18397750705225,271.94370701304973,271.98865665621395,272.5147250354547,272.0637441028648,272.19068100169176,272.44080420203045,271.6391064936085,272.82481664719575
2019-02-23,286.49977382798363,285.5032757460758,283.1878590545445,281.9188680553552,285.920288713035,284.77494623768536,285.66327446286505,287.3556323946031,279.3142228452648,290.7376579899252,286.7123972180683,282.1497733802279,288.47785142270556,274.3049673395274,284.24018152069624,278.3982882853351,274.1986360631496,276.0146740189081,277.829575118726,275.09571073193837,272.38803315067736
2019-02-24,289.69838088317454,292.4494760551778,286.2084645129988,283.1795856384752,291.63849026155225,287.64450587763787,279.49457836703516,283.2412761377937,276.45113120604907,285.4425611920848,280.09239267757397,289.3235321906663,292.1125478055959,275.6111576375965,287.0916730976428,284.42025687507237,273.63256848248994,274.8842353302966,280.93031829008567,278.9121124227491,274.5775505511168
2019-02-25,279.3864962466412,279.3669464122978,279.4035223861913,285.668406180184,277.05547661038264,276.48416367253543,275.1369925982713,277.1097795706467,282.47780195399605,281.79117533175196,282.7988565983027,276.81539115446554,275.07704933682277,275.7110944151064,279.08959923739855,277.0230415616832,274.71755060928666,277.4634977924559,278.3707174721064,281.86459598883545,278.13682284888387
2019-02-26,272.87972748887495,274.8616393699904,273.6165344559435,272.101180935104,274.21847806637254,272.7108298324314,272.7364994138624,272.2897726592887,273.6248178165054,273.6083277788256,274.81176556948094,275.57658142762574,282.1717419117569,272.8549905278872,275.81726784320614,275.9077344167255,273.68980891898156,273.73275310866813,274.70361896334884,273.0132197721299,272.14581091994575
2019-02-27,272.82596148176634,272.593241499654,271.6296916662281,270.72069707317354,275.69942067685434,274.0722614331604,273.5580736587389,272.94103535777145,272.1136654407902,272.20166126322067,272.43495236685,278.11761477983737,277.2768437673775,282.679087089185,273.9469344430687,277.5996361033634,284.37627478508597,280.93205519023394,275.1864913623928,274.5832264226941,287.7926467550929
2019-02-28,273.653932723466,273.99891822292335,274.05122514484344,275.98899948224795,273.47240638823126,273.40203146405446,273.2358903716243,273.39090361080247,273.0837788637392,273.71043881816087,273.7496449084057,273.64067657379974,273.0869072070178,276.1077811844775,275.84030673878874,274.34509197413087,275.6082304754731,275.22882808144493,274.5762644481992,276.0673184288118,280.0794124074583
2019-03-01,281.8680486701116,278.15944844244734,276.9430635326913,277.0653370605793,281.10087119325215,283.6854655871185,284.7446988010114,283.77079218960444,273.62413086245914,281.48436689004416,276.70000521511326,276.3015019361485,280.96115248515855,272.27931228236974,275.19959672776736,273.3282235903493,273.0782856890436,274.01090344838724,273.96988853499056,273.7296933991619,271.68085230031113
2019-03-02,283.1631697594736,285.246703977063,289.86934820766663,295.6993389396734,280.7364516716026,282.473043310357,280.00535583238064,281.00371193759526,282.3658120916777,292.08327260162736,288.68583848805565,280.9086779206654,280.3461028626762,279.09579009255725,288.7245459520398,281.39655793869923,277.83541085029157,280.8310703431979,283.7362119994249,285.09913490427266,275.250290397535
2019-03-03,277.09144312616337,279.6023518785958,283.0540962999464,291.2794027550712,274.2495772900624,275.553658636653,275.6537105746326,276.39017274938004,278.6963147939247,283.6309903839324,282.55461559619505,275.66779682535713,273.68401160507085,276.71690878773984,284.8229174962813,277.98970694719367,274.95204946385013,278.88766096866306,280.85513251953245,284.31505423331726,273.897566647509
2019-03-04,281.80673640346913,285.27606509193157,283.8265409207796,285.8618788970593,280.38629634878623,280.8482453418595,279.3557354008115,280.17105072307135,275.8447445962756,284.3845219241702,281.13236451565797,282.4701328862714,281.3446765145602,283.5573851668079,293.63050654294597,285.4519420903,279.472858583174,284.21002069906314,285.924210582917,283.9744941395876,275.6132004003049
2019-03-05,277.8275828339568,278.3141392116186,279.7652807251408,291.0379078603805,275.1206106462079,275.2278573655656,274.8874242422643,276.00521228196897,282.5652744838638,279.04708224486154,280.8773660068476,276.42855894232235,276.45835780600964,278.93570040028976,281.50763150919016,277.1874058754997,281.77031597464753,282.94210152116955,280.4113611423373,289.45688618063656,291.73996003531914
2019-03-06,273.73522843802164,273.9970195539857,275.55486312553916,281.9119198260626,272.91340647244346,273.01672427092853,272.9887688579496,272.9988271346121,277.5705229071205,274.78254871282303,275.8560094647584,273.44805313561534,273.3459618345716,275.4482908394361,275.55050293831846,273.51537224446514,278.37779047472793,278.23904278401943,275.7966519687869,280.8059734259794,281.6326224967298
2019-03-07,273.3967724994171,274.02908562122195,273.2509503519896,274.92454794989425,273.77379969505785,274.24653238764523,274.72657296709843,273.53112042305224,273.7349830914913,272.60491900972346,273.3639370023532,272.58546870554255,272.3145171401811,273.83980774849596,272.42753546723765,272.86366982721216,276.21948249131736,274.7204421105247,273.1768054818794,273.8733568889533,273.4632344194001
2019-03-08,273.2170249694134,273.5054803155328,273.942929005669,275.98172635114275,273.1063468804102,272.7349657578091,272.79780430125237,272.7977691170362,274.7885982490142,273.6112463553856,274.0977072006754,273.1692308632254,273.2463361424578,273.1566057459817,273.5238498022939,272.76778208921945,273.52115703501966,273.69571217956434,273.73518226484606,274.53350984645465,272.9160400623228
2019-03-09,275.75589583125895,278.29434485184055,275.10068813454683,274.36453352211305,282.79667603905415,279.1310806504439,274.10447013874716,274.4876965203142,273.4108718590736,273.2757412090186,272.8473823662454,280.29398791116586,284.2817937566428,281.7869940716663,281.0829709876137,281.07493941356313,276.7754439943003,281.3356396712022,277.6834696859508,275.79259922016604,274.8435076153336
2019-03-10,274.0335558706034,275.21127334145854,273.026098940567,271.4851883179336,278.1985134396292,275.799757593351,273.21153153951315,273.2326102225994,271.97317960534525,272.2914264844,272.2258158538953,277.17503229097855,280.53199004909254,280.40257618234114,276.70170776924107,276.9577146860048,275.3511562126875,277.60065008907696,274.5915566711074,273.17238051329593,273.67667250871534
2019-03-11,271.53085370593334,272.5594196665902,272.86808822539285,273.271403486347,272.4515252537274,271.9816318790599,272.2961788894033,271.748752963472,272.4576418352507,272.34953311002783,272.56067202055937,272.8602213414796,272.5139196644714,274.4903507079973,273.48199858080307,273.58301838983624,273.27735217012275,274.43940041039144,272.90723064614974,273.02263035696245,274.53045287938346
2019-03-12,272.6027584642778,272.93547694077137,273.3851913411976,273.041116972311,272.2550017826911,272.3732474500399,272.12022840581704,272.1275784557955,272.35991093679735,271.4492354027435,271.9208156272207,272.8853931324358,271.96281556333764,273.20981974486335,273.64494073329934,273.57239608077543,273.68256707267125,273.74218829499756,273.5287650067359,273.8650898701861,274.6447604355563
2019-03-13,272.41561937051404,272.0502541509852,271.7424012349781,272.0078900898712,273.0642230015956,272.93693161897465,272.712888924009,272.4445923781499,272.50732427778445,271.46401089889576,271.81687397688694,272.9842873703751,273.46621300901955,273.48860420962336,271.47026007196536,272.9132407818707,274.46813201441086,273.2292562098422,272.724879227352,275.05723390060024,279.2387915461515
2019-03-14,271.9217511323169,273.42952454008736,273.1684345277157,274.181938723904,271.84896303517627,272.2724126093198,272.10987885924936,271.76710665806877,272.7344540307176,271.7205878828903,272.60052994417805,272.42558440604415,271.7705626506981,276.70430289878067,273.81586014664265,273.17632303521214,280.8094329679243,281.0010820946288,274.4897071000724,274.7899507651169,276.20562110411197
2019-03-15,270.79576947189827,270.9265579454496,271.5571969353074,271.8752775884271,271.13588913431784,271.35952594118936,272.40946702472877,271.1156402026726,272.00456327554565,270.4774633094617,271.3517941686212,271.2347491711888,271.06401569463344,275.4692666831265,271.4479362040256,271.18058303862387,282.02738611593344,280.7438690497504,272.9006149896369,273.50973082636864,273.29999329630925
2019-03-16,271.94486381845053,273.09594158308386,274.23944553217433,274.01671008781517,272.41339338161885,272.1789573768323,271.4873549263984,271.6225710879923,272.30176647577554,272.2736927342242,272.68180536257915,272.2480076104568,272.00391653879785,274.44948689220416,272.85204559908436,273.1171000353492,277.01894197865846,277.34506709389035,275.358664323072,278.23230691967626,286.460783078669
2019-03-17,272.32838479921276,273.90048990383366,273.83861116393734,273.9114194776852,273.38221295382937,273.291042000364,272.6583737330623,272.3719588738683,271.76031719965965,271.2692796473242,271.5376211406623,272.9750236372712,273.795951219316,272.5444353326729,274.8321760492022,272.2359151152212,284.4901899149401,276.97994035804334,279.9150467639909,279.60209420186055,284.521241675386
2019-03-18,273.48938221304326,273.80350073213435,274.44718425511104,274.2430666679273,273.4112896045881,273.16587544746466,272.8843609680751,272.94568212250607,273.9218280364303,274.19880420389416,273.7668986291989,273.2238161907197,272.92933284887397,274.7924988526552,278.7276974935602,276.1923473908247,282.2520259712862,278.00895236411947,278.75610581232496,277.80686012655644,279.85078325798105
2019-03-19,272.92513752565634,272.71927763357616,273.50846700042007,275.0562646558282,272.6391825690288,272.9418392109517,273.4548715878883,273.02463354555505,273.66301241136046,273.0756152370928,273.5456427881622,272.87298084575696,271.83874016745006,275.8762606934061,274.75577841390884,274.68146306930214,275.7353857897613,276.96694813895664,274.5525691327808,275.2941026205854,275.2567779793458
2019-03-20,271.6262779749382,271.9384649379003,272.71122859668077,273.31804294002575,273.1770096971082,272.68372450867463,272.4685913627964,271.86445761605717,272.64875808865025,271.2575139416891,271.58815622335635,272.5044949551777,272.7541958475483,281.4814911912275,276.3295704774976,274.55330739022094,283.4294812870598,284.13344308513035,278.08667207711693,277.6903217043835,275.7399474004419
