Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-17,41740.0326448764,20177.12639183044,15766.591800935781,15890.080207689873,43247.027539095965,41888.53216145778,29761.35861194444,49464.060051155706,16279.853768334757,16162.4331919065,31716.389435442583,14862.919322223914,14612.89165681592,15809.954209661235
2019-01-18,41743.190938810716,20179.93247450923,15752.507612274718,15865.921010170638,43250.7656918356,41888.846283285035,29770.493401503212,49475.95914196902,16286.940038877776,16166.044086731614,31723.66926179489,14870.091185656504,14614.459249496958,15788.675260559827
2019-01-19,41744.41668098115,20179.83062577571,15738.970957852614,15846.710364120254,43256.139238852054,41889.46910894173,29771.325157268722,49480.40992635491,16285.227196486841,16159.666702781022,31724.30484594207,14871.213961740013,14616.877229013437,15774.572932573956
2019-01-20,41748.63320840809,20183.708300553717,15730.547377840483,15841.197061205201,43260.34788156843,41892.27485686222,29776.821502180384,49488.40375699757,16285.68758904283,16149.818674764867,31731.317078617416,14873.000333911026,14620.410999346093,15769.398720864465
2019-01-21,41749.96125639241,20178.161547469354,15722.236201283331,15835.402951500231,43262.45911404825,41893.639896075976,29776.433926430895,49489.67283944286,16275.244614608848,16135.789731293245,31733.63675791987,14873.19066004172,14620.683223764394,15757.806318445346
2019-01-22,41753.67316542218,20177.627959047764,15718.226729130269,15824.641499164281,43264.99519676397,41894.26226442307,29778.911341617142,49500.19061882654,16269.148892382336,16126.172045879037,31734.085419332205,14873.65434525123,14621.62647260785,15749.867613644008
2019-01-23,41755.47558721785,20177.34016729677,15718.185350914793,15824.022333936879,43267.68017707446,41899.0732216531,29779.624674389168,49502.425898022695,16266.32375657251,16121.995476566253,31729.350544987312,14874.54603258428,14622.874668017852,15749.299680592852
2019-01-24,41755.91199236324,20173.836630742757,15715.841531176293,15820.00615574963,43266.144945199594,41895.00728865017,29779.664534671618,49504.902806685364,16265.12664679487,16120.64295518063,31720.49110902893,14875.089143676356,14622.634551409397,15747.663509654287
2019-01-25,41756.03945694609,20174.127233733874,15716.767743743781,15819.580655478567,43268.12349052521,41890.64053273057,29781.078392402786,49506.750066387875,16266.45562325257,16124.02465847371,31720.856808236724,14876.819029977141,14624.520057254276,15748.686199317923
2019-01-26,41755.92735924125,20174.55111016135,15715.962489523117,15817.47678828327,43268.8606143212,41884.64255011581,29781.45105269829,49511.675918981935,16266.032213609196,16121.859308105253,31718.621524665108,14877.64239991156,14625.226185194735,15746.828279515903
2019-01-27,41759.51971051804,20175.949137862495,15713.358762720267,15815.417450733134,43270.41148357909,41883.64994016815,29786.496934280975,49539.08819823357,16267.27914532259,16120.049835801297,31716.868359576238,14879.355847939298,14624.902226092792,15744.774077114202
2019-01-28,41770.32979079538,20174.681542903185,15711.415983777963,15810.980776950648,43278.22176344587,41885.0528613327,29800.083156839595,49552.055469089355,16267.441684316074,16119.452270232652,31719.562932589623,14876.389050673206,14624.168083863937,15743.121249770442
2019-01-29,41771.132768366624,20169.868170660277,15711.488078269562,15809.829588143779,43272.88467511158,41883.80544307271,29801.589225260694,49560.686309168595,16268.503926789963,16119.84391385366,31716.977013348467,14875.168565489943,14624.87840785835,15744.356859928379
2019-01-30,41792.87783531575,20177.585023654963,15724.355511938125,15822.658044441881,43284.41222093185,41899.39307093249,29817.0041929631,49580.21016987393,16271.075434985185,16130.748828005499,31726.63551359085,14875.518089908424,14627.696902036529,15749.235646342853
2019-01-31,41802.58516965773,20186.669153749914,15745.044344845148,15849.648160426068,43295.08042321597,41915.0209329409,29824.731955997446,49585.93395933952,16279.749110810895,16149.285371122687,31739.93462599854,14885.683563365636,14635.443950590894,15761.332832134505
2019-02-01,41808.22296327961,20187.081280887964,15749.542223728631,15853.903528450513,43303.99238248561,41921.35852898946,29827.499078030913,49591.52707848153,16282.243951213886,16153.101325451678,31743.870786527386,14889.023827080317,14633.092920153465,15764.021088589532
2019-02-02,41814.60006245833,20186.60642077344,15757.447718078194,15861.987297178292,43309.73983906365,41927.57098166644,29829.920442599105,49600.8624995858,16281.901332409792,16161.160783013029,31749.053576645783,14888.362262490671,14636.334080817012,15767.979196242846
2019-02-03,41822.81928525496,20190.625313415632,15771.06730600659,15883.614923468884,43328.476604411786,41942.021004154914,29833.974347718602,49604.07102769887,16284.03593974044,16172.26719416236,31756.901883074308,14891.56817967109,14643.505172672734,15777.985692211114
2019-02-04,41832.29112317889,20186.266025158024,15779.81392742128,15896.229338097057,43352.81123418784,41961.45798846011,29833.72062257213,49607.41359681478,16283.688571372531,16176.344694842857,31760.66161335986,14892.294021027401,14644.57744951589,15781.800391796472
2019-02-05,41837.62814945757,20175.62324384763,15779.008258260998,15903.708858139362,43363.98768686369,41972.12227445286,29832.75893593071,49607.79510282228,16284.152373973751,16180.125705161434,31760.819061943417,14891.56129581271,14642.24962231449,15781.223315842437
2019-02-06,41839.389542545054,20165.06185901009,15777.351661809402,15900.323750764317,43363.88238411943,41973.41564198329,29834.405272606473,49615.88025340206,16283.60497717193,16173.889546362025,31761.68724777223,14887.451896535702,14639.952940226489,15777.51743756605
2019-02-07,41847.76074509502,20169.31953540328,15786.02027429246,15914.088618615257,43376.95094742173,41985.017649410634,29841.063287558987,49623.86580846087,16295.617002919476,16186.748756509844,31775.03526425051,14897.174150069848,14647.763993818164,15794.474123559152
2019-02-08,41856.98603261781,20177.11474564809,15789.30240221141,15924.097644223737,43388.44457716531,42000.50466614887,29848.327123213974,49633.715792590396,16306.042532635716,16207.819099200566,31789.519336433936,14900.378223156438,14656.782807017134,15800.65297887309
2019-02-09,41870.67426391137,20195.944799824174,15803.151255517803,15956.180048079737,43411.803953758426,42021.71831046513,29865.212046622986,49652.219718541564,16332.107052993035,16245.725391272594,31820.931775457637,14914.299954490089,14671.347925882,15825.264343546725
2019-02-10,41874.10584721299,20196.76596792758,15804.537080602746,15966.367325720184,43423.89681878377,42030.579610112996,29865.1987451449,49655.22495335075,16347.591583394866,16248.10954461117,31826.13545981311,14925.484934516777,14675.02137071304,15830.964920464561
2019-02-11,41876.73174428311,20199.581208759653,15805.739985112823,15969.414979546198,43429.83603942052,42032.158035755405,29869.023805534904,49660.77650271754,16351.709776900232,16251.970733661874,31829.882932626595,14932.661833979962,14673.77243608396,15833.543565505868
2019-02-12,41886.87413232812,20210.453396689027,15814.580547378066,15980.4751116579,43441.41489670618,42038.90461938879,29880.6436043055,49674.671244905294,16372.901077946746,16267.868531502598,31841.28443486497,14945.333363355863,14681.424655164925,15842.963705264698
2019-02-13,41899.492014025585,20217.507831598843,15822.887526839811,15992.906928396822,43459.18751929378,42053.3028968656,29889.39769523217,49686.76020395834,16387.627813998606,16280.672785363231,31851.199670613307,14959.079009619923,14692.605889652363,15850.76908288922
2019-02-14,41901.362577674015,20220.84950976287,15824.606060328295,16001.098844286416,43467.24133146643,42055.71831490753,29890.56645978422,49691.845701712016,16398.422144822503,16287.64608268618,31860.781279319883,14971.487236546907,14700.931979286164,15856.935169569546
2019-02-15,41896.68386762191,20222.265791646605,15823.421434737456,15998.187021596883,43471.84908142786,42055.64827055564,29890.909273473546,49692.18044094154,16395.816425362333,16285.547965994567,31860.500366546643,14974.534035158018,14700.686541627998,15850.777043274533
2019-02-16,41891.92044855584,20223.06843116491,15824.70416454028,15999.320646789736,43473.74840440329,42053.89050669562,29890.705023849696,49692.23747459387,16393.2635357649,16284.894376526414,31860.593676016044,14974.883041766754,14701.466196720816,15848.703635717622
2019-02-17,41890.84298071364,20222.17947544437,15825.028585285807,15999.642559462623,43477.86699606057,42050.75643423144,29893.214704263417,49702.7854389615,16390.32252055338,16283.993923269263,31858.978507281576,14975.362182350767,14701.543988553596,15848.359083386376
2019-02-18,41896.2019210801,20228.789447612195,15828.270964218078,16004.966015658056,43482.20139358688,42052.30471482128,29899.9425154052,49706.195954579474,16395.34452609376,16290.639689221463,31867.059166732808,14980.628500412808,14705.966376193515,15849.716172001315
2019-02-19,41895.74356755395,20229.87520498792,15827.092674500776,16005.5984626377,43480.912860006254,42053.80894983137,29903.15569637344,49710.78071862785,16395.486328480976,16293.018391595248,31869.440361007015,14982.459835543723,14707.273972764891,15849.425128372408
2019-02-20,41907.7922175825,20235.532968420994,15838.416936176158,16016.225814739271,43511.577823980966,42073.77574769164,29903.156356111012,49716.083483207345,16396.520202948832,16291.505560982385,31871.80858549666,14984.32441097776,14707.462124464704,15849.58674871736
2019-02-21,41909.47089463572,20232.90198235557,15839.772943507704,16019.615336328616,43508.20467109363,42080.08039508671,29902.276089532177,49720.58086805717,16395.18346693184,16289.874288274688,31872.56838331151,14983.073074635433,14707.310537396348,15847.652683524408
2019-02-22,41913.20124448639,20235.257093486074,15840.656840072703,16016.953920804146,43506.68062137872,42085.32136501497,29903.04095140406,49727.020416822714,16396.742522694964,16290.055677684797,31877.270561808877,14983.666522337568,14707.081208141917,15847.519312729974
2019-02-23,41929.00571417877,20248.133329448265,15852.819763062318,16028.897508695805,43526.16111893454,42102.97858332016,29911.293748703316,49744.9989891629,16399.79917852518,16303.75959352706,31884.579943002613,14987.894107827546,14711.646192046235,15851.075344327346
2019-02-24,41945.539444226546,20263.44354256828,15862.147760396208,16035.072552278642,43534.732493381984,42108.79049907904,29928.899465192208,49766.332767338856,16404.39071772773,16323.586966099178,31898.6492523588,14989.643339789607,14714.096292406251,15856.21539101329
2019-02-25,41952.94130734731,20267.387201789243,15868.564298418112,16045.469239330825,43543.00550243668,42119.33429743213,29927.20009480655,49770.17942780628,16409.69345196764,16328.92043971633,31904.88398093047,14990.859606071086,14713.542644653897,15864.801852980736
2019-02-26,41951.647108709556,20265.101660745604,15868.32636529222,16045.88733252936,43543.30865203324,42119.09534510073,29926.35886338735,49779.479360912,16409.130555577947,16330.426673305703,31908.424836394188,14985.532759079688,14701.71976546569,15863.49692704983
2019-02-27,41953.224397640064,20263.035700663077,15866.7169409226,16041.394276190698,43544.480668939235,42121.84021605381,29931.034302873355,49787.170404756354,16420.288169241547,16329.565651451341,31913.77493504897,14974.856527457003,14697.714305688794,15862.286013210994
2019-02-28,41954.45549876604,20264.76535114329,15863.630058308365,16033.76194442168,43547.41287035924,42122.0750043195,29930.889918392877,49790.73027728938,16424.54724426209,16329.982703460812,31911.279808155105,14969.71255512259,14694.340492964993,15856.62458436883
2019-03-01,41960.546335132945,20271.728961701527,15862.915679443615,16031.660478925585,43562.02197863684,42127.31287182741,29936.265152135584,49804.38078435486,16427.109564071412,16327.174672900981,31910.248635869197,14965.835295911043,14678.952934456187,15856.532819841865
2019-03-02,41959.61750967093,20279.887982697728,15865.988178837702,16030.161453535922,43581.93577675647,42130.2945039343,29943.87069073812,49812.05147115806,16432.030142517684,16326.18274700566,31917.65696082464,14953.936780506081,14677.802272072573,15852.833514558968
2019-03-03,41962.4155057424,20286.414619917363,15873.147503994447,16038.457317474973,43592.74874629506,42135.20780265662,29946.980304680514,49811.66801713401,16424.589604927198,16318.23350501454,31923.967441863075,14952.715243673701,14680.504884758231,15858.184730245379
2019-03-04,41969.33805534959,20295.50977505447,15881.12245770185,16045.051013292126,43603.240037225674,42142.44669400998,29946.47121068148,49819.35946550127,16412.251316536276,16328.797916553032,31927.450768697327,14963.457079520704,14684.130410098594,15864.895764255347
2019-03-05,41975.74368388,20298.882199775395,15872.479935096086,16040.948360505683,43609.36893808704,42149.31143183514,29945.727081706726,49825.195956547366,16408.561646955375,16329.437233795707,31927.297086947543,14970.060612957208,14678.9313436382,15863.31010704617
2019-03-06,41977.046464344734,20299.225467185996,15868.038778498803,16043.194910786984,43608.730704508656,42152.75229365693,29941.729068332756,49827.37092783983,16402.910766848578,16296.221041796678,31926.134257918384,14965.56004255683,14675.184385803845,15863.1165468432
2019-03-07,41975.067373798185,20296.083684990466,15865.980420898833,16038.397650205538,43597.98027535387,42154.122815749826,29938.837322468167,49828.50565777039,16372.942999910003,16279.787311572578,31921.407466569875,14963.537987366095,14672.345722666581,15854.046240757647
2019-03-08,41974.93095503185,20295.393956651817,15859.646401492924,16031.920074056674,43595.51357346327,42155.19814188799,29932.261450721806,49828.349563613316,16363.199926540308,16274.913537374692,31918.984314384106,14962.460671097213,14660.135424817294,15854.664718455319
2019-03-09,41977.65730193082,20299.481960048113,15849.317344424318,16005.043963418435,43595.06300547903,42154.60817519577,29933.78383449977,49842.27435800736,16370.422675150812,16256.824766503709,31925.347386986843,14960.295889581834,14660.950385568274,15840.451126787086
2019-03-10,41979.12237799083,20302.10630457366,15847.269567883839,15997.14019258199,43594.895435488535,42151.87510603877,29933.796748939185,49847.8805267192,16366.089313888757,16238.425346722168,31932.64033962894,14962.501023580237,14663.472280379512,15836.04188787374
2019-03-11,41976.286267719464,20301.99996145037,15840.958531645738,15986.68785081771,43592.27806536513,42148.22074768537,29930.609790439914,49848.93740364922,16356.678362617411,16229.62783057315,31926.629836114076,14961.878356182995,14663.368204465372,15832.242076357632
2019-03-12,41974.94527787854,20298.632559048543,15834.313791147199,15977.842601752443,43589.398801980344,42146.81768271652,29920.985142685637,49846.300100342545,16350.542342630553,16223.948595760208,31921.94232272452,14962.784434135969,14656.766651398208,15820.554753410692
2019-03-13,41975.14409593859,20297.990981967057,15831.690486588768,15970.014344409114,43588.34287269085,42143.34060927799,29910.551836623443,49845.008818938564,16348.361559776917,16205.928438766094,31917.33159564722,14954.071901120209,14653.431737261102,15819.116369661959
2019-03-14,41974.98339492465,20297.026744619958,15831.583253762456,15970.019213706168,43588.25254699031,42143.34473157395,29907.60146626983,49841.3348736372,16340.115148698378,16203.347225484778,31913.538430107918,14959.386337760583,14650.785732115664,15820.141997737423
2019-03-15,41972.78732680333,20294.339169878705,15830.482633852527,15967.156762793384,43587.06866951231,42140.169526582744,29903.575964626925,49838.172408803075,16339.599224132162,16202.327461890349,31910.39791225274,14965.66299866998,14648.71076469864,15820.574923050104
2019-03-16,41974.15467419462,20293.161651120303,15829.20655013189,15964.943966121782,43583.95650993545,42137.80361360736,29903.840865369802,49838.28308833399,16341.592657664885,16204.834088859741,31905.59412736577,14971.04175748852,14650.653270377055,15820.739841678595
2019-03-17,41973.785357961446,20281.32478405129,15828.265609466614,15965.066072641957,43582.831199877495,42138.28483851805,29902.010893345425,49836.90568071201,16341.807166431978,16195.508090075005,31900.15707550295,14974.69528584995,14655.71452610481,15824.944309857032
2019-03-18,41972.12881690217,20274.81430550103,15824.134902510723,15962.562778127676,43580.00731334172,42136.18545012272,29903.036976074,49837.69851891501,16334.572786329045,16197.357241863283,31893.800540465505,14977.791693889561,14661.315076887468,15826.313076363796
2019-03-19,41970.15767099948,20269.884579211815,15822.240512552658,15962.283808680939,43577.348850656614,42134.58317648453,29901.455478010626,49836.26226748597,16335.20626826344,16190.207338266071,31884.02288660759,14981.813709148926,14660.918223540373,15826.786607328664
2019-03-20,41967.56830166562,20265.183237585417,15819.486045554686,15958.594733498474,43570.88967982958,42131.75614497505,29896.89562329222,49835.37711847229,16339.81763035328,16189.36818074117,31874.189877719873,14990.384293227391,14665.548694286541,15828.142980112747
2019-03-21,41965.338927988356,20245.017925917535,15815.517558147863,15953.293852924651,43567.38860300918,42127.55905495752,29894.958861841882,49834.64424811011,16343.059928034201,16185.2785843828,31869.26847202751,14996.687222533441,14667.015019219743,15828.283218948007
2019-03-22,41966.20471972268,20235.791030825225,15817.189449791545,15955.632870391639,43568.31618296669,42124.947257829874,29894.79911593862,49835.956124945515,16340.93166985224,16183.972369189618,31866.3815279564,14996.069540458535,14666.85243368582,15828.797650228586
2019-03-23,41966.617433542786,20232.89827130446,15815.01612485717,15953.50048317448,43567.78792047648,42126.0197910042,29893.685547247936,49837.570830935074,16340.371358593477,16184.692880397944,31866.71366832401,14996.020999298235,14666.537001463334,15825.827292192898
2019-03-24,41966.22329918128,20222.86778706781,15814.215609223083,15952.363925140653,43565.78399733662,42125.85394199501,29893.385750649082,49835.53797566936,16340.321177237613,16180.944606228835,31865.554374466785,14995.251597280601,14662.865853687603,15825.297947983705
2019-03-25,41965.60277567401,20213.783998553827,15815.61487975713,15953.440599198555,43565.83214413466,42123.77036462105,29894.141825287057,49834.21973064606,16339.763691137885,16181.530616670472,31865.89301092419,14995.75062050741,14656.214077465254,15825.570082340184
2019-03-26,41965.49762282866,20209.014347582088,15813.809644782064,15951.469100746292,43564.44198214905,42120.92786100243,29894.10369087407,49836.23057278182,16339.986227418587,16181.04447563937,31865.255655364283,14984.821117617337,14654.28110345781,15824.95628317178
2019-03-27,41971.81711516293,20209.52285849308,15820.669243105802,15958.636663796015,43570.31328723257,42125.3808184836,29893.249571895692,49837.82443107818,16339.289692789327,16186.065043250015,31862.785733419805,14985.008281459663,14656.719228690241,15830.629142179267
2019-03-28,41977.266709027324,20205.74338212402,15813.3256614105,15951.782547218683,43577.607501368184,42129.79240846671,29893.340587530995,49843.18027111179,16339.93263013717,16188.331353275345,31865.31132270905,14985.557766813248,14653.174343412784,15829.360319962349
2019-03-29,41978.947712815796,20205.515333978172,15793.488653691204,15927.031816646724,43578.780135030574,42132.84826476776,29893.568658982604,49843.43025745221,16339.797544388448,16179.182967684144,31866.7439765432,14982.481222759627,14651.671937971125,15817.282020601566
2019-03-30,41979.97642949734,20207.471539701874,15789.347475174194,15924.29554313213,43576.8479039708,42134.84112793251,29891.651149273217,49840.77681046627,16338.596256649766,16165.211722512722,31867.363380219835,14981.234855709894,14650.28514637035,15814.855560136597
2019-03-31,41988.11205411596,20221.763222123707,15802.783307408306,15948.168321109837,43591.54096821135,42156.42630599064,29891.775964024117,49838.92471025003,16343.686118205056,16177.353787546153,31879.092647393936,14987.514612137573,14660.813245764275,15825.801229921815
2019-04-01,41991.57766210049,20220.686006056094,15798.571915698316,15943.451040978534,43602.49197593249,42171.7732786294,29890.21121324428,49836.98331958772,16347.132282793069,16174.644398542936,31883.706105126275,14992.500148388766,14657.543205046095,15823.683825215721
2019-04-02,41995.367404255965,20221.161606924503,15793.946705472239,15933.7130395162,43604.82924568649,42175.61760326853,29887.156223597176,49836.04492245401,16345.431200215791,16167.464881433401,31883.343191593285,14983.84639799959,14653.506057174134,15827.128495795941
2019-04-03,41999.033153393495,20221.110055502188,15800.04969891087,15940.806453257463,43620.716156821974,42189.1613907518,29886.12721630788,49834.29867025432,16344.688580522517,16167.577186115239,31884.34771240241,14980.548651037694,14641.283091767496,15830.59798210045
2019-04-04,42002.89795828634,20224.24970838915,15813.351890848311,15953.655589882123,43636.15532987901,42201.574294029655,29884.25039201033,49833.35872671854,16347.87213356096,16174.268649328775,31883.138935546638,14970.043500637255,14645.583243223644,15836.460906619159
2019-04-05,42001.39215593214,20224.446053772426,15818.05830802517,15953.063331107764,43650.5943721215,42213.60781379404,29883.126733692672,49834.45833421962,16350.72402615558,16182.627560079534,31882.97900576064,14964.80803518702,14652.763434893972,15828.66377881858
2019-04-06,41998.98214737061,20225.387415584453,15816.225902055214,15945.777802751321,43655.48882908176,42209.845316160754,29880.870585402838,49834.42443012959,16353.185784982676,16171.605213104629,31881.649142313563,14959.71490652959,14646.595352777937,15825.451204907578
2019-04-07,41995.98294632732,20226.014263871337,15798.036088615678,15908.057169763886,43656.02028520181,42204.5873874238,29879.102797506646,49833.28618652522,16339.235196902342,16150.923302753681,31876.969349446987,14942.075945245502,14636.472288576484,15797.025102466438
2019-04-08,41994.039566975625,20224.76816387564,15792.602823098334,15892.050178564625,43654.38752492975,42201.88602702531,29879.16660880005,49832.85423146093,16329.962114796106,16108.978469000747,31871.004648260692,14928.23492447271,14629.194388719457,15790.038952010276
2019-04-09,41995.906867157944,20226.018676552896,15789.40569084284,15884.127525455096,43653.565484053484,42200.2560326558,29875.327709154306,49835.011391802414,16304.718285611645,16100.590497642172,31869.43028642322,14916.692949929997,14628.841863818476,15787.935873331642
2019-04-10,41993.66310313416,20227.258902926988,15778.962115900882,15867.991610117964,43650.05171297698,42195.88648999908,29877.244472170816,49845.46226624364,16288.604753802043,16093.512496435751,31869.183876756684,14915.127031182818,14627.700893980884,15776.929599483505
2019-04-11,41998.01290062849,20228.155791894176,15778.250847186546,15854.564508755619,43649.11564146319,42192.3924641853,29876.818176773184,49850.7458268886,16284.087010197905,16089.407739759874,31870.24143245192,14920.79894210859,14636.156465253101,15767.765978385476
2019-04-12,42002.71546906503,20232.98731902443,15785.62578003562,15854.512472867076,43656.0287308539,42195.6518638198,29880.310301471254,49854.74013900378,16263.525451931257,16082.765706996423,31873.46325324202,14924.051235341858,14640.592379590775,15763.27616252934
2019-04-13,42005.19146645879,20224.484684791158,15797.890125532947,15874.436025873456,43664.12606003812,42203.43990217692,29883.152559365302,49858.312915790804,16249.016862922968,16077.076874151897,31876.676343128165,14920.99437696201,14654.897923771567,15774.508248450265
2019-04-14,42007.599702956606,20215.319695157523,15799.621883328804,15877.956567676718,43664.46527691448,42204.90683297157,29885.700617337305,49863.98524453438,16235.583550706233,16079.463585724297,31878.559063106648,14921.699184221729,14659.991956909122,15776.993359451011
2019-04-15,42010.40432726109,20212.98831186468,15801.585476301689,15884.888085108843,43665.26022506397,42211.924344679086,29885.393618972612,49864.421192635535,16238.891641622537,16084.646885096507,31879.86478113941,14924.141455164017,14666.67210281819,15782.288808240395
2019-04-16,42010.28327559163,20208.749092515267,15806.880325899067,15899.621802022406,43665.9946913175,42220.35017490826,29881.520890278014,49862.838419969084,16243.990650026846,16096.552762854228,31881.48513327066,14930.330768472442,14677.130064674817,15792.254305196466
2019-04-17,42004.50953539755,20201.721990354436,15814.85600151367,15920.034639358768,43671.56299110227,42227.52724599769,29881.28141729208,49859.53778332136,16247.311421384626,16095.150227483025,31884.48683003983,14933.717829040617,14679.368391692558,15809.285736911801
2019-04-18,41999.372190623304,20201.11512372697,15806.000095019994,15915.369893643016,43672.68511418645,42227.087345519656,29879.797988240734,49857.52906900548,16243.832531376202,16096.272384666176,31880.19808078308,14931.043895799461,14672.637793193662,15812.536781516626
2019-04-19,41991.215044747674,20200.405175314037,15804.297053796834,15910.756344846986,43671.28634405912,42213.68474678354,29878.564299636375,49856.82696267153,16244.58591371014,16093.6460165041,31879.837986429084,14929.999592723756,14667.04591962774,15812.763492360988
2019-04-20,41986.182743664016,20199.814571652012,15802.227107092265,15909.269415868974,43670.85531270775,42204.63276692259,29875.61767009534,49855.98576927227,16244.42370852737,16091.735291608607,31878.586399518197,14925.999262722344,14665.339004093452,15813.864457395377
2019-04-21,41980.578996513,20192.886199355533,15790.543053770723,15897.010160897811,43672.085354304916,42201.057632182885,29859.463929300036,49854.26394367519,16247.316477556547,16094.869720631184,31879.456596031294,14931.023235406223,14667.53222127619,15810.45419873411
2019-04-22,41969.78790749526,20182.93278543073,15780.699975781547,15900.016261178536,43672.8634210133,42198.132569438116,29855.035314541463,49852.50939071735,16248.442109297033,16083.58155866879,31880.3951696833,14926.227590128616,14668.807972645134,15808.14745582137
2019-04-23,41963.36574948009,20163.78328224217,15777.630366049028,15901.828304620174,43674.75094422298,42191.09930573879,29850.73309427699,49852.045391347216,16246.41131024671,16068.80836744009,31876.785910187904,14926.18081083664,14668.613461865269,15805.936267281859
2019-04-24,41959.4185537668,20162.56986420826,15779.828468079602,15905.63411480281,43663.5095189863,42182.52544627769,29848.94798305231,49853.10631349987,16243.328297408565,16061.102216981299,31876.5244788465,14925.209688528472,14662.030021583607,15809.106134087857
2019-04-25,41957.47862610473,20161.44468439225,15782.655456829645,15907.228902794106,43662.63380250101,42183.51880188118,29828.38303907767,49854.740672315645,16239.95362705061,16060.493756617365,31876.188203994272,14920.444283732646,14656.828393352538,15808.915110712916
2019-04-26,41961.06574588944,20154.443482819534,15791.47970549933,15918.111677620156,43673.8088027475,42195.65098862264,29818.518329771894,49856.466053109136,16239.035042953468,16063.771656969262,31877.732032617685,14913.343577528392,14647.98559856849,15810.555211387797
