Date,TP
2019-07-26,-0.07728357327616857
2019-07-27,-0.000533899396139755
2019-07-28,-0.5756898189489855
2019-07-29,-1.0632592620555694
2019-07-30,-0.4527052938567229
2019-07-31,0.8095143939211908
2019-08-01,0.41832829309400377
2019-08-02,2.8400480530806673
2019-08-03,1.762914719077203
2019-08-04,2.985104585505443
2019-08-05,1.4337348721560979
2019-08-06,-0.7313336257305091
2019-08-07,-1.1356784298587708
2019-08-08,-1.160968744093472
2019-08-09,-0.743049705373989
2019-08-10,-0.9519776822698619
2019-08-11,-0.5432209980775482
2019-08-12,0.4418987444615752
2019-08-13,0.5316872683022806
2019-08-14,1.1702081088178204
2019-08-15,2.2700698499880474
2019-08-16,0.8133576587001782
2019-08-17,-0.4793606900595547
2019-08-18,0.09635757684834768
2019-08-19,0.25411542202573995
2019-08-20,1.5860002082824125
2019-08-21,1.0331318916323955
2019-08-22,0.18075010663190044
2019-08-23,0.29074292939704155
2019-08-24,-0.3071766028166235
2019-08-25,0.776059824010698
2019-08-26,4.695688428301729
2019-08-27,3.119102057948007
2019-08-28,1.2359945725881722
2019-08-29,0.09753092810724505
2019-08-30,1.298528655551819
2019-08-31,0.8662292216503259
2019-09-01,0.7838926361940415
2019-09-02,1.0666213840361343
2019-09-03,0.36243841082317696
2019-09-04,1.2465233297858442
2019-09-05,0.7298994147733147
2019-09-06,1.1835685764358566
2019-09-07,3.3603479723459513
2019-09-08,0.7314805196786887
2019-09-09,0.45250039178006274
2019-09-10,0.9350923722943976
2019-09-11,0.7745898405014101
2019-09-12,2.4501337602626676
2019-09-13,3.480471561545745
2019-09-14,7.907707663008212
2019-09-15,7.792315102907509
2019-09-16,6.7378442631883475
2019-09-17,5.02905204028925
2019-09-18,2.390936433476866
2019-09-19,0.4563542552215947
2019-09-20,0.3174726253614153
2019-09-21,1.7662657450884416
2019-09-22,0.3026323472025647
2019-09-23,-0.39389466708367876
2019-09-24,-0.30743524345789225
2019-09-25,-0.25012652577114675
2019-09-26,2.060572403366272
2019-09-27,1.0693133481450932
2019-09-28,0.8751980047045566
2019-09-29,0.07945401202573986
2019-09-30,3.2534135552048156
2019-10-01,7.279994542444189
2019-10-02,3.4401895348226983
2019-10-03,1.4732897214558744
2019-10-04,0.12265780984117182
2019-10-05,1.5820652184372725
2019-10-06,1.1469633875918364
2019-10-07,-0.0627245227783972
2019-10-08,-0.7624215009049674
2019-10-09,1.1537029151176892
2019-10-10,0.2580368981921989
2019-10-11,1.4051773506093999
2019-10-12,0.3541318628673025
2019-10-13,6.046857000333637
2019-10-14,8.22115939070153
2019-10-15,4.665710673439872
2019-10-16,1.8411883175839772
2019-10-17,1.7516006195420195
2019-10-18,3.1088733419105656
2019-10-19,4.253146468455026
2019-10-20,1.84011437400282
2019-10-21,-0.00013687398045110952
2019-10-22,1.4005141511436914
2019-10-23,1.3199207408971323
2019-10-24,4.508835940946114
2019-10-25,3.266062971574158
2019-10-26,1.4427130517391313
2019-10-27,-0.22352157645909343
2019-10-28,-0.9864695694377897
2019-10-29,0.4874338636629094
2019-10-30,1.2093144517197951
2019-10-31,2.4033404302096066
2019-11-01,1.8153299970655545
2019-11-02,3.6556666577873242
2019-11-03,3.88212749281822
2019-11-04,2.5551985414653964
2019-11-05,8.214144448238825
2019-11-06,7.203509195814126
2019-11-07,0.76112614240622
2019-11-08,1.7049372917150807
2019-11-09,3.586985158647791
2019-11-10,2.097223775431291
2019-11-11,1.706987253640369
2019-11-12,1.6449378554368548
2019-11-13,2.219910462030112
2019-11-14,3.1753613715488638
2019-11-15,2.1391684460397777
2019-11-16,6.86312660290389
2019-11-17,4.189923047957417
2019-11-18,8.237911905975153
2019-11-19,5.562762113977989
2019-11-20,5.85381399142826
2019-11-21,10.233764990709957
2019-11-22,11.75367679678561
2019-11-23,12.463643846364524
2019-11-24,8.572592746251146
2019-11-25,6.208312359599523
2019-11-26,3.17928292042934
2019-11-27,2.154428949823595
2019-11-28,1.0564749836052187
2019-11-29,-0.9884679139465372
2019-11-30,-0.3987848175813301
2019-12-01,0.5884253874627756
2019-12-02,0.9309493224930383
2019-12-03,0.6903068226047032
2019-12-04,0.6952432084282109
2019-12-05,0.8876613097225009
2019-12-06,-0.9828158434025444
2019-12-07,-0.6716684853286379
2019-12-08,0.20308432133632473
2019-12-09,0.10131033776079537
2019-12-10,-0.5846253638005537
2019-12-11,0.3694311489982679
2019-12-12,1.4488750976191278
2019-12-13,0.9491860668132835
2019-12-14,0.3806179605539608
2019-12-15,3.0778047234536725
2019-12-16,2.5940676709999817
2019-12-17,1.7219410956797976
2019-12-18,2.8174637754585667
2019-12-19,0.3141116383728185
2019-12-20,3.852316016692077
2019-12-21,3.701907898753845
2019-12-22,2.286871130751189
2019-12-23,1.2529088962990007
2019-12-24,0.0010045101924463268
2019-12-25,0.5509466992795548
2019-12-26,1.2747492739273207
2019-12-27,1.9085988768045041
2019-12-28,0.6489170188296273
2019-12-29,3.2063086858497267
2019-12-30,3.6906181883150717
2019-12-31,3.2069204899453467
2020-01-01,4.012018272607177
2020-01-02,4.457105163451711
2020-01-03,9.823367947051954
2020-01-04,12.384536750344674
2020-01-05,4.178718036574409
2020-01-06,2.8877530372532707
2020-01-07,15.240513564463125
2020-01-08,6.8429453081308145
2020-01-09,6.001826642600544
2020-01-10,10.36097661506352
2020-01-11,11.520287085415275
2020-01-12,4.501612931648457
2020-01-13,2.3761156235053145
2020-01-14,9.289490545550027
2020-01-15,4.104510479737355
2020-01-16,2.3975999023585843
2020-01-17,5.150415005961956
2020-01-18,7.194851067284178
2020-01-19,5.562174566574926
2020-01-20,2.979032683723657
2020-01-21,1.2046478884165877
2020-01-22,3.5936315193333868
2020-01-23,4.11026301728129
2020-01-24,1.9277118969017233
2020-01-25,1.2241698798702796
2020-01-26,0.15693004337551
2020-01-27,2.7835290419954988
2020-01-28,4.723526177013081
2020-01-29,1.8627553155864855
2020-01-30,11.265327859382634
2020-01-31,10.540937063255486
2020-02-01,6.129062964760501
2020-02-02,6.628604664538627
2020-02-03,10.62536089008496
2020-02-04,6.544968902793398
2020-02-05,2.6803702496969852
2020-02-06,0.0557315613280171
2020-02-07,9.552599679682336
2020-02-08,7.285060403207431
2020-02-09,18.5921654556223
2020-02-10,5.376181959515752
2020-02-11,3.8324162252056584
2020-02-12,10.535710438666014
2020-02-13,11.573678896085726
2020-02-14,7.682292677743059
2020-02-15,2.4325497161580603
2020-02-16,1.2790292770698732
2020-02-17,2.142251521420159
2020-02-18,4.0403694617947155
2020-02-19,0.3322218245343571
2020-02-20,7.328963190866749
2020-02-21,2.23182441109254
2020-02-22,1.5346151695591628
2020-02-23,10.453107471364131
2020-02-24,10.07414688430679
2020-02-25,5.608158011134953
2020-02-26,2.7645230147837965
2020-02-27,4.877424280723988
2020-02-28,2.750556278688394
2020-02-29,4.0316190366423745
2020-03-01,8.892975395203003
2020-03-02,5.270843036416944
2020-03-03,8.716204718900965
2020-03-04,6.818474546545398
2020-03-05,1.0960603752287033
2020-03-06,-0.38083438693778615
2020-03-07,0.606737908975276
2020-03-08,4.049256608805689
2020-03-09,2.2013057187229026
2020-03-10,1.5275562275851524
2020-03-11,0.08492468764557433
2020-03-12,0.35852693859976653
2020-03-13,0.9085197448578635
2020-03-14,1.3233053125908119
2020-03-15,1.4486149433573754
2020-03-16,2.2893008357322477
2020-03-17,3.02502087639399
2020-03-18,0.9048115158158507
2020-03-19,2.75072113257503
2020-03-20,3.138200105107604
2020-03-21,3.0427639842245053
2020-03-22,2.700646611408549
2020-03-23,1.42670610338651
2020-03-24,3.434781664916598
2020-03-25,2.7901091980405575
2020-03-26,5.7820650786394125
2020-03-27,4.307301136680292
2020-03-28,0.8580721541940788
2020-03-29,1.1490647243170184
2020-03-30,9.898946685173811
2020-03-31,6.839388772832204
2020-04-01,4.6413127477569756
2020-04-02,5.890983449604396
2020-04-03,5.078079975083035
2020-04-04,5.546721423704667
2020-04-05,2.117468867915746
2020-04-06,2.132683270196059
2020-04-07,1.241452293237457
2020-04-08,1.0234635215655419
2020-04-09,1.314669065242069
2020-04-10,4.298315989247875
2020-04-11,4.697229671208276
2020-04-12,6.771641222236797
2020-04-13,2.9005893205680273
2020-04-14,5.664206621087069
2020-04-15,7.035956086448615
2020-04-16,8.181146316514216
2020-04-17,3.6495134248397583
2020-04-18,2.7356534940828747
2020-04-19,1.983884542199842
2020-04-20,1.3820872844822643
2020-04-21,4.975929265929635
2020-04-22,5.95310491185836
2020-04-23,3.8671566669432176
2020-04-24,3.018381458021717
2020-04-25,7.133816254240251
2020-04-26,3.3735395830547388
2020-04-27,1.5508104454064724
2020-04-28,2.2112241389378307
2020-04-29,7.8381463320727365
2020-04-30,4.716729013462766
2020-05-01,1.9073358733593464
2020-05-02,0.7339282840086929
2020-05-03,1.29844855949053
2020-05-04,0.490715897866781
2020-05-05,0.6055059316266264
2020-05-06,1.9585951866955282
2020-05-07,3.1874893041881687
2020-05-08,5.823556469801913
2020-05-09,8.771456086973135
2020-05-10,8.755591953420222
2020-05-11,8.026892633673109
2020-05-12,6.631849566908375
2020-05-13,3.9597746459725847
2020-05-14,4.445734763791576
2020-05-15,3.012241839821245
2020-05-16,0.3553653708788106
2020-05-17,0.34468848893108295
2020-05-18,3.935779424645008
2020-05-19,3.434052154716377
2020-05-20,4.180968595679075
2020-05-21,12.027852150326012
2020-05-22,10.65279944466096
2020-05-23,3.582728412845026
2020-05-24,1.0546595321341012
2020-05-25,2.2902207106804857
2020-05-26,2.741854670109178
2020-05-27,5.893491084056738
2020-05-28,7.733053253018266
2020-05-29,11.114387923852354
2020-05-30,14.15157646928105
2020-05-31,6.476766221897565
2020-06-01,3.8615047400145426
2020-06-02,4.167877838317772
2020-06-03,5.4294785421264615
2020-06-04,5.389300042512487
2020-06-05,5.755698569736117
2020-06-06,7.411479715381714
2020-06-07,5.277145801859113
2020-06-08,2.8920732196908885
2020-06-09,1.2223450139721248
2020-06-10,7.4363761774878165
2020-06-11,7.796432650344947
2020-06-12,5.410180616206144
2020-06-13,4.185285373954782
2020-06-14,5.089575051651112
2020-06-15,7.000749671043152
2020-06-16,5.72700110830625
2020-06-17,6.3914240441820676
2020-06-18,3.674471454480892
2020-06-19,2.4730102116737376
2020-06-20,1.9986331989861714
2020-06-21,3.2456597567829473
2020-06-22,5.870562170548898
2020-06-23,4.325716705516349
2020-06-24,0.4957392995859937
2020-06-25,-0.47857805439591145
2020-06-26,-0.5944615666427966
2020-06-27,-0.1225501719914659
2020-06-28,-0.1610757078639381
2020-06-29,-0.357569707997895
2020-06-30,-0.6492301730170749
2020-07-01,-1.1517585308632203
2020-07-02,-0.9563694242726098
2020-07-03,0.6309379326307918
2020-07-04,1.5043787610727615
2020-07-05,0.2872781012705978
2020-07-06,0.7325406286197118
2020-07-07,-0.010323390349487713
2020-07-08,0.09136703597289753
2020-07-09,1.5345958021156254
2020-07-10,1.3046600166044615
2020-07-11,0.6809299707284323
2020-07-12,1.4215460804639268
2020-07-13,1.0631594280947612
2020-07-14,0.2510987639411791
2020-07-15,0.34524801642687875
2020-07-16,-0.3938729894560763
2020-07-17,1.4904215223459794
2020-07-18,0.20691147923843584
2020-07-19,0.35926469196009825
2020-07-20,0.14739932518432472
2020-07-21,2.6239574114858413
2020-07-22,2.6664737658679276
2020-07-23,2.3179485946301384
2020-07-24,0.4738402753479873
2020-07-25,-0.10395692801103602
2020-07-26,-0.11251966504404051
2020-07-27,-0.6753132303987841
2020-07-28,-1.1034562649773538
2020-07-29,-0.07314928080707062
2020-07-30,1.0460395709542727
2020-07-31,0.2642924057096727
2020-08-01,2.6672120112858213
2020-08-02,1.513216823093972
2020-08-03,2.8721893857544045
2020-08-04,1.2537414910760958
2020-08-05,-0.8582429159977041
2020-08-06,-1.2309799446955265
2020-08-07,-1.2436227755860008
2020-08-08,-0.5893545749766882
2020-08-09,-1.020879172303673
2020-08-10,-0.6656377668487253
2020-08-11,0.259258342857414
2020-08-12,0.3470502830126153
2020-08-13,1.0175676694225193
2020-08-14,2.0663996422338764
2020-08-15,0.6786426340198319
2020-08-16,-0.3781411146201436
2020-08-17,0.710845054429724
2020-08-18,0.29542840783681423
2020-08-19,1.3871800893585633
2020-08-20,0.9024068132727685
2020-08-21,0.036995491066535
2020-08-22,0.09553654362455646
2020-08-23,-0.4186170403249967
2020-08-24,0.7018131225722333
2020-08-25,4.443364620219678
2020-08-26,3.320539907450364
2020-08-27,1.2278338878353767
2020-08-28,0.01235753889061045
2020-08-29,1.125674586895539
2020-08-30,0.747228640786779
2020-08-31,0.7308574295735494
2020-09-01,0.8292068376615428
2020-09-02,0.18145798147155276
2020-09-03,1.1964739633641333
2020-09-04,0.7485947755612766
2020-09-05,1.0723532724299547
2020-09-06,2.991981957006796
2020-09-07,0.536436935927132
2020-09-08,0.2894060964226774
2020-09-09,0.8826514654865023
2020-09-10,0.8602834925799817
2020-09-11,2.4852775170135133
2020-09-12,3.2431588547614414
2020-09-13,7.666916457507893
2020-09-14,7.575098944964214
2020-09-15,6.406075105058492
2020-09-16,4.786947074621763
2020-09-17,2.300585981444696
2020-09-18,0.39037301422270415
2020-09-19,0.302449233374274
2020-09-20,1.5923610960735612
2020-09-21,0.18548710627810006
2020-09-22,-0.4483443009747091
2020-09-23,-0.3504432303689101
2020-09-24,-0.2749034181116987
2020-09-25,1.803733401675463
2020-09-26,1.019431834280421
2020-09-27,0.9074731550076769
2020-09-28,0.4468407317297277
2020-09-29,4.045729004081075
2020-09-30,7.609111660026555
2020-10-01,3.64395670992838
2020-10-02,1.4331454539255768
2020-10-03,1.0307020816844328
2020-10-04,1.5435988680573542
2020-10-05,0.9187048597915405
2020-10-06,-0.23041883266855342
2020-10-07,-0.8863796379976348
2020-10-08,0.9306395371739056
2020-10-09,0.12986209912657357
2020-10-10,1.2139848058757199
2020-10-11,0.2044147542466529
2020-10-12,5.864349610393701
2020-10-13,7.980829211337904
2020-10-14,4.262304287932769
2020-10-15,1.5571371882059901
2020-10-16,1.6226362449346854
2020-10-17,3.0948932070702386
2020-10-18,4.251188229214957
2020-10-19,1.9680502608117802
2020-10-20,0.40182339979732873
2020-10-21,1.336143875528298
2020-10-22,1.2721780278183081
2020-10-23,5.027502666999051
2020-10-24,3.58457876521258
2020-10-25,1.6122526149508003
2020-10-26,-0.23152450431638508
2020-10-27,-1.0835023047862893
2020-10-28,0.36526929568654776
2020-10-29,1.1562569009176487
2020-10-30,2.1502282809300572
2020-10-31,1.5407737729346498
2020-11-01,3.28710541775428
2020-11-02,3.479929343141855
2020-11-03,2.3135321133817826
2020-11-04,8.279854843428653
2020-11-05,6.819445456214048
2020-11-06,0.9143710523469301
2020-11-07,2.0373169522864973
2020-11-08,3.9590827853927486
2020-11-09,1.9985584205795741
2020-11-10,1.6785480821752412
2020-11-11,1.4017846947651156
2020-11-12,1.9756606934579235
2020-11-13,3.2686500393435423
2020-11-14,2.2263808446150852
2020-11-15,6.739588613967042
2020-11-16,4.116285237384642
2020-11-17,8.327373778216614
2020-11-18,5.541157352646338
2020-11-19,5.834937375625525
2020-11-20,10.119793457581025
2020-11-21,11.300873683652897
2020-11-22,12.13476395892569
2020-11-23,8.285737562539545
2020-11-24,5.947385808114756
2020-11-25,2.874232426231997
2020-11-26,1.8701643323965396
2020-11-27,0.8421578647816855
2020-11-28,-0.6802765196661659
2020-11-29,0.05473633786736745
2020-11-30,0.6010246232743766
2020-12-01,1.0694672908648428
2020-12-02,0.7675858797877378
2020-12-03,0.6349237706339671
2020-12-04,0.6639308263158302
2020-12-05,-1.00747669841992
2020-12-06,-0.6673836457683447
2020-12-07,0.48977445938719827
2020-12-08,0.37788440209059065
2020-12-09,-0.21293663515713476
2020-12-10,0.4884682450121649
2020-12-11,1.6292976594561888
2020-12-12,1.1473469432292824
2020-12-13,0.2932917750195446
2020-12-14,2.8070639810435183
2020-12-15,2.2774799946180075
2020-12-16,1.4367976695675324
2020-12-17,2.5079303181177273
2020-12-18,0.16718039395051432
2020-12-19,3.6014886311108567
2020-12-20,3.3247566395760075
2020-12-21,2.1146342094382797
2020-12-22,1.0288692626609592
2020-12-23,-0.15197920756259256
2020-12-24,0.3489133006799339
2020-12-25,1.0750831197123438
2020-12-26,1.729480068187576
2020-12-27,0.47761825490640114
2020-12-28,3.0210689286348806
2020-12-29,3.4170769249796002
2020-12-30,2.993129839994969
2024-01-01,3.478882802424436
2024-01-02,4.226956893241571
2024-01-03,9.981985646336286
2024-01-04,12.681249164055043
2024-01-05,4.367982709944518
2024-01-06,2.5328625557255244
2024-01-07,15.047701601544528
2024-01-08,6.740916541383226
2024-01-09,6.687250898943874
2024-01-10,11.197871996126421
2024-01-11,11.357342661527484
2024-01-12,5.325838949203261
2024-01-13,3.3065665538789384
2024-01-14,10.53814802858206
2024-01-15,4.31532237651278
2024-01-16,2.2691905557083834
2024-01-17,5.130863517845171
2024-01-18,7.034260174625344
2024-01-19,4.664776379405474
2024-01-20,3.1363651702130912
2024-01-21,1.016935439840423
2024-01-22,3.6460464389958696
2024-01-23,3.577847951351567
2024-01-24,1.5729754962020814
2024-01-25,1.4049710818114045
2024-01-26,0.5889684037218063
2024-01-27,3.5145813418442655
2024-01-28,5.484575774839387
2024-01-29,1.7555073562379069
2024-01-30,11.504605248964168
2024-01-31,11.257762315552634
2024-02-01,6.087687895392021
2024-02-02,6.811645454557068
2024-02-03,10.519791118662729
2024-02-04,6.300140576768766
2024-02-05,2.6694826084731758
2024-02-06,0.9412942038207854
2024-02-07,9.898036638251588
2024-02-08,7.466284503156586
2024-02-09,18.87025883815634
2024-02-10,5.529173287797441
2024-02-11,3.467294554486239
2024-02-12,10.222040260499528
2024-02-13,11.894098009290891
2024-02-14,8.035692264331804
2024-02-15,2.085918628747902
2024-02-16,1.436907574702781
2024-02-17,1.8867054055476058
2024-02-18,4.165772141964327
2024-02-19,0.3152969288085656
2024-02-20,7.529457499105787
2024-02-21,1.9429160632054436
2024-02-22,1.285509878913643
2024-02-23,10.336956387900015
2024-02-24,10.144509034062857
2024-02-25,5.265914386426772
2024-02-26,2.12995550438618
2024-02-27,4.525646561498327
2024-02-28,2.7982836656653873
2024-02-29,4.210231848298831
2024-03-01,9.179356403911688
2024-03-02,5.3004609338322695
2024-03-03,8.881797567847595
2024-03-04,7.4947851916295285
2024-03-05,1.5998124539180583
2024-03-06,-0.3577607749487943
2024-03-07,0.32689075848989013
2024-03-08,3.8578169162521943
2024-03-09,2.358928379490198
2024-03-10,1.1450866001645312
2024-03-11,-0.2033633411584867
2024-03-12,0.5501264496455718
2024-03-13,0.8149119375015574
2024-03-14,1.026844625493006
2024-03-15,1.5905647802365581
2024-03-16,3.000638592644173
2024-03-17,2.8984244548791507
2024-03-18,0.8904560378226103
2024-03-19,2.845381304197337
2024-03-20,2.877199227106061
2024-03-21,2.2082698437048407
2024-03-22,1.9894550807990659
2024-03-23,0.9001483302450239
2024-03-24,2.801204472715434
2024-03-25,2.4393364164141964
2024-03-26,5.841683665728551
2024-03-27,4.381615839961104
2024-03-28,0.7496382079680762
2024-03-29,1.053263016460938
2024-03-30,9.954782690997305
2024-03-31,7.302088479844876
2024-04-01,5.406658626892781
2024-04-02,6.425127390166502
2024-04-03,4.870611434005178
2024-04-04,5.556730122208493
2024-04-05,2.0516076495098243
2024-04-06,2.1286904285181727
2024-04-07,1.433261740524925
2024-04-08,1.069265595378719
2024-04-09,1.5838580418714177
2024-04-10,4.3968994426369
2024-04-11,4.681140401376969
2024-04-12,6.6712762564941235
2024-04-13,3.4602500635779614
2024-04-14,5.983563482765619
2024-04-15,7.301201926110231
2024-04-16,8.169814502390807
2024-04-17,3.680628571781081
2024-04-18,2.843470198866768
2024-04-19,1.6181858045127986
2024-04-20,1.2288753072263583
2024-04-21,5.524793840746575
2024-04-22,5.484056275076144
2024-04-23,4.178117237135945
2024-04-24,3.0877677515060227
2024-04-25,7.377954586413357
2024-04-26,4.88095738951436
2024-04-27,1.829182660233385
2024-04-28,2.1585428131811883
2024-04-29,7.444472247048359
2024-04-30,4.57902961001992
2024-05-01,1.6790403917323695
2024-05-02,0.6934597221089644
2024-05-03,1.376420852750416
2024-05-04,0.701236631253403
2024-05-05,0.9191120637859532
2024-05-06,2.0445445014896357
2024-05-07,3.250508113509069
2024-05-08,6.539251629987542
2024-05-09,9.705233360588693
2024-05-10,9.940535360519094
2024-05-11,8.788786311763738
2024-05-12,6.54358450995956
2024-05-13,3.7932309947490532
2024-05-14,4.2866251661341055
2024-05-15,3.0458494235787685
2024-05-16,1.0778252462683664
2024-05-17,0.6276621611272597
2024-05-18,4.36751222923899
2024-05-19,3.7331851097567674
2024-05-20,3.9750568861745927
2024-05-21,11.950307339573339
2024-05-22,10.804913691577314
2024-05-23,3.3951888511396104
2024-05-24,1.5274816524572803
2024-05-25,2.2866413382394533
2024-05-26,2.7878819897527927
2024-05-27,6.312888404715271
2024-05-28,8.817095637643671
2024-05-29,10.888717708964881
2024-05-30,14.235011692608028
2024-05-31,6.668314178320049
2024-06-01,3.9933039450037726
2024-06-02,3.905009024753459
2024-06-03,4.649427601333319
2024-06-04,4.7975837785747295
2024-06-05,5.393308790114249
2024-06-06,7.069122668838268
2024-06-07,5.702639167025468
2024-06-08,2.988467687725939
2024-06-09,1.3584402154730415
2024-06-10,8.034224479135327
2024-06-11,7.651864669344827
2024-06-12,5.252042307266573
2024-06-13,4.152763858045545
