Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2055-12-17,276.59758907865546,277.3089265760305,277.7310431226526,279.3332764272352,276.61120386223195,276.22082642211484,275.878283429083,276.18420653575413,276.1736729554768,278.15939621778955,277.87963332061844,276.25491696004076,277.34720049117044,276.0864942364127,277.99344325089584,276.7070424272422,277.0434450834662,276.69763299983487,277.6219373774702,278.47986583588664,277.7760698462747
2055-12-18,276.65918033061007,277.4110006631094,277.8207900781275,279.5955446339092,276.65903757818506,276.2657947013851,275.91972410553575,276.22668913968,276.28493726692676,278.28704822138474,278.0571396372839,276.2844526811548,277.3537003879767,276.2422734272037,278.1156216028156,276.77000157236915,277.0231711810398,276.8118536271188,277.6610692690625,278.61370800762035,277.81322411769503
2055-12-19,276.6852801421341,277.52617485025695,277.94281176288456,279.8710438759503,276.6156827179592,276.20610490135795,275.84550036077496,276.21702986780485,276.3870806394692,278.40315445410823,278.1721856018216,276.3481013284088,277.2645166278107,276.4889072471673,278.4293712473281,276.99768400229243,277.0146749327965,276.9652323344961,277.8511562862484,278.8266839447752,277.8981079544188
2055-12-20,276.6889767732545,277.50442288469435,277.8306380258921,279.41845137113137,276.66927696335557,276.22768762564505,275.7761979947942,276.20147578903124,276.142494122858,278.33434796195337,277.9874610428167,276.38154140566695,277.3126697189164,276.3668842132948,278.34344246181723,276.98653536747423,276.7241149516683,276.7527737970515,277.6243717863973,278.2041168425642,277.33792823991695
2055-12-21,276.73222513322776,277.5497748196161,277.8267482260361,279.2370924460075,276.7380663929585,276.2985521219731,275.8722472541374,276.29266050179075,276.03249345715165,278.3962977592531,278.00746398773396,276.4119060454861,277.34766293618793,276.35598331158843,278.3959343565693,277.0271894681563,276.6078770636584,276.694374808784,277.5949343065991,277.9747586994508,277.1542588020996
2055-12-22,276.7507083321329,277.5760685127904,277.86629766698746,279.3152466459765,276.76224417335914,276.3024775017084,275.93803548686276,276.34464262827254,276.06108160408957,278.48547988759543,278.100253289437,276.4681935787402,277.4133021181165,276.45212381901104,278.49555156222164,277.14834597510537,276.6602871470556,276.8230623070568,277.6081913053532,277.97569767658774,277.1283060955614
2055-12-23,276.74309407890087,277.5765123394015,277.84869527339646,279.349424432634,276.78136336056764,276.2762965093461,275.971431717241,276.3441160025383,276.0594344975276,278.5162638471401,278.1198587476514,276.4964495751814,277.4836561372155,276.51559688988544,278.5640152323769,277.2127856232098,276.69972896724295,276.8984371128475,277.5752236147419,277.97109794361376,277.13472665940486
2055-12-24,276.6809310886776,277.45643077913434,277.7090317225868,279.2923152855297,276.6566147788934,276.21055224518193,275.94736406885755,276.2995471808005,276.04252681591987,278.4269744094298,278.0879288016251,276.37526537899663,277.38797549606096,276.3062120448182,278.33648773373454,277.06754279880914,276.6027714102037,276.67539306548963,277.41892995522323,277.8475848674303,277.04910637557447
2055-12-25,276.68991320709694,277.5174937892665,277.7272448871564,279.32680669550666,276.64429124051014,276.2090365154353,275.93278853255225,276.27418582603184,276.0713401645368,278.4241960257338,278.05475174529715,276.3628033834693,277.3394706889937,276.2027489308701,278.3189392587864,277.0924174717103,276.5042325943698,276.5130552092,277.39504763377187,277.8077849422905,277.06099893595626
2055-12-26,276.67228599162144,277.49677715945444,277.58528037609653,278.974893004825,276.6969466812301,276.22852650434675,276.01864079951423,276.2893655576173,275.91969028659565,278.35506804603295,277.94274667574393,276.33860297893295,277.3171053513926,276.0713459189956,278.279297375224,277.0375809235617,276.25587568485463,276.33023062537984,277.32988271503984,277.6338889794786,276.97303786053635
