Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2039-09-06,301.844855217087,302.15477767052306,300.8062080793729,298.5198118270113,300.30632013826,299.2460097666022,301.9327191491402,298.18672980793735,302.34715851227844,299.2083775466688,302.8268135870696,302.2706399660995,298.6654533206729,298.5714987667344
2039-09-07,301.6775202667217,301.91883924143616,300.576561680336,298.29214731679394,300.1589664600802,299.0834338663362,301.68647267204517,298.00997801367373,301.99872244112447,298.95348973098726,302.5098187282692,301.8825006057665,298.4220880600172,298.3008079815918
2039-09-08,301.4954955811868,301.6044222283232,300.2966302149851,298.0183380093887,299.9939526707085,298.8917934612561,301.37944636633745,297.8303392362054,301.63701543911657,298.6322913694119,302.1107894706529,301.45572081271706,298.1357964158843,297.9923176664951
2039-09-09,301.2355353614212,301.2176825694922,299.94826808223087,297.70397946223636,299.76268092196443,298.6496669757823,301.03072032083475,297.6459269528737,301.1744484550395,298.2328111761778,301.6396252678941,300.9339761536742,297.76198760103944,297.61929994811106
2039-09-10,300.87814814740386,300.71617025159696,299.495821482377,297.3149892300854,299.4392100929422,298.34606072031346,300.6059018465524,297.4426784020634,300.5906602431761,297.69898755713604,301.06626453826317,300.24856504995074,297.2591411953822,297.15882283582727
2039-09-11,300.44071302284283,300.14404122961065,298.9811464852767,296.8842408686709,299.05302310619714,297.9755465858175,300.13602336661205,297.167715009366,300.0351392331568,297.13964505885275,300.5056063438286,299.56043499945935,296.688655654811,296.64133793609795
2039-09-12,299.94980547891515,299.5523062541321,298.4309999544138,296.41662474591095,298.6126353437702,297.5554134880203,299.6389175643059,296.8468926473859,299.46697578479655,296.5651396474182,299.9566567696373,298.8742157368875,296.0991292937056,296.091297123797
2039-09-13,299.37872013963454,298.906270413856,297.81317834527033,295.8987260250016,298.0990599052383,297.0531416593131,299.10403626328326,296.46542766808227,298.8621508429842,295.9317679366432,299.3721887996467,298.15453198088704,295.4538841925035,295.5074650387215
2039-09-14,298.8593983528661,298.3323906026599,297.25060758625244,295.3804004490019,297.61383391042364,296.56634560764377,298.626654254153,296.0920806220087,298.33179832442903,295.3606732908507,298.8727243740726,297.5026019840508,294.86955618359013,294.93114891543695
2039-09-15,298.3451592021376,297.78850574129325,296.7086750380872,294.83039558125125,297.10474909561066,296.0215228238013,298.17187081478505,295.74917517920767,297.8764890760746,294.8350286209348,298.40015027300166,296.9543769843559,294.3301540481306,294.36867562968973
2039-09-16,297.8591786847028,297.2957274614497,296.1925072391862,294.26946779217843,296.59863721119694,295.4588021759741,297.77484606460945,295.43008996765514,297.46998338416495,294.34674907336415,297.9751592798922,296.4585630332552,293.83132099006747,293.8379765831795
2039-09-17,297.36548107291713,296.7898608610893,295.66750233132746,293.7098916289583,296.0992033765175,294.9150888939101,297.35982713023867,295.0902297255373,297.04926162444775,293.83362909747837,297.5273024247417,295.9582315428788,293.3230191999801,293.3086321026436
2039-09-18,296.84222675082435,296.2570179794739,295.12311604605554,293.1563422773168,295.5754523132027,294.36648818722307,296.98861015081746,294.82694812540103,296.6341718684865,293.29738602836875,297.0744395556723,295.4335204320376,292.79682537909105,292.8203422972648
2039-09-19,296.2895395400108,295.7121614090511,294.5772649485619,292.6353215553782,295.05644451821826,293.836804398125,296.584405012226,294.56000520981667,296.1918348283693,292.74816590984767,296.59166419811106,294.87293888387325,292.2403831670942,292.34129411378274
2039-09-20,295.7203293481498,295.1781459287681,294.00459316164284,292.09120805603834,294.5129432596265,293.29814943287107,296.21887817232994,294.30436442133845,295.7914650615197,292.212624740624,296.15787444630536,294.3558992008663,291.6780923426014,291.84414588217794
2039-09-21,295.1599080602147,294.6865487232018,293.46193286457054,291.5769459275286,293.96416885935565,292.7641879970027,295.8632688871331,294.060005209654,295.487693482609,291.74756843703625,295.7695642096138,293.9609751862023,291.19773249746805,291.3922418158002
2039-09-22,294.57390798970664,294.2206045862667,292.9368977399451,291.12546347395977,293.3765052521627,292.2211391675134,295.52283618242325,293.8074095803387,295.26573427845733,291.3628908010561,295.450221305156,293.6945071313421,290.781859311005,291.0100567999081
2039-09-23,294.06421888466537,293.8184098305625,292.46006495611084,290.71970241752706,292.8530319063917,291.7193145938985,295.2187165073189,293.5801496602858,295.12611330140265,291.0777549261456,295.20284111999615,293.5310389212386,290.4480574571177,290.6758843690874
2039-09-24,293.6636895448596,293.5203549697073,292.0968239479422,290.37189826974,292.4330129118346,291.27594010419773,294.92785084300846,293.3151545774729,295.10333144523867,290.9229067411574,295.0351236119374,293.49562462235224,290.22979431850035,290.42375607311965
2039-09-25,293.25973387767453,293.2052157065728,291.76942123332725,290.0635414154082,292.0412589111978,290.89172115500645,294.601026970174,293.0935429443589,295.0236405180306,290.7233741181533,294.7770289852207,293.43482934900055,290.0117832939053,290.1843167296849
2039-09-26,292.8564115784873,292.8688286628473,291.4415863633289,289.7772656126773,291.66005831168565,290.5401910976135,294.2469728032262,292.8534730091865,294.9034484565363,290.50381810659786,294.4542331004163,293.3374020883825,289.769029752665,289.92858477749775
2039-09-27,292.4334222372571,292.5085012522367,291.0694454819835,289.4278114124456,291.24993896198265,290.13757695956707,293.8828783424082,292.6096761962417,294.7542378304061,290.28211311386,294.12822744533196,293.1974140638507,289.4797597006512,289.61650379109005
2039-09-28,291.9583583166769,292.09098586273245,290.6344794970598,289.04246295360184,290.795736336602,289.69826725485615,293.4731167854151,292.34513924757596,294.5790700626675,290.0139086795014,293.7504208873208,293.03836493670127,289.1525466752215,289.27902661712295
2039-09-29,291.4445626018862,291.6173170192555,290.13662488624556,288.60056097338713,290.3014163484533,289.2308242918894,293.0213785852178,292.0333230090879,294.33276292480485,289.6601951577056,293.3120251131253,292.79664287279996,288.7537645808107,288.8720717968251
2039-09-30,290.8748394249141,291.0651019498766,289.55222078396133,288.0891594237938,289.7382671940198,288.7067145452952,292.49920902739115,291.67298568283144,294.0207801820895,289.2484566667805,292.8274973955508,292.479610957672,288.280653851209,288.38773364927613
2039-10-01,290.34594035191475,290.58334782970326,288.99104387348086,287.5310526438726,289.17046855430317,288.12738035514593,292.0619298137984,291.40075658832836,293.69456004413706,288.8652132373921,292.39849091889886,292.13298837054253,287.813632956803,287.89484665627054
2039-10-02,289.77840157049883,290.0454190155787,288.3623170055403,286.8982427816972,288.5684660152446,287.4875472597966,291.5584418053977,291.03100712013696,293.28265741919574,288.3953331953168,291.91651887303084,291.701206313301,287.247849634989,287.3088619489443
2039-10-03,289.13376577744964,289.4302821515622,287.6456243238666,286.18243302856973,287.84992006639817,286.7360940560167,291.0148776900971,290.63813511734304,292.8010551089177,287.8435713847152,291.3717950337759,291.21383709133903,286.6230254926408,286.65060538476683
2039-10-04,288.4342273775668,288.78923867304667,286.91456393080074,285.4482582074509,287.0986129841637,285.9692582868962,290.4062897767253,290.20337322500467,292.3156077625782,287.28038540038744,290.7873011459936,290.7292907543952,285.9726239625146,285.94957990357807
2039-10-05,287.66040705701704,288.05657226201805,286.09199752535727,284.6605550714775,286.2663622407607,285.1067679115814,289.72651705202367,289.7449090246439,291.74324150847,286.6625495240006,290.1248252136534,290.18228070089236,285.24960675736224,285.2105097232644
2039-10-06,286.9261789761855,287.35739236411433,285.3262675507331,283.9162847482877,285.4938968888885,284.3044834375846,289.0851685571573,289.30554342426205,291.1372055257214,286.0735751710119,289.4710040735873,289.5862880151438,284.5541843159996,284.46668631721707
2039-10-07,286.23022747183893,286.71724174644174,284.6622837088197,283.254171373674,284.7876294163834,283.583531023963,288.46730724613724,288.83151319640535,290.54391090796224,285.5194364703959,288.8426841706699,288.97877954359717,283.92352951862597,283.8055036393152
2039-10-08,285.5672214587977,286.0885097925241,283.9987116754407,282.63935302932526,284.12561376594084,282.92298165999915,287.90214804309204,288.41390096968524,289.9228767195437,284.93440089246053,288.23362797628926,288.33051372888093,283.2840155900708,283.1604211121248
2039-10-09,285.0416725638665,285.59503860217035,283.449641383516,282.1306063204625,283.5776828718113,282.3730849138954,287.49046007366525,288.0765937098809,289.3916252808329,284.48378771889605,287.7825137350062,287.7528266669694,282.79015510946516,282.62910909201
2039-10-10,284.6762016511685,285.2499550539132,283.05256387364847,281.76435195266936,283.18892212203684,281.9686698309088,287.2256427830538,287.8557693402255,288.98288581980603,284.1703350881301,287.48825517326105,287.27378949189864,282.4498336902435,282.2448016203208
2039-10-11,284.5255813301822,285.0999078331623,282.8820575176641,281.60223730129223,283.0179506125686,281.7808582561961,287.0704826749717,287.71289408693286,288.6636039279303,283.9554185326996,287.28273068362313,286.9177399757434,282.2549523713961,282.0087017282566
2039-10-12,284.4031325153053,284.96244272302994,282.7500135647323,281.4660728911696,282.8861726379951,281.6518743313745,286.92461171731276,287.60336733863795,288.2940579109184,283.7183650465792,287.0663406252481,286.4827009582051,282.03211834789147,281.7369753516834
2039-10-13,284.2912364575649,284.82852819980053,282.5889011899693,281.2945434818346,282.7417237667743,281.50626693621024,286.7764238992142,287.491032487272,287.901042280393,283.46620580050734,286.83816573169867,286.0306740034938,281.7825716514297,281.41993529117116
2039-10-14,284.0945677320209,284.6210679564296,282.39999924387075,281.1031898823522,282.55449163464993,281.32516381280726,286.53695015774974,287.30178756597036,287.4426893670102,283.15373036525455,286.5231444212455,285.5241086352873,281.46528112539585,281.0589656491672
2039-10-15,283.7916658309867,284.3152578101246,282.1155657856752,280.8339504269664,282.24587769796074,281.0344414404934,286.2152529246137,287.0532161331493,286.9991152950171,282.8159657367287,286.1465474640849,285.03640790119096,281.1201070120267,280.6436059497175
2039-10-16,283.64283686049345,284.1903069890421,282.0307568100165,280.7341500239393,282.08192517529005,280.8495929390485,286.03918422372294,286.90813147110026,286.78666301820317,282.7127183731144,285.94101372779676,284.8124130734487,281.04298910560175,280.4628425300472
2039-10-17,283.52450702418497,284.1205520426087,282.06695442395,280.7824724770367,282.0296939814108,280.8119519546113,285.83722629334403,286.69910093151594,286.72480682033483,282.7396289152561,285.81015732179264,284.75182179225004,281.1025121528331,280.4596723044029
2039-10-18,283.4510506834414,284.0402544680115,282.1013104446284,280.8609880929535,282.027308585485,280.812768765287,285.67003422639056,286.53418167792813,286.7316761399128,282.7709123957964,285.7038420038402,284.76788079802174,281.19331437642717,280.53585792251766
2039-10-19,283.51509304728523,284.08771754212756,282.29550717710504,281.07143918035007,282.1573449217416,280.93671446319615,285.6057189793399,286.4300058396567,286.8110849539817,282.8973875811785,285.70044726060394,284.8712614955347,281.4063611393375,280.73388864765906
2039-10-20,283.5553192707639,284.08209512092986,282.41091478412494,281.2212929151216,282.2740867869689,281.044818829605,285.5244492383969,286.32204145600275,286.8103842767064,282.9070136974088,285.6359938199216,284.8859719978314,281.50460764300976,280.90224864805754
2039-10-21,283.483827434373,283.9624997346142,282.32390423729447,281.22856018418804,282.23613618584284,281.0153260498268,285.3771658686875,286.188071021141,286.7474249644204,282.8019213620177,285.5015565069307,284.84478850283176,281.4209361982559,280.9109353775909
2039-10-22,283.3809421509289,283.81210740359694,282.1942837024305,281.1630552806656,282.1471396667592,280.9338733057394,285.2278383393921,286.05841441178114,286.67690172778356,282.6513133770729,285.33296968991834,284.8017649103031,281.2832485054698,280.87649653830334
2039-10-23,283.2542082732796,283.64951192465753,281.99964089642367,281.0083160915246,282.0245574977868,280.80620783586386,285.030334960867,285.8656817761881,286.5654301818377,282.45639717391145,285.126108787661,284.71309740084,281.07606273720825,280.75428009336673
2039-10-24,283.02125081819094,283.39835244974375,281.7406660633274,280.80127502743716,281.79408500015245,280.5869369047665,284.75482073963656,285.6397289337748,286.37078985848353,282.2021902055941,284.8305182248351,284.5613384159202,280.8277073198404,280.6186778381361
