Date,TA
2019-08-03,303.688768131636
2019-08-04,303.5662485437725
2019-08-05,303.9213145417177
2019-08-06,303.82309521827875
2019-08-07,302.58314134552955
2019-08-08,301.35384962077944
2019-08-09,301.0201211908555
2019-08-10,301.73036209326267
2019-08-11,303.00149722374965
2019-08-12,303.87314896575094
2019-08-13,303.95459844326354
2019-08-14,302.94672008609456
2019-08-15,302.4819184556341
2019-08-16,301.64760273986184
2019-08-17,300.2476621223252
2019-08-18,299.42838487768313
2019-08-19,299.78144926178527
2019-08-20,300.90080928202696
2019-08-21,302.99014533713154
2019-08-22,305.0754837788998
2019-08-23,305.9438825591525
2019-08-24,305.62860761148124
2019-08-25,304.84056727622266
2019-08-26,304.07948339819654
2019-08-27,302.685372271896
2019-08-28,302.0236141136161
2019-08-29,301.5758984805266
2019-08-30,301.4675111789092
2019-08-31,301.24400898219716
2019-09-01,301.2823144408417
2019-09-02,301.0269764601243
2019-09-03,300.6289972233185
2019-09-04,300.29220791117535
2019-09-05,299.85673147061095
2019-09-06,299.33686937984015
2019-09-07,299.0091946543011
2019-09-08,298.60749141154145
2019-09-09,298.41174726081704
2019-09-10,298.5008599047692
2019-09-11,298.20218230687993
2019-09-12,297.1139530223896
2019-09-13,295.0611008651742
2019-09-14,292.9983816944868
2019-09-15,292.1442581279124
2019-09-16,292.06511942687644
2019-09-17,291.7300036654627
2019-09-18,291.0852408157415
2019-09-19,291.0374507332234
2019-09-20,291.6517589538498
2019-09-21,292.10075813730754
2019-09-22,292.41468180276627
2019-09-23,291.87420320613063
2019-09-24,291.6772141284934
2019-09-25,291.7454942098809
2019-09-26,291.42261896619283
2019-09-27,291.3749744577569
2019-09-28,290.7598876600825
2019-09-29,288.6653844291962
2019-09-30,287.26032131020685
2019-10-01,286.6709356620836
2019-10-02,286.5605645104786
2019-10-03,286.1367080255736
2019-10-04,284.92920292639747
2019-10-05,283.6474205321763
2019-10-06,283.12732601255817
2019-10-07,283.96390756079427
2019-10-08,282.7328156288383
2019-10-09,281.47787019792804
2019-10-10,281.16379368600604
2019-10-11,280.9446010401417
2019-10-12,281.1656921616374
2019-10-13,282.32533170516353
2019-10-14,283.3456903435316
2019-10-15,284.25461862796163
2019-10-16,284.91726424813623
2019-10-17,284.2661560270005
2019-10-18,283.4654492149981
2019-10-19,282.47150804545134
2019-10-20,281.7937517814576
2019-10-21,282.0418861353216
2019-10-22,282.14962033176425
2019-10-23,282.38364690189644
2019-10-24,282.0369106903354
2019-10-25,280.7489690418872
2019-10-26,279.132231112559
2019-10-27,279.11679351190423
2019-10-28,280.0597816878896
2019-10-29,280.6493739674882
2019-10-30,280.68545276613895
2019-10-31,279.98049994158606
2019-11-01,278.75436821999693
2019-11-02,277.450087406177
2019-11-03,276.11441555253487
2019-11-04,273.9303926089564
2019-11-05,272.7280882288855
2019-11-06,273.5149587611883
2019-11-07,273.1630872826964
2019-11-08,273.2674755221712
2019-11-09,274.36418477583055
2019-11-10,275.0115338119588
2019-11-11,274.49189931112676
2019-11-12,274.81315401125744
2019-11-13,275.2621125158843
2019-11-14,275.8765046368224
2019-11-15,277.1032693729761
2019-11-16,276.73684034724465
2019-11-17,276.4494373017931
2019-11-18,275.1996979930979
2019-11-19,274.8174368780123
2019-11-20,275.7941666564557
2019-11-21,276.39523918326256
2019-11-22,276.01991891609185
2019-11-23,274.8672308613177
2019-11-24,273.5038188637075
2019-11-25,273.4330438920297
2019-11-26,271.71397075861057
2019-11-27,269.6287777465953
2019-11-28,269.861985833188
2019-11-29,269.65736833724503
2019-11-30,270.00403941154264
2019-12-01,270.05301527548556
2019-12-02,270.01139605641794
2019-12-03,269.66287173756126
2019-12-04,269.6474062442122
2019-12-05,270.53269605524656
2019-12-06,272.44920925857514
2019-12-07,271.9770927258442
2019-12-08,272.1622548977062
2019-12-09,271.9032716002824
2019-12-10,270.36211464087705
2019-12-11,269.4331635991057
2019-12-12,270.19265037152957
2019-12-13,270.4532778349896
2019-12-14,270.7938621068519
2019-12-15,270.2222654838552
2019-12-16,269.2938120156038
2019-12-17,269.0128169372242
2019-12-18,268.32089710506705
2019-12-19,268.58190515792023
2019-12-20,269.32368594892534
2019-12-21,270.51418304369065
2019-12-22,271.05517775669273
2019-12-23,270.9424331683357
2019-12-24,270.6920697646054
2019-12-25,270.30443806242573
2019-12-26,269.46905098252125
2019-12-27,267.8061588947427
2019-12-28,267.3964650861268
2019-12-29,267.71228331231566
2019-12-30,269.1704100789296
2019-12-31,270.6930731899019
2020-01-01,271.6127888708289
2020-01-02,270.24151628930764
2020-01-03,270.29300718000957
2020-01-04,270.4777043929195
2020-01-05,271.6390024436137
2020-01-06,272.49744188812394
2020-01-07,272.47653053262064
2020-01-08,271.71472896758615
2020-01-09,270.43372542373123
2020-01-10,270.41743955072957
2020-01-11,269.69801904402533
2020-01-12,268.6179047625489
2020-01-13,267.507189529587
2020-01-14,266.4762317590472
2020-01-15,265.45003543910826
2020-01-16,266.14284703862734
2020-01-17,266.60613922405963
2020-01-18,266.32748151897556
2020-01-19,267.454491347701
2020-01-20,269.2172929326615
2020-01-21,270.757084602266
2020-01-22,272.75073534108185
2020-01-23,273.7173897610303
2020-01-24,273.97241236047046
2020-01-25,273.74275075100917
2020-01-26,272.55164132836626
2020-01-27,273.98708950066185
2020-01-28,274.87904841805965
2020-01-29,274.54746359803136
2020-01-30,273.3221361313878
2020-01-31,271.85325408209064
2020-02-01,271.81383652003865
2020-02-02,271.4759028452192
2020-02-03,270.659741222415
2020-02-04,270.96476634134956
2020-02-05,272.5054438041529
2020-02-06,271.1157051533977
2020-02-07,269.7226274904377
2020-02-08,269.7498548615468
2020-02-09,269.9571709227812
2020-02-10,269.23423236901897
2020-02-11,268.95939986971933
2020-02-12,269.24779573946955
2020-02-13,268.76601289443454
2020-02-14,267.13268993616657
2020-02-15,266.5098769423433
2020-02-16,267.18685746210076
2020-02-17,269.4208931071836
2020-02-18,271.0955872287548
2020-02-19,273.00499716747555
2020-02-20,272.67659093176286
2020-02-21,272.3521778089829
2020-02-22,272.92643259500414
2020-02-23,272.44176649141457
2020-02-24,271.1275520135707
2020-02-25,269.19578059339517
2020-02-26,268.88121580957403
2020-02-27,270.0126834303137
2020-02-28,270.4361281133695
2020-02-29,271.1903551782241
2020-03-01,270.97024605472916
2020-03-02,270.1525565427431
2020-03-03,268.80294741617206
2020-03-04,268.3258881312001
2020-03-05,269.2317998569202
2020-03-06,270.12193606823035
2020-03-07,271.45112549039584
2020-03-08,271.54174858289434
2020-03-09,271.5042969018153
2020-03-10,271.8049482168165
2020-03-11,271.3642825743103
2020-03-12,271.33463775079116
2020-03-13,272.57020018831645
2020-03-14,273.6193214873368
2020-03-15,274.35002396582775
2020-03-16,275.0117738870748
2020-03-17,274.54500684798927
2020-03-18,274.0744326592077
2020-03-19,273.6698886813318
2020-03-20,273.83437276103393
2020-03-21,274.63705381816794
2020-03-22,275.1045016557328
2020-03-23,275.52701440860227
2020-03-24,275.51530320228653
2020-03-25,275.47669634324035
2020-03-26,276.14540486394236
2020-03-27,276.55330868114686
2020-03-28,276.5645744805107
2020-03-29,277.6791275013002
2020-03-30,277.9513568187588
2020-03-31,279.0332051532422
2020-04-01,278.7237132614445
2020-04-02,277.89196185902466
2020-04-03,276.45963952739646
2020-04-04,275.39668445302704
2020-04-05,275.7107175422586
2020-04-06,276.97593335837166
2020-04-07,277.83741152271506
2020-04-08,278.2449611024433
2020-04-09,278.73076136353103
2020-04-10,279.56087689487333
2020-04-11,279.63437422441444
2020-04-12,279.9956599667833
2020-04-13,279.91967028158984
2020-04-14,279.3162826848122
2020-04-15,279.19603869530505
2020-04-16,280.37873533257505
2020-04-17,281.92305712347707
2020-04-18,282.975685088804
2020-04-19,283.0070463386936
2020-04-20,281.830976034612
2020-04-21,280.1585600252034
2020-04-22,278.77723506383364
2020-04-23,278.1749712244976
2020-04-24,278.2666838978871
2020-04-25,278.45095827404356
2020-04-26,279.2397694412134
2020-04-27,280.14410339500097
2020-04-28,281.19089108267553
2020-04-29,281.3051333077595
2020-04-30,281.9232706360437
2020-05-01,283.79731222951705
2020-05-02,285.79772549969306
2020-05-03,286.4556926046881
2020-05-04,286.98873807508824
2020-05-05,287.8970293587428
2020-05-06,287.4804340704189
2020-05-07,286.2191435811922
2020-05-08,285.2846919877939
2020-05-09,284.59341574611375
2020-05-10,283.96193729272835
2020-05-11,283.3325773848261
2020-05-12,283.97490804257023
2020-05-13,285.2332196906421
2020-05-14,284.99868833296335
2020-05-15,284.6151687895851
2020-05-16,285.0661010514512
2020-05-17,286.0249541019584
2020-05-18,286.82282174143637
2020-05-19,285.86233754133673
2020-05-20,284.76334504844283
2020-05-21,285.11352608522054
2020-05-22,286.7174752912845
2020-05-23,288.18591725113396
2020-05-24,289.0294379249179
2020-05-25,288.6712934886204
2020-05-26,288.10715334704423
2020-05-27,287.2522304272235
2020-05-28,286.69850673380853
2020-05-29,286.86496084836494
2020-05-30,287.35976441698904
2020-05-31,288.41122517433774
2020-06-01,289.61734062727214
2020-06-02,290.80081066728354
2020-06-03,292.4737386171698
2020-06-04,293.3685148347655
2020-06-05,293.65657810778345
2020-06-06,293.7276982600851
2020-06-07,293.7812663165017
2020-06-08,293.3262548520558
2020-06-09,292.22188988549675
2020-06-10,291.3489483792167
2020-06-11,290.89306365263553
2020-06-12,290.98283472496024
2020-06-13,291.7077995638394
2020-06-14,292.32791508978823
2020-06-15,293.1862146872613
2020-06-16,294.41070015855735
2020-06-17,295.3745631935396
2020-06-18,296.5565947074688
2020-06-19,298.40145254574367
2020-06-20,299.50622659460123
2020-06-21,299.13993422450704
2020-06-22,298.0850131850627
2020-06-23,297.0176688504029
2020-06-24,296.81405657473107
2020-06-25,297.27431016541175
2020-06-26,297.5470111839979
2020-06-27,297.1697366524583
2020-06-28,297.67050409446995
2020-06-29,298.46142916926675
2020-06-30,299.0555036088323
2020-07-01,299.68205244864464
2020-07-02,300.50448483154025
2020-07-03,301.2881891187453
2020-07-04,301.6547588069492
2020-07-05,302.577119173925
2020-07-06,303.12532237690016
2020-07-07,302.6925417683914
2020-07-08,301.95119445346484
2020-07-09,300.75286145518754
2020-07-10,299.78692017662354
2020-07-11,299.4100440178738
2020-07-12,300.2446725263909
2020-07-13,301.9727540008388
2020-07-14,303.8856776106953
2020-07-15,305.4155731244381
2020-07-16,305.5099271048318
2020-07-17,304.79204829224955
2020-07-18,304.21395523589666
2020-07-19,304.224622671033
2020-07-20,304.05273326828967
2020-07-21,303.7740118755063
2020-07-22,304.02865477137976
2020-07-23,304.1201908685832
2020-07-24,304.08376204837424
2020-07-25,304.25170985629796
2020-07-26,304.7005344751173
2020-07-27,304.99362945433285
2020-07-28,304.97685944330243
2020-07-29,304.8637367153306
2020-07-30,304.9681412604632
2020-07-31,304.62821479009625
2020-08-01,304.1111805587751
2020-08-02,303.63415533068525
2020-08-03,303.4957825612349
2020-08-04,303.72469226011134
2020-08-05,303.4839438901013
2020-08-06,302.3118464385276
2020-08-07,301.3537752858732
2020-08-08,301.0966118834497
2020-08-09,301.78672495395335
2020-08-10,302.9906780323012
2020-08-11,303.8151878052336
2020-08-12,303.8046767767963
2020-08-13,302.7134866097262
2020-08-14,302.2494284744776
2020-08-15,301.5150085609489
2020-08-16,300.200183949186
2020-08-17,299.49040978639323
2020-08-18,300.01395395038963
2020-08-19,301.040915733255
2020-08-20,302.9172944284341
2020-08-21,304.8314444297131
2020-08-22,305.6643164107604
2020-08-23,305.21616061964494
2020-08-24,304.325280721266
2020-08-25,303.6216409762335
2020-08-26,302.45265131130355
2020-08-27,301.89617584355756
2020-08-28,301.4540265916053
2020-08-29,301.3158929325788
2020-08-30,301.0762321763249
2020-08-31,301.0862746818423
2020-09-01,300.84163563873966
2020-09-02,300.5175362155019
2020-09-03,300.03588339605085
2020-09-04,299.6426206025129
2020-09-05,299.21021709362645
2020-09-06,298.8103961867833
2020-09-07,298.5199228536426
2020-09-08,298.35174665018866
2020-09-09,298.44576095921076
2020-09-10,298.08654075973345
2020-09-11,297.0684256188451
2020-09-12,295.14764776966484
2020-09-13,293.1376483905546
2020-09-14,292.26731755530966
2020-09-15,292.22686792246014
2020-09-16,292.09980130759357
2020-09-17,291.44192194033303
2020-09-18,291.29762475579406
2020-09-19,291.8803601874823
2020-09-20,292.408277131703
2020-09-21,292.7594681190946
2020-09-22,292.3730436627242
2020-09-23,292.2915681456126
2020-09-24,292.30091842293984
2020-09-25,291.7871675477906
2020-09-26,291.4298711286901
2020-09-27,290.7607044659636
2020-09-28,288.7043639413102
2020-09-29,287.2821645322504
2020-09-30,286.8208211545019
2020-10-01,286.70351934114507
2020-10-02,286.30219760325434
2020-10-03,285.216406517534
2020-10-04,283.8728990593262
2020-10-05,283.30989548224017
2020-10-06,284.0681549696513
2020-10-07,282.70724873529116
2020-10-08,281.52638375661274
2020-10-09,281.31209630224606
2020-10-10,281.1230064290038
2020-10-11,281.37152422319576
2020-10-12,282.50102078622365
2020-10-13,283.293999750234
2020-10-14,284.0595231718151
2020-10-15,284.96841838538313
2020-10-16,284.5656667410203
2020-10-17,283.4878644093022
2020-10-18,282.4396668615335
2020-10-19,281.90312273054036
2020-10-20,282.3305840252545
2020-10-21,282.402872849769
2020-10-22,282.45368788750926
2020-10-23,282.13447924492186
2020-10-24,280.7548527657906
2020-10-25,279.2137729346483
2020-10-26,279.32740844180074
2020-10-27,280.1839094768227
2020-10-28,280.561075855868
2020-10-29,280.2583130380387
2020-10-30,279.38529813194884
2020-10-31,278.3524391791074
2020-11-01,277.34677164518155
2020-11-02,276.3928849639174
2020-11-03,274.00140298349004
2020-11-04,272.8595460807797
2020-11-05,273.9729739215239
2020-11-06,273.8345291649713
2020-11-07,273.84403985799827
2020-11-08,274.6967659917396
2020-11-09,274.9583808796738
2020-11-10,274.6086298285386
2020-11-11,275.47209265436186
2020-11-12,275.8251867351011
2020-11-13,276.3095417626134
2020-11-14,277.4443591291387
2020-11-15,277.0389131595259
2020-11-16,276.9206500160623
2020-11-17,275.80071584448535
2020-11-18,275.3622687751786
2020-11-19,276.0202743334665
2020-11-20,276.3723600172443
2020-11-21,276.1938242400699
2020-11-22,274.838622284472
2020-11-23,273.4438438740407
2020-11-24,273.2346262743978
2020-11-25,271.5257484496297
2020-11-26,269.5859607596475
2020-11-27,269.9020940953251
2020-11-28,269.7568218050005
2020-11-29,270.18399050585515
2020-11-30,270.11455780661385
2020-12-01,269.9498271400803
2020-12-02,269.8239635769221
2020-12-03,270.06167392077504
2020-12-04,270.87943783372293
2020-12-05,272.60526594906037
2020-12-06,272.42802222464417
2020-12-07,272.2022530281838
2020-12-08,271.8328623191292
2020-12-09,270.50996181434795
2020-12-10,269.51807408518675
2020-12-11,270.2578207870828
2020-12-12,270.7303453264414
2020-12-13,271.0218673489321
2020-12-14,270.3214646238839
2020-12-15,269.3481746085579
2020-12-16,268.98929874549987
2020-12-17,268.644425405636
2020-12-18,268.7741627599635
2020-12-19,269.58762654309
2020-12-20,270.5602459422381
2020-12-21,271.1057939912025
2020-12-22,270.85858223888476
2020-12-23,270.49750111680873
2020-12-24,270.3101039076542
2020-12-25,269.2873085061212
2020-12-26,267.6621663995181
2020-12-27,267.70735835809853
2020-12-28,268.0655374455849
2020-12-29,269.60402920832394
2020-12-30,271.08215894960904
2024-01-01,271.50569025186024
2024-01-02,270.39071611651895
2024-01-03,270.7753108532116
2024-01-04,270.94061640384973
2024-01-05,271.8123188851335
2024-01-06,272.52729828798175
2024-01-07,272.3226218271334
2024-01-08,271.5856344684341
2024-01-09,270.5406415257827
2024-01-10,270.5326477055405
2024-01-11,269.4416030935538
2024-01-12,268.18601737583583
2024-01-13,267.0061963568957
2024-01-14,266.20684844841156
2024-01-15,266.0430006861925
2024-01-16,266.7548603471651
2024-01-17,266.7341231126446
2024-01-18,267.71516034149505
2024-01-19,269.2275526393124
2024-01-20,270.5144783308971
2024-01-21,271.80277577805634
2024-01-22,273.2613642732918
2024-01-23,273.56414206618336
2024-01-24,273.83878102219217
2024-01-25,273.4444842740681
2024-01-26,272.7608702250808
2024-01-27,273.95301253545364
2024-01-28,274.8217440442595
2024-01-29,274.4357422025118
2024-01-30,272.8634467210188
2024-01-31,271.85295748166914
2024-02-01,272.0994424417013
2024-02-02,271.4060114051321
2024-02-03,270.85414225450205
2024-02-04,270.7895967056017
2024-02-05,271.60410721405975
2024-02-06,269.97044918700243
2024-02-07,268.8273890003504
2024-02-08,269.4003815197407
2024-02-09,270.0980654500672
2024-02-10,269.1542993253843
2024-02-11,268.38310742475284
2024-02-12,268.3109646325537
2024-02-13,267.63097752651265
2024-02-14,267.07128612003737
2024-02-15,267.27044286232274
2024-02-16,268.55099593297626
2024-02-17,270.1174141973902
2024-02-18,271.5114102884444
2024-02-19,273.2079399896781
2024-02-20,272.7848937065971
2024-02-21,271.97677057251343
2024-02-22,272.4106674999099
2024-02-23,271.93070729775815
2024-02-24,270.6526880813778
2024-02-25,269.3148484087381
2024-02-26,269.4583233702909
2024-02-27,270.19440789810744
2024-02-28,270.4041984594776
2024-02-29,270.8379966008664
2024-03-01,270.74186200528175
2024-03-02,270.3140513949094
2024-03-03,269.41883630090877
2024-03-04,269.4820549614752
2024-03-05,270.46751237329215
2024-03-06,270.9404586025401
2024-03-07,272.25630805705697
2024-03-08,272.3405991670882
2024-03-09,272.1918485704537
2024-03-10,272.21126395042864
2024-03-11,271.7657861513395
2024-03-12,271.99402500197215
2024-03-13,272.97274137094837
2024-03-14,273.8264948576579
2024-03-15,274.41942299899574
2024-03-16,274.8068591855389
2024-03-17,274.2120569114216
2024-03-18,273.70776100538137
2024-03-19,273.70367052783706
2024-03-20,274.0196389185335
2024-03-21,274.80923897232896
2024-03-22,275.0772441632625
2024-03-23,275.49135014480686
2024-03-24,275.83838843442265
2024-03-25,275.9342588711418
2024-03-26,276.14619164680425
2024-03-27,276.6603992478293
2024-03-28,277.5566405407465
2024-03-29,279.0336554722543
2024-03-30,279.0399164511518
2024-03-31,279.77275637517675
2024-04-01,278.9246409045562
2024-04-02,277.9261219356189
2024-04-03,276.69373104734996
2024-04-04,276.2364822723438
2024-04-05,277.1405804810364
2024-04-06,278.06798801056476
2024-04-07,278.2099471637796
2024-04-08,278.3602449285877
2024-04-09,279.2769932930808
2024-04-10,279.98320038110217
2024-04-11,280.0247773714674
2024-04-12,280.4282137666893
2024-04-13,280.01746847567495
2024-04-14,279.8081772287048
2024-04-15,280.4820947526675
2024-04-16,281.80996458180556
2024-04-17,282.56272750937245
2024-04-18,282.8400974334675
2024-04-19,281.91684480175985
2024-04-20,280.55149437354777
2024-04-21,279.07539547372426
2024-04-22,277.9835254032773
2024-04-23,277.8688777776809
2024-04-24,278.2746004772233
2024-04-25,278.36269824847074
2024-04-26,278.9671913145497
2024-04-27,280.5092806655299
2024-04-28,281.7374284883987
2024-04-29,281.6043086154398
2024-04-30,282.3646223252455
2024-05-01,284.1492326825725
2024-05-02,285.9495743834107
2024-05-03,286.5347464129778
2024-05-04,286.9787113296541
2024-05-05,287.4009997946009
2024-05-06,286.6121030667605
2024-05-07,285.5671303774007
2024-05-08,284.92050983957864
2024-05-09,284.56877316089066
2024-05-10,284.289455783998
2024-05-11,284.27356404538216
2024-05-12,284.99522756516103
2024-05-13,285.56169481523494
2024-05-14,285.2570979586281
2024-05-15,285.1703854655746
2024-05-16,285.60986253189265
2024-05-17,286.1300162954917
2024-05-18,286.6186313103473
2024-05-19,286.05875666763257
2024-05-20,285.5643602858126
2024-05-21,286.22474479874546
2024-05-22,287.7782396924338
2024-05-23,288.82537926100656
2024-05-24,289.0714245432533
2024-05-25,288.53719027480327
2024-05-26,288.0142148581681
2024-05-27,287.4738709346678
2024-05-28,287.1302166381879
2024-05-29,287.4372931158555
2024-05-30,288.0803821698574
2024-05-31,289.1822979100193
2024-06-01,290.3681442292094
2024-06-02,291.469784250077
2024-06-03,292.8557734030336
2024-06-04,293.5915511997272
2024-06-05,293.44652230462464
2024-06-06,293.170191611865
2024-06-07,293.10468855054813
2024-06-08,292.5698767090131
2024-06-09,291.575764019034
2024-06-10,290.9975837590663
2024-06-11,290.9407701520131
2024-06-12,291.20541220090536
2024-06-13,291.9536351223379
2024-06-14,292.6310341052743
2024-06-15,293.40437184884064
2024-06-16,294.79200781097177
2024-06-17,296.24472044802854
2024-06-18,297.6053984043949
2024-06-19,298.6713519156916
2024-06-20,298.9886820098599
2024-06-21,298.42918344029533
2024-06-22,297.7947891664159
2024-06-23,297.03982396064487
2024-06-24,296.75427844173475
2024-06-25,297.24932676824955
2024-06-26,297.5697568064783
2024-06-27,297.02696703086957
2024-06-28,297.61497552624627
2024-06-29,298.66873352053614
2024-06-30,299.3073382789594
2024-07-01,299.77595167620376
2024-07-02,300.46967262135246
2024-07-03,301.1603904952944
2024-07-04,301.51423073454134
2024-07-05,302.2053772818176
2024-07-06,302.48410259328114
2024-07-07,301.7075490086597
2024-07-08,300.9486745467584
2024-07-09,299.8828294781594
2024-07-10,299.2131893490933
2024-07-11,299.36224525366987
2024-07-12,300.6692142903984
2024-07-13,302.63362594370017
2024-07-14,304.4055721096713
2024-07-15,305.23361619731094
2024-07-16,304.9129760211279
2024-07-17,304.4712912891687
2024-07-18,304.07091123623934
2024-07-19,304.1610349094605
2024-07-20,303.9281997327284
2024-07-21,303.5680305435423
2024-07-22,303.65115752630544
2024-07-23,303.6868612253923
