Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-05-09,9.871089593200688,8.584003701363127,11.535026813717447,11.925051630386156,10.768464772287839,9.573258903651828,8.42330370825891
2055-05-10,10.505074460606979,9.30111845403087,12.092700669920486,12.558538613314713,11.442512383968099,10.312895783491824,9.139706191391495
2055-05-11,10.998261502312971,10.041893667911307,12.517170310224445,13.075550842729438,12.068039724569113,11.054258348147075,9.723811607824826
2055-05-12,11.45737763069444,10.808887533009711,12.929146623780259,13.61966882498864,12.63559552469633,11.759480951420363,10.27784743331649
2055-05-13,12.007944061593557,11.634297418842621,13.424560597174931,14.202360649236914,13.266838181049225,12.468441407248816,10.857321445129879
2055-05-14,12.42537232457066,12.374956480875523,13.798143829813412,14.62694010771646,13.780797798254087,13.104023786345982,11.331497520112586
2055-05-15,12.631918449019638,12.83047599425215,13.979019264573807,14.856103547336025,14.038409950528246,13.481166338878879,11.56776665845368
2055-05-16,12.653802561471233,13.046802215008665,14.016503648362404,14.90332199859302,14.0542568263004,13.590643077505913,11.639777912626931
2055-05-17,12.743007226483135,13.224282329144922,14.172614221349516,15.117703112800768,14.088162862770645,13.680848477153997,11.781331881034331
2055-05-18,13.067923549889795,13.671098143402304,14.453508181378266,15.490181287154314,14.2925822675685,14.002871173329023,12.187098890330613
2055-05-19,13.313030195032782,14.082430899602958,14.73140593117528,15.733030310199739,14.488784026054926,14.27827619802794,12.46833864460952
2055-05-20,13.412408966180882,14.350749967595618,14.962587448427188,15.849500236878285,14.650427576077124,14.489631376001153,12.613584146530778
2055-05-21,13.442527893840236,14.497428984766918,15.119888489615265,15.885535110064023,14.685531336100452,14.564038161897868,12.663855207339557
2055-05-22,13.494929357924937,14.565573384340544,15.314195901961954,15.934888462477025,14.705758045308665,14.541944401237089,12.675455936008635
2055-05-23,13.53867281345546,14.593991425121256,15.479396866748397,15.948629079516877,14.76328064325065,14.516864427264654,12.698765903392994
2055-05-24,13.662102107040594,14.625862440779363,15.68211566150506,15.96701894136473,14.953178695084384,14.58634845103707,12.735453615845925
2055-05-25,13.957655361194222,14.688747875014496,16.11424878449379,16.209744615393568,15.255654151950656,14.711127968757479,12.910383748948421
2055-05-26,14.494772914899889,15.043625560291776,16.71114300506091,16.731521777829865,15.768774922499782,15.13969909173843,13.381267940245817
2055-05-27,15.102885726872103,15.439214896063651,17.30846160449404,17.330837208319263,16.3091925414036,15.610456400365583,13.921371061386578
2055-05-28,15.85916651121812,15.98934506941053,18.054606526750167,18.104765916101993,17.063113735818572,16.27817303418018,14.587988605552699
2055-05-29,16.501108688031763,16.580512063798377,18.706588578499996,18.7691676612347,17.818187524602816,17.04274958422954,15.243717455106633
2055-05-30,17.076592007984175,17.05294614719775,19.32156961367965,19.443392635512346,18.44309062289062,17.66362836963378,15.763805723735175
2055-05-31,17.46269411801784,17.414153667117724,19.73354185135545,19.955713322877035,18.8356795066031,18.09822273620521,16.18400688535677
2055-06-01,17.578122672741678,17.68589621961943,19.8455887015821,20.140516489488864,19.01329610881198,18.407881181088964,16.425679015294712
2055-06-02,17.32986659163465,17.6915017054482,19.628779610934938,19.89731287335809,18.87362069050284,18.403909382816266,16.326678627198387
2055-06-03,16.83992886400826,17.440338046447412,19.216959099836235,19.456083611168598,18.48866523425117,18.134688759267828,15.983257868751007
2055-06-04,16.29437092086221,17.10372443364443,18.7306703630083,18.9756909872762,17.998428387668064,17.754256907023507,15.601708260787245
2055-06-05,15.814147445312216,16.876878394193533,18.21756973836163,18.535078711411455,17.515698558713478,17.42119568057267,15.260515617091684
2055-06-06,15.296928143793263,16.640263280383618,17.751306359891217,18.11264664921807,17.034256044677914,17.09087224609819,14.846573085099909
2055-06-07,15.02122284317502,16.469797080390315,17.49768641238455,17.874428903206415,16.77488928687799,16.8891918104031,14.598820412807582
2055-06-08,14.96065227428115,16.41124351206626,17.415557501142136,17.782255792934517,16.70261128310015,16.832887144051703,14.509955566367255
2055-06-09,15.309027369997489,16.598025959248307,17.727103401931824,18.103454545269752,17.01268780632863,17.0915946245936,14.802844659050013
2055-06-10,15.993152173538805,17.160887227191747,18.342117787389217,18.70610690624372,17.631429547494548,17.69172774033559,15.437041491146408
2055-06-11,16.935893344638615,18.013990904426837,19.179507466948483,19.517591772936548,18.50202970239285,18.56506451267805,16.332688657743667
2055-06-12,18.069954535604733,18.999009666185966,20.188648327713654,20.480840917352218,19.509240012460644,19.531827853181177,17.40821947606784
2055-06-13,19.20810761450474,20.051099071314344,21.184281727222253,21.381389479390936,20.5300140998854,20.524225710215372,18.52449384087028
2055-06-14,20.23607997435266,21.06193030187657,22.140656992555943,22.20026330140144,21.44173637769547,21.418513853536563,19.51069923122208
2055-06-15,20.997251468160908,21.893452042173028,22.82607471415657,22.814891191559013,22.118330441249213,22.139718704543544,20.283545800788595
2055-06-16,21.312811592654022,22.423764366692957,23.097838570543995,23.08813509608115,22.333611527746225,22.48528256224521,20.692728773614643
2055-06-17,21.397469584046636,22.758197711884147,23.144784091233955,23.17635962333704,22.38481837715349,22.663401893505036,20.895772842072198
2055-06-18,21.293247722826557,22.917708923760813,23.053387503465295,23.103169740511724,22.326263432965796,22.68974715103739,20.923435068444423
