Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-02-10,276.7021508202859,276.9292379140147,278.39618386252187,288.30026870162555,275.2315854197971,275.72590481996724,275.2504515819818,275.99620779628424,279.14010064778364,283.3520434420588,282.31078216849147,275.09309328642405,276.46985472657,290.299850934929,285.2126324577439,279.1304201575935,275.7147542073424,287.0796651165939,279.2787729425116,280.20114816798474,274.1851092052572
2019-02-11,275.23795825130867,276.9074149906724,275.6199779748422,277.3360690302719,273.9837995606211,274.0425417709721,273.95741415443507,274.7715730244249,275.2027349511107,277.4726274058309,276.9896443969155,277.2883734883632,276.66761368608,283.5199300837735,283.17963510576504,282.87965589666914,277.6637908954145,282.06203291515294,277.4732728939056,276.96780459705025,274.2651787996243
2019-02-12,282.0395229493942,283.8336342515401,282.74282603428964,283.72456726872167,280.84225882532076,279.6528376598703,274.02189265440586,276.77885299477873,274.8271262132641,282.1726136191134,278.516853684837,282.9176330674997,282.25479282128,301.3356988598452,296.5863022007698,288.2608290303254,279.21361148927997,293.8220720780845,285.3047626208458,285.64822909257794,282.43386962921005
2019-02-13,286.2228641124906,284.9366839678701,283.4112973657369,290.2543265059599,284.54862609273084,284.5602429585956,279.589655400729,283.45886815820074,280.1433730141728,288.9370834196894,287.1353102251713,282.1329635885273,283.390942193498,291.9800915404086,295.1492637969846,286.30801607750766,280.26359326802054,289.3001145322322,286.3294198672789,284.9680665656626,279.9868017768292
2019-02-14,277.47831377136055,278.8343506858649,279.4134791066076,287.56244190983404,275.44287451013577,275.75042979651545,276.48461718416223,276.63855062159234,278.494665747863,279.88068955467355,280.9686913438635,275.51264322409514,277.6261955927832,288.88819409574944,289.99305752376324,283.1036568029756,278.324621938544,288.18655037924157,283.25126910610965,284.55288634887955,277.7997677295539
2019-02-15,274.322472665372,273.6218180857803,276.3147184977231,277.44122469690933,272.8854640064354,273.5239033379833,273.3707056632765,273.82912919530065,274.01258045746476,275.6692925240505,274.88894331604445,272.2462253457241,272.7728552077007,274.1824476363542,274.42638936795146,272.8302861729241,274.90464119082077,276.77487266028066,277.1306984041336,276.83974322648135,274.62844253492347
2019-02-16,273.5814136257043,273.94721788894077,273.8253313179278,273.0968356227809,272.7472550705849,272.4069870381438,273.0647315021285,272.80260800630197,273.13714587205766,273.868219209338,273.3201920865909,273.61494790437797,273.8098266340399,274.23352477839626,273.61563706274586,274.05530530110195,272.3540377380371,275.0195378604118,273.9828927396283,272.620206111721,273.0462134091853
2019-02-17,273.7648530402032,273.3164274921857,274.17394597798955,275.65853104300953,277.78372307758656,276.0135702568418,274.3590809741998,274.02153681257636,274.5197102219371,274.7935325625657,275.1992364919284,275.1849573541896,280.5362763020216,273.75489281704955,274.0038833037449,273.723366882061,272.51767920919553,273.7738400562846,273.74979411138725,274.0029396803422,273.1514497571589
2019-02-18,276.99552327719107,277.2150809602349,273.5110581541724,274.11328561603545,278.8069522629865,278.16449446812146,277.10710961144343,276.8792355322917,273.24902390004803,275.1651381585907,273.87690897583735,279.7703674793413,277.9145303498454,278.82436433132506,280.48468999225514,279.3177258535234,273.92682774703525,278.7239114039783,275.45044293190955,273.48123336508957,272.714609183059
2019-02-19,272.97539085240436,273.3614525314105,273.9184813500123,275.42044311378044,274.59698238049964,274.30114835900116,273.57387006461755,273.3623783646633,274.0558870437049,273.4864859273093,274.6103334878123,274.47075444367664,276.0541983024389,273.2053685765704,275.29181259359524,273.7269493698138,275.4993641322852,275.83630255605584,275.80511097596843,274.3892942687463,274.7046714200853
2019-02-20,285.76177403780366,278.66377537136503,285.54403434054063,285.92214538352033,275.70155563408827,280.48045489530836,296.8202992503299,293.79996481774634,280.81014680728765,304.59690673186634,292.6889907537058,274.96174075642506,276.25247136466277,275.2074676772246,277.809294863459,275.06240731786573,274.21793666701836,275.7096384006328,275.9514851962587,275.6227448002604,275.1058548743777
2019-02-21,275.2193872406538,275.2585229706876,275.52083290101456,279.561250790201,275.0146993723493,275.166138599331,275.00593158824637,274.8000560761142,279.18869747586643,277.1519741881205,280.9911100868188,275.0012401359885,276.75716657784864,274.5710252159568,275.85583992190107,275.6842317837024,273.0262088411206,273.9328791188507,275.01022636955355,275.65825203107426,273.51642743623785
2019-02-22,274.9719071639602,276.2669665958478,274.3197432444452,274.5171278806403,279.53607604985297,277.9938456231977,280.51145890738195,276.48404903566126,274.325812745189,274.72019369934014,275.8434953910784,275.03292255672966,278.2048757839302,277.5585288892129,279.3970250127501,276.68270375460503,273.9903982664637,277.3995142990838,277.23368910340236,275.42553069484364,274.6003775080937
2019-02-23,290.30954051444036,288.3325214742544,285.80501305160203,284.18669506999606,288.23236685313617,287.55503309759723,288.5708043724641,290.52872097802685,281.7036563116436,295.7345397379072,290.6112811164504,284.5743175776528,290.82903686953017,275.9772067433273,286.90133807816375,280.7342670948913,276.04494470003795,278.6761672881535,281.1755808703397,277.2813247062885,273.3534976248551
2019-02-24,291.89821113344664,293.5251712247144,286.65762465961325,284.00071776444645,293.28230834012675,289.2141138772003,282.5586136066163,285.74174285820203,277.40375316803386,287.619971509509,281.55010069748363,291.2901813432889,294.3689795465674,275.8281464076279,289.6841388894633,287.0259930431539,275.1366968299438,276.2234167036392,282.6658549486789,279.7721886805237,275.06455399277894
2019-02-25,279.8940456856565,280.710373825151,280.9097246603697,287.5146056337494,276.9091655258727,276.225575186909,274.62334376175545,277.620742920847,283.1462525774301,283.5886948513759,284.1748319836427,277.8534534187462,276.2293584859162,278.34511693376163,282.61401484106074,280.6443763406406,275.89489358209437,278.68125641599187,280.06587018326275,284.5524090232118,280.77172870832226
2019-02-26,273.5770698180226,274.9359594682133,274.0448282870871,274.48135010538346,274.04551334906074,272.9640033941905,272.870233970457,272.87620820946984,273.3265269410855,273.00030895108836,272.92552128256705,276.0115672975088,282.2251834030484,274.51538173874627,277.8446699560072,275.77487317169044,274.33621809961807,275.06488763714253,276.4423088877297,274.92478951347107,274.01798374863523
2019-02-27,272.09644681497554,272.75577285949294,272.12521818586765,272.22512946112874,275.3822079457784,272.9955153316338,272.06012319309576,272.02544462010934,272.9183556918222,271.90647943399216,272.66514538239636,278.24424004311584,278.0844257095636,283.6521997176957,275.50737081322075,278.7422225849861,283.9860466998266,281.62353483757846,276.08892343634756,275.8284852655955,289.0702453415816
2019-02-28,274.0870910930632,273.7850068142253,273.39120905104477,272.27023294326005,273.74419785129095,273.9901325015245,272.40029307075366,273.1553391658826,272.7279771573698,273.5704560414258,273.2024446448541,273.7347385887113,273.86965996937516,277.20301762021353,274.1799929123204,273.80768338194815,276.6803869917731,276.4812906012532,273.87109695132233,273.9971358646628,279.93298538318805
2019-03-01,281.9322703132431,278.86373151964165,276.6806045845782,273.9016498319449,281.4325729837928,283.7661993790479,285.92919217708,284.55907501063666,272.40846816349494,281.47086266009154,275.8380547873741,276.9182206492321,281.22898077112563,274.25582547205573,277.3150885659067,274.6202491737395,275.4777367205304,276.5952680360775,275.27019536565444,273.624211598829,275.0991590917719
2019-03-02,282.8161752451959,285.0358810906981,288.82799766556445,293.41542544059996,279.77906253004187,282.6978294957083,281.80335412130177,281.4741713440124,281.4854049015757,292.39494977293896,288.46693423878514,280.7171657723283,279.8688070086662,279.1558009925303,288.7137532371839,282.1175954258927,275.8372513226287,279.4566780240089,283.5299689004969,283.9964677131773,274.16997541171855
2019-03-03,278.35900517649276,277.98135942744676,282.6029469582699,289.27185626278794,276.84309545940465,279.3817873062249,277.46208947796345,279.07970593847193,279.4434425218923,285.2278500702311,284.43890120329763,275.90040909555313,275.6833862850253,275.0033553408626,281.8767981322423,276.3022556604367,273.91085081462495,276.98520003269886,279.79853226636607,281.9614628270419,271.98366176855455
2019-03-04,283.07757769652613,286.4889951396462,285.32784343011815,286.5333649702638,280.9324788210111,282.1003292056005,282.0990775372861,282.3536850330494,276.63672612399125,285.9422017573937,282.69409897580437,282.73413443394185,282.0916964544229,284.5686985329644,295.1543789763315,285.2590948445397,278.9897901646239,285.4915081555981,288.49236182064243,284.38017703850426,275.7560208625869
2019-03-05,279.05205957368514,279.81059746209473,281.8938181851317,291.59868882409444,275.89050581539703,276.1629712113527,275.43817633786404,276.9782301732522,285.0691933516109,282.1410733299138,284.52208230274675,277.6130043529766,276.8439502188916,278.87323450559774,282.6289672751644,277.74850212445045,281.2113624505449,283.60775874208696,281.12452499334944,288.9754204072665,290.7841732383047
2019-03-06,276.43236013017,275.8520048841634,277.72130153200004,284.44770779640123,273.9696951899918,274.63121177683144,274.5046445111754,274.96568938323924,280.48746595726277,278.16184257168317,278.60694239058324,274.4378164664146,272.8457353714418,276.93017181611475,277.0310244967309,274.40782353128935,275.6770011881009,278.44792412832055,277.3378127776275,281.1116617312553,280.4550488427162
2019-03-07,274.4954524490183,273.32879263314743,274.57212101393657,277.7415017683334,274.23836045544795,274.12800013276905,273.9652062205485,274.8421269367888,275.46414349995916,275.7681609219689,276.0598526218054,273.50398294807707,273.3243274573421,273.6210881343185,273.8580086212739,272.9603374836774,272.71019772075243,274.1039255643461,273.8442154300022,275.60282650633275,274.0642767015607
2019-03-08,275.13406386803723,275.31030680328416,275.79176896648767,279.9391713967604,274.18657058369666,274.0086588751694,274.163002647232,274.81905719045017,276.92550139494745,276.61622608518184,276.1076245578417,275.47909034795094,274.52304753258244,274.41698545135995,276.7820556438207,276.0601172867433,273.3967435027007,274.6192020211587,275.33299795135065,277.9025030026037,274.72237838802266
2019-03-09,279.46367773335504,281.5974723575705,278.1441632171049,278.938961009259,284.657508702106,280.70548012308024,276.2052286174534,277.29734648989324,275.79918006515277,276.894204362144,275.77044397567704,281.94985650370944,286.54900261250697,282.31672153946573,283.7894236158581,281.7046509300743,277.38597043852485,282.3216143433869,279.86145278017665,279.13522518324646,275.74574831975553
2019-03-10,273.94415206949554,275.73228790598966,274.251894804218,274.9326634290461,277.49483788365194,275.0992291664023,272.3359198279829,272.67929669711066,273.30790969756856,272.8540307352094,273.26626088872456,276.818417138021,278.89018501698126,279.0280742914032,277.14205259989365,276.90893589707406,275.5119265252851,279.4416129380908,276.4108874510155,277.0345618432795,276.59359339822475
2019-03-11,273.2058616822298,273.49418219622055,273.07395173342553,273.20288831371454,273.87734055366633,273.62642812759697,272.8202835351099,272.9915022503173,272.7555008282899,272.9364612986106,272.68371661837926,274.2608716144091,274.5455469581507,274.8419462238809,273.2926853460094,274.92661773692834,272.9459221594953,274.5128755815736,273.5630330415255,273.60478389919706,273.3291027435709
2019-03-12,274.2929756249537,274.1692130271025,275.12435971147164,275.70693934196015,272.97616516102624,273.57570828810236,273.72800078041047,273.9270637360901,273.92082913532965,275.34738370299675,274.1406699199414,273.0577387161275,272.82790426994404,276.24446949970724,277.2709421475856,274.20169507772346,273.9139197904648,276.90173022686923,276.2136464703011,275.91977269218586,276.1421610924889
2019-03-13,272.79717961549983,272.7840996431333,273.38354546016507,275.94638273838507,272.9447525981097,273.0971496210879,272.0536294120909,272.47845536150857,274.715193669129,273.0969876821402,273.95568706434005,272.5357018357007,272.3981443075255,276.99825029212167,275.00037216620075,273.1062842390697,276.4658310918875,278.76169981797085,275.70590606133817,278.56375417057814,281.2129552374569
2019-03-14,272.09576587846306,271.7503559543017,272.0248494388099,272.5764328112837,272.4898766500705,272.92902793626394,273.3491657682299,272.84883997191145,272.3461354530051,272.0282365475504,271.87389153251775,272.17906386156227,272.56125925369685,277.7999600723193,274.07432437144365,272.8750478876897,279.3889904049366,280.97676051968176,274.6041849977995,274.4633725102186,275.8473334648692
2019-03-15,272.9676166602382,273.10858395848015,273.58907396625744,274.5025232551211,273.2668982555827,272.9525234310812,272.9554499677701,272.83394005003584,272.7997325355969,272.7502151083507,273.08758395961667,274.32108768888173,274.24216973862605,276.75353132996486,274.80427359990654,274.42593740791455,280.9778252715841,281.3692823182959,275.0074370925589,275.57382864761286,274.0437432384871
2019-03-16,275.8629283359668,275.8620709456727,275.0111295147904,273.4862496264395,275.46295366363995,274.98680070938343,273.7940128413189,274.83204859145644,274.39780374609956,274.8367065464752,274.5572714870471,274.7536912869818,274.91233861236793,275.0011678776562,276.73332022298075,275.1892415237156,276.90248886026353,278.1013843158608,278.2725849907214,279.4816503589226,286.9935323055506
2019-03-17,276.1723006559768,276.9525745049994,275.8243243919328,275.001764884699,273.7769675780036,273.7293485065442,273.3173047511657,274.81150137131425,274.23840078746144,275.41409209737395,274.6017087934938,275.79781235763613,273.89405684982586,277.08904644339515,279.42907946435156,275.74426464114117,285.6779795050419,280.6814457789928,282.70390845414744,280.8692741741681,286.8461008445541
2019-03-18,273.19733378143735,274.4348427595786,274.29312551416115,274.9885733135566,273.8172496395632,273.53023946119345,272.75312478918215,273.59857353995613,273.7813281526315,273.072940293836,273.50567783464146,274.70932429972123,275.2058058734024,274.9102650985939,280.6259543261126,278.00690805377036,282.2328444794044,278.3455189890574,280.7052402837874,280.089669901669,281.5013515909407
2019-03-19,274.3387454131679,273.1599699102595,274.39276582101496,280.28708299750855,273.4623068406245,273.9923187479808,274.0442669938423,274.10406426832003,275.55353611761547,275.0122330679098,275.0239321403005,272.99438191481426,272.75192649513457,275.9766538073906,277.70274336255176,275.1661612305126,276.8893950523207,278.59722944498134,277.590440492243,280.354711199108,277.007199631175
2019-03-20,273.0334556619708,273.32426061408813,273.98761153428893,276.3857955539592,273.54205204337507,273.5035796241103,273.73466108457484,273.3129483929213,273.99951384450276,273.5322704263446,273.83891911308285,273.45591190784137,272.937267808669,282.7510720399694,278.5824845287496,276.69462934494976,283.50816371831877,284.1884010444756,279.5491708933931,280.9354948997867,278.73265992717205
