Date,TP
2019-07-26,2.18347412721512
2019-07-27,1.653656824946072
2019-07-28,2.1062192783581652
2019-07-29,1.0763042948621644
2019-07-30,0.7773227365297624
2019-07-31,1.6118415995532702
2019-08-01,1.414706863415672
2019-08-02,3.4060738381368
2019-08-03,2.4251994264304675
2019-08-04,4.075754511072032
2019-08-05,3.1665590689491543
2019-08-06,0.949325659804751
2019-08-07,1.4742762788074426
2019-08-08,1.334929897682486
2019-08-09,-0.0953183873977913
2019-08-10,-0.7927627482040199
2019-08-11,0.4675971837553747
2019-08-12,0.08005036843147495
2019-08-13,0.6187027143011177
2019-08-14,1.6429165240036667
2019-08-15,0.44480642487467653
2019-08-16,1.947343702058748
2019-08-17,0.23048704424178781
2019-08-18,1.0790254321143982
2019-08-19,1.4248263937657881
2019-08-20,-0.4216814348981443
2019-08-21,-0.4368874615813204
2019-08-22,-0.41140366206385903
2019-08-23,0.06465151889896499
2019-08-24,0.5740290468405866
2019-08-25,1.792613215618124
2019-08-26,3.0307204757245447
2019-08-27,2.19119294497739
2019-08-28,0.8673992343643222
2019-08-29,0.9287062696995347
2019-08-30,-0.9484294547082354
2019-08-31,-0.6225119643416896
2019-09-01,-0.991668605499061
2019-09-02,-0.8521769024079043
2019-09-03,-1.492121135669774
2019-09-04,0.02707879321901276
2019-09-05,-0.8357520715928207
2019-09-06,-1.6334740827554646
2019-09-07,-1.6087424881873589
2019-09-08,-1.0056540105952447
2019-09-09,-0.7412866363232065
2019-09-10,0.18134841186906034
2019-09-11,0.06970816425476019
2019-09-12,1.1167211279462346
2019-09-13,2.0489897702100803
2019-09-14,4.7919996026787395
2019-09-15,6.4932857086271
2019-09-16,3.7480951867899908
2019-09-17,2.8989562417644223
2019-09-18,1.663770751849541
2019-09-19,1.3853658371767719
2019-09-20,0.847232262046251
2019-09-21,0.25755350214480766
2019-09-22,-1.5144992973051354
2019-09-23,0.9674154654929735
2019-09-24,-0.467179429543282
2019-09-25,-0.3710521637870886
2019-09-26,1.155311674238965
2019-09-27,-1.0263198241885771
2019-09-28,-0.05444637045292219
2019-09-29,1.0528771012003648
2019-09-30,2.7598688148932724
2019-10-01,6.843500552431015
2019-10-02,3.0962529646750845
2019-10-03,0.0479025171864329
2019-10-04,0.5862205257184686
2019-10-05,-0.15887874109179614
2019-10-06,-0.00781955576662131
2019-10-07,0.7029878986237937
2019-10-08,0.01053058596285718
2019-10-09,1.4754297448769815
2019-10-10,0.30547115257707586
2019-10-11,0.4975788031504747
2019-10-12,0.897110224504824
2019-10-13,4.718238570770312
2019-10-14,8.070201805091608
2019-10-15,2.829992596100507
2019-10-16,0.4768993830458331
2019-10-17,1.0454409422430797
2019-10-18,-0.016257423492026486
2019-10-19,0.15414713121892148
2019-10-20,1.7224666898443213
2019-10-21,0.6386033480438048
2019-10-22,1.4445125663216325
2019-10-23,0.6822406568850801
2019-10-24,3.329685468197051
2019-10-25,3.2041879932481727
2019-10-26,2.2434147390431893
2019-10-27,0.34470997961285493
2019-10-28,-0.26238945505541655
2019-10-29,0.7446637977799009
2019-10-30,0.8322296877024568
2019-10-31,3.8334897161315404
2019-11-01,1.304819354050208
2019-11-02,1.9930429546808661
2019-11-03,2.6811189316886908
2019-11-04,2.510360527986601
2019-11-05,7.3801399776629335
2019-11-06,4.372719219011309
2019-11-07,0.06877765353451497
2019-11-08,-0.0753899430800285
2019-11-09,4.150373894481406
2019-11-10,5.075867050847188
2019-11-11,2.0012220143690795
2019-11-12,2.1642927927215276
2019-11-13,1.574769913217988
2019-11-14,1.713701591562489
2019-11-15,0.7676919969818192
2019-11-16,6.21551454647619
2019-11-17,4.581866489597876
2019-11-18,7.342128889813331
2019-11-19,4.7749964439748025
2019-11-20,3.9652529135826082
2019-11-21,8.628309822550763
2019-11-22,8.097418511582655
2019-11-23,11.35680012332926
2019-11-24,9.398891911086354
2019-11-25,7.213764389381474
2019-11-26,3.490297468684195
2019-11-27,1.3835979553221205
2019-11-28,1.0154500519755032
2019-11-29,1.9017824395865126
2019-11-30,1.0716178482143177
2019-12-01,1.7557826839383541
2019-12-02,2.7532455693547218
2019-12-03,-0.7786773997060796
2019-12-04,2.7566560313961506
2019-12-05,0.7509814558609819
2019-12-06,2.6236086275553108
2019-12-07,3.7790821946538657
2019-12-08,3.204885658489875
2019-12-09,1.4084798123423337
2019-12-10,0.32047900862788253
2019-12-11,1.0520656403562552
2019-12-12,1.3155888023345026
2019-12-13,1.2819877310800694
2019-12-14,0.5513648610863843
2019-12-15,2.3024373001256797
2019-12-16,0.2584863706648962
2019-12-17,3.02414442937394
2019-12-18,2.412921533037184
2019-12-19,0.656478048352825
2019-12-20,2.8910735364449223
2019-12-21,3.4400489652728403
2019-12-22,3.7162325589006118
2019-12-23,1.6654585671570046
2019-12-24,1.5861661304123704
2019-12-25,1.228143039985422
2019-12-26,2.804618529425804
2019-12-27,2.410871183375963
2019-12-28,2.4399397404752383
2019-12-29,1.807374239986576
2019-12-30,0.8804843977530536
2019-12-31,0.581679765963509
2020-01-01,1.5253276302947787
2020-01-02,2.8087857766328694
2020-01-03,9.693620813408575
2020-01-04,12.463603058678508
2020-01-05,5.930840207586725
2020-01-06,3.6847821301365506
2020-01-07,16.043163220529124
2020-01-08,7.992242948677462
2020-01-09,5.282438781394849
2020-01-10,11.110639293094957
2020-01-11,12.663636913475537
2020-01-12,6.0127813032474045
2020-01-13,3.5513975470017645
2020-01-14,10.352085323729463
2020-01-15,3.855048952580737
2020-01-16,1.5427824393163865
2020-01-17,3.200391191681352
2020-01-18,7.093456156361314
2020-01-19,3.430975410426688
2020-01-20,2.955729429823543
2020-01-21,2.1430000424174303
2020-01-22,4.334202229393849
2020-01-23,4.305166503105674
2020-01-24,3.67072960242116
2020-01-25,2.264600675517686
2020-01-26,1.6068913768755873
2020-01-27,4.432541309561877
2020-01-28,6.801189433000076
2020-01-29,4.108949120582983
2020-01-30,11.387503086621155
2020-01-31,10.95392006014674
2020-02-01,4.636540049997153
2020-02-02,4.818499718949683
2020-02-03,9.46333177914676
2020-02-04,5.781561865342887
2020-02-05,5.419210358468912
2020-02-06,1.55786927679431
2020-02-07,8.823566730607618
2020-02-08,8.534886104995085
2020-02-09,20.27939937045515
2020-02-10,6.289543954300234
2020-02-11,3.947232182360705
2020-02-12,10.341045925942913
2020-02-13,12.102047933210157
2020-02-14,7.4759020995721395
2020-02-15,1.4273579648454755
2020-02-16,0.17467976802437818
2020-02-17,1.7259127897022177
2020-02-18,3.645017057870553
2020-02-19,1.199058176220804
2020-02-20,8.721712318649958
2020-02-21,2.6918693257847894
2020-02-22,3.154565000905969
2020-02-23,11.586077312467904
2020-02-24,11.444377854143713
2020-02-25,7.270863422060357
2020-02-26,1.6972660050868364
2020-02-27,3.4647313045911496
2020-02-28,1.5355343099507746
2020-02-29,4.842427104990015
2020-03-01,9.895083605744752
2020-03-02,5.574388340056378
2020-03-03,10.660652261299804
2020-03-04,7.928929689236154
2020-03-05,3.644409845083115
2020-03-06,1.023230659339428
2020-03-07,2.1510291586086527
2020-03-08,6.558852575407048
2020-03-09,2.258409721567499
2020-03-10,0.22622322619356852
2020-03-11,1.3119161489191522
2020-03-12,1.2671260577225094
2020-03-13,0.59370678618882
2020-03-14,1.2171539486830998
2020-03-15,2.7251841433052983
2020-03-16,3.8296689994582147
2020-03-17,2.7369108032729295
2020-03-18,2.2227115491031904
2020-03-19,3.157735185916217
2020-03-20,2.104096224994036
2020-03-21,1.0576969416224902
2020-03-22,0.6612424275866544
2020-03-23,-0.20731740780247337
2020-03-24,0.40730277074992344
2020-03-25,-0.3528732421715978
2020-03-26,3.7958534830544504
2020-03-27,2.9694955330977786
2020-03-28,0.8822885717451017
2020-03-29,0.9800727109744556
2020-03-30,11.775792963850808
2020-03-31,7.154059153248284
2020-04-01,5.262227716681652
2020-04-02,7.80943236319608
2020-04-03,5.367993177778856
2020-04-04,6.132562227924656
2020-04-05,2.0643378264449956
2020-04-06,0.6436966267127018
2020-04-07,0.42820307345778064
2020-04-08,2.100218169104857
2020-04-09,1.4683572004445924
2020-04-10,3.2816845338075376
2020-04-11,4.930216609395773
2020-04-12,5.023073160593741
2020-04-13,3.736210769166954
2020-04-14,6.016371104728937
2020-04-15,8.103202006474364
2020-04-16,8.02305492788399
2020-04-17,2.7029867739349296
2020-04-18,0.5846678011834877
2020-04-19,-0.7034459577947326
2020-04-20,0.18919964546983192
2020-04-21,3.7100520728806234
2020-04-22,3.5796384762056834
2020-04-23,4.065926888864946
2020-04-24,2.9263185140968
2020-04-25,6.467264045858258
2020-04-26,3.85190113298921
2020-04-27,1.5760231088185026
2020-04-28,2.2797869827890946
2020-04-29,6.918081705305812
2020-04-30,4.778539858648271
2020-05-01,1.3894495678534953
2020-05-02,0.7850667872920214
2020-05-03,0.2475522806455256
2020-05-04,-0.06559272961679834
2020-05-05,-0.15277687369430248
2020-05-06,0.5461194286473412
2020-05-07,3.962436813577798
2020-05-08,5.906450976327606
2020-05-09,9.240143447022495
2020-05-10,7.779161591432176
2020-05-11,6.979855358122997
2020-05-12,3.516811061207977
2020-05-13,0.6584179025479461
2020-05-14,1.110839400181592
2020-05-15,2.5707270129851763
2020-05-16,0.728560614496235
2020-05-17,1.6715958312803914
2020-05-18,3.1523031042365686
2020-05-19,1.6701116361879045
2020-05-20,3.2201408623620904
2020-05-21,12.713296805027223
2020-05-22,10.193460675351687
2020-05-23,4.921726123700874
2020-05-24,1.81341111760038
2020-05-25,2.617809860654499
2020-05-26,2.9358902750512383
2020-05-27,6.191513573536089
2020-05-28,8.448477631309824
2020-05-29,9.037890706018016
2020-05-30,11.769430892200976
2020-05-31,6.939379111869344
2020-06-01,3.4733114109787873
2020-06-02,2.1334736900357294
2020-06-03,2.2293545622863196
2020-06-04,4.041070181422372
2020-06-05,4.7050707229848125
2020-06-06,4.936941940803788
2020-06-07,2.592470053333971
2020-06-08,0.8550216043762541
2020-06-09,2.3844447173195196
2020-06-10,6.853551507082565
2020-06-11,5.519495344930921
2020-06-12,2.8476847155363894
2020-06-13,2.9458360645040584
2020-06-14,4.164408217277529
2020-06-15,6.464095635310698
2020-06-16,6.732390095821372
2020-06-17,7.2267772836590325
2020-06-18,3.617629934926178
2020-06-19,2.476320161292789
2020-06-20,2.2745116393828178
2020-06-21,4.774907949023606
2020-06-22,7.452215537923776
2020-06-23,6.191197627274352
2020-06-24,2.356080244110674
2020-06-25,1.5877376171785802
2020-06-26,0.5624292819812552
2020-06-27,0.6733899253218261
2020-06-28,0.9082015100297799
2020-06-29,0.05123326057064002
2020-06-30,0.556466198494816
2020-07-01,1.6738134548025034
2020-07-02,0.45848826908027474
2020-07-03,0.737809618385034
2020-07-04,1.9305725012076767
2020-07-05,1.573215187275903
2020-07-06,1.0119986178542884
2020-07-07,0.47178882181295156
2020-07-08,1.8572490942522808
2020-07-09,3.1068841615256853
2020-07-10,2.19047761563528
2020-07-11,2.2554114548701873
2020-07-12,3.7566471415232563
2020-07-13,3.611529241703336
2020-07-14,2.965076193183814
2020-07-15,1.8846227511852212
2020-07-16,2.301427193764776
2020-07-17,3.012621722014424
2020-07-18,1.3185704017445328
2020-07-19,1.6224102699917324
2020-07-20,3.402637973680926
2020-07-21,4.727910982548882
2020-07-22,4.45704139541308
2020-07-23,2.468218328164864
2020-07-24,1.7123085110307703
2020-07-25,2.0379949626238014
2020-07-26,1.6576467043154917
2020-07-27,2.1591098563356854
2020-07-28,1.6315894758027567
2020-07-29,1.3889955093281714
2020-07-30,1.963453881706722
2020-07-31,1.4876577070948946
2020-08-01,3.368858514813007
2020-08-02,2.22691753157872
2020-08-03,3.9617365227501256
2020-08-04,3.001511359357058
2020-08-05,0.9590380588502524
2020-08-06,1.2360790036331895
2020-08-07,1.3667264757962296
2020-08-08,0.54252268373116
2020-08-09,-0.7293747825701037
2020-08-10,0.47772682036945746
2020-08-11,0.1279536165193184
2020-08-12,0.44405554061025704
2020-08-13,1.8529992382096427
2020-08-14,0.41407384424810634
2020-08-15,1.7047181085383287
2020-08-16,0.07189244846668072
2020-08-17,1.100092370172049
2020-08-18,1.285233967890643
2020-08-19,-0.3115264026730599
2020-08-20,-0.12552792560661408
2020-08-21,0.010874574859179784
2020-08-22,0.3027241508065834
2020-08-23,0.6124417398896286
2020-08-24,2.196499689787055
2020-08-25,3.2284763673394203
2020-08-26,2.1599229855602204
2020-08-27,1.0270660802139835
2020-08-28,1.011034235768718
2020-08-29,-1.0049319478787517
2020-08-30,-0.7143862511458019
2020-08-31,-0.7990589760531687
2020-09-01,-0.8569453665530024
2020-09-02,-1.300923726976621
2020-09-03,0.08428986007907285
2020-09-04,-0.8786199064947262
2020-09-05,-1.3825392732523827
2020-09-06,-1.515449233589284
2020-09-07,-1.0986960583892207
2020-09-08,-0.8199292328821354
2020-09-09,0.02838403764916942
2020-09-10,0.06846087780995228
2020-09-11,1.0328959600294008
2020-09-12,2.3035498558039214
2020-09-13,5.31252557344266
2020-09-14,7.037222558943853
2020-09-15,3.865223187876264
2020-09-16,2.9382430965841047
2020-09-17,1.9358134977553851
2020-09-18,1.9823337962904928
2020-09-19,0.7465696518062712
2020-09-20,0.07069386616280647
2020-09-21,-1.622025336201964
2020-09-22,0.6877507584013527
2020-09-23,-0.6307948217293428
2020-09-24,-0.3962980307353338
2020-09-25,1.5030817588218692
2020-09-26,-0.8715094022576373
2020-09-27,-0.20539579076409564
2020-09-28,0.8608172956288549
2020-09-29,3.1313110415610916
2020-09-30,6.849168040231207
2020-10-01,2.7018609809258636
2020-10-02,-0.1698868879366348
2020-10-03,0.3735855802156786
2020-10-04,0.042613190176111905
2020-10-05,-0.034543560498973946
2020-10-06,1.4618211850891696
2020-10-07,0.39852497654894126
2020-10-08,1.6722759813708872
2020-10-09,0.4616051049405749
2020-10-10,0.6269123460947141
2020-10-11,0.8931281057587035
2020-10-12,4.728840078720696
2020-10-13,7.885568422795995
2020-10-14,2.5182412511683623
2020-10-15,0.42966448185846184
2020-10-16,1.3776148216353779
2020-10-17,0.009401054875532552
2020-10-18,0.09385390276883074
2020-10-19,1.495623678899379
2020-10-20,0.9061636406968586
2020-10-21,2.0128469516098373
2020-10-22,0.7732704771054839
2020-10-23,3.7250392969332697
2020-10-24,3.20049773736236
2020-10-25,2.1130732990965053
2020-10-26,0.32983522666695025
2020-10-27,-0.1550960803967397
2020-10-28,0.7304359606402872
2020-10-29,0.6946001899460258
2020-10-30,3.5030545354178444
2020-10-31,1.01290271335189
2020-11-01,1.6941400530088258
2020-11-02,2.430689404105832
2020-11-03,2.820844669956405
2020-11-04,7.661709674938213
2020-11-05,4.049085976021802
2020-11-06,0.18403046996721809
2020-11-07,-0.047761953573623304
2020-11-08,4.171528910485317
2020-11-09,4.9369767459336815
2020-11-10,1.8589770403215735
2020-11-11,1.8420564085245519
2020-11-12,1.4006070587131008
2020-11-13,1.5694509910582686
2020-11-14,0.5924323000723949
2020-11-15,6.147943137850687
2020-11-16,4.266683251543979
2020-11-17,7.172571752800701
2020-11-18,4.772075175062305
2020-11-19,4.724350200645371
2020-11-20,8.730878208793438
2020-11-21,8.563471585047623
2020-11-22,11.913224756293806
2020-11-23,9.255469848368195
2020-11-24,6.999983611913113
2020-11-25,3.210236462995283
2020-11-26,1.1613106040084797
2020-11-27,1.0976191179900892
2020-11-28,2.04896026642664
2020-11-29,1.1925374984951365
2020-11-30,1.8583781971118087
2020-12-01,2.5748273439061666
2020-12-02,-0.7524665163770443
2020-12-03,3.0929937977935626
2020-12-04,1.1099676643924898
2020-12-05,2.4071586940827268
2020-12-06,3.380848329967896
2020-12-07,3.057668360703287
2020-12-08,1.3155376116172972
2020-12-09,0.5637098341757287
2020-12-10,1.1706034665277987
2020-12-11,1.7549952675317062
2020-12-12,1.2409755731505125
2020-12-13,1.2104056274286454
2020-12-14,2.1754819085022463
2020-12-15,0.2803044836447953
2020-12-16,3.051357778970126
2020-12-17,2.45341731043361
2020-12-18,1.0690452818763854
2020-12-19,3.062001687036494
2020-12-20,3.727177806854694
2020-12-21,3.920503614385067
2020-12-22,2.1926337850499733
2020-12-23,1.8361292690488338
2020-12-24,1.3631259198829528
2020-12-25,3.333403836137532
2020-12-26,2.382339312853393
2020-12-27,2.280734181824801
2020-12-28,1.5842953775007502
2020-12-29,0.6175535939076
2020-12-30,0.339566453424199
2024-01-01,1.0355717625735696
2024-01-02,2.5091470150043413
2024-01-03,9.397434889086108
2024-01-04,12.059376919726974
2024-01-05,5.643053880365533
2024-01-06,3.49793873357632
2024-01-07,15.913992424500965
2024-01-08,7.580487105184945
2024-01-09,5.540897938316803
2024-01-10,10.576748562484903
2024-01-11,12.282422332040639
2024-01-12,5.69772557911578
2024-01-13,3.869147629008884
2024-01-14,10.621784662478328
2024-01-15,3.9241741479354237
2024-01-16,1.614468233101415
2024-01-17,2.841255180144433
2024-01-18,6.842480623599368
2024-01-19,3.9020270000509383
2024-01-20,3.8048255233791926
2024-01-21,2.587348924514964
2024-01-22,4.490053010285934
2024-01-23,4.0569726410357605
2024-01-24,3.198531166853852
2024-01-25,1.956261545790215
2024-01-26,1.6082718530684084
2024-01-27,3.548908717721093
2024-01-28,5.996236646620993
2024-01-29,3.3012169600859416
2024-01-30,10.998617783560562
2024-01-31,10.371834052519263
2024-02-01,4.330017552847981
2024-02-02,4.694095548072907
2024-02-03,9.433915789422091
2024-02-04,5.659496202920574
2024-02-05,4.609833726794584
2024-02-06,1.1944699340439908
2024-02-07,8.754777231466354
2024-02-08,8.092870523737227
2024-02-09,19.956725018500038
2024-02-10,6.336996864201531
2024-02-11,4.211823297267567
2024-02-12,11.4171487762094
2024-02-13,11.647078425626168
2024-02-14,7.582794085337732
2024-02-15,1.626082973636163
2024-02-16,0.5151623361953009
2024-02-17,2.255538394776856
2024-02-18,3.8697362217459066
2024-02-19,1.0403386766069065
2024-02-20,8.657275814295263
2024-02-21,3.326656878511581
2024-02-22,3.4475885712962855
2024-02-23,11.931512945256022
2024-02-24,11.267509468725804
2024-02-25,7.186201844081465
2024-02-26,1.6988787519891526
2024-02-27,3.8172405622638133
2024-02-28,1.8118722377431737
2024-02-29,4.907294745229527
2024-03-01,10.132527996465662
2024-03-02,5.56858599633758
2024-03-03,10.573990298587715
2024-03-04,8.299426270846798
2024-03-05,3.1357610384157946
2024-03-06,1.6406518369942862
2024-03-07,1.8910792877381528
2024-03-08,6.284996444656692
2024-03-09,2.3911246604375735
2024-03-10,0.4862607297630551
2024-03-11,0.5278701665762053
2024-03-12,0.4921413496262488
2024-03-13,0.5701255769285881
2024-03-14,1.3806739943250603
2024-03-15,2.8559063315809303
2024-03-16,3.9313247042792065
2024-03-17,2.802258076932628
2024-03-18,1.6553476491274335
2024-03-19,3.0164562881435755
2024-03-20,1.8569873134580412
2024-03-21,1.559224720622053
2024-03-22,0.9316200839112606
2024-03-23,-0.313405369042459
2024-03-24,0.3516579556349277
2024-03-25,0.11593907025100325
2024-03-26,3.9919803341722035
2024-03-27,3.13283402513685
2024-03-28,0.8528516372891265
2024-03-29,1.2844902369131532
2024-03-30,11.746131978721936
2024-03-31,7.121102648939399
2024-04-01,4.675540636022437
2024-04-02,7.758760229844098
2024-04-03,5.607171992358581
2024-04-04,5.8510189423332
2024-04-05,1.7866152449932164
2024-04-06,0.4228579345872889
2024-04-07,0.898185811679581
2024-04-08,2.0883059680236435
2024-04-09,1.1492478135020616
2024-04-10,3.7911609430068887
2024-04-11,4.615958843975228
2024-04-12,5.205600123650383
2024-04-13,3.6137836402075982
2024-04-14,5.62630090313832
2024-04-15,7.47308483501046
2024-04-16,7.4485289523834695
2024-04-17,2.776851305947389
2024-04-18,0.8838510928759485
2024-04-19,-0.040831804072662216
2024-04-20,1.4742907542409212
2024-04-21,3.8837219110754675
2024-04-22,3.388576688251424
2024-04-23,4.006482047994535
2024-04-24,2.7377640761756745
2024-04-25,6.211360098455067
2024-04-26,3.6070650043127466
2024-04-27,1.00789707902755
2024-04-28,1.824963509434387
2024-04-29,7.033656393612298
2024-04-30,4.781967525842363
2024-05-01,1.245985919297399
2024-05-02,0.5180336140443573
2024-05-03,0.029016461107043347
2024-05-04,0.006294723563740802
2024-05-05,-0.06131829260326257
2024-05-06,1.2461191250160888
2024-05-07,3.235456012730675
2024-05-08,5.45565477825012
2024-05-09,8.668233321955686
2024-05-10,7.599294487570783
2024-05-11,6.6982379593034205
2024-05-12,3.460472647210785
2024-05-13,1.2751978470846594
2024-05-14,1.1116075364332159
2024-05-15,2.7142125959813037
2024-05-16,0.6412286339321768
2024-05-17,1.2330877994925171
2024-05-18,2.945399085735171
2024-05-19,1.6286126086023207
2024-05-20,3.522780054998017
2024-05-21,12.444036836015536
2024-05-22,9.712069352214915
2024-05-23,4.195019807062752
2024-05-24,1.5316950194366534
2024-05-25,2.0613373416005785
2024-05-26,2.6949816120084207
2024-05-27,6.123359625922073
2024-05-28,8.244506730990892
2024-05-29,8.92413307374804
2024-05-30,12.175473607284799
2024-05-31,7.348585012154483
2024-06-01,3.958215843122395
2024-06-02,2.6203638406205734
2024-06-03,2.9444845753222006
2024-06-04,4.489314627507691
2024-06-05,5.593363506840779
2024-06-06,5.183506683576666
2024-06-07,2.6918084078560756
2024-06-08,0.5993018049308718
2024-06-09,2.127106026345884
2024-06-10,6.6241870655445565
2024-06-11,5.23930423923406
2024-06-12,2.7280515093198368
2024-06-13,2.9261045877439793
2024-06-14,4.717056325633965
