Date,TA
2019-07-25,35.30045391009072
2019-07-26,33.28350119079562
2019-07-27,31.968324334648365
2019-07-28,31.008081179135324
2019-07-29,30.732578719654036
2019-07-30,30.87734775241224
2019-07-31,31.365375014223503
2019-08-01,30.637549016747773
2019-08-02,29.687448877607018
2019-08-03,30.304560628502852
2019-08-04,30.747011006703577
2019-08-05,30.35433559140106
2019-08-06,29.820090306992075
2019-08-07,29.354081383975096
2019-08-08,29.994697929232327
2019-08-09,29.16917168414847
2019-08-10,27.807832002263126
2019-08-11,28.653063106217477
2019-08-12,30.09451267597094
2019-08-13,30.619347957041008
2019-08-14,29.53423715489013
2019-08-15,27.889223381497477
2019-08-16,27.60525130978624
2019-08-17,30.388522712668966
2019-08-18,32.65923144111191
2019-08-19,32.83477258504417
2019-08-20,32.07335371289052
2019-08-21,31.932247288112617
2019-08-22,31.645394038346982
2019-08-23,30.38794566167099
2019-08-24,29.462872345613835
2019-08-25,28.802357488884944
2019-08-26,28.08848952454814
2019-08-27,28.192817250440818
2019-08-28,31.26020440116619
2019-08-29,33.851720679718284
2019-08-30,35.50211306030204
2019-08-31,35.67829475142413
2019-09-01,34.99717474323337
2019-09-02,32.49057353531017
2019-09-03,29.825687084492568
2019-09-04,29.639730981236248
2019-09-05,30.193447043603527
2019-09-06,30.15993279344866
2019-09-07,30.12982344720885
2019-09-08,30.074509074327974
2019-09-09,28.864951035324577
2019-09-10,27.740447647592642
2019-09-11,27.884514160339922
2019-09-12,28.28422076985105
2019-09-13,27.101315286419197
2019-09-14,26.289731472952614
2019-09-15,26.39858796414301
2019-09-16,26.131026312793768
2019-09-17,26.937292761112833
2019-09-18,28.01447640358924
2019-09-19,26.387586891733058
2019-09-20,22.73254375034248
2019-09-21,20.339006420034355
2019-09-22,19.48360377618597
2019-09-23,18.299894260315543
2019-09-24,18.67579625548883
2019-09-25,19.16062655751447
2019-09-26,19.02454047511088
2019-09-27,19.13135814597707
2019-09-28,20.711263553190882
2019-09-29,21.714188363615627
2019-09-30,21.757669719047673
2019-10-01,20.629868976844424
2019-10-02,19.330839944276907
2019-10-03,19.842150950826344
2019-10-04,21.46349455276395
2019-10-05,20.893699261984782
2019-10-06,18.589322271825356
2019-10-07,15.73317200950701
2019-10-08,14.536381030192322
2019-10-09,15.637778135781517
2019-10-10,16.916649468869974
2019-10-11,15.026346457492533
2019-10-12,13.030957734688014
2019-10-13,12.464554125027316
2019-10-14,11.951008733238316
2019-10-15,10.835158362419842
2019-10-16,10.972649132024644
2019-10-17,10.097006524101445
2019-10-18,10.175288622104611
2019-10-19,10.776316434508763
2019-10-20,11.383837047246146
2019-10-21,12.973698688985499
2019-10-22,13.909502542946596
2019-10-23,12.721029143767751
2019-10-24,11.154893730137456
2019-10-25,10.223841876322096
2019-10-26,9.135660521671944
2019-10-27,7.67948275254866
2019-10-28,7.969032772945075
2019-10-29,10.462566205259245
2019-10-30,10.87620139587708
2019-10-31,10.548412312379357
2019-11-01,8.992200775654236
2019-11-02,8.292651531584601
2019-11-03,8.216834417527771
2019-11-04,8.439712543525319
2019-11-05,8.63777177813128
2019-11-06,7.996660154167418
2019-11-07,6.538425128986804
2019-11-08,5.794311197268473
2019-11-09,6.1668134663453005
2019-11-10,6.600110592904713
2019-11-11,3.8780612583461638
2019-11-12,0.20067669435938165
2019-11-13,-1.4275090907944676
2019-11-14,-1.1124995460674962
2019-11-15,1.6880730846176093
2019-11-16,3.0580588044052885
2019-11-17,1.6345442068705318
2019-11-18,1.5301853489374133
2019-11-19,1.1206727395443326
2019-11-20,1.9186548749516146
2019-11-21,3.7981295068489813
2019-11-22,5.681650349837822
2019-11-23,5.383912265707965
2019-11-24,2.767877568367223
2019-11-25,2.815177617854068
2019-11-26,4.963744241168892
2019-11-27,4.432748926686108
2019-11-28,3.9840172350330922
2019-11-29,4.690554351130652
2019-11-30,4.207647789075428
2019-12-01,1.5460731242567605
2019-12-02,-1.5707499937026375
2019-12-03,-2.8516242999611743
2019-12-04,-4.150101161798844
2019-12-05,-3.7506214279383983
2019-12-06,-4.47052929307534
2019-12-07,-3.920959097003867
2019-12-08,-2.4388950210439573
2019-12-09,-3.1797894211769164
2019-12-10,-2.334937280123461
2019-12-11,-1.4709233778277504
2019-12-12,-1.9240602744930337
2019-12-13,-2.1964976502101785
2019-12-14,-1.87914525390542
2019-12-15,-1.719750787863969
2019-12-16,0.12931213583688284
2019-12-17,-1.5395299994991258
2019-12-18,-3.274480858651802
2019-12-19,-2.9560421285168266
2019-12-20,-3.9796147182954016
2019-12-21,-3.692029986228742
2019-12-22,-4.082083874983247
2019-12-23,-5.581794545851324
2019-12-24,-7.090854489644689
2019-12-25,-8.154812220175126
2019-12-26,-6.946391931962073
2019-12-27,-5.456206257697491
2019-12-28,-6.07923876400337
2019-12-29,-5.220317153926147
2019-12-30,-3.551132740361241
2019-12-31,-3.7155465818512186
2020-01-01,-3.9544141959079755
2020-01-02,-4.251615607395935
2020-01-03,-5.961819292845904
2020-01-04,-7.5410323967171164
2020-01-05,-7.812351307689211
2020-01-06,0.16914294308829603
2020-01-07,0.444837435729658
2020-01-08,-1.6924435173037125
2020-01-09,-1.6467508352813074
2020-01-10,-3.0910629446387827
2020-01-11,-3.710961722136633
2020-01-12,-1.168321533204858
2020-01-13,-1.0322201427838922
2020-01-14,0.3761685254100093
2020-01-15,-0.3436343389892325
2020-01-16,-0.24651201257297836
2020-01-17,-2.0486455343645096
2020-01-18,-2.96957812470524
2020-01-19,-1.7829262474639709
2020-01-20,-4.23956367343319
2020-01-21,-6.344035369021812
2020-01-22,-6.682647324466657
2020-01-23,-5.733658376346822
2020-01-24,-3.4554930232120635
2020-01-25,-4.865445391260048
2020-01-26,-6.7423578663191135
2020-01-27,-4.54316109056371
2020-01-28,0.0668934253291441
2020-01-29,-0.6504552732574431
2020-01-30,-0.1938325552195261
2020-01-31,0.9234215457684317
2020-02-01,0.2809229060214263
2020-02-02,-1.2151545283300587
2020-02-03,-1.6722862078409093
2020-02-04,-0.49922530184813935
2020-02-05,1.6720780625726042
2020-02-06,2.0317265921803935
2020-02-07,1.72127582654362
2020-02-08,-1.7444979032474464
2020-02-09,-2.872949013177922
2020-02-10,-1.8398925193948252
2020-02-11,-1.2486209245865554
2020-02-12,-2.1914304175225436
2020-02-13,-1.980688483253123
2020-02-14,-2.1853606439950366
2020-02-15,-7.6909151660747614
2020-02-16,-6.883617996203898
2020-02-17,-4.825063111517016
2020-02-18,-3.7370372957456093
2020-02-19,-5.854008116551631
2020-02-20,-8.653697487899791
2020-02-21,-8.178727147187606
2020-02-22,-7.303904883256881
2020-02-23,-5.202821881925366
2020-02-24,-4.729064989142427
2020-02-25,-1.4814488822572105
2020-02-26,2.196249189074609
2020-02-27,2.4435404413834463
2020-02-28,2.2619093703729987
2020-02-29,1.2014269931322494
2020-03-01,-1.1424269899501636
2020-03-02,-3.926049615779264
2020-03-03,-3.842364264161606
2020-03-04,-4.019079595622739
2020-03-05,-2.298191542774867
2020-03-06,-0.2799784140210975
2020-03-07,-0.5798233681227705
2020-03-08,-0.48160274416632787
2020-03-09,-1.07639876870911
2020-03-10,-2.614452350372392
2020-03-11,-3.455171296880426
2020-03-12,-3.3938125247369793
2020-03-13,-3.0966286490972967
2020-03-14,-1.3775791409223284
2020-03-15,0.3998780579526578
2020-03-16,1.4972051605060892
2020-03-17,1.5005812848736502
2020-03-18,2.352256375786033
2020-03-19,3.1947449992692745
2020-03-20,1.817321931753045
2020-03-21,2.00763168363274
2020-03-22,3.6918475889674025
2020-03-23,3.7161705173822894
2020-03-24,3.725702343422133
2020-03-25,4.0343050214238225
2020-03-26,4.190980797652476
2020-03-27,4.377303940225086
2020-03-28,3.203330428958242
2020-03-29,3.7525107029169407
2020-03-30,5.785509024421456
2020-03-31,5.971227064862824
2020-04-01,4.478423855894567
2020-04-02,5.127403419412835
2020-04-03,6.263800138528831
2020-04-04,5.701529767445026
2020-04-05,3.4313091020624618
2020-04-06,3.7689901523509097
2020-04-07,6.573463086569416
2020-04-08,6.6076065044199455
2020-04-09,6.433267845055001
2020-04-10,5.10293836535385
2020-04-11,3.3906955625483577
2020-04-12,3.2152887698217634
2020-04-13,3.418966466830984
2020-04-14,5.042026018097441
2020-04-15,6.506040727110708
2020-04-16,7.1238667111802565
2020-04-17,7.884222993232116
2020-04-18,7.039011854857611
2020-04-19,7.233635578756199
2020-04-20,7.2519852034458525
2020-04-21,5.937240094857581
2020-04-22,5.854083674210571
2020-04-23,6.336933512164692
2020-04-24,9.042164933968822
2020-04-25,11.439678604781188
2020-04-26,11.475472011107751
2020-04-27,10.06891522147633
2020-04-28,7.121139464288659
2020-04-29,4.706376270744554
2020-04-30,3.996117514640498
2020-05-01,5.081937017896289
2020-05-02,6.985829211780399
2020-05-03,7.276305249761903
2020-05-04,7.230487406846615
2020-05-05,7.493943238515496
2020-05-06,9.753133602115907
2020-05-07,10.50607386811055
2020-05-08,10.596179418591435
2020-05-09,12.801429412458884
2020-05-10,14.184379747259445
2020-05-11,14.936746872952835
2020-05-12,14.916880566962659
2020-05-13,14.314126019931862
2020-05-14,15.128696922311473
2020-05-15,14.15207310512434
2020-05-16,12.558414126417498
2020-05-17,12.032346177660413
2020-05-18,11.33592584870827
2020-05-19,10.05882022468862
2020-05-20,10.718481671584914
2020-05-21,12.338382380393318
2020-05-22,12.326565279770078
2020-05-23,11.176590103735654
2020-05-24,12.470344478582527
2020-05-25,15.521096904004654
2020-05-26,15.242672995620058
2020-05-27,12.34302875931286
2020-05-28,12.178752697531454
2020-05-29,14.02587828660961
2020-05-30,15.402137233118832
2020-05-31,16.559439741983567
2020-06-01,16.703146270522087
2020-06-02,15.789497911094239
2020-06-03,13.921195844215896
2020-06-04,13.834256194366136
2020-06-05,14.872076431899353
2020-06-06,15.342639474908822
2020-06-07,16.413767602034017
2020-06-08,17.832290447117266
2020-06-09,19.688287587331434
2020-06-10,20.940315561933172
2020-06-11,21.48170359545285
2020-06-12,21.306193775520633
2020-06-13,21.041014312258422
2020-06-14,20.5946923307063
2020-06-15,19.996149435629427
2020-06-16,19.286037488072196
2020-06-17,19.210965655631956
2020-06-18,18.371413981279428
2020-06-19,17.921296221023862
2020-06-20,18.265002005741714
2020-06-21,18.537988508420863
2020-06-22,19.54504976176633
2020-06-23,20.381826377277047
2020-06-24,20.392562987488514
2020-06-25,22.907613126535416
2020-06-26,26.462774311826013
2020-06-27,29.14508579574471
2020-06-28,29.423006379018993
2020-06-29,27.607058505390885
2020-06-30,25.681485519597434
2020-07-01,25.211729987111678
2020-07-02,25.81314498263552
2020-07-03,26.12822857810072
2020-07-04,26.30514277466137
2020-07-05,27.262202643954055
2020-07-06,26.761137232526075
2020-07-07,26.52719361049298
2020-07-08,27.924327195797026
2020-07-09,29.38456907128738
2020-07-10,30.097466202956316
2020-07-11,30.67958576733263
2020-07-12,31.012904991083825
2020-07-13,30.971369808735577
2020-07-14,31.727348703641784
2020-07-15,30.915070484269567
2020-07-16,28.391410082650445
2020-07-17,26.16238639356077
2020-07-18,25.709046622977358
2020-07-19,26.65325181191269
2020-07-20,28.173091382413514
2020-07-21,30.430100905873726
2020-07-22,33.107563120329715
2020-07-23,35.030523743069686
2020-07-24,35.402756464886885
2020-07-25,33.52878506460885
2020-07-26,32.2848811598461
2020-07-27,31.072825741273032
2020-07-28,30.662056188742742
2020-07-29,30.729363883550143
2020-07-30,31.14395998277153
2020-07-31,30.401467320847452
2020-08-01,29.51176659528358
2020-08-02,30.227297684536897
2020-08-03,30.848188650614812
2020-08-04,30.60221738379065
2020-08-05,30.17883636093788
2020-08-06,29.606243496258227
2020-08-07,30.178968138336234
2020-08-08,29.173122953106304
2020-08-09,27.804677222362244
2020-08-10,28.766970946719965
2020-08-11,30.367652623617648
2020-08-12,30.872886159454563
2020-08-13,29.68205179700508
2020-08-14,27.895678621368486
2020-08-15,27.554179146674215
2020-08-16,30.36770699117315
2020-08-17,32.719263436662644
2020-08-18,33.02842173536679
2020-08-19,32.30778453925564
2020-08-20,32.00846852912572
2020-08-21,31.607519565609003
2020-08-22,30.271794620572336
2020-08-23,29.36633473056372
2020-08-24,28.739072868154803
2020-08-25,28.020545140378154
2020-08-26,28.22811631900966
2020-08-27,31.297597218912347
2020-08-28,33.88420032931326
2020-08-29,35.61127356884402
2020-08-30,35.71558456349357
2020-08-31,35.098666657954986
2020-09-01,32.55981408161147
2020-09-02,29.878448582524754
2020-09-03,29.75730836355599
2020-09-04,30.345734941791825
2020-09-05,30.239403671839717
2020-09-06,30.1259214108299
2020-09-07,30.07248697687731
2020-09-08,29.04356673144518
2020-09-09,27.906211663426884
2020-09-10,27.952443660800895
2020-09-11,28.24678421853168
2020-09-12,27.054531032649702
2020-09-13,26.272651988097135
2020-09-14,26.373732712560127
2020-09-15,26.126420952409823
2020-09-16,27.053601079224194
2020-09-17,28.08579197075402
2020-09-18,26.3095990228794
2020-09-19,22.781208491858223
2020-09-20,20.466708271209743
2020-09-21,19.432684848959514
2020-09-22,18.284259118789084
2020-09-23,18.66455930522313
2020-09-24,19.10830714995165
2020-09-25,18.805559980256195
2020-09-26,18.873221298366435
2020-09-27,20.50413384667357
2020-09-28,21.58675108369605
2020-09-29,21.756818127081257
2020-09-30,20.798616238092023
2020-10-01,19.732212018470904
2020-10-02,20.2845276777221
2020-10-03,21.78075560867858
2020-10-04,21.137075596971588
2020-10-05,18.988105546540996
2020-10-06,15.816131057453799
2020-10-07,14.523219931863823
2020-10-08,15.726099644269622
2020-10-09,16.957715045053412
2020-10-10,15.051531106705673
2020-10-11,13.20929856876466
2020-10-12,12.4429010863575
2020-10-13,11.908651006681765
2020-10-14,10.99691613598472
2020-10-15,11.160923703707601
2020-10-16,10.231272477714905
2020-10-17,10.415116547341784
2020-10-18,10.937778421760461
2020-10-19,11.415316022543793
2020-10-20,12.979331559402256
2020-10-21,13.828913001351737
2020-10-22,12.790973645929176
2020-10-23,11.427852592430725
2020-10-24,10.247365355955884
2020-10-25,9.138448294413989
2020-10-26,7.55658088870805
2020-10-27,8.085152995868423
2020-10-28,10.807872594311858
2020-10-29,11.175007029215573
2020-10-30,10.777131273480268
2020-10-31,9.303236107305954
2020-11-01,8.395639189107422
2020-11-02,8.26150269938134
2020-11-03,8.272061136202419
2020-11-04,8.526914776460055
2020-11-05,8.156131942157078
2020-11-06,6.7616984635557085
2020-11-07,6.0298764644869545
2020-11-08,6.419663925614934
2020-11-09,6.831135817542233
2020-11-10,3.9385647233671355
2020-11-11,0.5986336770531977
2020-11-12,-1.1620617658396473
2020-11-13,-0.9538656838583032
2020-11-14,1.8174484412079066
2020-11-15,3.0389665286872107
2020-11-16,1.6916362705955603
2020-11-17,1.7940435717971828
2020-11-18,1.5737855560093605
2020-11-19,2.216715901637915
2020-11-20,3.7060446008280215
2020-11-21,5.641660016057279
2020-11-22,5.403603622495784
2020-11-23,2.6619412950944925
2020-11-24,2.7837736609378845
2020-11-25,4.763107070782557
2020-11-26,4.319959998794003
2020-11-27,4.389545445566198
2020-11-28,5.017432069178594
2020-11-29,4.3779349218976344
2020-11-30,1.395615235975333
2020-12-01,-1.751062442733112
2020-12-02,-2.898247377590704
2020-12-03,-4.039803157788824
2020-12-04,-3.9376065469410135
2020-12-05,-4.736845462608483
2020-12-06,-4.289947255673888
2020-12-07,-2.4407400976923954
2020-12-08,-3.1857035058225653
2020-12-09,-2.256547860283557
2020-12-10,-1.2728554035034951
2020-12-11,-1.778315279759673
2020-12-12,-2.2055326126268002
2020-12-13,-2.0581606795372194
2020-12-14,-1.7860081325854462
2020-12-15,0.005885086696211318
2020-12-16,-1.9841813461610518
2020-12-17,-3.6730550700042435
2020-12-18,-3.1509368545132896
2020-12-19,-3.8136545106111908
2020-12-20,-3.598402937357785
2020-12-21,-4.212430298113614
2020-12-22,-5.846818922778027
2020-12-23,-7.375588294695404
2020-12-24,-8.30514889677814
2020-12-25,-6.955882965459345
2020-12-26,-5.382511529711964
2020-12-27,-6.194625561506719
2020-12-28,-5.3864506997629835
2020-12-29,-4.023560972385013
2020-12-30,-4.1362721934482245
2024-01-01,-4.214964808277189
2024-01-02,-4.4580669849264725
2024-01-03,-6.02501536224087
2024-01-04,-7.806642874664274
2024-01-05,-8.03328020550447
2024-01-06,-0.2625859511165716
2024-01-07,-0.313307813104091
2024-01-08,-2.383063526798769
2024-01-09,-1.3819837155047257
2024-01-10,-2.892989351050985
2024-01-11,-4.331403829001061
2024-01-12,-2.096700762246747
2024-01-13,-1.3366054834123606
2024-01-14,0.4006869016816686
2024-01-15,-0.13398004636201302
2024-01-16,-0.3890604250363543
2024-01-17,-2.341048597095919
2024-01-18,-2.7718150886039927
2024-01-19,-1.8747657924927132
2024-01-20,-4.226302150325433
2024-01-21,-6.105767688894405
2024-01-22,-6.730815922458988
2024-01-23,-5.81558847545658
2024-01-24,-3.455066241069044
2024-01-25,-4.894427057109623
2024-01-26,-6.744633150962778
2024-01-27,-4.4636907493103335
2024-01-28,0.2768821450947226
2024-01-29,-0.267090468613826
2024-01-30,0.18767617163069167
2024-01-31,1.2606877353955086
2024-02-01,0.6288594823904996
2024-02-02,-0.2085074299212462
2024-02-03,-0.9333168205830878
2024-02-04,0.25334152608189103
2024-02-05,1.9547930530145103
2024-02-06,2.072351396238651
2024-02-07,1.9136727095740806
2024-02-08,-1.4717888425080237
2024-02-09,-3.27528933186552
2024-02-10,-2.155598253674022
2024-02-11,-1.050139506343578
2024-02-12,-2.116103306687664
2024-02-13,-1.8973628185143963
2024-02-14,-2.055483263947346
2024-02-15,-7.21715180571235
2024-02-16,-6.230032430682632
2024-02-17,-4.03100799653442
2024-02-18,-2.933743838750746
2024-02-19,-5.18402351096572
2024-02-20,-7.9188762595361215
2024-02-21,-7.415513700061725
2024-02-22,-6.829378967610524
2024-02-23,-4.684560895183837
2024-02-24,-3.8218274241733203
2024-02-25,-1.0093288959344073
2024-02-26,2.306984181372697
2024-02-27,2.1548589365584725
2024-02-28,1.6284467052814862
2024-02-29,0.7183040073267188
2024-03-01,-0.9488173913435407
2024-03-02,-3.787105039810626
2024-03-03,-3.6273255561220976
2024-03-04,-3.885079784127148
2024-03-05,-1.975058203525746
2024-03-06,-0.43332618274040086
2024-03-07,-1.013552693977654
2024-03-08,-1.0624160263375007
2024-03-09,-1.5163187719036126
2024-03-10,-2.894048607992853
2024-03-11,-3.314257778568343
2024-03-12,-3.3748131861643462
2024-03-13,-3.0273855587365652
2024-03-14,-1.0274053263597724
2024-03-15,0.45570084095959806
2024-03-16,1.3770327891444232
2024-03-17,1.3154257390559219
2024-03-18,2.27505710043446
2024-03-19,3.1423942674969285
2024-03-20,1.7770490432983752
2024-03-21,2.0065135349670142
2024-03-22,3.736457721837641
2024-03-23,3.909383712387065
2024-03-24,3.526290624196527
2024-03-25,3.741266631395392
2024-03-26,4.091317900472087
2024-03-27,4.204526577600821
2024-03-28,3.283005665115558
2024-03-29,3.60659050093787
2024-03-30,5.198032985541523
2024-03-31,5.211036594233781
2024-04-01,4.102613363486475
2024-04-02,4.9756435027715336
2024-04-03,6.235478878982475
2024-04-04,6.143440589063208
2024-04-05,3.60658036755616
2024-04-06,4.231200859244442
2024-04-07,6.6791406536033335
2024-04-08,6.448609243243437
2024-04-09,6.185194602428164
2024-04-10,5.122180803810808
2024-04-11,3.495691533837678
2024-04-12,3.0337967821575864
2024-04-13,3.054213836190832
2024-04-14,4.757795032619461
2024-04-15,6.388774031637022
2024-04-16,6.778564643173652
2024-04-17,7.36205736323087
2024-04-18,6.330353404288526
2024-04-19,6.607860701851292
2024-04-20,6.6318468330004805
2024-04-21,5.38787176020278
2024-04-22,5.180847555607114
2024-04-23,5.566096516907448
2024-04-24,8.277736543611855
2024-04-25,10.57165509078275
2024-04-26,10.919103851800966
2024-04-27,9.604708931167972
2024-04-28,6.45540676104993
2024-04-29,4.483078752722628
2024-04-30,3.8342552474424183
2024-05-01,4.475836231926921
2024-05-02,6.547610732695921
2024-05-03,7.037317953897417
2024-05-04,6.917367668561669
2024-05-05,6.820337203347628
2024-05-06,8.92684540055802
2024-05-07,10.005963998066926
2024-05-08,10.358662261933604
2024-05-09,12.317940221623005
2024-05-10,13.880216115850525
2024-05-11,15.107287224999952
2024-05-12,15.440919558585742
2024-05-13,14.547419297261658
2024-05-14,15.17164367224502
2024-05-15,14.148614118917049
2024-05-16,12.422152504119707
2024-05-17,12.16649532458439
2024-05-18,11.592404200149648
2024-05-19,10.203642162978799
2024-05-20,10.878069223895313
2024-05-21,12.652611143068937
2024-05-22,12.651265509272395
2024-05-23,11.294743959894967
2024-05-24,12.343482814311992
2024-05-25,15.51796471918806
2024-05-26,15.55753830333044
2024-05-27,12.653713984816497
2024-05-28,12.639897539328713
2024-05-29,14.334396031480225
2024-05-30,15.379314999426457
2024-05-31,16.679658500428513
2024-06-01,17.104656992718848
2024-06-02,16.173348612000108
2024-06-03,14.13330622474774
2024-06-04,13.695153073471799
2024-06-05,14.81410986013856
2024-06-06,15.539495846922366
2024-06-07,16.51910720982876
2024-06-08,17.96996962952173
2024-06-09,19.742084522578324
2024-06-10,20.839538074550585
2024-06-11,21.57368952427649
2024-06-12,21.763312676666995
2024-06-13,21.696601396671976
2024-06-14,20.92297090631303
2024-06-15,19.890442399958285
2024-06-16,19.292514547577234
2024-06-17,19.29574797764647
2024-06-18,18.389060518426188
2024-06-19,17.938724910568602
