Date,TA
2019-07-12,0.02813244245723468
2019-07-13,0.026035083563572415
2019-07-14,0.025600534584976867
2019-07-15,0.02668808937883339
2019-07-16,0.028184311383609228
2019-07-17,0.03032616290490601
2019-07-18,0.03276747731573706
2019-07-19,0.03462868497600044
2019-07-20,0.03518821709564014
2019-07-21,0.03331733006040516
2019-07-22,0.03193138053542948
2019-07-23,0.03108817890450249
2019-07-24,0.030702693690493547
2019-07-25,0.030882780341703484
2019-07-26,0.03126174752847118
2019-07-27,0.03063168253000906
2019-07-28,0.02978096306062599
2019-07-29,0.030266678467531432
2019-07-30,0.030704244582295
2019-07-31,0.03022982119101622
2019-08-01,0.029627729763140636
2019-08-02,0.02925734468352556
2019-08-03,0.029956114687898532
2019-08-04,0.02917457976532795
2019-08-05,0.027937886608790412
2019-08-06,0.028851196790864057
2019-08-07,0.030170688208414537
2019-08-08,0.030398245924287574
2019-08-09,0.029269711400137486
2019-08-10,0.027797356588891486
2019-08-11,0.0274209986268077
2019-08-12,0.030166066040097264
2019-08-13,0.03234146083724348
2019-08-14,0.032481245569781256
2019-08-15,0.03168284864652558
2019-08-16,0.031544945986720266
2019-08-17,0.031439682577807014
2019-08-18,0.030508392366867663
2019-08-19,0.029706917378722632
2019-08-20,0.028959049844599818
2019-08-21,0.028249533183632863
2019-08-22,0.028292208660293677
2019-08-23,0.03106434820994865
2019-08-24,0.033680851260693825
2019-08-25,0.03519362228503087
2019-08-26,0.035353790989041046
2019-08-27,0.03458059321472288
2019-08-28,0.03234958849548083
2019-08-29,0.03007899831247529
2019-08-30,0.02961406671760059
2019-08-31,0.030086505746436003
2019-09-01,0.030069367470293058
2019-09-02,0.030005904469251676
2019-09-03,0.029948710923130097
2019-09-04,0.028743180389608575
2019-09-05,0.027593499501430287
2019-09-06,0.027810420386017293
2019-09-07,0.028371211742594254
2019-09-08,0.0271774593248785
2019-09-09,0.026432924556511188
2019-09-10,0.0265446941465503
2019-09-11,0.026236644250659143
2019-09-12,0.026780410322517243
2019-09-13,0.027884431163160077
2019-09-14,0.02667834447673601
2019-09-15,0.02328605658182615
2019-09-16,0.020918738122432622
2019-09-17,0.019898148248542268
2019-09-18,0.01868887544535433
2019-09-19,0.018986587310543375
2019-09-20,0.019441689951999123
2019-09-21,0.01919290711063662
2019-09-22,0.01925818883498513
2019-09-23,0.020567058988369333
2019-09-24,0.02157417653849531
2019-09-25,0.021800296755085352
2019-09-26,0.02064661242723278
2019-09-27,0.019509771559152005
2019-09-28,0.02014839840210735
2019-09-29,0.021434134163682013
2019-09-30,0.020836181245293538
2019-10-01,0.018567985575875794
2019-10-02,0.015883161315726885
2019-10-03,0.014803231483159499
2019-10-04,0.015829839831527453
2019-10-05,0.016806631350054887
2019-10-06,0.014705533363995207
2019-10-07,0.012839325341752921
2019-10-08,0.012335435077715734
2019-10-09,0.011992309978301786
2019-10-10,0.011039431094594456
2019-10-11,0.010916840517192033
2019-10-12,0.01006861070413137
2019-10-13,0.010030534793379772
2019-10-14,0.010634056718017907
2019-10-15,0.011232977415216774
2019-10-16,0.012840371322019043
2019-10-17,0.01381655199813015
2019-10-18,0.012774946477144292
2019-10-19,0.011308480284613232
2019-10-20,0.01042909936972733
2019-10-21,0.009437964227421316
2019-10-22,0.008010049577530844
2019-10-23,0.008022716824755707
2019-10-24,0.01025046497865167
2019-10-25,0.010758723794790712
2019-10-26,0.010666947473395274
2019-10-27,0.009412233554589502
2019-10-28,0.0088853419370519
2019-10-29,0.008504085081535403
2019-10-30,0.008567969226254326
2019-10-31,0.008759121311841027
2019-11-01,0.007953617131806838
2019-11-02,0.006426345627509418
2019-11-03,0.005682765792426141
2019-11-04,0.006099129924451661
2019-11-05,0.006481617353455131
2019-11-06,0.0038828612405002313
2019-11-07,0.0003633523825737822
2019-11-08,-0.0013345096715957534
2019-11-09,-0.0011258148416760216
2019-11-10,0.0014101418099486168
2019-11-11,0.0028819189891820716
2019-11-12,0.001333835680038409
2019-11-13,0.0013232792387339472
2019-11-14,0.001197264209629721
2019-11-15,0.002369591586234196
2019-11-16,0.004122217097261523
2019-11-17,0.0056759343189803696
2019-11-18,0.0051258736106670226
2019-11-19,0.002647722983392627
2019-11-20,0.002577359572292885
2019-11-21,0.004748711425302212
2019-11-22,0.0043728643582917675
2019-11-23,0.003687240944318504
2019-11-24,0.004269171946482753
2019-11-25,0.0038193938300598355
2019-11-26,0.0011221930427848625
2019-11-27,-0.0016312710963545642
2019-11-28,-0.0028486954715892655
2019-11-29,-0.0041029711872229
2019-11-30,-0.004027363281054709
2019-12-01,-0.004421104230878605
2019-12-02,-0.003675769460329395
2019-12-03,-0.002135281126451029
2019-12-04,-0.003286175549775749
2019-12-05,-0.002850829724215549
2019-12-06,-0.0020932079728107236
2019-12-07,-0.002132387117821259
2019-12-08,-0.0021621149650117738
2019-12-09,-0.001736564567361281
2019-12-10,-0.001644127283085549
2019-12-11,0.00010216618045420103
2019-12-12,-0.0016110055927721016
2019-12-13,-0.0031694364132259867
2019-12-14,-0.0031460876222044374
2019-12-15,-0.0041018559228595
2019-12-16,-0.004054324697144914
2019-12-17,-0.004771063959533515
2019-12-18,-0.006262510270329692
2019-12-19,-0.0074033579191247
2019-12-20,-0.008316586865674772
2019-12-21,-0.0072946236079439175
2019-12-22,-0.005511146548000046
2019-12-23,-0.006253055033703275
2019-12-24,-0.005178777070715799
2019-12-25,-0.0032211498988572035
2019-12-26,-0.00330295370748017
2019-12-27,-0.0038185045725140886
2019-12-28,-0.0044896344212365874
2019-12-29,-0.006080720761219256
2019-12-30,-0.007579056063833759
2019-12-31,-0.007970788573409602
2020-01-01,-4.368671871999002e-05
2020-01-02,0.0002074637045174001
2020-01-03,-0.002029183274908034
2020-01-04,-0.002075472814960721
2020-01-05,-0.003392810188597828
2020-01-06,-0.00403911861829021
2020-01-07,-0.0016585470152905575
2020-01-08,-0.001729989319655378
2020-01-09,-0.00010524102137032416
2020-01-10,-0.0006353695770854271
2020-01-11,-0.0004622989797716368
2020-01-12,-0.0022438021514232785
2020-01-13,-0.0031505586271910213
2020-01-14,-0.002165854670369429
2020-01-15,-0.004506848182194779
2020-01-16,-0.006576208023943593
2020-01-17,-0.006764383074699008
2020-01-18,-0.006362410047051219
2020-01-19,-0.004408018117402558
2020-01-20,-0.0057104702021552895
2020-01-21,-0.007191837545736299
2020-01-22,-0.004911458454049395
2020-01-23,-0.0002829184280353667
2020-01-24,-0.000612602746735362
2020-01-25,-0.0002478874819717651
2020-01-26,0.0008264609356229064
2020-01-27,0.0002248867295371834
2020-01-28,-0.0013289415791813736
2020-01-29,-0.0018094671194004758
2020-01-30,-0.0005457755996942224
2020-01-31,0.0012447802283701095
2020-02-01,0.0019572587993803865
2020-02-02,0.0016464568904810924
2020-02-03,-0.001887333215379823
2020-02-04,-0.0027801451662963312
2020-02-05,-0.0016115075384014969
2020-02-06,-0.0014323659240034958
2020-02-07,-0.002305658690517593
2020-02-08,-0.0021830778962964982
2020-02-09,-0.002532746927068488
2020-02-10,-0.007636289528416506
2020-02-11,-0.007143792489063057
2020-02-12,-0.005361945816590199
2020-02-13,-0.0042537369622722586
2020-02-14,-0.005861054468658629
2020-02-15,-0.008500423287305084
2020-02-16,-0.008037016350616691
2020-02-17,-0.0072278469811235
2020-02-18,-0.005340020059602626
2020-02-19,-0.004780089552584739
2020-02-20,-0.0012410897229672352
2020-02-21,0.0022663285868286228
2020-02-22,0.0025528347828459165
2020-02-23,0.002001602378425755
2020-02-24,0.0006993674545641387
2020-02-25,-0.0013393431925315781
2020-02-26,-0.004097808808838414
2020-02-27,-0.004070189177085723
2020-02-28,-0.004153986852717943
2020-02-29,-0.0021268196106106413
2020-03-01,-0.0003453820716006084
2020-03-02,-0.0007713483975015695
2020-03-03,-0.0009193260202626139
2020-03-04,-0.0015179176717859835
2020-03-05,-0.002852271882631495
2020-03-06,-0.003549045693606653
2020-03-07,-0.0034995115168874806
2020-03-08,-0.0030918378221002664
2020-03-09,-0.0013468080286896666
2020-03-10,0.0002790974248797842
2020-03-11,0.001408347931801696
2020-03-12,0.0013680648608218819
2020-03-13,0.002181368882797908
2020-03-14,0.0029070154711077255
2020-03-15,0.0017079956636574635
2020-03-16,0.0018965419713683827
2020-03-17,0.003262791780767386
2020-03-18,0.003204276850930537
2020-03-19,0.003201344172543206
2020-03-20,0.0037988765780424478
2020-03-21,0.0040509438080669835
2020-03-22,0.004199586739164695
2020-03-23,0.003097204036440488
2020-03-24,0.003664404485351273
2020-03-25,0.0056099363241937554
2020-03-26,0.005674037268791264
2020-03-27,0.004162768824598984
2020-03-28,0.004865692094079313
2020-03-29,0.0059935334233774396
2020-03-30,0.005617997926046302
2020-03-31,0.0035796960054208854
2020-04-01,0.0039020327474055946
2020-04-02,0.006532611508237453
2020-04-03,0.006617284905545917
2020-04-04,0.006441131388909661
2020-04-05,0.005178890888113253
2020-04-06,0.0035219588544470656
2020-04-07,0.0033786925759023098
2020-04-08,0.0036110895040835835
2020-04-09,0.004874150357694346
2020-04-10,0.006384038039906247
2020-04-11,0.007037924023914742
2020-04-12,0.0077072891532503985
2020-04-13,0.00695973920053843
2020-04-14,0.007152858515660514
2020-04-15,0.007048329618418208
2020-04-16,0.005862086531781889
2020-04-17,0.005827191546355617
2020-04-18,0.006446852219789951
2020-04-19,0.009040846479499825
2020-04-20,0.011538414032045275
2020-04-21,0.011709223218115124
2020-04-22,0.010015542286871723
2020-04-23,0.0069144029073254865
2020-04-24,0.00464587849812522
2020-04-25,0.004076871604080469
2020-04-26,0.005123466858908722
2020-04-27,0.006978221230893582
2020-04-28,0.007351546823264544
2020-04-29,0.007431136874416576
2020-04-30,0.007631620223259931
2020-05-01,0.00984619552549775
2020-05-02,0.01072134764433501
2020-05-03,0.010773819817662867
2020-05-04,0.0128684405980839
2020-05-05,0.014276185372453544
2020-05-06,0.015065630215795125
2020-05-07,0.01501935256467443
2020-05-08,0.014510616024796993
2020-05-09,0.015191915739782277
2020-05-10,0.01436168501116705
2020-05-11,0.012959687291358652
2020-05-12,0.012510797552824244
2020-05-13,0.011476770429628962
2020-05-14,0.010221574283125348
2020-05-15,0.0109982952741192
2020-05-16,0.012528298561464661
2020-05-17,0.012510405160947025
2020-05-18,0.011546898689962965
2020-05-19,0.012877038979612818
2020-05-20,0.015750429021275394
2020-05-21,0.015489411859909248
2020-05-22,0.012679162743005254
2020-05-23,0.012432846009311736
2020-05-24,0.014029997525161113
2020-05-25,0.01542447994659307
2020-05-26,0.01675132069447583
2020-05-27,0.016897556724020806
2020-05-28,0.016052437850374173
2020-05-29,0.014376998180199864
2020-05-30,0.014311252857268638
2020-05-31,0.015344640223613345
2020-06-01,0.015694933373306887
2020-06-02,0.016548787128082203
2020-06-03,0.01799498597293757
2020-06-04,0.019967619561799356
2020-06-05,0.021072276734570586
2020-06-06,0.021536250327805078
2020-06-07,0.021357105898411357
2020-06-08,0.0209815683913137
2020-06-09,0.020661641678372318
2020-06-10,0.0204250190802047
2020-06-11,0.019754238386956308
2020-06-12,0.019542116289274464
2020-06-13,0.01871953724821531
2020-06-14,0.018233251715158896
2020-06-15,0.018441421911913353
2020-06-16,0.018793243985402292
2020-06-17,0.01972067719018831
2020-06-18,0.020588773753744256
2020-06-19,0.02071234066368374
2020-06-20,0.023168072898205095
2020-06-21,0.026273067968464323
2020-06-22,0.028873947567432043
2020-06-23,0.029218616250922518
2020-06-24,0.02760848071653362
2020-06-25,0.02584524959924152
2020-06-26,0.02537411940617437
2020-06-27,0.026006577279664284
2020-06-28,0.026158883674229055
2020-06-29,0.026424836887474133
2020-06-30,0.027365857487619782
2020-07-01,0.026896274620025116
2020-07-02,0.026649420975332495
2020-07-03,0.027901457004923705
2020-07-04,0.029356622559950012
2020-07-05,0.030189920835030772
2020-07-06,0.030817598432552957
2020-07-07,0.03098482889654838
2020-07-08,0.030928084555012864
2020-07-09,0.03146684307692911
2020-07-10,0.03074456915148332
2020-07-11,0.02849251323266949
2020-07-12,0.026260339908546967
2020-07-13,0.02579104120836672
2020-07-14,0.026824714810982777
2020-07-15,0.028203266279009445
2020-07-16,0.03031604836884972
2020-07-17,0.0327405862213635
2020-07-18,0.0346383578832329
2020-07-19,0.03526493345917815
2020-07-20,0.03351273642575114
2020-07-21,0.03223600332592427
2020-07-22,0.031181164104609308
2020-07-23,0.030656789139696723
2020-07-24,0.030753792930684715
2020-07-25,0.03106053821213204
2020-07-26,0.03040746054886313
2020-07-27,0.029623436151344593
2020-07-28,0.030214300066801043
2020-07-29,0.030811501937577354
2020-07-30,0.030467699076291082
2020-07-31,0.029961811599300833
2020-08-01,0.029505731147570782
2020-08-02,0.03011322030072676
2020-08-03,0.02917012903767873
2020-08-04,0.02792099061127553
2020-08-05,0.028927945060658825
2020-08-06,0.030386876395915894
2020-08-07,0.030606552322222133
2020-08-08,0.029387011949457004
2020-08-09,0.02778119598703856
2020-08-10,0.02736244380480169
2020-08-11,0.03013732928762094
2020-08-12,0.03238091305598404
2020-08-13,0.03262658219150475
2020-08-14,0.03187425322027659
2020-08-15,0.03161976693406219
2020-08-16,0.03141825875935546
2020-08-17,0.030397191690768283
2020-08-18,0.02959728186712803
2020-08-19,0.028887482388414536
2020-08-20,0.028183760764966162
2020-08-21,0.028324816416912826
2020-08-22,0.031098401783933336
2020-08-23,0.033729680550484586
2020-08-24,0.03527719631434497
2020-08-25,0.03535492417831935
2020-08-26,0.0346493664791952
2020-08-27,0.0323965176997428
2020-08-28,0.030119999296191097
2020-08-29,0.029699433402796734
2020-08-30,0.030204582463494334
2020-08-31,0.03015517583230173
2020-09-01,0.030019475443479663
2020-09-02,0.029973689400124015
2020-09-03,0.028919008591294974
2020-09-04,0.027772417164940316
2020-09-05,0.02789119813371877
2020-09-06,0.028349547566155778
2020-09-07,0.027145164399445438
2020-09-08,0.026422740512136354
2020-09-09,0.026529132140503727
2020-09-10,0.026231136307621396
2020-09-11,0.026886452252782824
2020-09-12,0.027951021517112547
2020-09-13,0.026609278505165267
2020-09-14,0.02331124371559759
2020-09-15,0.020985524788759202
2020-09-16,0.019819749295457618
2020-09-17,0.018659424849531765
2020-09-18,0.01898713879074357
2020-09-19,0.01937014535624648
2020-09-20,0.018961351545677803
2020-09-21,0.0189919258122777
2020-09-22,0.020369427622837125
2020-09-23,0.021466844850932306
2020-09-24,0.021793835794644164
2020-09-25,0.020799507672684042
2020-09-26,0.019888527644134096
2020-09-27,0.020553647108196696
2020-09-28,0.02173003762635177
2020-09-29,0.02104907660436774
2020-09-30,0.0189381409793022
2020-10-01,0.015980384274547704
2020-10-02,0.014801011692557793
2020-10-03,0.015919263619749317
2020-10-04,0.01684267736547589
2020-10-05,0.01472520234236948
2020-10-06,0.013020794951035657
2020-10-07,0.012305122601994971
2020-10-08,0.011917272388768005
2020-10-09,0.011175970873052894
2020-10-10,0.011104724928127262
2020-10-11,0.010205343648476342
2020-10-12,0.01024114714153548
2020-10-13,0.010765120122372783
2020-10-14,0.01128067794234602
2020-10-15,0.012880432397674573
2020-10-16,0.013752601402559995
2020-10-17,0.012837204538162204
2020-10-18,0.011551371089599513
2020-10-19,0.010379229443425975
2020-10-20,0.009377567367489823
2020-10-21,0.007845184541892128
2020-10-22,0.008053023944950314
2020-10-23,0.01056827269045707
2020-10-24,0.011067845218970798
2020-10-25,0.010910576718434038
2020-10-26,0.009731562862259633
2020-10-27,0.008990872047240066
2020-10-28,0.008559363786399259
2020-10-29,0.008415893137467937
2020-10-30,0.008647974121706033
2020-10-31,0.008104664000919456
2020-11-01,0.006632568875949856
2020-11-02,0.0059051897482643445
2020-11-03,0.006348134664131368
2020-11-04,0.006714723950176101
2020-11-05,0.003932998017855556
2020-11-06,0.0007615630654007893
2020-11-07,-0.00105265267001352
2020-11-08,-0.0009672525748759538
2020-11-09,0.0015508602909107328
2020-11-10,0.002855747225309355
2020-11-11,0.0014055400001755918
2020-11-12,0.0015975102497341655
2020-11-13,0.0016505939726320362
2020-11-14,0.002667373489809994
2020-11-15,0.0040624888089293085
2020-11-16,0.005670987498638093
2020-11-17,0.005169657792058503
2020-11-18,0.002552672584565736
2020-11-19,0.0025397068362332923
2020-11-20,0.004553225543044267
2020-11-21,0.0042439138435874475
2020-11-22,0.004060246164677565
2020-11-23,0.0045665736350839255
2020-11-24,0.003978093657683189
2020-11-25,0.000979488514371253
2020-11-26,-0.0018214975835776838
2020-11-27,-0.0029428945946582377
2020-11-28,-0.003998964687805198
2020-11-29,-0.004215159328779046
2020-11-30,-0.004686990261697244
2020-12-01,-0.004047693392832376
2020-12-02,-0.0021487377535600624
2020-12-03,-0.0033105860011693883
2020-12-04,-0.002781362136170374
2020-12-05,-0.0018652137840381275
2020-12-06,-0.0019680598655102697
2020-12-07,-0.002174405696837078
2020-12-08,-0.0019015917832103221
2020-12-09,-0.0017014719417985384
2020-12-10,-2.1128897407263807e-05
2020-12-11,-0.00205167474642624
2020-12-12,-0.003579082110735561
2020-12-13,-0.0033325927173628806
2020-12-14,-0.003940737710688715
2020-12-15,-0.00398065246841781
2020-12-16,-0.004905706260411631
2020-12-17,-0.006527680719786962
2020-12-18,-0.007673299302516653
2020-12-19,-0.00847086763911862
2020-12-20,-0.007277083164185402
2020-12-21,-0.005443105596737771
2020-12-22,-0.006383942909297265
2020-12-23,-0.005344422260254407
2020-12-24,-0.0036749572846126698
2020-12-25,-0.003701404856663571
2020-12-26,-0.004295038652523913
2020-12-27,-0.005053038636184695
2020-12-28,-0.006422193194451716
2020-12-29,-0.007893429193683191
2020-12-30,-0.00845205532834856
2024-01-01,-0.0004982225230787057
2024-01-02,-0.000533728351923427
2024-01-03,-0.002730796415329725
2024-01-04,-0.001819223914396832
2024-01-05,-0.003195821653443281
2024-01-06,-0.004604313002087286
2024-01-07,-0.002539518428187137
2024-01-08,-0.0019553108449007002
2024-01-09,-2.8665250021869913e-06
2024-01-10,-0.0004025552299648697
2024-01-11,-0.0006173614852833532
2024-01-12,-0.0025292585952827597
2024-01-13,-0.002948393989370047
2024-01-14,-0.0022433418108495327
2024-01-15,-0.0044677942866842
2024-01-16,-0.006352961652463686
2024-01-17,-0.006820869729727208
2024-01-18,-0.006459079068455796
2024-01-19,-0.004454325112905133
2024-01-20,-0.0057536536112455326
2024-01-21,-0.007149029498088426
2024-01-22,-0.0048132434347712034
2024-01-23,-6.86530703318019e-05
2024-01-24,-0.00022440725608212435
2024-01-25,0.00016815738212553762
2024-01-26,0.0011802187345907797
2024-01-27,0.0005700789184808883
2024-01-28,-0.0003274509166296447
2024-01-29,-0.0010325185561035847
2024-01-30,0.00019379058926526926
2024-01-31,0.001539357934541694
2024-02-01,0.0020366775279374674
2024-02-02,0.0019150438988842279
2024-02-03,-0.0015644698822779354
2024-02-04,-0.0031279324222202106
2024-02-05,-0.001875765708136803
2024-02-06,-0.0011860284797815337
2024-02-07,-0.0022063256303974234
2024-02-08,-0.002088576021602398
2024-02-09,-0.0023689444282776685
2024-02-10,-0.0071193362784847435
2024-02-11,-0.006415199980522722
2024-02-12,-0.004502632583149144
2024-02-13,-0.00343571627068826
2024-02-14,-0.005226707348546246
2024-02-15,-0.007776212239795779
2024-02-16,-0.007288682811570643
2024-02-17,-0.006717379604986183
2024-02-18,-0.0047732044885646285
2024-02-19,-0.003871646987745566
2024-02-20,-0.0008157009309866672
2024-02-21,0.002357559132191789
2024-02-22,0.0022695597455423926
2024-02-23,0.0013773402283184034
2024-02-24,0.00021264555576124434
2024-02-25,-0.0011565361868499063
2024-02-26,-0.003936754794924206
2024-02-27,-0.0038873978657050327
2024-02-28,-0.004045673782184211
2024-02-29,-0.001802958020481724
2024-03-01,-0.0004880756434470342
2024-03-02,-0.0011799675389116003
2024-03-03,-0.0014588785388938614
2024-03-04,-0.0019212039186509325
2024-03-05,-0.0031124185715904395
2024-03-06,-0.003439175601426488
2024-03-07,-0.0034848009643549736
2024-03-08,-0.0030061589713069247
2024-03-09,-0.001014906826750054
2024-03-10,0.0003501830554161867
2024-03-11,0.001311081890895832
2024-03-12,0.0011870306094486072
2024-03-13,0.0020664553714821073
2024-03-14,0.0028635637530622197
2024-03-15,0.001679326449392721
2024-03-16,0.0018950902633828553
2024-03-17,0.0033185901585461716
2024-03-18,0.0033681217704579695
2024-03-19,0.0030375998146712313
2024-03-20,0.003539694320426303
2024-03-21,0.003947704116965479
2024-03-22,0.004031547645164878
2024-03-23,0.0031191123914653903
2024-03-24,0.0034822313507627558
2024-03-25,0.005032869260033834
2024-03-26,0.004957678909014386
2024-03-27,0.003811381509085906
2024-03-28,0.004726827989244237
2024-03-29,0.005968227119067977
2024-03-30,0.0060340831397277
2024-03-31,0.0037821650717990442
2024-04-01,0.0043631827908585125
2024-04-02,0.006681238831478183
2024-04-03,0.00650635012108972
2024-04-04,0.00621083099914797
2024-04-05,0.005178959145686562
2024-04-06,0.0036184182381887977
2024-04-07,0.003207152403711777
2024-04-08,0.0032615313253053437
2024-04-09,0.00457453759976544
2024-04-10,0.0062913734319145695
2024-04-11,0.006717727238675959
2024-04-12,0.007214768046728795
2024-04-13,0.006311530295102732
2024-04-14,0.006540509258242594
2024-04-15,0.006434078378959835
2024-04-16,0.00532262431704902
2024-04-17,0.005184572971503668
2024-04-18,0.005687208842518129
2024-04-19,0.008254506889967256
2024-04-20,0.01070337549301381
2024-04-21,0.011140670381463538
2024-04-22,0.009529551911084837
2024-04-23,0.006307779188880649
