Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2029-02-25,0.5717352882514367,0.5686014198168209,0.40595488688318515,0.44920794446462803,0.3670437612050876,0.3389887004832743,0.32091752303121845
2029-02-26,0.5710983121170864,0.5652872382109929,0.4055125458697011,0.44647123885976575,0.36593910154250897,0.3369029478210259,0.3197707742042222
2029-02-27,0.5702349042224627,0.5631070373558654,0.4086770763181496,0.4549558774060966,0.3653903126356219,0.33601187067735805,0.3201919293309346
2029-02-28,0.5711988874921184,0.5626300676494969,0.4087524210605751,0.4566791055496791,0.36569958382135864,0.33592516287067803,0.3212194903396442
2029-03-01,0.5712741563557355,0.5624346945394526,0.40782340540930795,0.4566297876959892,0.3701698019387321,0.3384734765817769,0.32128617053417513
2029-03-02,0.5845266249261967,0.5818884402907819,0.41510589112924295,0.46238564691422335,0.379881933581298,0.3529421254570401,0.33117755226754336
2029-03-03,0.5876089480534599,0.5925586810338127,0.4145479468034168,0.4633797300749509,0.3800579025254612,0.3575668971629162,0.3355310579206844
2029-03-04,0.6065628040538424,0.599890846432527,0.4270185040024923,0.4732078916832648,0.3915603499189467,0.36721918392019853,0.34663999308824295
2029-03-05,0.6142339133947436,0.6145292140473885,0.4310459301971724,0.47820226737791743,0.395560304476072,0.373767300694222,0.3542843669783157
2029-03-06,0.6161868479461678,0.619683913422935,0.43202166824180144,0.47892367618360354,0.3963275046955178,0.37530122449180003,0.3565342845825273
2029-03-07,0.6176409574154096,0.6243477419689943,0.43242768911000784,0.480873792524791,0.3983165798634907,0.37823361643041215,0.3583239333002475
2029-03-08,0.6181142168288072,0.6253855185630279,0.4310394492268079,0.4808895212060964,0.3969241554315641,0.3777246052042506,0.3596320410350724
2029-03-09,0.6236174052989213,0.6237183062392782,0.43695310372458107,0.4882142957856897,0.4001890850367617,0.3770444015689403,0.3622119075465677
2029-03-10,0.6250284534328743,0.6221224087476147,0.43812291975270745,0.4910723438611197,0.4000846886625238,0.3764598097275204,0.3633256599998464
2029-03-11,0.6220907977312049,0.6186012829508792,0.43608224727266337,0.48984483600066836,0.39860137113307104,0.3750931172718295,0.36233950866788883
2029-03-12,0.6206227981680243,0.6212490102198556,0.4350459821884663,0.4891361977471747,0.397817431230251,0.3759282399505892,0.3627229016922433
2029-03-13,0.6203621833701888,0.6214890861905906,0.4350510310752938,0.4888186479959335,0.3979987439493093,0.375902108581365,0.36331997491497703
2029-03-14,0.6191571647283074,0.6217126538530685,0.43403147214270166,0.4901566395775064,0.3972527392223825,0.37511128474647326,0.36255879695741916
2029-03-15,0.6187327990132137,0.6215332972999487,0.433184805202689,0.49155637071163,0.39660627478845967,0.3753557793384383,0.3627783574671303
2029-03-16,0.6176099820363304,0.6207339676459452,0.43188631695977253,0.4907476883286122,0.3959984423518441,0.37492379761559497,0.36319343495227885
2029-03-17,0.6168950932054781,0.6185021955268549,0.4297847125149097,0.49004217236298603,0.3939340401632311,0.37399395608091185,0.3683440505993921
2029-03-18,0.6195133706264505,0.6187055935711137,0.43143544340962986,0.4893268963791744,0.39417353193116794,0.3747824026064461,0.37282965517813355
2029-03-19,0.6176433239217164,0.6190630327109915,0.4306382857033675,0.4873451580624124,0.3942189773470765,0.3749229627317136,0.3721443298417459
2029-03-20,0.6192745057432243,0.6195467591476366,0.43124947865360813,0.4925959680657888,0.39460066050767595,0.37517170730784577,0.3717537801348599
2029-03-21,0.6184522006527072,0.6190083080973589,0.43011505531665356,0.4928603016047796,0.39334009049488333,0.3739947677032902,0.3707766028395817
2029-03-22,0.6155746135772701,0.6190715422008848,0.428364501822,0.49030009726914964,0.39239997463704723,0.3742431874540598,0.3696583675262589
2029-03-23,0.6138410973436821,0.6190799121212792,0.4275871017629202,0.48781049821716704,0.3923206048560273,0.37446972206397805,0.36862989015965913
2029-03-24,0.6126605762756404,0.6194703655371333,0.42689681609060653,0.48625185390169845,0.3917119849179327,0.3739076532800576,0.36770396230243846
2029-03-25,0.6111664032953187,0.6205143311228999,0.42593469935275635,0.48453050169538087,0.39156962552006563,0.37485446424524627,0.36774547048511436
2029-03-26,0.6111705713688884,0.6216399897179756,0.42570767940952375,0.4838797389811529,0.39164174754239367,0.37520556030125857,0.36806512908656136
2029-03-27,0.6141907712639242,0.6254863370980114,0.42581374715912274,0.4827201451361713,0.3946911445928967,0.3807495640078522,0.3731738377269924
2029-03-28,0.6145309604826795,0.6254976267215825,0.4259258929950002,0.4814097758210602,0.39524934898657677,0.3818470157654312,0.37471128441746
2029-03-29,0.615549735880104,0.6272129710611019,0.42653513453246406,0.48114574334666405,0.39665912176029283,0.38317631960947396,0.3746407770648031
2029-03-30,0.6157769454238868,0.6281444655771878,0.42631891761467183,0.48001028755298875,0.3965004247206656,0.3831219252307712,0.37438927481325596
2029-03-31,0.6290432314610328,0.6557321287323121,0.43891502582821806,0.48922232155082596,0.411929812031836,0.4028285860467641,0.38157496354066905
2029-04-01,0.6330610558702376,0.6733164823248377,0.44162205808109894,0.4909337092067048,0.4169731335755131,0.4129492024268742,0.3873412534636478
2029-04-02,0.6297822270249448,0.6697868178872235,0.4403365066463891,0.4895423005928606,0.41845068396831986,0.4142958473954318,0.38803775855367784
2029-04-03,0.6189207010304894,0.6909020085213748,0.42586534117564684,0.47728624737493547,0.4105733648211747,0.42152792660559163,0.387098630944147
2029-04-04,0.606069171750016,0.6772366301032934,0.42046202091667395,0.45585294191315523,0.4086855095764898,0.41926594117147764,0.38039929053553634
2029-04-05,0.6053306758447367,0.6813514217468046,0.41400544758707003,0.4500008918847131,0.40847572665898746,0.4291129790466902,0.3859202265290348
2029-04-06,0.6009622681860459,0.6847463435759922,0.4114905393030893,0.44646947768643647,0.40655308676203267,0.43151958228361476,0.3845957681380906
2029-04-07,0.5688890784421687,0.6684857956036715,0.3838592325487794,0.4189219227960404,0.3908957669691005,0.41862769329305494,0.3687123469122571
2029-04-08,0.5575047939105098,0.6637797621171783,0.37262788160284505,0.41433776370757724,0.3856809245144492,0.4161876060338031,0.36072594080891257
