Date,TP
2019-08-02,273.66505478030837
2019-08-03,273.0009400148193
2019-08-04,274.93848681231333
2019-08-05,274.01887129119405
2019-08-06,271.7238108267694
2019-08-07,271.689654496761
2019-08-08,271.26361559829746
2019-08-09,271.68799001532415
2019-08-10,271.08091829374234
2019-08-11,271.11792958143764
2019-08-12,271.20918575052355
2019-08-13,272.9554741573464
2019-08-14,273.5638220777329
2019-08-15,273.5501024595826
2019-08-16,272.87742882148535
2019-08-17,272.84364141807794
2019-08-18,272.9239298121244
2019-08-19,272.1467022912671
2019-08-20,271.60885331901073
2019-08-21,271.9427242328348
2019-08-22,272.28353998688584
2019-08-23,271.8156742687681
2019-08-24,271.511600500979
2019-08-25,273.48144781699125
2019-08-26,274.7576135213288
2019-08-27,275.3603359772453
2019-08-28,273.2281701259314
2019-08-29,272.00790085550136
2019-08-30,271.88979705682675
2019-08-31,272.405100224347
2019-09-01,272.4938924206532
2019-09-02,272.5700664109344
2019-09-03,272.4273963071056
2019-09-04,273.75989581840156
2019-09-05,272.276191836007
2019-09-06,274.4331767398357
2019-09-07,271.97204811898337
2019-09-08,271.3277842594258
2019-09-09,271.2229083043779
2019-09-10,272.7489400302179
2019-09-11,271.8717109607282
2019-09-12,271.78606544992135
2019-09-13,273.1260023579082
2019-09-14,277.07961478326996
2019-09-15,279.38277758146864
2019-09-16,276.9128597257174
2019-09-17,275.1942172828749
2019-09-18,273.6322724025314
2019-09-19,272.07640202449244
2019-09-20,271.74215556045004
2019-09-21,272.13739608280423
2019-09-22,271.00895324201
2019-09-23,271.51591681683414
2019-09-24,271.25308485587544
2019-09-25,272.30046911290094
2019-09-26,272.60946259781053
2019-09-27,271.9519236185537
2019-09-28,272.2887048329288
2019-09-29,272.37221939450967
2019-09-30,275.6070559388878
2019-10-01,279.535089719621
2019-10-02,274.30398606326423
2019-10-03,271.183931049263
2019-10-04,271.1221166815372
2019-10-05,272.61385409281763
2019-10-06,271.5677361626341
2019-10-07,271.5249017202067
2019-10-08,270.9817036255837
2019-10-09,271.8170151882446
2019-10-10,272.541363072226
2019-10-11,271.806980849597
2019-10-12,271.8035994143434
2019-10-13,275.7933535638754
2019-10-14,278.5414765470838
2019-10-15,274.12901696139915
2019-10-16,272.1579263297249
2019-10-17,273.1612478376449
2019-10-18,273.26475716302656
2019-10-19,272.12802439261634
2019-10-20,275.3692143193121
2019-10-21,272.82717328520505
2019-10-22,272.94342701992383
2019-10-23,272.5311466188453
2019-10-24,276.31416229872895
2019-10-25,274.552600078963
2019-10-26,274.5044861121185
2019-10-27,274.7867869967922
2019-10-28,273.85102005023225
2019-10-29,273.8601629694383
2019-10-30,273.61387176099555
2019-10-31,274.29226677956115
2019-11-01,273.71869893169577
2019-11-02,273.56312443601865
2019-11-03,274.972775012499
2019-11-04,275.18888893533284
2019-11-05,280.46247197856115
2019-11-06,279.1257995100474
2019-11-07,276.19719912361177
2019-11-08,274.50020616359797
2019-11-09,276.7737521688757
2019-11-10,276.86457517951084
2019-11-11,276.9174727507946
2019-11-12,274.72989982399423
2019-11-13,273.90415645325544
2019-11-14,274.0444647533434
2019-11-15,274.3665284495488
2019-11-16,279.0722209644015
2019-11-17,277.8433095949428
2019-11-18,280.4571145124844
2019-11-19,276.8293278020008
2019-11-20,276.0718421779735
2019-11-21,281.50268786953615
2019-11-22,281.3396544948811
2019-11-23,282.59051325717326
2019-11-24,280.5095927563557
2019-11-25,278.66435747702724
2019-11-26,275.7928098832207
2019-11-27,273.4695817439334
2019-11-28,274.0307550888868
2019-11-29,274.2424802030515
2019-11-30,273.34911030228136
2019-12-01,272.94168646296373
2019-12-02,273.3029838409952
2019-12-03,274.2423739255821
2019-12-04,273.2543500748162
2019-12-05,274.40391309110373
2019-12-06,274.22429287673253
2019-12-07,273.0377083288407
2019-12-08,274.1116003976481
2019-12-09,274.1495498485292
2019-12-10,273.5302012272
2019-12-11,274.65268810170795
2019-12-12,274.65352378542804
2019-12-13,273.3379131128028
2019-12-14,273.67940539114596
2019-12-15,272.53964983634097
2019-12-16,273.32781075066515
2019-12-17,273.61280690969863
2019-12-18,274.7816442256032
2019-12-19,274.72581613622015
2019-12-20,274.6482591422603
2019-12-21,275.51131486924487
2019-12-22,275.2959190158976
2019-12-23,273.49322876881644
2019-12-24,273.41999253004496
2019-12-25,274.9703183708508
2019-12-26,273.18714619573564
2019-12-27,273.13534686690735
2019-12-28,273.0217143846828
2019-12-29,272.84715353112796
2019-12-30,273.0667897670538
2019-12-31,273.5954788825638
2020-01-01,273.96914813383194
2020-01-02,276.54469251404066
2020-01-03,281.9075361627515
2020-01-04,284.7846534189288
2020-01-05,276.92011260674417
2020-01-06,275.6088670068179
2020-01-07,289.09827074659046
2020-01-08,278.23309141271596
2020-01-09,278.16618486672024
2020-01-10,281.4897950661408
2020-01-11,284.82593086660063
2020-01-12,277.8912884447799
2020-01-13,275.3432714807803
2020-01-14,282.13216942367524
2020-01-15,275.5375853681985
2020-01-16,274.1723328771498
2020-01-17,274.6627095463661
2020-01-18,279.9096400133657
2020-01-19,276.5051201767782
2020-01-20,274.36794368297194
2020-01-21,274.83833946168846
2020-01-22,276.7516045431418
2020-01-23,275.8670892104804
2020-01-24,273.9782320361281
2020-01-25,272.6812223004285
2020-01-26,274.7891405192734
2020-01-27,277.1399779509735
2020-01-28,278.1662471878376
2020-01-29,273.84511240512467
2020-01-30,284.912778406771
2020-01-31,283.25862467492124
2020-02-01,275.38724576798955
2020-02-02,276.99586249527493
2020-02-03,281.3438103710746
2020-02-04,278.10549439244505
2020-02-05,275.27888165467084
2020-02-06,273.6253201561466
2020-02-07,283.04506698321813
2020-02-08,281.18882118763634
2020-02-09,291.7153474518333
2020-02-10,277.46342410325786
2020-02-11,275.5019349690074
2020-02-12,282.80757026641754
2020-02-13,283.11465272301115
2020-02-14,277.9851328940085
2020-02-15,273.2730535137249
2020-02-16,273.3383333171539
2020-02-17,276.2073917762686
2020-02-18,278.01260742657934
2020-02-19,274.06515422387855
2020-02-20,281.4922679983512
2020-02-21,275.7732560521602
2020-02-22,275.5228261823932
2020-02-23,283.65455816005965
2020-02-24,282.9625059208563
2020-02-25,278.9267621254806
2020-02-26,274.54748531583425
2020-02-27,276.3395557364612
2020-02-28,273.7153106169665
2020-02-29,277.32683422542885
2020-03-01,282.46629409431944
2020-03-02,278.1634511909598
2020-03-03,282.7104075110691
2020-03-04,282.569499258388
2020-03-05,276.3114479446491
2020-03-06,275.7629581011011
2020-03-07,274.25492141481436
2020-03-08,277.36205427816185
2020-03-09,274.8852752818022
2020-03-10,272.7793647848502
2020-03-11,273.66209520300447
2020-03-12,273.2448239732042
2020-03-13,273.8506487298774
2020-03-14,274.6721764340124
2020-03-15,274.1083725791741
2020-03-16,275.22168649253035
2020-03-17,276.19970935436595
2020-03-18,274.2228059516512
2020-03-19,275.8128239472288
2020-03-20,274.12089467962915
2020-03-21,273.7892636112189
2020-03-22,273.58372627234405
2020-03-23,272.73382552856793
2020-03-24,274.1359991935612
2020-03-25,272.96094205432456
2020-03-26,277.4808444516272
2020-03-27,276.4218122927883
2020-03-28,273.63580837236447
2020-03-29,273.6560494616623
2020-03-30,283.96538765875925
2020-03-31,280.07200235149867
2020-04-01,277.63153135963233
2020-04-02,280.5171873483517
2020-04-03,278.43902289433015
2020-04-04,279.75982687322266
2020-04-05,275.93854910053733
2020-04-06,274.09991130320844
2020-04-07,273.7822503112367
2020-04-08,274.849398100174
2020-04-09,274.79930600412587
2020-04-10,276.9809967419525
2020-04-11,277.3469622406627
2020-04-12,279.16791278601175
2020-04-13,277.2798403036756
2020-04-14,277.37184547885244
2020-04-15,279.16543412615766
2020-04-16,279.76816515093316
2020-04-17,275.3474614361211
2020-04-18,272.7652560345488
2020-04-19,273.03250556092473
2020-04-20,274.0886017771787
2020-04-21,276.63922948816946
2020-04-22,275.9498942759949
2020-04-23,275.4473940596551
2020-04-24,276.0201669594087
2020-04-25,278.3676062404722
2020-04-26,275.5945686245883
2020-04-27,274.5904764794136
2020-04-28,275.2557955427926
2020-04-29,279.9124248647372
2020-04-30,277.03385264796015
2020-05-01,274.41393509664204
2020-05-02,273.3683114733417
2020-05-03,272.5376149723649
2020-05-04,273.14266734756484
2020-05-05,273.31914809448205
2020-05-06,274.70937204146617
2020-05-07,275.6383992127195
2020-05-08,277.6316739074934
2020-05-09,281.3257109982081
2020-05-10,280.7649693266512
2020-05-11,279.8797590825819
2020-05-12,278.099086332805
2020-05-13,274.6941637156362
2020-05-14,273.5594277013511
2020-05-15,274.4955135989313
2020-05-16,273.9993880495586
2020-05-17,273.91567140864964
2020-05-18,275.7947593061639
2020-05-19,273.71339738487495
2020-05-20,275.04482738847236
2020-05-21,283.9590247235431
2020-05-22,280.9595092731005
2020-05-23,274.7768384039757
2020-05-24,272.76654152780924
2020-05-25,274.25779043406925
2020-05-26,274.75046305806535
2020-05-27,277.7517158292587
2020-05-28,279.5396808710408
2020-05-29,280.2115479901332
2020-05-30,284.17519219768803
2020-05-31,278.0987220180013
2020-06-01,275.87638455373065
2020-06-02,274.50469259543854
2020-06-03,275.5525826848408
2020-06-04,277.40702672851864
2020-06-05,277.4216415425431
2020-06-06,278.0853307147617
2020-06-07,275.7845410590126
2020-06-08,272.8287463611369
2020-06-09,272.83806058417963
2020-06-10,276.97148847664096
2020-06-11,276.7400846145268
2020-06-12,274.5874658111804
2020-06-13,275.3515315937856
2020-06-14,276.8773321269717
2020-06-15,279.22437656768955
2020-06-16,277.34219077800697
2020-06-17,276.7757467456866
2020-06-18,274.53996235931413
2020-06-19,273.4593420663302
2020-06-20,273.26765061128634
2020-06-21,275.8646487352725
2020-06-22,278.82733685252657
2020-06-23,276.86102335693454
2020-06-24,273.3412464104302
2020-06-25,272.52601489624186
2020-06-26,272.56256965728306
2020-06-27,272.8495352663015
2020-06-28,272.9380891787014
2020-06-29,272.3697251761582
2020-06-30,271.91287707179237
2020-07-01,272.1022765169205
2020-07-02,271.49557710433527
2020-07-03,271.78573483736284
2020-07-04,272.32476959543146
2020-07-05,272.378271648995
2020-07-06,271.4507674464849
2020-07-07,271.82575271693037
2020-07-08,271.4680014823307
2020-07-09,273.3972663009633
2020-07-10,273.0327954703327
2020-07-11,272.33443329703323
2020-07-12,273.71243937554834
2020-07-13,273.56382523124523
2020-07-14,272.4617566439066
2020-07-15,273.08273082745256
2020-07-16,272.5122867997734
2020-07-17,272.86581366340494
2020-07-18,272.12364456611897
2020-07-19,272.45625688383205
2020-07-20,273.79847399796427
2020-07-21,275.13816575890485
2020-07-22,275.69989169799805
2020-07-23,272.79326827836786
2020-07-24,271.6769682125626
2020-07-25,272.1468935920335
2020-07-26,273.0190094120234
2020-07-27,272.2332704068581
2020-07-28,271.7395232364218
2020-07-29,271.2430107556708
2020-07-30,272.2110335039974
2020-07-31,272.32066568995117
2020-08-01,273.63661607617126
2020-08-02,272.9313181964225
2020-08-03,274.91442294166933
2020-08-04,273.84567177005823
2020-08-05,271.61528647702266
2020-08-06,271.61980425590565
2020-08-07,271.31554981489217
2020-08-08,271.7838152756861
2020-08-09,271.140542445489
2020-08-10,271.06079183565646
2020-08-11,271.13573834685013
2020-08-12,272.7738138114907
2020-08-13,273.4744125761841
2020-08-14,273.5635661729447
2020-08-15,273.13601157092626
2020-08-16,272.8197009019042
2020-08-17,272.872706487085
2020-08-18,272.0602988082709
2020-08-19,271.52335847549756
2020-08-20,271.8501534365919
2020-08-21,272.23686009911165
2020-08-22,271.7195013321989
2020-08-23,271.5251625999207
2020-08-24,273.4792842503491
2020-08-25,274.7052316018438
2020-08-26,275.48849351914794
2020-08-27,273.1420832260833
2020-08-28,271.9016086601
2020-08-29,271.83297525974723
2020-08-30,272.32178419345126
2020-08-31,272.43470566589497
2020-09-01,272.59701411520155
2020-09-02,272.30106589588655
2020-09-03,273.75145240032094
2020-09-04,272.3378997660774
2020-09-05,274.37103430455704
2020-09-06,272.03275390977456
2020-09-07,271.39211663069017
2020-09-08,271.2582165514724
2020-09-09,272.7140889766068
2020-09-10,271.7862864660196
2020-09-11,271.756470291054
2020-09-12,273.02500439264224
2020-09-13,277.0660148575883
2020-09-14,279.230848866011
2020-09-15,276.77001164800214
2020-09-16,275.0578914634053
2020-09-17,273.5378873291028
2020-09-18,272.1041306098898
2020-09-19,271.71950672089736
2020-09-20,272.0100159581085
2020-09-21,270.9411138003053
2020-09-22,271.4127964355831
2020-09-23,271.18810641594985
2020-09-24,272.2057488137725
2020-09-25,272.4829786425665
2020-09-26,271.8954556624593
2020-09-27,272.382777848964
2020-09-28,272.572702778332
2020-09-29,275.53376058983014
2020-09-30,279.5926966155947
2020-10-01,274.74348914624846
2020-10-02,271.15379136900975
2020-10-03,271.38934279804994
2020-10-04,272.5650260160666
2020-10-05,271.508231890456
2020-10-06,271.54767480886466
2020-10-07,270.9237885776457
2020-10-08,271.7200869068565
2020-10-09,272.45859968474514
2020-10-10,271.9310212413308
2020-10-11,271.8336043168432
2020-10-12,276.17240891116035
2020-10-13,278.4914351550763
2020-10-14,273.9170862041968
2020-10-15,272.02899683630085
2020-10-16,273.00844950792145
2020-10-17,273.1433421984811
2020-10-18,272.312803217991
2020-10-19,275.07625400905806
2020-10-20,272.9160172970713
2020-10-21,272.7630820710869
2020-10-22,272.4407980468251
2020-10-23,276.46211327345947
2020-10-24,274.87597692591123
2020-10-25,274.4076540453903
2020-10-26,275.012267614538
2020-10-27,273.8606514709926
2020-10-28,274.1160767666686
2020-10-29,273.41273421032446
2020-10-30,274.156202494092
2020-10-31,273.78113773570715
2020-11-01,273.4790455736413
2020-11-02,274.81164958748064
2020-11-03,275.24953626561063
2020-11-04,280.77667627694075
2020-11-05,278.94322183638013
2020-11-06,276.10129963319457
2020-11-07,274.75497966440224
2020-11-08,276.7611297559794
2020-11-09,276.64826150927354
2020-11-10,276.6670981189592
2020-11-11,274.4769655892537
2020-11-12,273.72625064793755
2020-11-13,273.87916737761736
2020-11-14,274.6403300868219
2020-11-15,278.96041350485547
2020-11-16,277.77267783417557
2020-11-17,280.64248160078813
2020-11-18,276.9159673988817
2020-11-19,276.38474417190025
2020-11-20,281.63982470233293
2020-11-21,281.7749583387476
2020-11-22,282.8535271069658
2020-11-23,280.7518188272547
2020-11-24,278.9477074803211
2020-11-25,275.6923425974993
2020-11-26,273.5307772984038
2020-11-27,274.49359112566594
2020-11-28,274.65033038121277
2020-11-29,273.57620159224757
2020-11-30,273.0184321256834
2020-12-01,273.2116705697866
2020-12-02,274.87182940286465
2020-12-03,273.42054977179373
2020-12-04,274.65975627904487
2020-12-05,274.1040312313192
2020-12-06,273.1163116382391
2020-12-07,274.13585518238386
2020-12-08,273.97748882166826
2020-12-09,273.7681867255985
2020-12-10,274.84392950892243
2020-12-11,274.5526489223105
2020-12-12,273.1835341109357
2020-12-13,273.7433585809257
2020-12-14,272.8949434821635
2020-12-15,273.44769720111947
2020-12-16,273.73483908621745
2020-12-17,274.55394057366345
2020-12-18,274.6466552334231
2020-12-19,274.64982213874555
2020-12-20,275.47540781437635
2020-12-21,275.5329042341339
2020-12-22,273.49649889610197
2020-12-23,273.40736874812944
2020-12-24,274.71910577427855
2020-12-25,273.1105481530726
2020-12-26,273.00052003257923
2020-12-27,272.8717859022554
2020-12-28,273.04879632960194
2020-12-29,273.1533690577064
2020-12-30,273.4812444554623
2024-01-01,274.2533729367017
2024-01-02,276.5413872475479
2024-01-03,282.4579406152791
2024-01-04,285.5125036890998
2024-01-05,277.66064273512103
2024-01-06,275.5097026201908
2024-01-07,288.9667399743407
2024-01-08,278.3014207400876
2024-01-09,278.0211787252613
2024-01-10,281.6654700324039
2024-01-11,284.2146661378084
2024-01-12,277.5463614543994
2024-01-13,276.0211204412225
2024-01-14,282.40353765073223
2024-01-15,275.5861129400068
2024-01-16,274.8543203785273
2024-01-17,274.6620701327368
2024-01-18,279.76756641531887
2024-01-19,276.14747542505614
2024-01-20,274.7127959100592
2024-01-21,274.3797442154802
2024-01-22,276.4132846536483
2024-01-23,275.3601236417725
2024-01-24,273.9914532295775
2024-01-25,272.53236637096853
2024-01-26,274.8358252923942
2024-01-27,276.66159361043594
2024-01-28,278.216684375042
2024-01-29,273.9005950703024
2024-01-30,285.0306346230808
2024-01-31,283.081013933531
2024-02-01,275.3984834952468
2024-02-02,277.3027110423748
2024-02-03,281.47484869577204
2024-02-04,277.7984603637044
2024-02-05,274.98361744966263
2024-02-06,273.6415291201827
2024-02-07,282.51597787032966
2024-02-08,281.172679616323
2024-02-09,291.80951944267815
2024-02-10,277.23467866386324
2024-02-11,275.21175170943195
2024-02-12,282.7144151019496
2024-02-13,283.39447489300085
2024-02-14,278.3604148324541
2024-02-15,273.4541824260045
2024-02-16,273.2983041191693
2024-02-17,275.83595558819405
2024-02-18,278.6003662829139
2024-02-19,275.2286947088603
2024-02-20,282.1372422868515
2024-02-21,276.0600311340512
2024-02-22,275.9793019241103
2024-02-23,283.7895489877811
2024-02-24,283.1416713162048
2024-02-25,279.68472125429565
2024-02-26,274.8933752414122
2024-02-27,276.9006856177635
2024-02-28,274.45424622494477
2024-02-29,277.8921576041746
2024-03-01,282.7636676484598
2024-03-02,278.43573811690413
2024-03-03,282.7348475941769
2024-03-04,282.4794881215052
2024-03-05,276.24682987461296
2024-03-06,275.6159902346088
2024-03-07,274.33546388573194
2024-03-08,277.61218392001956
2024-03-09,274.739837527579
2024-03-10,273.01581806196356
2024-03-11,274.0186245665084
2024-03-12,272.95220344133367
2024-03-13,274.0473093161361
2024-03-14,274.7803971850198
2024-03-15,274.61130748153886
2024-03-16,275.058573506775
2024-03-17,275.9277959975826
2024-03-18,274.17033839408623
2024-03-19,275.7360377338076
2024-03-20,273.97467349728095
2024-03-21,273.8988596969516
2024-03-22,273.4724651024532
2024-03-23,272.55509321178573
2024-03-24,274.279676785193
2024-03-25,273.09580566604717
2024-03-26,277.2891570386514
2024-03-27,276.25138935472563
2024-03-28,273.5207676194021
2024-03-29,273.2926561929189
2024-03-30,284.1542939297341
2024-03-31,280.13619236081774
2024-04-01,278.06273586281867
2024-04-02,280.6693599980705
2024-04-03,278.3766761136659
2024-04-04,279.6064801941043
2024-04-05,275.5724685930874
2024-04-06,273.95693828749717
2024-04-07,273.77685313118553
2024-04-08,274.8043659863756
2024-04-09,274.8423665809428
2024-04-10,277.08140141204234
2024-04-11,277.30352770032346
2024-04-12,279.24017471625973
2024-04-13,277.08247822645757
2024-04-14,277.24646899501647
2024-04-15,279.2037446440244
2024-04-16,279.6048343018447
2024-04-17,275.4565455262687
2024-04-18,272.58884699535275
2024-04-19,272.80881440269616
2024-04-20,273.97432098555345
2024-04-21,276.5608093090397
2024-04-22,275.88273177742315
2024-04-23,275.29106655447487
2024-04-24,276.0948432083882
2024-04-25,278.8061534873391
2024-04-26,275.75062475655966
2024-04-27,274.7878215198559
2024-04-28,275.10519017138427
2024-04-29,279.8114543556255
2024-04-30,277.0472437847661
2024-05-01,274.13699097094724
2024-05-02,272.9966562964086
2024-05-03,272.38773989203804
2024-05-04,272.79877687757175
2024-05-05,272.9776961283647
2024-05-06,274.34831708345604
2024-05-07,275.41819562031844
2024-05-08,277.5531720265727
2024-05-09,281.21198945294844
2024-05-10,280.68558167670614
2024-05-11,279.79945210768705
2024-05-12,277.748961155954
2024-05-13,274.7238816430957
2024-05-14,273.55049052869435
2024-05-15,274.3789189703831
2024-05-16,273.68554225098427
2024-05-17,274.0616062275986
2024-05-18,276.3926346474215
2024-05-19,273.87108077151174
2024-05-20,275.183126809079
2024-05-21,284.20355713860073
2024-05-22,281.3725119163185
2024-05-23,274.62791186511197
2024-05-24,272.9420399232931
2024-05-25,273.9569489543334
2024-05-26,274.63375124859874
2024-05-27,277.45239004263277
2024-05-28,279.3534111255015
2024-05-29,280.3654526377739
2024-05-30,284.1415940174341
2024-05-31,277.9002845487527
2024-06-01,275.9896500888933
2024-06-02,274.47861634534877
2024-06-03,275.53151018657036
2024-06-04,277.2476789556187
2024-06-05,277.03379873539143
2024-06-06,277.6434029577972
2024-06-07,275.3134622235458
2024-06-08,272.47437547142465
2024-06-09,272.84269901387734
2024-06-10,276.86575785463566
2024-06-11,276.70270201903975
2024-06-12,274.66143098443365
2024-06-13,275.11721875047976
2024-06-14,276.77712396204777
2024-06-15,279.10548739519265
2024-06-16,277.22991614305596
2024-06-17,276.79257724657214
2024-06-18,274.23888701739713
2024-06-19,273.22185042491117
2024-06-20,273.0896408392456
2024-06-21,275.78600684293605
2024-06-22,278.4262370676239
2024-06-23,276.7489334661791
2024-06-24,273.28380747772394
2024-06-25,272.30560581115367
2024-06-26,272.32138503384
2024-06-27,272.747488011566
2024-06-28,273.3267506069916
2024-06-29,272.9945466701914
2024-06-30,271.8564544958127
2024-07-01,271.90870526950414
2024-07-02,271.460812737915
2024-07-03,272.0663615097817
2024-07-04,272.6719677804262
2024-07-05,272.1754402587376
2024-07-06,271.42658844645433
2024-07-07,271.5670803109656
2024-07-08,271.45593291810303
2024-07-09,273.27978651073107
2024-07-10,272.87497026864503
2024-07-11,272.54773735674627
2024-07-12,274.40042201384966
2024-07-13,274.2776523067524
2024-07-14,272.3471321912611
2024-07-15,272.71265693056415
2024-07-16,272.40789420062305
2024-07-17,272.7549622130497
2024-07-18,272.0284131337163
2024-07-19,272.6862099696712
2024-07-20,273.9653639199275
2024-07-21,275.36769945400874
2024-07-22,276.15474642551123
2024-07-23,272.943902488712
