Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-03-29,3.5530277947863476,4.537635169207021,3.7370434005088424,2.5656883817636595,3.0928908619758997,2.0762964052719526,4.8904828022146605,5.072397226992168,6.078116204418585,3.8424591592532917,5.523644133232746,3.953709633929203,2.2303593878532797,1.5744649666665278
2019-03-30,3.823861321381531,4.789818295554142,4.113221594964873,2.9970813545246195,3.4261459150932163,2.4244795488595026,5.029539350886145,5.150901603504893,6.421950953590191,4.1204228203949205,5.7322248504713285,4.289679877890442,2.605859430904995,1.9616517534132376
2019-03-31,3.9594929272734296,4.902037886719142,4.425294977187677,3.4494941113040203,3.6736656864923347,2.7681152263390993,5.103204905245894,5.207862129429797,6.688898727972052,4.399874477778231,5.865353772332881,4.7131211555367125,3.0189870133465098,2.4637153679491126
2019-04-01,3.9369506947651685,4.789073432304166,4.452709934795595,3.6395505222499343,3.697345467227747,2.832732368412427,5.003607315027307,5.146754259418143,6.714448807172828,4.274937776928872,5.743841564536358,4.7819088396664835,2.996729363331397,2.771214644766843
2019-04-02,3.9482911901595976,4.690964456841356,4.4849001392354095,3.854659105350462,3.750584525505328,2.9661142837770984,4.89775178522748,5.120456678651886,6.671425607936029,4.150857263642852,5.599149422530209,4.817596793243296,3.02548192721932,3.1086091293024425
2019-04-03,4.236139059716865,4.85759580672635,4.772988432031451,4.21663515438179,4.130056970960818,3.4126761396541587,4.943495190924046,5.186693258230309,6.668247339637364,4.254464291304759,5.609763127242778,4.9134456936102735,3.2464666266721784,3.4770055477338278
2019-04-04,4.541956541859209,5.04826792650861,5.018165951993891,4.4699229027503815,4.5008773075612805,3.842435787835268,5.064292715801182,5.279345723169677,6.720615934568267,4.338308395074554,5.649106855538315,4.989139208047364,3.3757829385076086,3.6255838943184
2019-04-05,4.769220061565191,5.214097587042723,5.222963896905351,4.735068952458417,4.757099313814985,4.168550099463293,5.127177496199282,5.3108731899089054,6.812058612026078,4.477680158313612,5.722883885039264,5.061006429134153,3.551759975650142,3.80819033752899
2019-04-06,4.816589608840357,5.193464014974132,5.271598353355186,5.00207511307642,4.827319777536021,4.342616424519271,5.091078857778991,5.318070369033014,6.773449889884069,4.501160694582377,5.668296941407702,5.116242733868131,3.7084870013097553,4.101440015188538
2019-04-07,4.853895733734,5.181024867240603,5.2483556312210045,5.133935973859084,4.820735712586804,4.394654321072105,5.093694642236506,5.317328101927805,6.756820880615594,4.443548720665791,5.688693664085163,5.131477384419588,3.713545670366894,4.306140810752703
2019-04-08,4.889166773618753,5.1482495780265065,5.196885602630238,5.169065315363107,4.821008740409947,4.397687412727232,5.022007811234248,5.242005819745406,6.715007678644155,4.334184834733492,5.635736156474306,5.029759286932319,3.581448740563566,4.321851102955683
2019-04-09,4.829082383749279,4.981126966093515,5.016579986817285,4.989646393471136,4.701904334548558,4.231568056089604,4.890658181903133,5.172046054998894,6.573647097133436,4.057152283318437,5.453593456097191,4.782322935158581,3.3442574152698605,4.136065372979491
2019-04-10,4.7949428407028565,4.91914118428243,4.945800443633317,4.896236285930295,4.686613158792527,4.191729454917229,4.822821205619856,5.158583614575372,6.525022625697146,3.9785056318732717,5.409478209906865,4.683968360458217,3.2484946702661404,4.034842769958953
2019-04-11,4.987107780316043,5.065514034560012,5.121329888298183,5.112316032677192,4.933222582984404,4.467167001424722,4.87108381463917,5.182834088003751,6.591389707171408,4.12151662202611,5.516832426074392,4.834132426265498,3.3997931655550784,4.201120292805063
2019-04-12,5.192973003898973,5.24233566665408,5.309375343250663,5.297948658795014,5.160372731209327,4.7114701485434285,4.970367661183112,5.253791005793755,6.665215678691789,4.257674885622089,5.626374948204665,4.966643080113245,3.5742676700831035,4.373148971203145
2019-04-13,5.4017918991672165,5.446185432659293,5.466078890598318,5.398861413333132,5.32625746849712,4.8486628402812935,5.142043997575172,5.3914858230021,6.7306320678261224,4.399677585137114,5.804026646898026,5.057282441144657,3.70437994282068,4.501405063898983
